t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,34.0,6.0,24.0,6.0,2.0,213.0,46.0,198.0,4.0,43.0,5260.0,0.0,2.0,1470.0,2170.0,130.0,0.0,126.0,22.0,4394.0,327.0,14.0,0.0,0.0,70.0,44.0,856.0,2361.0,28.0,16.0,138.0,0.0,869.0,119.0,136.0,615.0,20.0,37.0,26.0,0.0,0.0,1.0,29259.0,3.0,22.0,725.0,0.0,0.0,262.0,472.0,0.0,0.0,0.0,0.0,20.0,251.0,209357.0,0.0,727.0,18.0,21317.0,16.0,0.0,2.0,161.0,5.0,14.0,106.0,2.0,4666.0,185846.0,26.0,64.0,168.0,115.0,97.0,5.0,0.0,17320.0,0.0,81.0,6.0,38.0,3658.0,28.0,160.0,0.0,5.0,260.0,447.0,480.0,326.0,82.0,756.0,250.0,17.0,71.0,2.0,0.0,92.0,216345.0,157.0,97.0,4.0,12071.0,28.0,640.0,478.0,116.0,4.0,208.0,142.0,16.0,28.0,185.0,1706.0,1079.0,1.0,9.0,2.0,10.0,26.0,217.0,0.0,6.0,1343.0,21.0,21.0,3475.0,11.0,0.0,0.0,31.0,0.0,0.0,2.0,3.0,0.0,7.0,120.0,137.0,40.0,37.0,595.0,51.0,1827.0,91.0,91.0,8.0,193.0,0.0,335.0,33.0,16.0,336.0,0.0,3.0,15.0,0.0,1.0,206.0,29.0,0.0,1.0,128.0,267.0,9.0,35.0,119.0,8760.0,473.0,5.0,0.0,72.0,552.0,5.0,5.0,113.0,33.0,314.0,46.0,47.0,5.0,985.0,151.0,0.0,238.0,85217.0,1.0,81.0,44426.0,0.0,0.0,0.0,19.0,4.0,0.0,8.0,3494.0,2.0,49.0,24.0,6.0,265.0,55.0,4.0,0.0,3.0,1.0,33.0,46.0,141.0,28.0,92.0,1.0,0.0,0.0,10.0,150.0,28737.0,92.0,0.0,0.0,0.0,70.0,30.0,191368.0,142.0,8.0,19.0,0.0,29.0,16.0,802.0,9.0,218.0,927.0,0.0,147.0,31.0,135.0,5.0,75.0,0.0,8.0,37921.0,37.0,0.0,553.0,79.0,22.0,4.0,1.0,79.0
t2,558.0,63.0,299.0,6.0,51.0,449.0,932.0,2040.0,160.0,137.0,24449.0,2.0,95.0,19262.0,25930.0,701.0,24.0,878.0,339.0,38347.0,9920.0,6.0,0.0,32.0,685.0,700.0,5048.0,14179.0,231.0,115.0,1378.0,96.0,1818.0,384.0,630.0,6746.0,223.0,22.0,149.0,46.0,0.0,20.0,206486.0,213.0,321.0,6435.0,54.0,0.0,2444.0,6250.0,0.0,0.0,6.0,17.0,182.0,1062.0,541759.0,12.0,2681.0,304.0,176026.0,71.0,0.0,157.0,611.0,216.0,239.0,937.0,11.0,33127.0,228672.0,762.0,622.0,2323.0,1091.0,274.0,78.0,0.0,131246.0,73.0,1010.0,402.0,202.0,30715.0,114.0,390.0,0.0,20.0,1788.0,1561.0,6797.0,2379.0,1053.0,11226.0,1309.0,128.0,185.0,18.0,9.0,1026.0,641482.0,1409.0,615.0,30.0,71956.0,22.0,5558.0,8713.0,1321.0,159.0,2114.0,1649.0,435.0,275.0,496.0,12002.0,2497.0,2.0,146.0,39.0,160.0,46.0,1957.0,0.0,95.0,18173.0,335.0,302.0,22123.0,336.0,0.0,0.0,108.0,5.0,0.0,0.0,109.0,0.0,339.0,310.0,800.0,241.0,311.0,2754.0,269.0,12953.0,323.0,318.0,131.0,1431.0,0.0,3173.0,304.0,24.0,4253.0,0.0,436.0,47.0,16.0,29.0,1928.0,411.0,410.0,5.0,612.0,2202.0,49.0,249.0,752.0,67853.0,3454.0,363.0,0.0,244.0,4959.0,30.0,5.0,1313.0,419.0,631.0,907.0,735.0,103.0,11318.0,803.0,69.0,1261.0,26461.0,281.0,1111.0,49136.0,0.0,33.0,48.0,100.0,7.0,8.0,312.0,21362.0,1.0,707.0,108.0,36.0,2736.0,297.0,106.0,0.0,36.0,1.0,480.0,175.0,2555.0,532.0,1632.0,27.0,0.0,0.0,81.0,606.0,249485.0,1282.0,0.0,3.0,0.0,547.0,189.0,333812.0,389.0,331.0,353.0,0.0,169.0,173.0,6022.0,372.0,2571.0,9786.0,80.0,812.0,691.0,2470.0,131.0,296.0,19.0,92.0,171693.0,530.0,48.0,6218.0,1018.0,77.0,108.0,168.0,1112.0
t3,2703.0,390.0,2197.0,288.0,469.0,85.0,4646.0,5682.0,567.0,493.0,20157.0,8.0,828.0,63943.0,114265.0,1641.0,123.0,1935.0,1887.0,92497.0,86608.0,37.0,13.0,67.0,1236.0,3208.0,7354.0,12126.0,1448.0,538.0,10032.0,1135.0,963.0,1086.0,1079.0,11515.0,1050.0,98.0,349.0,191.0,0.0,186.0,295638.0,648.0,1910.0,16761.0,401.0,0.0,7593.0,27118.0,1.0,52.0,4.0,103.0,491.0,2297.0,635098.0,54.0,3777.0,1040.0,273359.0,246.0,8.0,830.0,602.0,1141.0,648.0,3276.0,29.0,52791.0,92312.0,5192.0,2624.0,6554.0,2141.0,215.0,560.0,2.0,219994.0,515.0,2123.0,1473.0,966.0,71256.0,486.0,576.0,37.0,215.0,3656.0,1789.0,20531.0,7664.0,4441.0,31765.0,3521.0,352.0,634.0,196.0,55.0,4618.0,956311.0,5303.0,1716.0,109.0,51037.0,71.0,10731.0,55624.0,4693.0,1106.0,7758.0,5422.0,938.0,840.0,986.0,22508.0,1997.0,57.0,1056.0,299.0,1061.0,7.0,11466.0,40.0,790.0,49574.0,1301.0,958.0,35214.0,1740.0,2.0,4.0,298.0,78.0,0.0,28.0,1378.0,20.0,1608.0,537.0,3513.0,716.0,1012.0,3451.0,962.0,22873.0,1454.0,95.0,428.0,1799.0,0.0,16856.0,843.0,8.0,20643.0,14.0,2801.0,537.0,51.0,106.0,5847.0,2940.0,2545.0,0.0,3070.0,4336.0,198.0,819.0,2362.0,137607.0,6082.0,1060.0,0.0,2804.0,10508.0,478.0,90.0,4737.0,1679.0,272.0,4112.0,3845.0,813.0,37192.0,1151.0,341.0,3583.0,4097.0,549.0,2688.0,9036.0,9.0,38.0,237.0,235.0,11.0,175.0,3185.0,27562.0,5.0,2431.0,391.0,268.0,6586.0,1584.0,264.0,8.0,200.0,90.0,1407.0,716.0,11396.0,2036.0,9656.0,187.0,0.0,0.0,328.0,738.0,557582.0,5881.0,2.0,189.0,26.0,2232.0,613.0,198918.0,1583.0,1024.0,2957.0,0.0,782.0,1990.0,10528.0,1707.0,14276.0,17496.0,454.0,3594.0,6314.0,8167.0,240.0,1572.0,208.0,456.0,122214.0,3831.0,136.0,17570.0,3261.0,303.0,588.0,891.0,3612.0
t4,5279.0,1016.0,6986.0,977.0,1082.0,10.0,10539.0,5511.0,1095.0,1699.0,5897.0,49.0,3750.0,75844.0,263689.0,1211.0,108.0,2453.0,4553.0,66528.0,84576.0,136.0,42.0,356.0,2206.0,4415.0,4227.0,3127.0,2916.0,1160.0,46924.0,2203.0,110.0,2253.0,1283.0,6320.0,3600.0,277.0,728.0,853.0,0.0,286.0,125215.0,330.0,3057.0,18292.0,1361.0,6.0,6968.0,26628.0,131.0,261.0,54.0,391.0,412.0,1355.0,306566.0,283.0,2505.0,1263.0,112073.0,855.0,109.0,1504.0,295.0,1736.0,682.0,11969.0,109.0,25554.0,26905.0,11939.0,3606.0,5800.0,2089.0,275.0,1062.0,31.0,106659.0,1501.0,2324.0,3312.0,2961.0,58399.0,1061.0,520.0,83.0,238.0,3168.0,1596.0,17650.0,17753.0,7223.0,31125.0,6987.0,449.0,1051.0,267.0,40.0,10542.0,633711.0,11590.0,1169.0,271.0,11976.0,381.0,12171.0,183233.0,6559.0,3082.0,8164.0,6037.0,1979.0,1459.0,269.0,15711.0,1538.0,42.0,1958.0,1346.0,3534.0,23.0,27054.0,280.0,3900.0,37910.0,3060.0,2527.0,16963.0,4821.0,92.0,6.0,806.0,64.0,43.0,69.0,6712.0,31.0,4088.0,1083.0,4489.0,2084.0,1412.0,2400.0,2087.0,14435.0,2462.0,97.0,833.0,940.0,34.0,47291.0,1696.0,15.0,46894.0,52.0,4195.0,1018.0,259.0,104.0,6756.0,12584.0,8707.0,1.0,9754.0,4036.0,241.0,1127.0,3642.0,91607.0,2972.0,1305.0,18.0,10839.0,9355.0,1807.0,474.0,16712.0,2311.0,97.0,10579.0,5963.0,2089.0,29117.0,1863.0,1067.0,5386.0,780.0,616.0,1906.0,1225.0,174.0,21.0,848.0,1203.0,243.0,205.0,5596.0,12128.0,65.0,6589.0,464.0,619.0,4892.0,6364.0,725.0,180.0,690.0,170.0,2600.0,578.0,25268.0,2017.0,17064.0,286.0,2.0,3.0,645.0,746.0,358406.0,17185.0,11.0,1663.0,11.0,5848.0,1954.0,58469.0,2402.0,2233.0,7467.0,10.0,2295.0,5967.0,7866.0,5010.0,20560.0,8910.0,1067.0,4910.0,31917.0,7867.0,287.0,4846.0,758.0,3312.0,31790.0,9891.0,589.0,13524.0,4361.0,536.0,1192.0,2265.0,3500.0
t5,7549.0,2160.0,11368.0,1577.0,1133.0,0.0,9972.0,2295.0,937.0,2333.0,974.0,124.0,7347.0,38033.0,310278.0,681.0,41.0,1364.0,5786.0,21741.0,14562.0,195.0,38.0,895.0,2595.0,1841.0,1400.0,531.0,3114.0,2136.0,100015.0,2181.0,142.0,3729.0,738.0,2036.0,6372.0,466.0,945.0,724.0,31.0,443.0,30998.0,37.0,1863.0,12951.0,1714.0,146.0,2780.0,9283.0,237.0,660.0,181.0,544.0,230.0,482.0,89294.0,1442.0,932.0,647.0,26611.0,1062.0,76.0,1624.0,50.0,1664.0,1052.0,26034.0,158.0,5923.0,6386.0,7053.0,2124.0,2703.0,1405.0,233.0,1250.0,16.0,30030.0,2370.0,1523.0,4563.0,4839.0,23200.0,1097.0,599.0,246.0,773.0,1552.0,591.0,9099.0,19052.0,3453.0,16865.0,5103.0,91.0,487.0,496.0,155.0,9747.0,231710.0,11514.0,453.0,666.0,2434.0,479.0,5791.0,217595.0,4315.0,5883.0,3901.0,3658.0,2225.0,2260.0,19.0,5946.0,1327.0,123.0,1372.0,2587.0,5247.0,50.0,33671.0,803.0,9151.0,11583.0,4422.0,2347.0,4855.0,6608.0,200.0,1.0,1485.0,59.0,69.0,296.0,9651.0,73.0,4593.0,2008.0,2337.0,1469.0,1393.0,1000.0,1321.0,5342.0,2202.0,143.0,1354.0,552.0,13.0,61441.0,1046.0,41.0,42831.0,132.0,2387.0,1466.0,904.0,154.0,3152.0,15722.0,9756.0,6.0,22351.0,2038.0,632.0,900.0,1371.0,30168.0,1047.0,1767.0,5.0,17844.0,3297.0,2536.0,1015.0,38040.0,1769.0,109.0,15251.0,2846.0,3390.0,9438.0,1097.0,1135.0,4426.0,264.0,552.0,698.0,419.0,526.0,98.0,1151.0,2156.0,907.0,102.0,2038.0,2820.0,455.0,8932.0,697.0,683.0,2135.0,13602.0,651.0,556.0,1417.0,391.0,3775.0,259.0,30260.0,1007.0,12462.0,595.0,44.0,9.0,531.0,355.0,111440.0,25808.0,6.0,2801.0,7.0,6521.0,6234.0,13776.0,1864.0,2947.0,7164.0,298.0,4744.0,10027.0,3483.0,11545.0,9189.0,2254.0,1427.0,3061.0,73504.0,3067.0,448.0,11418.0,1542.0,6716.0,6242.0,10718.0,1203.0,3800.0,3382.0,1078.0,1531.0,3756.0,999.0
t6,6833.0,2745.0,11287.0,2163.0,1295.0,15.0,4365.0,770.0,307.0,1937.0,171.0,238.0,5841.0,11880.0,184282.0,358.0,29.0,626.0,6376.0,5840.0,1528.0,182.0,2.0,1511.0,2831.0,333.0,486.0,199.0,2365.0,1725.0,74843.0,1028.0,54.0,2697.0,328.0,829.0,6129.0,507.0,1140.0,322.0,86.0,619.0,6996.0,9.0,606.0,7587.0,1015.0,495.0,871.0,2635.0,234.0,722.0,316.0,925.0,175.0,88.0,20450.0,2406.0,606.0,129.0,5350.0,1188.0,72.0,635.0,0.0,1316.0,809.0,27183.0,73.0,1284.0,1309.0,2100.0,989.0,744.0,716.0,216.0,424.0,233.0,7646.0,1228.0,748.0,2009.0,2963.0,6052.0,485.0,912.0,110.0,661.0,756.0,313.0,3061.0,12314.0,1080.0,7346.0,1877.0,94.0,200.0,366.0,145.0,6381.0,69714.0,6164.0,62.0,707.0,986.0,136.0,2552.0,90874.0,1590.0,4097.0,1724.0,1354.0,1161.0,2802.0,0.0,1223.0,1059.0,138.0,677.0,2029.0,3834.0,28.0,31019.0,1440.0,7515.0,2408.0,2573.0,1690.0,808.0,3683.0,109.0,0.0,1498.0,16.0,23.0,307.0,4902.0,269.0,4206.0,1398.0,521.0,539.0,914.0,213.0,622.0,1476.0,1576.0,158.0,1245.0,339.0,0.0,34009.0,433.0,299.0,21327.0,266.0,746.0,1110.0,787.0,7.0,1124.0,6860.0,5317.0,77.0,22694.0,715.0,818.0,1259.0,368.0,7500.0,337.0,1391.0,35.0,10306.0,852.0,2083.0,928.0,47298.0,866.0,22.0,11183.0,1061.0,2923.0,2720.0,280.0,1465.0,2171.0,134.0,117.0,122.0,219.0,335.0,100.0,774.0,1971.0,1055.0,15.0,241.0,636.0,813.0,7315.0,604.0,770.0,551.0,12097.0,142.0,306.0,1507.0,455.0,2666.0,118.0,21664.0,246.0,4502.0,540.0,176.0,1.0,401.0,223.0,24745.0,17498.0,10.0,1827.0,94.0,3502.0,13373.0,4258.0,1011.0,2874.0,4267.0,637.0,4757.0,6385.0,1096.0,9798.0,2240.0,397.0,1400.0,1523.0,57706.0,1053.0,293.0,18032.0,1790.0,4630.0,1550.0,5590.0,1190.0,915.0,1848.0,795.0,1428.0,3094.0,448.0
t7,3773.0,1729.0,5540.0,1577.0,658.0,0.0,1585.0,234.0,129.0,1059.0,76.0,134.0,2856.0,2821.0,71009.0,61.0,28.0,432.0,5875.0,1470.0,188.0,316.0,23.0,753.0,1509.0,48.0,275.0,65.0,1584.0,947.0,29508.0,348.0,15.0,1679.0,172.0,394.0,4231.0,514.0,1298.0,45.0,202.0,635.0,1887.0,0.0,81.0,3217.0,442.0,669.0,315.0,1011.0,81.0,306.0,503.0,560.0,11.0,36.0,5257.0,1658.0,159.0,6.0,1186.0,1180.0,34.0,244.0,4.0,755.0,650.0,13671.0,60.0,362.0,571.0,511.0,344.0,141.0,265.0,305.0,50.0,185.0,1849.0,379.0,277.0,656.0,899.0,1713.0,151.0,770.0,3.0,472.0,311.0,381.0,908.0,4967.0,175.0,3077.0,542.0,119.0,27.0,808.0,122.0,2545.0,19914.0,2364.0,56.0,388.0,377.0,65.0,1191.0,24213.0,400.0,1121.0,637.0,318.0,488.0,1626.0,0.0,512.0,431.0,198.0,231.0,1030.0,1936.0,0.0,16685.0,455.0,3621.0,531.0,1297.0,685.0,159.0,1201.0,5.0,0.0,1269.0,0.0,0.0,178.0,1894.0,328.0,2492.0,860.0,109.0,131.0,413.0,18.0,431.0,509.0,919.0,210.0,753.0,146.0,0.0,12482.0,183.0,262.0,7696.0,56.0,49.0,421.0,412.0,12.0,580.0,1460.0,1699.0,63.0,14647.0,357.0,236.0,913.0,130.0,1868.0,203.0,581.0,89.0,3636.0,289.0,945.0,928.0,35283.0,375.0,0.0,4660.0,347.0,1364.0,391.0,63.0,945.0,966.0,25.0,33.0,25.0,21.0,404.0,37.0,342.0,841.0,811.0,76.0,205.0,84.0,549.0,3112.0,193.0,468.0,108.0,6754.0,9.0,288.0,894.0,234.0,1154.0,118.0,10899.0,28.0,1105.0,589.0,412.0,0.0,84.0,73.0,4368.0,6793.0,49.0,582.0,133.0,1512.0,14368.0,1425.0,317.0,874.0,1861.0,337.0,2067.0,3250.0,398.0,6848.0,502.0,58.0,943.0,456.0,18254.0,590.0,53.0,16590.0,1082.0,1744.0,579.0,1910.0,336.0,173.0,783.0,673.0,809.0,525.0,153.0
t8,1355.0,801.0,1782.0,979.0,248.0,0.0,459.0,135.0,20.0,512.0,43.0,71.0,1134.0,995.0,25711.0,137.0,3.0,197.0,3722.0,353.0,34.0,474.0,49.0,357.0,734.0,0.0,58.0,5.0,599.0,267.0,7771.0,133.0,4.0,1018.0,65.0,108.0,2003.0,98.0,732.0,0.0,125.0,279.0,333.0,0.0,21.0,929.0,178.0,422.0,187.0,312.0,4.0,43.0,154.0,177.0,0.0,3.0,1587.0,865.0,25.0,9.0,272.0,1328.0,14.0,55.0,37.0,254.0,378.0,3473.0,18.0,56.0,269.0,75.0,58.0,51.0,106.0,76.0,1.0,48.0,644.0,202.0,170.0,262.0,208.0,523.0,52.0,359.0,92.0,220.0,160.0,237.0,225.0,1636.0,121.0,964.0,194.0,47.0,0.0,482.0,20.0,1084.0,6272.0,747.0,4.0,270.0,75.0,17.0,547.0,5551.0,91.0,458.0,215.0,74.0,153.0,1576.0,0.0,78.0,176.0,121.0,16.0,355.0,798.0,0.0,6374.0,216.0,1266.0,87.0,437.0,499.0,42.0,578.0,0.0,4.0,639.0,1.0,0.0,116.0,508.0,245.0,1547.0,234.0,5.0,29.0,285.0,0.0,149.0,205.0,422.0,176.0,438.0,94.0,0.0,3992.0,40.0,146.0,2217.0,6.0,0.0,87.0,112.0,3.0,230.0,510.0,514.0,48.0,5959.0,57.0,2.0,436.0,70.0,416.0,0.0,208.0,0.0,1009.0,44.0,369.0,1099.0,16517.0,112.0,0.0,2045.0,29.0,298.0,77.0,25.0,390.0,466.0,4.0,38.0,20.0,43.0,125.0,4.0,195.0,309.0,417.0,4.0,11.0,5.0,861.0,1217.0,175.0,271.0,50.0,3703.0,0.0,232.0,379.0,147.0,385.0,75.0,3763.0,0.0,455.0,533.0,186.0,7.0,18.0,9.0,1069.0,1912.0,60.0,115.0,26.0,523.0,10156.0,476.0,75.0,342.0,793.0,108.0,442.0,1349.0,228.0,4071.0,123.0,56.0,328.0,65.0,4174.0,502.0,0.0,8725.0,533.0,339.0,154.0,410.0,457.0,44.0,275.0,161.0,354.0,100.0,35.0
t9,470.0,303.0,654.0,369.0,208.0,0.0,265.0,32.0,0.0,172.0,0.0,77.0,307.0,204.0,8848.0,0.0,0.0,159.0,2065.0,109.0,37.0,335.0,117.0,68.0,408.0,0.0,21.0,47.0,187.0,98.0,1062.0,207.0,12.0,440.0,0.0,36.0,836.0,55.0,301.0,0.0,34.0,119.0,70.0,0.0,16.0,220.0,92.0,188.0,32.0,81.0,0.0,2.0,41.0,82.0,0.0,5.0,492.0,95.0,8.0,9.0,73.0,1316.0,0.0,5.0,5.0,132.0,153.0,1119.0,0.0,24.0,24.0,0.0,46.0,0.0,43.0,7.0,50.0,0.0,135.0,129.0,125.0,6.0,50.0,114.0,6.0,146.0,20.0,115.0,1.0,25.0,23.0,510.0,6.0,261.0,88.0,5.0,0.0,176.0,100.0,563.0,1993.0,211.0,0.0,63.0,17.0,0.0,134.0,1184.0,47.0,174.0,32.0,6.0,1.0,1610.0,0.0,0.0,27.0,25.0,1.0,3.0,374.0,7.0,2075.0,73.0,282.0,8.0,187.0,221.0,0.0,353.0,0.0,0.0,537.0,0.0,0.0,126.0,337.0,230.0,730.0,48.0,0.0,5.0,435.0,0.0,14.0,93.0,101.0,30.0,395.0,8.0,0.0,1145.0,16.0,446.0,314.0,0.0,0.0,80.0,39.0,0.0,36.0,337.0,113.0,57.0,1666.0,0.0,2.0,172.0,72.0,99.0,0.0,125.0,1.0,235.0,1.0,177.0,638.0,7070.0,87.0,0.0,640.0,0.0,39.0,19.0,0.0,138.0,202.0,16.0,33.0,0.0,6.0,85.0,0.0,170.0,38.0,314.0,0.0,0.0,0.0,736.0,444.0,111.0,74.0,1.0,1174.0,3.0,113.0,92.0,59.0,58.0,18.0,1350.0,0.0,95.0,403.0,114.0,0.0,2.0,0.0,195.0,550.0,37.0,15.0,0.0,167.0,5734.0,37.0,4.0,194.0,130.0,0.0,70.0,251.0,102.0,1930.0,0.0,3.0,56.0,0.0,934.0,250.0,0.0,3021.0,79.0,20.0,45.0,206.0,327.0,17.0,205.0,94.0,164.0,2.0,9.0
t10,105.0,63.0,110.0,172.0,43.0,0.0,36.0,0.0,0.0,23.0,0.0,24.0,51.0,64.0,2457.0,0.0,0.0,4.0,884.0,28.0,0.0,32.0,168.0,5.0,315.0,0.0,0.0,7.0,114.0,60.0,309.0,26.0,3.0,193.0,0.0,8.0,269.0,0.0,125.0,0.0,4.0,61.0,13.0,0.0,0.0,36.0,43.0,98.0,0.0,10.0,0.0,4.0,25.0,2.0,0.0,0.0,166.0,13.0,0.0,0.0,7.0,455.0,0.0,0.0,11.0,54.0,69.0,448.0,0.0,40.0,9.0,0.0,0.0,0.0,29.0,1.0,12.0,0.0,40.0,28.0,23.0,13.0,7.0,16.0,2.0,16.0,0.0,8.0,0.0,18.0,0.0,242.0,0.0,124.0,115.0,39.0,0.0,14.0,1.0,152.0,659.0,82.0,0.0,22.0,6.0,0.0,66.0,316.0,0.0,20.0,0.0,3.0,0.0,688.0,0.0,0.0,44.0,8.0,35.0,20.0,198.0,0.0,898.0,7.0,162.0,0.0,31.0,148.0,0.0,231.0,0.0,0.0,257.0,15.0,0.0,10.0,106.0,108.0,268.0,2.0,0.0,0.0,61.0,0.0,0.0,9.0,40.0,0.0,75.0,0.0,0.0,258.0,6.0,120.0,64.0,0.0,0.0,128.0,85.0,6.0,37.0,146.0,77.0,25.0,455.0,0.0,0.0,123.0,6.0,23.0,0.0,165.0,50.0,101.0,0.0,46.0,393.0,2608.0,6.0,0.0,522.0,3.0,11.0,0.0,0.0,13.0,118.0,1.0,0.0,0.0,1.0,67.0,0.0,222.0,21.0,77.0,0.0,0.0,0.0,334.0,121.0,69.0,2.0,0.0,348.0,87.0,131.0,23.0,3.0,12.0,0.0,581.0,0.0,4.0,278.0,41.0,0.0,21.0,11.0,77.0,198.0,1.0,0.0,0.0,14.0,2076.0,27.0,0.0,30.0,9.0,0.0,99.0,32.0,20.0,797.0,0.0,6.0,17.0,2.0,186.0,16.0,0.0,962.0,1.0,77.0,22.0,147.0,121.0,31.0,14.0,27.0,103.0,0.0,0.0
