t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,187.0,0.0,28.0,0.0,1.0,210.0,184.0,199.0,20.0,2.0,4968.0,0.0,54.0,1776.0,1812.0,133.0,0.0,42.0,8.0,4925.0,502.0,8.0,12.0,129.0,4.0,16.0,932.0,2478.0,32.0,9.0,174.0,0.0,945.0,87.0,283.0,816.0,41.0,1.0,17.0,0.0,0.0,0.0,29379.0,8.0,94.0,812.0,24.0,0.0,237.0,272.0,2.0,0.0,0.0,1.0,20.0,51.0,200197.0,5.0,1287.0,10.0,23192.0,4.0,2.0,1.0,172.0,0.0,36.0,132.0,2.0,4506.0,187021.0,42.0,32.0,236.0,102.0,2.0,41.0,0.0,15320.0,23.0,11.0,4.0,1.0,4495.0,36.0,74.0,0.0,0.0,136.0,716.0,567.0,21.0,67.0,838.0,281.0,77.0,9.0,90.0,8.0,118.0,209693.0,33.0,34.0,0.0,13280.0,117.0,539.0,272.0,101.0,36.0,344.0,160.0,56.0,43.0,217.0,1127.0,1112.0,0.0,21.0,5.0,23.0,22.0,221.0,0.0,2.0,1425.0,7.0,13.0,3069.0,23.0,0.0,0.0,60.0,39.0,0.0,14.0,54.0,0.0,29.0,96.0,65.0,21.0,27.0,590.0,28.0,1363.0,48.0,48.0,4.0,164.0,0.0,283.0,2.0,0.0,341.0,0.0,100.0,37.0,0.0,1.0,167.0,93.0,49.0,14.0,80.0,307.0,0.0,0.0,45.0,9071.0,789.0,16.0,0.0,9.0,190.0,0.0,17.0,95.0,82.0,155.0,17.0,55.0,1.0,755.0,189.0,8.0,66.0,87537.0,4.0,212.0,44817.0,0.0,0.0,9.0,1.0,3.0,31.0,41.0,2705.0,0.0,22.0,13.0,7.0,415.0,43.0,0.0,0.0,13.0,16.0,5.0,36.0,241.0,82.0,3.0,2.0,0.0,0.0,1.0,310.0,27128.0,59.0,0.0,0.0,0.0,11.0,125.0,188908.0,6.0,3.0,6.0,0.0,17.0,1.0,736.0,111.0,284.0,836.0,3.0,44.0,251.0,128.0,54.0,25.0,0.0,13.0,36146.0,31.0,1.0,536.0,85.0,0.0,3.0,2.0,165.0
t2,1112.0,40.0,325.0,45.0,18.0,312.0,1326.0,1632.0,160.0,161.0,22152.0,0.0,233.0,20965.0,23714.0,810.0,0.0,342.0,232.0,39213.0,10943.0,69.0,24.0,205.0,16.0,576.0,5486.0,13436.0,320.0,181.0,3373.0,109.0,1660.0,232.0,612.0,6481.0,780.0,0.0,59.0,62.0,0.0,19.0,206454.0,19.0,867.0,7503.0,199.0,7.0,3462.0,5970.0,6.0,10.0,11.0,64.0,101.0,511.0,529517.0,16.0,5063.0,202.0,180236.0,171.0,8.0,241.0,687.0,32.0,145.0,485.0,0.0,34811.0,236955.0,941.0,552.0,2313.0,1126.0,7.0,423.0,0.0,119447.0,135.0,207.0,56.0,52.0,33731.0,257.0,540.0,0.0,34.0,1054.0,2768.0,6069.0,570.0,1315.0,12054.0,1359.0,329.0,49.0,795.0,13.0,1051.0,623006.0,357.0,394.0,2.0,70004.0,348.0,4516.0,5529.0,1562.0,381.0,3072.0,996.0,211.0,38.0,1080.0,9785.0,3930.0,68.0,230.0,176.0,323.0,31.0,2150.0,0.0,130.0,16053.0,32.0,163.0,21382.0,301.0,0.0,0.0,160.0,156.0,4.0,91.0,231.0,50.0,572.0,238.0,856.0,156.0,252.0,3180.0,488.0,10359.0,358.0,434.0,32.0,772.0,0.0,2925.0,0.0,15.0,3487.0,0.0,687.0,137.0,21.0,68.0,1934.0,945.0,417.0,1.0,890.0,1899.0,8.0,2.0,754.0,67886.0,2651.0,36.0,12.0,203.0,2998.0,21.0,67.0,1747.0,327.0,544.0,700.0,876.0,247.0,11621.0,1238.0,25.0,1018.0,26495.0,66.0,712.0,49182.0,0.0,3.0,38.0,54.0,10.0,99.0,475.0,21443.0,15.0,467.0,132.0,244.0,3283.0,575.0,103.0,2.0,2.0,77.0,191.0,221.0,2586.0,534.0,601.0,32.0,0.0,0.0,0.0,1312.0,228989.0,336.0,0.0,32.0,0.0,130.0,1588.0,330423.0,303.0,93.0,284.0,16.0,209.0,277.0,5140.0,756.0,6022.0,8517.0,33.0,956.0,2495.0,1900.0,128.0,717.0,0.0,234.0,169084.0,920.0,1.0,6212.0,1098.0,26.0,46.0,44.0,1639.0
t3,2350.0,347.0,1633.0,237.0,112.0,174.0,6377.0,5888.0,712.0,671.0,19966.0,49.0,905.0,72398.0,105626.0,1594.0,0.0,1802.0,900.0,91007.0,86024.0,69.0,8.0,221.0,439.0,2654.0,7966.0,11757.0,1328.0,601.0,17446.0,362.0,785.0,660.0,1299.0,12556.0,2212.0,45.0,232.0,292.0,16.0,190.0,291469.0,210.0,2221.0,19098.0,748.0,5.0,8264.0,27163.0,5.0,89.0,18.0,458.0,72.0,1977.0,634569.0,142.0,4826.0,577.0,269974.0,706.0,61.0,640.0,454.0,354.0,499.0,3246.0,1.0,55064.0,96184.0,4819.0,2629.0,5891.0,2067.0,80.0,722.0,0.0,219206.0,796.0,1437.0,797.0,769.0,73330.0,761.0,961.0,0.0,52.0,2364.0,3097.0,18451.0,3798.0,5653.0,31357.0,2532.0,551.0,392.0,1739.0,31.0,3371.0,934380.0,2101.0,1729.0,22.0,48705.0,326.0,11017.0,37102.0,5156.0,2144.0,7655.0,4047.0,1279.0,160.0,862.0,22805.0,3995.0,34.0,1347.0,776.0,1691.0,12.0,10137.0,12.0,1167.0,49948.0,513.0,524.0,33829.0,1816.0,0.0,29.0,333.0,87.0,3.0,38.0,1558.0,23.0,2091.0,373.0,3183.0,759.0,270.0,3338.0,781.0,21737.0,1470.0,486.0,207.0,1484.0,0.0,14841.0,139.0,55.0,18790.0,32.0,3526.0,278.0,16.0,100.0,6036.0,4696.0,1921.0,64.0,3219.0,4313.0,48.0,49.0,3281.0,132119.0,4302.0,260.0,10.0,1971.0,8855.0,536.0,155.0,8177.0,696.0,413.0,5121.0,4522.0,815.0,35430.0,2281.0,69.0,4453.0,3876.0,99.0,2199.0,9033.0,0.0,0.0,357.0,199.0,121.0,100.0,2662.0,30420.0,100.0,2327.0,263.0,549.0,6767.0,2378.0,302.0,31.0,148.0,92.0,673.0,402.0,10569.0,1779.0,3367.0,179.0,0.0,0.0,40.0,1496.0,536869.0,1833.0,2.0,131.0,0.0,888.0,5073.0,198994.0,1325.0,907.0,1862.0,85.0,982.0,2247.0,11140.0,2408.0,19234.0,18115.0,198.0,3518.0,17887.0,6531.0,265.0,2783.0,205.0,1331.0,121979.0,3848.0,4.0,17949.0,2650.0,394.0,552.0,458.0,2850.0
t4,4755.0,1296.0,4986.0,1204.0,334.0,29.0,10102.0,6115.0,1366.0,1744.0,7346.0,83.0,2675.0,81495.0,251222.0,1228.0,6.0,2529.0,2743.0,63662.0,83731.0,36.0,94.0,364.0,1651.0,4600.0,4503.0,3442.0,4165.0,926.0,58261.0,1949.0,223.0,1737.0,1080.0,7308.0,5386.0,70.0,1045.0,810.0,96.0,589.0,126208.0,201.0,3196.0,17316.0,1183.0,28.0,7121.0,27750.0,50.0,535.0,10.0,783.0,24.0,2554.0,313866.0,786.0,1460.0,873.0,110729.0,1195.0,13.0,1654.0,221.0,823.0,1221.0,11833.0,0.0,23500.0,23354.0,11008.0,4420.0,5975.0,2672.0,136.0,764.0,7.0,117521.0,1021.0,2292.0,3504.0,3354.0,55338.0,1869.0,814.0,4.0,214.0,3126.0,2731.0,18816.0,9832.0,8108.0,27440.0,5426.0,423.0,996.0,895.0,75.0,9650.0,642989.0,6118.0,1629.0,12.0,11327.0,201.0,10327.0,145075.0,5819.0,4775.0,8434.0,5093.0,2477.0,669.0,97.0,15894.0,1696.0,49.0,1747.0,2264.0,4295.0,23.0,27545.0,229.0,4370.0,37892.0,1558.0,2495.0,18014.0,4937.0,10.0,36.0,1054.0,28.0,0.0,55.0,6354.0,54.0,3864.0,887.0,5068.0,1710.0,797.0,1751.0,2119.0,15062.0,2768.0,540.0,967.0,1554.0,0.0,45917.0,445.0,149.0,47941.0,146.0,3903.0,377.0,128.0,148.0,8153.0,14782.0,7654.0,54.0,8835.0,4074.0,165.0,288.0,3767.0,91554.0,3062.0,987.0,65.0,9120.0,8491.0,1465.0,244.0,21566.0,1584.0,103.0,12766.0,5948.0,1636.0,29600.0,1706.0,540.0,6831.0,729.0,98.0,1913.0,1252.0,77.0,28.0,639.0,375.0,408.0,54.0,5744.0,13009.0,289.0,6231.0,455.0,843.0,5487.0,8009.0,619.0,62.0,421.0,255.0,1957.0,482.0,20118.0,1781.0,14041.0,236.0,9.0,31.0,212.0,699.0,374849.0,6112.0,53.0,909.0,1.0,4463.0,9389.0,58767.0,2465.0,2231.0,3887.0,96.0,3378.0,7543.0,7979.0,6516.0,17484.0,8715.0,775.0,5162.0,63872.0,8428.0,449.0,7149.0,768.0,4805.0,31292.0,8932.0,266.0,15192.0,3621.0,912.0,1600.0,2443.0,2887.0
t5,5773.0,2833.0,9815.0,2145.0,1417.0,2.0,8327.0,2319.0,928.0,2508.0,1919.0,151.0,5466.0,36028.0,303299.0,637.0,36.0,1667.0,5652.0,22639.0,13812.0,12.0,75.0,590.0,2516.0,1753.0,1613.0,817.0,3919.0,1683.0,103048.0,2167.0,92.0,2464.0,546.0,2463.0,6460.0,236.0,1419.0,583.0,141.0,297.0,31051.0,104.0,2380.0,11206.0,1591.0,211.0,2416.0,9879.0,23.0,946.0,25.0,685.0,0.0,906.0,95655.0,1472.0,589.0,470.0,26407.0,1522.0,97.0,2267.0,115.0,2212.0,2098.0,28776.0,4.0,5794.0,5439.0,7994.0,3040.0,2746.0,2077.0,187.0,889.0,214.0,34733.0,1434.0,2346.0,4155.0,4530.0,19246.0,1639.0,456.0,30.0,1010.0,2123.0,1111.0,9410.0,17386.0,2776.0,15307.0,6737.0,213.0,462.0,223.0,127.0,10710.0,246073.0,10551.0,866.0,144.0,2544.0,183.0,6514.0,230121.0,3546.0,4953.0,3577.0,3971.0,2421.0,1766.0,0.0,5528.0,511.0,158.0,1464.0,2022.0,5669.0,23.0,43112.0,472.0,7688.0,10997.0,2784.0,2431.0,4665.0,5773.0,30.0,18.0,1629.0,45.0,0.0,316.0,8207.0,92.0,3995.0,1945.0,1991.0,2367.0,1126.0,503.0,1857.0,6252.0,2705.0,337.0,1453.0,886.0,0.0,60850.0,570.0,246.0,45247.0,82.0,1251.0,818.0,244.0,101.0,4411.0,14952.0,10535.0,29.0,18274.0,1411.0,319.0,506.0,1590.0,31255.0,1395.0,1596.0,46.0,18424.0,3956.0,2583.0,881.0,41191.0,1080.0,20.0,15102.0,2715.0,2654.0,9161.0,680.0,1068.0,4084.0,185.0,142.0,651.0,263.0,830.0,66.0,541.0,662.0,823.0,12.0,2305.0,3306.0,894.0,10066.0,482.0,936.0,1761.0,12416.0,432.0,120.0,858.0,381.0,3644.0,182.0,23230.0,874.0,19156.0,521.0,38.0,62.0,403.0,425.0,120983.0,16405.0,162.0,2251.0,31.0,5492.0,13436.0,16365.0,1408.0,3375.0,5759.0,226.0,5119.0,11287.0,3565.0,10592.0,6447.0,2718.0,1108.0,3087.0,72946.0,4450.0,113.0,14811.0,1142.0,6515.0,7320.0,9604.0,522.0,4739.0,3464.0,1136.0,1433.0,4046.0,899.0
t6,4718.0,2510.0,11304.0,2211.0,1590.0,0.0,3771.0,1085.0,475.0,1802.0,399.0,459.0,4493.0,9944.0,189463.0,306.0,62.0,845.0,7572.0,6290.0,1818.0,67.0,52.0,846.0,3307.0,560.0,693.0,227.0,1844.0,2130.0,64815.0,1091.0,17.0,2960.0,399.0,677.0,5408.0,759.0,1546.0,161.0,315.0,767.0,7432.0,27.0,788.0,6194.0,1014.0,401.0,603.0,2113.0,8.0,1179.0,94.0,530.0,25.0,171.0,24231.0,2305.0,120.0,57.0,5703.0,1172.0,51.0,1090.0,26.0,2209.0,1452.0,26396.0,43.0,1338.0,1542.0,1959.0,800.0,946.0,766.0,193.0,343.0,227.0,8165.0,1270.0,1114.0,2404.0,2342.0,6408.0,563.0,455.0,154.0,995.0,820.0,246.0,3682.0,14789.0,313.0,7213.0,3698.0,48.0,236.0,168.0,383.0,7488.0,72617.0,9775.0,124.0,191.0,866.0,123.0,3242.0,125377.0,1429.0,2305.0,1553.0,1981.0,1352.0,2820.0,0.0,1509.0,282.0,282.0,654.0,948.0,4914.0,5.0,30357.0,537.0,6612.0,2794.0,3131.0,1276.0,1336.0,3326.0,107.0,43.0,1396.0,39.0,1.0,311.0,4768.0,152.0,3114.0,1780.0,518.0,911.0,696.0,171.0,1030.0,1852.0,1485.0,144.0,1437.0,236.0,1.0,35970.0,1421.0,256.0,19567.0,12.0,110.0,1188.0,499.0,8.0,1504.0,5865.0,6311.0,59.0,23903.0,401.0,303.0,917.0,423.0,8836.0,709.0,1429.0,72.0,12110.0,1237.0,2159.0,1606.0,46971.0,889.0,0.0,10052.0,1304.0,3280.0,2043.0,285.0,1654.0,1992.0,48.0,100.0,247.0,145.0,886.0,141.0,673.0,808.0,682.0,36.0,417.0,787.0,1031.0,8196.0,635.0,615.0,872.0,10996.0,255.0,223.0,1319.0,182.0,3429.0,55.0,17801.0,378.0,8567.0,238.0,29.0,19.0,604.0,94.0,29746.0,20918.0,17.0,3056.0,11.0,4549.0,10371.0,4708.0,480.0,2763.0,5611.0,437.0,3440.0,6798.0,1479.0,10635.0,1747.0,565.0,1370.0,986.0,30822.0,1533.0,157.0,16799.0,1032.0,3637.0,1487.0,4820.0,900.0,827.0,2459.0,989.0,737.0,2494.0,474.0
t7,3073.0,1030.0,6987.0,1698.0,1157.0,10.0,1584.0,233.0,207.0,785.0,67.0,108.0,2082.0,2461.0,81142.0,120.0,27.0,160.0,6136.0,1862.0,132.0,40.0,7.0,1040.0,2270.0,166.0,73.0,89.0,804.0,1237.0,21161.0,470.0,63.0,2152.0,115.0,317.0,3277.0,715.0,778.0,67.0,353.0,419.0,2153.0,5.0,214.0,2644.0,491.0,425.0,183.0,445.0,18.0,472.0,148.0,241.0,0.0,133.0,5351.0,1386.0,52.0,40.0,1257.0,661.0,40.0,405.0,0.0,1238.0,519.0,12486.0,43.0,678.0,349.0,419.0,149.0,592.0,517.0,284.0,118.0,126.0,2369.0,447.0,357.0,749.0,837.0,1774.0,207.0,207.0,199.0,522.0,541.0,46.0,1335.0,9037.0,95.0,3773.0,2056.0,20.0,156.0,95.0,529.0,3029.0,19807.0,5051.0,4.0,233.0,287.0,147.0,1243.0,33046.0,390.0,748.0,619.0,831.0,531.0,2938.0,0.0,318.0,117.0,427.0,121.0,583.0,1534.0,16.0,13387.0,1114.0,3046.0,529.0,1837.0,567.0,360.0,1555.0,41.0,42.0,1291.0,30.0,0.0,168.0,1858.0,410.0,2131.0,1009.0,354.0,129.0,519.0,74.0,371.0,666.0,767.0,91.0,702.0,131.0,1.0,11332.0,1015.0,184.0,5375.0,16.0,17.0,779.0,911.0,4.0,390.0,1043.0,2291.0,61.0,15217.0,266.0,184.0,1525.0,62.0,2314.0,225.0,631.0,0.0,3277.0,407.0,1103.0,1717.0,28163.0,614.0,0.0,4140.0,444.0,2235.0,373.0,42.0,1446.0,764.0,59.0,48.0,51.0,82.0,332.0,229.0,505.0,1156.0,357.0,49.0,109.0,191.0,1009.0,4235.0,369.0,356.0,157.0,5425.0,288.0,345.0,1984.0,178.0,2240.0,4.0,11761.0,175.0,2078.0,155.0,9.0,40.0,219.0,135.0,6474.0,14056.0,4.0,1252.0,0.0,2146.0,5249.0,1441.0,422.0,1025.0,3347.0,482.0,1610.0,2268.0,549.0,6553.0,354.0,122.0,787.0,303.0,8377.0,519.0,56.0,12270.0,684.0,602.0,550.0,1378.0,1515.0,123.0,968.0,611.0,473.0,511.0,137.0
t8,1034.0,271.0,3572.0,783.0,489.0,0.0,377.0,44.0,30.0,272.0,30.0,12.0,1037.0,470.0,28586.0,2.0,3.0,37.0,3942.0,297.0,37.0,79.0,0.0,405.0,1156.0,3.0,45.0,52.0,272.0,840.0,5988.0,134.0,13.0,1022.0,21.0,66.0,1345.0,845.0,388.0,11.0,315.0,361.0,372.0,8.0,186.0,1190.0,167.0,349.0,89.0,94.0,16.0,179.0,311.0,61.0,4.0,26.0,1415.0,769.0,126.0,0.0,158.0,782.0,4.0,39.0,0.0,365.0,341.0,4454.0,91.0,298.0,112.0,93.0,30.0,228.0,407.0,161.0,26.0,51.0,623.0,297.0,185.0,359.0,201.0,369.0,84.0,139.0,49.0,283.0,144.0,1.0,363.0,3355.0,13.0,1590.0,749.0,38.0,6.0,11.0,288.0,1360.0,5582.0,2114.0,0.0,211.0,122.0,149.0,520.0,8096.0,57.0,280.0,171.0,500.0,89.0,2521.0,0.0,244.0,66.0,196.0,6.0,368.0,710.0,23.0,5571.0,400.0,985.0,57.0,754.0,170.0,78.0,341.0,6.0,1.0,1210.0,0.0,0.0,92.0,553.0,200.0,1058.0,438.0,172.0,0.0,538.0,21.0,99.0,257.0,255.0,12.0,344.0,11.0,10.0,2918.0,285.0,419.0,1550.0,0.0,0.0,389.0,341.0,64.0,22.0,292.0,656.0,36.0,5539.0,194.0,70.0,1034.0,3.0,546.0,97.0,208.0,22.0,617.0,178.0,530.0,1481.0,12172.0,272.0,0.0,1696.0,238.0,1045.0,120.0,13.0,1514.0,301.0,20.0,73.0,80.0,27.0,115.0,190.0,280.0,900.0,76.0,0.0,12.0,65.0,375.0,1404.0,164.0,284.0,2.0,1863.0,39.0,319.0,1699.0,215.0,949.0,14.0,5654.0,0.0,661.0,128.0,0.0,0.0,214.0,33.0,1348.0,6569.0,0.0,274.0,5.0,941.0,2694.0,513.0,144.0,422.0,1190.0,306.0,649.0,567.0,260.0,3294.0,81.0,49.0,659.0,63.0,1977.0,83.0,208.0,5934.0,540.0,80.0,297.0,422.0,954.0,28.0,429.0,320.0,275.0,84.0,29.0
t9,433.0,197.0,1114.0,98.0,200.0,0.0,226.0,14.0,0.0,134.0,11.0,24.0,365.0,48.0,9104.0,0.0,1.0,0.0,2253.0,289.0,1.0,93.0,4.0,27.0,639.0,0.0,0.0,6.0,40.0,415.0,1309.0,61.0,0.0,364.0,69.0,6.0,314.0,583.0,456.0,26.0,100.0,65.0,68.0,2.0,125.0,416.0,15.0,316.0,13.0,6.0,78.0,116.0,372.0,14.0,0.0,0.0,489.0,377.0,22.0,1.0,33.0,642.0,0.0,0.0,0.0,113.0,307.0,1682.0,175.0,209.0,0.0,64.0,68.0,237.0,162.0,50.0,0.0,0.0,117.0,113.0,80.0,94.0,87.0,71.0,3.0,127.0,70.0,45.0,171.0,0.0,119.0,1110.0,0.0,548.0,47.0,18.0,0.0,0.0,65.0,277.0,2275.0,772.0,0.0,348.0,35.0,18.0,278.0,2089.0,14.0,60.0,11.0,197.0,90.0,1416.0,0.0,144.0,0.0,0.0,0.0,102.0,129.0,0.0,1643.0,20.0,382.0,5.0,444.0,58.0,36.0,152.0,10.0,0.0,646.0,0.0,0.0,15.0,229.0,41.0,689.0,285.0,21.0,7.0,239.0,2.0,11.0,69.0,75.0,0.0,216.0,12.0,91.0,830.0,91.0,558.0,458.0,0.0,0.0,165.0,133.0,78.0,2.0,27.0,258.0,9.0,1527.0,34.0,40.0,347.0,6.0,140.0,33.0,87.0,0.0,202.0,291.0,181.0,353.0,5028.0,92.0,0.0,653.0,70.0,308.0,8.0,0.0,941.0,100.0,0.0,32.0,28.0,0.0,2.0,30.0,562.0,741.0,104.0,0.0,0.0,4.0,196.0,694.0,78.0,138.0,9.0,745.0,3.0,310.0,909.0,117.0,403.0,0.0,2975.0,0.0,59.0,78.0,12.0,24.0,68.0,0.0,420.0,2435.0,0.0,38.0,19.0,504.0,1460.0,96.0,23.0,163.0,531.0,150.0,136.0,125.0,242.0,1365.0,51.0,3.0,217.0,110.0,459.0,61.0,74.0,1671.0,303.0,3.0,59.0,176.0,429.0,37.0,359.0,113.0,178.0,19.0,2.0
t10,340.0,155.0,304.0,37.0,87.0,0.0,18.0,4.0,34.0,8.0,0.0,0.0,121.0,8.0,2513.0,0.0,2.0,20.0,1155.0,291.0,11.0,110.0,0.0,0.0,167.0,0.0,0.0,3.0,33.0,60.0,551.0,50.0,0.0,151.0,21.0,9.0,40.0,339.0,104.0,2.0,6.0,0.0,29.0,0.0,9.0,65.0,16.0,113.0,0.0,1.0,61.0,17.0,338.0,0.0,0.0,0.0,155.0,163.0,0.0,31.0,0.0,291.0,0.0,0.0,0.0,53.0,223.0,374.0,238.0,29.0,2.0,38.0,9.0,96.0,0.0,19.0,3.0,0.0,46.0,7.0,144.0,14.0,10.0,28.0,0.0,15.0,10.0,4.0,117.0,0.0,8.0,328.0,0.0,224.0,6.0,3.0,36.0,0.0,4.0,124.0,734.0,136.0,0.0,284.0,101.0,0.0,172.0,561.0,4.0,17.0,0.0,137.0,22.0,876.0,0.0,42.0,0.0,5.0,4.0,95.0,0.0,0.0,345.0,0.0,104.0,0.0,259.0,45.0,28.0,32.0,4.0,0.0,454.0,0.0,0.0,0.0,54.0,71.0,584.0,69.0,0.0,0.0,38.0,0.0,0.0,29.0,40.0,0.0,160.0,2.0,4.0,441.0,34.0,137.0,362.0,0.0,0.0,36.0,3.0,0.0,0.0,0.0,133.0,0.0,585.0,0.0,42.0,87.0,0.0,25.0,0.0,93.0,0.0,64.0,107.0,36.0,65.0,1821.0,68.0,0.0,205.0,3.0,92.0,3.0,0.0,587.0,5.0,0.0,49.0,12.0,0.0,0.0,8.0,151.0,551.0,98.0,0.0,0.0,0.0,3.0,384.0,42.0,81.0,0.0,203.0,0.0,198.0,223.0,11.0,181.0,0.0,1123.0,0.0,1.0,53.0,30.0,0.0,54.0,0.0,148.0,1250.0,0.0,2.0,14.0,294.0,549.0,64.0,9.0,16.0,184.0,128.0,51.0,90.0,156.0,302.0,58.0,11.0,66.0,167.0,177.0,101.0,7.0,1084.0,212.0,13.0,5.0,108.0,0.0,2.0,111.0,0.0,55.0,0.0,0.0
