t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.21,0.03,0.97,0.16,0.0,10.49,1.72,2.71,0.0,0.0,117.98,0.0,-0.05,35.14,16.81,4.84,0.0,1.44,0.2,77.84,2.58,-0.24,0.27,0.0,0.59,0.04,19.55,37.31,0.89,0.9,1.8,0.0,12.66,0.89,2.2,9.45,0.57,0.2,-0.26,0.0,0.1,0.28,629.97,-0.63,3.37,8.39,0.15,0.0,4.97,8.4,0.18,0.0,0.0,0.0,-0.15,2.58,2178.8,0.0,15.28,0.05,391.88,0.36,0.0,-0.21,0.55,0.26,-0.09,1.67,0.0,59.84,1040.97,0.17,-0.29,5.57,3.1,0.5,0.81,0.0,344.51,-0.34,0.38,-0.07,0.16,84.12,6.22,0.92,0.0,0.55,1.97,10.63,13.24,1.72,3.89,13.36,3.73,-0.7,0.0,0.0,0.0,0.38,2050.26,2.28,0.51,0.0,116.83,0.06,8.72,3.6,1.31,0.3,2.8,0.37,-0.83,-0.06,1.95,11.38,14.18,0.0,0.0,0.0,0.0,0.21,0.68,0.0,0.81,34.08,0.0,0.66,59.93,0.09,0.0,0.0,0.56,0.38,0.0,0.71,0.57,0.0,-0.39,1.23,1.18,-0.33,1.26,8.61,-0.45,22.31,0.31,0.93,0.0,2.3,0.0,8.22,4.14,0.0,6.37,0.0,0.29,0.0,0.0,0.16,2.35,0.13,-1.01,0.3,1.06,3.54,0.0,0.0,1.17,155.85,10.11,0.15,0.0,0.29,5.09,0.07,0.0,4.42,0.0,4.67,1.79,3.35,-0.58,7.74,4.94,-0.01,9.38,868.05,-0.09,1.87,725.76,0.0,0.0,-0.21,-0.09,0.0,0.12,1.98,71.42,0.0,2.38,-0.48,0.0,6.04,-0.15,0.19,0.0,0.0,0.0,1.65,0.25,4.69,0.63,0.29,0.27,0.0,-0.33,0.0,8.65,471.02,0.58,0.0,0.0,0.0,-0.03,0.86,2034.57,2.9,0.03,2.54,0.52,-0.07,0.05,9.22,1.54,5.1,7.94,0.66,2.94,-0.27,-0.29,0.86,-0.88,-0.15,-0.12,742.03,1.46,0.0,6.13,2.69,0.56,0.25,0.34,-0.92
t2,18.95,0.29,10.68,6.1,0.67,7.2,16.4,30.91,0.3,3.44,465.17,0.0,3.09,345.41,345.69,13.45,0.0,9.49,11.11,766.72,-37.99,2.01,0.24,4.78,1.65,9.96,64.36,204.52,4.61,2.9,15.21,0.33,28.28,0.68,6.65,98.07,5.24,-0.18,3.94,0.8,0.0,-0.68,4745.17,1.89,8.85,111.85,0.32,0.21,64.68,122.6,0.0,0.1,0.0,2.36,-0.47,9.81,11116.08,0.39,67.68,1.0,3487.96,4.13,0.34,7.05,7.02,-0.99,3.48,14.96,0.0,528.05,4042.28,4.95,5.71,29.18,24.47,0.08,6.03,0.0,2459.71,2.14,19.33,12.58,3.07,632.06,7.86,5.1,0.0,4.98,3.96,45.17,123.16,27.04,34.08,209.73,28.5,-0.56,3.48,1.23,0.33,8.49,11737.42,11.69,11.43,0.05,789.1,1.94,123.66,69.97,19.51,1.12,52.05,33.25,12.54,0.25,3.21,204.0,57.88,0.0,7.05,0.96,3.5,2.4,35.44,0.3,6.01,298.74,2.5,5.58,382.62,4.49,0.0,0.0,6.06,1.14,0.0,0.29,0.77,0.0,15.43,1.28,18.89,0.41,4.69,62.81,11.45,149.84,4.42,1.06,1.19,24.37,0.0,66.69,4.84,0.88,40.57,0.0,6.45,1.19,0.0,0.56,39.23,2.94,9.98,0.0,17.14,44.11,0.38,0.35,15.53,1186.0,73.23,0.96,0.03,3.44,63.03,4.32,1.45,43.37,5.73,0.87,19.94,28.72,5.25,213.34,21.91,5.68,32.73,919.83,2.6,24.34,1024.5,0.0,0.0,3.39,0.72,0.75,3.38,1.61,409.53,0.1,12.38,5.88,0.31,44.48,7.93,10.61,0.0,7.27,0.0,3.26,1.34,28.89,1.15,5.15,0.53,0.0,0.1,-0.34,23.56,4575.48,5.86,0.0,1.06,0.02,-0.14,0.83,7887.79,16.47,2.16,11.34,0.44,5.09,1.72,82.62,14.92,58.7,116.56,1.86,20.72,21.91,22.4,6.69,6.86,-1.71,-0.26,3854.63,12.74,0.0,139.1,24.87,0.89,1.53,-0.39,14.5
t3,80.57,5.13,31.3,6.68,0.06,1.63,79.42,139.63,9.69,9.61,455.47,1.24,16.12,1358.04,1527.67,33.88,0.0,42.4,31.65,2159.62,26.42,1.56,2.26,10.24,8.89,44.04,110.44,222.14,17.63,9.93,152.15,6.1,19.36,19.88,21.94,240.99,15.78,-0.31,6.97,0.15,0.03,12.17,7199.67,3.23,39.38,321.07,8.1,1.19,172.57,578.78,0.08,-0.02,0.0,7.0,0.97,25.38,15085.81,12.36,125.36,7.55,6135.21,8.8,0.21,8.66,11.88,3.35,11.71,64.05,0.06,1030.54,2035.13,23.1,33.31,104.26,55.38,0.01,3.34,0.0,4721.49,8.64,49.85,31.71,9.9,1486.01,5.01,7.68,0.24,5.83,38.99,62.07,348.39,87.79,111.97,579.18,83.95,0.7,11.61,3.83,-0.52,64.74,20375.73,36.88,44.1,0.21,856.5,4.31,296.14,487.69,76.63,25.49,155.38,79.24,27.78,0.34,19.61,405.48,60.48,-0.06,31.06,13.73,8.36,3.37,168.59,1.07,15.9,965.77,7.63,13.73,753.36,28.82,0.69,0.0,0.81,4.69,0.3,1.99,26.97,0.59,88.86,18.84,74.72,3.66,29.24,76.31,20.13,478.83,25.43,1.08,3.6,32.33,0.0,282.01,16.11,0.79,209.19,0.0,48.37,5.29,0.6,1.57,88.29,22.69,57.15,0.0,58.57,77.7,5.74,2.35,55.77,2785.0,113.05,6.44,-0.93,7.82,162.39,22.66,3.27,186.83,1.09,3.71,70.01,81.95,7.46,701.47,36.32,7.66,105.56,160.17,2.8,36.17,224.13,-0.03,0.37,13.31,4.6,0.95,9.09,56.18,664.61,1.55,52.45,1.91,1.63,117.22,31.09,7.58,0.0,2.83,-0.24,7.23,0.66,121.08,15.68,38.57,2.44,0.0,2.11,0.0,19.34,11224.1,26.41,0.0,13.09,0.73,16.0,13.95,5398.71,20.04,19.69,31.57,0.28,18.46,6.52,219.12,55.28,242.06,235.71,9.13,61.35,181.68,116.99,5.89,15.58,-0.28,23.57,3203.66,67.44,1.36,341.47,49.98,9.18,15.09,-0.08,58.49
t4,149.63,16.88,123.62,22.48,6.75,0.12,150.89,128.29,21.18,31.27,190.09,0.1,64.77,1694.66,4074.47,33.99,0.9,57.45,58.27,1792.92,670.94,-2.45,4.24,13.15,28.09,84.3,89.55,65.76,41.55,24.23,673.8,26.31,6.32,17.15,33.05,199.81,64.67,0.33,8.82,6.34,-0.19,11.72,3250.65,6.08,59.8,387.41,17.56,1.27,124.02,684.98,-0.03,2.59,0.0,11.37,0.87,28.94,8404.01,22.82,53.38,15.74,2809.37,42.66,9.71,34.79,1.97,27.97,32.06,235.02,1.16,655.98,564.24,89.56,74.89,129.9,44.51,1.58,5.2,0.0,2826.46,21.65,58.96,61.91,56.04,1294.6,15.67,8.84,0.13,13.98,53.67,44.72,387.16,231.12,163.58,595.3,104.38,-0.09,12.83,7.17,0.17,176.42,16069.12,114.65,62.17,0.49,227.25,21.82,220.18,1897.42,141.87,74.14,204.03,106.84,46.28,9.44,6.44,320.11,45.38,0.0,49.17,30.89,46.1,1.4,488.38,10.03,100.57,871.79,21.34,25.88,432.4,97.63,0.05,0.25,6.67,0.97,-0.06,1.16,78.56,0.0,87.34,42.06,102.3,13.69,40.84,37.62,29.94,420.8,51.03,2.44,11.47,21.18,0.0,684.49,30.57,1.69,568.35,0.33,87.2,12.23,1.37,0.57,118.45,117.03,159.78,0.24,146.26,74.06,8.05,11.06,56.79,2184.04,53.92,11.91,1.09,56.55,161.8,45.4,0.71,351.66,19.57,-0.19,195.6,107.83,37.73,624.09,37.39,17.2,129.69,32.35,6.5,46.89,29.66,0.53,2.48,30.34,11.61,2.06,1.98,123.49,301.81,5.08,115.11,7.08,15.46,114.61,106.61,3.22,0.06,5.07,1.53,34.84,6.33,358.83,44.03,158.23,6.12,0.0,1.17,0.4,21.81,8473.04,84.93,0.0,45.38,0.23,61.93,39.08,1783.81,35.45,52.68,109.82,3.84,58.92,38.69,180.56,148.48,293.97,154.37,15.85,90.63,765.26,148.22,9.02,59.78,-1.13,54.05,950.23,139.04,9.22,319.6,51.87,9.55,13.07,27.51,75.7
t5,159.42,58.75,159.69,36.24,17.71,0.29,172.22,53.77,24.88,50.66,51.64,3.13,106.93,958.0,5559.91,21.03,1.7,29.49,123.57,637.65,221.58,16.91,2.19,17.8,31.52,40.42,53.62,5.68,74.6,31.22,1549.04,28.95,1.3,53.94,17.75,70.98,137.47,0.0,19.65,12.86,0.65,19.9,871.41,0.74,21.38,292.47,21.57,3.06,32.69,231.76,0.04,8.46,6.41,18.37,-0.17,32.59,2563.73,27.54,13.99,21.24,713.59,30.57,1.48,30.93,0.07,51.67,28.15,412.74,2.03,207.49,149.4,96.38,71.01,57.72,17.83,1.84,10.19,0.0,865.28,39.72,53.64,66.97,93.41,559.96,30.3,8.37,0.91,15.65,29.48,20.78,222.1,338.79,57.6,422.53,106.36,4.57,8.86,7.4,2.05,253.0,6400.16,222.58,34.8,7.85,45.81,18.63,134.01,3641.33,103.05,102.52,87.34,84.45,51.85,19.06,0.0,97.14,25.52,0.96,31.28,74.12,116.02,2.71,679.99,23.18,145.05,278.84,56.45,74.12,111.27,84.46,4.44,0.47,20.32,0.49,-0.02,4.96,61.03,0.18,81.74,58.17,48.67,29.34,41.19,12.48,26.43,144.85,53.74,7.41,32.22,15.66,0.0,836.7,11.77,4.69,585.96,-0.37,50.56,42.25,6.08,0.27,57.23,184.04,228.61,0.0,294.49,42.96,11.02,33.05,29.59,867.44,31.25,28.87,0.16,137.43,120.49,50.45,18.7,738.68,38.17,0.0,299.36,60.33,61.28,237.07,24.1,43.78,86.9,9.75,7.23,32.96,10.06,0.01,7.33,18.41,14.35,14.16,0.49,37.69,69.67,9.54,205.02,12.49,15.45,40.42,239.66,0.37,-0.31,11.68,0.15,41.91,1.95,457.74,12.96,290.46,18.77,0.2,0.5,0.33,16.57,2966.73,199.96,0.32,33.54,0.87,86.29,77.37,467.22,18.82,71.78,135.88,8.54,70.27,89.72,101.04,193.68,145.59,47.49,23.2,56.81,1365.35,93.61,9.53,148.94,0.98,90.81,234.84,185.08,32.76,88.81,61.6,20.83,15.38,45.79,19.27
t6,135.57,51.92,177.85,38.83,16.75,0.55,125.23,18.93,1.67,37.92,17.02,0.19,101.76,244.46,4010.55,13.02,5.09,12.78,162.14,187.68,31.14,11.84,3.49,11.89,60.51,8.2,26.84,1.05,46.92,46.85,1324.57,34.34,-0.74,75.57,2.6,30.79,131.94,2.01,26.5,12.56,1.42,15.3,198.47,0.63,11.1,164.14,28.81,16.28,8.21,64.7,1.81,33.73,12.64,5.58,0.0,11.37,596.05,47.68,0.89,6.23,139.7,19.22,-0.06,17.13,0.22,51.16,27.8,547.13,0.06,45.97,22.46,32.1,34.7,24.54,14.5,3.57,10.94,0.03,243.41,29.83,24.29,33.03,65.3,158.57,10.13,12.38,2.88,19.21,16.51,11.15,67.78,364.55,5.78,230.37,32.58,-1.43,4.24,4.53,0.02,172.29,1870.46,200.86,11.67,9.12,29.16,5.74,64.63,2302.96,29.48,46.07,28.12,41.38,40.79,73.15,0.0,33.63,0.04,0.94,9.81,42.57,74.84,0.9,584.4,20.08,138.65,68.8,81.06,58.5,44.7,76.51,0.4,0.88,35.76,3.36,0.15,1.88,60.74,-0.5,58.29,24.72,33.52,15.54,18.77,6.8,5.93,42.0,34.0,11.66,36.83,11.51,1.14,429.08,11.01,0.58,328.56,1.0,7.81,23.51,15.39,-0.12,34.3,158.44,116.17,-0.03,430.39,5.73,3.98,15.88,12.85,282.74,-0.46,36.0,-0.12,176.2,50.9,42.99,28.23,738.33,36.04,0.0,272.99,17.04,55.26,66.08,10.54,48.74,43.48,8.16,11.81,6.86,5.26,1.5,0.94,17.47,19.8,9.54,-0.06,2.84,8.94,20.1,150.09,12.04,17.72,10.13,259.01,0.77,0.48,29.52,8.34,67.17,1.12,326.04,5.14,151.41,14.27,0.77,2.22,2.42,4.45,690.58,302.64,1.49,26.26,0.48,108.97,123.94,121.88,11.05,52.61,114.3,3.64,41.09,127.88,42.89,198.53,30.27,2.75,15.76,20.61,695.28,22.1,2.76,232.61,4.39,74.65,56.1,141.0,15.81,17.48,42.24,13.18,26.65,58.24,2.53
t7,65.77,42.74,145.66,21.92,26.01,0.0,46.1,5.81,0.93,24.48,3.1,1.36,46.53,58.1,1639.24,5.57,1.4,5.54,129.98,41.62,2.82,9.15,2.07,6.25,34.86,1.3,9.35,1.98,14.73,41.33,467.14,19.69,0.54,59.96,0.4,18.82,55.19,4.75,13.27,-0.26,1.94,9.29,39.6,0.0,3.94,84.09,17.78,23.94,0.21,16.88,0.49,10.39,9.8,9.79,0.0,1.7,138.72,14.37,0.36,2.87,33.95,19.73,0.1,14.13,0.54,13.85,9.09,382.96,3.16,5.97,13.1,14.14,1.9,10.05,2.69,4.23,-0.31,-0.12,52.13,23.75,24.34,2.52,21.44,49.62,2.78,3.76,6.8,7.39,11.35,1.0,11.61,162.1,2.93,87.59,17.66,-1.37,2.98,1.87,3.98,77.48,539.72,99.67,0.58,10.16,8.82,0.31,30.29,680.5,4.75,10.32,5.95,31.79,21.34,101.06,0.0,9.51,0.18,7.59,4.27,12.04,57.18,0.11,356.05,3.4,51.41,20.94,86.71,30.8,17.59,40.74,0.1,0.0,29.0,6.19,0.0,3.1,24.56,0.6,26.55,11.59,9.52,3.09,13.32,2.45,14.82,18.09,5.41,6.46,22.88,4.49,1.17,124.09,3.77,1.04,135.21,0.16,-0.02,11.6,11.48,0.18,13.89,40.63,36.23,0.66,360.44,2.64,1.03,16.66,1.48,70.04,4.06,29.33,0.0,62.22,22.32,19.08,23.96,606.01,14.44,0.0,107.3,3.79,19.37,22.45,6.98,42.1,20.04,1.88,14.81,4.93,2.65,4.42,-0.28,17.58,35.04,6.91,0.0,2.49,7.05,18.86,96.27,4.85,20.38,7.22,107.0,2.21,1.51,19.25,1.3,45.53,-1.65,205.7,7.35,28.86,7.64,1.13,1.42,2.21,1.13,169.06,285.29,0.19,9.44,0.06,77.7,197.21,44.46,2.79,27.42,58.47,6.97,12.82,75.91,10.88,133.81,4.0,2.08,26.4,4.44,189.03,9.77,0.0,212.93,6.89,25.77,10.12,34.82,11.0,8.78,18.34,12.23,6.75,3.41,1.39
t8,32.54,16.02,60.86,11.01,22.35,0.0,25.67,4.58,-0.69,9.43,2.71,2.02,27.9,24.28,537.59,0.45,0.06,0.11,112.13,19.07,0.26,4.77,0.0,2.6,37.7,0.03,3.52,2.03,5.7,9.32,103.58,15.44,0.0,35.31,0.0,6.17,33.04,1.11,8.96,1.37,0.36,11.14,12.42,0.0,0.52,34.5,10.79,12.51,0.11,2.38,1.1,3.62,9.14,4.23,0.0,0.21,29.48,8.96,0.0,4.61,14.81,2.44,0.0,6.45,0.0,7.59,-0.14,142.87,2.89,0.31,1.87,4.57,2.15,0.16,3.0,3.06,0.07,0.42,15.77,5.52,4.75,3.89,2.49,11.22,0.45,8.19,2.67,2.42,4.38,0.92,3.86,52.98,1.65,38.69,4.94,0.19,-0.09,1.66,3.31,29.45,115.31,57.97,0.65,10.93,4.51,0.0,8.98,172.49,3.96,4.7,1.26,13.36,10.22,71.98,0.0,1.08,0.0,8.78,3.85,4.2,27.2,0.31,155.02,1.04,18.35,5.77,43.04,11.58,1.02,19.75,0.0,0.0,26.47,1.23,0.0,0.2,11.04,0.93,21.36,0.81,1.62,-0.24,9.04,0.04,0.11,5.45,3.64,3.12,12.13,0.66,0.4,36.13,1.29,-0.02,32.84,0.03,0.43,12.37,11.72,0.05,6.88,13.07,10.12,1.2,175.0,0.0,-0.48,21.31,2.26,13.99,0.0,6.39,0.0,26.11,3.46,8.18,19.43,260.93,-0.71,0.0,50.33,2.45,12.8,1.69,0.84,27.57,8.28,0.42,8.27,0.66,0.58,10.25,0.17,8.39,7.6,3.27,0.0,0.38,-0.36,12.76,52.82,1.31,4.37,2.74,24.24,5.61,7.02,26.79,6.8,19.13,2.77,91.88,0.62,5.0,4.17,0.0,0.03,2.75,0.0,53.97,149.08,0.0,4.51,0.44,32.92,176.37,6.11,2.08,17.67,8.59,7.67,2.66,47.28,1.09,54.2,2.31,1.12,11.08,1.57,45.8,10.7,0.0,185.28,8.28,4.98,0.76,12.94,5.74,2.01,7.99,3.08,9.45,2.98,-1.27
t9,10.25,11.38,13.5,1.9,10.77,0.0,8.82,-0.06,0.03,1.03,0.27,0.43,7.23,1.69,180.78,0.49,0.0,0.04,32.47,0.92,0.61,1.38,0.0,0.0,10.2,0.0,-0.13,0.67,3.37,10.18,14.21,8.15,0.0,18.51,0.0,0.72,22.32,4.56,14.63,0.02,2.79,2.63,6.09,0.0,0.03,11.46,5.68,4.42,0.0,0.23,-0.06,0.03,10.06,-0.27,0.0,0.0,11.23,5.94,0.45,0.0,-0.18,0.26,0.0,1.68,0.0,0.88,7.91,20.38,0.01,0.75,0.0,1.8,0.21,0.11,0.99,0.73,0.0,0.65,3.18,4.7,1.99,1.2,-1.48,5.15,0.5,2.24,1.22,-0.66,0.22,1.79,1.22,18.27,0.48,11.19,1.64,0.0,0.0,0.88,0.6,10.95,38.08,25.71,0.0,7.9,0.99,0.05,4.84,20.08,-0.12,0.18,1.83,3.11,1.05,26.71,0.0,1.72,1.87,2.45,4.44,0.22,7.79,0.33,72.86,0.0,7.31,0.74,8.86,5.27,-1.04,4.99,0.0,0.0,16.24,2.28,0.0,1.01,5.68,6.06,6.16,0.73,-0.05,0.0,5.13,0.05,1.05,3.67,0.0,-0.05,1.3,0.0,0.0,5.07,3.72,7.36,16.7,0.0,0.0,3.06,8.44,0.15,1.61,2.74,0.53,0.84,60.19,0.0,0.8,5.09,1.19,3.87,0.0,4.19,0.0,4.41,0.52,2.73,10.09,91.21,0.0,0.0,22.57,2.53,4.24,0.42,1.65,6.74,1.22,0.99,-0.18,0.0,0.0,3.96,0.0,6.9,2.01,3.77,0.0,0.0,0.01,11.08,27.17,1.16,2.38,0.62,14.11,1.18,8.27,8.88,5.04,8.87,1.31,36.07,0.25,0.56,2.26,0.0,0.0,5.92,0.0,15.06,33.94,0.0,0.12,0.0,9.54,115.61,4.46,0.63,8.59,1.51,0.0,2.27,30.01,0.23,5.6,0.04,1.61,0.28,0.63,9.35,0.61,0.05,76.45,8.02,3.9,0.41,0.78,1.09,0.41,3.17,0.0,15.43,0.0,-0.01
t10,3.68,10.51,3.28,4.47,2.4,0.0,-0.05,0.0,-0.12,0.87,0.0,0.49,1.07,0.0,48.68,0.0,-0.24,0.2,9.41,0.28,0.0,0.61,0.0,0.0,10.22,0.07,-0.27,-0.06,2.16,3.44,11.07,3.95,0.0,9.54,0.4,0.0,5.44,0.53,5.75,0.0,1.99,0.55,0.0,0.0,0.0,8.83,4.1,1.23,0.09,0.0,0.0,0.0,-0.49,0.0,0.0,0.0,0.84,2.61,-0.39,0.0,0.15,0.31,0.0,0.0,0.0,2.09,6.3,20.26,0.0,0.0,2.74,0.36,0.2,0.0,0.0,0.13,0.0,0.0,0.54,2.82,0.24,0.0,0.68,0.35,0.0,-0.28,0.36,0.0,0.87,0.09,0.2,8.02,0.0,0.09,0.4,0.0,0.0,0.0,0.55,3.97,15.5,9.9,0.0,3.61,0.19,0.0,-0.09,6.57,0.0,0.0,1.72,0.29,2.61,10.62,0.0,0.0,4.11,0.04,0.28,2.2,3.78,0.0,16.3,0.0,0.56,0.0,2.57,0.24,-0.33,0.05,0.0,0.0,2.62,0.16,0.0,0.51,0.64,0.59,-1.37,0.0,0.44,0.0,0.0,0.0,0.15,-0.04,0.25,0.0,0.82,0.0,0.0,4.97,2.25,2.27,7.86,0.0,0.0,2.12,0.35,0.0,0.95,0.0,0.55,0.13,9.24,0.0,0.77,1.24,1.39,1.03,0.1,1.16,0.0,0.48,0.0,0.03,2.36,34.84,0.0,0.0,4.09,-0.47,3.65,0.0,0.68,9.18,0.25,0.13,0.0,0.0,0.02,4.24,0.0,2.18,0.63,4.15,0.0,0.13,0.0,2.11,2.3,0.55,0.8,0.45,7.93,0.0,2.64,4.75,3.0,1.6,3.63,32.62,3.9,-0.39,-0.36,0.0,0.0,-0.13,0.0,-0.33,12.48,0.0,0.0,0.24,8.23,66.66,1.15,-0.44,2.96,0.65,0.63,0.0,8.21,0.26,2.61,0.3,-0.06,0.0,0.92,5.73,0.17,0.0,36.77,7.52,0.15,0.05,1.7,1.62,0.02,1.58,0.0,2.29,0.0,0.0
