t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.07,0.5,0.33,0.09,0.0,5.42,0.33,7.48,-0.36,1.67,91.4,0.0,0.32,24.22,30.59,1.68,0.0,1.11,-0.25,95.08,1.67,1.12,0.2,0.25,-0.22,0.0,5.25,38.0,1.06,3.14,2.0,0.0,17.69,0.38,4.6,12.45,0.4,1.78,-0.05,0.0,0.0,0.93,609.13,1.03,0.2,9.52,0.03,0.0,5.57,5.45,0.0,0.18,0.0,0.32,0.0,1.81,1970.98,0.25,13.47,-0.03,453.74,0.32,0.0,-0.03,3.7,-0.05,0.05,-0.06,0.0,77.87,962.17,-0.24,1.04,2.53,3.59,0.0,0.14,0.0,305.51,1.11,0.81,0.29,-0.04,97.65,0.34,1.21,0.0,0.06,5.58,15.99,7.15,2.1,2.97,11.75,1.84,0.42,0.35,0.48,0.1,0.82,2052.44,2.16,0.83,0.0,116.25,0.08,13.49,3.77,2.16,0.37,5.38,0.61,2.68,1.0,4.89,19.64,14.62,0.0,0.2,0.2,3.42,0.66,1.98,0.0,-0.03,13.02,0.06,0.3,57.17,0.17,0.0,0.0,0.52,0.0,0.0,0.0,1.29,0.09,1.19,1.61,2.12,0.0,0.79,6.37,1.86,15.71,-0.04,-1.15,0.05,3.1,0.0,6.72,0.03,-0.61,4.66,0.0,0.35,-0.01,0.0,0.0,0.32,0.2,-0.19,0.0,3.51,7.05,0.0,0.0,0.77,145.91,6.73,0.0,0.0,-0.54,11.94,0.84,0.11,0.19,2.58,4.33,0.27,-0.1,0.03,14.69,0.56,0.12,1.69,956.44,0.26,1.56,799.83,0.0,0.03,0.58,1.02,0.06,0.03,2.69,42.17,0.0,2.79,-0.39,-0.06,1.71,0.45,0.26,0.14,0.0,0.0,-0.15,-0.01,2.99,2.15,2.6,-0.87,0.0,0.0,0.4,3.05,486.35,0.69,0.0,0.0,0.0,0.31,-0.15,2063.34,2.13,-0.14,0.5,0.18,0.15,0.34,12.81,4.56,5.26,-0.64,0.4,1.51,0.17,1.77,0.18,1.93,0.03,0.66,730.34,0.4,0.0,10.92,1.28,0.0,0.06,0.0,2.11
t2,14.32,4.37,5.04,1.14,0.52,15.75,9.73,55.72,6.59,2.18,469.04,0.0,6.35,334.32,316.89,25.0,0.0,5.44,6.7,793.32,-5.54,1.63,1.65,4.2,6.0,7.61,84.22,192.63,4.19,-0.55,15.6,2.62,29.9,7.56,30.84,126.0,6.74,1.76,1.52,-0.53,0.0,7.17,4536.78,1.5,12.66,112.95,1.42,0.35,60.54,148.8,0.0,1.09,0.25,0.2,0.3,15.2,11362.19,0.5,101.98,3.48,3651.27,8.01,0.26,2.67,5.17,3.32,-0.77,5.56,-0.09,562.86,4116.13,8.81,18.65,51.48,21.17,0.2,4.97,0.0,2502.85,11.58,9.76,3.13,5.96,624.0,4.86,13.74,0.0,0.82,6.82,54.02,105.74,22.69,27.64,201.37,32.54,0.24,0.99,9.23,0.05,14.55,12479.48,17.92,11.37,0.0,758.14,1.04,101.71,73.45,23.28,2.49,49.72,24.99,13.67,-0.52,8.04,179.75,59.65,0.0,8.67,2.9,10.31,0.15,44.52,0.0,8.11,314.26,1.39,6.73,491.77,8.7,0.72,-0.38,4.39,0.01,0.0,0.0,5.37,1.27,13.63,3.26,29.77,0.66,6.11,58.19,11.71,194.7,3.83,0.63,0.66,28.35,0.0,16.57,0.11,-2.05,48.18,0.06,10.92,3.04,2.28,2.36,20.05,4.54,7.32,0.33,13.38,37.33,0.24,-0.39,22.68,1245.26,15.32,0.97,0.16,0.02,47.08,3.66,0.36,9.73,10.25,9.71,23.2,20.75,1.67,211.47,8.18,0.8,25.25,928.61,-0.5,11.53,1052.47,-0.75,0.19,2.01,-0.02,0.0,1.24,10.56,376.16,0.4,8.43,1.22,1.52,35.69,6.36,7.29,2.96,4.16,0.22,-0.31,0.92,44.01,6.96,8.44,2.22,0.0,0.0,0.72,44.53,4740.77,9.98,0.15,2.0,0.0,0.7,5.14,7453.82,12.03,-0.02,3.76,-0.19,-1.49,3.94,97.88,12.88,57.34,100.32,1.08,22.03,16.51,25.28,1.07,4.73,4.54,0.24,3826.34,21.1,0.0,136.95,20.6,-0.13,0.72,-0.4,23.16
t3,83.23,5.84,35.0,10.83,4.22,0.18,46.53,101.64,2.14,16.18,545.48,-0.12,11.85,1296.48,1546.27,43.68,0.27,40.92,16.47,2001.9,-34.04,0.55,7.2,15.5,13.98,60.02,156.73,281.7,15.99,3.86,164.27,3.56,16.51,10.41,53.36,231.47,28.05,0.59,8.33,3.92,0.39,7.31,7177.24,5.83,32.97,284.34,3.98,2.13,170.77,580.36,-0.21,0.98,0.98,3.48,0.85,25.72,15355.99,4.35,90.41,22.43,6035.02,15.26,0.84,22.23,6.57,6.72,11.92,41.88,0.15,1039.27,1945.88,24.1,40.32,153.18,35.67,2.23,20.23,0.0,4666.39,21.05,28.9,25.67,35.51,1512.74,8.56,11.49,0.12,1.58,48.66,63.91,388.21,74.4,131.72,606.82,93.37,0.02,13.82,37.42,1.69,73.05,20648.02,72.06,43.68,0.1,828.71,10.93,234.88,518.73,111.23,8.57,167.97,69.34,32.07,3.88,2.94,451.33,70.75,0.27,36.8,11.19,32.16,1.81,229.39,0.68,22.58,1045.72,10.84,16.56,805.6,21.44,0.0,-0.06,8.42,0.0,0.0,0.53,22.68,0.21,48.99,13.88,79.96,4.32,23.34,89.23,18.69,442.25,30.9,16.09,2.47,58.45,0.0,134.2,7.19,8.12,221.86,0.42,42.99,9.33,2.06,5.07,68.09,36.19,45.39,0.19,31.2,98.57,-0.18,2.69,58.33,2687.57,102.14,7.08,0.06,15.78,148.62,24.07,5.77,89.64,46.77,4.66,82.49,79.14,3.89,777.69,60.47,0.29,90.53,147.82,17.19,47.58,228.38,0.91,0.08,4.36,3.96,1.55,5.92,79.72,649.39,1.14,42.11,1.8,0.15,90.18,17.01,0.74,17.23,8.98,0.2,13.25,2.79,141.81,20.31,42.27,4.19,0.32,0.0,1.86,15.15,11466.24,49.57,0.09,12.85,0.0,23.42,25.3,5343.17,27.17,13.02,20.39,0.03,13.72,8.85,243.08,32.45,220.43,242.89,3.39,66.21,70.91,131.1,7.51,47.43,2.65,48.41,3221.67,57.51,0.4,361.5,48.62,-1.45,5.66,0.48,48.67
t4,151.69,18.52,91.69,15.87,9.22,0.7,138.97,121.23,22.71,28.84,180.2,0.11,50.41,1786.49,3845.9,34.21,1.12,51.18,35.68,1535.41,585.05,5.4,3.12,18.83,33.91,105.51,85.63,84.38,28.2,20.97,704.28,13.85,4.15,33.61,24.68,203.52,108.25,3.06,10.46,9.05,5.21,13.31,3461.42,3.43,37.06,376.69,21.79,7.4,129.65,648.55,1.29,2.14,0.9,12.51,1.0,41.74,8468.94,14.31,37.68,21.65,2911.22,34.87,0.86,12.51,0.45,21.22,14.28,106.05,0.29,593.16,486.64,97.83,66.21,146.47,49.47,1.68,18.3,0.37,2633.73,22.15,56.87,54.28,81.65,1356.94,20.89,9.51,0.64,4.9,63.2,52.58,400.57,228.61,159.63,625.41,141.99,-1.13,36.06,7.52,1.46,194.29,15259.46,166.1,49.2,2.9,274.48,5.21,239.05,2196.8,123.75,64.08,193.44,93.98,55.06,22.36,10.61,332.01,36.81,3.1,30.8,20.45,84.44,2.71,577.42,5.44,47.05,934.44,44.66,43.69,434.17,76.13,0.23,0.0,20.75,1.66,-0.6,3.23,90.57,0.81,97.2,40.19,88.4,6.72,25.91,51.38,47.64,383.55,77.17,1.15,9.21,33.23,0.0,421.44,25.43,4.78,545.51,1.08,86.29,14.71,5.53,3.23,112.19,116.85,122.35,0.62,112.63,63.61,3.03,6.65,57.08,2127.12,108.63,28.67,0.77,121.09,172.7,70.24,6.77,332.09,41.19,5.05,224.76,109.45,27.37,631.0,44.68,7.02,115.74,28.31,21.06,32.75,46.18,7.54,0.2,6.98,6.83,7.35,6.18,95.73,344.46,2.41,107.3,12.72,19.07,111.14,127.55,5.25,7.71,13.53,13.5,36.84,-0.02,391.49,39.55,159.36,9.3,5.03,0.03,6.04,19.25,8802.24,199.5,-0.1,18.07,1.66,74.98,57.86,1847.36,52.64,62.4,110.0,1.47,57.43,37.3,182.55,109.71,273.61,147.84,2.57,97.66,416.41,125.12,4.33,101.54,0.13,121.61,913.73,179.07,0.13,278.42,96.49,12.3,13.86,8.55,39.71
t5,173.32,60.87,188.25,48.84,31.56,0.65,188.02,50.64,12.45,60.77,29.98,0.01,75.74,862.95,5517.6,16.23,4.48,44.71,70.92,607.25,272.63,5.14,1.98,6.27,41.65,52.38,28.82,21.29,62.96,60.85,1590.03,45.3,0.52,49.62,2.31,54.75,126.17,0.85,32.48,14.73,3.95,4.6,1021.97,5.53,32.99,309.33,10.91,8.2,44.96,224.7,1.91,4.92,5.02,34.06,3.53,30.35,2724.07,32.14,13.42,7.89,750.61,41.19,4.39,42.62,-0.55,30.3,14.63,387.56,2.15,159.87,124.52,99.93,47.6,83.02,25.08,12.22,13.07,-0.03,918.04,43.86,55.32,63.79,73.31,565.78,21.84,5.7,2.91,16.9,58.43,12.02,230.46,359.99,64.6,336.38,93.08,-0.83,24.82,5.39,10.91,309.14,6035.8,226.19,23.21,6.99,57.91,10.27,156.67,3740.74,96.59,71.49,104.93,67.48,78.4,56.98,-0.07,98.24,34.36,-0.53,19.23,26.54,96.48,3.61,816.91,16.47,108.04,336.88,65.13,59.8,122.74,87.55,0.31,-0.03,24.13,5.97,0.74,1.6,138.21,2.36,110.45,26.39,53.67,25.9,26.8,16.1,43.11,174.04,65.94,0.38,27.38,4.78,0.0,689.96,29.87,5.16,622.44,0.59,37.71,31.21,11.8,0.05,110.94,195.68,186.33,1.04,317.43,49.04,5.8,18.07,32.44,790.72,76.45,34.98,0.51,162.14,79.41,57.92,26.48,677.78,13.94,0.1,335.22,67.64,44.31,225.42,15.05,16.77,90.77,21.09,8.33,24.58,9.14,28.19,4.06,14.25,18.58,12.93,5.42,47.67,67.23,13.65,189.17,11.57,21.96,55.14,242.91,4.63,4.49,22.73,13.61,93.37,0.12,453.41,24.44,233.63,6.22,0.99,0.62,13.67,6.69,2879.87,292.69,-0.8,29.38,-0.21,135.4,113.79,478.67,30.22,94.19,134.24,1.53,84.63,116.14,80.5,191.64,163.51,39.52,16.21,56.57,1137.25,74.96,0.33,189.75,4.58,96.01,288.45,257.69,2.38,118.14,71.53,32.69,20.03,78.23,18.29
t6,145.76,76.41,232.83,37.39,36.4,0.0,110.03,14.18,7.67,61.55,6.69,2.19,116.16,251.67,4321.35,3.65,2.14,19.68,113.55,199.18,48.01,12.34,-0.04,6.54,52.27,8.58,14.79,9.2,55.13,47.21,1159.44,29.9,1.07,62.08,1.14,30.21,149.16,-1.27,25.18,11.2,6.41,3.3,224.83,1.18,18.41,181.48,18.51,4.85,37.13,75.62,0.08,17.16,5.65,33.78,0.51,8.69,643.06,32.43,-0.81,3.08,149.46,34.0,2.04,15.79,0.35,32.23,23.52,543.56,1.97,39.3,31.23,32.27,57.8,31.95,22.78,3.17,6.61,-0.12,228.15,19.11,35.9,71.72,18.04,192.94,21.18,13.91,0.65,25.06,25.36,10.61,95.11,335.99,13.16,175.05,55.8,0.87,9.19,0.6,3.23,151.91,1925.65,201.11,5.63,5.4,28.29,8.27,50.88,2174.86,33.42,98.31,31.96,35.17,45.48,85.08,0.0,18.51,4.17,9.32,11.51,37.6,56.1,-0.04,512.95,21.9,99.88,51.22,62.2,24.55,26.84,89.44,1.92,-0.12,29.55,8.45,0.0,2.53,57.18,2.3,60.84,21.7,3.01,26.6,26.15,5.75,14.62,56.71,50.59,0.84,41.53,3.76,0.56,635.1,8.93,1.14,355.48,-0.19,11.96,23.22,13.54,15.91,38.11,129.55,98.92,1.76,486.1,15.74,7.38,21.49,17.32,270.0,9.19,33.23,0.27,55.44,24.28,28.27,20.56,942.43,6.52,0.0,238.53,39.55,73.79,48.75,3.83,31.44,54.72,8.08,8.34,4.87,1.34,16.43,1.93,11.44,28.29,9.8,1.64,7.8,15.31,20.93,185.47,16.89,29.16,14.95,197.82,2.78,3.98,30.58,4.23,71.54,0.03,329.43,7.6,157.91,13.14,0.69,0.52,6.05,2.97,692.4,248.99,2.28,60.17,-0.31,74.89,173.12,108.16,17.81,49.8,165.51,3.72,46.51,182.56,40.67,154.32,31.16,8.78,19.93,20.65,1140.29,29.71,-0.24,315.46,10.12,40.5,68.14,123.65,13.28,21.79,50.53,21.07,20.97,82.28,14.1
t7,69.77,29.87,117.7,40.59,23.03,0.0,51.96,2.74,9.38,23.35,2.66,1.29,62.84,63.4,1900.7,0.21,0.0,4.15,124.1,51.22,10.3,11.64,0.32,2.69,32.91,2.63,4.68,-0.36,22.31,17.08,415.19,13.62,0.18,39.9,0.05,13.52,72.19,4.89,22.44,2.99,5.26,2.75,59.87,0.11,7.83,83.21,8.67,4.39,9.32,11.93,-0.14,15.01,3.44,1.51,0.75,3.04,178.25,37.7,0.33,1.0,26.22,23.1,3.24,9.06,0.0,22.71,10.98,348.58,0.29,7.69,6.47,14.69,22.15,8.06,21.12,5.16,2.88,-0.12,75.99,6.09,29.13,23.62,7.7,34.59,9.86,3.86,0.27,12.46,4.76,6.23,21.57,142.23,4.57,91.94,11.62,0.2,0.23,0.14,11.07,56.0,502.61,89.67,1.08,3.81,8.45,5.72,34.39,671.06,21.18,45.8,12.51,7.94,10.34,61.89,0.0,6.94,7.42,6.94,5.65,13.8,28.0,0.01,237.31,2.69,69.08,15.18,55.59,11.73,8.44,45.25,0.1,-0.03,26.76,3.25,0.0,1.53,25.63,5.01,43.26,12.25,2.02,13.48,13.53,0.87,14.6,13.01,27.35,0.02,30.97,1.89,2.89,254.21,4.47,2.43,133.96,0.4,4.57,19.5,14.71,2.21,4.93,24.48,46.61,2.24,282.51,2.07,1.51,20.17,4.5,63.61,8.0,15.45,0.0,33.2,6.63,-1.99,2.64,655.63,0.44,0.0,97.22,12.79,61.74,14.49,-0.76,23.27,16.25,0.19,0.56,0.04,1.83,3.57,0.05,9.1,26.82,13.02,0.77,0.97,3.76,26.55,127.43,3.94,11.29,7.61,105.33,3.07,0.78,24.08,9.81,44.63,0.01,169.57,3.34,35.18,3.19,1.34,0.45,3.94,1.29,135.32,147.89,4.2,12.7,-0.21,21.61,206.19,27.5,8.57,18.97,64.84,7.24,33.47,105.87,7.56,118.38,5.26,8.86,25.43,3.23,394.27,9.61,5.64,239.86,15.66,9.37,9.23,42.58,21.77,2.29,14.6,26.9,23.34,16.6,2.11
t8,35.89,5.34,54.88,19.88,6.52,0.0,12.62,1.29,6.23,4.84,1.4,1.4,35.88,12.72,623.36,0.06,-0.12,0.41,89.94,7.49,0.65,5.64,0.0,3.65,24.0,2.15,0.83,2.26,3.42,10.76,135.64,5.18,-0.03,21.04,-0.47,0.48,31.93,3.86,11.46,-0.68,1.69,4.3,12.28,0.46,3.53,22.93,8.1,9.17,0.21,1.97,0.0,11.88,1.2,3.18,0.0,0.0,42.63,25.87,0.39,0.2,9.13,6.77,3.98,11.44,0.0,12.4,9.35,180.14,0.0,0.52,0.64,7.05,3.35,1.22,16.42,3.3,0.31,0.38,30.98,0.21,3.26,11.61,3.66,6.92,0.91,-0.04,0.48,12.38,0.25,-0.03,6.29,66.53,2.69,22.32,12.14,0.0,0.0,1.59,7.87,28.88,174.73,18.16,0.0,2.25,3.41,3.14,8.68,166.38,2.64,14.83,1.64,5.25,4.46,48.31,0.0,3.69,0.3,1.22,1.62,8.74,20.56,0.26,88.92,0.63,38.12,5.48,4.02,7.36,1.12,15.92,0.0,0.0,13.34,1.53,0.0,0.19,13.47,0.48,22.67,5.33,0.1,1.34,6.29,-0.31,8.49,3.4,7.13,0.0,8.5,0.94,0.28,79.85,5.92,0.84,53.25,0.0,1.11,6.23,9.54,0.09,3.07,7.94,11.94,0.06,162.94,2.31,1.4,19.64,1.11,17.47,0.91,3.66,0.05,8.12,2.12,5.09,6.41,367.42,0.57,0.0,31.94,2.98,20.55,2.57,-0.06,14.35,9.18,1.31,0.54,0.02,0.37,2.2,-0.06,5.66,29.42,4.45,0.18,0.54,-0.65,8.5,39.55,6.57,1.93,2.29,59.6,2.94,0.9,13.91,1.7,20.54,0.0,72.67,0.77,12.23,2.42,0.95,0.0,1.41,1.39,31.71,60.53,1.74,1.36,0.0,14.27,144.03,10.15,1.85,7.02,17.97,10.83,12.46,25.63,8.06,39.93,2.61,0.9,19.61,-0.27,103.07,2.1,-0.59,124.88,8.11,3.13,2.56,21.19,39.54,-0.16,4.06,2.34,6.94,2.82,0.95
t9,13.14,8.83,15.06,9.84,7.16,0.0,3.42,-0.5,1.35,0.68,0.05,0.92,14.16,7.11,197.21,0.1,0.0,0.0,53.34,2.61,0.0,4.77,0.0,2.51,8.58,0.0,-0.45,0.29,2.03,3.68,29.48,1.39,-0.06,10.18,0.0,0.7,16.04,5.86,4.74,-0.09,0.18,1.95,-0.27,0.13,0.76,5.9,6.4,15.79,0.93,1.68,0.0,4.6,0.25,1.76,0.0,0.0,16.75,15.46,0.0,0.32,1.58,3.51,1.17,0.61,0.0,0.27,2.1,46.28,0.0,-0.06,-0.72,2.95,0.43,0.71,3.37,2.09,1.1,-0.71,5.06,0.62,0.22,10.88,1.82,2.02,0.47,0.09,0.0,3.01,-1.23,0.0,0.55,18.54,0.05,13.29,0.62,0.0,0.0,0.36,1.37,7.42,67.97,7.56,0.0,4.86,0.47,2.35,4.86,21.91,2.1,-1.16,-0.06,2.36,0.53,23.78,0.0,-0.03,-0.32,0.06,0.0,5.53,4.56,0.0,40.72,-1.31,18.75,0.23,4.63,3.03,0.7,7.86,0.0,0.0,2.1,0.0,0.08,-0.22,2.8,4.64,11.69,-0.29,0.0,1.83,4.96,0.32,1.17,0.26,4.82,-0.75,0.79,0.0,0.0,24.38,0.23,-0.03,15.89,0.0,2.58,1.64,0.98,0.0,0.06,0.77,8.3,0.1,58.74,-0.17,-0.09,7.72,0.03,3.22,0.0,6.24,0.0,1.23,0.15,1.19,2.88,106.84,0.0,0.0,13.24,0.23,13.36,0.09,0.0,9.54,8.74,0.0,0.0,0.05,0.03,0.0,0.83,9.19,7.61,6.26,0.0,0.0,0.0,1.59,23.1,0.41,0.1,0.57,9.54,3.09,-0.3,12.36,0.0,5.07,0.0,32.51,0.1,5.98,0.0,0.15,0.0,0.25,0.0,7.24,26.9,0.0,0.22,0.0,6.9,39.23,2.98,0.18,6.1,5.52,2.17,1.71,17.15,2.32,18.98,1.56,-0.1,11.76,0.0,13.61,2.41,0.06,32.92,10.06,0.1,-0.09,3.03,6.67,0.0,6.14,0.27,5.03,4.5,-0.06
t10,2.32,1.3,7.66,7.22,1.77,0.0,3.52,0.12,0.72,0.09,0.0,1.93,1.93,0.62,60.35,0.0,0.0,0.0,38.29,0.74,0.0,0.94,0.0,0.78,4.97,0.0,0.0,0.0,1.45,1.66,1.16,1.26,0.0,11.22,0.0,0.0,4.19,0.88,1.74,0.0,0.0,-0.93,-0.08,0.0,0.0,4.22,0.15,7.79,0.0,0.0,0.0,2.09,0.91,0.0,0.0,0.0,9.49,0.21,0.0,0.14,0.54,3.13,0.0,0.05,0.0,1.83,2.4,16.41,-0.35,0.4,0.1,0.5,2.69,0.0,1.3,5.77,0.0,-0.16,0.54,0.27,0.61,2.38,0.18,0.98,0.29,0.0,0.0,0.2,-0.09,0.0,0.0,7.2,0.0,0.74,0.0,0.05,0.0,0.0,-1.0,1.5,20.46,1.79,0.0,5.02,-0.43,0.22,0.67,9.3,1.32,1.03,-0.03,2.93,0.0,22.71,0.0,0.0,0.0,0.02,1.22,6.39,1.29,0.0,5.86,-0.39,1.33,-0.06,2.7,0.29,0.17,2.67,0.0,0.0,0.0,0.0,-0.2,2.34,1.18,5.29,0.4,0.0,0.0,0.0,1.63,2.13,0.0,0.21,0.48,0.34,1.02,0.0,0.0,6.17,0.0,-0.18,2.75,0.0,0.1,1.13,1.69,0.0,0.0,0.1,3.83,0.0,13.44,0.0,0.0,8.28,0.0,-0.24,0.0,0.21,0.0,0.0,1.51,0.43,2.85,33.69,0.15,0.0,0.88,0.0,9.47,0.0,0.0,3.59,7.07,0.0,0.0,0.07,0.0,0.0,1.28,0.09,0.11,2.71,0.0,0.0,0.0,0.27,3.79,0.0,0.0,0.47,4.03,2.0,0.0,11.82,0.0,0.01,0.0,13.15,0.0,0.0,1.01,0.0,0.0,0.0,0.0,3.74,6.48,0.0,-0.6,0.0,1.16,29.41,-0.78,0.0,1.54,1.55,0.29,0.09,4.53,0.73,16.72,0.18,0.0,3.5,0.0,0.97,-0.09,0.0,4.36,1.76,0.12,2.11,1.5,2.94,0.0,0.72,0.0,2.71,0.54,0.0
