t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,30.0,38.0,170.0,3.0,0.0,181.0,258.0,148.0,67.0,40.0,4896.0,0.0,106.0,1925.0,2073.0,110.0,0.0,13.0,29.0,4487.0,681.0,13.0,1.0,0.0,12.0,72.0,1062.0,2542.0,61.0,0.0,54.0,0.0,1062.0,52.0,390.0,624.0,20.0,9.0,0.0,0.0,0.0,27.0,30600.0,14.0,138.0,1003.0,4.0,0.0,255.0,558.0,0.0,0.0,0.0,10.0,0.0,81.0,207560.0,2.0,773.0,1.0,23249.0,14.0,0.0,16.0,297.0,0.0,14.0,109.0,0.0,3859.0,189611.0,51.0,45.0,168.0,194.0,0.0,132.0,0.0,15403.0,5.0,17.0,4.0,58.0,4488.0,5.0,54.0,0.0,0.0,229.0,322.0,582.0,50.0,133.0,946.0,223.0,170.0,11.0,1.0,0.0,63.0,209088.0,9.0,91.0,0.0,13103.0,17.0,627.0,439.0,122.0,47.0,208.0,136.0,58.0,14.0,232.0,1393.0,775.0,2.0,18.0,15.0,19.0,48.0,312.0,0.0,13.0,1633.0,4.0,18.0,3747.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,58.0,186.0,13.0,17.0,482.0,21.0,1080.0,47.0,0.0,0.0,171.0,0.0,378.0,0.0,26.0,224.0,0.0,43.0,8.0,0.0,0.0,68.0,88.0,16.0,14.0,34.0,410.0,0.0,0.0,53.0,8354.0,409.0,0.0,0.0,6.0,257.0,15.0,5.0,249.0,3.0,421.0,82.0,77.0,3.0,826.0,166.0,26.0,137.0,83547.0,17.0,146.0,44217.0,0.0,33.0,25.0,1.0,35.0,42.0,105.0,3355.0,0.0,17.0,3.0,25.0,420.0,17.0,9.0,0.0,0.0,0.0,9.0,68.0,122.0,73.0,65.0,0.0,0.0,0.0,0.0,231.0,28307.0,99.0,0.0,7.0,0.0,80.0,28.0,189070.0,8.0,30.0,29.0,0.0,48.0,2.0,522.0,52.0,244.0,1268.0,8.0,96.0,67.0,130.0,37.0,10.0,0.0,41.0,36806.0,55.0,0.0,480.0,145.0,5.0,5.0,0.0,55.0
t2,783.0,316.0,1136.0,59.0,10.0,362.0,741.0,2231.0,331.0,415.0,23756.0,1.0,691.0,22682.0,23258.0,938.0,0.0,462.0,226.0,38912.0,16333.0,9.0,12.0,22.0,97.0,667.0,5252.0,13040.0,479.0,44.0,1396.0,89.0,2190.0,172.0,1602.0,5001.0,150.0,1.0,40.0,0.0,0.0,205.0,205266.0,48.0,527.0,7160.0,81.0,5.0,2909.0,8886.0,0.0,0.0,0.0,58.0,48.0,912.0,543797.0,5.0,4099.0,121.0,180953.0,201.0,9.0,200.0,1032.0,12.0,135.0,835.0,0.0,31939.0,234231.0,317.0,393.0,2431.0,1116.0,12.0,849.0,0.0,128326.0,304.0,328.0,141.0,215.0,34742.0,2.0,332.0,0.0,27.0,1404.0,1733.0,6909.0,723.0,1350.0,13635.0,1522.0,327.0,215.0,53.0,12.0,606.0,633548.0,365.0,983.0,2.0,72305.0,33.0,5096.0,6086.0,1356.0,432.0,2967.0,1184.0,355.0,151.0,1001.0,11797.0,2973.0,17.0,247.0,376.0,206.0,21.0,2493.0,17.0,248.0,17078.0,68.0,419.0,24343.0,553.0,0.0,0.0,82.0,2.0,0.0,0.0,30.0,0.0,701.0,94.0,1466.0,14.0,227.0,2939.0,196.0,9115.0,324.0,5.0,115.0,1121.0,0.0,3456.0,3.0,55.0,3449.0,0.0,248.0,64.0,3.0,21.0,845.0,1818.0,489.0,50.0,445.0,2760.0,82.0,9.0,599.0,62961.0,2854.0,22.0,4.0,183.0,2794.0,110.0,194.0,2092.0,190.0,841.0,874.0,1003.0,293.0,10781.0,747.0,168.0,1855.0,24077.0,137.0,1002.0,47868.0,0.0,6.0,179.0,100.0,20.0,16.0,882.0,21399.0,0.0,291.0,60.0,177.0,2741.0,185.0,194.0,0.0,239.0,11.0,117.0,523.0,2331.0,931.0,490.0,51.0,0.0,0.0,2.0,406.0,244209.0,602.0,0.0,59.0,16.0,741.0,362.0,329759.0,209.0,98.0,781.0,31.0,548.0,279.0,5344.0,562.0,3789.0,11422.0,47.0,1075.0,1331.0,1839.0,258.0,246.0,36.0,492.0,167572.0,1240.0,0.0,5750.0,911.0,9.0,97.0,6.0,1193.0
t3,3537.0,693.0,3197.0,322.0,111.0,273.0,3607.0,5565.0,670.0,834.0,22062.0,0.0,2495.0,79308.0,100335.0,1143.0,30.0,1686.0,1290.0,89533.0,100092.0,5.0,18.0,326.0,682.0,3885.0,7444.0,11987.0,830.0,266.0,9515.0,582.0,687.0,485.0,1450.0,11485.0,1874.0,9.0,315.0,22.0,32.0,79.0,283573.0,121.0,1519.0,15515.0,578.0,4.0,7760.0,32371.0,51.0,39.0,2.0,261.0,30.0,2383.0,629113.0,43.0,4724.0,864.0,271243.0,814.0,13.0,834.0,737.0,142.0,880.0,2807.0,3.0,54337.0,93940.0,3333.0,1685.0,7222.0,2044.0,25.0,860.0,12.0,224348.0,918.0,1824.0,1158.0,1023.0,74780.0,31.0,812.0,163.0,168.0,3560.0,2378.0,19125.0,4559.0,5518.0,33197.0,5020.0,328.0,750.0,162.0,14.0,3059.0,935164.0,2407.0,1948.0,1.0,53036.0,45.0,12485.0,40277.0,5503.0,1634.0,7080.0,4550.0,1055.0,334.0,573.0,24203.0,3343.0,19.0,922.0,1102.0,1050.0,32.0,10513.0,28.0,1461.0,48920.0,602.0,1342.0,35682.0,2864.0,0.0,5.0,234.0,4.0,2.0,10.0,927.0,0.0,2254.0,456.0,3863.0,170.0,836.0,3500.0,1347.0,21142.0,1318.0,17.0,177.0,1882.0,0.0,13502.0,74.0,94.0,19215.0,0.0,2013.0,441.0,43.0,117.0,3905.0,8479.0,3184.0,0.0,1821.0,5348.0,180.0,137.0,2030.0,135629.0,5016.0,567.0,8.0,2316.0,8709.0,1002.0,898.0,7557.0,652.0,247.0,3498.0,3618.0,1426.0,35772.0,2000.0,201.0,4619.0,3758.0,272.0,1694.0,8315.0,48.0,13.0,368.0,195.0,147.0,18.0,4600.0,29673.0,5.0,1912.0,265.0,129.0,6273.0,2432.0,500.0,0.0,909.0,34.0,601.0,614.0,10619.0,1858.0,3298.0,587.0,0.0,0.0,15.0,757.0,538141.0,2269.0,0.0,186.0,38.0,3914.0,774.0,203488.0,1259.0,745.0,2929.0,227.0,1908.0,1765.0,11634.0,3055.0,17686.0,18101.0,193.0,3855.0,7784.0,6873.0,370.0,1651.0,152.0,1521.0,120493.0,4755.0,12.0,17791.0,2338.0,267.0,490.0,309.0,3420.0
t4,6816.0,1473.0,6288.0,1102.0,440.0,83.0,9188.0,4929.0,888.0,1982.0,7352.0,75.0,5017.0,80879.0,239894.0,688.0,33.0,2790.0,3080.0,67624.0,73488.0,74.0,123.0,891.0,1180.0,5151.0,4295.0,3811.0,2267.0,686.0,44271.0,1625.0,92.0,1954.0,853.0,7836.0,4349.0,8.0,771.0,345.0,57.0,72.0,127761.0,229.0,1890.0,17105.0,1295.0,2.0,5737.0,24841.0,49.0,126.0,161.0,702.0,5.0,1623.0,306426.0,140.0,2131.0,1163.0,107570.0,1576.0,76.0,1714.0,428.0,494.0,1529.0,7827.0,8.0,26150.0,23305.0,9742.0,3656.0,6111.0,2252.0,93.0,617.0,3.0,115568.0,1316.0,3722.0,2978.0,3259.0,55577.0,354.0,589.0,270.0,249.0,2642.0,2023.0,18127.0,12209.0,6212.0,28489.0,8263.0,230.0,782.0,62.0,142.0,8261.0,628083.0,7135.0,1567.0,62.0,12513.0,123.0,11570.0,153378.0,7184.0,5520.0,8038.0,6790.0,1878.0,565.0,85.0,14047.0,1536.0,8.0,1359.0,1620.0,3606.0,18.0,27570.0,252.0,3755.0,39148.0,2335.0,1704.0,16800.0,5763.0,0.0,0.0,824.0,24.0,4.0,138.0,4774.0,0.0,4337.0,1530.0,4456.0,665.0,1489.0,1537.0,3261.0,16733.0,2945.0,105.0,664.0,1103.0,0.0,43409.0,367.0,208.0,45338.0,11.0,3760.0,1643.0,20.0,101.0,6894.0,15282.0,7341.0,0.0,6570.0,4418.0,212.0,776.0,2699.0,98201.0,3096.0,2134.0,86.0,9641.0,10311.0,1787.0,1285.0,21026.0,1307.0,6.0,10759.0,5141.0,2712.0,29603.0,1953.0,652.0,5638.0,812.0,547.0,1654.0,1497.0,219.0,61.0,436.0,853.0,472.0,88.0,4940.0,12188.0,61.0,6051.0,379.0,602.0,5803.0,8198.0,622.0,0.0,1483.0,40.0,2671.0,328.0,20463.0,1347.0,13792.0,687.0,20.0,1.0,17.0,755.0,358508.0,7755.0,1.0,602.0,26.0,6584.0,1520.0,60217.0,2286.0,1725.0,5264.0,374.0,3796.0,4910.0,8764.0,8003.0,19398.0,6744.0,750.0,5184.0,36211.0,7920.0,329.0,6118.0,164.0,4156.0,31645.0,9254.0,18.0,14078.0,3272.0,776.0,1066.0,1577.0,2577.0
t5,6555.0,2205.0,10346.0,2127.0,1019.0,22.0,9623.0,2149.0,982.0,2674.0,1541.0,60.0,5949.0,33235.0,305272.0,500.0,34.0,2067.0,5565.0,22155.0,11978.0,272.0,217.0,1058.0,3012.0,2091.0,1534.0,851.0,3442.0,1748.0,98150.0,2732.0,47.0,3356.0,308.0,2472.0,7260.0,81.0,1280.0,497.0,87.0,147.0,29716.0,45.0,1884.0,12351.0,1968.0,182.0,2502.0,7156.0,30.0,589.0,312.0,1140.0,2.0,598.0,87590.0,656.0,613.0,524.0,25974.0,1551.0,125.0,2066.0,60.0,2076.0,1341.0,18757.0,54.0,6500.0,4743.0,8465.0,3309.0,2341.0,1342.0,260.0,482.0,2.0,32473.0,1420.0,2712.0,4002.0,4269.0,19539.0,919.0,355.0,131.0,639.0,1539.0,1303.0,9478.0,19816.0,2173.0,14983.0,5730.0,62.0,879.0,92.0,162.0,12069.0,235532.0,11171.0,348.0,366.0,2863.0,361.0,6528.0,230703.0,2807.0,5177.0,3634.0,4062.0,2272.0,1265.0,41.0,5201.0,413.0,2.0,1238.0,1977.0,5240.0,7.0,39868.0,917.0,6621.0,12095.0,3777.0,1919.0,4811.0,5423.0,37.0,0.0,1437.0,27.0,2.0,329.0,9192.0,35.0,5232.0,2873.0,1958.0,1515.0,1516.0,549.0,1972.0,6110.0,3899.0,405.0,1132.0,581.0,0.0,61944.0,541.0,551.0,43892.0,46.0,1922.0,1560.0,112.0,110.0,5086.0,10058.0,9690.0,6.0,15566.0,1861.0,134.0,2085.0,1878.0,33321.0,1447.0,2058.0,110.0,18202.0,4586.0,2326.0,1829.0,42346.0,1516.0,7.0,16193.0,3113.0,2829.0,8811.0,960.0,1143.0,4077.0,269.0,746.0,908.0,323.0,381.0,94.0,781.0,1520.0,1008.0,49.0,1209.0,2957.0,202.0,9158.0,666.0,899.0,2814.0,12432.0,693.0,58.0,1843.0,120.0,3577.0,139.0,27015.0,664.0,19142.0,427.0,58.0,23.0,144.0,473.0,111771.0,16884.0,30.0,2036.0,34.0,6280.0,3267.0,16170.0,1274.0,2610.0,7143.0,438.0,4323.0,7846.0,3798.0,11026.0,7258.0,1761.0,1948.0,2984.0,73856.0,3314.0,688.0,13416.0,266.0,6708.0,6801.0,9341.0,604.0,4395.0,3456.0,1661.0,1369.0,3606.0,1060.0
t6,4704.0,2210.0,9734.0,2302.0,1807.0,0.0,5949.0,648.0,820.0,1994.0,402.0,182.0,3366.0,7818.0,199298.0,351.0,38.0,736.0,7957.0,6003.0,1574.0,338.0,71.0,777.0,3699.0,340.0,509.0,206.0,1898.0,2062.0,79216.0,1477.0,54.0,3517.0,135.0,880.0,6695.0,164.0,1519.0,305.0,96.0,265.0,6799.0,9.0,701.0,8109.0,1333.0,400.0,843.0,1631.0,53.0,1100.0,200.0,614.0,27.0,59.0,21559.0,1068.0,133.0,132.0,5665.0,1492.0,151.0,1044.0,9.0,2365.0,804.0,26180.0,97.0,1408.0,989.0,3403.0,1521.0,582.0,264.0,334.0,254.0,0.0,8565.0,934.0,1328.0,2972.0,2139.0,5964.0,960.0,219.0,115.0,1062.0,568.0,388.0,3306.0,17464.0,590.0,7122.0,2257.0,1.0,365.0,33.0,279.0,8036.0,66778.0,9059.0,163.0,309.0,872.0,255.0,2945.0,114245.0,847.0,2377.0,1391.0,1254.0,1697.0,1569.0,2.0,1452.0,115.0,69.0,815.0,1675.0,4543.0,0.0,29951.0,663.0,5759.0,2803.0,2512.0,1323.0,1297.0,3749.0,180.0,17.0,1559.0,39.0,34.0,379.0,6224.0,145.0,4003.0,1838.0,450.0,1807.0,1043.0,171.0,814.0,1830.0,2142.0,682.0,1008.0,210.0,0.0,36138.0,913.0,440.0,18958.0,131.0,837.0,968.0,529.0,59.0,1699.0,2958.0,5824.0,3.0,23303.0,652.0,170.0,1783.0,746.0,8240.0,646.0,1153.0,6.0,10674.0,1376.0,1758.0,1834.0,49772.0,1213.0,2.0,11188.0,1857.0,2248.0,2381.0,587.0,1345.0,2183.0,130.0,608.0,234.0,107.0,312.0,120.0,1118.0,2036.0,696.0,0.0,188.0,675.0,972.0,7070.0,748.0,842.0,749.0,11006.0,384.0,448.0,1824.0,253.0,3482.0,6.0,20565.0,162.0,8811.0,162.0,43.0,251.0,549.0,368.0,28530.0,19712.0,44.0,2922.0,18.0,2864.0,5586.0,4410.0,519.0,2607.0,5012.0,298.0,2507.0,7504.0,1475.0,9681.0,2105.0,423.0,1401.0,1463.0,46125.0,1598.0,496.0,17353.0,275.0,4391.0,1805.0,4596.0,1160.0,959.0,2530.0,1918.0,664.0,3160.0,719.0
t7,2649.0,1310.0,6783.0,1385.0,1111.0,5.0,2226.0,299.0,324.0,1103.0,117.0,187.0,1436.0,1765.0,84251.0,131.0,23.0,350.0,7324.0,1767.0,220.0,203.0,0.0,206.0,2260.0,62.0,217.0,113.0,1033.0,1452.0,27952.0,555.0,20.0,2354.0,74.0,365.0,4264.0,292.0,1033.0,209.0,124.0,264.0,1708.0,10.0,373.0,3490.0,510.0,476.0,246.0,395.0,52.0,747.0,22.0,263.0,14.0,53.0,4776.0,820.0,22.0,35.0,1623.0,1187.0,304.0,224.0,10.0,1309.0,418.0,17587.0,147.0,446.0,269.0,768.0,287.0,120.0,112.0,243.0,138.0,17.0,1919.0,481.0,371.0,1072.0,845.0,2127.0,928.0,363.0,37.0,769.0,318.0,210.0,1019.0,8242.0,156.0,2800.0,745.0,31.0,43.0,13.0,381.0,3182.0,17948.0,4152.0,38.0,76.0,314.0,233.0,1834.0,32729.0,245.0,730.0,456.0,579.0,866.0,2051.0,1.0,365.0,10.0,41.0,400.0,681.0,2037.0,8.0,15582.0,285.0,2823.0,493.0,1232.0,497.0,225.0,1616.0,117.0,32.0,828.0,270.0,42.0,219.0,1880.0,170.0,1821.0,709.0,172.0,690.0,540.0,0.0,132.0,467.0,943.0,320.0,346.0,144.0,1.0,12934.0,672.0,334.0,5498.0,25.0,84.0,369.0,1121.0,38.0,334.0,677.0,2335.0,37.0,17216.0,137.0,61.0,840.0,415.0,2185.0,420.0,524.0,83.0,3678.0,544.0,764.0,872.0,32613.0,362.0,0.0,5581.0,529.0,1545.0,636.0,146.0,1098.0,1065.0,109.0,427.0,105.0,60.0,288.0,116.0,580.0,2141.0,288.0,0.0,42.0,146.0,1289.0,3164.0,391.0,683.0,358.0,6063.0,154.0,301.0,1115.0,108.0,1424.0,0.0,11759.0,69.0,2111.0,121.0,11.0,118.0,414.0,164.0,6791.0,13019.0,20.0,1317.0,3.0,1191.0,8119.0,1074.0,185.0,1065.0,2266.0,90.0,1180.0,4298.0,355.0,5495.0,479.0,116.0,654.0,646.0,15472.0,461.0,115.0,15105.0,471.0,1364.0,490.0,1639.0,1344.0,221.0,1192.0,513.0,384.0,800.0,249.0
t8,1056.0,695.0,3309.0,480.0,510.0,0.0,561.0,150.0,42.0,395.0,21.0,93.0,726.0,522.0,30046.0,39.0,0.0,51.0,5870.0,682.0,94.0,378.0,0.0,39.0,1250.0,12.0,132.0,5.0,353.0,626.0,6931.0,170.0,0.0,1138.0,26.0,100.0,1926.0,891.0,632.0,98.0,142.0,408.0,466.0,36.0,252.0,1292.0,163.0,620.0,50.0,77.0,7.0,296.0,65.0,125.0,0.0,26.0,1022.0,953.0,4.0,7.0,510.0,427.0,229.0,51.0,38.0,726.0,185.0,7399.0,214.0,63.0,144.0,200.0,28.0,5.0,49.0,75.0,61.0,59.0,408.0,184.0,81.0,82.0,321.0,618.0,438.0,233.0,23.0,470.0,177.0,30.0,235.0,2938.0,23.0,895.0,192.0,47.0,8.0,4.0,625.0,1227.0,4730.0,1398.0,22.0,114.0,91.0,134.0,715.0,7715.0,31.0,80.0,206.0,434.0,479.0,2492.0,0.0,42.0,20.0,91.0,71.0,174.0,819.0,21.0,5558.0,107.0,1269.0,145.0,606.0,148.0,48.0,451.0,39.0,11.0,922.0,310.0,11.0,77.0,550.0,216.0,778.0,240.0,20.0,62.0,369.0,0.0,118.0,222.0,135.0,263.0,152.0,72.0,0.0,3540.0,404.0,188.0,1582.0,0.0,21.0,175.0,819.0,50.0,273.0,133.0,832.0,50.0,8614.0,0.0,67.0,382.0,142.0,474.0,83.0,262.0,40.0,1049.0,58.0,188.0,91.0,15354.0,159.0,0.0,1952.0,99.0,608.0,210.0,5.0,889.0,421.0,58.0,347.0,11.0,32.0,87.0,76.0,314.0,1409.0,149.0,0.0,18.0,14.0,1420.0,1575.0,179.0,246.0,78.0,2153.0,8.0,392.0,403.0,166.0,692.0,0.0,4355.0,1.0,405.0,9.0,24.0,40.0,338.0,44.0,1313.0,5668.0,46.0,236.0,2.0,314.0,10523.0,278.0,216.0,395.0,805.0,122.0,381.0,1583.0,112.0,2317.0,139.0,17.0,458.0,49.0,4550.0,159.0,118.0,7781.0,806.0,363.0,142.0,778.0,409.0,52.0,848.0,95.0,406.0,164.0,76.0
t9,345.0,299.0,1525.0,359.0,200.0,0.0,177.0,0.0,9.0,59.0,19.0,146.0,302.0,139.0,8875.0,0.0,2.0,6.0,3339.0,138.0,44.0,110.0,0.0,1.0,533.0,0.0,102.0,1.0,109.0,352.0,1546.0,59.0,0.0,403.0,0.0,26.0,759.0,943.0,406.0,12.0,93.0,164.0,73.0,61.0,11.0,196.0,32.0,194.0,0.0,83.0,0.0,25.0,71.0,5.0,0.0,0.0,484.0,804.0,0.0,0.0,119.0,67.0,82.0,52.0,0.0,288.0,15.0,2859.0,110.0,18.0,153.0,184.0,2.0,0.0,1.0,0.0,6.0,27.0,125.0,53.0,11.0,2.0,171.0,121.0,299.0,134.0,62.0,224.0,11.0,5.0,17.0,1239.0,0.0,383.0,133.0,22.0,0.0,0.0,248.0,305.0,1181.0,267.0,0.0,157.0,46.0,134.0,271.0,1468.0,13.0,8.0,24.0,87.0,164.0,2328.0,0.0,0.0,0.0,55.0,69.0,30.0,122.0,15.0,1854.0,18.0,738.0,29.0,413.0,78.0,31.0,146.0,0.0,3.0,503.0,85.0,0.0,6.0,151.0,264.0,370.0,31.0,13.0,65.0,219.0,0.0,54.0,63.0,51.0,189.0,167.0,25.0,10.0,781.0,227.0,111.0,529.0,3.0,21.0,55.0,291.0,0.0,94.0,105.0,199.0,51.0,3289.0,4.0,0.0,42.0,59.0,81.0,10.0,13.0,3.0,489.0,36.0,89.0,18.0,5822.0,131.0,0.0,495.0,11.0,199.0,60.0,0.0,364.0,227.0,21.0,331.0,1.0,28.0,144.0,28.0,181.0,340.0,183.0,0.0,4.0,0.0,706.0,449.0,22.0,191.0,14.0,592.0,1.0,398.0,177.0,36.0,265.0,0.0,1771.0,15.0,30.0,38.0,66.0,0.0,222.0,44.0,364.0,2085.0,11.0,104.0,0.0,156.0,7842.0,264.0,153.0,259.0,416.0,39.0,93.0,549.0,102.0,955.0,24.0,0.0,305.0,0.0,1109.0,51.0,46.0,3356.0,952.0,59.0,16.0,389.0,101.0,29.0,309.0,12.0,178.0,17.0,25.0
t10,259.0,79.0,290.0,121.0,187.0,0.0,75.0,19.0,0.0,0.0,0.0,47.0,85.0,37.0,2853.0,0.0,0.0,4.0,1414.0,13.0,42.0,46.0,0.0,0.0,39.0,0.0,6.0,4.0,11.0,208.0,211.0,5.0,0.0,290.0,0.0,1.0,178.0,633.0,264.0,0.0,29.0,260.0,34.0,14.0,0.0,37.0,3.0,116.0,0.0,4.0,28.0,4.0,22.0,0.0,0.0,0.0,216.0,623.0,0.0,0.0,57.0,51.0,0.0,4.0,0.0,98.0,1.0,1171.0,18.0,0.0,52.0,22.0,0.0,0.0,0.0,3.0,0.0,101.0,55.0,49.0,0.0,0.0,182.0,53.0,189.0,31.0,21.0,33.0,0.0,0.0,0.0,647.0,0.0,58.0,10.0,14.0,0.0,0.0,135.0,122.0,424.0,193.0,0.0,222.0,6.0,0.0,101.0,358.0,0.0,0.0,0.0,1.0,6.0,1783.0,0.0,18.0,0.0,1.0,0.0,1.0,6.0,0.0,495.0,0.0,225.0,0.0,270.0,36.0,5.0,22.0,0.0,0.0,88.0,1.0,0.0,0.0,46.0,95.0,244.0,0.0,6.0,37.0,76.0,0.0,12.0,22.0,7.0,18.0,21.0,2.0,0.0,133.0,16.0,28.0,106.0,0.0,0.0,0.0,160.0,0.0,0.0,22.0,48.0,1.0,1295.0,0.0,0.0,60.0,24.0,18.0,0.0,0.0,0.0,103.0,0.0,44.0,1.0,1629.0,5.0,0.0,53.0,34.0,79.0,4.0,0.0,249.0,142.0,0.0,192.0,0.0,1.0,114.0,0.0,39.0,212.0,87.0,0.0,0.0,0.0,250.0,249.0,10.0,30.0,0.0,119.0,0.0,214.0,54.0,1.0,138.0,0.0,825.0,0.0,0.0,22.0,18.0,0.0,77.0,0.0,163.0,967.0,0.0,19.0,0.0,17.0,5271.0,80.0,50.0,98.0,210.0,2.0,0.0,142.0,56.0,179.0,0.0,0.0,39.0,0.0,164.0,25.0,0.0,1410.0,427.0,0.0,27.0,49.0,3.0,0.0,252.0,7.0,9.0,0.0,0.0
