t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.11,0.06,1.22,0.62,0.0,2.97,1.97,-3.08,0.12,-0.17,95.5,0.0,-0.04,23.98,28.07,4.49,0.25,0.37,0.72,101.72,0.26,-0.23,0.99,0.0,0.13,1.05,22.07,30.71,0.06,0.0,2.92,0.02,10.73,2.28,6.71,11.01,0.82,0.02,0.08,0.0,0.0,0.04,600.15,-0.16,0.45,6.75,0.81,0.0,1.19,6.79,0.0,0.0,0.0,0.0,0.0,4.87,2091.3,0.0,6.22,-0.07,448.03,0.56,-0.03,0.0,-0.4,0.0,0.23,0.26,0.0,83.15,1044.33,0.05,-0.03,8.24,1.99,0.0,0.03,0.0,285.2,-0.7,0.18,0.24,3.55,76.79,6.75,1.33,0.0,0.0,1.68,16.04,3.59,1.06,5.65,21.14,4.7,2.03,0.18,0.32,0.0,0.05,2096.69,0.64,5.16,0.0,101.47,0.12,9.99,0.0,2.38,-0.09,4.63,2.47,0.89,-0.26,0.75,20.76,22.18,0.0,1.15,0.05,0.07,0.35,4.69,0.0,-0.02,19.38,0.05,1.22,64.65,-0.45,0.0,-0.03,0.64,0.06,0.0,0.1,0.15,0.0,1.15,2.56,1.11,0.18,0.41,10.42,0.36,24.76,0.75,-0.03,-0.06,8.18,0.0,1.27,-0.29,0.19,7.69,0.0,0.4,1.76,-0.03,0.0,1.46,1.96,0.45,-0.03,6.47,2.75,0.0,-0.3,0.82,131.56,2.29,0.0,0.0,-0.21,0.62,0.51,0.0,7.34,0.96,3.76,1.63,0.59,0.0,3.64,-0.19,0.0,2.75,1076.17,-0.12,2.02,796.37,0.0,0.06,0.0,0.26,-0.33,1.11,0.71,53.52,0.0,0.43,0.42,-0.16,2.97,-0.12,0.5,0.0,0.0,0.0,-0.09,1.9,-0.48,0.17,0.17,-0.36,-0.04,0.0,0.0,1.8,534.43,-1.01,0.0,0.0,0.0,0.1,-0.47,2102.96,0.75,2.4,1.57,0.09,0.03,-0.21,6.88,0.49,6.25,5.83,0.0,1.91,-0.34,1.76,0.91,-0.56,-0.03,0.0,758.29,3.83,0.0,9.02,1.47,0.0,0.09,-0.18,1.61
t2,19.2,0.26,11.17,3.15,0.06,14.15,13.26,51.9,0.08,3.89,466.37,0.0,2.06,387.44,422.07,26.29,0.08,6.67,6.72,897.74,-2.17,0.05,8.2,0.21,1.66,7.8,107.95,248.16,4.37,0.34,18.1,-0.27,28.83,11.72,15.98,99.1,8.39,0.43,1.62,0.0,0.0,6.25,4414.26,0.68,6.91,134.95,1.82,0.03,61.2,127.71,0.0,0.0,0.05,0.56,0.1,22.29,11217.18,0.46,72.01,1.86,3340.01,2.13,0.0,2.46,4.93,5.79,1.9,1.64,0.0,567.44,4202.31,5.0,3.2,47.07,24.09,1.01,0.18,0.0,2356.73,8.73,5.32,-0.64,13.63,667.1,18.43,5.75,0.1,0.03,21.93,50.88,148.02,17.05,43.75,253.23,42.25,1.0,2.06,1.66,-0.24,11.08,12388.08,6.44,20.23,0.78,775.08,0.83,86.73,37.55,18.6,-0.31,47.16,19.08,3.87,1.3,7.51,168.66,75.29,0.03,8.03,2.71,2.28,0.86,27.72,0.09,1.66,319.15,1.52,2.91,524.58,7.06,0.0,0.3,5.97,0.24,0.0,-0.09,1.97,0.0,12.66,9.49,19.85,1.27,8.84,36.39,13.99,174.53,4.24,0.09,0.76,27.84,0.0,49.7,-0.12,0.36,32.16,0.01,12.68,0.97,0.01,0.67,23.74,8.09,12.05,-0.21,12.58,50.02,1.72,2.07,17.45,1291.8,25.39,1.13,0.0,2.43,50.12,0.98,0.25,32.39,0.98,3.52,12.58,13.03,1.7,160.73,4.85,2.19,36.44,936.48,0.06,16.47,1076.31,0.0,0.03,1.93,1.03,2.57,0.7,2.56,418.9,1.62,11.53,0.88,0.54,39.54,2.37,0.14,0.0,0.16,-1.0,0.63,4.32,27.64,7.64,5.13,3.75,0.15,-0.24,0.19,21.3,4548.27,11.29,0.0,3.71,-0.15,3.49,3.78,7857.93,7.52,10.71,5.87,1.22,6.39,4.14,114.52,3.83,84.37,88.3,-0.37,13.45,7.75,36.19,16.92,10.53,0.48,-0.21,4101.57,12.23,0.03,132.5,23.41,-0.63,4.05,0.29,17.59
t3,91.9,1.2,38.14,11.32,9.63,8.31,68.67,124.39,2.66,10.53,467.15,0.0,23.03,1367.94,1583.95,51.61,3.16,20.78,18.19,1987.04,-38.2,1.26,12.27,0.28,5.0,61.12,153.89,225.36,22.02,7.28,125.61,3.93,16.63,25.26,33.33,229.67,26.93,1.25,6.25,1.83,0.12,8.51,7079.44,7.93,35.46,346.7,5.66,0.0,163.21,709.51,1.26,0.51,-0.09,-0.68,0.33,45.28,15015.17,0.27,73.03,20.73,6010.78,18.94,-0.31,15.59,5.13,23.48,14.86,32.54,0.03,1054.02,1981.9,11.89,24.19,105.02,64.57,-0.24,1.65,0.0,4764.15,8.57,26.49,11.14,30.81,1557.46,24.7,8.34,0.98,0.92,72.77,79.58,374.89,72.59,100.03,678.5,94.93,8.08,15.67,23.53,0.92,61.08,20796.03,27.2,66.03,0.83,854.08,6.46,216.71,337.45,91.72,8.48,138.09,59.63,33.0,1.03,9.7,442.58,57.03,0.01,42.01,11.18,21.23,3.87,164.27,1.51,8.81,1055.08,16.01,24.23,833.36,25.36,0.0,0.0,15.96,2.02,0.0,1.04,5.68,-0.03,37.51,34.28,78.91,0.68,21.85,61.18,17.32,521.78,13.11,0.01,10.08,59.33,0.0,229.62,3.25,0.43,180.76,0.06,50.22,2.2,0.26,2.2,106.52,31.34,90.38,0.0,62.78,84.03,4.19,16.85,55.69,2910.86,82.1,5.95,0.48,19.35,114.71,15.1,1.38,118.26,8.31,0.76,67.08,73.2,6.31,681.99,22.54,8.0,99.3,118.3,4.01,35.49,221.84,0.45,-0.03,4.78,0.79,2.7,0.94,36.56,638.43,1.47,34.91,1.03,3.01,127.67,30.09,1.11,0.5,4.86,0.84,17.04,4.98,118.01,31.52,22.16,0.83,0.05,-0.97,0.0,22.93,11323.46,31.57,0.0,8.06,-0.61,30.1,16.85,5127.21,28.04,28.73,25.23,0.37,12.9,32.62,206.26,38.21,228.04,195.25,4.93,48.56,132.28,93.6,14.01,49.52,0.63,20.66,3087.7,38.98,-0.82,398.65,45.2,1.59,12.8,4.48,45.42
t4,160.42,12.04,88.71,25.89,12.7,0.46,173.63,111.01,17.34,34.76,173.24,1.75,73.03,1779.02,3997.7,24.77,2.44,39.77,46.87,1662.25,544.2,2.65,5.4,6.77,26.77,133.34,92.23,77.63,45.66,18.99,480.09,19.8,0.91,15.53,30.94,187.55,65.12,1.25,23.2,2.73,0.45,12.68,3407.94,-0.47,63.8,399.33,24.03,-0.16,123.0,683.8,1.84,5.04,-0.09,3.47,2.99,35.43,8479.07,4.07,66.1,19.34,2884.49,32.96,5.61,45.71,5.29,50.78,21.58,120.75,0.73,627.59,573.75,92.4,66.8,104.96,71.98,1.31,3.58,-0.54,2679.39,26.46,69.12,61.67,60.51,1260.85,49.06,8.29,1.66,1.0,78.56,58.97,424.79,255.26,191.45,561.83,102.8,2.89,30.68,16.57,1.0,127.39,15518.22,99.35,45.96,0.59,292.99,13.53,267.57,1547.45,128.31,54.64,195.89,89.33,59.53,9.41,-2.72,358.64,22.87,-0.15,36.92,34.4,51.02,2.39,397.56,9.98,55.8,842.19,38.82,60.87,386.85,64.24,-0.35,0.0,18.23,0.24,-0.07,2.27,33.29,0.21,61.06,40.31,98.13,7.87,27.77,42.15,33.28,378.02,44.74,1.45,12.14,37.58,0.06,576.15,8.18,3.79,429.28,0.54,72.57,11.13,1.72,4.27,128.6,93.28,199.84,0.64,167.03,95.25,4.09,24.32,57.64,2225.81,68.03,20.66,2.28,28.09,163.01,14.18,5.01,336.06,40.78,-0.05,141.22,145.42,18.28,704.0,21.43,12.64,110.39,23.2,3.48,48.16,36.99,0.31,-0.15,23.32,15.62,10.59,0.95,101.86,309.49,0.91,97.65,5.14,13.43,142.56,132.82,5.85,3.14,10.93,12.79,29.52,6.48,300.34,35.34,160.07,15.55,0.77,0.03,2.52,25.2,8787.08,113.7,0.15,16.47,0.71,76.94,30.14,1689.96,40.89,60.44,55.98,9.75,48.35,52.26,178.93,83.54,284.54,136.58,13.78,94.34,732.96,153.79,4.79,114.37,1.66,49.09,846.29,145.72,4.64,314.85,77.73,12.02,18.03,18.3,44.14
t5,191.91,34.44,200.58,23.04,23.33,0.0,216.13,46.91,21.75,58.69,34.39,6.38,147.4,823.82,5501.93,8.58,0.73,34.11,59.13,628.08,304.37,7.46,1.54,9.42,39.25,57.28,47.54,15.75,37.45,31.91,1366.17,32.78,0.88,41.26,12.3,56.43,161.41,4.92,18.6,3.54,1.39,11.32,966.76,9.18,49.45,283.62,23.85,2.02,39.94,217.31,2.38,13.82,0.06,20.89,3.69,10.39,2652.8,22.78,36.92,25.29,728.75,53.63,-0.14,28.36,2.89,28.62,26.19,309.98,0.0,143.38,132.42,95.93,102.8,85.19,22.98,7.77,8.82,-0.36,847.66,36.4,72.25,80.33,96.43,517.03,21.1,9.63,3.19,16.02,47.82,54.21,174.31,383.58,75.8,346.64,81.31,1.74,19.93,11.49,11.9,208.33,6189.14,208.42,10.26,7.57,69.29,8.27,140.08,3693.88,62.42,117.54,117.15,86.0,58.5,32.37,-0.52,112.07,12.33,0.61,24.01,35.25,111.7,0.73,692.44,25.9,103.87,279.49,70.75,68.6,139.26,125.86,0.91,0.0,29.42,0.22,2.27,2.46,138.39,0.28,108.25,26.45,38.66,26.07,45.9,12.77,43.31,132.92,68.25,2.72,28.38,13.77,0.0,809.48,28.32,2.18,558.04,0.62,58.38,19.03,2.41,6.11,98.61,159.36,181.11,0.01,315.54,57.41,2.01,29.89,35.17,810.3,15.2,38.23,0.11,142.88,75.99,31.0,27.74,758.95,26.89,0.0,271.55,69.89,30.07,249.03,22.62,12.92,88.77,8.01,27.7,18.23,24.54,9.45,2.75,21.11,38.57,9.68,8.44,82.16,64.32,1.1,162.46,8.05,13.21,47.04,209.55,8.96,23.2,25.54,7.06,47.16,4.26,514.19,23.42,291.16,30.2,1.12,-0.15,3.06,15.63,2896.86,247.42,0.65,41.28,0.32,117.19,74.75,511.09,36.54,74.56,108.45,14.0,89.37,81.63,84.16,201.86,147.19,42.52,17.48,106.0,1288.99,88.2,2.49,280.48,6.72,96.78,221.95,190.84,4.78,91.34,75.78,31.94,18.49,26.11,13.95
t6,129.35,49.06,199.3,45.13,32.39,0.0,109.05,16.01,19.93,67.42,7.24,8.54,148.04,196.68,3857.06,0.05,2.28,41.03,106.58,144.06,37.56,0.85,0.1,21.75,52.95,12.1,13.53,4.15,52.94,47.21,1527.24,47.94,0.96,82.48,5.03,22.22,137.45,7.86,22.41,12.24,2.61,6.86,216.31,8.47,19.78,153.64,24.64,10.26,7.34,49.08,0.36,15.98,1.68,17.81,4.3,0.87,666.15,28.51,6.31,4.5,158.54,51.57,0.79,19.89,4.5,22.73,10.97,556.51,-0.26,22.12,33.21,19.19,45.66,22.04,7.83,13.49,7.37,0.58,236.04,11.98,45.22,25.59,22.42,157.4,6.05,0.07,9.59,19.39,23.6,22.08,60.79,353.34,15.07,146.38,36.11,0.34,3.54,6.03,6.87,177.93,1773.7,181.42,1.04,6.98,21.03,5.11,90.53,2725.07,44.33,50.74,20.19,26.03,49.03,62.07,-1.11,35.17,2.94,5.79,3.17,27.07,97.16,0.81,692.34,28.81,132.1,78.45,77.07,45.4,37.87,94.11,0.79,0.0,41.21,0.49,0.33,7.13,79.64,0.26,79.36,19.64,12.9,8.65,30.13,8.47,14.38,33.6,62.08,3.56,28.56,3.02,0.0,538.49,22.87,3.31,408.91,7.01,20.03,19.73,20.24,0.05,22.58,164.87,92.64,1.48,447.76,19.8,3.48,20.61,10.94,183.45,16.51,32.14,0.03,123.22,27.68,58.95,13.51,844.89,23.72,0.0,309.13,11.2,57.89,57.43,3.13,50.89,52.7,1.42,9.17,7.39,2.76,7.03,1.85,22.09,46.17,11.16,6.76,16.66,14.65,8.68,197.28,14.73,10.81,15.49,223.06,13.04,15.96,33.26,7.87,46.87,0.38,417.12,2.94,162.7,15.04,0.72,1.98,4.61,1.37,680.81,299.11,0.36,42.75,0.18,89.28,94.89,135.66,17.89,52.99,153.16,3.72,36.67,129.0,36.84,240.63,29.74,13.12,28.14,30.0,788.47,52.73,1.45,306.27,12.17,85.16,61.42,116.44,19.64,22.01,40.14,23.69,17.65,76.18,23.44
t7,51.92,33.44,128.32,31.42,16.86,0.0,41.65,3.89,6.94,25.11,1.71,3.58,67.2,46.86,1776.17,0.52,2.34,18.95,110.71,51.02,6.06,6.45,0.0,16.93,52.97,3.01,-0.35,1.85,34.32,48.97,676.49,31.4,0.8,78.74,3.51,4.27,64.41,14.08,14.92,3.15,1.16,2.7,36.84,4.51,4.02,65.5,4.72,9.04,1.85,7.71,0.1,2.75,8.39,5.76,0.12,0.0,139.75,34.75,4.6,0.99,35.38,20.47,2.82,6.32,0.45,11.07,6.51,395.43,-0.36,0.61,8.89,3.17,10.99,0.93,3.48,6.07,12.59,3.1,59.86,10.82,19.8,7.94,7.58,37.58,2.37,3.03,3.73,12.49,3.18,10.29,28.46,185.84,10.72,76.75,21.19,1.03,2.1,-0.01,5.38,83.39,520.96,125.49,0.0,7.67,8.01,0.05,41.11,874.71,15.42,33.51,6.29,22.89,10.26,81.97,-1.24,16.1,0.25,6.24,4.57,13.79,70.05,-0.69,388.82,13.61,91.57,30.17,70.76,16.89,9.56,36.87,-0.15,2.67,28.45,-0.21,1.07,0.0,28.28,4.76,25.28,4.13,3.81,1.51,8.48,9.92,4.36,9.51,19.55,3.47,22.56,1.85,0.0,142.26,8.06,3.81,153.03,1.6,2.58,10.53,21.45,1.09,7.58,82.71,30.76,0.27,334.64,4.22,1.74,13.78,3.87,69.2,0.47,25.01,0.06,47.28,7.45,23.04,26.49,658.46,13.17,0.0,161.5,8.57,39.84,19.51,-0.69,40.13,19.07,0.99,17.05,-0.16,0.57,18.94,4.1,3.61,49.55,9.81,0.7,3.85,3.02,22.08,83.55,5.25,11.07,1.39,114.26,3.81,4.87,27.17,10.61,16.12,0.44,188.69,0.49,55.96,10.15,5.35,0.09,4.75,1.23,160.85,186.91,2.66,17.5,0.91,39.55,151.45,48.92,4.27,34.69,73.36,0.71,6.17,88.27,23.15,157.43,12.91,2.18,32.96,6.97,223.27,22.4,2.61,192.14,14.83,18.91,19.44,51.81,20.86,13.02,30.94,7.76,8.59,35.82,3.7
t8,12.06,12.63,55.41,14.9,12.66,0.0,21.95,1.51,0.13,5.51,0.37,0.03,19.95,17.06,648.98,6.92,0.01,2.54,130.67,13.06,0.05,5.22,0.0,10.5,32.85,0.45,-0.16,0.27,28.06,16.38,189.65,6.7,2.12,37.27,4.29,1.91,26.85,15.28,11.12,0.52,4.12,3.09,8.45,0.1,0.68,39.77,0.8,13.14,-0.01,5.61,0.8,2.04,4.51,2.28,-0.12,0.0,36.35,28.88,2.54,1.43,7.98,14.6,-0.33,1.33,0.23,2.45,1.94,156.82,-0.96,1.19,2.22,0.56,8.41,0.8,0.6,3.63,1.6,0.95,22.42,0.76,4.15,2.27,-0.96,16.75,-0.15,6.71,1.85,10.27,2.42,-0.04,3.43,103.19,1.74,21.6,0.22,2.35,0.77,-0.3,5.46,27.32,129.19,55.06,0.0,3.98,2.28,0.3,24.23,183.88,4.83,12.19,1.34,7.23,2.85,61.0,1.3,2.94,0.0,2.85,2.59,3.72,36.53,0.0,167.93,2.69,32.19,6.58,32.72,5.83,2.89,20.82,0.0,0.0,23.63,2.57,0.0,-0.77,7.87,0.22,11.93,0.36,1.45,-0.35,8.0,6.58,-0.04,3.85,11.79,1.58,10.62,1.52,0.6,43.67,2.62,2.48,59.33,0.41,0.0,11.56,5.45,1.17,0.72,23.23,10.16,0.06,165.92,0.05,2.52,5.23,0.31,18.82,-0.19,8.72,1.0,33.42,5.39,11.6,29.49,284.85,1.67,0.0,54.83,5.49,42.04,3.14,9.01,34.69,12.51,0.47,4.92,-0.36,0.05,1.28,0.08,8.3,15.18,2.36,0.0,2.83,0.6,28.47,57.54,1.26,7.59,-0.6,43.71,1.67,12.59,16.1,9.39,17.96,0.0,70.8,0.0,8.34,7.04,1.77,-0.42,13.28,0.03,27.19,91.3,0.0,4.85,-2.49,15.56,132.59,15.25,1.99,30.7,36.8,1.09,2.53,44.82,9.79,55.7,1.85,0.2,21.48,1.95,45.02,4.18,0.97,100.55,19.38,5.46,1.66,15.04,18.46,0.58,12.23,2.94,8.17,9.88,0.15
t9,6.68,6.15,42.65,7.34,5.07,0.05,1.23,-0.17,0.0,1.07,0.79,0.81,2.73,7.39,217.1,0.63,2.7,1.23,77.26,4.92,2.31,0.51,0.0,-0.05,8.04,0.0,1.51,0.52,0.98,7.63,42.07,0.09,0.41,30.27,0.0,8.35,9.49,11.14,5.28,0.0,0.35,1.25,4.37,0.21,-0.25,17.59,7.13,4.65,0.41,0.82,2.47,1.23,0.21,0.0,0.0,0.0,5.33,7.61,0.81,2.04,0.03,9.54,0.0,1.6,0.02,3.79,6.03,43.48,-0.17,0.31,-0.43,0.0,4.32,-0.03,-0.13,1.35,-0.03,0.0,5.33,0.43,1.93,0.41,-0.33,0.32,0.0,6.69,-0.06,0.81,2.61,0.0,0.32,35.56,0.96,5.29,0.4,0.66,2.04,0.0,5.38,18.19,29.79,23.8,0.0,2.68,-0.05,0.18,8.67,41.03,-0.35,6.79,4.22,-0.09,0.25,26.04,1.73,0.93,0.25,-0.2,-0.81,1.94,1.43,0.0,43.76,0.15,10.18,-0.04,6.03,3.81,0.5,2.1,0.0,0.05,12.32,0.59,0.0,3.03,4.35,-1.36,3.49,0.86,0.21,-0.09,4.03,-0.69,0.98,6.45,6.22,0.04,6.84,0.12,0.0,5.16,0.58,1.75,11.31,0.0,0.0,6.12,1.93,-0.4,1.43,3.72,5.71,0.37,57.7,0.25,0.75,4.19,0.23,2.46,0.0,1.7,0.46,10.81,0.55,3.17,12.24,98.06,1.39,0.0,19.21,-0.05,23.02,1.64,2.93,5.18,2.85,0.4,0.3,0.0,1.28,0.0,0.42,-0.0,6.31,2.27,0.0,2.52,1.91,14.0,21.86,3.67,3.45,0.16,12.88,0.24,0.89,24.36,2.78,18.04,0.0,38.89,0.0,5.76,3.43,0.16,0.3,2.36,0.0,2.25,53.06,0.0,0.4,3.2,5.44,99.97,-0.64,1.54,12.2,16.56,0.52,-0.73,43.47,1.18,10.58,0.51,0.31,7.58,0.0,10.93,0.33,2.22,34.7,20.62,1.71,0.0,10.24,2.79,0.19,2.53,0.66,12.11,6.97,0.23
t10,1.49,4.8,15.12,1.5,1.62,0.0,1.41,0.0,0.0,0.0,0.16,0.0,0.19,0.22,66.15,0.1,-0.03,0.0,55.22,1.38,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.64,2.34,0.17,0.0,5.14,0.0,2.22,0.76,6.81,1.5,0.0,-0.45,0.3,1.53,0.25,0.0,1.39,0.51,4.05,0.0,0.5,0.33,3.96,0.0,0.0,0.0,0.0,7.35,1.24,3.86,0.0,0.15,1.05,0.0,0.0,0.03,2.61,1.1,28.21,-0.02,0.0,-0.88,0.0,0.78,0.0,0.0,0.05,0.0,0.04,0.51,0.06,0.09,0.03,0.0,0.13,0.0,3.86,0.0,2.62,0.12,0.0,0.0,24.77,0.03,2.12,0.0,0.0,0.0,0.0,1.43,3.29,11.82,18.61,0.0,1.89,0.82,0.0,1.57,5.92,0.0,0.57,0.16,0.0,0.0,11.5,-0.12,0.45,0.0,0.05,0.0,3.3,1.74,0.0,26.95,-0.15,0.57,0.0,1.1,0.36,0.35,1.0,0.0,0.0,3.46,0.0,0.0,0.24,-0.54,7.1,10.39,0.0,0.0,0.05,0.12,0.0,2.95,1.26,4.03,0.1,2.17,0.15,0.0,5.94,0.0,-0.32,5.16,0.0,0.0,1.88,2.44,0.23,0.0,-0.03,-0.18,0.0,14.04,0.2,3.58,3.48,-0.07,1.48,0.0,-0.15,0.0,1.29,0.0,0.67,2.52,44.51,0.0,0.0,8.59,0.0,6.74,0.0,2.61,1.18,5.19,1.13,0.0,0.0,0.31,0.0,0.0,2.61,0.58,0.09,0.0,0.0,0.21,8.76,8.07,2.39,0.81,0.06,4.65,1.04,1.44,7.24,0.03,3.42,0.0,7.53,0.0,10.28,5.15,0.12,0.0,0.62,0.0,0.51,23.83,0.39,0.0,0.21,0.0,56.57,2.78,2.99,4.16,10.83,0.0,0.43,28.55,0.23,2.06,0.0,-0.09,1.09,0.0,4.58,0.0,0.17,21.77,1.54,0.0,1.4,2.21,1.91,0.73,1.87,3.27,4.46,0.14,1.57
