t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.61,0.48,0.77,0.03,0.03,11.11,2.45,4.63,0.5,-0.02,104.18,0.0,0.79,32.26,36.02,5.53,0.0,2.23,0.08,98.41,3.83,0.0,-0.03,0.0,0.0,1.26,19.12,26.68,0.0,0.0,3.96,0.05,28.18,0.1,5.43,14.65,-0.09,0.19,0.0,0.0,0.0,0.15,564.55,0.78,-0.2,7.78,-0.23,0.0,2.93,8.95,0.55,0.0,0.0,-0.05,0.56,-0.05,2015.92,0.25,8.27,0.0,365.24,0.0,0.25,0.99,-0.21,0.0,0.2,0.34,0.0,63.13,936.43,0.84,1.78,8.51,4.5,0.02,2.73,0.0,291.97,0.35,0.05,2.02,0.56,77.54,0.09,0.51,0.0,0.0,2.25,8.76,10.33,-0.26,3.28,17.21,4.15,0.32,0.57,0.05,0.0,0.31,2072.88,0.73,2.86,0.0,106.78,3.22,12.17,3.82,0.89,0.05,5.71,0.01,0.27,0.0,2.51,21.15,13.21,0.0,2.03,0.09,-0.01,0.01,4.47,0.0,0.1,24.86,-0.28,-0.1,56.3,0.22,0.0,0.0,-0.21,0.0,0.0,0.15,0.15,0.0,1.46,0.45,-1.02,0.03,0.65,13.29,1.64,23.68,2.11,-0.3,0.0,9.52,0.0,5.52,-0.09,0.2,0.08,0.0,1.28,-0.16,0.0,0.18,0.59,2.32,-0.1,-0.12,3.35,7.37,0.0,0.0,0.27,145.87,12.92,0.06,0.0,0.35,2.95,0.0,0.0,1.45,0.43,-1.0,0.58,1.52,0.02,7.84,1.16,0.03,2.86,930.11,0.22,0.21,754.8,0.0,0.0,-0.27,0.36,0.0,0.0,0.65,61.52,0.0,1.05,0.57,0.46,1.05,-0.38,0.0,0.0,-0.03,0.0,0.36,0.1,2.37,1.06,0.21,0.0,0.0,0.0,0.0,8.7,513.35,0.44,0.0,0.91,0.0,0.37,-0.06,1945.67,1.75,1.24,1.0,0.0,0.36,-0.04,10.73,1.5,6.38,6.68,0.14,1.3,0.49,5.66,-1.65,0.0,0.0,1.88,709.4,0.57,0.0,4.71,0.18,0.03,0.0,0.72,2.12
t2,23.28,-0.16,20.7,-0.87,0.28,6.82,8.98,39.71,1.18,7.52,510.05,0.6,7.59,337.91,355.71,25.52,0.0,10.69,3.68,792.57,3.56,0.32,0.2,0.13,2.91,11.6,115.22,216.66,2.71,1.95,25.31,0.43,30.59,2.03,15.68,111.21,1.8,4.92,2.1,0.0,0.0,1.44,4352.07,0.83,14.53,130.24,5.17,0.0,63.49,139.27,1.91,0.0,-0.09,-0.12,-0.04,12.81,11015.23,0.1,75.63,2.4,3347.09,3.39,-0.03,4.82,9.36,0.62,-0.14,4.51,1.13,564.26,4230.8,8.9,8.39,60.56,35.76,0.25,3.57,0.06,2259.75,2.1,2.87,2.68,3.26,668.2,0.63,10.76,0.0,0.14,16.67,31.61,123.25,12.88,40.03,204.49,17.1,-0.57,1.85,2.42,-0.15,18.98,12765.21,11.23,18.42,1.35,781.61,16.13,98.52,69.23,18.69,1.46,70.76,15.59,5.99,2.45,15.8,184.29,43.62,0.12,8.46,2.44,3.9,1.1,77.67,0.25,5.18,315.63,0.68,7.71,453.69,7.77,0.0,0.0,3.55,0.05,0.0,0.0,-0.01,0.0,9.12,1.96,16.49,0.0,8.06,65.86,7.72,196.29,8.16,3.83,1.39,27.09,0.0,33.75,0.2,0.59,59.03,0.0,5.7,1.58,0.24,1.49,27.77,7.42,5.14,-0.09,14.66,60.89,0.23,0.15,12.13,1323.24,47.68,7.04,0.0,2.92,54.81,1.64,0.39,16.77,5.87,0.04,17.96,22.17,-0.44,203.56,28.52,1.14,26.38,938.8,2.88,25.97,1027.73,0.09,0.28,2.22,0.93,0.63,-0.03,8.4,363.1,0.0,17.83,2.62,3.02,40.35,4.39,0.94,0.0,0.0,2.2,5.63,0.11,40.86,6.84,4.69,3.15,0.0,0.0,0.0,23.49,4642.34,8.95,0.0,-0.29,0.0,2.07,1.48,7431.88,7.14,8.67,7.09,0.36,6.56,-0.92,72.84,17.45,55.0,86.47,1.14,6.11,13.66,42.15,4.71,8.57,0.0,2.09,3608.4,11.14,0.0,81.9,5.95,0.36,1.41,0.43,19.92
t3,60.56,8.37,67.02,10.58,3.43,0.97,36.37,103.52,11.93,18.11,482.88,1.01,23.26,1345.18,1378.25,31.5,0.1,36.22,18.01,1963.24,11.74,0.98,0.36,-0.36,7.58,61.11,170.91,222.65,12.19,9.38,216.22,1.5,22.42,13.47,10.0,246.44,31.02,-1.23,6.66,1.07,0.06,2.41,7090.98,0.17,25.3,334.0,17.97,0.0,154.15,547.64,-0.03,0.3,-0.05,-0.36,2.57,18.28,15080.69,-0.45,62.17,19.93,6156.45,16.95,0.17,5.81,6.29,1.31,14.99,38.98,-0.18,1064.31,1996.76,34.4,39.54,146.07,70.49,5.05,13.83,0.57,4837.15,14.58,44.41,4.6,7.62,1590.34,7.34,33.81,0.0,-0.05,38.26,52.72,368.54,79.78,144.27,602.39,54.08,0.28,17.23,2.01,0.6,69.44,20694.49,43.57,30.05,0.05,827.07,23.7,265.24,444.54,92.43,25.23,160.95,63.32,21.57,11.1,16.98,493.78,57.65,0.0,33.42,17.17,27.1,3.9,215.83,0.09,15.54,1070.16,3.51,14.41,800.61,22.89,0.0,0.0,4.2,0.21,-0.03,-0.06,7.63,-0.12,26.59,3.23,59.82,0.84,22.94,60.09,18.79,447.29,25.02,6.9,5.73,35.98,0.0,175.8,1.4,-0.2,244.25,0.2,38.46,1.93,0.65,3.61,80.55,24.02,34.51,0.52,74.5,68.58,2.42,4.88,48.33,2885.97,70.52,10.6,0.09,14.98,175.45,17.03,3.01,109.28,16.81,1.01,66.02,61.3,17.53,725.6,55.15,5.58,95.4,158.47,13.85,27.27,199.38,0.06,0.57,8.84,7.45,1.72,3.57,81.31,618.18,-0.15,63.54,7.58,6.41,109.46,48.07,1.37,0.0,3.23,11.05,40.06,0.19,149.48,40.31,38.27,6.73,-0.05,0.0,0.05,54.09,11273.82,19.02,0.0,1.21,0.42,19.14,6.8,5416.79,39.74,18.77,29.57,3.72,11.16,6.32,203.34,67.78,259.59,212.43,11.04,44.19,105.47,120.24,4.52,42.37,4.6,22.13,3316.91,44.52,0.81,359.31,47.12,1.63,7.25,2.21,34.29
t4,145.96,23.52,112.41,25.17,6.08,0.4,116.28,111.59,35.32,34.38,146.06,0.16,79.43,1836.64,4054.98,24.87,3.41,87.71,48.23,1627.02,642.4,4.28,0.45,9.57,15.06,102.72,98.87,72.98,23.33,19.84,800.48,15.68,2.11,29.95,12.1,140.58,79.21,0.59,7.37,3.09,0.85,5.67,3433.38,0.7,47.13,374.2,20.35,0.4,140.66,698.56,0.06,1.49,0.2,17.51,3.26,28.37,8561.27,9.4,40.47,16.99,2978.84,47.67,3.54,11.9,3.32,5.54,17.71,246.32,0.48,604.09,496.29,82.02,79.36,110.07,34.79,0.85,25.57,0.37,2785.17,17.03,57.85,34.28,32.4,1291.44,16.25,20.18,-0.18,13.9,70.45,24.49,436.28,227.52,138.68,651.62,92.04,4.44,23.45,7.97,3.16,178.89,14934.94,133.75,42.21,-0.03,239.04,9.62,282.54,1820.81,117.0,71.06,160.75,120.85,32.68,28.14,12.82,315.22,47.09,-1.2,41.71,32.94,60.58,0.96,526.84,5.63,39.54,868.29,17.52,46.93,440.77,101.06,1.64,0.0,17.39,2.35,0.0,-0.28,48.32,0.14,47.39,14.93,96.14,12.35,32.12,30.98,74.26,366.7,81.04,6.01,17.62,21.09,0.0,534.42,2.6,0.4,566.09,0.07,88.53,14.72,5.63,3.25,126.65,114.34,110.8,0.28,209.49,71.07,2.66,24.12,51.68,2099.38,82.15,22.1,1.63,86.1,137.88,45.34,8.19,279.01,37.36,1.34,174.29,127.16,49.52,592.99,19.13,18.17,130.44,38.37,14.92,36.78,35.39,3.09,0.4,14.6,22.42,11.73,9.89,113.51,303.19,1.48,159.63,15.58,8.86,115.98,70.54,15.41,-0.45,10.07,6.45,59.68,10.51,370.44,39.18,154.33,2.48,1.73,0.0,-0.23,15.36,8856.87,96.13,0.0,23.4,2.04,57.56,51.2,1814.14,57.82,51.6,106.02,2.45,40.73,56.83,189.97,176.63,294.14,173.35,11.27,52.39,439.78,149.8,6.36,125.73,7.24,48.83,908.23,175.22,7.44,328.96,73.65,9.67,19.44,8.35,41.87
t5,213.19,45.06,220.0,39.82,8.23,0.0,244.91,60.67,20.94,39.36,30.49,0.12,106.75,839.95,5841.35,5.5,2.8,24.22,80.64,591.79,200.81,6.76,0.16,10.54,39.47,56.76,44.02,17.89,37.49,30.3,1429.47,46.0,0.96,69.97,14.5,46.36,162.69,9.32,27.69,8.83,0.68,8.66,868.27,2.35,45.3,271.93,37.69,4.08,69.27,228.66,-0.18,12.61,2.73,10.43,-0.05,29.84,2606.88,7.47,21.24,7.41,738.13,62.73,4.28,33.17,-0.44,26.34,9.12,502.15,0.63,154.33,112.48,74.66,65.61,42.22,37.7,6.06,13.38,0.06,911.99,30.65,52.05,71.2,94.88,511.29,23.04,5.98,0.38,19.91,26.14,12.28,183.97,466.11,50.81,406.61,108.1,0.88,24.91,22.06,2.15,213.99,6046.96,254.73,31.21,2.26,65.69,2.58,126.6,3655.64,52.53,74.56,96.14,97.61,57.8,42.02,2.28,79.86,21.88,2.26,16.09,52.23,140.73,3.27,687.62,16.25,123.29,302.83,69.72,48.82,127.5,114.58,0.95,-0.03,41.97,-0.86,0.0,3.7,113.92,1.57,76.67,37.92,49.0,27.03,30.99,12.32,64.08,123.01,58.18,11.59,24.62,10.81,0.0,881.88,16.8,5.42,563.61,-0.95,32.75,25.99,15.02,1.24,62.98,200.48,168.64,0.0,420.63,25.93,5.73,17.74,37.82,813.09,46.64,31.97,0.66,124.15,66.84,57.45,16.81,635.92,22.38,-0.32,310.54,42.12,72.89,195.82,11.37,29.29,101.1,8.91,7.96,17.26,6.31,6.9,1.1,18.7,24.15,9.45,5.85,41.35,71.08,12.69,222.1,12.76,18.93,48.16,207.11,14.77,2.74,20.55,5.98,53.23,4.5,471.64,14.74,264.75,6.89,9.6,0.2,2.19,9.5,2948.98,196.01,-0.18,29.97,2.71,144.25,96.2,430.8,45.5,70.06,183.58,2.51,65.07,97.26,104.14,208.89,149.84,38.56,24.01,48.04,1236.81,82.04,2.65,194.48,13.8,118.99,251.16,203.69,13.75,110.95,59.72,57.26,24.82,53.79,17.13
t6,155.36,40.88,189.37,36.27,30.74,0.0,132.67,32.64,8.88,49.81,8.48,3.55,100.38,261.75,4273.71,6.25,2.57,19.09,132.95,202.25,43.56,-0.36,2.74,24.99,52.05,7.37,19.55,3.64,48.75,22.81,1146.09,34.06,0.12,71.85,5.28,23.58,123.27,21.37,31.62,6.08,5.03,4.42,196.54,5.68,13.94,146.39,21.75,15.11,9.37,56.34,1.52,11.68,15.99,4.88,-0.11,18.52,593.99,31.05,6.57,4.57,160.61,58.24,2.17,23.83,0.0,41.39,13.87,548.45,0.67,76.17,21.18,21.67,22.27,17.78,10.08,8.54,5.39,-0.53,220.08,21.56,29.33,90.28,98.41,161.86,35.93,2.36,2.43,8.64,16.73,9.91,65.01,389.57,8.15,172.85,54.49,6.95,6.71,19.98,0.26,167.78,1815.8,235.27,9.94,2.15,15.84,8.18,48.59,2381.31,28.99,48.09,25.46,42.97,38.04,50.68,0.1,38.49,8.62,2.83,6.27,46.5,102.03,1.58,574.48,48.82,160.43,68.2,84.22,35.33,28.93,85.22,0.78,0.0,39.67,3.35,0.0,1.79,119.03,0.27,79.35,30.12,16.32,14.17,26.78,4.8,22.24,40.21,38.06,1.08,32.28,3.73,-0.03,480.93,15.29,0.67,298.04,5.01,9.02,29.36,8.14,0.0,35.18,140.06,139.41,-0.29,495.46,6.31,3.07,31.05,17.89,229.39,24.78,38.56,2.89,118.31,23.85,41.02,20.7,897.57,22.91,0.0,231.06,19.11,68.31,51.07,3.75,31.44,60.96,5.9,6.12,6.56,3.06,17.28,3.85,19.06,22.46,7.39,0.23,7.39,16.67,34.1,147.13,11.39,10.52,16.78,216.43,-1.19,8.1,27.15,4.61,35.19,6.37,402.93,0.32,143.24,8.83,1.58,1.55,3.21,7.48,684.77,252.53,0.0,36.99,0.62,128.7,121.47,118.03,18.99,46.38,131.31,3.86,48.81,160.13,48.72,151.13,28.26,14.64,35.72,35.02,1004.28,14.87,5.29,302.26,29.17,81.24,69.01,124.94,33.09,32.41,49.47,38.19,31.67,49.22,10.69
t7,105.9,38.76,151.18,34.9,12.19,0.0,47.25,8.2,0.4,29.49,2.18,3.64,67.59,74.99,2028.23,1.88,2.95,6.77,121.51,53.22,5.21,6.09,2.5,12.85,56.99,0.0,6.56,-0.43,28.62,24.02,397.21,23.05,0.2,69.06,0.89,6.86,65.67,4.91,23.62,1.22,2.29,4.26,66.28,-0.89,0.89,54.05,8.54,22.61,6.1,18.63,-0.67,10.86,12.42,8.98,2.99,2.99,161.67,39.72,1.06,3.44,43.47,28.84,1.73,10.72,0.09,25.88,8.76,242.27,3.62,19.13,6.56,8.04,7.53,7.37,6.91,9.31,4.08,4.03,50.71,9.26,12.47,33.77,23.15,38.19,6.57,3.28,2.91,8.01,6.77,9.36,17.37,163.34,1.64,61.17,34.9,1.31,3.01,1.81,5.43,85.81,561.86,79.08,2.22,2.25,7.19,3.67,23.57,741.1,20.82,3.37,6.23,11.3,36.84,46.67,0.0,7.04,0.16,3.23,6.01,8.13,41.25,0.32,371.29,15.25,119.25,16.0,85.15,20.63,7.47,33.09,0.0,-0.22,10.23,1.44,0.0,1.04,46.86,0.12,67.95,25.4,1.92,3.65,11.75,1.16,8.27,19.41,12.77,1.65,29.62,2.87,0.0,171.81,11.16,14.97,98.16,0.09,3.73,17.44,7.38,0.69,14.12,38.39,56.53,0.85,281.63,4.53,9.31,31.05,4.19,59.85,6.68,9.56,0.93,56.14,4.33,21.41,11.12,718.84,6.75,0.0,119.11,18.34,35.0,14.58,0.88,25.58,40.02,1.55,0.48,1.7,3.69,12.07,5.9,12.69,48.94,3.28,0.0,2.84,1.79,23.72,64.59,0.17,10.54,7.84,145.7,4.72,12.85,62.38,0.49,20.35,2.1,196.14,1.52,52.66,7.5,0.59,1.09,1.42,6.19,188.71,271.0,0.59,23.98,1.39,37.07,134.3,51.32,8.49,28.84,51.08,2.04,46.06,85.79,27.0,78.19,6.63,4.97,20.24,11.37,309.55,5.46,9.89,210.87,23.62,20.88,19.16,49.01,27.59,3.75,29.19,18.38,27.22,27.05,2.97
t8,40.5,17.03,45.95,24.92,12.02,0.0,17.66,0.25,0.0,13.39,0.82,1.7,13.12,11.44,668.6,0.68,0.51,1.83,87.93,16.3,1.72,9.91,0.32,7.36,39.52,0.12,0.78,0.17,14.37,12.62,103.05,10.04,0.0,26.28,0.09,0.94,20.64,4.07,8.08,0.3,3.84,2.6,17.74,-1.2,1.55,28.11,4.03,5.39,-1.66,7.73,0.18,6.54,6.19,1.54,0.0,0.0,49.2,48.8,0.0,0.65,6.59,15.2,0.25,4.61,0.0,11.36,5.37,108.26,0.43,3.31,3.82,-0.01,0.57,10.49,0.3,5.48,0.76,1.68,15.24,7.08,3.38,16.28,0.43,13.34,1.09,2.6,0.03,2.87,2.83,1.31,8.94,48.26,-0.66,16.39,16.45,0.09,0.25,0.0,2.12,27.81,135.66,22.16,0.0,6.21,4.65,1.38,8.07,184.64,1.75,8.53,2.09,7.64,11.84,60.58,0.0,3.55,1.04,0.21,0.47,5.41,9.71,0.05,161.94,1.7,51.36,6.42,37.6,5.64,0.51,2.3,0.0,-0.12,7.32,0.0,0.0,4.24,13.45,2.16,20.29,8.82,1.36,0.46,1.23,0.73,2.71,4.78,9.26,2.31,20.22,0.13,0.0,32.22,3.85,8.08,23.38,0.23,0.78,3.23,2.69,0.0,4.07,13.26,18.34,1.77,84.54,2.95,2.99,8.31,2.7,18.11,-0.08,6.63,0.25,14.44,3.99,10.15,10.75,293.12,0.0,0.0,45.29,2.96,8.79,2.98,0.63,41.31,7.18,0.42,2.78,3.45,2.95,1.48,0.24,4.95,24.65,13.58,0.0,0.0,4.1,5.04,38.43,0.52,2.91,4.2,91.62,2.97,15.45,38.48,2.92,7.63,0.0,95.36,0.5,5.74,8.39,0.0,1.76,3.55,5.11,44.44,151.05,0.04,5.42,0.0,11.47,124.69,14.44,2.56,10.02,15.82,0.3,24.98,42.56,5.53,39.49,7.76,2.43,16.45,6.01,34.43,3.02,0.7,96.45,16.46,4.24,4.76,21.1,14.44,0.03,10.31,0.23,4.98,3.8,0.3
t9,13.75,6.55,16.01,5.48,7.91,0.0,5.18,0.15,0.0,2.75,0.18,0.28,4.29,5.7,203.52,-0.43,0.0,0.72,74.07,2.81,-0.27,10.83,0.57,2.06,16.81,-0.09,0.24,0.0,9.64,3.46,22.05,2.1,0.0,9.17,0.0,3.07,6.56,0.17,8.11,0.0,0.94,0.8,4.98,0.26,0.14,10.13,0.82,8.78,-0.57,3.96,0.0,0.0,0.69,2.35,0.0,0.0,7.81,15.84,0.03,-0.09,2.02,0.38,0.0,0.36,0.0,3.54,3.61,15.16,2.46,2.61,1.47,0.0,0.0,2.44,4.07,1.69,0.02,0.3,13.01,0.28,0.69,5.83,7.85,2.5,0.0,1.12,2.02,0.73,2.62,0.0,2.02,21.6,0.0,11.84,2.5,0.53,0.35,0.0,10.15,12.53,56.74,4.14,0.0,5.82,0.0,0.51,7.65,28.05,-0.77,4.4,-0.11,4.89,10.41,34.64,0.0,1.07,0.0,1.75,0.0,1.55,0.95,0.0,76.71,0.0,19.14,0.0,20.94,0.0,0.0,7.73,0.0,0.0,6.61,0.2,0.0,-0.09,2.8,0.14,6.17,1.24,0.3,0.9,1.18,0.0,0.28,3.98,2.91,1.71,5.02,0.06,0.0,3.82,1.06,3.21,3.52,0.0,0.0,-0.11,2.46,0.0,0.75,5.76,6.64,0.81,38.72,0.0,1.22,4.26,2.64,0.91,0.0,1.3,0.0,7.19,0.05,-1.39,7.23,98.65,0.0,0.0,10.87,0.0,3.51,1.26,0.0,22.11,0.83,0.5,-0.18,0.63,0.0,-0.27,0.7,4.16,12.56,1.16,0.0,0.0,0.57,1.33,4.62,2.37,0.4,-0.01,13.2,0.0,1.16,7.98,0.47,0.32,0.0,21.52,0.03,-0.7,3.54,0.0,0.0,3.41,2.54,8.94,54.48,0.26,5.86,0.0,4.01,79.27,2.3,0.11,2.31,3.65,4.22,4.93,18.44,1.6,16.83,0.74,0.35,4.51,0.38,5.94,1.59,0.22,64.04,7.11,4.27,0.96,7.55,3.74,-0.23,3.44,-0.24,0.12,0.13,0.42
t10,4.48,-0.05,22.34,3.78,0.84,0.0,2.42,0.0,0.0,0.0,0.0,2.07,2.04,-0.4,54.6,-0.09,0.0,0.15,27.14,0.85,0.0,3.85,0.05,0.0,11.99,0.0,0.99,-0.63,2.37,2.87,4.05,0.0,0.0,-0.04,0.0,0.0,0.53,1.03,1.46,0.0,0.1,2.12,1.88,6.72,0.0,2.18,0.03,1.5,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,4.1,-0.17,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,-0.03,2.41,3.09,1.86,0.0,0.0,0.0,0.0,6.78,1.12,-0.19,0.4,0.15,1.94,0.87,0.33,0.69,0.41,0.0,0.0,0.06,0.21,-0.33,0.2,0.0,0.0,16.78,0.0,3.04,1.13,0.12,0.0,0.0,5.08,1.27,20.11,-0.69,0.0,4.01,-0.03,0.0,2.61,12.66,0.33,0.43,0.14,2.47,1.54,32.01,0.0,0.58,0.0,2.1,0.0,0.42,5.05,0.09,14.22,0.0,3.29,0.54,6.59,0.08,0.0,0.29,0.0,0.0,1.18,0.1,0.0,0.0,2.07,3.0,4.66,0.0,0.0,0.33,0.09,0.0,0.0,0.0,0.07,0.6,0.18,0.0,0.0,7.0,0.0,6.22,0.79,0.0,0.0,0.03,1.62,0.0,1.76,0.37,-0.84,0.06,9.99,2.55,0.27,0.35,0.4,5.69,0.0,4.54,0.63,0.73,-0.24,-0.4,4.72,37.02,0.0,0.0,2.45,0.0,0.48,0.45,0.0,6.22,0.57,0.0,0.0,0.0,0.0,0.0,0.83,2.16,0.47,-0.03,0.0,0.0,0.0,0.37,0.85,-0.14,0.55,-0.03,-0.15,0.0,-0.79,1.16,0.25,0.0,0.0,6.03,0.0,1.1,1.27,0.0,0.1,14.53,0.0,6.05,29.34,0.0,0.23,-0.36,1.77,52.36,0.07,-0.07,0.94,1.89,0.96,1.13,-1.66,-0.06,2.65,0.0,-0.24,0.68,0.0,0.73,0.0,-0.03,8.25,7.81,0.0,0.39,2.99,0.17,1.2,3.47,-0.41,0.0,1.14,0.0
