t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.59,0.73,2.15,0.0,0.0,7.12,3.89,5.28,1.73,0.0,118.33,0.0,0.65,39.37,31.36,3.7,0.0,1.97,0.21,84.82,6.42,0.23,1.23,0.0,0.18,2.08,15.15,36.77,0.25,-0.21,4.17,0.12,18.44,1.64,5.12,10.57,0.45,-0.19,0.66,0.0,0.0,-0.09,568.66,0.24,1.65,12.65,0.0,0.0,1.96,9.87,0.0,0.0,0.0,0.0,0.0,0.4,2071.04,0.0,18.46,0.44,398.07,0.78,0.0,0.54,4.38,-0.06,0.0,1.91,0.56,63.73,1004.17,-1.4,1.65,3.94,1.57,-0.24,-0.51,0.1,334.48,0.63,0.6,0.24,0.07,65.44,0.85,0.78,0.0,0.0,-0.16,10.69,8.27,1.22,2.01,17.45,3.8,1.52,-0.02,0.32,0.0,0.41,1941.28,1.64,1.6,0.0,123.71,0.2,18.47,4.32,2.73,0.36,1.74,2.88,0.68,0.05,1.08,14.45,12.94,0.0,0.82,0.0,0.45,0.0,1.71,0.0,-0.84,32.01,0.68,1.0,51.21,0.25,0.0,0.0,-0.15,-0.06,0.0,0.0,0.0,0.0,-0.62,2.28,2.82,0.29,1.01,4.59,0.65,22.8,2.64,0.17,-0.67,3.03,0.0,3.98,1.07,0.32,0.59,0.0,-0.01,0.95,-0.03,0.05,0.86,2.86,1.36,0.0,2.4,5.22,0.0,0.0,2.07,173.82,5.85,0.0,0.0,0.66,3.21,-0.31,0.0,1.21,0.58,-0.18,1.71,-0.23,0.6,16.84,7.11,0.0,3.37,1070.16,-0.8,2.84,730.84,0.0,0.0,0.36,-0.54,0.07,0.81,1.08,57.99,0.09,-0.27,0.6,0.0,3.29,0.35,0.01,-0.09,0.36,0.0,0.15,0.51,0.87,-0.07,-0.49,0.0,0.0,0.0,-0.02,2.39,467.58,0.99,0.0,0.0,0.0,0.21,0.84,2025.12,0.0,0.18,-0.12,0.0,-0.12,0.0,11.67,0.25,1.94,7.63,0.11,-0.29,1.22,0.16,2.91,0.37,0.0,0.0,793.41,-0.0,0.0,7.33,0.72,0.0,0.06,-0.15,-0.06
t2,20.39,0.69,17.97,4.0,1.21,11.45,11.81,42.63,1.41,3.59,542.37,0.0,3.84,370.76,372.16,16.55,0.0,12.56,9.96,816.45,0.02,1.26,-0.25,0.22,5.69,10.39,105.41,212.22,0.09,0.06,15.54,4.6,37.15,5.11,28.26,99.27,6.63,1.4,2.48,0.37,-0.51,-0.06,4538.44,0.98,10.64,116.76,4.9,0.2,55.67,135.23,0.0,0.09,0.0,0.26,-0.05,15.91,11100.84,0.47,89.97,7.31,3596.19,0.66,0.0,1.2,7.5,3.27,0.96,13.87,0.12,520.12,4113.69,2.26,2.68,33.05,14.21,0.4,3.24,0.08,2420.84,2.79,11.45,9.45,1.3,656.37,2.72,8.89,0.09,0.0,27.7,74.3,138.42,8.29,35.93,185.27,12.75,1.85,5.16,4.11,-0.74,14.08,12284.47,18.94,18.0,0.58,861.75,0.25,79.58,31.47,22.5,1.7,63.63,21.75,8.72,3.13,5.0,140.92,68.27,0.0,3.77,0.77,6.36,-0.27,48.79,0.0,4.44,337.63,12.25,8.65,447.73,9.75,-0.15,0.0,-0.3,1.94,0.0,2.08,-0.87,1.67,19.31,5.14,21.79,2.04,5.38,37.64,4.61,204.43,10.31,0.23,0.03,26.75,0.0,26.85,0.67,3.7,34.38,0.03,3.79,5.17,-0.1,0.11,21.32,20.73,11.11,0.0,20.84,40.23,0.76,-0.06,22.2,1302.84,48.01,2.32,-0.09,0.15,60.21,2.4,-0.1,38.65,1.94,10.19,20.94,31.33,3.29,193.57,9.7,0.3,27.86,923.75,1.73,16.53,1008.7,0.0,0.02,0.93,6.64,-0.1,-0.57,12.63,408.61,1.01,8.65,1.41,0.83,42.17,1.84,1.11,0.0,2.67,0.27,-1.27,16.71,49.13,8.47,6.54,1.3,0.05,0.0,0.0,16.15,4445.57,19.32,0.0,0.6,0.0,3.86,13.51,7668.3,5.83,1.9,9.75,0.0,-1.56,4.93,88.21,6.03,48.03,84.69,2.85,12.63,19.83,22.75,1.3,8.9,0.31,0.04,4092.38,23.45,0.0,135.06,15.9,0.05,2.05,-2.01,6.92
t3,95.77,29.14,35.62,16.23,4.15,2.4,50.21,83.16,12.13,15.65,559.37,0.21,30.64,1385.35,1522.92,32.2,0.0,45.93,27.99,2072.57,-36.1,2.17,0.31,-0.7,17.1,60.66,135.9,255.24,9.37,7.89,92.65,4.06,16.6,19.74,31.73,275.97,25.96,0.04,11.41,2.25,0.12,3.95,7114.25,5.64,38.73,287.4,11.81,3.03,158.15,622.8,0.32,0.19,0.86,4.41,0.02,33.87,15408.86,1.91,101.16,16.57,6048.56,8.82,0.1,26.17,10.78,3.43,5.1,70.99,0.0,991.12,2026.81,65.52,41.76,140.45,39.08,-0.1,9.67,0.84,4578.65,9.07,37.08,8.94,5.86,1469.54,0.47,18.71,0.03,1.62,52.46,59.92,382.25,125.63,151.63,601.52,50.55,-0.51,14.62,19.34,1.01,69.72,20584.55,79.04,48.7,0.98,781.38,0.21,202.9,326.51,107.8,17.8,177.49,60.95,23.67,3.4,17.2,419.49,54.91,1.29,28.26,15.22,17.83,0.12,194.84,0.51,26.9,984.47,13.48,18.21,845.73,23.47,0.02,0.0,3.01,0.04,0.0,2.36,22.49,0.3,46.75,23.6,78.56,11.73,16.37,71.28,9.97,459.18,29.86,10.83,2.04,32.44,0.0,195.85,4.71,7.94,232.21,0.1,52.69,11.59,-0.19,1.18,55.13,60.21,27.01,2.02,108.51,69.35,8.04,0.41,57.93,2964.32,127.26,2.69,-0.3,10.68,184.58,7.69,3.49,138.85,7.83,11.49,81.31,70.25,1.12,696.8,30.78,3.11,83.64,139.66,12.11,34.58,193.14,0.0,0.27,10.11,7.17,5.37,1.72,83.36,667.64,3.78,72.62,6.94,2.06,128.32,34.73,1.58,0.55,1.45,0.95,6.51,21.59,171.48,32.12,19.49,3.74,0.05,0.09,2.05,18.39,11115.35,79.53,0.11,5.86,0.51,31.29,37.19,5341.51,34.75,14.37,45.22,0.06,14.63,12.65,232.13,31.78,225.24,229.08,16.08,44.64,111.65,92.08,4.16,32.85,8.82,6.43,3223.8,96.81,0.43,339.01,35.38,0.64,4.47,15.6,80.73
t4,159.53,51.12,138.75,27.33,11.28,0.13,159.61,125.74,23.11,44.8,169.08,3.29,74.24,1611.31,4031.53,17.69,-0.22,43.44,60.97,1666.55,621.99,10.83,2.32,13.23,33.48,122.51,104.61,73.61,41.03,24.18,438.58,25.38,9.85,25.44,24.11,137.12,106.81,1.99,23.47,9.97,-0.62,2.71,3405.19,13.11,81.75,345.93,22.84,11.21,134.06,634.33,6.06,7.92,6.86,9.15,0.71,36.14,8516.43,7.63,53.14,11.64,2996.93,16.92,0.33,47.89,7.79,12.68,7.73,238.28,0.21,607.35,519.93,157.71,81.15,126.49,44.71,6.34,15.13,4.44,2727.18,30.89,42.91,35.79,9.66,1284.16,1.68,15.63,0.14,4.8,91.72,49.35,434.87,278.0,178.54,589.3,100.2,2.91,26.76,19.05,4.84,177.41,15372.35,212.88,48.69,1.09,236.17,-0.81,252.92,1864.65,116.46,67.48,173.75,80.32,32.01,38.63,8.76,343.03,43.79,0.23,31.77,45.0,41.3,2.68,507.66,2.42,87.22,906.22,51.02,26.64,414.56,110.47,1.98,0.48,16.18,0.3,0.25,0.83,84.52,0.3,80.25,14.05,107.72,18.48,20.1,59.41,39.2,350.45,74.35,6.91,6.87,24.57,0.0,428.67,8.88,6.45,544.64,0.71,80.49,20.01,4.06,1.77,111.0,118.94,130.14,2.54,298.81,51.32,1.91,3.24,83.62,2086.53,62.9,26.24,-0.55,80.66,188.95,48.28,15.16,395.75,37.8,0.63,219.76,118.28,21.22,677.92,30.79,20.83,156.43,24.71,17.66,42.11,50.7,1.3,0.78,17.93,35.55,6.86,1.33,156.68,286.21,0.86,214.62,1.56,7.93,111.89,192.72,8.06,5.72,17.46,9.69,32.11,5.52,383.49,55.12,152.22,10.56,0.2,0.24,5.43,17.15,8754.33,163.58,0.17,19.8,0.67,86.42,77.9,1862.61,35.97,26.52,121.5,0.46,60.65,82.97,184.15,124.4,305.45,127.48,24.53,86.31,520.55,136.17,2.95,92.01,16.31,36.44,969.12,157.53,1.85,293.41,58.04,4.9,9.11,66.94,46.78
t5,213.81,56.82,261.69,39.79,17.75,0.0,193.69,58.15,11.22,74.61,35.19,2.52,135.78,853.2,5494.88,8.59,0.06,49.25,145.01,575.13,230.35,9.12,1.49,29.35,37.51,43.12,33.55,20.0,60.41,34.09,1380.19,51.95,4.58,58.01,8.86,52.07,142.13,2.78,30.63,16.95,3.05,6.78,927.55,2.3,38.01,308.48,13.23,4.02,52.91,209.98,6.56,10.39,6.04,16.02,0.09,17.76,2498.28,13.0,17.57,10.3,794.12,39.37,-0.37,28.13,1.58,25.76,15.16,500.99,-0.04,181.89,129.81,77.76,65.86,65.7,32.62,15.12,9.57,2.89,852.78,34.36,49.49,102.44,55.07,552.05,22.95,19.48,2.53,11.79,48.62,19.77,184.02,475.13,81.43,341.18,87.55,3.44,17.87,12.36,1.46,192.88,6399.02,280.01,16.3,5.62,72.23,2.96,140.8,3677.73,73.56,93.8,99.13,87.65,35.15,62.95,-0.58,122.42,33.86,-0.07,16.86,45.3,99.72,2.88,714.9,7.15,155.37,287.7,70.59,35.64,122.13,103.42,1.15,2.4,38.74,4.4,0.11,-0.15,141.22,0.36,95.08,18.47,53.06,32.18,29.96,9.19,32.58,124.03,41.99,-0.12,32.6,5.68,0.0,798.88,15.42,4.07,642.14,0.8,44.42,41.73,11.98,2.1,123.57,244.33,186.19,0.16,454.2,37.2,3.92,16.1,38.13,762.05,35.31,37.66,-0.06,208.65,94.55,65.51,8.84,840.67,39.98,0.06,304.61,66.55,59.84,251.89,20.01,38.69,125.27,8.12,21.49,14.71,15.31,13.62,1.27,18.29,43.51,4.83,0.31,37.71,84.4,10.86,232.61,7.75,22.63,50.96,225.86,17.32,8.17,20.27,7.31,61.26,0.39,588.02,17.44,331.47,23.31,-0.15,4.47,12.13,9.07,2970.32,286.14,0.8,26.32,3.45,82.48,123.99,445.37,39.96,50.39,185.15,3.39,82.58,125.37,71.98,164.3,122.82,42.32,45.63,40.76,1254.97,76.63,2.85,178.85,45.75,113.88,188.62,173.97,18.29,93.06,87.51,7.38,26.83,61.58,16.77
t6,172.32,42.92,221.99,23.02,37.31,0.0,123.59,19.31,12.7,54.06,18.37,2.5,100.1,245.99,4082.22,11.29,0.49,6.45,157.06,169.92,30.16,14.43,3.83,11.96,28.57,5.44,15.18,18.11,51.03,23.66,1503.09,36.67,0.38,63.22,4.44,19.25,138.96,4.6,31.85,4.08,4.55,7.55,208.25,-1.78,15.32,164.23,9.02,9.43,14.99,59.2,0.55,26.58,8.61,21.97,4.03,5.59,645.08,33.84,0.98,4.66,157.87,47.09,0.05,6.6,0.05,75.21,14.03,518.39,0.34,31.38,43.03,12.21,28.53,21.16,17.96,9.84,7.84,2.6,273.73,14.55,43.01,88.09,112.55,134.83,30.03,10.17,2.11,24.4,29.18,17.61,79.03,312.01,18.28,225.1,86.82,3.01,2.23,5.68,8.97,176.78,1932.35,173.54,7.36,7.78,24.1,1.42,51.03,2620.15,31.82,34.47,43.21,50.34,17.18,65.15,1.5,42.83,17.75,1.73,10.87,33.59,94.98,1.3,600.32,8.69,119.16,53.03,88.2,29.14,20.31,68.55,2.42,0.09,36.79,1.39,0.61,3.03,90.43,5.75,32.71,9.9,10.26,14.01,30.12,1.59,17.28,41.74,12.54,2.17,46.32,0.96,0.0,569.24,26.53,3.84,354.44,0.86,15.54,18.35,16.33,0.04,34.76,109.04,105.5,0.09,416.53,14.9,0.55,29.75,23.9,198.76,5.43,33.92,1.54,96.18,15.74,44.1,15.36,905.01,46.37,0.0,225.37,39.3,59.21,58.87,13.29,60.01,61.09,3.96,8.48,4.5,6.21,17.31,0.42,18.88,23.36,22.56,1.58,8.72,22.83,11.53,154.31,10.58,12.36,13.35,228.08,4.53,7.29,39.23,11.67,58.08,0.0,391.48,3.4,192.86,15.98,0.13,-0.24,9.24,1.45,687.15,223.09,-0.21,15.72,0.02,90.22,178.13,114.32,20.32,40.04,145.89,10.49,55.8,131.28,36.0,192.48,36.31,18.23,20.27,12.06,912.48,22.26,4.61,284.78,41.81,104.05,46.21,106.48,25.69,16.64,57.51,12.81,28.32,26.11,16.89
t7,70.69,20.62,90.78,33.3,22.11,0.0,52.21,3.5,1.77,15.38,5.61,0.36,54.49,57.25,1787.53,1.7,0.03,8.93,127.21,55.3,4.52,3.95,7.53,4.23,17.07,-0.56,8.55,2.73,39.1,19.49,632.84,16.81,-0.21,42.54,2.72,12.0,65.72,5.31,16.19,2.52,1.7,5.45,40.95,0.48,3.33,102.77,4.82,18.58,1.26,10.47,0.27,3.41,4.36,1.6,2.92,4.03,149.57,38.22,2.86,1.54,26.5,19.92,-1.61,1.26,0.1,28.37,5.97,206.45,4.6,12.18,11.64,10.81,6.45,0.76,3.22,6.51,6.29,0.86,90.75,3.69,16.81,20.48,66.76,30.98,17.5,4.96,3.2,13.71,17.6,2.1,23.95,99.71,0.96,69.21,32.62,0.69,0.0,2.94,5.94,83.49,502.4,60.69,4.47,5.48,8.66,3.01,23.99,835.7,8.36,15.31,7.0,20.72,18.53,65.22,0.06,11.47,6.58,3.83,1.53,20.31,47.39,6.18,312.9,22.27,87.22,16.56,57.26,26.32,2.04,25.89,0.08,0.0,17.98,1.16,0.0,3.82,31.26,12.09,23.99,28.88,5.26,4.64,5.52,0.54,8.68,15.9,9.66,0.6,27.61,1.87,0.0,171.11,12.95,5.08,151.6,0.53,-0.08,5.3,7.78,0.47,27.61,76.32,53.01,0.0,228.28,5.17,0.0,23.88,1.56,58.5,4.96,15.71,1.88,28.05,14.21,28.23,13.63,572.68,27.41,0.0,122.25,11.23,19.46,13.58,5.36,38.92,14.9,1.87,8.48,2.91,5.06,9.68,1.97,5.53,8.59,5.02,0.66,0.53,9.73,13.44,54.12,2.45,9.83,0.74,113.48,2.83,13.29,37.65,2.63,43.45,0.03,181.93,1.72,56.19,8.82,3.72,0.49,2.21,0.41,160.77,150.17,0.05,16.14,-0.1,64.18,170.37,37.98,10.77,30.88,41.77,4.33,37.44,69.11,13.6,95.67,13.02,5.08,11.5,5.31,267.26,13.11,14.51,263.73,21.29,30.91,12.76,42.36,17.77,-0.87,17.18,28.48,15.97,11.45,4.1
t8,32.65,7.74,26.08,18.57,2.87,0.0,12.09,1.78,3.35,4.5,2.68,3.25,20.56,10.92,582.53,0.25,0.03,3.96,62.7,11.9,0.34,3.42,0.25,3.49,24.97,0.0,0.36,-0.71,18.61,4.33,154.92,6.11,-0.09,15.33,0.0,0.25,26.0,8.61,11.74,1.59,0.95,4.92,12.16,0.62,5.01,20.22,4.11,5.83,0.0,2.07,0.0,2.08,0.41,0.93,4.4,1.14,38.8,21.0,0.0,0.14,8.68,10.39,2.88,0.09,0.0,6.74,3.16,82.86,1.35,5.74,2.33,2.13,6.84,1.52,1.84,0.96,0.21,0.24,21.96,0.77,1.52,10.43,22.24,16.21,13.34,3.6,3.17,1.74,5.32,0.9,5.29,32.12,0.77,25.55,11.75,0.23,0.0,0.38,0.76,34.06,155.79,11.62,2.26,6.18,-0.36,10.78,18.6,165.11,1.84,1.83,3.22,4.68,3.84,44.44,0.0,0.93,2.26,0.09,0.23,10.97,8.52,0.96,125.92,4.29,49.27,1.3,20.55,10.36,4.01,13.29,0.0,0.0,11.27,1.77,0.0,0.24,9.14,8.86,20.12,10.78,-0.96,0.85,8.91,0.0,4.38,-0.08,3.94,0.73,15.17,1.81,0.0,53.39,2.72,0.13,28.26,0.58,0.0,1.33,3.44,0.91,13.54,7.56,14.04,0.03,74.73,3.55,-0.12,14.19,3.8,20.06,0.49,4.04,0.23,11.81,2.42,3.66,8.46,234.82,2.71,0.0,47.34,4.09,12.46,1.57,1.5,17.24,2.73,-0.02,2.11,-0.17,0.9,5.79,1.42,7.05,5.22,12.1,0.94,0.23,2.45,6.09,27.4,0.58,1.45,-0.06,34.78,0.7,3.19,15.99,2.82,12.81,-0.03,66.09,0.59,21.18,2.64,1.5,1.03,3.12,0.0,42.74,74.0,0.0,4.02,0.51,14.38,145.95,18.04,4.21,8.65,13.16,-0.4,8.84,23.48,8.68,53.03,1.21,1.52,2.11,-0.05,55.51,6.98,4.54,118.95,5.66,1.44,2.55,13.35,0.19,2.13,9.19,21.63,2.5,4.53,0.77
t9,8.82,3.51,19.02,18.38,2.21,0.0,9.15,-0.03,0.81,6.76,0.09,0.65,7.77,10.94,245.39,0.7,0.0,-0.6,38.2,3.65,-0.22,0.54,0.0,1.75,21.37,0.0,1.39,0.8,0.82,1.7,38.17,0.3,0.0,5.27,0.05,1.05,3.96,10.79,3.2,0.4,0.55,2.92,9.47,1.31,1.7,17.26,1.88,7.85,0.0,-0.04,0.24,1.1,-0.04,0.06,2.84,0.0,5.5,7.08,0.0,-0.12,0.72,3.76,0.92,0.0,0.0,3.37,5.44,15.64,0.03,0.78,2.1,0.4,4.04,0.03,0.43,0.92,3.3,0.0,6.85,0.34,0.58,3.27,2.53,1.29,1.75,1.31,1.15,3.16,0.26,0.0,0.0,8.27,0.51,7.69,1.31,0.01,0.0,-0.18,0.15,6.69,34.52,4.26,0.06,2.95,1.3,9.76,3.13,50.96,2.91,1.1,0.19,0.17,0.17,20.39,0.0,-0.12,-0.15,0.19,0.14,1.01,2.81,0.65,33.01,0.0,16.06,-0.02,9.49,-0.56,1.22,2.54,0.0,0.0,6.69,0.21,0.0,-0.21,1.2,2.34,8.44,4.43,-0.09,3.63,7.64,0.0,-0.06,0.17,0.26,0.0,3.47,0.06,0.0,38.15,0.2,-0.29,5.57,0.0,4.98,1.41,1.12,0.15,1.82,-0.03,7.54,0.23,23.03,0.0,0.0,1.0,3.13,6.56,0.0,0.73,0.0,1.8,0.06,-0.33,3.35,98.17,3.72,0.0,11.91,-0.05,4.87,0.03,0.02,12.22,-0.18,0.0,0.27,3.05,-0.03,2.06,0.0,5.42,0.26,2.25,0.0,0.6,0.0,4.87,3.78,0.0,0.52,0.0,9.01,0.31,0.45,4.32,4.55,1.62,0.0,25.12,0.0,6.06,0.21,0.0,0.0,2.1,0.0,11.35,36.06,0.0,1.02,0.05,0.77,56.48,2.99,0.09,5.32,6.73,1.1,5.63,11.18,2.73,20.62,3.68,0.36,0.19,-0.21,7.16,0.1,-0.18,39.38,4.21,0.67,1.69,9.76,0.91,0.84,4.51,2.6,10.22,2.65,0.48
t10,-0.22,-0.07,7.52,5.64,2.71,0.0,2.49,0.0,0.0,6.71,0.18,-0.03,1.92,0.6,39.02,0.0,0.0,0.0,16.51,5.04,0.0,0.0,0.0,0.06,4.28,0.0,0.0,0.0,0.1,1.09,6.8,0.0,0.0,3.98,1.91,0.32,2.04,6.87,0.09,0.0,1.7,0.35,0.36,0.02,0.0,7.49,2.11,3.98,0.0,0.0,0.12,2.2,0.0,0.0,1.85,0.0,0.3,0.23,0.0,0.0,0.97,0.77,0.0,0.0,0.0,0.4,1.34,3.68,0.0,0.0,0.21,-0.16,0.0,0.0,0.96,0.25,-0.09,-0.27,1.79,0.05,0.0,0.0,0.0,3.07,0.09,0.22,0.0,2.41,0.97,0.0,0.28,3.48,0.0,2.67,0.3,0.4,0.0,0.0,0.82,0.25,11.77,0.36,0.0,2.14,2.97,7.35,4.15,11.78,0.92,3.9,0.0,0.0,0.69,9.51,0.0,0.0,0.0,0.1,0.21,-0.91,1.2,0.0,19.47,0.0,11.59,0.0,2.94,1.18,0.0,3.47,0.0,0.0,5.88,0.0,0.0,0.0,-0.44,-0.78,6.38,3.21,0.1,0.0,3.12,0.0,0.0,0.0,-0.42,0.0,1.42,0.0,0.0,15.51,0.0,0.35,1.21,0.0,0.0,4.16,-0.03,0.0,-0.45,0.0,1.27,-0.1,7.94,0.0,0.0,-0.01,0.0,0.82,0.0,1.64,0.0,0.0,0.0,0.0,13.28,29.55,0.0,0.0,2.17,-0.03,-1.38,0.5,0.0,2.0,-1.12,0.0,0.0,0.09,-0.24,0.0,0.0,-0.21,0.0,0.24,0.0,0.0,0.0,0.64,-0.32,0.05,0.04,0.0,4.9,0.24,-0.1,0.65,0.21,-0.12,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,18.85,0.0,0.74,0.0,2.5,7.94,1.04,0.0,2.33,4.39,0.0,0.98,5.68,0.0,5.42,1.91,2.25,0.1,0.14,1.14,0.41,0.12,10.54,5.4,0.0,0.01,1.61,1.28,-0.03,0.32,0.3,2.61,-0.45,0.0
