t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,60.0,0.0,59.0,1.0,1.0,442.0,33.0,190.0,29.0,11.0,4962.0,0.0,30.0,1895.0,2320.0,141.0,0.0,68.0,11.0,5256.0,561.0,55.0,24.0,0.0,2.0,89.0,998.0,2065.0,93.0,19.0,89.0,12.0,885.0,27.0,136.0,677.0,51.0,36.0,23.0,0.0,0.0,8.0,30400.0,10.0,73.0,436.0,6.0,9.0,447.0,295.0,0.0,0.0,0.0,0.0,5.0,84.0,206001.0,2.0,1117.0,14.0,23682.0,5.0,0.0,10.0,123.0,0.0,6.0,49.0,0.0,4747.0,181018.0,20.0,22.0,138.0,82.0,7.0,34.0,0.0,15505.0,19.0,25.0,0.0,210.0,4309.0,82.0,35.0,0.0,0.0,162.0,559.0,575.0,0.0,76.0,865.0,80.0,20.0,27.0,4.0,17.0,74.0,211336.0,38.0,34.0,0.0,11108.0,12.0,790.0,415.0,207.0,0.0,282.0,93.0,17.0,20.0,136.0,1181.0,986.0,0.0,2.0,1.0,33.0,1.0,158.0,0.0,8.0,1388.0,31.0,0.0,3650.0,49.0,0.0,0.0,35.0,0.0,0.0,0.0,13.0,0.0,114.0,48.0,79.0,3.0,31.0,381.0,17.0,1595.0,8.0,11.0,8.0,169.0,0.0,423.0,18.0,14.0,372.0,0.0,115.0,2.0,0.0,19.0,50.0,109.0,31.0,23.0,86.0,192.0,0.0,0.0,61.0,8150.0,508.0,10.0,0.0,13.0,349.0,0.0,0.0,183.0,25.0,367.0,114.0,93.0,1.0,811.0,164.0,8.0,129.0,84167.0,12.0,133.0,43243.0,0.0,0.0,4.0,1.0,0.0,69.0,66.0,3258.0,0.0,12.0,33.0,16.0,320.0,14.0,0.0,0.0,14.0,0.0,64.0,43.0,128.0,66.0,252.0,0.0,0.0,0.0,1.0,428.0,28980.0,80.0,0.0,3.0,0.0,12.0,45.0,177726.0,30.0,34.0,18.0,0.0,5.0,50.0,658.0,93.0,307.0,795.0,2.0,68.0,55.0,35.0,63.0,16.0,11.0,25.0,33575.0,34.0,0.0,361.0,70.0,5.0,12.0,10.0,83.0
t2,317.0,72.0,641.0,64.0,58.0,565.0,539.0,1874.0,218.0,39.0,23435.0,0.0,312.0,21328.0,22815.0,858.0,2.0,278.0,151.0,41883.0,10730.0,73.0,35.0,19.0,205.0,522.0,5488.0,13723.0,526.0,275.0,1468.0,153.0,1412.0,100.0,734.0,5818.0,453.0,148.0,100.0,0.0,6.0,117.0,216018.0,106.0,897.0,5521.0,324.0,2.0,3967.0,7409.0,3.0,10.0,0.0,19.0,21.0,227.0,543674.0,162.0,4367.0,203.0,183019.0,135.0,7.0,199.0,385.0,54.0,55.0,742.0,13.0,35303.0,233551.0,473.0,660.0,2437.0,908.0,71.0,53.0,0.0,129036.0,226.0,413.0,86.0,997.0,32169.0,730.0,354.0,0.0,8.0,861.0,1916.0,8382.0,414.0,873.0,12530.0,267.0,31.0,186.0,10.0,58.0,1106.0,632121.0,412.0,328.0,24.0,68688.0,85.0,6095.0,7412.0,1951.0,92.0,2585.0,1149.0,239.0,161.0,759.0,12186.0,3237.0,0.0,63.0,251.0,253.0,6.0,2541.0,0.0,143.0,18515.0,288.0,313.0,26392.0,340.0,0.0,0.0,191.0,97.0,0.0,17.0,512.0,5.0,728.0,198.0,1462.0,99.0,173.0,2638.0,334.0,11417.0,349.0,31.0,43.0,850.0,0.0,3851.0,102.0,55.0,3678.0,0.0,691.0,13.0,5.0,163.0,1782.0,1381.0,325.0,11.0,1580.0,1748.0,26.0,19.0,581.0,63451.0,2830.0,153.0,0.0,195.0,3454.0,82.0,14.0,1552.0,238.0,665.0,551.0,606.0,114.0,12470.0,934.0,24.0,990.0,25467.0,198.0,682.0,51004.0,0.0,9.0,46.0,12.0,30.0,116.0,392.0,22481.0,7.0,361.0,93.0,36.0,2517.0,608.0,70.0,0.0,233.0,3.0,395.0,144.0,2200.0,663.0,2771.0,111.0,38.0,0.0,60.0,1168.0,246496.0,704.0,7.0,31.0,2.0,166.0,360.0,315984.0,377.0,368.0,412.0,40.0,208.0,445.0,5367.0,497.0,3845.0,8412.0,189.0,1311.0,1163.0,1349.0,190.0,374.0,7.0,111.0,166465.0,784.0,14.0,5444.0,754.0,82.0,84.0,363.0,1513.0
t3,3371.0,438.0,2493.0,453.0,213.0,174.0,4004.0,5942.0,1273.0,906.0,19071.0,39.0,1487.0,73541.0,97078.0,1646.0,10.0,1539.0,840.0,92279.0,81918.0,130.0,129.0,243.0,1178.0,3251.0,7717.0,12414.0,2053.0,891.0,15027.0,608.0,703.0,1008.0,1422.0,11761.0,1529.0,182.0,459.0,52.0,90.0,287.0,292656.0,36.0,3342.0,13706.0,1075.0,23.0,9493.0,30928.0,22.0,59.0,0.0,140.0,43.0,902.0,638004.0,336.0,4512.0,643.0,272261.0,316.0,35.0,1161.0,398.0,290.0,511.0,3510.0,3.0,54976.0,96028.0,4639.0,2307.0,7395.0,2859.0,225.0,109.0,0.0,223221.0,809.0,1595.0,512.0,2859.0,76401.0,1226.0,647.0,36.0,68.0,2882.0,2547.0,22133.0,2388.0,4797.0,32043.0,1432.0,248.0,615.0,107.0,14.0,4419.0,953233.0,1644.0,1036.0,188.0,52817.0,103.0,13791.0,52563.0,5994.0,1164.0,8968.0,4665.0,1694.0,552.0,610.0,23781.0,3317.0,0.0,1130.0,987.0,1357.0,0.0,11308.0,51.0,849.0,53000.0,765.0,761.0,38141.0,1610.0,28.0,0.0,442.0,98.0,0.0,11.0,1848.0,10.0,3124.0,268.0,4634.0,178.0,661.0,3474.0,1290.0,21306.0,1694.0,28.0,191.0,1453.0,0.0,17215.0,290.0,300.0,16744.0,1.0,2664.0,229.0,23.0,103.0,5081.0,6559.0,2365.0,13.0,6603.0,4727.0,267.0,284.0,1852.0,139416.0,5598.0,467.0,6.0,1685.0,10046.0,611.0,119.0,6385.0,550.0,243.0,3333.0,3943.0,478.0,37241.0,2256.0,129.0,3630.0,4203.0,740.0,2198.0,9011.0,37.0,3.0,271.0,271.0,49.0,119.0,3115.0,28826.0,22.0,2119.0,339.0,157.0,6134.0,2410.0,230.0,10.0,395.0,19.0,953.0,538.0,9450.0,1917.0,10615.0,416.0,33.0,0.0,15.0,1103.0,548116.0,3541.0,0.0,85.0,0.0,1010.0,1562.0,209822.0,1272.0,1163.0,1633.0,214.0,1296.0,2218.0,11589.0,3299.0,17344.0,17833.0,368.0,4694.0,9777.0,6509.0,113.0,2293.0,80.0,792.0,124254.0,4155.0,41.0,18483.0,2214.0,298.0,714.0,1841.0,4813.0
t4,8111.0,1969.0,7345.0,956.0,860.0,61.0,10836.0,5705.0,1728.0,2048.0,6335.0,44.0,3636.0,79554.0,243986.0,1135.0,11.0,3127.0,2562.0,66194.0,87334.0,427.0,191.0,427.0,2371.0,5316.0,4276.0,3733.0,2773.0,1729.0,61893.0,1144.0,164.0,2207.0,997.0,6854.0,4782.0,236.0,867.0,113.0,146.0,399.0,121538.0,14.0,2759.0,19092.0,1817.0,181.0,8373.0,26147.0,54.0,263.0,5.0,550.0,115.0,1854.0,306328.0,789.0,2047.0,567.0,110659.0,1101.0,129.0,2160.0,332.0,1167.0,1067.0,12352.0,46.0,24551.0,24518.0,13680.0,3927.0,6402.0,2767.0,255.0,337.0,1.0,113137.0,1537.0,3236.0,1950.0,4570.0,58120.0,1271.0,630.0,380.0,572.0,3586.0,1936.0,21257.0,8007.0,7379.0,29833.0,4332.0,355.0,1438.0,451.0,0.0,10051.0,635957.0,5815.0,1631.0,509.0,12102.0,345.0,11122.0,171815.0,6384.0,3406.0,9417.0,5635.0,3114.0,1305.0,149.0,15518.0,1404.0,35.0,2418.0,1659.0,3579.0,98.0,26977.0,272.0,3841.0,36654.0,2425.0,1154.0,15930.0,3508.0,31.0,1.0,1025.0,91.0,11.0,149.0,6247.0,96.0,6443.0,416.0,4717.0,460.0,1954.0,2048.0,2634.0,15259.0,4187.0,71.0,374.0,1335.0,0.0,44708.0,494.0,804.0,42423.0,56.0,4208.0,679.0,245.0,135.0,6703.0,14586.0,7191.0,16.0,15013.0,4147.0,311.0,542.0,2963.0,96436.0,3408.0,957.0,14.0,8076.0,7767.0,2157.0,265.0,20286.0,900.0,40.0,9730.0,5925.0,1130.0,28503.0,2111.0,418.0,5996.0,476.0,2204.0,1481.0,1093.0,86.0,73.0,815.0,460.0,399.0,153.0,5426.0,10754.0,61.0,5581.0,655.0,405.0,6167.0,7041.0,758.0,57.0,1393.0,37.0,1682.0,418.0,20699.0,1733.0,17651.0,572.0,4.0,72.0,157.0,439.0,359880.0,10506.0,0.0,959.0,0.0,4091.0,3915.0,66314.0,2247.0,1984.0,3589.0,342.0,3613.0,6449.0,7533.0,8275.0,21386.0,8430.0,595.0,5937.0,44683.0,8493.0,188.0,6393.0,260.0,3530.0,34870.0,8582.0,106.0,14378.0,3564.0,858.0,1420.0,3931.0,2224.0
t5,8425.0,3245.0,11283.0,1974.0,1463.0,0.0,8912.0,1857.0,826.0,2719.0,1575.0,59.0,4901.0,34541.0,309314.0,639.0,32.0,1966.0,6044.0,22974.0,16510.0,719.0,21.0,775.0,3163.0,2050.0,1291.0,770.0,3115.0,1732.0,100703.0,1886.0,243.0,3150.0,729.0,2624.0,8583.0,59.0,1263.0,504.0,156.0,811.0,28868.0,3.0,1619.0,14282.0,1490.0,198.0,2522.0,7554.0,154.0,703.0,66.0,1143.0,191.0,1122.0,86944.0,2165.0,647.0,172.0,25531.0,2022.0,54.0,1563.0,156.0,2447.0,1378.0,27656.0,87.0,6184.0,6335.0,6533.0,2621.0,2830.0,1273.0,360.0,714.0,3.0,31311.0,944.0,2858.0,4039.0,3312.0,21677.0,482.0,293.0,166.0,1077.0,1707.0,858.0,8757.0,17717.0,3532.0,16005.0,7654.0,379.0,1353.0,782.0,62.0,11266.0,238413.0,10527.0,995.0,671.0,3061.0,923.0,5531.0,210893.0,3595.0,5526.0,4393.0,3307.0,2526.0,2027.0,15.0,4288.0,491.0,133.0,1267.0,2087.0,4361.0,260.0,36568.0,935.0,7758.0,10631.0,3334.0,1535.0,3901.0,4233.0,113.0,5.0,1355.0,69.0,142.0,301.0,7358.0,264.0,4864.0,1203.0,2117.0,1717.0,2021.0,674.0,2118.0,4771.0,3413.0,280.0,1052.0,521.0,0.0,56619.0,708.0,577.0,44235.0,43.0,1999.0,1299.0,422.0,71.0,3336.0,12035.0,11334.0,49.0,21427.0,2371.0,434.0,449.0,1836.0,32022.0,1277.0,1676.0,35.0,18278.0,3714.0,2934.0,713.0,43968.0,1483.0,33.0,14214.0,2726.0,2796.0,9164.0,913.0,615.0,4599.0,93.0,940.0,541.0,251.0,138.0,19.0,883.0,1020.0,924.0,38.0,1511.0,2731.0,275.0,9463.0,883.0,932.0,2347.0,13180.0,1195.0,104.0,2368.0,158.0,3101.0,255.0,27287.0,847.0,12242.0,457.0,6.0,194.0,386.0,176.0,109680.0,18671.0,43.0,2994.0,63.0,6498.0,8148.0,16509.0,1339.0,2848.0,6286.0,373.0,4891.0,8021.0,2583.0,12090.0,8922.0,2669.0,1318.0,3471.0,81195.0,4643.0,196.0,11263.0,376.0,7308.0,7930.0,9552.0,624.0,4549.0,3923.0,1364.0,2165.0,3815.0,917.0
t6,4547.0,2280.0,9638.0,1967.0,1832.0,2.0,4956.0,753.0,229.0,2293.0,465.0,144.0,4438.0,10677.0,206215.0,245.0,14.0,663.0,6695.0,6580.0,1561.0,497.0,41.0,877.0,3878.0,511.0,221.0,155.0,1517.0,1381.0,65144.0,1354.0,102.0,3535.0,373.0,896.0,6244.0,75.0,1639.0,392.0,133.0,703.0,6433.0,1.0,861.0,7352.0,843.0,421.0,357.0,1696.0,165.0,891.0,107.0,511.0,88.0,328.0,20958.0,1621.0,210.0,233.0,5418.0,1731.0,188.0,1011.0,173.0,2441.0,1635.0,25946.0,49.0,1258.0,1707.0,1683.0,1181.0,867.0,569.0,440.0,1011.0,0.0,8297.0,396.0,1572.0,3515.0,975.0,5716.0,250.0,373.0,251.0,657.0,747.0,508.0,2677.0,20393.0,919.0,7662.0,5323.0,394.0,258.0,1103.0,290.0,6459.0,69278.0,10537.0,365.0,794.0,1085.0,808.0,2467.0,99462.0,1111.0,3483.0,1102.0,1461.0,1932.0,3013.0,15.0,776.0,425.0,134.0,331.0,1380.0,3329.0,220.0,27747.0,981.0,8090.0,2880.0,3575.0,1428.0,998.0,5114.0,239.0,8.0,1546.0,66.0,85.0,212.0,4486.0,183.0,1919.0,1163.0,642.0,1986.0,1516.0,189.0,1037.0,1130.0,1648.0,564.0,1193.0,179.0,0.0,31640.0,634.0,627.0,21250.0,23.0,397.0,1724.0,413.0,53.0,1335.0,4345.0,6528.0,6.0,17586.0,765.0,206.0,1230.0,960.0,8798.0,676.0,1857.0,3.0,13273.0,1414.0,2237.0,1358.0,49197.0,1296.0,14.0,10366.0,666.0,3179.0,2135.0,695.0,1272.0,2277.0,56.0,337.0,264.0,109.0,88.0,161.0,560.0,1159.0,966.0,22.0,304.0,522.0,566.0,8638.0,476.0,1237.0,721.0,10864.0,576.0,107.0,2302.0,462.0,3362.0,180.0,20559.0,205.0,4130.0,764.0,87.0,73.0,299.0,218.0,26821.0,18835.0,75.0,2826.0,110.0,4766.0,12152.0,4434.0,751.0,2011.0,6017.0,529.0,2653.0,5409.0,1473.0,8833.0,2473.0,684.0,1622.0,931.0,41178.0,1753.0,132.0,15626.0,694.0,4095.0,1824.0,5464.0,965.0,1150.0,2361.0,994.0,1373.0,1099.0,355.0
t7,2159.0,837.0,5719.0,1520.0,910.0,0.0,1873.0,375.0,92.0,1145.0,155.0,203.0,2838.0,2221.0,83392.0,263.0,10.0,141.0,7695.0,1580.0,279.0,205.0,118.0,293.0,3427.0,164.0,68.0,99.0,540.0,1184.0,21023.0,873.0,51.0,1917.0,120.0,249.0,3192.0,41.0,981.0,123.0,86.0,641.0,1428.0,13.0,286.0,3168.0,254.0,448.0,12.0,483.0,70.0,234.0,239.0,335.0,134.0,55.0,4605.0,822.0,32.0,86.0,1126.0,942.0,211.0,341.0,90.0,1080.0,1087.0,12045.0,14.0,549.0,446.0,434.0,313.0,94.0,203.0,251.0,723.0,25.0,2556.0,208.0,255.0,1054.0,363.0,1621.0,175.0,417.0,32.0,376.0,415.0,151.0,537.0,12395.0,259.0,3598.0,2116.0,181.0,15.0,425.0,627.0,3003.0,18355.0,5766.0,84.0,609.0,230.0,282.0,1346.0,27424.0,345.0,1553.0,151.0,368.0,906.0,3287.0,0.0,303.0,223.0,84.0,173.0,561.0,1824.0,158.0,14285.0,325.0,4209.0,618.0,1652.0,841.0,221.0,2415.0,13.0,129.0,1382.0,90.0,59.0,160.0,1311.0,118.0,891.0,1348.0,185.0,1141.0,589.0,84.0,339.0,267.0,772.0,348.0,610.0,168.0,5.0,11867.0,128.0,715.0,7513.0,55.0,58.0,975.0,374.0,100.0,619.0,863.0,2789.0,16.0,9251.0,358.0,84.0,1770.0,296.0,1942.0,252.0,1133.0,0.0,4695.0,415.0,1158.0,1157.0,28985.0,922.0,8.0,5333.0,42.0,2385.0,495.0,215.0,1557.0,960.0,76.0,133.0,134.0,141.0,59.0,233.0,371.0,995.0,520.0,12.0,84.0,132.0,658.0,4308.0,328.0,524.0,223.0,5957.0,109.0,20.0,1419.0,578.0,2240.0,9.0,12547.0,44.0,1405.0,531.0,130.0,0.0,233.0,194.0,6320.0,11384.0,24.0,1027.0,69.0,1942.0,11274.0,1110.0,400.0,1231.0,3804.0,369.0,798.0,2005.0,562.0,4663.0,436.0,419.0,688.0,391.0,11014.0,548.0,27.0,12626.0,650.0,771.0,447.0,1699.0,636.0,215.0,1392.0,302.0,589.0,443.0,135.0
t8,1520.0,441.0,2609.0,515.0,466.0,0.0,439.0,74.0,5.0,333.0,9.0,89.0,1864.0,500.0,26980.0,57.0,13.0,18.0,5907.0,485.0,52.0,132.0,11.0,214.0,1768.0,4.0,4.0,28.0,275.0,849.0,5289.0,459.0,18.0,972.0,44.0,70.0,1444.0,17.0,353.0,10.0,102.0,255.0,279.0,0.0,60.0,1004.0,83.0,325.0,0.0,88.0,2.0,68.0,119.0,119.0,82.0,3.0,1448.0,319.0,6.0,3.0,310.0,707.0,64.0,217.0,18.0,131.0,478.0,4116.0,4.0,150.0,31.0,93.0,255.0,9.0,87.0,63.0,363.0,5.0,717.0,63.0,25.0,196.0,102.0,355.0,71.0,197.0,14.0,175.0,91.0,10.0,200.0,5075.0,42.0,1278.0,1079.0,115.0,0.0,112.0,348.0,1144.0,4821.0,1986.0,2.0,328.0,116.0,78.0,608.0,6933.0,236.0,724.0,27.0,108.0,291.0,2183.0,8.0,78.0,119.0,124.0,83.0,281.0,894.0,85.0,6115.0,129.0,1278.0,204.0,650.0,305.0,46.0,753.0,0.0,106.0,675.0,1.0,1.0,157.0,445.0,10.0,397.0,659.0,17.0,222.0,276.0,26.0,38.0,125.0,205.0,245.0,396.0,26.0,0.0,3936.0,123.0,263.0,2025.0,3.0,29.0,290.0,149.0,28.0,412.0,239.0,1027.0,97.0,4312.0,185.0,8.0,992.0,90.0,368.0,110.0,501.0,7.0,1432.0,121.0,292.0,640.0,13194.0,230.0,0.0,2290.0,21.0,1534.0,126.0,74.0,995.0,338.0,46.0,8.0,47.0,34.0,31.0,216.0,387.0,1000.0,354.0,12.0,31.0,106.0,530.0,1973.0,46.0,171.0,27.0,2822.0,12.0,70.0,581.0,67.0,1106.0,0.0,6228.0,0.0,312.0,230.0,52.0,6.0,102.0,72.0,1625.0,4313.0,22.0,212.0,18.0,484.0,5841.0,485.0,204.0,528.0,1438.0,221.0,106.0,861.0,440.0,2209.0,67.0,55.0,292.0,49.0,2238.0,204.0,2.0,7369.0,537.0,152.0,185.0,673.0,257.0,110.0,609.0,95.0,366.0,171.0,43.0
t9,567.0,61.0,847.0,187.0,16.0,0.0,112.0,1.0,11.0,384.0,3.0,98.0,578.0,113.0,8128.0,0.0,0.0,16.0,3826.0,138.0,12.0,148.0,0.0,28.0,672.0,0.0,3.0,5.0,66.0,372.0,1099.0,61.0,0.0,356.0,15.0,73.0,871.0,0.0,78.0,2.0,13.0,100.0,46.0,0.0,14.0,369.0,28.0,136.0,0.0,3.0,18.0,92.0,101.0,2.0,55.0,0.0,538.0,135.0,0.0,2.0,71.0,302.0,4.0,69.0,0.0,139.0,199.0,1295.0,1.0,33.0,2.0,28.0,62.0,3.0,13.0,0.0,19.0,1.0,155.0,20.0,28.0,94.0,0.0,40.0,2.0,88.0,120.0,140.0,40.0,0.0,107.0,2043.0,0.0,231.0,387.0,44.0,1.0,47.0,30.0,423.0,1162.0,582.0,0.0,110.0,67.0,0.0,117.0,1487.0,23.0,68.0,1.0,62.0,57.0,1352.0,4.0,0.0,24.0,93.0,6.0,204.0,503.0,4.0,2184.0,150.0,345.0,44.0,229.0,133.0,3.0,194.0,0.0,44.0,327.0,0.0,0.0,158.0,291.0,0.0,319.0,234.0,12.0,0.0,202.0,9.0,2.0,52.0,16.0,140.0,163.0,1.0,0.0,1091.0,3.0,11.0,416.0,0.0,0.0,39.0,0.0,0.0,208.0,0.0,475.0,110.0,1437.0,142.0,0.0,553.0,13.0,96.0,4.0,69.0,0.0,366.0,9.0,166.0,121.0,5675.0,64.0,0.0,718.0,25.0,470.0,24.0,18.0,783.0,195.0,1.0,0.0,3.0,2.0,0.0,69.0,270.0,839.0,211.0,0.0,53.0,57.0,572.0,1083.0,0.0,114.0,25.0,973.0,11.0,10.0,211.0,6.0,329.0,0.0,2531.0,0.0,92.0,140.0,28.0,0.0,61.0,158.0,599.0,1966.0,0.0,123.0,0.0,110.0,2538.0,487.0,46.0,423.0,601.0,29.0,34.0,130.0,187.0,1430.0,0.0,6.0,124.0,1.0,702.0,30.0,0.0,3244.0,616.0,47.0,91.0,180.0,239.0,19.0,196.0,1.0,81.0,110.0,12.0
t10,171.0,31.0,313.0,63.0,29.0,0.0,80.0,0.0,12.0,81.0,0.0,37.0,66.0,25.0,2392.0,0.0,0.0,0.0,1927.0,6.0,1.0,135.0,5.0,5.0,151.0,0.0,0.0,0.0,4.0,58.0,340.0,80.0,0.0,364.0,0.0,130.0,344.0,0.0,21.0,0.0,0.0,219.0,70.0,0.0,8.0,112.0,22.0,148.0,0.0,0.0,47.0,2.0,249.0,11.0,0.0,0.0,135.0,18.0,0.0,0.0,36.0,81.0,0.0,0.0,0.0,17.0,94.0,281.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,71.0,10.0,22.0,81.0,0.0,80.0,0.0,85.0,37.0,16.0,3.0,0.0,15.0,405.0,0.0,116.0,109.0,0.0,0.0,10.0,33.0,55.0,256.0,137.0,0.0,0.0,3.0,0.0,18.0,572.0,0.0,0.0,5.0,2.0,3.0,1084.0,0.0,0.0,0.0,27.0,1.0,31.0,145.0,2.0,603.0,122.0,94.0,0.0,61.0,27.0,13.0,31.0,0.0,11.0,94.0,0.0,4.0,170.0,236.0,0.0,21.0,57.0,0.0,0.0,245.0,0.0,7.0,23.0,0.0,0.0,16.0,3.0,0.0,439.0,0.0,0.0,159.0,0.0,0.0,23.0,0.0,0.0,163.0,8.0,192.0,16.0,497.0,0.0,0.0,188.0,69.0,20.0,0.0,24.0,0.0,87.0,0.0,59.0,17.0,2281.0,7.0,0.0,273.0,8.0,88.0,16.0,0.0,569.0,78.0,0.0,0.0,69.0,0.0,14.0,7.0,59.0,764.0,24.0,0.0,1.0,0.0,353.0,330.0,4.0,45.0,26.0,407.0,0.0,0.0,208.0,0.0,55.0,0.0,797.0,0.0,13.0,58.0,0.0,0.0,81.0,32.0,112.0,966.0,4.0,0.0,0.0,116.0,1608.0,28.0,84.0,107.0,307.0,3.0,14.0,0.0,74.0,453.0,83.0,10.0,60.0,0.0,255.0,0.0,0.0,1489.0,349.0,17.0,107.0,24.0,215.0,0.0,87.0,0.0,102.0,7.0,0.0
