t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.69,0.15,0.36,-0.18,0.0,4.64,0.69,6.37,0.22,0.0,103.18,0.0,0.64,41.53,22.42,3.96,0.0,0.44,0.25,123.51,-2.22,0.0,0.04,0.0,0.3,1.61,11.47,28.64,2.13,0.0,1.91,-0.21,14.22,1.09,4.87,10.86,0.29,2.92,-0.15,0.0,0.0,0.4,612.49,1.99,4.91,11.58,0.0,0.0,6.41,14.79,0.0,0.0,0.0,0.5,-0.39,1.03,2099.81,1.26,15.28,0.69,439.39,0.1,0.0,0.0,2.21,0.0,0.71,0.71,0.0,60.76,1163.37,0.6,1.0,5.55,-0.62,0.0,0.15,0.0,284.42,0.37,0.65,1.14,3.77,80.81,0.0,1.15,0.0,0.2,5.64,11.64,6.41,0.45,4.67,19.79,5.09,2.12,0.28,-0.03,-0.03,-0.22,2040.81,4.2,2.91,0.0,114.17,1.21,15.32,5.02,0.34,0.3,6.15,0.98,0.09,0.0,2.24,26.1,10.44,0.0,-0.39,2.7,0.16,-0.03,0.81,0.0,0.39,14.78,0.05,0.41,65.73,0.66,0.0,0.0,1.67,0.0,0.0,0.0,0.21,0.0,1.62,0.43,2.43,0.91,0.18,1.34,0.24,22.88,1.31,0.08,0.05,5.83,0.0,2.5,0.0,0.0,6.8,0.0,0.46,0.16,0.0,0.0,5.12,2.65,1.36,0.0,0.11,8.39,-0.33,0.0,0.12,136.81,7.27,-0.09,-0.06,0.43,6.4,0.2,0.3,4.28,1.57,1.77,1.02,-0.27,0.25,15.01,3.84,0.0,1.94,943.83,0.0,0.82,804.43,0.0,0.0,0.0,0.05,0.13,1.17,-0.16,41.49,0.0,2.06,0.39,-0.27,2.92,5.98,0.86,0.0,0.0,0.9,0.0,0.02,6.38,1.5,0.15,0.03,0.0,0.0,0.0,3.79,583.08,0.49,0.09,0.58,0.0,0.6,0.06,2119.84,1.41,1.27,-0.57,0.0,0.45,0.23,9.44,0.96,6.04,10.68,0.55,0.64,-0.09,1.95,1.49,-0.17,0.0,0.47,734.58,0.49,0.0,6.9,0.34,1.15,0.15,0.0,0.53
t2,17.36,0.82,9.81,3.06,1.6,10.73,5.64,38.87,6.92,3.04,485.7,0.0,5.3,363.95,319.88,31.09,0.0,5.57,2.72,871.35,-18.63,0.56,-0.04,0.0,1.22,6.06,100.67,203.1,13.32,-0.22,39.64,0.87,37.16,4.06,23.86,80.11,6.26,12.43,1.82,0.1,0.0,1.3,4771.6,2.23,18.74,134.87,0.1,0.0,64.53,134.08,0.6,-0.15,0.0,-0.09,1.57,4.41,11810.31,0.4,81.46,4.32,3596.31,2.74,0.1,0.28,8.68,0.27,4.09,17.67,0.0,505.09,4268.92,1.89,5.24,73.71,19.42,0.0,11.18,0.0,2407.61,3.27,6.16,8.03,19.11,667.6,0.12,12.69,0.0,2.32,39.87,59.57,113.85,15.66,26.74,197.17,10.38,3.38,3.21,3.7,0.36,27.17,11766.8,25.41,11.59,0.03,723.75,0.87,98.76,84.03,15.02,1.11,54.67,22.84,5.46,0.15,17.13,202.75,36.22,0.03,0.81,5.79,6.64,0.14,47.23,-0.18,5.41,312.07,0.34,2.37,508.41,5.92,0.0,0.0,8.31,0.05,0.0,0.05,2.19,0.0,14.66,2.69,24.85,1.81,3.62,47.29,0.78,228.65,5.35,1.33,0.54,18.08,-0.03,20.16,0.06,1.15,29.37,0.0,9.39,0.68,0.02,0.41,24.74,1.71,9.4,-0.21,6.1,69.5,1.8,-0.2,7.21,1268.57,59.98,-0.74,0.0,2.41,49.92,1.11,0.62,22.36,1.95,9.1,10.14,16.3,4.73,209.71,16.6,1.23,29.03,928.58,0.12,18.74,1009.29,0.0,0.0,5.33,1.02,0.04,0.36,11.97,411.35,0.82,10.71,1.62,-0.88,42.5,8.18,4.07,0.27,0.05,0.9,0.05,-0.03,47.21,2.33,-0.11,0.78,0.1,0.0,0.09,17.25,4634.61,13.08,0.0,0.55,0.23,-0.54,1.61,7598.63,9.53,4.98,8.91,0.0,5.75,6.81,96.54,21.48,47.7,111.01,4.06,13.86,18.0,19.75,0.71,7.87,1.11,-2.69,3853.25,6.65,0.0,122.56,12.54,7.43,0.97,0.83,11.92
t3,64.73,5.11,28.41,3.62,3.82,7.74,38.39,108.93,26.33,16.34,479.2,0.15,26.22,1376.74,1530.19,39.1,0.0,24.06,21.0,2030.66,-18.77,4.56,0.32,1.03,6.42,45.87,132.15,217.46,34.69,3.92,159.54,12.38,23.0,20.86,36.33,240.61,28.77,13.06,4.15,4.37,0.0,-0.07,7162.0,8.7,31.82,373.91,2.03,0.3,193.18,599.4,2.17,2.0,0.0,3.48,1.35,9.48,15060.06,1.3,88.95,16.85,6064.22,12.55,1.45,8.91,2.85,0.39,9.92,53.44,0.0,1099.18,2127.36,33.42,23.17,132.99,38.75,-0.02,0.42,0.0,4641.06,28.19,50.9,21.8,39.43,1456.48,2.96,15.15,0.0,6.54,72.92,88.8,429.24,90.98,100.46,593.5,56.24,1.86,9.83,9.1,-0.93,68.41,20501.3,57.5,27.32,0.93,785.49,4.76,216.07,296.1,90.67,7.7,153.78,76.01,18.23,0.26,17.26,475.87,96.97,1.0,23.1,13.72,36.99,-0.18,194.52,1.75,8.28,1010.34,9.4,16.13,764.35,36.83,0.0,0.0,10.86,0.26,0.0,1.0,5.79,0.0,55.15,24.71,78.36,13.18,13.03,98.51,19.63,488.28,35.26,2.44,1.43,33.24,-0.03,83.12,1.42,4.59,165.19,0.01,49.84,2.21,4.26,8.36,78.11,23.06,53.56,0.48,41.44,65.7,3.71,0.22,62.45,2844.7,72.61,8.16,0.43,37.81,165.55,16.7,0.71,113.61,1.3,10.72,77.87,77.31,7.42,707.74,64.63,4.85,88.8,141.65,5.28,42.96,226.53,0.0,0.45,17.83,3.67,-0.07,7.86,53.6,665.98,0.3,51.04,4.33,7.22,151.04,28.38,8.68,0.07,1.72,6.89,6.87,0.72,199.01,32.68,56.19,8.0,0.0,0.0,0.0,14.73,11592.88,33.76,0.0,3.51,2.29,18.76,9.25,5287.0,25.7,26.26,46.37,-0.44,15.64,6.54,257.9,52.07,204.42,244.41,2.58,64.58,81.26,122.12,3.87,35.14,5.6,19.27,3334.28,58.63,0.62,344.17,51.38,18.42,8.91,2.64,47.43
t4,150.29,18.13,95.98,21.04,17.22,0.3,136.15,123.42,22.64,50.27,155.47,0.27,71.8,1743.16,3970.41,20.46,3.12,49.06,33.98,1710.89,696.27,6.15,2.29,4.33,26.84,97.59,89.76,90.58,43.99,16.81,630.72,28.96,7.0,31.76,24.49,166.93,77.92,7.46,26.11,10.2,0.41,1.56,3304.7,1.19,49.59,359.73,20.31,1.98,162.96,614.18,0.9,4.53,-0.04,4.07,17.68,40.29,8172.78,7.89,51.03,16.32,2698.99,35.23,1.79,29.21,3.18,24.64,24.24,182.39,0.27,604.99,575.83,65.83,74.6,133.61,58.9,0.37,20.68,0.0,2794.91,27.31,92.55,65.24,98.77,1358.24,3.45,15.55,1.29,4.62,48.79,64.22,497.94,209.32,167.53,681.56,100.1,5.76,26.54,13.35,-0.32,196.68,15758.98,143.37,54.62,2.47,260.42,16.25,230.24,1641.1,124.09,28.03,170.44,143.95,61.13,2.93,10.19,346.64,43.73,0.39,49.09,38.98,74.27,0.57,512.7,3.41,72.93,768.89,33.62,37.11,380.72,63.74,0.38,0.0,15.58,0.07,0.0,1.49,61.84,0.0,80.21,51.43,96.54,39.98,28.01,46.64,45.92,438.07,61.85,17.72,6.92,24.45,0.0,335.8,8.93,0.48,533.45,0.04,65.72,25.16,2.8,5.88,94.35,70.23,135.03,0.0,170.43,55.09,7.59,5.3,71.22,2198.16,65.33,22.21,6.55,120.31,156.12,44.53,3.38,324.81,14.04,2.4,190.42,114.98,22.83,648.72,51.07,21.94,137.91,31.37,5.01,52.0,42.95,0.94,2.53,8.58,14.42,7.62,4.79,131.0,334.94,0.57,148.52,7.6,11.3,121.14,116.39,12.88,-0.06,7.56,7.96,44.8,3.52,493.21,45.64,203.78,7.94,2.9,0.0,0.27,16.34,8611.96,101.9,0.0,19.87,2.34,80.86,31.06,1727.94,50.52,59.1,83.61,6.27,39.76,17.24,210.93,182.44,275.47,131.53,3.58,107.98,480.79,175.92,5.04,54.91,8.79,62.56,940.43,225.56,4.11,264.19,78.16,22.81,23.65,14.73,45.38
t5,218.39,63.18,206.58,44.21,13.05,0.0,185.64,54.98,7.4,89.66,22.44,1.95,111.32,892.65,5638.38,11.36,2.3,57.71,81.38,642.82,211.04,11.56,1.73,21.35,37.52,54.14,44.14,14.93,70.4,23.15,1588.69,47.2,1.19,47.35,4.92,46.13,124.03,4.25,29.12,3.92,0.02,9.26,815.65,6.42,41.34,238.98,39.05,4.19,47.24,227.92,0.45,8.51,0.0,12.41,5.71,57.91,2573.91,18.14,13.12,3.67,648.22,47.29,4.73,32.42,3.27,33.69,21.43,478.75,1.21,154.76,110.61,84.86,107.5,41.4,40.0,7.8,11.3,-0.34,904.54,21.18,64.95,88.14,42.27,572.04,28.66,6.21,1.53,11.36,35.29,40.28,220.53,400.75,97.37,361.23,138.73,6.92,20.02,24.98,2.41,268.73,6297.92,279.28,29.47,17.84,65.43,12.84,145.86,3984.41,59.8,78.69,86.84,99.2,81.58,30.06,-0.34,118.25,20.69,0.19,16.68,39.65,100.9,0.46,781.41,19.35,139.25,256.26,81.98,77.09,97.84,111.51,-0.23,-0.09,30.13,1.58,0.0,1.5,131.91,0.77,57.27,25.93,57.22,16.12,26.02,14.53,47.48,132.58,64.84,5.81,20.35,10.29,-0.09,807.0,18.85,3.53,683.15,1.76,44.89,36.52,16.73,-0.14,82.08,178.12,182.36,0.15,397.23,23.8,7.25,9.33,31.7,801.32,27.07,44.0,8.89,186.1,98.54,57.62,14.78,746.27,36.26,-0.35,297.98,71.21,82.56,237.91,13.62,21.84,80.6,10.56,13.78,15.39,15.2,4.63,3.09,12.15,25.06,6.67,0.84,43.15,89.83,10.94,171.23,16.38,26.96,34.4,223.05,7.95,0.99,29.27,16.72,87.52,8.88,594.08,23.7,292.86,9.99,3.34,-0.15,0.41,11.63,2876.54,254.03,1.51,60.02,1.16,158.97,63.1,526.19,47.03,79.56,141.81,4.23,47.78,78.83,71.09,245.74,143.07,46.53,13.23,81.5,1081.71,90.76,2.67,159.7,7.33,106.14,253.65,211.18,18.68,103.6,84.08,25.25,46.23,47.65,16.98
t6,157.56,59.52,229.5,62.13,24.41,0.0,101.55,12.6,3.58,49.46,4.4,1.77,89.54,239.69,4276.77,11.48,4.6,20.85,138.98,209.74,32.64,6.74,0.69,27.21,67.76,15.01,19.81,7.57,37.22,64.91,1237.57,29.93,0.28,60.27,2.98,18.71,122.49,15.32,27.07,12.95,4.95,14.36,185.74,6.39,15.92,166.32,19.61,16.93,14.94,67.0,0.72,23.2,0.05,8.5,0.08,14.31,570.51,23.38,1.35,3.13,124.09,27.7,4.6,11.16,0.52,38.68,19.17,455.11,3.83,33.91,18.78,35.22,59.93,12.94,22.05,6.59,7.92,0.21,225.1,14.69,34.45,35.01,19.87,162.53,20.18,3.17,5.05,21.13,17.72,11.98,75.35,354.55,22.55,181.71,93.4,4.0,8.98,8.71,1.36,142.57,1844.09,153.51,10.02,9.2,23.05,8.04,64.92,2689.02,34.88,87.52,41.41,40.06,15.27,46.58,-0.66,35.12,6.42,0.05,9.23,25.95,79.13,0.2,600.11,24.74,139.82,68.33,115.06,43.71,16.85,71.86,1.62,0.25,32.85,0.17,0.13,1.77,121.73,1.84,61.83,14.55,16.66,7.04,23.26,4.32,22.89,37.43,36.2,3.64,43.67,4.05,0.0,632.16,13.34,2.3,408.72,0.5,5.45,38.59,7.94,0.18,31.22,164.92,134.37,0.23,427.26,15.95,6.84,25.77,2.43,228.49,20.55,38.45,1.2,103.13,26.65,48.16,28.59,904.14,44.85,1.27,204.63,26.27,70.8,52.91,1.87,35.2,36.95,13.35,13.36,2.53,4.77,16.41,7.75,7.89,58.87,12.28,2.28,6.62,22.39,14.5,149.67,10.54,21.8,15.89,225.48,5.87,5.54,41.1,4.06,54.13,17.74,323.0,1.94,106.56,14.49,1.07,1.38,5.15,7.77,699.38,341.46,0.0,28.96,0.18,95.96,136.91,156.11,36.71,72.01,101.89,6.28,67.19,151.2,20.75,188.27,43.06,17.23,25.24,20.32,1014.12,35.43,5.12,293.36,9.03,58.25,54.34,130.54,22.72,17.93,77.41,13.7,27.84,67.55,14.65
t7,83.04,36.43,128.37,24.88,16.92,0.0,46.04,8.79,5.71,21.4,2.27,3.57,76.26,56.41,1828.67,1.95,0.74,7.98,108.06,36.14,4.61,6.26,0.72,9.91,71.72,0.74,3.2,3.3,35.22,39.59,441.8,12.38,1.35,31.03,0.0,7.65,79.05,7.87,23.0,0.73,2.84,11.71,34.01,-0.44,15.18,88.3,7.68,10.41,0.69,11.22,2.41,12.75,0.34,7.6,3.22,5.28,124.6,47.75,0.94,2.59,26.03,13.03,-0.21,14.8,0.62,20.99,14.36,229.7,4.04,6.1,3.18,10.2,8.74,2.27,5.07,4.49,4.61,12.19,76.23,5.3,10.86,14.22,2.25,54.62,13.34,4.27,4.44,12.83,6.14,2.24,13.85,169.42,2.82,80.41,21.61,1.0,4.81,0.04,1.72,68.75,533.97,65.6,0.62,7.08,8.61,0.36,31.6,865.05,16.47,11.17,7.76,4.68,9.62,68.33,0.02,7.16,0.24,0.84,2.22,19.25,50.37,0.77,315.35,9.2,80.59,12.06,76.38,14.55,0.16,38.08,1.46,1.53,20.7,0.11,0.22,6.38,44.4,1.36,31.34,7.15,1.3,0.83,18.93,1.02,5.57,14.14,20.56,1.11,27.77,1.67,0.0,251.99,7.09,-0.73,140.95,-0.13,0.96,18.9,10.35,1.31,4.23,69.61,39.7,3.47,273.81,1.58,8.59,17.78,3.32,64.32,4.67,22.34,0.91,27.77,11.43,21.59,36.99,657.64,22.25,0.0,124.47,10.2,24.65,25.77,-1.68,27.25,19.21,0.51,6.61,1.89,4.3,15.67,2.26,14.89,43.24,12.14,1.38,2.61,1.12,11.48,70.16,11.56,14.57,3.99,143.74,-0.1,4.71,44.31,12.0,19.91,6.26,164.26,0.67,27.92,7.06,0.36,1.9,8.1,-0.42,149.94,213.35,0.0,16.08,0.59,33.57,241.02,53.98,6.76,32.79,61.38,6.61,47.67,84.81,12.06,114.3,10.21,6.99,13.87,5.01,329.74,11.48,2.29,250.79,9.21,32.84,13.56,43.07,22.07,10.12,30.38,4.41,17.92,15.35,4.0
t8,20.95,8.87,55.79,12.19,10.46,0.0,17.23,4.58,4.85,7.22,0.55,5.02,17.13,27.47,625.05,-0.07,0.27,5.03,156.13,14.82,-0.26,3.78,0.62,3.56,31.73,0.48,1.4,0.49,15.21,18.47,150.46,11.5,0.65,17.29,0.2,4.15,17.11,1.5,17.46,-1.33,5.95,6.81,9.27,-0.09,-0.02,29.01,-0.28,19.09,-0.75,1.93,-0.6,2.53,-0.03,0.0,-0.74,0.0,30.0,40.97,0.0,-0.84,14.86,6.32,0.58,3.63,0.41,6.46,8.7,103.91,2.71,0.34,0.95,0.58,0.16,3.39,1.28,-0.03,0.83,1.46,26.81,0.19,3.78,4.3,6.74,18.6,2.69,2.66,1.56,14.41,0.39,0.0,4.53,68.53,0.56,18.9,21.35,0.16,3.27,2.97,3.08,42.5,155.66,17.94,0.4,1.39,1.67,2.81,11.2,204.67,5.81,2.94,5.06,2.42,7.62,52.32,-0.18,1.12,1.45,2.58,-0.36,12.75,11.77,0.57,163.32,2.66,32.21,5.74,22.2,6.61,0.54,13.48,1.31,1.09,9.34,0.08,0.0,1.55,15.77,8.43,18.1,1.28,-0.24,0.93,9.38,-0.28,7.15,1.81,8.92,1.53,5.09,2.36,0.11,93.07,1.77,1.86,43.11,-0.09,1.22,6.08,5.81,0.4,2.41,10.94,12.77,4.26,102.89,-0.06,0.84,24.86,2.24,8.9,0.3,1.33,0.0,11.57,1.76,5.94,28.94,385.0,3.72,-0.15,38.23,3.79,15.36,3.93,-0.21,20.39,14.45,0.63,1.49,0.0,0.13,8.9,0.0,13.35,14.91,10.12,0.0,3.11,2.03,14.03,38.34,3.87,3.49,1.74,74.57,0.29,6.17,29.14,7.34,9.71,0.02,57.35,1.29,7.55,7.43,1.77,0.0,5.33,0.47,28.4,114.03,0.0,3.21,0.74,9.24,148.59,19.76,1.44,16.94,18.33,3.29,12.33,35.11,2.81,35.85,2.54,0.56,5.45,0.3,74.92,2.74,1.28,129.84,19.13,3.38,8.47,12.95,10.24,5.36,23.43,1.13,6.25,3.76,4.55
t9,11.38,0.63,11.79,5.55,7.3,0.0,5.76,4.06,0.0,0.18,0.0,1.84,7.98,1.72,218.91,-1.04,0.0,0.41,85.43,3.22,0.75,0.16,0.15,0.0,13.15,0.0,0.0,0.62,0.44,1.67,26.28,6.04,0.0,3.21,0.0,3.09,6.68,0.14,0.02,0.24,12.73,3.93,2.46,0.0,-0.76,22.26,1.21,11.92,0.0,-0.03,2.03,0.53,0.2,0.0,0.29,0.0,5.89,25.72,0.0,-0.09,5.5,15.03,0.0,1.05,0.0,3.21,7.68,29.22,0.39,0.0,2.78,1.29,0.0,0.4,3.92,0.25,0.0,0.62,4.0,0.17,0.0,1.37,1.28,1.08,3.25,3.3,0.0,2.69,0.4,0.0,2.79,7.65,0.0,1.8,3.58,0.0,0.06,0.4,1.04,15.09,53.0,8.76,0.0,-0.06,1.57,0.0,2.38,36.93,0.03,-0.81,1.2,8.35,5.08,40.15,0.0,0.0,0.0,-0.17,0.15,3.44,4.1,-0.06,42.86,3.14,9.83,1.13,1.98,-0.32,0.35,4.88,0.0,-0.03,0.26,0.05,0.06,3.19,2.83,9.59,3.2,0.63,0.0,0.11,5.78,-0.03,0.93,-0.35,-0.09,0.0,4.05,1.67,0.0,30.02,0.0,6.79,12.21,0.0,0.0,0.33,7.12,0.0,0.26,3.3,0.69,1.72,48.1,0.0,0.03,5.26,0.35,0.77,0.0,2.15,0.0,0.65,0.0,0.1,4.88,149.84,-0.03,0.0,14.7,-0.39,-0.13,0.6,0.0,18.94,4.16,0.0,-0.09,0.18,-0.06,3.72,0.0,4.29,1.47,-0.1,0.0,0.18,0.4,12.47,4.99,3.65,1.79,0.49,26.15,-0.12,12.98,15.95,0.68,5.6,0.0,20.87,0.0,0.0,0.54,0.0,0.0,0.72,0.0,15.7,15.22,0.0,0.87,0.07,6.19,78.43,3.29,0.14,4.03,2.71,0.07,4.18,4.52,1.26,21.36,-0.03,0.12,6.59,0.03,12.19,0.43,0.15,60.66,22.41,1.16,-0.37,4.83,9.2,0.0,-0.18,0.0,2.02,1.42,0.0
t10,-0.09,2.74,7.44,9.5,5.8,0.0,-0.42,0.0,0.0,-0.12,0.48,1.65,1.2,0.0,73.46,0.12,0.1,0.0,63.25,0.66,0.0,0.0,0.0,0.0,3.9,0.0,0.1,0.57,0.0,-0.23,8.92,1.03,0.0,3.36,0.0,0.0,2.72,0.0,0.32,0.27,4.65,3.06,0.0,0.0,1.65,3.07,0.75,5.88,0.0,-0.12,0.58,0.05,-0.08,0.0,0.0,0.0,1.76,10.26,0.0,0.0,0.3,1.17,0.0,0.0,0.0,1.5,5.05,10.6,0.0,0.03,5.63,0.0,0.0,0.0,5.02,0.05,0.0,-0.14,3.84,-0.14,0.0,0.0,-0.69,0.91,0.0,-0.24,0.0,0.15,0.25,0.0,0.0,2.98,0.0,4.23,0.22,0.0,0.0,0.0,2.4,2.52,10.88,7.9,0.0,0.64,0.0,0.0,2.66,9.72,-0.21,-0.39,-0.21,1.46,0.06,23.38,0.0,0.45,0.0,-1.83,0.0,0.36,0.45,0.0,22.85,-0.09,0.06,0.0,0.05,0.0,0.0,0.91,0.0,0.0,3.01,0.0,0.0,0.15,0.59,4.89,0.4,0.0,0.0,0.78,0.98,0.05,0.0,1.56,0.0,0.0,-0.09,0.05,0.0,4.43,0.0,6.91,2.16,0.0,0.0,0.33,-0.15,0.0,0.0,0.77,2.7,0.95,22.19,0.0,-0.21,2.44,1.34,0.78,0.0,0.11,0.0,0.0,0.0,0.0,2.94,54.79,0.0,0.0,9.06,-0.18,1.27,0.55,0.0,6.86,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.58,2.55,0.0,0.0,0.0,0.0,2.8,0.41,0.39,1.44,0.0,4.97,-0.06,7.25,1.01,1.36,0.0,0.0,1.46,0.0,0.77,2.67,0.0,0.0,0.25,0.0,2.76,7.36,0.0,0.3,0.0,3.08,24.6,2.99,0.6,0.76,-0.27,0.0,2.04,2.32,0.64,2.98,0.0,0.15,4.89,0.15,3.2,-0.06,0.0,13.93,11.89,0.79,0.33,0.52,2.96,0.0,-0.09,0.0,5.75,0.78,0.0
