t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,24.0,0.0,16.0,4.0,11.0,320.0,69.0,243.0,50.0,15.0,4708.0,0.0,30.0,2055.0,1674.0,121.0,0.0,9.0,92.0,4663.0,392.0,14.0,7.0,0.0,3.0,12.0,891.0,2791.0,108.0,1.0,227.0,12.0,942.0,127.0,415.0,835.0,40.0,61.0,2.0,7.0,0.0,6.0,29838.0,9.0,208.0,663.0,1.0,0.0,225.0,443.0,0.0,0.0,0.0,0.0,0.0,75.0,198501.0,0.0,1057.0,33.0,21642.0,0.0,7.0,0.0,143.0,0.0,1.0,12.0,12.0,3886.0,190985.0,16.0,67.0,164.0,87.0,0.0,17.0,0.0,16030.0,0.0,32.0,44.0,147.0,4218.0,11.0,67.0,0.0,2.0,112.0,502.0,364.0,40.0,203.0,883.0,176.0,93.0,12.0,30.0,22.0,121.0,215297.0,27.0,51.0,0.0,12031.0,13.0,743.0,338.0,93.0,9.0,110.0,70.0,58.0,39.0,217.0,1124.0,905.0,0.0,26.0,23.0,31.0,35.0,189.0,0.0,23.0,1136.0,4.0,13.0,3612.0,46.0,0.0,0.0,27.0,38.0,0.0,4.0,27.0,0.0,179.0,59.0,41.0,6.0,25.0,422.0,32.0,1460.0,6.0,0.0,22.0,99.0,0.0,490.0,11.0,0.0,322.0,0.0,42.0,13.0,0.0,0.0,74.0,79.0,52.0,0.0,293.0,476.0,1.0,0.0,55.0,9080.0,810.0,13.0,0.0,22.0,313.0,2.0,0.0,82.0,17.0,416.0,115.0,50.0,1.0,650.0,124.0,55.0,172.0,88384.0,32.0,76.0,44638.0,0.0,0.0,3.0,8.0,9.0,0.0,77.0,3023.0,0.0,37.0,9.0,7.0,209.0,19.0,0.0,0.0,6.0,0.0,2.0,9.0,188.0,50.0,108.0,0.0,0.0,0.0,0.0,289.0,28630.0,30.0,0.0,21.0,0.0,10.0,31.0,185902.0,60.0,7.0,3.0,0.0,3.0,0.0,506.0,91.0,322.0,1331.0,9.0,115.0,153.0,175.0,68.0,23.0,10.0,11.0,35426.0,101.0,0.0,465.0,68.0,4.0,5.0,0.0,104.0
t2,542.0,108.0,514.0,17.0,99.0,557.0,941.0,2716.0,458.0,224.0,22138.0,5.0,189.0,19967.0,20892.0,1034.0,0.0,347.0,564.0,35364.0,8226.0,52.0,52.0,72.0,249.0,234.0,4493.0,16579.0,559.0,40.0,2785.0,186.0,1846.0,451.0,1926.0,6292.0,738.0,429.0,25.0,31.0,0.0,9.0,202558.0,44.0,1007.0,6601.0,126.0,25.0,2852.0,6716.0,2.0,0.0,28.0,140.0,25.0,1021.0,528061.0,9.0,4626.0,177.0,178878.0,147.0,18.0,215.0,535.0,65.0,85.0,467.0,33.0,31545.0,228958.0,326.0,810.0,1956.0,862.0,30.0,29.0,3.0,123786.0,126.0,291.0,201.0,790.0,31607.0,176.0,339.0,0.0,1.0,2187.0,1844.0,6044.0,947.0,1427.0,11659.0,1151.0,233.0,98.0,33.0,10.0,1195.0,637549.0,800.0,655.0,7.0,69177.0,68.0,5067.0,4820.0,1217.0,150.0,1849.0,1021.0,286.0,147.0,855.0,9807.0,2954.0,0.0,222.0,163.0,547.0,176.0,3498.0,5.0,310.0,15572.0,49.0,288.0,22952.0,780.0,0.0,0.0,159.0,69.0,0.0,1.0,247.0,0.0,1498.0,416.0,1029.0,164.0,123.0,2028.0,259.0,9925.0,184.0,11.0,75.0,687.0,3.0,3304.0,156.0,8.0,4478.0,0.0,320.0,126.0,10.0,60.0,696.0,958.0,514.0,23.0,2143.0,3336.0,10.0,1.0,668.0,66383.0,6069.0,146.0,3.0,331.0,3580.0,220.0,15.0,693.0,77.0,917.0,812.0,1020.0,113.0,10652.0,1453.0,640.0,1326.0,25009.0,81.0,818.0,47099.0,0.0,1.0,130.0,147.0,52.0,7.0,675.0,22177.0,8.0,374.0,126.0,144.0,2384.0,145.0,9.0,0.0,32.0,26.0,102.0,238.0,2518.0,453.0,1986.0,87.0,0.0,0.0,7.0,997.0,241459.0,365.0,5.0,28.0,0.0,362.0,446.0,315752.0,182.0,93.0,281.0,24.0,121.0,129.0,4474.0,396.0,4501.0,11394.0,168.0,847.0,1248.0,2065.0,217.0,307.0,70.0,348.0,165786.0,825.0,121.0,6872.0,689.0,3.0,92.0,111.0,1018.0
t3,3729.0,525.0,3326.0,203.0,440.0,96.0,3766.0,7244.0,1199.0,903.0,20944.0,75.0,1337.0,67183.0,93703.0,1489.0,0.0,1803.0,2227.0,88450.0,78415.0,145.0,98.0,350.0,785.0,2555.0,7257.0,11436.0,1395.0,367.0,14298.0,620.0,800.0,1083.0,2465.0,11018.0,2521.0,1203.0,215.0,348.0,1.0,90.0,289957.0,69.0,2287.0,16329.0,703.0,40.0,8706.0,27456.0,81.0,69.0,0.0,328.0,15.0,2199.0,633173.0,125.0,5446.0,1074.0,268443.0,987.0,20.0,1361.0,393.0,220.0,418.0,4784.0,9.0,55200.0,92274.0,3078.0,3361.0,6008.0,2671.0,114.0,368.0,67.0,219129.0,529.0,1368.0,1510.0,2307.0,69569.0,354.0,873.0,2.0,41.0,3651.0,2829.0,19237.0,4108.0,5264.0,31408.0,4933.0,506.0,428.0,346.0,16.0,5050.0,954440.0,4211.0,1822.0,9.0,51297.0,548.0,11731.0,35220.0,4961.0,1227.0,7036.0,3933.0,869.0,267.0,768.0,21974.0,4212.0,19.0,1095.0,569.0,1897.0,86.0,13282.0,79.0,1372.0,47047.0,327.0,554.0,35369.0,2475.0,4.0,0.0,434.0,14.0,0.0,9.0,1256.0,1.0,3666.0,1495.0,3121.0,442.0,1100.0,2961.0,1119.0,21750.0,993.0,97.0,538.0,1204.0,0.0,15611.0,360.0,143.0,23052.0,40.0,2216.0,523.0,193.0,93.0,4881.0,5205.0,2314.0,7.0,6841.0,4958.0,22.0,27.0,2362.0,136478.0,5800.0,595.0,52.0,2833.0,10136.0,726.0,111.0,4187.0,466.0,167.0,4941.0,4296.0,387.0,32898.0,2727.0,1491.0,4054.0,3655.0,280.0,2482.0,9768.0,0.0,0.0,256.0,650.0,104.0,55.0,3366.0,29315.0,18.0,1940.0,430.0,500.0,5590.0,1087.0,79.0,54.0,65.0,40.0,752.0,702.0,11462.0,2170.0,8069.0,335.0,8.0,0.0,1.0,808.0,542983.0,2545.0,0.0,132.0,6.0,1916.0,2071.0,198780.0,920.0,1051.0,1695.0,294.0,473.0,660.0,10069.0,2240.0,18519.0,16190.0,343.0,3876.0,10743.0,8635.0,640.0,2683.0,144.0,1654.0,123442.0,3720.0,450.0,18155.0,2868.0,99.0,419.0,487.0,3328.0
t4,6509.0,2026.0,8606.0,437.0,1009.0,31.0,8538.0,4774.0,807.0,1828.0,6943.0,83.0,3714.0,83032.0,227429.0,1293.0,3.0,3166.0,4798.0,70322.0,95485.0,318.0,211.0,1005.0,1341.0,5497.0,4874.0,2807.0,2590.0,986.0,51229.0,2619.0,240.0,2031.0,721.0,6959.0,5543.0,602.0,849.0,698.0,66.0,264.0,125739.0,180.0,2655.0,17481.0,1547.0,9.0,7521.0,27571.0,125.0,395.0,0.0,384.0,10.0,1252.0,323546.0,591.0,2233.0,864.0,113256.0,1423.0,78.0,2390.0,121.0,837.0,1044.0,16381.0,3.0,27207.0,23207.0,10618.0,3640.0,5784.0,2705.0,604.0,1171.0,99.0,116671.0,1274.0,2793.0,3399.0,4386.0,58685.0,450.0,709.0,0.0,518.0,2859.0,2710.0,19960.0,12357.0,7810.0,30374.0,9278.0,286.0,1086.0,448.0,69.0,9438.0,632377.0,9108.0,1412.0,30.0,12263.0,605.0,11730.0,138822.0,7309.0,4022.0,7920.0,5527.0,1740.0,819.0,198.0,15540.0,2166.0,25.0,1949.0,1086.0,4411.0,48.0,27980.0,368.0,3782.0,36184.0,1620.0,1945.0,18053.0,4535.0,30.0,4.0,799.0,19.0,8.0,79.0,4897.0,1.0,5344.0,2433.0,4830.0,1285.0,2061.0,1843.0,1968.0,15533.0,2938.0,310.0,885.0,873.0,0.0,45815.0,853.0,286.0,51230.0,113.0,4607.0,1142.0,278.0,191.0,7491.0,12765.0,6658.0,28.0,14469.0,2999.0,176.0,79.0,3265.0,94042.0,2045.0,1507.0,98.0,11658.0,9180.0,2374.0,491.0,17524.0,1501.0,47.0,10707.0,5483.0,1469.0,30097.0,1940.0,1275.0,6299.0,689.0,195.0,2044.0,1709.0,57.0,101.0,656.0,1419.0,123.0,73.0,5331.0,13148.0,98.0,5571.0,513.0,750.0,6151.0,5305.0,286.0,52.0,89.0,148.0,1620.0,435.0,26699.0,2124.0,16014.0,873.0,42.0,1.0,96.0,849.0,366102.0,8984.0,1.0,1015.0,33.0,6656.0,5802.0,63193.0,2185.0,2368.0,4787.0,323.0,1706.0,2795.0,8960.0,6608.0,17754.0,7849.0,309.0,5427.0,52068.0,8355.0,589.0,8001.0,107.0,5455.0,34074.0,8856.0,973.0,12117.0,3701.0,392.0,1268.0,3766.0,2840.0
t5,7208.0,3357.0,12621.0,1323.0,946.0,15.0,9811.0,1786.0,306.0,2451.0,1856.0,144.0,6590.0,37556.0,304853.0,563.0,4.0,2649.0,7988.0,25224.0,16357.0,360.0,210.0,1156.0,1726.0,2573.0,2163.0,562.0,2445.0,1834.0,96623.0,2899.0,164.0,3075.0,197.0,2372.0,8505.0,119.0,1667.0,687.0,370.0,249.0,33435.0,223.0,1605.0,12711.0,1427.0,198.0,2303.0,8501.0,113.0,1027.0,8.0,523.0,6.0,400.0,95665.0,781.0,373.0,346.0,27741.0,1517.0,110.0,1386.0,13.0,1991.0,2366.0,26623.0,68.0,6942.0,5585.0,10067.0,2002.0,2631.0,1398.0,480.0,1486.0,19.0,34998.0,1429.0,2610.0,4432.0,3357.0,23810.0,669.0,962.0,28.0,1061.0,1702.0,1762.0,9377.0,20147.0,3483.0,15099.0,6048.0,100.0,695.0,368.0,52.0,11132.0,234708.0,12386.0,432.0,358.0,2782.0,313.0,6819.0,226966.0,3641.0,5712.0,4547.0,3307.0,1164.0,1519.0,0.0,4934.0,840.0,17.0,1084.0,2202.0,5501.0,333.0,36080.0,849.0,7447.0,11636.0,2834.0,2993.0,4941.0,5135.0,178.0,40.0,838.0,7.0,47.0,101.0,9009.0,29.0,5017.0,2031.0,2325.0,1674.0,1801.0,544.0,1439.0,5394.0,3061.0,515.0,1589.0,631.0,0.0,65365.0,435.0,541.0,42167.0,89.0,2747.0,1573.0,546.0,196.0,4463.0,13589.0,9193.0,139.0,23114.0,1450.0,451.0,406.0,1626.0,30871.0,519.0,2523.0,77.0,19331.0,3732.0,2746.0,1141.0,38315.0,1887.0,12.0,14088.0,3883.0,2967.0,11242.0,810.0,1175.0,5097.0,105.0,324.0,757.0,389.0,201.0,93.0,1422.0,2432.0,409.0,116.0,1847.0,3373.0,659.0,10662.0,584.0,1009.0,2600.0,11802.0,778.0,337.0,214.0,283.0,2751.0,73.0,30463.0,740.0,12954.0,992.0,40.0,1.0,214.0,1003.0,107652.0,19763.0,0.0,1520.0,148.0,8258.0,13364.0,14425.0,1544.0,2940.0,6324.0,451.0,3104.0,6893.0,5291.0,9762.0,6759.0,2181.0,1076.0,2827.0,81664.0,3835.0,114.0,13750.0,253.0,6268.0,6856.0,8791.0,1396.0,3783.0,4733.0,990.0,1479.0,4039.0,1267.0
t6,4895.0,1985.0,10355.0,2237.0,893.0,0.0,5549.0,696.0,120.0,2058.0,378.0,45.0,5522.0,11128.0,211766.0,186.0,174.0,974.0,8147.0,7842.0,1768.0,513.0,128.0,1079.0,1958.0,430.0,1032.0,215.0,1806.0,2292.0,69421.0,1757.0,56.0,3192.0,113.0,1004.0,5423.0,91.0,1624.0,264.0,343.0,465.0,8004.0,26.0,766.0,7879.0,876.0,577.0,837.0,2523.0,5.0,763.0,57.0,802.0,17.0,138.0,21421.0,1313.0,97.0,62.0,5957.0,1350.0,190.0,535.0,10.0,2338.0,1757.0,21218.0,48.0,1527.0,1219.0,3230.0,829.0,804.0,617.0,316.0,326.0,5.0,9584.0,1042.0,2001.0,1639.0,1273.0,6675.0,774.0,548.0,75.0,693.0,691.0,508.0,3230.0,15618.0,980.0,7214.0,2536.0,17.0,285.0,233.0,70.0,6688.0,69867.0,8354.0,69.0,936.0,921.0,146.0,2672.0,125215.0,1282.0,3178.0,1588.0,1646.0,1192.0,2501.0,0.0,1343.0,241.0,96.0,237.0,1975.0,3938.0,219.0,28475.0,762.0,7056.0,2904.0,3124.0,1936.0,1157.0,3165.0,137.0,6.0,1399.0,12.0,2.0,190.0,6793.0,84.0,2744.0,913.0,690.0,1065.0,966.0,129.0,809.0,1721.0,2809.0,408.0,1168.0,382.0,14.0,37950.0,485.0,438.0,17156.0,131.0,586.0,1086.0,631.0,117.0,1998.0,5724.0,6809.0,48.0,20254.0,362.0,531.0,1272.0,991.0,7915.0,188.0,1515.0,35.0,10167.0,1285.0,1783.0,1632.0,46549.0,929.0,11.0,10335.0,1485.0,3173.0,2318.0,270.0,1043.0,2469.0,88.0,300.0,351.0,177.0,815.0,144.0,846.0,1119.0,635.0,83.0,436.0,524.0,1018.0,8858.0,627.0,1123.0,916.0,12167.0,518.0,512.0,814.0,240.0,2966.0,0.0,19986.0,284.0,5520.0,722.0,60.0,92.0,233.0,488.0,24962.0,19415.0,0.0,1623.0,80.0,3385.0,15858.0,3947.0,597.0,1498.0,5338.0,270.0,3846.0,7726.0,1785.0,9751.0,1797.0,585.0,1277.0,1213.0,39741.0,1293.0,0.0,16785.0,222.0,2987.0,1880.0,5459.0,903.0,814.0,2817.0,889.0,1408.0,1292.0,366.0
t7,2186.0,878.0,4903.0,1477.0,1010.0,0.0,2101.0,110.0,122.0,737.0,202.0,52.0,2135.0,3015.0,93053.0,108.0,124.0,682.0,6099.0,2282.0,144.0,578.0,22.0,379.0,1353.0,8.0,430.0,95.0,834.0,1831.0,26896.0,430.0,6.0,2230.0,17.0,308.0,2998.0,55.0,1157.0,109.0,356.0,336.0,1742.0,0.0,274.0,3586.0,312.0,553.0,324.0,783.0,0.0,549.0,201.0,454.0,14.0,4.0,4964.0,1251.0,34.0,58.0,1717.0,1274.0,372.0,236.0,0.0,1114.0,1120.0,11690.0,3.0,276.0,232.0,592.0,246.0,396.0,203.0,269.0,123.0,10.0,2789.0,513.0,917.0,593.0,357.0,1726.0,196.0,126.0,216.0,215.0,349.0,45.0,1053.0,8715.0,180.0,3269.0,720.0,19.0,47.0,136.0,155.0,2749.0,17381.0,3625.0,17.0,579.0,311.0,87.0,1138.0,32835.0,383.0,1145.0,332.0,737.0,658.0,2880.0,0.0,307.0,182.0,78.0,47.0,1060.0,2420.0,43.0,12896.0,160.0,3625.0,609.0,2385.0,987.0,291.0,1782.0,27.0,56.0,1037.0,25.0,1.0,130.0,2621.0,188.0,860.0,257.0,614.0,339.0,461.0,75.0,342.0,493.0,1067.0,99.0,752.0,233.0,2.0,12017.0,507.0,139.0,4586.0,6.0,167.0,720.0,457.0,86.0,713.0,2101.0,3120.0,184.0,9648.0,234.0,66.0,1787.0,318.0,1698.0,40.0,712.0,0.0,2227.0,564.0,907.0,863.0,36095.0,328.0,0.0,3915.0,540.0,2085.0,496.0,123.0,574.0,711.0,37.0,878.0,79.0,41.0,459.0,284.0,350.0,618.0,823.0,6.0,101.0,215.0,1110.0,4022.0,543.0,532.0,170.0,7229.0,207.0,362.0,1734.0,550.0,1942.0,0.0,8737.0,85.0,1416.0,418.0,34.0,139.0,488.0,124.0,6476.0,11648.0,20.0,1009.0,97.0,1093.0,9641.0,1496.0,353.0,687.0,2539.0,360.0,2774.0,4869.0,746.0,6911.0,548.0,157.0,1302.0,441.0,9454.0,464.0,0.0,12828.0,238.0,642.0,658.0,2026.0,423.0,203.0,1185.0,696.0,762.0,198.0,199.0
t8,1055.0,367.0,1917.0,665.0,567.0,0.0,649.0,12.0,9.0,787.0,54.0,27.0,1170.0,714.0,33273.0,65.0,25.0,423.0,3314.0,498.0,38.0,783.0,0.0,53.0,903.0,2.0,81.0,34.0,349.0,1433.0,7097.0,79.0,0.0,1094.0,35.0,54.0,1082.0,0.0,239.0,42.0,221.0,314.0,378.0,0.0,53.0,1599.0,114.0,134.0,166.0,242.0,0.0,174.0,269.0,180.0,0.0,5.0,1599.0,448.0,3.0,10.0,840.0,573.0,213.0,39.0,0.0,392.0,464.0,4036.0,8.0,90.0,76.0,160.0,112.0,130.0,65.0,94.0,19.0,3.0,839.0,142.0,204.0,263.0,97.0,258.0,4.0,47.0,102.0,129.0,202.0,25.0,218.0,2975.0,12.0,1576.0,376.0,2.0,90.0,131.0,153.0,1538.0,4665.0,1954.0,45.0,214.0,130.0,0.0,419.0,7396.0,313.0,291.0,76.0,356.0,438.0,2560.0,0.0,13.0,194.0,177.0,250.0,496.0,842.0,15.0,5349.0,51.0,1114.0,136.0,1194.0,376.0,75.0,513.0,0.0,8.0,611.0,118.0,0.0,233.0,731.0,326.0,375.0,120.0,127.0,208.0,259.0,39.0,106.0,213.0,117.0,56.0,250.0,78.0,0.0,2805.0,230.0,27.0,1084.0,20.0,69.0,147.0,332.0,37.0,150.0,579.0,1105.0,31.0,4002.0,71.0,0.0,1310.0,171.0,459.0,0.0,278.0,0.0,674.0,215.0,250.0,890.0,17842.0,240.0,0.0,1572.0,157.0,920.0,131.0,2.0,445.0,183.0,13.0,636.0,0.0,14.0,48.0,159.0,195.0,168.0,216.0,0.0,39.0,77.0,532.0,1400.0,192.0,50.0,13.0,3256.0,5.0,239.0,1835.0,639.0,1178.0,0.0,3341.0,18.0,235.0,381.0,0.0,29.0,397.0,4.0,1814.0,5452.0,50.0,484.0,13.0,188.0,3587.0,288.0,87.0,263.0,928.0,95.0,1084.0,2724.0,174.0,3561.0,92.0,71.0,512.0,131.0,2062.0,90.0,0.0,5853.0,340.0,12.0,171.0,533.0,147.0,39.0,555.0,257.0,668.0,68.0,70.0
t9,454.0,224.0,433.0,583.0,300.0,0.0,156.0,7.0,0.0,319.0,33.0,7.0,300.0,132.0,10405.0,3.0,20.0,21.0,1874.0,92.0,18.0,520.0,0.0,24.0,807.0,5.0,16.0,9.0,270.0,368.0,1770.0,9.0,0.0,638.0,20.0,66.0,376.0,0.0,36.0,0.0,31.0,361.0,163.0,0.0,28.0,512.0,19.0,40.0,130.0,98.0,0.0,68.0,161.0,68.0,12.0,0.0,367.0,151.0,0.0,0.0,83.0,226.0,147.0,43.0,0.0,73.0,58.0,1040.0,10.0,21.0,64.0,16.0,17.0,133.0,2.0,97.0,63.0,15.0,317.0,11.0,94.0,279.0,9.0,116.0,22.0,18.0,92.0,93.0,20.0,0.0,185.0,930.0,6.0,435.0,72.0,3.0,93.0,38.0,230.0,388.0,1372.0,599.0,0.0,67.0,67.0,0.0,217.0,1820.0,61.0,9.0,1.0,120.0,191.0,1610.0,0.0,26.0,159.0,503.0,118.0,80.0,271.0,22.0,2049.0,4.0,354.0,20.0,163.0,174.0,1.0,202.0,0.0,29.0,70.0,83.0,0.0,177.0,233.0,107.0,329.0,24.0,45.0,72.0,202.0,0.0,19.0,69.0,34.0,0.0,189.0,13.0,0.0,520.0,207.0,2.0,395.0,0.0,11.0,62.0,90.0,6.0,26.0,33.0,211.0,0.0,1190.0,7.0,8.0,502.0,25.0,145.0,0.0,29.0,0.0,165.0,151.0,38.0,454.0,7309.0,35.0,0.0,925.0,50.0,218.0,64.0,0.0,174.0,27.0,0.0,296.0,10.0,0.0,2.0,38.0,79.0,67.0,32.0,0.0,9.0,3.0,423.0,320.0,19.0,0.0,0.0,1067.0,0.0,218.0,1559.0,290.0,589.0,0.0,1295.0,1.0,92.0,285.0,0.0,33.0,435.0,0.0,617.0,2320.0,0.0,86.0,3.0,59.0,1960.0,54.0,14.0,161.0,432.0,5.0,195.0,1078.0,22.0,1198.0,7.0,0.0,123.0,136.0,445.0,8.0,0.0,2549.0,335.0,8.0,52.0,171.0,40.0,48.0,313.0,50.0,242.0,6.0,170.0
t10,124.0,203.0,340.0,207.0,57.0,0.0,37.0,0.0,0.0,183.0,9.0,1.0,146.0,5.0,3294.0,0.0,37.0,0.0,1009.0,8.0,0.0,278.0,0.0,0.0,660.0,0.0,0.0,0.0,103.0,82.0,462.0,3.0,0.0,264.0,0.0,40.0,82.0,0.0,95.0,0.0,18.0,79.0,96.0,0.0,23.0,172.0,106.0,9.0,1.0,0.0,0.0,9.0,212.0,70.0,2.0,0.0,93.0,16.0,0.0,0.0,30.0,173.0,70.0,2.0,0.0,17.0,79.0,253.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,24.0,15.0,0.0,59.0,0.0,14.0,31.0,2.0,100.0,19.0,0.0,27.0,32.0,0.0,0.0,11.0,404.0,0.0,18.0,1.0,0.0,11.0,102.0,291.0,102.0,255.0,262.0,0.0,32.0,10.0,0.0,51.0,461.0,3.0,0.0,0.0,37.0,183.0,725.0,0.0,4.0,66.0,233.0,0.0,17.0,17.0,8.0,813.0,0.0,72.0,0.0,89.0,14.0,0.0,17.0,0.0,6.0,30.0,4.0,0.0,68.0,48.0,80.0,131.0,0.0,0.0,0.0,88.0,0.0,2.0,15.0,0.0,0.0,99.0,0.0,0.0,69.0,2.0,0.0,262.0,0.0,0.0,54.0,58.0,0.0,4.0,26.0,50.0,0.0,328.0,0.0,10.0,158.0,0.0,4.0,0.0,22.0,0.0,8.0,45.0,7.0,202.0,2852.0,0.0,0.0,416.0,41.0,125.0,0.0,0.0,11.0,6.0,0.0,183.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,186.0,54.0,1.0,0.0,0.0,340.0,0.0,33.0,890.0,46.0,273.0,0.0,567.0,2.0,1.0,195.0,0.0,14.0,335.0,0.0,196.0,725.0,0.0,84.0,0.0,30.0,883.0,71.0,0.0,59.0,57.0,0.0,8.0,500.0,2.0,550.0,0.0,0.0,3.0,58.0,282.0,0.0,0.0,1127.0,321.0,6.0,0.0,68.0,1.0,32.0,187.0,0.0,94.0,46.0,100.0
