t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.24,-0.01,0.14,0.03,0.0,6.94,1.4,3.68,1.54,1.63,116.02,0.1,-0.52,19.23,32.58,5.51,0.0,0.79,-0.05,103.67,1.33,0.0,1.3,0.12,1.83,2.45,9.98,39.75,0.92,1.01,1.7,-0.03,15.44,-0.39,0.84,4.08,0.77,3.62,-0.03,0.0,0.0,0.0,592.34,0.0,0.19,13.42,-0.06,0.0,3.33,12.86,-0.4,0.0,0.0,0.0,-0.07,2.83,2060.15,0.54,12.8,0.11,436.55,0.06,0.0,-0.57,4.56,0.03,-0.09,0.84,0.0,54.49,1014.25,0.23,0.41,5.58,4.69,0.0,1.23,0.0,284.66,-0.25,0.4,0.11,0.0,79.25,-0.14,1.39,0.0,0.0,3.43,8.55,9.24,-0.27,3.5,19.9,3.83,-0.21,0.21,0.79,0.06,1.74,1991.88,-0.5,2.97,0.05,136.28,0.0,8.28,4.6,6.29,0.01,3.82,2.18,0.33,0.68,3.05,15.79,13.21,0.0,-0.29,-0.18,1.16,0.35,3.9,0.0,0.29,22.72,0.03,0.2,66.92,-0.15,0.0,0.0,-0.13,0.0,0.0,-0.09,0.46,0.0,1.41,0.5,2.98,0.22,0.62,8.61,0.58,17.51,0.78,-0.18,0.37,3.95,0.0,3.44,0.41,2.18,5.6,0.0,0.37,0.21,0.06,0.42,0.06,3.83,1.49,0.14,2.89,4.73,0.0,0.0,1.25,197.58,6.39,0.05,0.0,-0.21,5.85,0.24,0.01,0.8,1.17,3.57,0.64,0.2,0.12,14.67,-0.68,0.22,5.55,916.49,0.1,0.17,708.72,0.0,0.0,0.97,0.0,0.0,-0.04,-0.22,53.57,0.0,0.38,-0.39,0.18,4.39,0.3,0.02,0.0,0.0,1.1,-0.24,1.27,9.35,0.12,-0.88,0.21,0.0,0.0,0.0,0.64,569.26,1.5,0.0,0.0,0.0,-0.79,0.17,2063.0,0.7,0.38,0.44,0.03,0.49,0.09,12.08,0.27,5.39,7.34,0.03,1.88,0.41,1.24,1.77,1.01,0.0,1.33,729.08,1.35,0.0,6.36,4.35,0.05,0.45,-0.03,0.7
t2,13.06,8.35,5.76,0.79,2.41,12.92,3.55,51.8,2.03,6.47,508.24,0.0,2.79,414.8,321.51,20.78,0.32,6.67,4.07,794.17,-17.07,0.45,0.39,1.25,2.17,7.75,103.02,201.59,2.13,0.9,26.43,-0.06,34.73,0.46,31.26,82.44,8.27,1.71,1.7,0.66,0.18,0.14,4453.53,0.35,11.13,132.56,3.46,-0.09,43.77,143.53,0.07,0.0,0.0,0.67,2.06,18.06,11528.72,0.26,55.59,7.33,3578.0,5.85,0.1,7.39,14.7,0.76,2.18,11.88,-0.24,539.28,4078.07,5.39,7.26,52.36,25.03,1.12,0.53,0.0,2303.08,6.0,2.54,0.08,4.01,555.71,2.69,5.1,-0.27,0.64,18.61,50.78,78.45,5.74,38.07,224.22,31.49,1.73,1.77,3.13,0.0,10.2,11551.9,14.81,17.53,0.0,896.42,2.48,84.31,61.37,22.18,3.09,48.81,24.19,8.79,3.2,7.93,182.16,48.97,0.25,9.26,-1.95,13.21,0.62,59.53,0.16,0.85,292.87,2.99,1.83,446.24,3.01,0.0,0.0,0.71,0.9,0.0,-0.01,-1.04,0.0,9.02,-0.87,17.79,-0.75,6.69,45.64,5.67,215.67,20.03,0.13,1.95,29.01,0.0,54.22,0.3,4.57,30.88,0.0,6.06,-0.15,2.05,0.28,22.61,10.67,13.99,0.0,8.56,36.55,0.5,0.21,15.47,1314.32,37.97,-0.04,0.0,2.15,37.72,5.37,1.18,20.7,-0.53,8.75,17.43,17.11,0.25,222.15,6.15,-0.96,40.11,937.42,1.92,22.3,1014.34,0.0,0.0,0.26,6.42,-0.06,1.52,7.64,445.91,0.34,4.23,0.58,0.35,45.49,3.92,0.89,0.0,0.81,1.59,0.72,11.57,57.2,1.89,7.63,1.18,0.0,0.0,0.1,13.39,4732.82,16.45,0.0,-0.29,0.08,6.22,6.77,8072.7,10.34,4.53,3.93,4.16,1.47,-0.08,73.9,24.88,63.44,85.4,-0.15,13.75,10.24,24.2,8.03,6.44,-0.25,2.61,3768.76,22.43,-0.09,136.86,26.64,1.71,0.21,0.11,5.75
t3,60.59,40.15,34.11,5.37,5.28,13.14,57.25,138.47,1.38,8.26,459.36,0.78,27.06,1446.41,1542.77,39.71,-0.12,37.86,12.34,1910.89,33.28,3.56,1.04,5.0,7.25,60.86,118.63,209.76,22.41,9.09,150.0,2.59,18.51,12.92,15.02,240.46,26.67,-0.27,13.7,0.65,0.22,0.43,7210.31,7.71,40.41,337.23,17.78,-0.1,156.35,610.67,0.2,1.1,0.77,6.84,3.42,37.88,15646.15,1.35,85.65,12.68,6229.57,12.17,0.19,22.61,5.5,2.21,5.76,30.94,1.08,1083.32,1953.77,14.06,32.35,142.73,37.32,5.18,11.69,0.0,4512.79,26.13,22.82,10.72,2.61,1458.96,15.09,9.61,1.61,-0.02,48.05,68.51,328.31,79.43,117.88,575.92,78.47,0.39,13.37,2.95,0.0,64.47,19375.16,61.13,50.96,0.86,801.92,7.44,216.59,445.08,85.88,9.73,168.43,59.34,18.41,6.34,8.1,404.51,47.91,0.05,33.5,11.2,23.6,0.75,215.95,4.24,19.73,1009.44,10.01,14.72,790.14,29.64,0.0,0.0,4.47,0.37,0.0,0.58,6.71,0.0,24.34,7.9,59.61,10.95,31.61,67.4,32.44,468.05,41.03,0.35,2.56,42.83,0.0,174.36,6.62,2.01,194.17,-0.03,36.13,1.67,8.06,0.36,112.49,42.71,62.36,0.0,58.94,95.3,0.16,1.89,52.07,2801.3,84.22,5.55,-0.49,21.78,162.34,17.45,13.78,50.32,8.19,7.98,85.83,73.35,13.48,684.64,30.69,18.45,102.19,152.24,2.53,48.52,239.56,0.46,1.24,3.67,11.57,2.33,1.44,52.68,659.01,1.94,48.64,4.02,2.33,118.46,17.57,2.11,2.55,3.93,0.25,18.34,19.92,173.48,15.25,61.22,2.44,0.5,0.0,1.17,10.77,11623.94,45.38,0.0,7.08,0.02,9.55,16.92,5199.84,46.9,22.81,31.96,4.7,20.61,4.74,227.89,45.26,251.35,245.47,1.08,43.15,82.65,100.23,25.0,17.22,0.42,12.26,3216.3,65.53,2.75,309.58,52.94,1.67,5.82,0.56,45.57
t4,136.23,51.39,124.61,13.33,5.22,0.75,179.34,122.24,15.99,27.58,143.06,1.6,81.99,1869.67,4102.54,20.7,0.25,69.57,70.41,1659.37,654.52,3.33,0.33,25.47,22.3,120.78,103.03,90.97,45.49,1.99,708.89,21.96,2.63,28.33,15.66,170.06,94.29,2.66,20.34,9.39,2.69,8.5,3402.54,1.22,59.52,381.34,40.31,4.49,148.48,647.37,0.02,2.88,1.59,16.9,4.6,36.92,8466.88,7.22,56.24,14.85,2944.54,31.55,7.76,9.48,1.26,15.88,15.0,178.77,0.29,606.28,498.09,59.68,59.35,150.06,49.89,0.85,17.53,0.0,2785.27,23.27,47.92,35.21,63.9,1273.7,31.3,11.99,3.29,5.47,66.72,48.89,400.63,229.75,180.83,623.12,129.24,2.38,22.45,9.1,-1.41,210.22,15745.17,103.52,55.88,2.22,254.09,3.61,271.99,1985.98,132.91,38.06,158.37,87.39,47.0,12.97,3.22,295.68,45.68,0.91,39.53,20.43,61.16,0.91,591.61,5.53,40.3,865.53,32.44,52.09,430.01,48.0,0.5,0.15,11.56,0.6,0.0,0.26,49.34,0.49,75.66,23.34,83.18,21.17,24.46,62.67,43.07,325.58,68.48,4.85,15.51,32.29,0.25,537.2,5.86,0.22,447.5,-0.15,99.13,10.5,17.73,1.48,138.0,129.96,114.64,0.0,160.61,68.37,8.8,9.91,52.97,2295.61,72.96,37.98,1.91,98.49,215.09,41.0,22.24,316.21,14.7,-0.15,238.16,117.0,23.39,620.13,24.8,33.7,109.63,26.74,10.41,40.11,37.15,3.87,4.33,8.16,17.51,10.31,1.54,94.08,333.02,6.82,132.11,5.55,13.4,137.57,88.78,11.39,4.96,3.38,1.45,61.35,8.1,321.04,33.37,278.06,14.57,2.71,0.48,0.49,24.27,8959.95,68.85,0.0,33.75,0.02,40.24,118.89,1654.76,62.9,50.81,106.73,8.66,51.18,33.68,213.73,116.28,275.39,157.13,8.49,84.34,446.01,128.75,8.47,106.36,0.88,64.25,1003.82,129.82,5.7,288.96,79.42,3.7,17.24,14.98,60.89
t5,188.17,43.77,218.91,26.99,16.71,0.0,162.23,56.31,26.32,54.92,40.99,1.98,143.1,768.53,5735.73,14.63,0.05,38.39,167.0,697.45,145.33,8.39,2.91,17.14,36.45,33.41,42.92,17.89,45.25,19.06,1653.71,46.4,-0.16,68.78,8.97,75.32,135.12,1.61,26.39,6.65,9.56,12.26,853.44,-0.38,62.51,290.94,25.18,25.56,62.48,218.5,1.67,9.64,2.7,15.73,6.7,4.87,2441.44,24.08,24.59,2.7,697.08,41.27,1.51,16.7,-0.59,39.83,18.41,454.4,2.75,188.59,96.05,88.39,76.3,57.69,33.59,5.64,16.61,0.18,918.71,21.52,56.63,94.65,98.25,579.13,19.09,8.06,1.15,21.07,38.94,35.45,183.53,349.23,69.95,428.28,57.25,4.28,23.27,10.53,3.82,243.24,6671.19,218.62,15.47,8.78,63.94,10.95,170.16,3383.37,75.74,85.96,138.59,69.1,58.24,23.57,1.52,106.52,24.19,1.53,13.74,34.84,118.02,5.37,757.78,10.15,119.8,285.88,69.09,42.63,108.92,98.11,0.39,0.27,11.87,0.77,0.0,-1.09,71.29,1.37,85.27,40.35,39.47,33.63,29.9,28.68,39.72,134.08,66.93,6.67,11.71,15.7,0.0,805.58,22.62,2.34,658.66,0.66,53.16,30.13,15.01,7.04,105.83,208.79,187.16,0.34,386.33,34.33,6.74,26.57,42.38,845.95,43.15,59.46,2.59,198.08,94.92,36.82,19.78,678.98,37.02,0.04,325.84,77.41,61.31,228.0,34.79,31.55,92.03,9.73,15.26,9.99,7.94,2.63,4.15,15.48,19.92,13.19,2.07,40.81,63.41,7.98,188.4,6.83,21.46,40.44,195.65,20.21,8.01,16.96,6.31,76.84,-0.31,520.15,27.65,231.99,26.07,2.52,1.97,-0.09,4.81,2982.79,210.5,0.0,30.28,0.27,139.69,198.11,388.04,33.3,55.41,171.96,12.42,55.41,110.65,65.51,168.68,128.73,30.67,20.84,81.35,1267.49,102.84,4.11,177.5,8.94,152.68,209.08,221.14,7.9,105.41,80.03,44.24,51.26,46.47,15.03
t6,143.91,16.92,196.78,34.72,25.98,0.1,81.34,21.11,19.65,49.69,11.08,1.05,89.96,189.12,4069.93,3.68,2.51,18.64,189.89,200.08,23.68,23.08,11.19,10.04,38.41,4.38,12.26,2.99,39.11,25.91,1290.5,30.64,1.14,73.82,5.82,17.58,102.96,0.74,15.11,10.06,8.0,6.65,197.35,0.17,24.81,188.39,17.04,19.59,20.18,40.31,0.0,29.22,13.62,26.08,6.61,3.2,588.17,33.02,7.1,1.26,167.36,33.22,5.12,19.85,0.26,17.51,20.26,532.87,0.04,49.79,22.78,22.87,62.1,14.03,13.81,4.66,11.4,0.46,245.4,16.22,47.97,54.14,50.22,178.94,7.18,7.47,3.54,13.11,14.26,12.42,81.4,345.7,27.56,177.9,57.11,1.42,3.82,3.71,9.59,141.37,2150.38,222.15,2.02,7.01,14.65,11.65,60.81,2133.11,29.29,68.08,30.62,51.42,45.37,26.03,2.68,27.83,7.32,1.15,8.46,35.02,79.48,1.76,590.5,14.57,133.88,66.06,85.37,35.45,39.33,71.82,1.12,0.0,11.72,1.25,0.0,0.28,60.46,-0.12,88.15,17.2,14.31,14.0,40.26,8.1,26.84,49.2,31.95,15.89,32.54,4.39,0.0,484.48,14.86,2.11,421.27,0.06,9.72,27.73,11.81,2.09,41.78,130.63,126.55,0.11,496.07,15.31,3.2,38.42,9.33,222.01,15.21,41.55,0.32,88.41,29.88,34.6,22.48,805.4,10.38,0.2,211.73,16.68,79.37,44.47,9.89,34.79,33.55,2.34,22.27,3.36,4.4,19.39,6.95,32.52,20.23,10.17,4.86,9.38,13.65,18.79,184.14,9.45,16.88,10.83,244.87,4.84,11.07,38.13,11.95,88.0,0.16,427.85,7.7,75.29,19.92,0.73,-0.09,5.08,7.0,679.86,320.14,0.09,46.88,-0.73,90.61,213.22,120.68,15.31,56.23,123.2,20.77,47.69,107.51,34.46,185.35,24.47,7.32,29.62,34.41,1037.02,39.41,1.5,249.48,18.0,107.18,46.42,134.36,20.92,25.12,32.85,32.94,36.55,55.31,8.19
t7,80.95,14.85,112.38,30.54,14.42,0.0,39.68,3.12,15.52,23.09,5.23,7.03,63.84,47.2,1803.41,0.9,0.56,4.94,162.51,60.08,2.52,20.84,5.31,3.57,26.8,-0.15,1.47,0.41,7.92,20.43,452.83,16.93,-0.12,53.97,7.32,1.49,66.88,0.23,13.19,3.96,1.71,7.54,73.66,0.0,6.78,89.11,2.59,5.63,4.21,9.76,0.2,12.21,11.76,10.41,0.3,-0.55,181.47,18.94,0.0,4.45,35.08,16.41,1.42,10.99,0.0,13.6,8.67,293.47,-0.13,13.03,8.21,11.18,12.01,5.33,12.41,4.09,14.91,0.92,86.18,8.18,29.35,31.41,7.83,56.69,0.23,6.95,8.55,9.1,11.39,2.36,20.02,182.73,3.4,77.72,5.62,-1.34,4.2,-0.3,5.13,55.92,633.24,106.76,0.25,9.11,5.99,0.41,17.88,731.99,14.62,21.37,6.89,30.87,21.82,31.21,0.0,12.77,4.97,11.64,0.76,19.5,31.39,-0.22,279.23,15.02,65.4,17.49,63.06,19.84,3.12,34.69,0.55,0.0,11.44,-0.06,-0.77,3.44,41.32,0.58,40.15,7.97,1.9,3.58,9.04,4.35,17.27,15.18,18.52,9.7,31.64,2.25,0.06,203.84,3.48,1.38,142.74,0.57,0.42,13.7,8.08,0.16,2.97,30.28,49.39,0.82,317.83,0.95,5.72,30.15,2.12,58.38,5.37,24.29,0.91,46.94,8.14,13.73,11.62,687.35,27.48,0.0,95.68,3.0,27.4,22.17,6.79,34.3,26.15,1.75,3.69,2.05,0.17,21.3,3.51,14.91,17.45,3.33,0.0,1.04,10.5,12.54,104.8,6.95,6.66,4.68,170.94,3.28,9.56,46.18,9.81,21.41,0.02,146.5,0.92,36.58,6.65,1.87,0.22,3.77,0.54,165.74,260.54,0.41,6.61,0.69,53.58,124.36,21.69,6.75,23.08,67.59,6.54,13.84,133.69,11.51,99.06,2.71,-0.52,30.17,12.94,361.23,5.82,0.01,205.19,37.27,34.75,8.73,39.59,13.06,3.68,23.57,10.63,15.84,21.54,6.66
t8,29.82,5.55,43.04,9.12,3.02,0.0,17.26,1.31,1.26,9.07,0.06,4.83,17.22,10.21,635.29,0.16,1.17,0.17,109.49,20.5,1.54,24.41,0.6,2.76,24.13,-0.06,0.0,5.79,6.71,10.19,113.11,2.79,0.0,27.3,2.27,0.47,41.13,1.02,9.12,2.48,1.04,4.76,22.62,0.0,6.31,40.38,0.45,0.74,-0.06,5.92,0.0,0.55,10.17,3.49,0.0,-0.21,42.19,15.79,0.0,0.0,16.35,10.88,5.87,2.73,0.09,6.82,2.96,156.74,1.01,5.96,4.06,0.63,2.31,0.7,1.08,4.84,0.75,5.16,18.53,-1.59,7.04,14.99,0.53,12.5,0.28,3.03,2.47,11.03,3.86,0.73,6.91,45.36,3.01,45.22,5.55,-0.53,0.48,0.44,8.21,19.89,174.76,25.07,0.0,7.84,4.1,0.03,7.08,226.43,-0.3,14.34,5.26,12.18,21.61,31.91,0.0,2.42,0.21,4.04,0.86,8.78,18.2,0.89,104.97,1.64,10.51,4.09,23.22,7.1,2.0,7.36,0.0,0.07,12.63,1.51,0.25,0.29,16.23,0.87,35.27,4.58,3.72,1.03,13.73,0.0,10.42,4.84,9.83,7.4,3.9,1.2,0.0,58.46,0.54,5.13,77.08,0.56,1.28,8.9,2.67,-0.44,3.32,8.69,30.56,3.07,134.72,0.53,5.61,14.75,3.85,21.32,2.0,5.66,0.0,15.69,0.7,6.23,3.91,362.68,10.15,0.0,18.72,0.0,33.85,6.65,2.3,17.84,14.72,0.51,-0.16,0.0,1.21,2.67,0.0,11.26,29.66,5.13,0.51,0.36,0.57,8.1,29.07,4.57,7.51,5.45,106.35,1.83,0.65,18.85,4.1,8.5,0.06,58.09,0.0,26.18,4.28,3.82,0.08,3.69,-0.01,44.76,92.11,0.95,4.05,0.01,13.28,78.42,7.72,0.7,10.55,22.99,5.64,8.6,51.84,3.05,56.64,-0.48,0.18,9.27,7.07,98.52,2.67,0.0,82.65,42.41,6.2,5.03,16.8,1.64,2.03,14.02,2.48,6.2,1.88,2.45
t9,6.76,-0.36,12.29,4.18,0.39,0.0,4.37,1.23,0.02,3.39,0.03,4.14,4.01,5.38,252.82,1.55,0.0,-0.24,44.52,7.17,0.08,14.98,1.29,2.55,19.34,0.0,0.0,2.25,4.75,4.61,41.12,0.0,0.0,8.1,0.0,0.0,7.68,1.97,5.81,0.0,0.13,5.74,2.78,0.0,0.8,6.61,0.12,1.69,0.15,0.63,0.0,0.0,0.35,0.0,0.0,0.0,15.68,2.81,0.0,0.0,6.42,3.3,0.15,2.25,0.0,1.44,0.89,43.16,0.12,1.77,0.38,-0.08,1.73,0.0,0.0,-0.27,0.0,2.15,11.99,0.96,4.26,8.13,0.13,4.31,0.05,0.45,0.0,3.07,0.06,0.0,2.13,24.76,0.42,7.44,-0.58,0.7,0.0,2.86,3.76,9.91,49.9,8.68,0.0,1.38,0.61,5.55,3.99,29.12,0.45,1.73,1.12,2.38,5.54,25.75,0.0,0.53,0.07,0.39,-0.06,3.72,3.54,0.59,36.75,0.04,4.49,-0.15,15.67,4.84,0.89,5.94,0.06,0.15,8.59,0.54,0.0,1.12,7.68,2.46,17.4,1.0,-0.1,0.0,0.09,0.0,1.22,0.64,0.19,2.69,0.98,-0.12,0.0,16.95,-0.24,1.3,11.52,-0.06,1.02,0.7,2.46,-0.82,4.72,2.26,4.03,1.81,31.05,0.18,3.74,9.03,0.23,3.74,0.0,0.25,0.0,3.28,0.1,0.58,0.55,128.09,0.34,0.0,15.65,-0.06,12.99,0.06,0.02,5.95,3.66,2.49,0.9,0.0,-0.3,1.28,0.0,-0.01,8.01,-0.34,0.0,0.0,-0.24,0.4,5.83,3.09,2.92,0.41,25.69,0.03,0.0,7.26,1.03,2.59,0.0,24.64,0.0,4.75,-0.38,2.68,0.0,0.0,2.66,31.18,29.06,0.0,2.63,0.15,-0.56,27.77,0.74,-0.29,2.75,10.83,0.07,3.68,18.93,0.61,16.43,2.88,0.0,10.29,0.47,19.04,2.38,0.07,44.29,14.06,0.44,4.14,7.25,9.43,1.81,7.26,3.16,1.68,0.2,0.0
t10,3.86,0.56,0.75,1.65,0.12,0.0,-0.88,0.0,0.0,1.2,0.0,-0.34,5.34,5.02,81.18,0.65,0.0,0.0,12.72,1.15,0.0,2.78,0.0,0.71,6.38,0.0,0.0,2.06,2.71,9.2,8.58,0.21,0.0,3.71,0.0,-0.15,-0.13,0.0,4.04,0.0,0.0,1.54,0.56,0.0,0.0,3.05,0.0,1.28,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,2.88,7.99,0.0,0.15,4.15,2.37,0.0,0.18,-0.06,-0.24,1.58,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.92,6.36,3.45,0.58,-0.16,0.25,1.68,0.0,0.45,0.0,1.58,0.67,0.0,0.01,14.91,0.0,4.84,0.0,-0.84,0.0,0.45,0.3,3.84,25.03,3.37,0.0,2.92,0.0,4.36,0.69,8.52,0.0,1.76,-0.02,0.0,3.17,7.1,0.0,0.0,-0.33,0.23,0.0,2.4,0.99,1.04,13.95,0.0,2.89,0.0,9.28,7.54,0.17,1.35,0.0,0.0,0.61,0.0,0.0,0.06,3.83,0.31,1.35,0.15,0.0,0.0,1.29,0.0,0.98,0.05,0.14,0.05,0.25,0.0,0.0,1.16,0.07,2.38,2.98,0.0,0.0,-0.29,0.0,-0.39,-0.67,0.43,0.02,0.39,9.91,0.0,0.03,2.43,0.0,2.27,0.0,0.0,0.0,2.81,-0.45,0.06,1.94,38.1,1.71,0.0,-1.05,0.0,3.32,0.0,0.0,3.54,1.97,0.0,3.64,0.0,-0.57,1.54,0.0,-0.01,1.11,3.26,0.0,0.0,0.21,2.09,3.05,0.9,3.72,0.0,9.43,0.0,0.0,6.77,-0.06,0.06,0.0,3.5,0.0,1.05,0.77,0.0,-0.3,0.0,0.0,5.11,11.91,0.0,0.28,0.0,-1.32,11.51,2.22,0.65,0.91,1.58,0.0,0.98,4.25,0.0,14.12,1.8,0.09,3.55,0.0,1.63,0.45,0.0,13.45,1.22,0.0,-0.11,2.65,3.65,2.42,0.74,0.34,0.29,0.0,0.0
