t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.6,0.0,3.76,0.0,0.0,5.41,0.36,5.34,0.15,-0.35,84.52,0.0,0.53,40.22,26.2,3.14,0.0,0.35,0.91,80.66,-3.99,0.86,0.78,0.0,0.0,1.85,12.69,33.95,1.05,-0.03,0.06,0.0,13.74,-0.49,4.52,17.7,0.05,0.0,0.15,0.0,0.0,0.0,558.83,-0.0,0.15,10.78,0.04,0.0,5.2,9.57,0.0,0.0,0.0,0.0,0.3,0.71,2017.93,0.0,9.46,0.56,464.61,0.8,0.36,0.25,3.76,1.41,0.11,4.92,0.15,87.2,1100.53,-0.72,0.87,6.55,3.48,0.0,0.23,0.0,259.35,-0.06,0.83,2.39,0.45,77.53,1.98,0.75,0.0,0.0,3.34,12.96,15.08,-0.23,7.24,19.45,3.68,1.54,0.88,1.21,0.15,1.5,2118.9,-0.74,1.59,0.17,112.95,-0.06,10.41,2.37,1.47,-0.04,2.66,3.5,0.2,0.35,3.05,23.0,22.15,0.0,0.08,-0.24,0.2,1.12,6.12,0.0,0.58,24.68,0.0,0.84,61.87,0.3,0.0,0.0,0.35,0.0,0.35,0.06,-0.09,0.0,-1.61,1.91,0.82,0.66,0.22,16.75,0.18,16.71,-0.01,0.58,-0.12,6.02,0.0,4.75,4.07,0.17,3.76,0.0,-0.13,0.29,0.0,-0.12,4.04,-0.59,2.49,0.0,2.55,5.32,0.0,0.0,3.07,162.47,11.47,0.0,0.0,0.7,4.34,0.01,0.0,2.44,-0.04,4.06,1.03,1.59,0.0,17.09,0.32,0.32,4.56,976.95,0.05,2.79,798.85,0.0,0.15,0.69,0.17,0.51,0.01,0.84,51.06,0.0,0.73,3.36,0.15,7.56,0.52,0.05,-0.48,0.15,0.0,-0.18,0.4,2.15,0.78,-0.48,0.16,0.0,0.0,0.0,3.62,534.81,0.94,0.0,-0.04,0.0,-0.3,0.69,2074.23,1.0,-0.18,1.13,0.0,-0.1,0.95,11.77,-0.49,1.78,5.87,0.06,1.38,1.71,0.03,0.79,1.18,0.0,0.0,795.46,0.66,0.25,5.39,3.16,0.0,0.46,0.0,0.97
t2,13.84,0.38,5.83,1.71,0.27,7.0,7.85,36.04,1.5,3.15,482.54,0.0,9.81,373.09,338.82,26.16,0.0,5.39,9.8,810.98,-24.66,0.19,0.79,0.39,0.33,13.67,92.2,211.85,17.34,1.73,26.96,0.89,33.92,7.39,19.14,134.57,12.08,0.66,1.16,0.0,0.0,1.02,4610.55,-0.22,11.62,87.03,1.97,0.18,62.56,136.57,0.05,0.03,-0.07,1.03,-0.36,29.49,11572.62,1.09,84.94,6.03,3389.09,12.51,0.91,3.81,7.06,1.46,2.68,13.89,2.16,571.29,4233.83,6.32,8.78,52.37,14.93,-0.33,0.79,0.0,2468.63,5.84,15.57,11.13,5.89,687.65,2.79,7.62,0.0,0.6,29.42,32.57,135.02,23.34,67.06,250.96,18.09,1.52,1.44,1.96,4.48,16.31,12353.53,10.76,25.95,0.05,713.27,2.87,103.07,42.64,21.07,4.97,43.25,23.12,8.33,5.87,6.63,197.48,57.36,0.11,8.48,1.47,1.45,1.84,46.26,0.81,9.68,320.27,1.9,1.98,502.26,-0.81,0.0,0.0,2.79,-0.24,1.51,0.64,5.15,0.03,14.89,7.84,30.89,-0.01,7.57,66.77,5.41,172.57,10.7,-0.23,-0.52,22.84,0.0,40.44,1.76,-0.11,28.78,0.0,11.28,1.41,1.5,1.29,19.23,3.77,15.31,0.0,14.63,39.97,0.41,1.25,26.64,1292.49,58.5,0.38,0.0,-0.01,68.5,4.99,0.0,13.65,8.24,8.54,7.78,41.13,0.16,203.74,7.81,0.0,39.28,966.39,-0.09,35.03,976.94,0.0,0.2,0.13,0.57,3.11,1.81,7.69,437.34,0.44,6.99,10.72,1.31,50.33,6.1,1.05,4.03,0.45,-0.23,-0.16,1.48,31.64,9.3,12.57,1.05,0.0,0.0,-0.24,19.72,4808.65,12.21,-0.34,1.79,0.0,4.9,5.68,7632.54,7.64,6.49,5.75,0.36,1.91,1.43,87.81,12.49,55.51,82.29,1.82,6.59,1.65,22.4,10.53,2.21,3.22,0.11,3950.86,19.42,0.0,127.46,18.0,0.09,4.22,-0.55,13.57
t3,77.62,9.16,63.98,10.82,10.31,4.56,47.82,98.66,5.08,9.11,485.68,-0.54,45.65,1379.17,1413.16,20.35,0.05,33.27,18.88,2169.28,89.34,1.68,6.88,2.11,9.6,75.86,136.85,247.32,30.0,8.29,120.23,21.56,18.48,33.23,15.67,220.21,47.06,7.04,10.5,0.45,-0.04,0.99,7415.23,0.5,41.65,284.3,8.89,0.68,173.98,619.98,0.95,1.69,0.82,4.25,1.42,61.26,15326.37,7.05,79.79,14.83,5998.12,16.73,0.08,17.71,5.02,3.36,13.31,47.22,3.3,1091.08,1997.58,23.18,36.36,138.99,24.07,-0.98,22.16,-0.1,4707.94,11.99,65.79,46.48,33.11,1537.32,12.08,19.06,0.0,3.33,62.21,71.0,407.06,77.36,102.18,600.7,57.87,8.62,17.45,14.93,3.96,56.94,20767.48,49.41,43.27,-0.22,832.07,2.29,244.57,311.04,83.96,19.94,156.68,85.96,15.88,19.54,11.83,447.69,59.34,0.61,34.88,14.27,18.31,-0.03,241.67,3.86,19.97,1020.57,8.16,13.52,875.08,16.1,0.15,0.0,13.23,0.26,-0.0,0.49,7.27,0.17,38.11,11.57,76.24,1.91,24.9,71.08,27.46,525.81,15.59,-0.21,6.21,37.66,0.0,171.77,0.82,0.58,202.28,-0.03,46.94,10.21,-0.66,4.12,76.4,23.68,54.42,0.0,46.05,93.02,2.19,1.83,78.92,2922.16,63.24,10.86,0.7,22.24,188.82,20.31,3.9,63.79,27.97,2.39,82.86,81.62,13.26,736.64,25.2,2.14,88.95,136.25,0.75,47.78,248.17,0.0,0.18,6.74,2.61,4.03,0.72,73.97,673.37,1.32,43.6,6.31,1.93,124.39,57.31,2.59,3.21,7.33,-0.73,5.7,5.48,187.84,22.08,33.47,13.26,-0.27,0.53,2.67,18.35,11527.36,54.53,-0.15,9.97,-0.15,30.67,24.12,5416.54,28.85,27.16,35.25,0.84,18.94,14.19,278.98,47.44,162.7,232.8,5.22,61.79,51.43,104.51,12.17,21.49,2.48,15.07,3149.79,71.04,0.09,327.77,51.52,4.72,12.09,3.41,20.79
t4,162.67,20.01,97.19,17.24,21.75,0.7,174.82,102.23,32.4,40.42,179.19,-0.01,78.01,1816.91,3959.83,13.01,-0.2,77.07,52.03,1728.45,525.65,-0.88,7.29,6.5,22.11,106.8,79.47,70.89,44.79,32.46,497.05,37.69,13.37,45.19,8.46,114.35,90.94,14.88,17.83,2.4,0.44,2.82,3436.63,1.6,48.45,396.33,14.53,1.33,141.48,683.47,0.74,0.64,7.76,15.23,1.25,21.91,8217.82,37.28,46.71,25.05,2915.77,35.89,3.27,21.76,2.15,11.25,17.87,180.84,1.65,523.58,508.76,64.96,82.98,144.2,44.14,-0.82,30.5,2.32,2830.75,19.89,75.36,65.9,109.63,1388.95,15.17,27.43,0.39,13.49,68.18,51.68,433.09,224.01,147.85,570.23,63.85,1.95,22.44,12.01,0.74,134.63,15163.02,129.8,33.6,2.02,237.55,7.8,250.68,1665.79,133.07,38.65,202.83,110.07,48.36,68.04,4.63,313.29,22.48,1.02,46.75,22.29,65.88,0.25,509.06,2.44,76.88,920.81,51.09,20.71,425.86,89.19,0.5,0.0,19.6,2.59,2.15,0.42,41.57,-0.15,61.77,15.6,92.95,4.03,32.29,37.09,49.5,408.61,34.25,1.89,15.27,27.32,0.0,386.05,2.77,1.0,548.66,1.23,59.02,14.86,8.88,0.69,107.74,127.32,171.48,0.29,160.79,87.12,2.27,12.31,70.31,2168.71,64.1,20.17,3.23,55.92,178.32,47.34,1.85,285.39,32.91,0.92,266.71,134.35,35.79,674.06,24.09,13.3,108.33,28.92,3.79,35.78,35.92,0.55,-0.11,14.46,12.05,5.59,1.16,102.15,303.02,0.99,150.57,7.68,12.59,139.58,138.79,7.29,4.83,17.79,2.85,19.11,14.26,395.58,31.67,140.63,26.2,0.0,-0.06,12.23,16.88,8619.45,175.39,0.0,23.71,1.52,99.87,38.62,1770.11,58.61,57.32,123.46,3.64,34.26,45.6,168.8,128.14,270.02,161.47,14.38,82.41,300.62,146.95,5.63,74.33,7.83,39.51,910.3,116.33,7.53,278.24,88.62,10.16,15.79,32.32,61.05
t5,174.41,34.81,183.43,30.61,25.13,2.2,234.44,53.97,30.26,69.04,36.11,1.04,105.28,751.34,5884.97,9.48,1.56,65.16,134.17,627.02,103.13,2.48,2.13,14.12,34.55,26.79,41.72,27.17,48.83,42.81,1430.37,62.39,10.35,65.32,5.95,58.9,181.09,26.46,29.4,3.81,1.92,-0.03,933.31,4.78,28.78,311.09,15.77,6.57,54.52,238.59,-0.14,5.72,5.08,18.96,-0.03,3.97,2458.29,60.61,8.34,7.66,717.95,61.91,10.95,43.68,1.27,55.89,36.2,420.77,6.07,119.03,115.52,134.58,81.61,57.67,37.74,-0.25,8.55,1.69,873.23,39.2,38.89,69.47,87.1,552.83,35.3,15.82,2.74,10.01,32.63,31.28,167.81,343.88,58.85,347.68,72.87,4.15,19.9,6.16,4.88,254.96,5697.13,183.98,14.34,2.52,50.29,4.35,120.81,3794.02,69.66,95.56,114.11,90.83,52.19,80.81,7.42,106.94,11.06,0.09,18.07,35.74,129.17,-0.54,724.86,12.61,162.15,313.95,81.26,46.37,105.28,122.27,0.45,-0.05,38.21,-0.04,0.08,8.78,82.15,-0.3,93.15,28.89,44.7,19.18,37.5,14.21,35.7,146.23,42.19,19.52,44.82,8.56,0.0,718.4,23.12,5.79,653.57,1.0,41.8,23.46,23.04,2.0,108.16,218.84,187.53,0.0,435.73,34.47,4.23,26.11,40.6,787.57,13.93,26.85,4.69,198.95,75.53,66.41,14.65,724.48,16.65,-0.59,342.73,66.12,56.22,228.9,37.41,18.81,114.49,8.69,4.16,13.44,8.41,-0.28,-1.43,22.33,36.32,13.4,2.63,31.42,78.1,10.59,197.57,12.54,25.79,60.85,214.62,8.33,6.92,23.96,5.08,35.57,4.57,531.8,16.41,267.13,22.92,-0.42,0.21,10.85,8.21,2812.06,330.82,0.0,54.98,4.59,170.05,125.71,462.32,36.78,67.47,173.65,2.44,49.89,102.4,69.86,212.12,164.88,34.05,33.21,74.53,1069.37,95.02,2.56,164.19,12.5,116.22,210.84,176.06,13.36,105.89,57.67,19.96,32.48,45.84,35.09
t6,142.27,33.49,223.27,37.29,19.69,0.01,127.45,21.9,17.81,62.37,10.15,1.3,92.09,196.67,4174.52,9.08,0.01,20.57,152.23,166.8,29.98,7.57,0.21,21.25,29.86,0.13,15.24,6.67,25.51,45.6,1528.2,32.03,1.31,82.91,2.16,21.78,147.23,20.13,40.24,16.31,5.13,13.71,207.88,2.67,34.41,160.34,31.44,7.69,17.38,45.95,1.47,16.29,6.61,13.39,0.31,0.3,626.77,49.73,1.61,2.38,173.24,36.0,0.63,24.27,0.0,38.86,25.02,517.13,2.59,33.97,21.79,48.3,19.52,22.12,15.66,1.27,7.08,0.73,253.29,7.34,24.71,44.35,24.54,153.06,22.65,5.64,3.94,10.25,21.61,16.6,41.58,342.74,13.99,160.78,68.96,0.63,5.41,5.58,3.0,193.92,1821.78,198.61,3.63,10.02,22.03,2.5,60.44,2515.51,33.87,94.04,43.47,38.55,60.46,70.74,0.15,31.7,1.6,-0.13,12.41,17.0,131.22,-0.05,630.76,17.79,108.18,59.65,98.4,41.73,26.97,88.92,1.35,-0.18,43.09,0.98,0.0,11.86,85.44,1.8,45.31,31.57,9.94,19.71,21.23,7.8,20.79,35.73,29.41,12.37,28.62,6.3,0.0,621.75,21.79,3.69,373.84,0.72,18.09,20.6,7.68,-0.5,51.28,123.45,115.53,0.78,523.88,3.49,2.68,46.25,7.12,223.99,3.45,33.4,2.13,145.41,33.1,55.18,22.27,868.33,10.96,0.0,232.36,18.08,56.2,48.07,10.85,23.45,69.34,1.43,0.08,2.27,1.28,8.73,4.35,21.19,44.91,14.47,0.33,9.05,19.24,17.32,196.63,14.82,15.28,17.83,175.86,3.95,6.11,42.29,4.27,68.92,5.7,285.96,-1.4,153.51,14.73,-0.7,2.53,13.04,1.98,655.9,322.53,0.0,31.94,3.88,93.15,171.49,165.41,25.43,37.59,111.37,18.05,53.04,165.63,17.94,173.83,35.47,12.86,29.29,24.91,1134.91,41.76,-0.02,213.24,16.28,87.14,53.68,103.94,15.36,29.74,34.1,18.42,14.77,77.71,18.16
t7,62.79,37.83,162.67,37.35,14.33,0.0,29.13,10.8,6.82,22.19,2.81,-0.5,86.11,56.27,1835.58,2.21,0.75,5.32,117.73,40.24,4.98,10.8,0.04,7.54,28.08,6.06,7.91,2.16,21.0,20.56,622.59,9.22,-0.03,36.74,1.37,13.98,53.59,1.01,23.07,8.1,7.14,3.43,48.65,2.52,8.92,90.54,22.89,12.98,3.76,9.58,1.25,20.03,3.79,3.7,1.24,0.4,165.08,15.35,0.05,2.51,35.61,18.48,5.36,6.47,0.0,12.87,19.06,338.22,0.45,5.13,7.89,17.43,5.95,6.35,4.76,2.39,0.2,7.66,74.02,10.92,5.42,20.9,9.84,49.84,9.18,12.5,3.52,12.31,7.27,4.47,22.5,149.84,4.03,91.16,44.22,1.3,7.64,2.7,0.39,70.58,534.05,103.82,1.27,3.63,8.1,2.52,26.54,857.97,10.06,28.73,6.57,16.02,32.67,42.79,1.97,0.44,2.06,3.19,1.89,21.18,54.65,3.46,325.23,3.5,58.23,13.89,45.76,25.47,10.49,26.7,0.18,-0.1,22.67,-0.06,0.03,10.8,43.18,7.79,37.54,17.9,2.67,7.12,17.29,0.77,10.51,21.48,13.01,4.74,21.25,2.53,0.0,241.46,7.61,3.66,89.33,1.47,3.93,17.1,1.31,0.0,7.56,30.34,34.46,2.62,287.03,-0.28,1.08,30.66,3.89,52.99,1.91,11.35,-0.38,69.3,11.33,21.09,36.4,641.78,4.41,0.0,106.52,4.9,52.14,5.95,2.69,36.43,23.72,0.04,0.28,-0.18,1.6,21.65,1.49,22.67,44.36,9.09,0.0,1.92,8.01,12.55,121.36,6.77,8.4,3.2,93.53,8.14,1.84,39.84,4.93,67.56,-0.09,150.24,0.28,48.57,6.88,3.35,-0.37,8.1,-0.55,171.37,143.93,0.43,6.21,-0.94,31.88,189.08,41.53,10.67,15.14,36.69,9.32,23.84,125.27,7.56,104.16,8.78,1.72,18.5,0.18,495.31,21.61,0.0,203.0,9.61,39.17,11.58,31.48,28.2,11.61,29.57,17.32,18.88,18.53,2.34
t8,47.55,11.07,69.28,27.23,3.45,0.24,21.78,-0.65,0.47,5.55,1.77,0.75,28.96,12.8,647.99,0.4,3.21,2.75,94.36,19.57,1.94,15.77,0.0,1.64,23.05,0.82,1.81,2.55,9.93,9.9,175.72,2.02,-0.18,18.06,0.13,6.38,18.39,0.47,13.4,3.02,3.23,0.45,5.81,1.62,-0.13,38.29,2.85,14.5,1.38,2.11,-0.07,13.68,2.04,1.92,0.0,0.0,56.95,6.24,0.2,0.1,9.62,8.1,1.7,1.93,0.33,1.59,4.24,127.6,0.0,9.43,6.07,4.21,0.43,4.16,2.24,1.75,0.54,5.28,17.47,2.72,3.14,17.73,1.96,15.92,2.19,3.68,0.37,8.05,0.59,0.96,10.85,66.22,0.94,25.89,30.77,-0.23,0.36,0.0,0.21,28.42,142.67,38.26,0.0,1.72,3.75,-0.06,13.99,210.72,0.62,6.9,0.05,-1.13,13.02,18.23,0.0,1.03,0.76,5.94,0.72,5.51,22.13,2.47,136.39,10.09,24.0,3.15,12.4,3.51,1.49,8.55,0.23,0.0,17.69,0.0,0.0,4.67,11.1,1.59,21.63,1.29,0.48,5.52,15.27,0.72,3.78,9.9,2.84,1.27,13.27,0.0,0.0,67.33,4.17,1.62,17.4,0.12,0.49,6.03,0.83,0.15,3.7,11.26,14.45,5.42,131.63,0.28,7.61,7.01,2.33,16.17,0.66,6.16,1.01,13.85,-0.64,6.97,25.7,335.93,2.84,0.0,39.95,0.9,8.84,2.14,0.0,19.2,12.63,0.12,1.79,0.1,0.01,2.19,2.42,10.74,26.58,12.44,0.0,1.86,1.58,23.24,29.03,8.98,5.95,0.91,57.27,19.71,1.55,19.83,0.11,20.52,0.0,67.59,0.3,7.72,1.18,0.06,0.0,0.32,0.71,52.93,73.84,10.27,-0.77,-0.6,10.68,135.96,10.94,3.78,7.61,28.3,7.91,6.38,42.56,4.67,45.78,4.42,0.0,16.33,0.55,122.33,9.86,0.05,126.06,2.37,10.44,4.21,11.58,14.6,2.5,14.37,2.22,6.5,3.14,2.2
t9,10.18,0.44,10.1,19.67,2.67,-0.03,6.9,3.76,0.0,-0.18,0.29,2.21,4.95,2.23,214.97,0.0,0.18,-0.21,53.0,4.62,-0.16,9.45,-0.06,6.16,21.14,0.03,0.03,0.35,4.98,1.1,54.27,2.61,0.0,17.21,0.0,0.86,11.27,-0.21,4.32,0.0,6.48,4.1,1.44,0.0,0.45,12.85,2.24,2.18,0.53,1.33,0.0,4.25,9.27,3.1,0.0,0.0,13.57,1.48,0.0,0.0,2.8,8.65,1.19,0.05,0.34,-0.13,4.75,29.4,0.0,0.55,0.0,0.19,0.0,1.54,0.25,1.18,0.27,1.57,9.41,0.56,-0.18,1.95,0.12,3.25,0.58,-0.19,0.0,1.16,0.09,0.0,3.2,27.11,0.0,3.69,10.19,0.0,0.0,0.0,0.0,4.26,42.0,13.24,0.0,0.42,0.96,0.0,2.77,65.98,-0.06,2.7,0.0,0.18,12.58,3.59,0.0,0.0,0.0,-0.18,0.2,4.63,4.18,1.22,29.68,0.52,5.34,1.85,5.11,2.02,0.4,1.46,0.0,0.25,6.58,0.0,0.0,-0.09,6.49,0.0,5.61,0.05,0.0,0.97,1.23,0.0,0.0,4.12,2.35,0.97,1.07,0.3,0.0,18.7,0.0,1.04,4.64,0.0,0.0,2.98,0.04,0.36,4.73,0.44,2.18,0.23,65.16,-1.38,8.93,3.22,0.0,4.71,0.0,4.99,-0.21,2.22,-0.03,1.05,6.07,132.43,-0.31,0.0,16.15,0.0,1.24,0.05,0.0,16.82,2.59,0.0,5.44,0.96,0.44,0.0,0.15,6.88,5.41,13.25,0.0,0.0,0.0,10.1,5.98,0.53,2.93,0.18,25.24,3.88,0.15,7.98,0.1,-0.47,0.0,26.38,0.2,0.79,1.44,-0.18,0.0,-0.48,-0.06,9.02,14.76,2.21,-0.17,0.18,1.35,54.21,11.95,0.18,4.64,7.35,4.36,6.68,18.99,0.5,13.98,2.53,0.02,2.69,0.17,34.15,-0.15,0.0,75.41,-0.14,3.23,0.59,2.93,4.97,0.32,5.15,0.75,1.03,1.34,1.76
t10,3.84,0.0,3.45,4.89,3.17,0.0,0.94,-0.03,0.0,1.13,0.3,0.0,1.84,2.67,68.65,0.0,0.0,0.02,12.92,0.92,0.0,18.95,0.0,0.4,13.35,0.0,0.0,0.0,0.22,0.09,6.8,0.72,0.0,8.71,0.0,-0.06,-0.8,0.0,5.61,0.0,1.15,4.34,3.38,0.0,0.2,6.69,2.15,0.35,0.0,0.7,0.0,0.37,2.55,0.03,0.0,0.0,3.18,-0.36,0.0,0.0,1.05,0.25,-0.13,-0.86,0.0,-0.09,0.33,3.76,0.0,-0.06,0.68,0.25,0.0,0.0,0.0,0.15,0.0,0.0,1.7,1.45,0.0,0.0,-0.51,0.8,0.51,1.11,0.0,3.25,0.0,0.0,0.66,18.7,0.0,8.67,1.64,0.0,0.0,0.0,0.0,2.49,5.92,12.02,0.0,0.0,0.18,0.0,1.1,12.13,0.0,0.0,0.0,0.0,2.95,0.42,0.0,0.0,0.0,0.03,0.06,1.63,0.86,-0.39,7.32,0.0,9.84,0.11,0.62,1.13,0.0,3.58,0.0,0.0,8.37,0.06,0.0,0.0,2.53,0.0,1.08,0.17,0.0,0.0,2.4,0.0,0.3,-0.13,1.4,0.0,0.0,0.42,0.0,5.63,0.0,-0.03,15.89,0.0,0.0,0.27,-0.03,0.0,0.0,0.0,1.32,0.0,24.45,0.54,-0.67,0.1,0.0,5.35,0.0,-0.34,0.0,4.06,0.0,-0.06,5.82,46.0,0.0,0.0,3.6,0.18,0.69,0.0,0.0,13.08,0.44,0.0,8.54,0.0,0.0,0.0,0.0,1.95,0.2,1.01,0.0,0.0,0.0,0.98,5.26,0.15,2.95,0.94,17.06,3.44,0.0,3.88,0.0,0.48,0.0,16.05,0.1,-0.06,0.0,0.0,0.0,0.06,0.0,0.53,6.75,0.0,1.92,0.0,1.21,25.52,2.52,0.06,2.2,5.28,0.0,1.54,3.18,-0.06,8.64,0.0,0.0,0.88,0.0,8.15,-0.15,0.0,22.17,0.18,3.61,0.07,1.24,4.6,0.0,0.31,0.09,-0.29,0.0,0.22
