t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.87,0.13,0.4,-0.12,0.35,6.25,-0.62,2.45,-0.2,0.15,106.34,0.0,1.85,34.79,33.13,7.91,0.0,2.35,0.68,104.52,1.64,-0.09,-0.39,0.15,0.42,0.66,10.38,30.46,-0.88,0.0,2.82,0.0,19.78,0.54,8.16,16.8,-0.24,0.4,0.27,0.0,0.0,0.0,597.49,-0.28,1.57,17.58,1.61,0.0,5.97,7.86,0.0,0.0,0.0,0.11,-0.03,6.09,2085.16,0.0,26.65,-0.1,415.94,1.28,0.0,0.0,5.26,0.0,0.71,-0.08,0.0,57.15,1150.36,1.43,0.38,4.58,-0.65,0.0,-0.59,0.0,250.18,-0.02,2.4,0.1,0.9,77.33,-0.18,0.22,0.0,0.0,0.71,10.38,8.55,2.76,4.64,13.08,3.61,-0.57,0.01,0.98,0.08,1.15,2009.93,0.47,2.47,0.0,116.22,0.95,9.93,3.93,-0.01,0.25,5.03,0.86,0.34,2.38,1.12,26.01,13.35,0.0,0.0,-0.28,-0.42,0.46,4.64,0.0,-0.33,20.14,0.0,0.6,60.18,1.38,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.35,-0.62,6.01,0.0,0.97,2.74,0.37,27.83,0.16,0.0,0.32,6.38,0.0,7.2,0.12,-0.54,6.69,0.0,1.54,0.06,0.0,0.0,1.03,0.13,0.3,0.03,2.53,6.89,0.15,0.0,0.24,174.7,11.81,2.15,0.0,0.37,4.3,-0.12,-0.03,2.07,3.6,4.99,2.46,1.33,-0.33,11.33,4.42,0.21,2.1,943.75,0.26,2.92,768.29,0.0,0.0,0.2,0.07,0.0,4.11,0.09,65.74,0.0,1.42,0.34,0.44,7.22,1.81,0.65,0.0,0.0,0.0,-0.11,0.63,2.18,0.55,0.61,0.0,0.0,0.0,-0.18,2.54,429.15,0.89,-0.51,0.06,0.0,0.14,2.38,2123.26,-0.21,-0.14,0.1,0.0,0.0,0.0,8.82,0.65,3.39,9.88,0.0,1.56,-1.64,4.14,0.02,0.12,0.0,0.15,738.84,-1.05,0.0,6.3,5.39,0.0,0.0,0.48,-0.26
t2,17.67,0.4,17.49,0.52,0.1,11.1,23.44,60.18,2.29,2.39,539.98,0.0,5.4,424.11,338.54,25.22,0.0,4.56,4.1,774.15,-1.45,0.07,1.09,1.29,4.07,11.14,103.76,223.8,8.48,0.99,17.14,1.11,45.42,3.62,22.84,110.75,3.09,1.73,-0.08,1.71,0.38,0.45,4633.68,2.31,25.48,127.11,4.83,0.0,47.34,144.04,0.0,0.0,0.29,6.73,0.4,12.09,11423.06,-0.03,92.57,5.9,3461.61,7.67,0.35,4.98,4.09,0.94,3.3,3.86,0.1,489.38,4366.88,6.63,12.68,44.04,19.74,0.45,2.09,0.0,2323.42,3.18,11.87,-1.41,0.28,596.27,3.62,2.56,0.0,0.05,6.26,57.18,97.24,32.5,25.13,185.97,19.3,12.66,2.55,7.67,0.94,19.72,11981.14,12.66,18.48,0.09,809.74,2.35,84.51,32.64,23.15,2.31,58.4,13.72,3.9,-0.3,15.34,226.49,42.68,-0.64,3.05,2.82,5.56,0.03,71.33,0.0,5.9,300.61,2.74,4.68,517.96,7.12,0.0,0.0,1.69,0.75,0.0,0.76,0.36,1.19,7.99,4.75,33.55,1.21,3.88,51.48,3.9,221.55,6.21,0.44,0.8,17.65,0.0,72.88,0.02,3.27,79.16,0.0,4.07,2.36,0.0,0.42,27.74,2.89,4.9,1.09,7.57,56.81,0.8,0.3,9.37,1230.16,87.89,1.88,0.0,-0.12,47.44,1.7,0.25,25.26,1.69,9.78,28.16,22.06,3.45,193.01,33.45,5.02,32.64,950.91,0.35,20.08,1026.35,1.62,0.0,3.86,1.2,0.51,1.26,7.39,392.43,0.32,18.27,0.62,1.82,46.21,8.49,4.51,-0.27,1.42,0.2,2.03,1.77,39.8,3.2,1.25,0.51,0.46,0.45,0.0,14.28,4514.34,17.5,-0.57,0.28,0.0,1.54,7.74,7812.21,1.41,4.66,8.82,0.0,1.47,1.34,84.3,16.49,28.68,87.3,-0.18,19.57,27.72,23.79,-0.25,3.17,0.0,0.93,4113.95,15.44,0.0,107.49,12.84,0.63,0.83,2.1,12.15
t3,75.4,3.38,65.07,8.61,0.39,7.49,78.34,135.31,5.46,9.96,446.95,0.11,20.86,1422.53,1516.89,26.32,0.21,31.7,17.8,2089.08,-42.47,2.16,6.27,5.99,11.67,52.98,109.22,252.45,21.25,6.62,125.51,1.4,23.94,14.42,43.87,230.64,38.78,1.6,3.98,3.96,0.57,3.52,7139.24,6.54,53.87,324.9,18.61,2.37,154.77,620.05,0.22,0.36,2.19,4.07,4.5,41.61,15563.77,-0.08,71.54,4.04,6028.83,23.61,0.53,6.73,7.82,15.88,10.65,32.37,1.42,1058.04,2067.21,45.56,60.69,110.6,54.71,0.54,2.12,0.0,5020.74,15.45,44.85,35.52,9.13,1397.58,32.55,3.79,-0.42,2.13,29.98,50.91,332.65,97.53,117.77,520.24,50.2,9.03,18.51,17.8,1.22,91.46,20362.25,52.88,75.69,2.15,814.15,11.99,248.21,203.4,126.7,19.57,166.36,57.75,25.64,3.2,10.31,439.33,41.51,1.29,21.24,23.65,29.92,4.48,261.04,0.74,14.89,1008.52,6.08,12.73,844.17,31.35,0.03,0.0,3.57,1.04,0.0,-0.21,-0.44,0.0,44.26,7.47,91.72,2.37,22.93,61.05,10.33,432.03,24.5,0.55,5.27,54.45,0.0,196.22,6.6,7.22,276.79,0.0,36.89,1.93,0.02,0.85,98.1,62.44,36.92,1.99,38.79,86.56,9.66,1.05,43.32,2877.28,106.29,3.26,3.16,2.62,157.8,11.13,4.28,90.42,13.57,3.22,95.89,76.98,14.64,727.44,27.26,11.75,79.49,137.51,-0.39,32.66,195.34,8.15,0.34,11.86,2.3,3.32,1.25,60.22,631.64,1.23,65.99,3.11,2.28,100.37,59.35,1.76,0.18,1.17,0.45,13.58,5.45,213.58,22.54,52.05,4.16,4.61,1.12,0.05,39.43,11548.03,46.16,2.46,6.18,-0.15,18.88,29.8,5134.88,32.08,17.49,45.52,0.33,11.96,8.32,206.72,57.64,227.07,224.71,4.05,68.76,96.94,121.07,11.47,26.93,2.18,9.1,3221.03,82.38,-0.12,341.43,40.57,1.73,9.2,4.39,46.84
t4,192.21,9.86,160.07,24.6,11.6,0.3,196.52,149.2,23.91,33.75,133.26,1.85,74.2,1672.66,3830.47,12.88,1.38,58.48,50.19,1807.18,683.42,4.88,3.41,17.94,37.92,122.53,82.93,81.52,46.45,20.3,478.23,20.35,6.65,31.91,15.2,144.34,117.23,17.29,12.15,13.29,2.75,8.4,3282.78,6.7,73.63,345.55,37.77,11.16,147.27,647.42,-0.44,8.28,1.91,6.95,2.25,36.87,8235.9,7.21,35.07,18.87,2803.01,36.1,4.54,57.03,1.49,15.86,18.23,145.17,0.44,606.09,541.09,107.59,80.87,128.18,41.17,10.17,13.34,0.35,2966.71,20.64,66.44,54.07,87.25,1376.36,30.49,8.71,0.67,6.65,48.79,42.66,377.94,228.89,184.29,557.39,101.24,4.0,24.32,12.13,0.53,170.16,15594.21,133.39,54.28,3.0,239.98,4.32,224.54,1294.62,129.12,41.81,203.68,117.64,53.67,28.82,11.82,267.25,37.13,1.38,49.18,62.3,79.46,2.89,536.36,12.05,55.51,847.52,42.62,31.92,379.74,68.66,-0.57,0.0,20.05,6.09,0.0,2.33,52.67,0.61,96.54,35.66,97.64,25.98,43.54,49.56,33.47,350.78,85.43,1.01,9.43,43.32,0.0,621.91,34.8,11.54,568.08,1.55,71.95,23.87,-1.6,1.15,122.65,133.5,99.53,-0.48,114.02,64.61,10.69,1.95,64.56,2205.97,65.45,5.34,1.52,90.23,173.7,29.98,5.05,327.37,35.66,1.7,249.66,111.84,39.58,707.95,21.45,11.16,139.6,15.75,2.62,54.95,38.98,9.23,1.57,16.31,40.86,5.4,3.81,104.23,328.09,9.56,157.09,8.75,17.95,120.44,120.16,9.42,0.12,3.01,3.78,33.51,9.12,414.38,24.38,158.0,26.21,4.57,0.5,1.99,29.53,8646.5,148.52,0.03,14.16,0.03,43.53,85.95,1648.08,48.0,58.96,102.45,-0.33,53.99,36.54,168.62,144.11,301.03,136.53,15.44,75.47,539.01,185.6,7.17,103.94,8.18,72.83,909.86,190.46,4.82,338.94,70.47,6.86,18.34,27.31,38.72
t5,188.26,54.26,229.79,51.59,25.88,0.05,142.95,37.77,20.07,64.09,39.06,0.99,93.96,773.44,5354.3,3.97,2.71,40.89,91.97,661.39,184.12,9.35,1.03,22.68,29.16,54.45,41.48,20.18,59.19,41.23,1450.75,32.14,0.48,49.29,1.4,52.7,168.78,16.89,34.86,7.44,3.77,6.21,816.06,14.84,35.69,284.33,36.51,12.59,48.64,197.28,1.61,4.57,2.31,12.27,7.3,20.85,2399.1,24.59,19.16,16.77,801.89,52.58,9.09,46.17,-0.3,20.54,22.39,397.8,2.29,165.81,121.17,68.21,67.16,59.43,45.06,3.87,13.86,0.0,790.3,23.19,27.32,58.63,89.04,531.21,15.48,20.9,2.28,14.43,49.74,21.93,217.47,412.3,106.98,376.39,106.91,0.54,20.16,3.91,0.15,194.94,6250.14,294.86,22.67,9.34,91.44,0.36,144.16,3529.47,90.26,109.52,87.83,67.31,45.49,38.55,4.16,91.64,21.65,5.03,16.57,47.38,91.54,1.48,697.99,20.62,95.04,299.36,79.1,71.28,91.99,108.6,0.98,0.0,35.88,0.57,0.44,11.42,108.86,2.2,72.65,40.8,34.54,29.34,23.44,19.38,36.3,145.8,100.14,6.29,33.3,12.72,0.0,834.52,31.85,15.23,598.35,0.18,43.44,34.09,21.86,5.32,70.84,181.79,185.9,3.03,296.0,23.22,5.2,9.95,32.33,807.3,14.45,17.15,0.34,186.05,65.92,51.0,31.1,745.43,20.53,0.59,303.63,66.06,52.79,227.89,20.35,12.44,101.53,5.25,4.92,13.49,7.6,4.04,2.76,12.83,48.26,9.41,0.91,58.35,82.38,16.73,220.5,11.26,18.26,43.25,193.47,12.9,3.38,15.17,8.5,53.75,19.61,431.39,13.4,257.58,10.92,4.27,0.18,4.25,5.96,2754.13,267.69,0.06,43.71,2.26,132.96,177.57,416.32,37.22,80.63,139.94,2.21,62.71,90.71,74.69,230.29,137.95,36.75,26.38,36.06,1114.14,72.08,6.8,161.26,2.13,147.72,219.22,179.41,5.3,113.88,74.1,24.89,30.37,61.36,36.78
t6,123.6,64.86,224.7,37.32,20.99,0.31,103.04,3.68,14.38,38.52,6.55,2.75,142.18,191.74,3950.5,9.39,1.56,25.94,151.72,159.43,21.06,1.71,-0.03,10.67,25.38,9.18,11.44,2.17,30.23,33.19,1431.86,35.48,-0.39,87.71,0.52,25.36,120.73,8.74,21.33,3.33,9.26,11.34,198.32,2.02,12.48,187.2,15.1,22.68,17.91,33.39,3.08,21.29,-2.05,16.65,3.14,13.13,606.94,28.19,4.59,6.84,219.42,45.25,2.66,3.55,0.09,43.94,22.69,460.68,-1.02,50.39,24.67,25.89,30.38,19.3,20.8,5.44,10.34,1.49,204.37,17.9,33.02,39.33,49.02,176.32,7.19,9.1,4.28,13.4,26.95,6.1,46.6,351.08,24.6,253.75,47.05,0.83,8.79,2.0,1.09,135.3,1792.17,234.01,6.12,17.66,20.45,-0.22,48.01,2958.96,33.22,58.96,21.95,29.98,26.71,97.67,-0.08,17.27,2.58,-0.15,9.0,34.29,70.53,0.09,546.35,28.88,98.73,53.17,102.17,60.87,23.73,74.93,7.51,0.03,16.63,-0.24,-0.73,6.74,75.4,4.2,44.17,19.92,12.52,13.32,12.78,3.29,19.66,37.5,40.84,16.74,19.46,2.82,1.46,531.02,16.6,10.51,310.93,0.76,22.15,33.37,13.88,5.96,22.27,103.98,141.82,6.24,366.18,15.53,1.65,28.08,22.3,216.13,7.07,34.48,0.26,102.1,17.39,34.73,23.5,854.3,19.07,0.0,162.33,24.04,71.16,54.62,9.31,13.64,51.59,6.35,16.38,6.86,6.91,-0.18,2.2,8.77,19.81,14.17,-0.07,4.68,18.93,12.52,164.59,15.15,13.85,10.88,189.04,2.78,13.76,34.05,8.91,55.09,10.19,330.17,6.74,133.17,16.7,2.7,0.98,-0.67,7.04,661.09,342.63,0.18,34.56,2.23,131.21,218.5,107.93,15.54,35.9,121.16,3.17,71.45,164.6,42.47,197.95,43.56,5.27,17.18,19.77,785.17,20.88,9.84,253.36,24.82,79.75,45.71,89.71,20.5,24.33,31.47,14.8,48.78,16.14,14.77
t7,68.43,35.56,86.15,32.31,14.03,0.0,50.52,6.61,-0.11,18.07,1.02,1.31,75.4,50.76,1812.65,4.71,6.3,5.42,101.39,32.72,5.6,4.3,0.3,11.43,20.54,0.1,3.69,3.16,13.57,27.1,686.83,30.55,0.54,48.74,1.09,9.91,61.81,4.01,21.56,-1.53,8.9,1.43,41.67,2.44,4.02,70.16,2.34,9.58,5.5,6.7,6.72,23.01,2.13,12.02,8.72,9.19,175.51,49.58,0.0,0.32,45.79,20.56,2.05,5.29,0.12,32.52,9.0,362.42,-0.37,19.07,16.66,6.94,12.99,10.8,5.37,5.93,9.36,4.25,60.54,17.78,7.88,11.18,8.69,47.0,6.44,10.86,-0.02,9.26,13.97,12.19,20.49,118.9,5.76,83.68,14.48,0.36,2.87,1.87,2.43,57.29,557.12,77.13,-0.14,14.42,18.78,7.56,31.68,1036.9,8.89,36.17,12.24,17.1,11.7,55.99,0.32,7.02,-0.03,2.35,4.21,8.02,41.47,0.0,230.8,9.87,72.46,9.83,56.02,25.31,6.5,37.76,0.62,0.0,11.2,4.47,3.06,0.67,41.24,6.24,20.18,1.12,1.7,3.5,19.64,1.47,15.08,14.6,23.78,0.52,9.0,4.51,0.0,146.46,1.77,14.76,107.63,1.03,5.16,5.96,9.54,3.41,8.52,29.84,59.96,3.26,355.34,1.17,1.47,44.07,6.59,50.52,3.69,26.05,1.67,45.32,8.92,17.73,33.81,567.05,11.9,0.0,78.42,14.23,35.68,12.15,2.23,23.55,16.36,3.53,8.7,1.93,2.46,0.47,1.42,6.47,16.14,12.06,0.09,1.57,2.85,11.89,77.37,8.96,5.64,13.24,115.77,0.18,17.02,53.31,5.75,30.22,0.87,127.55,0.91,50.77,8.65,-0.21,1.62,6.78,1.6,173.88,199.81,2.63,19.5,0.15,66.44,147.29,37.26,2.01,11.76,54.08,3.14,35.26,108.47,6.95,119.5,11.45,0.82,20.75,3.4,273.27,4.73,0.62,230.26,17.44,22.82,5.95,38.02,23.17,1.47,17.74,3.99,30.14,14.41,2.46
t8,23.48,17.5,32.51,19.74,8.1,0.0,8.49,1.95,1.97,10.33,0.61,3.59,38.89,18.55,585.89,0.35,3.63,3.8,85.78,9.31,5.2,4.1,0.05,15.46,10.75,-0.33,4.52,2.59,4.15,13.88,210.52,12.12,0.03,24.1,1.76,2.73,16.81,-0.53,13.82,0.72,1.79,0.53,13.17,-0.23,0.97,17.22,-0.24,0.6,2.88,4.02,5.48,1.13,3.03,5.11,8.2,0.34,35.04,26.27,-0.12,-0.09,8.69,6.25,0.05,2.08,0.0,5.94,8.82,174.9,0.0,0.27,4.45,2.21,3.2,4.39,1.35,6.04,2.2,0.73,14.75,4.94,3.05,4.98,3.07,15.53,-0.93,3.49,0.24,3.01,2.13,2.18,18.95,51.39,0.28,21.18,10.42,0.05,0.0,0.92,-0.19,16.57,190.49,31.48,0.0,10.63,1.35,1.47,23.76,220.59,2.37,1.93,0.36,10.56,4.76,31.96,0.0,3.57,-0.8,1.99,0.76,2.32,19.81,1.67,108.28,-0.36,30.73,2.38,29.83,6.3,4.11,27.03,0.0,0.2,2.8,2.18,1.67,1.68,15.11,4.88,17.83,1.82,0.0,2.33,7.71,0.0,2.32,7.84,7.53,6.19,3.1,1.69,0.2,37.21,-0.66,8.35,32.47,0.0,-0.06,1.32,5.72,0.39,3.19,8.11,20.61,0.67,151.3,1.4,0.24,22.39,1.55,17.98,1.94,13.09,2.55,11.49,-1.18,2.6,31.61,294.83,5.14,0.0,34.76,1.1,14.6,7.74,0.0,18.77,2.13,0.8,12.04,0.0,0.88,0.5,1.38,0.72,12.29,0.66,0.0,0.15,0.27,7.52,22.76,17.31,9.47,3.1,57.19,0.05,6.14,52.48,2.73,13.47,0.0,52.1,0.22,11.74,5.51,0.0,0.93,12.06,0.64,45.06,81.12,1.62,5.25,0.0,36.7,89.41,4.98,0.62,1.97,12.07,3.99,13.74,26.23,3.06,53.69,6.07,0.72,11.43,-0.28,39.34,1.5,0.06,140.16,7.7,11.04,2.82,13.74,21.7,1.01,3.55,3.77,8.58,2.55,0.58
t9,6.15,3.25,16.99,14.44,3.22,0.0,1.61,0.97,0.19,5.5,0.54,1.13,7.86,7.02,215.71,0.0,0.0,1.41,48.61,0.65,1.29,3.97,-0.15,3.68,4.45,0.0,1.89,-0.12,1.64,1.37,51.9,4.76,0.25,14.06,0.0,0.89,12.43,3.66,7.62,0.0,0.73,0.2,3.95,0.0,0.0,4.71,0.31,0.25,0.48,0.1,-0.03,1.58,0.74,0.04,0.0,0.0,12.63,10.41,0.0,0.0,2.57,0.52,0.05,0.18,0.0,4.12,4.44,56.66,-1.2,0.84,0.72,0.84,2.85,3.27,0.73,0.68,3.17,0.0,7.53,-0.47,-0.46,2.45,0.15,9.07,0.43,2.4,0.0,1.83,12.49,7.62,2.38,23.74,0.31,18.58,0.1,0.0,0.0,0.0,0.44,3.6,49.96,5.77,0.0,5.23,0.36,-0.73,2.51,61.96,0.3,0.0,-0.33,5.63,5.57,9.07,0.0,1.48,4.1,0.57,-0.16,1.07,10.85,0.44,44.75,0.24,10.83,1.11,7.62,2.3,0.87,11.53,0.0,0.13,2.3,0.77,0.0,2.98,8.86,1.08,5.85,-0.18,0.0,-0.37,-1.11,0.0,0.2,2.6,0.13,0.38,1.67,0.06,0.0,12.02,3.28,0.71,15.72,0.0,0.0,1.61,3.46,0.27,0.05,3.12,5.37,0.34,89.94,-0.21,0.0,4.32,2.15,6.81,0.0,0.52,0.04,3.84,0.06,-0.14,4.01,138.53,0.76,0.0,10.66,3.06,5.04,0.82,0.0,3.0,0.75,0.0,8.46,0.0,0.0,0.05,0.69,-0.39,3.88,4.51,0.0,0.0,-0.15,6.91,9.0,8.97,5.29,0.25,22.98,0.0,3.41,26.11,0.06,9.32,0.0,20.31,0.0,1.72,0.4,0.1,0.6,0.97,0.0,13.34,31.94,0.0,2.71,0.0,8.16,34.59,5.74,-0.09,2.89,7.2,0.04,3.11,24.89,-0.15,19.74,-0.03,-0.7,9.64,0.0,13.38,0.61,0.12,57.65,2.77,1.6,0.42,3.36,14.8,2.67,1.62,0.7,5.9,5.18,0.79
t10,2.52,1.26,5.0,6.5,2.7,0.0,0.07,0.0,0.0,1.76,0.0,0.53,0.55,2.19,75.43,0.07,0.0,0.72,39.85,1.44,0.0,2.84,0.0,0.42,15.05,0.0,0.0,0.0,0.38,2.28,3.45,0.76,0.0,8.23,0.0,0.0,1.01,0.0,9.59,0.0,0.0,0.73,2.86,0.55,0.45,1.73,0.0,0.94,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,4.38,0.07,0.0,0.0,-0.06,0.25,0.0,0.0,-0.12,-0.34,7.58,28.1,0.01,0.0,-0.18,-0.09,1.94,-0.17,0.0,0.06,1.52,0.15,3.11,3.4,0.0,1.42,0.0,9.49,0.0,0.43,0.0,2.2,0.18,-0.12,2.21,11.09,1.58,2.9,0.13,0.0,0.0,0.0,13.16,2.04,21.92,0.39,0.0,-0.21,0.22,0.0,2.87,8.05,0.0,0.15,-0.03,5.01,0.33,1.17,0.0,1.02,0.98,0.0,0.0,0.06,3.42,0.0,18.89,0.0,7.24,2.05,5.84,0.1,0.96,1.46,0.0,0.0,1.19,0.0,0.0,3.45,3.89,0.51,-0.24,0.0,0.0,0.0,-0.21,0.0,0.0,1.72,0.19,0.0,1.31,0.35,0.0,8.97,8.35,0.62,15.3,0.0,0.0,0.53,0.0,0.0,-0.18,0.11,0.79,1.54,30.41,-0.3,0.0,3.0,1.1,2.52,0.11,3.65,0.0,2.0,2.93,-0.03,0.95,43.63,0.0,0.0,2.18,1.62,0.1,0.29,0.0,2.69,1.6,0.0,0.22,0.0,0.0,0.0,2.15,-0.18,2.77,0.46,0.0,0.1,0.0,1.79,5.66,1.71,-0.17,0.05,7.26,0.1,0.33,10.71,0.15,3.67,0.0,5.3,0.0,-0.45,0.06,0.0,0.09,-0.65,0.0,4.25,15.23,0.0,0.35,0.1,3.72,12.03,5.89,0.0,2.4,0.46,0.06,0.01,2.39,0.06,9.58,0.67,0.0,0.66,0.0,2.48,0.0,0.0,23.72,9.92,0.9,0.86,0.29,6.48,1.58,0.87,1.31,1.1,-0.46,0.0
