t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,52.0,1.0,15.0,5.0,0.0,302.0,32.0,383.0,0.0,12.0,5350.0,0.0,20.0,1720.0,1692.0,125.0,0.0,12.0,39.0,4446.0,534.0,15.0,12.0,12.0,1.0,55.0,972.0,2368.0,36.0,12.0,235.0,0.0,1085.0,3.0,363.0,873.0,99.0,33.0,14.0,0.0,0.0,4.0,29940.0,5.0,145.0,668.0,14.0,0.0,147.0,293.0,0.0,0.0,28.0,0.0,0.0,300.0,203180.0,8.0,1165.0,1.0,22672.0,19.0,0.0,0.0,184.0,19.0,3.0,13.0,2.0,4755.0,189268.0,161.0,103.0,285.0,108.0,0.0,9.0,7.0,17063.0,6.0,89.0,2.0,3.0,4050.0,0.0,113.0,0.0,0.0,113.0,623.0,454.0,167.0,155.0,792.0,557.0,89.0,32.0,13.0,0.0,106.0,209899.0,40.0,56.0,0.0,12211.0,11.0,586.0,371.0,149.0,36.0,183.0,222.0,32.0,3.0,208.0,1401.0,682.0,0.0,2.0,11.0,11.0,12.0,327.0,0.0,25.0,1275.0,3.0,15.0,3018.0,77.0,0.0,0.0,46.0,0.0,0.0,0.0,15.0,0.0,115.0,97.0,186.0,2.0,2.0,524.0,13.0,1369.0,32.0,145.0,0.0,292.0,0.0,493.0,12.0,0.0,382.0,0.0,8.0,10.0,0.0,7.0,182.0,30.0,56.0,0.0,51.0,285.0,0.0,0.0,98.0,8602.0,575.0,7.0,0.0,174.0,451.0,10.0,0.0,171.0,8.0,286.0,118.0,16.0,0.0,917.0,42.0,18.0,83.0,86502.0,4.0,157.0,44556.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,2333.0,0.0,42.0,22.0,2.0,246.0,3.0,8.0,0.0,0.0,2.0,8.0,25.0,445.0,0.0,30.0,3.0,3.0,0.0,17.0,191.0,27989.0,38.0,0.0,0.0,0.0,0.0,70.0,192589.0,48.0,16.0,1.0,0.0,13.0,7.0,549.0,74.0,334.0,972.0,1.0,61.0,54.0,171.0,23.0,54.0,9.0,27.0,36964.0,66.0,0.0,601.0,74.0,0.0,3.0,0.0,182.0
t2,900.0,9.0,622.0,179.0,108.0,540.0,602.0,2678.0,13.0,66.0,26478.0,0.0,127.0,20328.0,19041.0,977.0,17.0,412.0,140.0,39749.0,14411.0,63.0,71.0,47.0,106.0,526.0,4970.0,14302.0,317.0,89.0,2673.0,106.0,1919.0,152.0,1519.0,6145.0,724.0,8.0,62.0,15.0,31.0,51.0,208213.0,66.0,779.0,5901.0,157.0,17.0,2935.0,4959.0,3.0,0.0,220.0,120.0,14.0,1310.0,532032.0,34.0,5061.0,105.0,180998.0,172.0,180.0,132.0,349.0,236.0,56.0,346.0,3.0,34559.0,238145.0,1178.0,775.0,2215.0,1088.0,21.0,62.0,78.0,127417.0,225.0,511.0,81.0,3.0,31488.0,0.0,471.0,0.0,53.0,1023.0,2012.0,5842.0,1440.0,1709.0,10605.0,2446.0,312.0,174.0,55.0,8.0,1390.0,611297.0,355.0,523.0,0.0,71005.0,128.0,5119.0,5357.0,1316.0,265.0,2669.0,1198.0,298.0,150.0,980.0,11248.0,1992.0,8.0,400.0,162.0,300.0,54.0,2629.0,26.0,614.0,16895.0,42.0,37.0,23899.0,602.0,0.0,1.0,245.0,61.0,0.0,1.0,199.0,2.0,600.0,385.0,799.0,25.0,254.0,2742.0,206.0,10017.0,369.0,492.0,24.0,762.0,0.0,3694.0,37.0,39.0,4162.0,0.0,430.0,65.0,0.0,2.0,1382.0,1047.0,510.0,4.0,443.0,2017.0,34.0,34.0,751.0,63246.0,2667.0,32.0,20.0,807.0,2285.0,242.0,2.0,1684.0,132.0,837.0,1011.0,786.0,22.0,10503.0,228.0,71.0,1200.0,24239.0,14.0,758.0,47943.0,2.0,0.0,91.0,21.0,14.0,17.0,632.0,21323.0,0.0,665.0,115.0,46.0,2184.0,190.0,144.0,0.0,22.0,198.0,274.0,234.0,2040.0,224.0,864.0,266.0,5.0,0.0,123.0,928.0,239904.0,1004.0,0.0,75.0,9.0,164.0,1209.0,329817.0,273.0,198.0,352.0,20.0,379.0,149.0,5234.0,658.0,3330.0,9799.0,39.0,1014.0,463.0,1898.0,87.0,234.0,65.0,221.0,172173.0,419.0,0.0,6582.0,802.0,57.0,111.0,105.0,1122.0
t3,3041.0,185.0,3219.0,444.0,270.0,105.0,3899.0,6847.0,164.0,330.0,19470.0,2.0,947.0,71112.0,89646.0,1393.0,27.0,1822.0,960.0,91452.0,95461.0,130.0,81.0,247.0,450.0,3617.0,7024.0,12625.0,1268.0,447.0,12817.0,383.0,632.0,817.0,1615.0,11648.0,1908.0,37.0,340.0,96.0,26.0,116.0,288243.0,142.0,2513.0,16029.0,485.0,46.0,9489.0,26783.0,1.0,26.0,274.0,536.0,122.0,2089.0,626268.0,65.0,4606.0,970.0,268747.0,606.0,260.0,800.0,540.0,942.0,654.0,1917.0,4.0,54546.0,94259.0,5781.0,2371.0,6500.0,3186.0,58.0,633.0,183.0,220525.0,779.0,1851.0,449.0,331.0,74872.0,120.0,778.0,0.0,361.0,3923.0,2173.0,20482.0,4253.0,6442.0,30433.0,4927.0,249.0,594.0,211.0,78.0,5420.0,927579.0,2555.0,1603.0,16.0,50203.0,311.0,11288.0,36296.0,4929.0,949.0,8040.0,4489.0,805.0,250.0,749.0,22344.0,2003.0,19.0,1798.0,556.0,1383.0,19.0,11637.0,75.0,2753.0,51930.0,359.0,448.0,37324.0,1842.0,8.0,4.0,510.0,115.0,0.0,8.0,1470.0,0.0,1581.0,315.0,3017.0,117.0,870.0,3877.0,1003.0,21862.0,1395.0,285.0,155.0,1783.0,0.0,15016.0,176.0,291.0,21759.0,0.0,2766.0,315.0,25.0,73.0,4331.0,5275.0,2286.0,14.0,2789.0,4623.0,32.0,7.0,2661.0,130057.0,5705.0,167.0,146.0,5740.0,8090.0,770.0,28.0,6728.0,930.0,606.0,3897.0,4499.0,321.0,34250.0,1024.0,159.0,4099.0,3274.0,200.0,2115.0,8934.0,30.0,10.0,525.0,273.0,65.0,73.0,4039.0,29429.0,87.0,2528.0,265.0,294.0,5462.0,979.0,365.0,12.0,34.0,476.0,1379.0,918.0,8864.0,2114.0,5206.0,710.0,0.0,0.0,370.0,1098.0,548536.0,3727.0,0.0,273.0,61.0,1222.0,4410.0,198475.0,1081.0,1031.0,1576.0,171.0,1570.0,744.0,12034.0,3336.0,13832.0,16891.0,144.0,3717.0,3496.0,8137.0,126.0,2198.0,154.0,1151.0,120713.0,3020.0,9.0,18896.0,2698.0,533.0,436.0,320.0,3233.0
t4,6028.0,1408.0,7752.0,822.0,349.0,17.0,10056.0,5249.0,1103.0,1337.0,6053.0,66.0,2615.0,80498.0,237689.0,1182.0,44.0,3349.0,2769.0,65603.0,73203.0,168.0,95.0,996.0,1091.0,4603.0,4634.0,3431.0,2527.0,1613.0,57794.0,1226.0,281.0,1357.0,951.0,7518.0,5189.0,70.0,994.0,413.0,89.0,201.0,122416.0,21.0,2982.0,19255.0,840.0,258.0,7248.0,29958.0,29.0,342.0,210.0,867.0,304.0,684.0,314171.0,429.0,1832.0,1098.0,109591.0,1395.0,159.0,2519.0,442.0,1908.0,965.0,6564.0,21.0,25646.0,22212.0,10409.0,4424.0,5744.0,2409.0,83.0,980.0,130.0,115543.0,1401.0,2832.0,1689.0,1996.0,59179.0,626.0,882.0,118.0,593.0,4029.0,2450.0,23438.0,12630.0,7630.0,30632.0,5626.0,138.0,1293.0,275.0,85.0,10729.0,639089.0,6296.0,1202.0,65.0,13033.0,135.0,11822.0,148693.0,7157.0,3752.0,9126.0,6263.0,1946.0,472.0,333.0,15638.0,1732.0,12.0,2321.0,1239.0,3987.0,18.0,28623.0,514.0,6125.0,37976.0,1809.0,1826.0,16973.0,3998.0,10.0,9.0,1081.0,174.0,0.0,207.0,6235.0,11.0,3381.0,1000.0,5671.0,1065.0,1492.0,2167.0,2429.0,17585.0,3387.0,221.0,626.0,1231.0,0.0,45514.0,614.0,497.0,48528.0,31.0,3834.0,748.0,348.0,239.0,5618.0,13126.0,7206.0,52.0,7654.0,3948.0,84.0,39.0,2819.0,90292.0,4021.0,1195.0,37.0,16457.0,9939.0,1628.0,121.0,21967.0,2616.0,177.0,9258.0,6656.0,1361.0,30454.0,2453.0,470.0,6276.0,688.0,358.0,1392.0,1626.0,97.0,46.0,644.0,733.0,294.0,171.0,5075.0,11483.0,410.0,7141.0,418.0,998.0,5400.0,6224.0,781.0,167.0,114.0,362.0,3136.0,606.0,23130.0,2878.0,16175.0,1164.0,38.0,11.0,735.0,938.0,373594.0,12036.0,3.0,743.0,154.0,5683.0,10872.0,58841.0,2221.0,2629.0,4887.0,294.0,3455.0,3036.0,9409.0,7657.0,20547.0,7798.0,484.0,5025.0,18731.0,8421.0,75.0,8082.0,138.0,4588.0,32650.0,7314.0,99.0,13445.0,4145.0,1137.0,1373.0,1106.0,3235.0
t5,7453.0,3071.0,13327.0,1479.0,569.0,12.0,9512.0,2616.0,2303.0,2773.0,1280.0,32.0,4950.0,35580.0,315718.0,539.0,3.0,2117.0,5502.0,23017.0,11441.0,257.0,42.0,1371.0,2061.0,1285.0,1477.0,490.0,2390.0,2225.0,102289.0,1962.0,273.0,2896.0,549.0,2460.0,8420.0,235.0,1447.0,541.0,93.0,399.0,31812.0,0.0,2097.0,13715.0,931.0,289.0,2236.0,9182.0,52.0,811.0,85.0,855.0,574.0,199.0,94676.0,1267.0,558.0,536.0,24787.0,1496.0,145.0,1580.0,240.0,1830.0,1168.0,21625.0,77.0,6462.0,4002.0,5103.0,2438.0,2991.0,1420.0,120.0,585.0,15.0,34369.0,1796.0,2323.0,3169.0,4631.0,21153.0,1012.0,862.0,251.0,761.0,1846.0,1447.0,9896.0,20808.0,2309.0,15897.0,4894.0,75.0,1170.0,280.0,42.0,10434.0,244709.0,9602.0,612.0,410.0,2951.0,186.0,6998.0,221565.0,3999.0,5724.0,4036.0,3903.0,2161.0,1524.0,181.0,4933.0,1025.0,82.0,1101.0,1730.0,5508.0,96.0,40453.0,1460.0,6637.0,11416.0,3924.0,3215.0,4230.0,5119.0,64.0,15.0,2055.0,81.0,0.0,340.0,10162.0,33.0,4801.0,2254.0,2854.0,2276.0,1553.0,664.0,1876.0,5809.0,3175.0,138.0,1108.0,368.0,7.0,63529.0,817.0,214.0,41372.0,27.0,1628.0,1175.0,1224.0,154.0,3700.0,11323.0,10485.0,10.0,16268.0,1707.0,97.0,246.0,1310.0,30563.0,1144.0,1965.0,2.0,16412.0,4515.0,2585.0,753.0,43545.0,2241.0,4.0,14069.0,3448.0,3890.0,9736.0,1864.0,959.0,4147.0,120.0,619.0,877.0,397.0,265.0,155.0,737.0,1159.0,979.0,236.0,1768.0,2844.0,447.0,9286.0,488.0,1174.0,2339.0,12627.0,871.0,387.0,212.0,362.0,3298.0,51.0,31305.0,813.0,16548.0,761.0,28.0,6.0,338.0,418.0,115313.0,19809.0,22.0,1554.0,100.0,8147.0,15056.0,14409.0,2196.0,3017.0,7707.0,410.0,4196.0,7516.0,3719.0,9878.0,9292.0,2277.0,835.0,2995.0,63697.0,3496.0,190.0,13253.0,91.0,6521.0,6616.0,9842.0,217.0,4289.0,4029.0,1839.0,1618.0,2494.0,1023.0
t6,6094.0,3251.0,10687.0,2276.0,1428.0,0.0,5393.0,782.0,950.0,2639.0,373.0,68.0,5605.0,8976.0,210867.0,241.0,9.0,736.0,5819.0,6084.0,1319.0,327.0,101.0,674.0,2504.0,254.0,688.0,265.0,1673.0,1940.0,69494.0,1880.0,46.0,3939.0,120.0,807.0,5643.0,155.0,1399.0,465.0,148.0,432.0,7385.0,67.0,927.0,7775.0,443.0,458.0,565.0,1731.0,5.0,772.0,165.0,389.0,196.0,99.0,22574.0,1374.0,216.0,347.0,5711.0,1521.0,131.0,713.0,36.0,1500.0,1624.0,31070.0,159.0,1119.0,1085.0,1290.0,929.0,970.0,452.0,173.0,196.0,16.0,7265.0,753.0,1508.0,2804.0,4028.0,5556.0,954.0,572.0,135.0,800.0,673.0,603.0,2846.0,17077.0,601.0,7979.0,2292.0,65.0,338.0,123.0,27.0,6843.0,71981.0,10151.0,183.0,530.0,1009.0,162.0,3157.0,113842.0,1505.0,3769.0,860.0,1726.0,1394.0,2653.0,29.0,1312.0,704.0,85.0,382.0,1552.0,3671.0,121.0,25481.0,790.0,4420.0,2257.0,3856.0,2098.0,864.0,4114.0,66.0,9.0,2434.0,19.0,0.0,418.0,5002.0,154.0,3799.0,1984.0,654.0,1324.0,1053.0,400.0,788.0,1491.0,1712.0,66.0,1207.0,227.0,0.0,36709.0,612.0,199.0,17924.0,140.0,377.0,1205.0,1437.0,77.0,1779.0,5510.0,6448.0,44.0,22392.0,525.0,30.0,620.0,608.0,9143.0,130.0,1836.0,2.0,6133.0,1310.0,2002.0,1362.0,47714.0,1050.0,0.0,11191.0,926.0,3643.0,1939.0,790.0,1435.0,2197.0,85.0,658.0,223.0,174.0,239.0,71.0,643.0,2056.0,641.0,70.0,323.0,411.0,617.0,6592.0,416.0,805.0,716.0,13234.0,323.0,492.0,745.0,316.0,2007.0,49.0,22842.0,256.0,7102.0,288.0,27.0,2.0,110.0,203.0,28289.0,16381.0,184.0,1759.0,108.0,5037.0,11753.0,3361.0,824.0,1685.0,5893.0,190.0,3208.0,9125.0,1694.0,7562.0,2181.0,520.0,1614.0,1459.0,71037.0,1098.0,87.0,17648.0,184.0,3158.0,1721.0,6215.0,496.0,1081.0,2637.0,1191.0,1233.0,4089.0,484.0
t7,3453.0,1429.0,4535.0,2075.0,1536.0,0.0,1956.0,85.0,339.0,1416.0,134.0,153.0,3229.0,2197.0,87455.0,208.0,63.0,222.0,4660.0,1446.0,371.0,296.0,12.0,347.0,1983.0,13.0,251.0,89.0,962.0,881.0,23041.0,815.0,3.0,1948.0,12.0,210.0,2964.0,145.0,1202.0,164.0,102.0,265.0,1991.0,5.0,362.0,3184.0,274.0,466.0,158.0,623.0,44.0,335.0,256.0,270.0,58.0,98.0,6223.0,915.0,131.0,76.0,1420.0,883.0,35.0,362.0,0.0,651.0,1122.0,19564.0,91.0,418.0,373.0,360.0,374.0,168.0,72.0,95.0,203.0,0.0,2076.0,186.0,383.0,1347.0,2091.0,1192.0,433.0,585.0,24.0,364.0,227.0,162.0,513.0,8387.0,149.0,3799.0,715.0,0.0,108.0,134.0,106.0,2694.0,19700.0,5951.0,51.0,177.0,381.0,112.0,1119.0,31391.0,435.0,1253.0,362.0,465.0,824.0,3085.0,9.0,220.0,308.0,37.0,155.0,924.0,1283.0,160.0,12005.0,198.0,2402.0,529.0,2017.0,913.0,220.0,1812.0,53.0,5.0,1748.0,1.0,0.0,212.0,1592.0,467.0,1986.0,821.0,186.0,358.0,625.0,44.0,500.0,509.0,896.0,54.0,771.0,82.0,3.0,13148.0,352.0,284.0,5332.0,64.0,85.0,648.0,484.0,74.0,817.0,1857.0,2871.0,10.0,16379.0,128.0,74.0,1495.0,223.0,2098.0,8.0,671.0,34.0,1983.0,485.0,1203.0,1601.0,30897.0,463.0,0.0,5568.0,246.0,1653.0,470.0,356.0,1705.0,832.0,4.0,461.0,13.0,142.0,408.0,204.0,662.0,1489.0,278.0,2.0,147.0,150.0,605.0,3031.0,250.0,234.0,275.0,6259.0,64.0,477.0,1037.0,72.0,1089.0,165.0,9963.0,166.0,1766.0,69.0,8.0,3.0,47.0,142.0,7022.0,9416.0,169.0,778.0,34.0,1305.0,5307.0,882.0,159.0,854.0,2594.0,230.0,1745.0,5153.0,627.0,5726.0,485.0,89.0,1608.0,498.0,27990.0,432.0,161.0,13279.0,378.0,830.0,622.0,1808.0,762.0,298.0,1326.0,468.0,395.0,1703.0,114.0
t8,1597.0,279.0,1340.0,984.0,732.0,0.0,512.0,6.0,59.0,428.0,132.0,21.0,1585.0,437.0,29217.0,62.0,37.0,60.0,3762.0,488.0,21.0,363.0,0.0,118.0,1288.0,5.0,251.0,41.0,729.0,465.0,5566.0,131.0,0.0,1012.0,0.0,65.0,1271.0,97.0,751.0,46.0,60.0,167.0,453.0,0.0,37.0,967.0,249.0,234.0,35.0,139.0,7.0,96.0,89.0,40.0,43.0,7.0,1550.0,729.0,8.0,3.0,357.0,232.0,13.0,154.0,0.0,166.0,352.0,6743.0,0.0,146.0,178.0,117.0,63.0,108.0,28.0,95.0,67.0,0.0,774.0,145.0,147.0,432.0,364.0,327.0,89.0,285.0,16.0,237.0,28.0,179.0,92.0,2868.0,3.0,1629.0,381.0,0.0,12.0,205.0,116.0,837.0,6028.0,2729.0,16.0,227.0,161.0,227.0,378.0,8124.0,192.0,445.0,134.0,167.0,195.0,2629.0,0.0,43.0,18.0,137.0,141.0,427.0,446.0,67.0,4667.0,48.0,1077.0,49.0,713.0,414.0,24.0,781.0,0.0,0.0,716.0,16.0,0.0,176.0,396.0,371.0,854.0,238.0,104.0,36.0,507.0,0.0,140.0,193.0,269.0,23.0,463.0,26.0,1.0,4518.0,110.0,95.0,1825.0,23.0,4.0,298.0,106.0,0.0,417.0,296.0,874.0,30.0,8108.0,12.0,185.0,1495.0,125.0,686.0,1.0,160.0,0.0,664.0,283.0,199.0,1129.0,13767.0,121.0,0.0,2234.0,72.0,848.0,128.0,128.0,799.0,279.0,0.0,27.0,0.0,36.0,279.0,295.0,799.0,958.0,156.0,0.0,51.0,6.0,449.0,1160.0,42.0,49.0,184.0,2482.0,43.0,359.0,1063.0,40.0,531.0,55.0,4081.0,39.0,322.0,31.0,8.0,0.0,25.0,77.0,1409.0,3502.0,35.0,504.0,3.0,492.0,2814.0,383.0,51.0,574.0,1132.0,336.0,454.0,1911.0,441.0,3766.0,172.0,9.0,696.0,170.0,6261.0,160.0,234.0,7430.0,457.0,247.0,128.0,779.0,716.0,140.0,652.0,159.0,143.0,530.0,46.0
t9,411.0,58.0,615.0,179.0,203.0,0.0,177.0,0.0,0.0,214.0,9.0,1.0,593.0,203.0,7986.0,51.0,36.0,15.0,2295.0,74.0,1.0,292.0,0.0,50.0,831.0,0.0,17.0,14.0,323.0,101.0,1029.0,1.0,0.0,417.0,0.0,18.0,581.0,397.0,208.0,0.0,26.0,289.0,69.0,11.0,0.0,302.0,74.0,89.0,0.0,25.0,0.0,33.0,77.0,71.0,2.0,0.0,508.0,473.0,0.0,0.0,105.0,175.0,0.0,23.0,0.0,108.0,115.0,2302.0,0.0,35.0,202.0,6.0,24.0,0.0,0.0,226.0,0.0,30.0,281.0,73.0,32.0,106.0,27.0,155.0,24.0,94.0,0.0,102.0,3.0,56.0,0.0,1022.0,0.0,379.0,29.0,7.0,0.0,105.0,148.0,200.0,1926.0,1004.0,0.0,65.0,21.0,222.0,238.0,2102.0,85.0,58.0,79.0,90.0,13.0,1528.0,0.0,13.0,0.0,190.0,38.0,316.0,192.0,3.0,1583.0,0.0,269.0,70.0,233.0,137.0,25.0,343.0,0.0,0.0,586.0,44.0,0.0,140.0,135.0,130.0,360.0,2.0,10.0,0.0,214.0,7.0,5.0,44.0,17.0,13.0,111.0,0.0,0.0,1515.0,9.0,149.0,587.0,0.0,0.0,127.0,93.0,2.0,66.0,58.0,122.0,0.0,3145.0,0.0,162.0,685.0,50.0,288.0,0.0,41.0,0.0,231.0,60.0,144.0,588.0,5459.0,0.0,0.0,808.0,2.0,251.0,61.0,48.0,378.0,48.0,0.0,4.0,0.0,9.0,68.0,74.0,386.0,369.0,171.0,0.0,0.0,3.0,172.0,485.0,0.0,6.0,13.0,685.0,1.0,27.0,917.0,13.0,283.0,9.0,1443.0,0.0,143.0,23.0,1.0,0.0,18.0,24.0,279.0,1011.0,0.0,329.0,0.0,95.0,1132.0,54.0,11.0,188.0,93.0,195.0,21.0,351.0,259.0,1650.0,55.0,0.0,359.0,66.0,1625.0,93.0,66.0,3631.0,215.0,50.0,38.0,430.0,339.0,35.0,138.0,0.0,5.0,58.0,4.0
t10,52.0,0.0,115.0,37.0,24.0,0.0,38.0,0.0,0.0,62.0,0.0,28.0,219.0,67.0,2587.0,0.0,0.0,0.0,1510.0,8.0,0.0,404.0,0.0,3.0,234.0,0.0,0.0,0.0,198.0,72.0,233.0,0.0,0.0,177.0,32.0,0.0,219.0,535.0,56.0,0.0,5.0,210.0,5.0,74.0,0.0,199.0,62.0,4.0,0.0,0.0,4.0,1.0,8.0,24.0,0.0,2.0,266.0,68.0,0.0,0.0,23.0,12.0,0.0,0.0,16.0,21.0,0.0,445.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,210.0,0.0,10.0,26.0,4.0,0.0,52.0,97.0,149.0,0.0,46.0,8.0,29.0,0.0,0.0,5.0,405.0,21.0,115.0,0.0,32.0,0.0,129.0,111.0,62.0,703.0,226.0,0.0,6.0,5.0,148.0,3.0,391.0,51.0,37.0,45.0,16.0,6.0,853.0,0.0,12.0,2.0,137.0,4.0,73.0,30.0,5.0,371.0,12.0,24.0,23.0,178.0,17.0,0.0,218.0,0.0,3.0,160.0,0.0,0.0,61.0,84.0,0.0,147.0,0.0,0.0,91.0,15.0,0.0,0.0,2.0,0.0,27.0,18.0,0.0,0.0,368.0,2.0,79.0,32.0,0.0,0.0,22.0,24.0,0.0,50.0,4.0,18.0,0.0,934.0,17.0,33.0,196.0,48.0,104.0,0.0,0.0,0.0,178.0,0.0,3.0,294.0,1911.0,0.0,0.0,125.0,0.0,120.0,0.0,18.0,136.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,174.0,132.0,181.0,0.0,0.0,3.0,122.0,235.0,2.0,4.0,0.0,132.0,0.0,0.0,744.0,0.0,124.0,3.0,445.0,0.0,67.0,0.0,27.0,0.0,0.0,0.0,43.0,280.0,0.0,172.0,0.0,9.0,579.0,55.0,0.0,43.0,42.0,24.0,1.0,48.0,101.0,981.0,31.0,0.0,256.0,9.0,268.0,6.0,1.0,1738.0,56.0,19.0,8.0,181.0,107.0,1.0,43.0,0.0,0.0,0.0,0.0
