t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.39,1.68,-0.32,-0.15,0.0,4.4,-0.43,5.18,-0.04,0.09,99.17,0.0,0.18,47.25,39.94,5.78,0.0,2.13,0.85,114.52,5.11,-0.03,0.63,-0.02,0.9,1.57,20.23,39.11,0.43,0.05,0.24,0.0,15.66,0.19,1.01,11.36,0.42,0.53,0.69,0.0,0.0,0.15,616.44,0.55,2.35,9.16,-0.3,0.0,3.73,7.36,0.25,0.0,-0.09,0.0,0.12,1.37,2122.23,-0.09,5.72,-0.02,407.54,0.15,0.0,0.0,2.76,0.0,1.46,-0.14,0.0,68.44,1095.04,1.22,0.34,7.42,3.89,0.0,0.82,0.0,280.88,0.15,-0.21,1.12,0.07,83.39,1.2,3.81,0.0,0.0,4.72,5.82,9.67,0.23,0.78,11.72,2.56,1.16,0.36,0.46,0.0,1.06,2215.76,2.65,4.7,-0.03,105.3,-0.11,12.36,4.18,2.27,0.12,3.52,1.72,0.38,1.46,2.23,23.03,24.67,0.47,0.32,-0.41,0.06,0.07,4.52,0.0,0.0,21.95,0.69,2.34,69.55,0.77,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,4.42,-0.1,1.15,0.09,1.18,4.8,-0.06,16.11,0.43,0.74,0.03,3.64,0.0,2.86,0.21,0.03,3.1,0.0,0.9,0.29,0.0,0.1,2.75,-0.24,1.56,0.0,0.51,8.19,-0.27,0.15,2.73,163.86,12.36,-0.05,0.0,0.19,2.75,0.09,0.0,5.82,1.53,1.99,2.8,0.76,0.19,10.23,1.16,0.05,4.29,974.87,1.46,1.51,788.07,0.0,0.0,-0.2,0.35,0.06,0.15,0.17,47.99,0.0,-0.07,0.56,1.96,5.8,0.98,0.05,0.0,0.0,0.0,0.63,0.51,1.81,-0.29,-1.4,0.0,0.0,0.0,-0.21,4.99,529.06,1.98,0.0,0.0,0.0,0.85,1.56,2114.25,2.74,0.06,1.29,0.0,0.1,-0.03,8.39,3.28,5.9,15.21,0.03,-0.92,0.47,1.11,0.44,0.03,0.0,-0.03,767.52,0.39,0.0,7.31,3.37,0.0,0.09,-0.03,1.11
t2,20.36,0.76,13.89,-0.14,0.31,5.75,12.87,54.0,0.85,5.05,543.68,0.0,2.96,400.54,365.02,33.31,0.0,21.49,6.19,870.55,-59.63,-0.23,0.63,-1.26,0.78,15.12,126.06,227.41,2.78,2.23,14.12,-0.2,29.62,3.17,10.86,136.33,11.84,0.43,3.04,0.2,0.18,0.27,4573.77,1.9,6.55,123.83,0.85,0.2,38.64,155.7,0.12,1.31,0.42,4.92,0.36,8.18,11506.35,0.28,61.05,8.52,3384.53,2.71,0.0,2.64,7.61,-0.12,7.01,12.6,0.0,557.63,4259.87,16.1,7.58,36.82,25.03,0.21,1.73,0.02,2339.72,2.25,12.5,5.25,0.36,695.37,-0.09,5.93,0.0,1.65,24.11,38.09,102.79,23.17,24.13,190.9,11.94,0.81,4.15,14.08,-0.16,13.1,12383.68,6.18,10.82,0.3,790.52,-0.35,102.03,52.42,20.55,3.3,59.98,35.77,4.73,6.28,17.86,213.84,72.92,2.1,3.05,2.23,11.14,0.35,52.18,0.07,4.43,353.89,3.37,5.86,500.51,8.57,0.0,0.0,3.71,0.02,0.0,0.0,3.75,0.0,12.4,3.32,22.57,0.11,8.85,39.01,8.31,209.38,3.06,3.65,-0.71,25.86,0.0,56.08,2.43,2.93,54.91,0.0,11.13,2.97,0.05,0.49,34.75,21.43,8.27,1.05,17.56,56.01,0.18,0.05,10.81,1290.28,65.97,0.51,0.0,15.07,45.15,5.94,4.72,18.15,5.27,12.81,31.18,20.45,2.44,180.65,7.59,2.84,35.16,970.73,1.51,15.41,974.11,0.0,0.84,0.81,4.51,2.25,-0.03,10.9,379.91,0.1,22.77,3.94,0.32,58.77,8.08,0.14,-0.4,0.13,1.27,0.24,3.14,44.65,14.71,4.18,0.54,0.0,0.0,-0.07,18.67,4689.38,18.25,-0.06,0.0,0.0,2.71,5.61,7799.05,9.82,7.01,25.51,0.47,4.83,3.61,101.26,22.25,34.09,84.45,0.16,15.06,8.41,18.58,2.54,-0.33,0.32,0.26,4030.69,16.5,0.0,90.39,27.71,1.77,2.05,1.05,7.04
t3,57.62,16.94,80.67,2.13,4.9,2.6,62.33,131.78,10.93,22.27,543.21,0.11,11.96,1429.77,1555.39,42.53,0.0,31.52,29.59,2057.45,82.29,1.9,0.18,0.22,5.76,64.34,166.88,259.39,12.14,9.87,79.79,11.03,14.23,13.28,23.02,249.96,32.06,2.54,9.82,-1.37,-0.16,0.79,7205.68,3.82,41.66,322.47,13.73,0.23,149.27,603.97,-0.03,5.99,0.06,5.19,0.68,29.02,15416.67,1.21,104.52,20.85,6116.21,8.63,0.2,-0.65,0.32,3.26,7.13,62.47,0.12,1104.03,1990.85,64.17,46.98,90.14,35.83,0.09,0.64,0.19,4792.53,17.21,24.98,14.11,3.41,1635.0,0.56,15.3,-0.09,2.44,58.84,54.27,343.48,83.44,97.04,632.6,64.36,0.14,11.16,11.8,0.66,93.38,20750.18,32.67,25.96,1.88,823.38,-0.1,239.54,326.92,91.02,22.07,181.66,68.45,18.8,11.88,9.33,406.89,69.15,3.98,23.1,13.26,18.31,-0.01,247.18,1.19,7.41,1022.64,36.57,17.24,751.9,39.85,0.0,0.72,5.31,0.0,-0.03,0.18,9.35,0.0,25.68,13.69,99.56,0.32,9.84,65.82,33.75,507.11,16.71,1.63,5.93,39.43,0.15,207.21,7.91,3.07,185.31,0.06,52.05,8.55,5.32,2.46,85.68,52.8,73.28,-0.13,66.01,83.78,1.5,1.19,56.85,2845.76,98.06,7.91,1.89,32.0,167.79,23.71,6.97,80.39,31.94,7.71,108.01,62.34,7.71,679.19,34.14,10.06,109.36,150.65,4.71,34.85,199.08,0.21,1.78,8.06,6.26,0.79,0.2,62.55,657.69,-0.13,64.46,3.74,3.19,137.89,18.69,3.65,1.87,5.07,2.09,3.76,13.31,121.75,37.83,56.76,1.8,0.0,0.0,1.61,20.46,11341.84,64.13,1.9,3.47,-0.28,26.89,12.58,5397.09,33.77,23.78,34.95,1.38,32.56,25.12,217.03,50.81,200.97,289.05,3.88,42.96,114.35,97.68,10.71,28.45,-0.2,3.57,3280.27,65.27,0.78,337.29,50.12,14.86,10.35,3.42,26.38
t4,192.79,27.02,174.66,14.99,21.88,0.06,130.85,96.51,29.15,49.49,167.92,1.86,36.93,1738.85,3952.98,21.58,0.24,67.85,49.2,1778.72,631.87,0.57,1.06,2.57,27.85,134.87,93.65,65.42,44.12,36.89,402.56,19.53,9.87,40.25,14.66,142.11,96.98,3.64,22.57,10.66,2.52,2.85,3261.21,3.4,55.72,355.02,19.61,0.56,180.89,674.11,0.06,8.65,9.28,9.29,0.03,55.82,8236.13,1.83,42.6,24.77,2912.79,26.84,-0.05,30.75,5.19,10.26,17.13,200.05,0.13,576.45,496.41,105.85,93.45,141.76,47.4,1.72,0.88,1.73,2706.94,35.29,60.94,50.98,16.47,1403.52,14.36,17.71,0.83,2.73,50.81,42.84,436.18,182.91,194.29,686.38,90.98,4.0,30.0,14.16,0.05,214.36,15147.41,86.3,43.7,3.86,270.22,-0.18,285.47,1684.45,124.69,65.57,197.42,91.34,43.39,9.27,2.14,292.46,45.3,0.56,39.08,12.23,84.63,3.66,545.56,2.3,40.92,775.55,67.24,29.72,376.47,60.91,0.29,0.23,17.69,0.15,-0.09,1.31,50.57,0.05,63.01,41.83,83.99,8.33,23.59,43.8,55.58,382.29,48.3,4.99,17.15,26.71,0.42,706.26,24.39,1.99,521.76,0.73,96.28,16.82,19.21,2.06,127.86,164.88,176.18,-0.49,243.86,85.44,0.88,5.92,66.71,2144.35,71.83,27.29,0.33,71.56,180.58,43.89,17.07,247.17,37.25,2.86,233.37,123.42,15.35,678.98,39.24,20.05,142.04,26.59,1.58,25.48,32.61,1.17,2.98,19.13,28.3,4.97,-0.74,151.21,342.27,1.68,122.14,5.91,9.74,121.32,96.55,5.5,16.08,14.45,9.87,14.56,21.8,377.04,26.53,158.11,20.7,0.15,0.38,2.33,11.86,8552.1,209.24,-0.03,7.99,0.25,106.16,45.5,1782.37,66.47,63.45,74.58,1.98,63.7,48.23,197.95,76.19,300.12,152.83,13.72,81.01,577.57,146.94,24.44,85.49,3.45,17.76,991.46,177.6,5.15,284.4,41.26,31.0,20.76,12.67,61.96
t5,193.11,40.78,198.26,30.51,20.36,0.46,226.29,56.22,20.48,75.52,29.12,3.54,67.33,795.33,5649.33,10.39,0.32,50.52,103.21,621.04,146.73,1.84,0.97,12.1,32.35,43.4,43.47,13.77,40.84,48.76,1541.07,37.88,0.35,55.07,8.8,41.0,118.37,4.29,16.91,6.59,0.66,11.89,836.74,2.71,18.88,285.49,38.41,2.81,73.0,194.33,0.97,17.72,8.81,16.94,2.04,24.13,2282.72,8.81,9.08,7.11,725.74,39.26,1.79,44.55,3.23,41.18,23.18,456.02,2.31,209.35,102.9,57.71,57.2,114.35,42.02,9.1,7.27,0.21,764.63,41.04,46.98,89.44,82.87,562.41,29.13,6.93,1.05,8.89,33.96,13.13,194.58,386.0,74.32,370.63,92.78,-0.03,16.76,16.06,1.29,213.75,5832.15,216.54,31.66,3.6,62.42,5.37,144.14,3705.64,100.6,94.87,99.51,76.17,61.99,45.16,-0.21,116.61,22.67,0.12,25.23,18.05,121.73,2.13,719.76,10.56,129.95,272.63,95.57,54.67,118.08,112.68,0.61,0.07,22.85,0.0,0.0,5.81,105.13,0.08,74.8,44.33,57.54,7.11,19.18,39.59,34.65,150.79,75.1,4.83,17.34,22.58,0.39,747.51,28.19,9.22,642.32,2.59,52.52,25.53,21.5,2.14,90.21,225.46,206.11,0.6,412.52,27.16,2.36,16.83,33.6,766.49,17.85,45.21,0.3,190.62,85.18,50.74,21.75,549.44,24.65,3.91,299.11,62.44,47.99,219.1,22.4,32.39,105.21,7.38,0.75,21.49,4.47,4.09,1.75,12.47,43.3,11.65,0.54,44.43,68.52,3.91,179.47,9.89,16.27,46.28,210.29,9.35,4.64,45.89,11.36,64.86,11.79,537.33,7.46,285.34,8.94,0.0,0.12,1.69,13.9,2755.24,311.3,0.08,38.88,0.58,151.3,80.75,489.01,56.38,76.64,165.07,5.06,73.06,140.1,69.78,135.36,160.07,46.81,31.68,68.6,1262.56,100.13,8.84,178.03,10.09,84.38,176.54,191.32,10.76,94.24,56.87,47.75,47.83,84.43,37.83
t6,113.02,42.12,156.06,39.05,24.85,0.45,131.9,12.6,4.23,42.1,8.18,3.82,124.45,197.95,4156.42,4.32,0.91,24.74,140.14,181.23,26.6,1.39,0.97,40.22,16.65,5.58,8.17,4.47,30.88,28.32,1581.81,18.89,0.33,61.2,14.84,19.44,104.93,1.5,22.49,2.94,1.48,2.48,191.51,4.6,18.99,189.23,15.92,10.96,18.46,38.06,1.52,10.65,2.93,11.83,2.06,-0.46,546.86,42.73,14.56,2.56,135.59,34.52,1.01,45.45,2.86,46.61,21.25,523.78,0.1,50.95,43.26,23.65,21.42,24.75,11.1,14.86,9.26,0.06,212.8,23.96,25.97,57.54,48.04,123.66,25.33,4.34,4.13,17.5,11.99,5.57,83.01,341.82,18.99,176.54,94.3,0.04,-0.89,6.78,1.51,124.88,1630.64,210.16,5.68,11.5,22.5,27.99,47.37,2524.73,48.04,70.78,15.75,25.61,49.69,59.15,-0.87,40.2,3.86,0.63,7.09,43.22,47.06,3.81,568.58,22.75,153.35,61.59,63.42,54.22,31.85,91.96,4.44,0.02,21.44,0.05,0.0,8.26,84.44,1.67,53.76,20.31,8.73,11.9,20.8,6.64,17.16,32.58,44.9,5.25,20.82,4.18,-0.09,397.24,6.72,5.38,389.98,0.41,10.59,25.07,9.56,1.48,37.56,99.45,123.65,1.65,396.72,16.14,1.39,27.57,13.36,239.08,5.9,49.18,1.65,70.85,40.87,26.42,44.61,802.43,8.39,0.0,178.75,21.08,46.53,57.96,7.35,28.12,62.67,3.29,14.1,8.37,4.23,7.35,1.75,10.25,25.03,14.8,-0.87,5.94,23.05,18.85,197.9,8.44,22.74,11.71,210.59,4.71,2.23,41.8,9.6,48.04,3.95,389.15,1.79,146.17,1.92,3.0,0.53,-0.05,5.61,681.14,248.32,0.03,46.43,1.53,80.27,157.27,134.93,16.94,35.62,157.66,10.8,66.91,137.86,27.66,187.8,45.75,9.06,21.46,30.4,861.19,43.74,4.4,210.38,7.22,90.71,41.28,117.09,33.32,29.58,39.7,26.43,28.01,58.69,3.74
t7,69.03,23.47,89.16,50.93,10.47,0.0,28.75,4.08,2.55,21.33,3.62,1.26,90.1,55.04,1964.75,0.79,0.25,7.9,132.15,37.35,4.86,0.33,1.94,19.81,18.74,0.19,2.3,0.56,25.46,14.21,555.04,16.1,0.08,33.73,7.0,4.76,50.53,-0.64,13.38,0.33,4.62,1.06,46.83,2.1,9.55,83.01,8.62,6.78,4.05,16.96,1.29,7.38,3.66,0.47,0.8,1.4,138.59,32.82,4.66,0.73,21.18,20.75,-0.61,13.36,-0.62,22.49,3.05,277.13,0.57,10.43,6.36,11.19,8.94,7.19,6.36,6.72,10.02,0.05,42.04,8.96,7.67,26.17,29.77,45.75,7.72,3.67,5.11,8.74,7.96,0.0,13.81,209.3,1.31,88.98,20.77,-0.07,-0.32,3.03,2.19,57.63,471.46,176.79,0.7,3.31,9.42,14.59,35.71,820.74,13.05,18.88,2.6,8.8,20.04,61.52,1.2,14.03,1.03,0.09,2.51,27.78,54.23,1.0,252.64,12.96,77.36,20.05,37.87,37.33,9.98,25.15,1.39,0.61,28.41,1.09,0.0,6.1,43.54,2.52,38.25,7.54,0.36,6.97,8.29,2.62,4.0,15.73,23.84,-0.69,18.95,0.65,0.0,154.76,3.29,2.0,144.09,0.03,0.56,14.09,8.72,1.85,35.94,22.22,62.14,0.87,229.14,6.01,2.2,20.06,5.27,79.5,1.26,15.77,0.82,38.08,6.46,20.67,17.84,658.24,0.09,-0.02,90.42,4.05,42.93,9.22,0.08,21.27,16.59,1.44,4.33,-0.66,1.71,8.49,-0.21,11.77,15.06,7.24,0.09,0.53,1.41,24.88,96.14,5.28,2.34,1.07,171.79,0.16,6.09,23.67,7.87,52.95,0.11,200.97,0.0,46.37,5.44,5.92,2.64,2.73,3.37,162.49,120.32,0.66,20.03,0.15,26.18,181.32,35.38,6.23,17.0,73.77,2.2,31.39,61.29,9.93,115.07,8.84,0.24,11.08,10.76,266.73,17.46,-0.15,173.95,20.52,33.97,17.94,46.8,8.51,8.34,35.63,3.85,17.0,3.19,1.59
t8,32.52,3.24,44.92,17.41,7.28,0.0,17.01,0.16,-0.17,9.74,0.59,1.05,31.54,6.73,716.23,2.27,-0.18,-0.39,124.14,12.86,0.54,-0.15,-0.02,3.69,22.3,-0.18,0.09,0.99,22.37,18.32,154.57,3.48,0.15,16.05,3.74,4.29,31.13,0.0,5.47,0.1,3.59,2.16,21.23,0.0,1.33,18.45,6.47,15.14,0.76,2.5,0.18,2.97,1.8,0.05,-0.54,0.06,50.76,31.48,0.76,-0.09,13.13,13.96,-0.06,0.82,0.0,5.6,4.14,94.36,0.0,3.37,2.54,1.27,1.57,3.22,3.29,1.94,5.86,0.1,15.16,3.38,7.55,9.54,7.52,16.76,3.4,1.43,7.15,8.38,4.34,0.05,1.21,92.04,0.08,33.91,20.37,0.18,1.45,-0.12,0.89,13.85,118.12,48.65,0.3,1.47,2.48,0.84,8.07,203.09,7.0,0.65,0.94,4.08,9.53,35.79,0.08,1.87,0.56,1.8,-0.17,7.25,20.26,0.46,139.23,9.81,29.76,6.41,15.64,3.35,-0.14,8.4,0.09,1.85,13.01,0.02,0.0,2.81,12.57,4.86,11.01,2.28,0.1,7.17,1.48,0.0,1.03,1.3,4.67,1.3,10.86,0.84,0.0,22.73,0.92,0.28,53.05,0.54,0.18,5.07,2.48,0.12,3.35,11.22,11.17,0.0,85.25,1.33,-0.12,10.35,2.1,19.28,0.14,5.49,0.7,8.48,6.82,5.72,3.36,378.32,0.03,0.0,20.9,3.27,18.28,3.83,0.0,15.9,10.14,-0.22,5.21,0.97,3.16,7.58,0.13,1.83,11.77,4.79,0.0,1.09,1.16,23.06,37.29,2.42,2.15,1.8,71.03,0.0,0.75,7.29,1.11,12.4,0.0,89.55,0.0,8.97,0.44,1.44,0.52,1.92,0.3,42.57,39.03,2.9,6.38,0.0,15.09,153.66,12.36,-0.06,8.05,32.41,-0.19,11.68,26.28,2.53,53.82,2.39,1.41,6.25,4.32,50.45,1.9,0.15,101.45,20.79,6.08,6.03,18.42,4.47,1.86,13.15,8.8,13.47,3.93,0.6
t9,11.49,-0.47,5.99,11.59,7.0,0.0,2.97,-0.08,0.0,7.64,0.39,-0.48,8.24,0.88,185.96,2.06,0.0,-0.36,59.75,5.39,0.8,0.0,0.0,3.07,22.98,0.3,-0.03,0.03,22.63,3.54,38.48,-0.3,0.0,9.57,0.0,0.87,13.74,0.1,7.34,0.0,4.31,2.85,3.21,0.0,0.96,9.59,7.41,5.38,0.02,0.16,0.09,0.64,1.16,-0.04,0.0,0.0,8.08,4.89,0.0,0.0,4.9,12.08,3.63,0.21,0.0,4.29,0.35,26.47,0.0,0.36,1.08,0.55,0.77,-0.13,0.0,-0.11,0.6,0.52,7.21,1.06,3.73,5.39,1.82,2.28,0.41,0.78,3.31,2.68,4.46,0.0,1.38,24.84,0.0,14.31,7.36,0.13,-0.07,0.0,0.56,4.17,35.05,12.1,0.0,1.49,2.01,0.0,5.41,36.58,3.72,-0.3,0.34,5.38,3.22,23.4,0.0,0.72,-0.06,1.01,0.35,0.72,9.51,0.0,52.6,0.71,13.69,0.22,8.6,0.87,-0.43,4.56,0.15,0.0,17.65,0.0,0.0,0.3,9.01,0.0,7.62,-0.17,0.0,2.12,2.03,0.0,2.84,2.84,4.75,4.1,2.81,0.24,0.0,5.58,0.15,0.2,14.8,0.0,-0.15,2.45,1.8,0.0,6.6,1.64,4.02,0.0,40.54,0.18,0.08,0.03,0.79,3.01,0.0,1.73,0.0,8.34,1.73,5.73,2.21,163.1,0.42,0.0,11.7,0.0,15.46,0.27,0.0,13.27,3.24,0.0,12.17,0.0,0.54,3.23,0.0,0.83,4.97,2.29,0.0,1.1,2.34,1.38,8.55,0.78,1.92,0.44,21.88,0.72,0.27,9.02,0.0,3.66,0.0,21.69,0.87,3.08,-0.15,0.14,0.0,8.93,0.01,2.43,16.34,0.0,1.7,0.05,9.01,74.48,2.52,0.0,2.86,6.71,0.49,1.83,5.56,3.5,53.78,0.15,0.91,1.43,-1.06,7.13,-0.22,1.13,54.68,16.88,0.52,0.3,6.77,2.53,2.76,4.57,1.09,-0.33,0.0,0.15
t10,0.86,0.0,0.45,3.43,1.63,0.0,5.39,0.0,0.0,2.46,0.0,3.59,3.44,0.05,51.12,0.0,0.0,0.0,41.53,3.1,0.19,-0.96,0.0,1.73,17.43,0.0,0.85,0.0,1.69,0.0,10.35,-0.15,0.0,6.07,0.0,0.0,0.47,0.05,4.2,0.0,1.01,1.65,1.31,0.0,0.0,4.04,-0.14,2.09,0.0,0.17,0.0,2.05,0.03,0.69,0.0,0.04,3.13,1.95,0.0,0.0,0.93,2.57,0.64,0.0,0.0,0.85,0.01,9.41,0.0,1.93,0.0,1.19,0.12,0.06,0.0,0.03,0.0,0.44,3.92,1.57,0.0,0.0,1.88,0.05,0.0,0.1,0.0,1.52,1.19,0.0,0.0,5.41,0.0,8.71,2.1,0.0,0.14,0.0,2.36,5.01,11.33,5.72,0.0,0.34,0.54,0.0,0.87,4.46,4.82,-0.19,0.0,0.32,0.0,5.9,0.0,0.0,0.0,0.26,0.0,0.53,7.82,0.07,17.46,0.2,0.6,0.44,0.22,-0.45,-0.15,0.72,0.0,0.0,11.26,0.0,0.0,0.0,1.21,0.0,15.15,0.0,0.0,0.56,0.01,0.0,0.03,0.0,1.53,0.39,1.8,0.06,0.0,0.21,0.0,0.25,3.54,0.0,0.0,0.56,0.0,0.0,2.37,0.0,0.57,0.0,10.09,0.0,1.42,1.96,0.72,1.11,0.0,0.27,0.0,-0.04,0.0,1.78,1.89,68.72,0.0,0.0,6.25,0.17,2.93,0.15,0.0,8.94,1.29,0.0,6.86,0.0,0.0,0.53,0.03,0.05,7.02,0.0,0.09,0.0,0.86,0.78,6.25,0.0,0.0,0.04,10.33,0.0,0.0,7.16,0.0,0.0,0.0,10.15,0.0,0.71,0.0,0.0,0.0,5.15,0.0,1.05,3.82,0.0,0.24,0.0,6.22,27.65,0.34,0.0,1.42,4.26,0.92,0.06,1.08,1.61,19.22,0.0,0.0,1.16,0.0,9.53,1.52,0.58,36.5,24.42,0.05,0.0,1.25,2.0,2.01,0.68,0.06,0.0,-0.48,0.0
