t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.08,0.0,0.72,0.77,0.0,4.34,1.92,-0.13,0.0,1.33,116.85,0.0,1.65,30.17,32.84,3.07,0.0,1.12,0.16,57.35,-0.58,0.05,0.28,0.3,-0.43,0.85,9.85,20.39,0.38,0.69,0.55,0.36,16.48,0.08,3.93,14.05,0.29,-0.09,-0.03,0.03,0.25,0.59,576.11,0.0,1.06,16.74,0.42,0.0,3.94,9.43,0.05,0.0,0.0,-0.15,0.23,2.49,2068.52,0.37,14.84,-0.18,393.38,1.11,0.0,0.12,3.86,0.35,-0.06,0.6,0.84,64.27,886.72,-0.64,0.48,3.31,2.25,0.03,0.53,0.0,281.5,0.21,1.07,0.1,0.84,69.98,0.1,0.33,0.0,0.0,-0.5,11.82,8.46,2.0,0.8,22.93,-2.04,0.71,0.39,1.25,0.2,1.18,2042.71,0.66,1.25,-0.25,111.09,0.12,13.49,4.93,0.75,2.14,4.61,5.15,0.35,0.18,3.2,27.86,16.44,0.0,-0.23,0.35,0.58,0.21,6.74,-0.24,0.82,19.65,-0.18,0.06,62.01,1.1,0.0,0.0,-0.46,0.0,0.0,0.0,0.08,0.0,1.04,1.3,0.64,0.0,0.3,5.45,-0.12,16.03,0.1,0.57,0.16,5.01,0.0,12.47,0.6,0.0,5.85,0.0,0.22,0.91,0.0,0.3,0.34,0.53,-0.11,0.0,1.22,9.24,0.67,0.0,0.81,149.78,8.71,0.2,0.0,1.1,8.65,0.1,0.0,0.28,-0.15,4.66,6.07,1.38,0.19,8.27,-0.87,0.35,2.03,973.16,-0.27,1.71,764.43,0.0,0.35,0.13,0.15,-0.21,0.96,0.87,62.13,0.0,0.95,0.02,-0.06,4.29,2.29,1.02,0.2,0.0,-0.03,-0.5,1.38,2.25,0.93,0.99,0.0,0.0,0.0,0.0,8.85,519.19,4.88,0.0,0.0,0.0,0.16,0.77,2186.59,-0.17,0.48,0.15,0.0,0.0,-0.49,11.51,2.48,6.44,11.76,-0.12,0.71,1.54,4.34,0.12,0.05,0.35,1.19,788.33,1.16,0.0,14.2,0.81,0.0,-0.06,0.02,1.9
t2,21.26,1.02,3.82,6.71,0.16,8.33,18.27,60.06,1.46,9.63,493.95,0.0,5.99,393.65,350.08,18.83,0.0,11.26,6.52,801.74,-48.19,0.64,0.39,8.67,7.56,9.88,91.42,220.22,5.34,1.39,10.62,1.83,31.34,1.67,17.11,111.12,16.98,0.93,1.27,0.78,0.94,0.38,4435.56,2.39,8.77,101.49,7.16,0.0,41.76,155.85,0.27,0.05,0.2,2.13,2.73,26.21,11396.01,1.96,47.99,2.61,3438.31,11.46,0.0,0.46,14.92,7.53,-1.08,9.05,2.44,502.16,4162.32,4.0,7.55,37.8,12.0,0.22,6.42,0.54,2354.05,1.09,1.61,2.84,3.25,587.69,1.36,5.89,0.0,3.32,35.08,39.57,104.87,6.7,24.9,205.74,16.82,4.51,3.4,0.98,4.43,23.45,11901.6,6.44,14.23,2.75,880.97,0.81,91.82,88.08,33.98,10.06,52.77,17.3,13.69,1.07,9.69,183.02,55.89,0.07,2.45,8.08,5.89,0.0,44.51,5.69,14.17,292.26,8.2,2.3,457.94,0.84,0.0,0.0,2.02,0.63,0.0,0.0,1.45,0.0,11.08,8.28,24.86,-0.87,7.61,24.36,2.37,200.48,2.05,2.0,1.95,26.05,0.0,54.71,0.11,-0.04,29.13,0.0,6.64,2.81,0.0,0.5,25.88,6.79,9.17,-0.15,15.15,43.32,1.58,-0.06,12.65,1277.46,31.73,0.71,0.18,-2.22,59.81,2.96,0.46,21.14,11.09,-3.54,19.27,13.55,0.88,194.27,11.19,-0.15,38.68,960.41,0.83,18.85,1056.05,0.0,1.5,1.69,2.83,3.84,1.04,7.04,424.62,0.0,9.99,2.31,1.96,37.75,13.33,8.19,2.12,0.0,0.0,0.16,6.55,47.26,4.95,9.8,-0.02,0.59,0.0,0.35,9.39,4544.99,10.13,0.16,1.35,0.0,2.26,4.8,7695.05,2.45,3.53,3.16,0.43,4.51,-0.8,135.75,4.73,61.54,66.82,0.84,16.02,28.81,29.21,0.58,4.7,-0.21,11.57,3948.35,5.94,0.52,113.28,19.86,-0.34,3.12,0.28,18.19
t3,85.76,7.02,39.12,8.47,1.01,5.62,51.96,114.84,22.85,29.32,460.16,1.47,41.09,1152.42,1503.01,33.96,0.15,25.67,22.38,1927.89,-3.63,4.09,1.52,8.1,6.71,68.05,138.73,243.42,25.49,6.2,144.48,6.68,28.09,9.24,23.17,242.73,48.62,-0.1,4.56,6.11,0.16,0.47,7043.97,2.42,44.58,304.8,13.19,1.82,135.92,580.4,-0.12,1.41,0.15,0.08,5.66,32.09,15185.17,1.82,58.55,17.19,6150.85,23.33,0.0,15.97,3.07,13.22,18.23,74.9,3.63,1103.6,1998.48,38.02,32.04,139.56,47.73,0.19,12.93,0.12,4551.89,14.97,32.48,13.79,26.04,1497.43,1.74,7.16,0.05,4.79,66.12,64.6,325.61,46.08,125.83,580.54,29.72,10.58,9.49,1.09,6.16,75.61,20153.56,51.79,30.41,1.14,882.32,0.58,233.46,386.94,106.82,41.17,195.68,91.39,34.32,2.73,10.32,481.51,67.1,2.84,23.45,17.64,17.18,-0.44,195.23,0.71,43.55,1068.2,18.58,22.89,864.83,22.39,0.03,0.3,9.41,-0.15,0.0,0.58,25.79,0.12,43.75,48.62,43.85,3.67,21.01,72.37,36.83,458.39,22.34,6.61,6.41,45.97,0.0,163.03,2.5,5.74,204.28,0.22,49.83,10.6,1.95,0.16,122.61,33.2,40.28,0.06,64.64,79.84,1.24,0.0,58.64,2703.71,71.43,6.28,0.31,24.78,193.19,10.26,2.55,106.21,21.45,1.7,77.3,74.91,9.44,755.92,61.55,2.82,90.52,171.12,4.58,61.74,216.9,0.0,0.47,11.09,18.31,4.64,4.69,71.14,618.42,1.48,43.21,5.07,11.51,110.14,59.65,5.37,6.47,1.34,0.28,25.07,9.34,146.46,27.41,28.54,1.28,0.0,0.0,3.49,19.47,11417.57,34.73,0.0,9.73,1.69,12.5,12.33,5432.15,25.05,24.28,26.38,0.12,15.33,13.31,196.79,69.95,173.72,192.24,8.79,43.97,216.51,116.98,5.68,14.79,3.4,25.87,3341.9,66.67,1.91,351.27,43.36,2.45,16.47,-1.34,71.63
t4,163.53,19.45,83.71,20.28,7.68,0.42,119.89,97.75,17.44,51.78,188.84,3.25,116.8,1854.38,3927.38,18.68,0.0,54.96,12.41,1699.41,571.73,9.76,1.56,15.45,18.44,111.84,75.61,91.75,49.64,13.71,683.24,19.92,2.91,17.92,12.37,155.21,114.45,0.11,21.31,10.26,0.2,3.53,3520.36,0.31,57.37,382.42,21.56,6.9,138.83,668.19,-0.03,9.42,1.51,10.17,2.93,27.87,8111.55,10.0,59.18,19.62,2859.1,55.79,0.87,22.05,3.54,31.74,26.38,194.49,1.09,626.48,604.98,105.03,79.56,152.22,65.15,4.22,23.41,0.45,2767.51,28.02,58.96,28.59,46.53,1320.95,9.42,11.32,0.0,12.59,45.68,33.7,391.1,156.42,146.34,530.89,130.44,5.99,15.21,8.05,11.59,179.13,15577.69,106.92,41.25,4.48,217.19,-0.8,211.98,1848.87,86.9,85.72,183.27,125.95,43.46,9.1,0.91,295.49,40.77,1.64,35.04,40.34,68.66,4.16,550.57,6.21,135.7,781.07,62.89,35.82,411.43,65.17,0.14,0.06,18.5,-0.51,0.0,0.29,54.94,0.86,87.88,42.59,114.85,15.92,26.6,63.21,52.85,343.49,38.75,2.23,24.88,20.44,0.0,536.72,20.91,-0.11,477.03,2.44,60.93,12.03,10.09,3.22,165.68,85.27,114.2,0.95,155.68,68.5,1.26,1.05,56.11,2243.91,55.21,12.14,1.12,87.27,171.57,18.84,1.66,412.62,17.41,0.26,219.53,107.84,27.05,678.06,43.8,7.16,132.29,35.87,9.2,36.75,30.48,0.18,2.17,21.02,46.69,11.52,2.42,122.33,283.2,3.54,99.38,16.26,8.77,141.91,167.45,6.99,6.17,9.39,1.76,36.29,3.48,344.61,24.07,209.99,10.25,0.77,0.81,2.17,30.94,8348.38,103.76,0.0,17.86,7.21,64.68,31.69,1838.96,35.66,69.46,71.32,2.71,33.95,7.47,159.82,124.49,308.81,144.32,19.06,87.76,738.61,178.68,17.69,47.92,14.16,107.21,1014.71,190.27,4.25,316.6,65.26,12.25,28.26,15.34,47.52
t5,191.67,31.87,194.8,34.97,12.07,-0.03,202.94,63.64,22.12,51.74,32.18,1.92,139.9,906.56,5567.9,10.55,0.15,47.71,58.29,644.35,200.03,8.35,2.1,12.73,26.67,45.58,36.31,13.57,48.94,38.1,1420.84,34.31,6.4,36.35,12.97,76.65,133.37,1.6,38.64,15.22,0.24,1.47,906.55,1.02,32.17,242.4,25.09,11.78,64.8,228.04,0.15,6.89,6.39,20.21,0.61,13.09,2452.72,24.27,24.94,15.11,691.92,44.56,3.86,20.3,0.76,43.48,7.95,462.14,0.89,148.69,145.74,106.11,68.93,38.64,32.12,-1.21,17.24,-0.18,906.76,40.77,54.35,79.09,86.66,508.14,27.89,8.97,0.47,19.33,33.5,7.22,242.28,333.95,73.67,362.92,155.27,2.57,10.84,12.23,7.01,246.95,6680.52,201.2,20.46,4.63,59.36,10.53,123.8,3637.27,60.32,76.15,96.09,88.39,28.06,11.61,0.11,108.16,19.69,0.88,32.06,30.57,112.42,1.32,765.62,15.09,178.36,243.44,93.22,47.0,123.94,104.49,4.59,0.6,17.39,3.74,0.0,2.34,73.52,2.31,90.35,32.87,68.95,15.8,53.89,19.03,30.95,117.83,86.36,2.38,34.63,12.88,0.0,809.27,38.3,4.74,515.44,2.05,23.57,24.58,32.72,0.72,73.18,170.37,164.14,3.66,399.98,39.14,3.03,12.69,40.02,875.5,34.88,24.32,0.24,222.7,80.69,57.6,9.78,796.91,28.95,-0.06,321.93,60.39,54.09,242.22,8.88,44.69,105.82,12.14,14.68,10.87,5.49,1.54,3.99,24.68,39.29,12.08,0.32,51.29,65.64,5.66,238.52,9.96,19.37,61.25,246.78,9.67,-0.45,17.47,5.22,73.13,-0.21,493.54,21.11,299.73,15.76,0.97,0.11,3.85,9.98,2759.09,196.7,0.34,55.46,0.76,105.25,59.69,442.62,36.82,62.86,132.61,6.39,57.34,127.9,62.48,213.31,109.6,48.94,43.33,74.57,1414.15,94.75,8.8,181.04,51.37,105.23,215.05,233.66,20.43,135.69,68.67,26.76,17.96,66.45,6.71
t6,143.4,48.43,221.57,27.74,24.9,0.05,117.99,11.94,1.75,42.89,8.83,5.85,84.52,258.94,4142.4,5.94,0.67,42.67,99.8,250.6,24.09,12.21,0.75,9.89,52.94,11.56,30.99,-0.41,28.0,45.6,1326.66,39.04,-0.02,49.6,2.42,26.79,93.15,6.15,29.93,2.15,3.68,6.93,177.72,0.46,23.64,156.61,16.09,19.52,13.71,62.84,-0.12,14.99,14.96,10.47,1.92,6.03,685.8,45.99,3.31,5.04,139.23,30.19,0.28,27.1,1.16,34.39,18.98,508.25,1.6,26.06,32.02,38.48,33.07,17.45,8.72,1.25,4.94,-0.06,234.42,18.07,36.29,43.56,62.77,199.06,18.72,7.86,1.05,21.37,14.95,5.69,69.59,365.86,14.26,162.52,74.01,0.41,5.47,12.74,0.6,147.49,2114.59,227.11,8.03,4.49,25.77,14.3,68.9,2284.9,35.92,43.13,29.62,23.25,25.61,49.81,0.51,31.7,2.09,1.98,4.12,29.32,104.12,2.37,595.41,19.37,126.89,72.74,85.05,48.79,26.05,69.32,0.81,0.09,36.77,4.59,-0.19,8.49,81.25,1.71,52.47,12.38,15.88,14.53,28.46,5.77,12.04,49.51,78.2,0.57,35.41,7.6,0.0,457.61,19.43,1.78,323.29,2.25,9.81,24.65,16.38,2.06,27.04,125.54,108.92,0.07,526.57,10.18,1.73,16.2,19.56,214.58,20.5,31.18,-0.42,112.73,32.58,51.66,28.46,861.99,21.54,0.0,235.51,34.42,80.39,53.71,-0.5,45.56,57.65,3.96,13.84,8.22,7.44,2.12,2.19,19.68,27.2,6.15,1.48,6.92,16.03,21.12,223.16,7.97,22.01,19.29,234.6,2.9,7.24,23.75,3.37,30.88,0.06,400.05,4.77,145.68,21.2,0.9,0.0,12.49,1.65,709.85,336.64,2.24,26.48,2.44,122.43,115.7,110.68,11.39,50.79,143.17,7.37,54.5,167.33,37.17,153.86,23.28,14.39,22.27,24.77,704.97,27.06,1.23,244.53,35.32,66.52,39.44,114.67,16.16,42.99,62.39,27.97,32.15,62.72,-0.28
t7,67.5,41.58,132.37,12.67,26.34,1.18,41.92,3.92,3.26,28.35,1.92,4.82,43.93,56.44,1949.69,1.65,0.52,13.07,142.93,50.11,3.23,14.11,0.0,5.75,43.84,3.01,4.83,5.71,16.31,42.66,470.99,20.06,0.2,56.61,5.81,7.65,49.39,21.0,23.05,3.5,12.14,6.05,29.87,4.49,6.83,82.36,9.47,17.87,1.09,12.99,3.39,9.23,29.96,14.58,0.54,1.03,147.75,44.39,-0.67,1.06,43.22,16.73,0.29,11.31,0.0,12.91,8.99,296.55,-0.07,12.56,23.01,8.18,14.58,8.39,8.64,10.42,-0.15,-1.24,75.43,19.09,14.95,28.72,11.85,42.41,6.32,2.17,0.29,5.71,2.77,1.04,24.56,218.48,0.23,74.31,22.51,1.0,2.83,4.51,2.26,57.2,613.27,116.29,-0.16,2.85,15.58,4.66,26.88,680.49,14.96,11.96,7.81,14.72,10.34,88.4,0.0,5.03,1.6,4.09,-1.22,12.03,67.38,0.17,292.0,4.62,40.72,6.29,52.19,33.51,10.17,37.07,1.0,3.29,21.71,2.69,0.0,4.03,22.95,4.91,42.24,0.21,2.65,2.67,7.34,0.8,2.27,11.98,7.01,5.33,19.54,1.95,0.0,188.9,0.93,3.49,117.65,0.69,1.11,22.83,15.43,4.52,5.1,89.81,59.46,-0.11,357.67,1.53,1.13,21.26,11.39,81.9,5.0,34.71,0.22,29.8,11.47,20.83,29.85,494.09,10.65,0.0,106.8,8.18,62.38,13.18,0.55,33.19,30.69,1.05,4.31,1.74,0.75,11.22,11.72,14.29,17.78,11.38,0.0,2.78,3.11,25.95,107.59,3.49,7.52,3.55,94.68,0.34,4.06,29.84,7.71,38.92,-0.12,216.17,2.69,42.2,14.09,0.35,0.2,7.32,1.97,174.62,263.61,0.48,25.22,0.58,67.61,210.42,40.61,3.87,35.21,83.18,8.99,25.49,98.27,15.35,96.25,4.19,5.16,18.75,8.47,198.42,12.01,1.88,232.3,13.09,16.27,12.68,51.8,12.99,7.35,28.84,3.04,15.86,13.32,7.19
t8,28.28,15.4,54.87,7.33,18.72,0.0,14.32,2.03,0.91,15.23,-0.27,0.6,17.2,11.02,707.76,0.14,0.51,-0.23,116.32,15.73,0.9,10.09,1.25,0.66,21.11,0.11,0.07,0.79,10.87,17.4,103.29,5.66,-0.03,37.56,0.03,1.36,18.31,18.67,9.59,0.07,10.84,9.43,10.2,10.4,-0.53,25.4,-0.01,9.43,-0.57,2.54,1.41,0.2,11.84,2.47,0.17,3.82,56.75,18.47,0.05,-0.06,8.81,2.04,0.01,1.05,0.0,6.53,4.13,118.08,0.0,5.5,2.24,3.34,3.79,-0.31,6.96,9.85,2.75,1.59,17.06,5.88,1.24,9.24,7.18,13.8,2.21,-0.63,3.89,3.72,2.31,0.03,6.94,106.62,2.45,26.05,3.12,2.14,1.72,-0.45,-0.37,26.54,145.34,59.35,0.0,1.82,4.07,2.54,13.8,195.45,14.16,4.29,7.17,8.6,15.34,71.27,0.0,0.83,1.04,3.93,-0.48,7.57,19.1,0.0,102.78,6.87,11.87,2.47,24.01,16.61,1.8,9.35,0.0,0.96,12.04,0.72,0.1,3.63,13.96,9.88,16.21,2.34,0.0,1.62,5.72,0.73,1.34,1.43,2.3,0.83,6.7,2.29,0.0,37.87,0.62,2.9,57.37,0.21,0.2,8.63,2.84,-0.02,6.8,18.4,11.57,-0.03,181.34,-0.15,0.42,23.13,3.73,22.8,2.64,8.3,0.01,5.17,2.0,7.22,21.62,283.24,4.01,0.0,61.37,1.17,22.47,2.76,0.0,3.18,11.45,0.05,4.01,0.6,9.51,13.85,7.21,4.11,10.96,6.07,0.0,0.34,2.11,8.13,52.06,4.26,6.19,-0.21,34.47,0.18,2.74,46.94,2.25,15.92,-0.06,73.59,0.37,0.73,7.98,2.23,0.0,5.38,0.0,62.07,158.69,0.4,8.76,0.49,15.97,182.68,15.94,2.99,8.18,35.74,0.75,21.99,30.35,3.89,27.4,2.2,0.26,3.18,-0.28,41.36,7.23,-0.3,134.26,3.94,2.32,1.29,17.11,2.67,1.82,15.99,1.21,11.39,2.24,3.17
t9,13.45,7.27,20.46,5.95,7.88,0.0,6.24,0.71,1.52,4.22,0.0,4.65,8.53,2.56,243.53,0.0,0.55,0.94,80.91,2.14,1.44,0.22,3.43,1.67,15.18,0.0,-0.32,0.15,4.01,4.36,23.53,0.14,0.0,15.04,0.0,1.09,7.1,11.33,1.65,1.25,1.21,7.0,1.13,0.15,1.05,14.26,0.23,7.77,0.05,0.08,-0.13,-0.23,1.45,1.73,0.87,1.08,14.57,5.68,0.0,-0.2,2.93,3.44,0.0,1.74,0.0,0.87,2.85,48.28,0.36,3.01,0.74,-0.24,0.3,0.06,0.58,3.23,1.14,0.5,2.82,1.54,0.38,-0.06,1.95,2.92,2.9,6.8,4.85,0.91,1.17,0.15,4.24,35.35,0.15,15.08,0.93,1.22,0.48,0.0,-0.03,4.97,47.7,22.78,0.0,1.07,5.48,0.5,7.95,60.95,6.29,7.67,1.69,4.13,6.06,31.54,0.0,0.16,3.32,1.21,-0.05,0.25,8.28,-0.06,54.2,0.49,1.13,0.63,26.12,6.39,0.87,9.76,0.0,0.1,12.06,0.18,0.0,2.84,7.27,5.4,3.1,1.63,0.0,-0.35,0.56,0.0,0.0,0.0,3.33,0.0,0.42,1.33,0.0,8.5,-0.18,6.51,20.07,0.0,0.01,5.4,-0.33,0.0,0.06,0.69,3.36,-0.01,54.96,0.0,0.75,17.06,2.3,6.1,-0.33,6.74,-0.09,3.73,0.32,0.72,3.43,109.81,1.19,0.0,15.64,1.02,4.9,1.26,0.0,4.18,6.91,-0.2,0.51,0.47,0.81,8.59,0.61,-0.61,1.08,0.97,0.0,0.0,0.55,11.15,5.24,1.46,-0.58,0.11,10.78,0.44,1.42,18.29,3.33,10.98,0.0,48.27,0.0,0.94,4.46,0.79,0.0,0.36,0.0,19.17,55.73,-0.39,1.71,0.0,2.09,118.34,8.59,1.61,2.12,13.38,0.0,5.91,6.8,2.05,5.65,-0.2,-0.72,0.86,0.0,7.29,-0.11,0.0,66.45,2.35,-0.06,1.21,2.7,1.4,0.21,5.76,6.62,4.71,0.13,0.83
t10,12.7,0.68,9.77,2.34,8.7,0.0,8.68,1.83,0.0,0.0,0.0,3.31,0.85,0.01,65.07,0.0,0.0,0.09,59.86,0.89,1.8,5.35,2.05,0.0,5.88,0.0,0.0,0.0,-1.07,1.05,5.44,0.27,0.0,7.46,0.0,0.0,4.49,3.01,0.9,0.06,2.66,3.46,0.52,4.6,0.0,3.34,-0.72,5.96,0.0,0.0,0.0,0.0,0.25,0.2,0.0,-0.18,4.41,0.6,0.0,0.0,0.28,1.3,0.0,1.03,0.0,0.0,1.91,16.55,0.0,-0.08,-0.3,-0.09,0.0,-0.15,-0.5,-0.04,-0.07,0.3,1.53,0.1,0.43,0.0,0.15,0.0,0.0,2.34,0.22,2.2,0.15,0.0,2.41,14.84,0.0,3.35,0.0,0.2,0.0,0.0,0.0,1.81,2.74,6.51,0.0,-0.22,1.23,0.0,1.13,15.0,0.13,1.23,0.73,0.21,0.72,14.34,0.0,0.0,0.28,-0.06,0.0,0.0,-1.49,0.0,7.46,0.0,0.15,1.83,5.96,3.1,-0.2,0.1,0.0,0.0,8.09,0.0,0.0,0.0,1.47,-0.8,-2.04,0.15,0.0,0.03,0.15,-0.06,0.3,-0.03,0.39,0.0,0.0,0.0,0.0,5.47,0.0,1.41,0.93,0.0,0.0,1.28,0.0,0.0,0.35,1.62,1.75,0.0,12.58,0.0,0.05,2.77,-0.18,0.27,1.66,2.17,0.0,3.63,-0.11,1.13,10.11,32.68,0.0,0.0,4.72,0.3,5.61,0.0,0.0,1.4,0.69,0.0,0.09,0.0,0.0,4.96,0.0,0.2,0.35,-0.09,0.0,0.0,0.21,3.17,3.47,0.0,-0.46,0.0,7.11,0.0,1.61,9.03,5.32,2.62,0.0,22.3,0.0,-0.06,0.93,0.0,0.0,0.0,0.0,1.1,19.0,0.0,0.0,0.2,0.38,53.42,3.13,0.2,0.38,3.01,0.0,2.91,1.8,0.04,0.58,0.0,0.0,0.0,0.0,3.52,-0.21,0.0,19.67,0.0,0.0,3.57,-0.16,0.1,0.0,2.8,0.93,4.34,0.0,-0.18
