t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,85.0,75.0,30.0,1.0,0.0,386.0,111.0,286.0,65.0,5.0,4780.0,0.0,56.0,1431.0,1423.0,270.0,0.0,13.0,12.0,5011.0,477.0,2.0,7.0,111.0,82.0,42.0,775.0,2766.0,23.0,18.0,76.0,0.0,924.0,15.0,341.0,920.0,118.0,0.0,1.0,0.0,0.0,2.0,30081.0,20.0,114.0,760.0,21.0,0.0,205.0,433.0,0.0,0.0,0.0,0.0,21.0,142.0,199430.0,2.0,576.0,0.0,23740.0,8.0,0.0,23.0,231.0,7.0,4.0,33.0,0.0,4461.0,190749.0,18.0,43.0,187.0,143.0,0.0,65.0,0.0,16974.0,11.0,53.0,4.0,33.0,3767.0,6.0,72.0,0.0,2.0,36.0,464.0,715.0,74.0,106.0,1144.0,219.0,33.0,26.0,3.0,0.0,48.0,211847.0,79.0,44.0,0.0,13040.0,15.0,477.0,322.0,65.0,6.0,162.0,63.0,30.0,12.0,77.0,1179.0,1117.0,3.0,27.0,6.0,39.0,15.0,210.0,0.0,33.0,1436.0,12.0,7.0,2945.0,17.0,3.0,0.0,11.0,2.0,0.0,0.0,28.0,0.0,83.0,51.0,155.0,4.0,28.0,661.0,87.0,1674.0,36.0,23.0,16.0,88.0,0.0,310.0,3.0,2.0,322.0,0.0,48.0,28.0,9.0,2.0,58.0,83.0,18.0,0.0,49.0,310.0,3.0,0.0,42.0,9720.0,496.0,0.0,0.0,8.0,257.0,9.0,0.0,149.0,66.0,362.0,60.0,33.0,1.0,688.0,129.0,10.0,104.0,82478.0,0.0,61.0,43463.0,0.0,23.0,7.0,1.0,72.0,1.0,69.0,3049.0,0.0,28.0,27.0,2.0,237.0,79.0,14.0,0.0,9.0,21.0,23.0,9.0,287.0,65.0,28.0,0.0,0.0,0.0,0.0,272.0,29276.0,45.0,0.0,34.0,0.0,9.0,23.0,189363.0,41.0,27.0,13.0,0.0,4.0,0.0,749.0,109.0,279.0,1012.0,3.0,165.0,189.0,204.0,51.0,12.0,3.0,10.0,35455.0,49.0,0.0,421.0,142.0,0.0,0.0,3.0,82.0
t2,798.0,238.0,541.0,162.0,9.0,489.0,775.0,2573.0,775.0,93.0,24446.0,0.0,285.0,18418.0,19745.0,1290.0,0.0,285.0,239.0,42510.0,8296.0,24.0,36.0,328.0,119.0,368.0,5776.0,14907.0,189.0,74.0,1097.0,10.0,1474.0,26.0,1715.0,6404.0,427.0,11.0,60.0,1.0,0.0,8.0,208550.0,45.0,676.0,6835.0,210.0,10.0,3393.0,7709.0,0.0,10.0,1.0,24.0,24.0,955.0,528217.0,15.0,2819.0,225.0,182489.0,62.0,0.0,403.0,615.0,55.0,58.0,682.0,11.0,35120.0,228944.0,824.0,575.0,2260.0,1192.0,0.0,173.0,0.0,132866.0,266.0,203.0,55.0,174.0,31989.0,52.0,531.0,0.0,7.0,1090.0,1827.0,7702.0,1423.0,1797.0,12491.0,1713.0,71.0,311.0,86.0,3.0,842.0,622959.0,976.0,467.0,13.0,72222.0,294.0,4915.0,6268.0,1176.0,235.0,2037.0,1328.0,368.0,57.0,736.0,10241.0,3910.0,31.0,520.0,30.0,662.0,31.0,2529.0,1.0,382.0,18608.0,88.0,48.0,23481.0,319.0,0.0,0.0,103.0,10.0,0.0,34.0,483.0,4.0,536.0,490.0,1104.0,4.0,79.0,2759.0,342.0,12585.0,318.0,88.0,0.0,673.0,0.0,3471.0,88.0,33.0,3133.0,0.0,311.0,316.0,137.0,37.0,1407.0,766.0,304.0,28.0,611.0,2760.0,16.0,9.0,719.0,70129.0,2346.0,15.0,21.0,250.0,2787.0,54.0,14.0,1633.0,583.0,982.0,923.0,1005.0,300.0,9673.0,1099.0,92.0,1236.0,24338.0,46.0,673.0,46527.0,170.0,6.0,40.0,270.0,207.0,15.0,497.0,21002.0,15.0,693.0,89.0,152.0,2549.0,261.0,57.0,3.0,100.0,22.0,190.0,195.0,2135.0,272.0,569.0,14.0,0.0,0.0,95.0,1072.0,246952.0,731.0,0.0,259.0,18.0,95.0,442.0,323947.0,503.0,289.0,405.0,47.0,93.0,100.0,5853.0,741.0,4817.0,10388.0,23.0,1290.0,2753.0,2583.0,167.0,235.0,60.0,134.0,165038.0,990.0,0.0,5558.0,1100.0,7.0,39.0,6.0,616.0
t3,3006.0,657.0,2513.0,309.0,158.0,157.0,3178.0,6192.0,1859.0,767.0,20846.0,5.0,707.0,68235.0,87084.0,1482.0,13.0,1488.0,1324.0,90973.0,76115.0,37.0,62.0,522.0,904.0,2529.0,7487.0,12036.0,812.0,402.0,8212.0,311.0,484.0,488.0,2034.0,12053.0,1710.0,90.0,329.0,336.0,23.0,111.0,298064.0,264.0,2233.0,15092.0,591.0,64.0,10047.0,29072.0,2.0,125.0,35.0,179.0,184.0,2121.0,638152.0,68.0,5230.0,788.0,275223.0,559.0,88.0,1639.0,310.0,351.0,416.0,3803.0,0.0,55485.0,85142.0,5865.0,1550.0,6490.0,2504.0,68.0,173.0,0.0,220961.0,877.0,760.0,645.0,1521.0,74476.0,165.0,680.0,12.0,84.0,2171.0,2067.0,21383.0,5405.0,5824.0,30780.0,5106.0,86.0,925.0,406.0,22.0,4708.0,946841.0,4610.0,1552.0,94.0,47479.0,455.0,12871.0,41107.0,5621.0,1404.0,6627.0,3234.0,1583.0,115.0,694.0,23536.0,4097.0,69.0,1884.0,400.0,2015.0,87.0,11863.0,56.0,2469.0,50827.0,627.0,576.0,36577.0,1891.0,0.0,5.0,428.0,95.0,0.0,196.0,1764.0,0.0,1819.0,1830.0,3306.0,160.0,976.0,3288.0,964.0,22700.0,972.0,639.0,160.0,1407.0,0.0,17522.0,314.0,33.0,17434.0,0.0,2286.0,564.0,70.0,210.0,6284.0,4057.0,1960.0,22.0,3631.0,4260.0,61.0,25.0,2576.0,133789.0,4464.0,139.0,58.0,2110.0,9242.0,762.0,72.0,5183.0,2517.0,335.0,3427.0,4588.0,1309.0,33543.0,2093.0,182.0,3941.0,4142.0,208.0,2717.0,8138.0,301.0,32.0,190.0,1117.0,198.0,88.0,2989.0,29128.0,144.0,2768.0,192.0,347.0,6868.0,1144.0,177.0,196.0,510.0,49.0,578.0,562.0,9820.0,1444.0,3602.0,100.0,0.0,0.0,383.0,1435.0,551394.0,3314.0,0.0,825.0,39.0,544.0,2650.0,196705.0,1578.0,816.0,2070.0,171.0,540.0,890.0,11547.0,2606.0,18277.0,18116.0,170.0,3633.0,16829.0,7652.0,488.0,1966.0,85.0,996.0,121299.0,3685.0,7.0,19002.0,3101.0,221.0,251.0,111.0,2923.0
t4,5080.0,1742.0,6996.0,492.0,508.0,26.0,8563.0,4658.0,1465.0,1896.0,6924.0,6.0,2147.0,80216.0,219181.0,1151.0,1.0,2588.0,2337.0,60673.0,94334.0,130.0,155.0,832.0,1906.0,4414.0,4145.0,2847.0,2341.0,982.0,43807.0,984.0,258.0,1558.0,1221.0,6358.0,4547.0,75.0,568.0,1110.0,121.0,208.0,125031.0,211.0,2475.0,17221.0,1415.0,85.0,7731.0,26117.0,7.0,709.0,148.0,860.0,273.0,1406.0,313891.0,341.0,3410.0,1311.0,110976.0,837.0,231.0,1963.0,131.0,931.0,945.0,12715.0,4.0,24474.0,20486.0,11854.0,3368.0,6476.0,2882.0,43.0,358.0,0.0,111889.0,1082.0,2650.0,2353.0,3675.0,57823.0,402.0,607.0,16.0,402.0,2475.0,2132.0,21054.0,15427.0,6449.0,29445.0,7154.0,0.0,923.0,697.0,60.0,10977.0,633831.0,9189.0,1562.0,182.0,11405.0,466.0,12182.0,154008.0,7247.0,4746.0,7785.0,4989.0,1816.0,644.0,233.0,16427.0,2448.0,185.0,2131.0,1515.0,4237.0,82.0,28399.0,643.0,5547.0,36310.0,1955.0,1421.0,17991.0,4001.0,1.0,8.0,808.0,131.0,0.0,198.0,4644.0,10.0,3691.0,2131.0,4172.0,879.0,1366.0,1771.0,1875.0,13429.0,2821.0,547.0,339.0,1074.0,34.0,49937.0,656.0,152.0,44866.0,5.0,3845.0,767.0,297.0,340.0,7169.0,14735.0,6412.0,0.0,11856.0,3113.0,174.0,221.0,3025.0,88838.0,4186.0,660.0,104.0,9510.0,9454.0,1510.0,252.0,15636.0,2401.0,19.0,9067.0,6367.0,2218.0,29922.0,1711.0,791.0,6998.0,872.0,700.0,1896.0,1263.0,600.0,91.0,626.0,1707.0,270.0,163.0,5718.0,12677.0,276.0,6017.0,261.0,299.0,5538.0,5103.0,547.0,454.0,1430.0,342.0,1432.0,657.0,24244.0,2205.0,13931.0,526.0,11.0,1.0,323.0,848.0,357814.0,8635.0,0.0,1973.0,9.0,2168.0,8916.0,64054.0,2059.0,2677.0,4826.0,366.0,1647.0,4153.0,7937.0,7681.0,17760.0,8019.0,449.0,5110.0,55542.0,9140.0,365.0,6629.0,470.0,2875.0,35060.0,7235.0,242.0,14977.0,4555.0,910.0,773.0,2407.0,3332.0
t5,7167.0,2877.0,13518.0,730.0,1069.0,8.0,10565.0,2239.0,550.0,3311.0,1589.0,103.0,4812.0,38040.0,304534.0,493.0,34.0,1861.0,4071.0,21267.0,19364.0,60.0,80.0,598.0,3605.0,2032.0,1812.0,769.0,3121.0,2201.0,99364.0,1918.0,124.0,2570.0,332.0,2409.0,7031.0,213.0,951.0,946.0,164.0,287.0,30024.0,91.0,1495.0,13158.0,1749.0,204.0,2086.0,8449.0,36.0,1253.0,287.0,1423.0,240.0,408.0,93209.0,1320.0,790.0,733.0,26037.0,1301.0,225.0,1625.0,35.0,1853.0,1440.0,24841.0,126.0,6293.0,5012.0,6951.0,2528.0,2408.0,1477.0,180.0,589.0,13.0,31822.0,901.0,2647.0,4428.0,4057.0,21986.0,1088.0,566.0,86.0,521.0,1520.0,1007.0,9718.0,20623.0,2438.0,17053.0,6155.0,27.0,648.0,488.0,131.0,12445.0,239743.0,9955.0,803.0,201.0,3673.0,460.0,6347.0,227370.0,3633.0,5315.0,4723.0,2696.0,1624.0,1488.0,111.0,5315.0,524.0,270.0,852.0,2508.0,4432.0,58.0,39636.0,1253.0,7222.0,9897.0,3287.0,2278.0,4486.0,5338.0,148.0,34.0,1431.0,153.0,11.0,261.0,8412.0,17.0,3894.0,2114.0,2169.0,2043.0,2074.0,817.0,1463.0,5487.0,4001.0,430.0,871.0,634.0,33.0,58432.0,1211.0,181.0,42856.0,81.0,2218.0,1226.0,699.0,51.0,3754.0,14341.0,10876.0,42.0,23667.0,1244.0,539.0,964.0,1401.0,29051.0,2442.0,1337.0,69.0,17815.0,4836.0,2622.0,478.0,33910.0,1184.0,4.0,15372.0,2437.0,3101.0,10049.0,796.0,1090.0,4774.0,119.0,668.0,991.0,312.0,513.0,133.0,825.0,1672.0,371.0,110.0,2400.0,3018.0,656.0,8730.0,408.0,614.0,2147.0,10877.0,417.0,329.0,2617.0,369.0,2396.0,233.0,31129.0,907.0,18699.0,457.0,33.0,8.0,367.0,550.0,111372.0,18127.0,0.0,2763.0,167.0,4584.0,15225.0,17255.0,1159.0,3143.0,7334.0,341.0,3388.0,7074.0,3391.0,10343.0,6491.0,2392.0,1527.0,3334.0,72575.0,4312.0,305.0,14088.0,473.0,5594.0,8662.0,8572.0,1441.0,4003.0,4429.0,1410.0,867.0,5721.0,1108.0
t6,4897.0,2481.0,12516.0,1673.0,1447.0,2.0,5759.0,599.0,371.0,2583.0,319.0,183.0,4747.0,11154.0,218232.0,236.0,138.0,747.0,6920.0,5665.0,2635.0,204.0,18.0,260.0,2771.0,517.0,560.0,214.0,2740.0,3026.0,79310.0,2155.0,59.0,2595.0,24.0,738.0,6011.0,469.0,1061.0,126.0,254.0,123.0,7092.0,72.0,663.0,8375.0,1095.0,360.0,345.0,2041.0,51.0,672.0,387.0,665.0,229.0,24.0,22913.0,2151.0,92.0,292.0,6256.0,1781.0,120.0,856.0,0.0,1881.0,1202.0,22850.0,18.0,1736.0,903.0,2321.0,1652.0,791.0,484.0,254.0,553.0,0.0,8870.0,781.0,1631.0,2940.0,1985.0,5498.0,1715.0,517.0,16.0,463.0,959.0,407.0,2581.0,14240.0,565.0,8886.0,2566.0,8.0,311.0,198.0,37.0,6485.0,70005.0,7423.0,70.0,533.0,1166.0,153.0,2563.0,114293.0,1284.0,2579.0,1859.0,1779.0,937.0,2463.0,11.0,1630.0,103.0,406.0,295.0,1526.0,4137.0,4.0,28675.0,765.0,5440.0,2305.0,3430.0,2208.0,1054.0,4333.0,74.0,0.0,1632.0,6.0,0.0,197.0,5269.0,34.0,2440.0,1332.0,912.0,1185.0,1512.0,265.0,951.0,1473.0,2277.0,259.0,940.0,289.0,1.0,30899.0,1265.0,80.0,21515.0,111.0,505.0,1175.0,974.0,46.0,1549.0,4490.0,7709.0,12.0,21134.0,526.0,476.0,1619.0,573.0,8105.0,715.0,2216.0,55.0,12224.0,1825.0,2290.0,1000.0,48561.0,358.0,1.0,12253.0,528.0,2520.0,2487.0,364.0,2121.0,2628.0,45.0,693.0,377.0,103.0,252.0,171.0,1051.0,1445.0,770.0,91.0,412.0,862.0,870.0,7203.0,968.0,576.0,572.0,12464.0,473.0,375.0,1925.0,458.0,2599.0,66.0,20715.0,220.0,8830.0,761.0,126.0,48.0,130.0,264.0,28086.0,18187.0,33.0,1243.0,375.0,6472.0,13442.0,4319.0,862.0,2005.0,6562.0,414.0,3182.0,8582.0,1469.0,9647.0,1557.0,589.0,1815.0,1494.0,32051.0,1783.0,262.0,18746.0,421.0,4973.0,2070.0,5330.0,2006.0,711.0,2250.0,779.0,783.0,2620.0,404.0
t7,2717.0,1248.0,6451.0,2009.0,1217.0,0.0,1785.0,291.0,63.0,906.0,48.0,203.0,3532.0,3035.0,96141.0,149.0,29.0,325.0,6794.0,1538.0,288.0,552.0,0.0,604.0,1143.0,78.0,339.0,34.0,1803.0,910.0,30475.0,1233.0,15.0,1895.0,9.0,263.0,2909.0,555.0,1146.0,29.0,324.0,178.0,1715.0,80.0,449.0,3673.0,601.0,44.0,17.0,599.0,37.0,188.0,275.0,102.0,250.0,0.0,5828.0,1941.0,5.0,28.0,1308.0,1397.0,53.0,255.0,1.0,1825.0,558.0,12487.0,0.0,460.0,369.0,413.0,432.0,309.0,159.0,197.0,210.0,76.0,2293.0,624.0,484.0,1286.0,413.0,1497.0,773.0,519.0,56.0,563.0,668.0,201.0,531.0,6406.0,151.0,3598.0,727.0,40.0,166.0,59.0,7.0,2359.0,18972.0,3780.0,0.0,518.0,492.0,30.0,963.0,30997.0,541.0,991.0,556.0,801.0,466.0,2709.0,0.0,462.0,122.0,294.0,13.0,1058.0,1913.0,64.0,14169.0,243.0,2893.0,398.0,1782.0,1293.0,192.0,1945.0,96.0,87.0,1423.0,56.0,0.0,99.0,1877.0,8.0,1529.0,252.0,371.0,331.0,656.0,63.0,557.0,345.0,912.0,185.0,547.0,234.0,0.0,11290.0,577.0,16.0,7156.0,85.0,25.0,756.0,597.0,61.0,751.0,1147.0,3458.0,96.0,10485.0,153.0,318.0,1384.0,361.0,2038.0,117.0,1377.0,23.0,3653.0,510.0,931.0,1572.0,35740.0,169.0,0.0,5449.0,201.0,1553.0,526.0,146.0,1774.0,705.0,51.0,228.0,176.0,30.0,222.0,61.0,558.0,523.0,569.0,7.0,46.0,250.0,649.0,3689.0,434.0,532.0,167.0,8280.0,206.0,378.0,807.0,323.0,1369.0,0.0,8545.0,43.0,1749.0,766.0,52.0,112.0,59.0,58.0,6489.0,12473.0,30.0,506.0,245.0,4056.0,7496.0,1218.0,306.0,1195.0,2075.0,356.0,1435.0,5314.0,417.0,6923.0,368.0,48.0,945.0,374.0,8770.0,481.0,70.0,13335.0,678.0,1801.0,653.0,2457.0,819.0,134.0,1058.0,484.0,717.0,421.0,242.0
t8,1352.0,203.0,2233.0,1214.0,529.0,0.0,779.0,146.0,6.0,547.0,3.0,91.0,1699.0,1134.0,32052.0,104.0,2.0,49.0,3751.0,343.0,44.0,333.0,17.0,244.0,784.0,19.0,206.0,14.0,702.0,292.0,7449.0,397.0,0.0,1366.0,0.0,138.0,1215.0,281.0,820.0,0.0,145.0,108.0,478.0,227.0,129.0,964.0,260.0,22.0,1.0,220.0,59.0,33.0,277.0,111.0,75.0,0.0,1753.0,870.0,0.0,4.0,227.0,549.0,21.0,90.0,25.0,457.0,683.0,4622.0,0.0,32.0,63.0,108.0,87.0,213.0,82.0,259.0,9.0,39.0,487.0,270.0,177.0,511.0,114.0,538.0,121.0,435.0,15.0,335.0,298.0,25.0,49.0,2979.0,27.0,1241.0,189.0,48.0,26.0,91.0,0.0,768.0,5314.0,1452.0,0.0,415.0,194.0,42.0,326.0,7530.0,264.0,266.0,100.0,483.0,220.0,2719.0,0.0,87.0,61.0,25.0,10.0,510.0,728.0,18.0,4683.0,168.0,974.0,100.0,1245.0,388.0,22.0,817.0,41.0,279.0,844.0,73.0,0.0,14.0,620.0,60.0,1754.0,37.0,90.0,80.0,286.0,27.0,174.0,50.0,314.0,51.0,244.0,61.0,0.0,2485.0,138.0,0.0,2140.0,3.0,0.0,226.0,140.0,0.0,450.0,238.0,1017.0,5.0,3926.0,47.0,175.0,830.0,159.0,621.0,0.0,255.0,0.0,771.0,197.0,200.0,1975.0,16735.0,10.0,0.0,1771.0,54.0,591.0,86.0,48.0,1369.0,280.0,18.0,328.0,40.0,4.0,137.0,43.0,278.0,191.0,442.0,0.0,34.0,57.0,381.0,1346.0,93.0,259.0,37.0,3193.0,89.0,194.0,443.0,93.0,648.0,0.0,3246.0,2.0,155.0,755.0,4.0,13.0,44.0,27.0,1701.0,5359.0,10.0,194.0,45.0,1010.0,3996.0,614.0,262.0,513.0,802.0,179.0,927.0,2589.0,128.0,3771.0,54.0,2.0,371.0,68.0,2765.0,105.0,6.0,6437.0,634.0,329.0,232.0,714.0,364.0,61.0,347.0,210.0,593.0,21.0,3.0
t9,430.0,7.0,516.0,474.0,120.0,0.0,240.0,2.0,22.0,168.0,0.0,18.0,755.0,339.0,10822.0,68.0,1.0,0.0,2538.0,45.0,1.0,266.0,11.0,50.0,884.0,0.0,3.0,0.0,264.0,219.0,1681.0,44.0,0.0,755.0,0.0,9.0,534.0,119.0,314.0,0.0,4.0,153.0,167.0,130.0,23.0,476.0,115.0,135.0,0.0,107.0,189.0,0.0,140.0,0.0,77.0,0.0,652.0,321.0,0.0,5.0,92.0,108.0,4.0,9.0,0.0,86.0,427.0,1611.0,0.0,28.0,8.0,107.0,79.0,58.0,17.0,242.0,15.0,116.0,239.0,110.0,91.0,131.0,13.0,210.0,28.0,236.0,33.0,103.0,65.0,1.0,35.0,1129.0,0.0,428.0,71.0,11.0,4.0,95.0,20.0,261.0,1555.0,627.0,0.0,108.0,22.0,0.0,81.0,2032.0,57.0,53.0,55.0,328.0,41.0,2079.0,0.0,9.0,0.0,0.0,2.0,192.0,216.0,54.0,1683.0,38.0,716.0,65.0,355.0,132.0,7.0,379.0,0.0,1.0,382.0,78.0,23.0,52.0,283.0,8.0,924.0,0.0,89.0,0.0,61.0,2.0,48.0,11.0,33.0,12.0,63.0,0.0,0.0,321.0,4.0,39.0,672.0,0.0,0.0,51.0,19.0,0.0,80.0,105.0,204.0,0.0,965.0,43.0,72.0,223.0,120.0,116.0,0.0,186.0,0.0,121.0,0.0,52.0,1052.0,6617.0,1.0,0.0,611.0,24.0,376.0,6.0,0.0,230.0,238.0,0.0,108.0,7.0,0.0,84.0,0.0,216.0,2.0,92.0,0.0,1.0,2.0,167.0,344.0,5.0,43.0,1.0,1421.0,0.0,79.0,228.0,46.0,250.0,0.0,966.0,0.0,13.0,273.0,0.0,9.0,15.0,4.0,517.0,2140.0,0.0,26.0,0.0,291.0,1567.0,188.0,104.0,70.0,172.0,84.0,555.0,882.0,52.0,1450.0,0.0,1.0,63.0,20.0,817.0,11.0,12.0,2330.0,440.0,64.0,43.0,366.0,165.0,2.0,53.0,17.0,140.0,0.0,8.0
t10,266.0,0.0,128.0,159.0,72.0,0.0,88.0,0.0,0.0,50.0,0.0,10.0,193.0,75.0,3898.0,4.0,14.0,18.0,1411.0,4.0,0.0,345.0,0.0,8.0,484.0,2.0,0.0,5.0,18.0,129.0,170.0,0.0,0.0,535.0,0.0,0.0,49.0,59.0,135.0,0.0,53.0,92.0,5.0,59.0,0.0,181.0,21.0,97.0,0.0,12.0,185.0,0.0,0.0,0.0,33.0,0.0,152.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,14.0,39.0,509.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,179.0,76.0,10.0,7.0,11.0,2.0,13.0,38.0,285.0,16.0,146.0,0.0,17.0,0.0,213.0,0.0,221.0,0.0,0.0,0.0,184.0,66.0,155.0,642.0,91.0,0.0,6.0,41.0,0.0,12.0,438.0,0.0,3.0,74.0,87.0,0.0,1123.0,0.0,1.0,8.0,0.0,10.0,68.0,87.0,6.0,1138.0,0.0,452.0,55.0,67.0,31.0,2.0,78.0,0.0,0.0,159.0,23.0,144.0,18.0,83.0,50.0,378.0,0.0,18.0,0.0,9.0,0.0,38.0,16.0,26.0,0.0,47.0,0.0,0.0,103.0,5.0,68.0,113.0,0.0,0.0,91.0,0.0,0.0,1.0,19.0,15.0,3.0,297.0,0.0,10.0,35.0,28.0,54.0,0.0,89.0,0.0,0.0,5.0,103.0,532.0,2242.0,0.0,0.0,203.0,0.0,125.0,23.0,0.0,3.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,47.0,0.0,19.0,0.0,0.0,0.0,40.0,31.0,16.0,24.0,2.0,541.0,0.0,24.0,65.0,15.0,110.0,0.0,517.0,0.0,0.0,31.0,0.0,0.0,74.0,0.0,124.0,770.0,0.0,24.0,5.0,95.0,881.0,59.0,0.0,1.0,61.0,1.0,198.0,220.0,16.0,543.0,0.0,2.0,0.0,0.0,208.0,0.0,0.0,1560.0,323.0,14.0,5.0,137.0,7.0,29.0,5.0,0.0,204.0,0.0,0.0
