t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.5,0.54,0.06,0.0,0.31,10.02,3.35,7.67,-0.06,1.01,109.14,0.0,1.96,25.68,26.66,0.97,0.0,0.65,0.26,82.11,1.21,1.02,-0.34,-0.03,-0.03,1.09,17.62,54.0,-0.8,0.7,1.87,0.12,12.97,1.44,1.71,16.26,-0.03,-0.06,0.65,0.0,0.0,0.0,619.28,0.1,2.95,13.39,-0.03,0.17,3.44,5.79,0.0,0.0,-0.06,0.0,-0.03,-1.63,2023.75,0.52,10.99,0.05,351.14,0.56,0.0,-0.03,2.24,0.0,-0.08,2.63,0.0,59.48,1047.5,0.18,0.4,3.17,3.68,0.0,6.13,0.0,316.95,0.13,0.39,-0.01,1.15,59.28,0.06,0.24,0.0,-0.03,0.55,16.74,9.7,-0.09,3.19,13.66,5.62,-0.44,0.73,0.98,0.0,3.96,2089.87,0.36,2.39,0.0,112.89,0.33,14.13,2.25,1.19,0.0,1.86,1.74,0.16,0.2,1.04,18.8,9.16,0.76,0.78,0.55,0.4,0.0,5.96,0.0,0.05,15.5,-0.06,0.39,57.66,0.69,0.0,0.0,0.18,0.59,0.0,0.34,0.18,0.11,0.64,2.51,2.62,0.1,2.49,6.71,0.55,22.3,0.59,-0.06,0.0,5.67,0.0,10.47,0.64,0.05,1.72,0.0,1.81,0.17,0.0,0.0,1.03,0.37,0.63,0.9,1.0,3.47,0.06,0.0,3.38,160.16,13.55,1.47,0.0,-0.81,4.11,0.29,0.0,0.31,0.22,-0.64,1.41,0.7,0.21,8.62,6.26,0.42,5.43,991.33,0.2,2.07,821.74,0.0,0.03,0.15,0.0,0.02,0.43,0.02,48.71,0.03,-0.45,0.03,0.0,8.64,0.0,0.15,0.0,-0.13,0.0,-1.03,-0.25,3.99,0.13,0.01,0.18,0.0,0.0,0.0,7.36,489.83,2.32,0.0,0.0,0.0,0.16,-0.66,2107.17,0.51,1.9,-0.3,0.0,0.0,1.89,6.91,0.22,1.5,15.26,0.0,-0.11,-1.23,5.04,-0.2,0.08,0.0,1.25,793.07,0.34,0.0,8.83,3.0,0.0,-0.13,0.0,1.38
t2,20.6,2.83,3.87,0.07,-0.09,13.22,16.57,21.35,-0.37,3.65,582.51,0.0,15.05,398.64,333.2,19.86,0.0,11.72,2.73,725.97,-17.3,0.36,0.34,-0.46,10.85,10.93,92.98,206.37,6.56,1.91,20.51,2.17,31.1,5.38,31.55,96.88,3.48,0.44,1.65,-0.1,0.0,-0.03,4557.27,0.73,19.96,118.89,2.8,3.56,55.07,112.38,0.05,0.0,-0.15,2.25,1.16,27.38,10924.07,0.78,64.98,6.32,3431.0,2.41,0.09,3.2,5.39,-0.24,2.83,10.49,0.12,535.77,4166.69,5.8,7.45,37.26,6.96,-0.03,1.64,0.0,2200.86,1.25,9.47,8.54,5.5,551.44,-0.24,7.22,0.0,0.13,20.54,35.7,124.68,12.07,22.58,218.14,14.29,1.96,3.06,0.26,-0.21,33.62,12132.17,3.91,24.99,0.0,786.15,2.77,74.14,82.21,20.98,0.06,49.64,24.26,3.36,2.81,4.51,197.79,53.73,2.97,1.25,3.9,4.36,0.74,36.7,0.0,2.28,338.18,3.56,15.13,456.68,2.76,0.0,0.0,4.67,1.79,0.0,0.68,1.66,0.03,17.54,6.42,11.8,-0.31,3.65,52.45,6.99,192.13,7.0,-0.06,1.89,17.89,0.0,33.6,0.08,0.36,31.04,0.0,18.63,1.05,0.0,-0.07,22.6,7.18,14.11,0.12,15.28,47.39,3.3,0.0,22.89,1207.52,46.17,1.95,0.43,19.84,43.53,9.14,1.71,29.51,1.57,3.63,25.14,28.28,0.93,205.5,9.16,3.77,17.01,952.31,0.56,29.8,1034.13,-0.57,0.29,2.48,1.4,-0.1,0.22,7.04,402.39,0.9,9.97,2.46,-0.14,52.02,7.19,0.58,0.0,0.0,0.76,3.28,0.7,49.12,1.93,1.31,4.37,0.0,0.02,0.18,27.27,4531.58,11.52,0.0,0.65,0.0,0.81,2.92,7739.36,10.4,3.77,0.22,0.06,3.87,9.51,77.53,3.7,70.62,56.38,1.45,14.96,9.1,53.15,5.58,9.58,-0.4,2.4,3893.35,3.03,0.03,125.44,9.8,0.59,1.0,0.3,5.87
t3,76.68,3.24,44.96,4.89,1.54,0.38,85.24,155.57,16.75,5.46,478.44,1.34,50.66,1281.5,1300.75,29.49,0.6,25.79,12.59,2065.58,-19.13,2.39,5.89,2.34,13.84,52.08,133.96,263.01,13.05,7.62,134.08,13.93,9.85,13.42,37.54,225.3,27.69,0.53,9.17,4.32,1.23,2.38,7209.66,6.98,47.2,288.93,10.29,6.43,190.42,579.68,-0.18,2.82,0.06,10.7,-0.04,87.24,15126.91,6.49,123.81,22.45,6178.91,8.63,0.31,9.67,9.14,6.48,6.93,78.83,0.06,1229.54,1947.47,26.33,35.5,115.05,45.78,1.93,10.19,0.0,4630.33,3.3,34.02,17.89,16.64,1474.52,1.79,6.38,0.0,0.92,60.85,51.51,381.91,69.38,89.31,558.9,74.2,1.82,1.39,3.14,-1.13,83.81,20756.61,44.69,52.52,-0.3,903.46,1.78,253.27,389.68,98.68,12.43,161.33,72.81,26.05,8.21,10.34,447.93,71.94,0.54,43.96,19.8,34.86,4.53,195.13,0.2,22.77,930.64,14.84,24.55,759.87,30.2,0.05,0.0,10.71,1.83,0.0,1.86,5.11,0.05,39.5,21.21,65.97,2.14,26.06,84.66,25.2,456.47,27.11,2.29,4.78,35.58,0.08,88.58,1.38,4.53,160.63,0.37,46.1,8.1,0.71,1.83,103.7,12.68,60.48,0.0,59.51,87.6,1.23,3.31,44.55,2776.81,89.23,16.19,7.21,49.07,164.17,14.94,5.18,96.55,5.67,5.51,88.97,83.8,16.67,722.95,31.65,16.99,106.85,152.44,-0.22,44.49,212.81,3.08,0.97,2.46,7.44,6.51,-0.3,56.84,624.57,0.31,48.34,12.82,5.63,127.07,36.36,6.97,0.0,1.21,-0.01,20.37,7.74,195.32,40.14,81.47,6.44,0.26,0.27,0.23,23.98,11036.92,66.86,0.0,0.72,-0.15,36.53,1.99,5247.69,41.61,23.29,46.51,-0.02,13.96,15.59,184.03,34.41,186.58,204.0,3.41,43.29,98.1,177.58,8.99,30.58,-0.37,36.08,3177.56,63.74,2.81,410.61,43.53,0.31,6.46,0.8,40.52
t4,133.24,22.97,172.72,37.08,11.09,0.38,173.34,148.01,40.06,32.62,162.89,1.78,99.48,1575.96,3550.99,18.0,0.29,56.1,51.74,1887.94,614.65,-0.97,2.97,1.93,24.16,112.11,92.86,86.08,26.91,16.01,709.59,30.22,2.76,40.44,22.78,177.64,77.97,4.2,10.34,5.73,8.33,2.7,3543.28,8.75,39.76,359.56,22.8,4.18,149.15,728.64,0.05,0.47,0.0,1.43,-0.58,23.34,8771.07,7.66,56.31,20.25,3046.48,31.97,3.11,38.2,1.54,20.08,10.64,142.26,0.7,636.35,534.51,71.94,83.97,152.89,33.42,1.58,8.13,1.11,2760.21,13.48,45.28,67.75,50.32,1457.08,4.23,15.75,-0.15,9.7,62.07,35.58,412.74,223.64,163.8,604.05,93.11,2.94,20.75,1.81,4.99,173.41,15797.63,124.31,32.45,3.4,271.06,1.19,262.77,1998.82,117.32,44.08,171.42,138.36,39.6,21.11,3.45,338.8,64.28,-0.81,55.06,36.55,77.19,4.95,527.77,2.22,54.38,811.85,53.1,35.49,423.17,74.34,2.11,0.45,12.44,5.41,0.0,1.26,31.22,0.31,51.55,23.19,75.34,12.17,33.04,37.01,55.91,340.37,70.94,-2.82,19.18,22.81,1.75,386.31,4.11,1.86,417.91,0.01,83.63,22.18,4.65,0.84,140.5,56.98,177.69,2.27,231.72,51.41,10.73,8.73,70.52,2159.31,63.72,35.71,1.81,135.67,173.72,19.47,7.26,384.59,36.65,-0.15,204.42,117.21,55.32,637.24,27.51,28.67,144.85,21.19,10.43,33.96,28.88,11.65,0.96,10.66,9.83,11.68,3.89,112.31,265.73,4.55,128.34,14.6,12.63,104.06,117.38,14.35,0.3,9.52,2.38,44.41,14.31,329.1,27.44,265.92,17.32,4.18,3.02,-0.42,17.03,8731.45,205.21,0.47,10.67,0.73,110.57,42.92,1802.92,52.64,50.06,106.16,0.15,47.62,42.42,210.7,96.82,290.9,157.41,11.24,102.9,399.83,192.09,6.77,99.93,3.36,84.23,987.86,155.84,8.49,303.77,85.35,6.33,18.33,21.07,69.32
t5,172.09,38.11,231.21,52.72,18.88,0.09,153.18,40.5,20.34,59.14,44.68,2.16,105.32,925.82,5570.36,6.58,0.06,47.05,162.72,642.58,253.01,0.89,-0.57,17.36,51.09,58.58,50.51,15.47,74.16,30.96,1440.71,30.14,3.45,73.99,10.43,59.64,131.8,4.7,32.12,2.9,2.36,6.1,970.01,6.35,29.99,307.94,37.93,1.45,59.76,264.58,0.48,11.07,0.0,17.11,1.86,4.31,2725.9,11.89,16.11,5.47,829.52,58.01,1.94,23.98,1.24,52.0,26.72,388.27,-0.82,174.26,111.77,123.96,79.52,55.0,31.1,1.62,12.49,0.63,914.57,28.93,60.86,83.64,84.48,605.04,8.21,6.76,5.2,13.43,25.1,41.39,196.12,359.66,83.26,359.02,87.17,1.56,21.79,11.38,5.23,208.01,6244.56,252.99,8.61,2.59,56.57,19.53,136.56,3646.88,87.67,93.07,98.63,100.74,55.27,57.69,-0.36,131.23,16.8,1.18,26.18,37.58,90.47,1.53,707.36,6.41,128.8,320.78,78.85,64.24,119.15,144.37,0.82,-0.17,27.82,2.08,0.0,5.33,80.04,4.14,59.02,34.23,79.47,26.97,28.76,12.77,29.94,127.86,54.2,2.76,18.24,10.45,0.18,783.03,24.84,12.6,610.4,0.11,41.7,26.71,11.72,-1.6,122.67,167.89,186.11,0.1,383.74,44.11,7.71,20.89,30.39,799.35,40.87,32.64,0.45,141.48,85.58,53.45,26.27,784.7,43.35,0.0,269.42,47.94,58.11,203.74,12.6,27.37,113.41,6.44,17.74,11.01,10.64,3.38,2.63,15.63,32.6,11.31,0.42,54.54,94.01,17.8,214.14,16.66,16.84,39.86,226.68,11.7,1.07,15.49,6.03,76.04,18.66,444.82,14.71,296.9,27.09,3.5,0.5,0.31,14.11,2925.25,277.01,0.0,27.01,0.29,145.63,100.06,468.99,31.82,90.36,151.2,1.47,85.96,109.38,96.51,203.59,170.73,44.29,35.39,54.37,1141.84,78.93,9.94,238.98,7.04,135.37,207.74,224.64,14.56,116.78,65.57,30.04,19.57,70.96,31.42
t6,134.96,30.27,163.61,48.74,34.81,0.0,97.39,17.27,15.37,47.47,15.43,1.79,68.76,242.05,4586.28,9.48,0.44,19.28,176.18,211.45,27.1,-0.11,2.05,30.9,71.97,8.49,10.5,5.32,74.69,48.2,1262.17,45.43,2.36,55.6,0.72,12.05,85.73,10.36,39.22,9.39,1.76,1.96,176.55,1.93,18.6,179.07,17.91,3.23,21.08,65.11,0.81,19.28,0.2,27.71,0.05,0.96,648.73,29.02,12.93,5.53,179.08,46.71,-0.16,20.61,0.4,69.72,35.11,441.54,1.04,51.58,23.62,69.84,30.06,14.52,5.91,5.51,9.78,0.78,280.76,27.35,22.16,26.12,90.8,203.72,27.51,10.93,1.16,8.13,15.63,25.71,60.79,360.91,18.8,197.32,60.23,0.39,7.34,14.08,4.25,146.12,2057.4,226.51,0.28,6.89,27.12,12.16,62.21,2266.75,26.6,73.38,25.51,31.78,30.8,89.61,-0.23,25.63,0.14,3.07,3.01,35.77,98.06,0.68,555.5,19.12,119.36,84.07,63.54,34.6,25.19,72.0,-0.62,-0.26,41.17,2.46,1.89,4.92,82.14,2.36,60.32,22.79,33.2,19.16,11.65,7.9,13.51,50.77,21.81,1.5,14.09,5.6,-0.06,654.5,30.94,6.22,324.2,0.84,5.58,40.32,15.32,3.68,39.27,210.27,83.37,0.23,456.96,6.2,5.73,28.31,13.58,253.61,15.62,41.32,0.0,80.09,33.7,48.19,31.45,947.83,28.52,0.41,208.51,18.21,41.1,65.54,6.87,36.15,46.7,3.27,15.27,4.1,6.74,1.41,3.96,33.61,22.61,2.74,0.88,6.2,27.16,19.11,158.47,15.93,13.14,9.46,201.66,7.96,5.33,48.17,7.49,59.88,0.9,385.71,3.75,126.56,14.18,3.17,0.0,2.26,4.67,723.27,226.82,0.09,59.27,4.84,86.94,117.47,124.33,4.98,51.19,113.32,1.96,78.14,137.62,35.58,194.97,46.7,8.85,37.02,18.84,1003.16,15.03,5.59,296.64,13.34,41.65,50.29,130.15,14.21,25.18,44.66,33.14,23.49,51.9,20.71
t7,62.7,17.65,136.9,33.29,21.28,0.0,34.81,7.21,7.35,25.69,4.37,-0.01,37.21,40.52,2060.31,2.24,2.13,11.13,156.16,64.37,8.55,-0.04,0.75,22.15,58.88,6.9,7.0,0.84,44.61,27.47,469.51,23.45,2.08,33.41,0.09,9.62,45.47,21.36,16.08,2.11,3.35,7.08,53.75,1.02,3.8,76.81,4.5,4.15,4.34,11.36,4.24,20.92,1.37,7.86,0.0,1.49,179.35,25.57,3.02,0.67,44.74,42.42,-0.2,8.86,0.11,26.43,17.62,326.62,-0.27,6.44,0.4,37.0,2.51,5.11,6.08,2.58,4.4,1.98,55.61,12.72,24.75,22.26,23.58,45.06,28.05,11.41,4.98,6.95,3.25,1.2,20.13,133.96,3.57,96.18,27.33,1.84,2.37,11.08,6.95,67.08,553.58,89.65,0.69,3.66,13.04,2.62,25.86,689.28,13.86,14.29,5.8,11.47,21.41,76.75,0.0,2.5,0.74,-0.17,1.48,13.29,55.99,-0.7,314.67,13.01,74.85,18.82,41.76,9.55,0.44,36.47,0.34,-0.33,14.94,2.72,1.36,4.69,53.1,3.96,28.66,16.25,6.36,6.26,4.28,1.46,5.74,36.65,17.71,5.28,11.88,4.11,0.0,298.0,20.67,10.87,133.05,2.89,2.07,28.81,12.13,1.94,12.93,99.87,56.13,7.15,283.98,0.79,3.44,41.59,0.1,75.77,3.17,27.32,0.0,21.1,7.51,20.87,30.47,605.98,3.58,0.0,125.94,5.14,31.49,4.65,4.5,40.11,11.9,0.8,4.52,0.06,0.03,0.65,3.81,14.0,38.83,6.92,1.78,-0.3,4.07,17.76,91.55,4.37,3.86,2.32,158.86,3.28,6.45,52.19,10.64,20.77,2.28,206.98,0.24,30.18,24.11,0.78,2.45,3.29,6.48,155.88,154.9,0.0,39.78,2.6,39.5,187.18,39.75,5.99,18.88,58.82,1.15,16.01,77.95,7.35,162.07,7.75,-0.64,10.26,0.79,288.56,9.99,1.85,207.17,14.6,8.13,17.21,55.32,24.36,1.46,26.31,21.58,9.28,8.82,8.95
t8,36.81,14.43,86.78,23.22,12.0,0.09,12.25,0.19,2.34,6.34,0.24,2.11,19.46,7.71,721.88,5.11,0.5,1.02,100.36,12.95,1.29,1.54,0.0,12.74,19.65,0.56,0.0,0.29,9.26,10.91,120.81,5.05,-0.08,28.45,0.43,5.46,10.68,16.49,11.56,0.4,1.16,5.72,4.08,0.87,-0.51,26.75,7.05,4.48,-0.29,3.9,1.55,6.17,0.62,6.03,0.0,-0.04,42.91,13.01,0.56,0.0,11.82,8.84,1.72,0.09,-0.15,4.04,11.67,186.37,0.18,0.29,0.83,2.78,1.49,0.79,1.45,9.33,0.6,1.99,14.02,6.91,3.68,4.89,7.4,10.93,6.27,7.31,2.46,1.26,5.21,0.62,7.0,53.62,3.64,27.36,12.8,-0.11,-0.39,8.55,1.52,31.29,169.56,19.25,0.18,3.73,1.6,3.62,21.08,164.82,3.49,4.79,5.05,6.58,8.02,49.54,0.0,5.35,0.99,1.2,0.2,9.34,25.14,2.02,137.7,1.92,21.18,3.07,24.65,7.23,0.04,10.43,0.0,2.18,9.13,2.84,1.14,4.76,35.1,0.92,10.4,5.45,0.95,1.02,7.23,0.6,3.39,7.11,3.51,0.0,21.58,0.56,0.0,96.53,0.95,15.19,29.08,0.92,0.0,8.73,2.06,0.86,5.02,23.58,9.86,-0.74,102.83,0.78,0.0,18.21,1.27,15.23,0.52,6.3,0.0,8.91,1.57,2.26,15.51,274.95,2.26,0.0,37.99,1.62,10.34,13.28,1.9,10.26,5.63,0.16,1.12,0.0,0.03,3.33,0.95,11.69,35.14,2.08,0.39,0.26,0.22,12.11,55.37,0.71,0.88,-0.03,62.16,3.63,3.54,28.79,-1.05,-1.02,-0.02,63.87,0.0,2.77,11.86,0.72,1.0,9.92,1.51,19.43,58.52,0.0,34.8,0.0,7.11,134.18,11.94,0.2,2.3,34.24,3.66,9.42,42.6,2.04,53.44,2.19,-0.62,3.16,0.99,59.66,3.25,0.03,95.33,28.21,4.16,8.53,14.49,15.58,0.65,5.57,1.62,4.28,0.08,2.22
t9,14.86,1.44,31.58,8.64,1.31,0.0,-0.4,0.0,-0.08,0.34,-0.03,0.23,2.88,1.03,222.06,1.19,0.15,2.72,31.77,5.99,0.15,0.0,0.0,0.76,5.48,0.0,1.01,0.05,4.09,2.28,14.25,3.84,0.0,7.75,1.15,2.68,10.3,8.32,0.26,0.04,0.92,3.42,2.15,0.0,0.08,10.11,0.73,6.13,0.3,-0.74,2.79,0.35,0.0,0.0,0.0,0.0,7.78,14.64,-0.12,0.25,5.96,5.23,0.43,0.0,0.01,0.12,3.96,41.13,1.09,0.15,0.0,0.3,0.4,-0.54,-0.21,5.37,0.0,0.39,2.99,1.08,0.61,-0.59,2.53,2.19,0.14,3.81,5.19,0.01,2.68,0.36,7.42,23.21,1.39,9.83,0.16,1.38,-0.11,4.37,2.65,17.53,52.54,1.69,0.0,0.98,3.31,0.44,3.79,38.68,0.78,2.17,0.14,1.66,1.0,29.63,0.0,0.0,0.59,4.29,0.05,2.68,12.39,0.42,54.99,0.11,4.09,0.05,12.08,2.26,0.01,2.8,-0.03,1.22,11.46,-0.18,-0.06,1.08,1.96,0.0,8.64,0.8,0.05,0.38,1.78,0.0,3.56,2.7,0.0,0.0,0.65,2.41,0.0,28.11,0.0,6.58,6.09,0.0,0.0,7.46,-1.06,-0.48,0.13,0.86,2.64,0.79,28.05,0.09,-0.09,6.32,0.0,2.11,0.0,2.3,0.0,3.24,0.81,2.58,3.1,90.69,0.21,0.0,14.33,0.14,2.53,0.03,0.0,0.27,2.49,0.68,0.0,0.0,0.33,4.09,0.57,4.41,17.29,1.82,0.0,0.0,0.06,10.27,10.28,2.06,-0.22,0.41,16.04,2.45,11.8,7.86,-0.52,0.06,0.0,25.41,0.0,2.24,0.87,-0.21,0.0,5.42,2.3,7.62,14.97,0.19,14.37,0.0,0.85,52.0,3.38,-1.01,2.2,12.61,0.94,3.85,14.98,0.95,15.18,0.66,0.19,1.32,0.0,16.8,1.1,0.0,34.57,27.73,-0.18,0.59,0.73,2.12,0.0,2.37,0.47,0.12,-0.09,0.45
t10,0.15,0.52,1.49,5.49,0.21,0.0,1.95,0.0,0.0,0.0,0.6,0.65,1.85,0.0,69.14,0.0,0.0,-0.23,26.09,-0.06,0.0,0.0,0.0,0.06,2.1,0.0,1.56,1.98,0.02,2.15,3.03,3.19,0.0,2.67,0.0,0.78,1.68,3.23,0.83,0.0,0.03,0.0,0.07,0.0,0.0,1.53,0.0,0.1,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,9.28,3.29,0.0,0.1,0.7,-0.29,1.11,0.0,0.0,-0.5,0.03,8.92,0.0,0.0,0.0,0.18,0.0,0.13,0.0,0.12,0.0,0.0,0.01,1.24,0.0,1.61,0.0,0.0,0.0,-0.01,1.45,0.72,0.24,0.0,0.35,1.9,3.4,3.84,-0.19,0.21,0.03,4.73,1.46,1.09,7.88,2.88,0.0,0.25,1.85,0.0,0.3,9.92,-0.18,0.45,0.72,0.02,0.0,13.13,0.0,0.0,0.54,2.0,0.0,-0.23,1.43,0.0,32.09,0.0,1.67,-1.15,3.54,0.0,0.0,3.94,0.0,0.0,1.61,-0.03,0.0,0.0,2.38,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.97,0.11,0.0,0.0,0.48,2.06,0.0,1.95,0.0,9.49,2.25,0.0,0.0,0.81,0.0,0.35,0.0,0.46,1.13,0.22,13.6,0.0,3.06,2.76,0.0,0.1,0.0,-0.56,0.0,1.78,0.0,0.53,6.64,42.64,1.66,0.0,13.99,0.0,0.46,0.0,0.0,1.39,0.16,0.4,0.0,0.0,0.72,0.39,0.0,0.43,4.6,4.0,0.0,0.0,0.0,1.74,3.14,1.01,0.0,-0.61,7.78,0.53,-1.11,3.18,0.0,-0.07,0.0,1.54,0.13,1.08,0.05,0.0,0.0,0.05,0.0,3.4,4.81,0.0,-0.16,0.0,0.43,20.82,2.85,0.7,-0.82,8.67,0.38,0.8,1.24,0.0,6.57,0.15,0.0,0.27,0.0,4.36,0.15,0.0,8.33,23.78,0.0,0.72,0.36,7.87,0.0,-0.13,0.0,2.4,-0.03,-0.09
