t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.7,0.35,0.84,-0.15,0.24,7.47,-0.33,7.9,2.86,0.27,105.91,0.0,0.71,26.37,26.97,0.82,0.0,0.13,1.86,113.51,-2.29,0.0,0.04,0.0,-0.17,1.57,19.64,39.17,0.77,0.13,2.78,0.0,20.8,0.45,6.82,14.89,1.37,0.33,0.09,-0.15,0.0,0.69,578.25,-0.24,3.94,7.77,0.98,0.0,5.35,5.28,0.06,0.0,0.0,0.0,0.06,4.61,2183.4,0.32,8.02,1.3,402.47,1.6,0.05,0.0,1.6,0.0,0.0,2.05,0.0,59.56,968.07,0.54,-0.13,3.01,2.27,0.0,0.37,0.0,251.74,-0.2,-0.1,-0.18,1.14,83.5,0.5,-0.3,0.0,0.0,0.24,13.17,11.57,3.26,1.2,6.98,3.73,-0.48,0.19,0.82,0.18,1.16,2041.65,0.63,3.17,-0.03,142.29,0.15,15.72,10.81,1.43,-0.02,3.52,1.83,0.73,0.2,0.72,30.43,12.12,0.0,0.2,0.01,0.13,0.03,2.81,0.0,0.18,29.21,1.33,0.96,70.03,0.52,0.0,0.0,0.97,0.0,0.0,0.2,0.26,-0.03,1.66,2.53,0.6,-0.03,0.55,18.31,0.08,33.31,0.02,0.74,-0.14,4.84,0.0,2.16,0.77,0.28,4.71,0.0,-1.02,0.13,0.0,0.09,-0.27,0.5,0.79,0.15,1.83,7.87,0.0,0.0,0.44,144.97,5.59,0.0,0.0,-1.38,2.72,0.17,0.05,1.52,-1.14,1.58,-0.05,1.84,-0.18,16.53,1.51,-0.09,5.11,952.72,0.03,2.11,764.68,0.0,0.0,0.3,0.27,0.33,0.92,0.14,51.77,0.0,5.42,-0.02,-0.48,3.56,2.5,0.0,0.0,0.0,0.0,0.23,0.44,4.13,0.26,0.79,0.0,0.0,0.0,0.0,3.8,559.44,-0.54,0.0,0.05,0.0,0.24,0.12,2170.47,0.46,-0.15,0.1,0.0,0.98,-0.06,9.17,-0.58,2.93,8.8,0.0,0.63,3.11,1.65,-0.45,3.86,-0.09,0.1,771.43,0.67,0.0,10.68,0.75,0.0,0.22,-0.11,4.79
t2,21.64,0.09,6.02,5.42,2.41,18.63,1.13,50.95,-0.72,2.18,527.84,0.1,6.26,393.08,341.12,23.89,0.0,6.11,11.84,784.38,-56.43,0.79,3.6,-0.28,4.29,14.48,93.86,237.13,8.65,1.02,42.26,-0.18,27.46,4.05,15.21,95.18,5.88,1.67,1.4,0.0,1.02,0.82,4432.02,2.39,16.55,107.45,1.69,0.0,31.4,146.66,0.0,0.0,0.0,0.59,0.27,30.64,11751.05,2.86,73.9,5.9,3579.78,2.38,0.05,1.32,5.39,1.12,0.71,14.8,0.0,494.67,4336.33,3.24,8.21,56.09,22.64,-0.38,0.21,0.0,2433.06,2.89,6.93,1.15,5.68,655.16,0.11,4.49,0.0,0.58,14.76,64.34,139.79,14.73,33.14,156.65,6.57,5.86,0.2,1.86,0.0,12.98,12398.01,4.82,27.8,0.98,776.61,3.77,92.28,73.05,32.38,3.24,41.17,9.34,5.18,2.18,14.68,203.74,59.11,0.9,14.48,3.66,7.26,0.45,54.05,0.0,2.27,332.87,14.14,7.82,498.1,9.88,0.05,0.0,3.93,0.25,0.0,0.11,1.08,0.18,8.46,6.9,28.22,-0.66,10.41,55.67,7.43,227.55,8.07,2.6,4.94,21.38,0.0,21.96,4.75,0.09,28.08,0.0,3.29,-0.18,2.78,0.3,16.25,6.77,7.82,0.09,16.12,31.55,0.32,0.0,10.04,1214.54,39.32,1.57,0.0,-1.57,44.47,3.36,0.3,11.89,14.08,11.93,24.48,16.58,0.24,188.76,17.39,-0.07,45.65,973.4,0.87,13.83,1141.25,-0.15,0.36,2.76,1.26,-0.75,1.95,1.26,434.97,0.0,19.85,2.71,3.65,45.53,8.63,5.83,0.0,0.0,0.0,0.01,1.92,53.03,0.75,3.36,-0.02,0.0,0.09,0.15,16.77,4975.65,15.9,0.0,0.45,0.0,2.43,4.69,8175.13,10.21,13.24,2.06,0.03,0.89,12.48,77.37,11.7,44.26,101.82,2.02,15.77,17.87,41.9,1.12,14.17,1.37,1.32,3969.92,11.05,0.05,118.9,9.82,1.49,4.41,0.58,6.65
t3,67.32,7.06,23.42,5.3,16.49,10.6,36.39,117.34,13.28,20.14,478.67,0.05,11.7,1321.13,1424.85,25.47,0.0,35.38,32.53,1961.27,50.41,3.45,2.7,1.5,3.01,66.6,154.52,200.76,29.91,5.85,169.87,9.39,25.34,6.63,46.7,250.13,23.33,1.13,11.32,0.28,0.29,1.37,7196.41,2.66,37.61,260.37,9.46,0.29,115.06,630.96,0.25,1.82,0.0,1.77,0.23,64.22,15476.1,5.95,94.52,12.47,6199.05,15.26,1.2,18.69,7.61,1.66,6.11,32.53,1.02,1070.77,2162.25,18.53,36.91,169.71,60.78,5.98,4.93,0.81,4712.04,7.37,27.3,17.71,4.87,1522.37,0.92,10.29,0.98,1.05,55.31,55.7,324.05,67.94,116.23,602.22,51.36,0.26,5.95,8.2,0.5,55.03,20369.23,28.7,58.57,1.27,818.15,6.91,234.22,397.06,74.21,-0.03,145.12,72.91,14.2,18.17,3.47,444.94,91.41,0.5,30.94,14.54,44.41,0.9,221.5,-1.68,18.15,979.32,33.5,21.31,858.28,19.64,0.15,0.0,11.41,0.19,0.0,0.3,9.42,0.34,31.07,5.86,45.58,1.42,29.02,80.06,31.4,568.72,21.47,1.69,8.41,39.34,0.0,97.35,0.01,3.41,178.18,0.62,57.53,5.11,1.63,0.0,93.54,28.8,36.81,-0.01,46.62,79.67,11.44,0.24,44.7,2842.63,103.87,5.89,0.0,47.15,178.05,6.62,0.58,129.07,38.09,3.66,82.19,101.08,3.46,769.34,38.85,0.24,102.54,139.26,1.41,62.19,247.16,0.0,0.06,5.14,6.72,10.54,3.3,78.74,632.95,0.79,49.0,10.83,8.44,129.12,47.94,10.77,2.49,1.57,2.83,6.19,5.89,206.01,47.75,83.73,6.74,0.05,-0.14,0.65,25.96,11395.93,71.16,2.8,2.17,0.84,19.1,12.55,5398.13,25.61,33.15,29.17,-0.33,16.59,22.78,200.93,37.08,196.9,223.27,8.83,59.95,132.53,126.29,2.14,80.52,-0.36,7.02,3155.27,73.27,0.1,362.72,58.97,0.78,6.51,15.8,34.97
t4,195.34,33.93,114.25,19.42,15.58,0.7,137.91,152.1,28.07,59.15,161.26,1.54,58.37,1742.87,3616.11,28.4,0.0,47.17,39.87,1622.45,729.77,2.54,1.67,4.14,6.97,104.75,110.65,56.68,60.74,26.08,801.27,25.76,6.23,21.58,21.9,179.5,55.45,6.79,6.78,-1.09,0.73,4.58,3390.82,6.48,49.96,381.38,34.57,1.03,143.01,665.52,0.69,8.82,0.42,3.08,10.19,37.37,8587.11,3.47,62.73,28.5,2955.87,34.63,0.13,32.07,4.41,10.0,15.69,165.92,10.4,557.67,552.29,73.25,74.33,150.73,50.76,0.58,17.03,0.59,2684.47,19.37,42.4,79.02,25.59,1316.28,2.81,8.38,0.39,1.33,49.32,29.47,366.84,180.57,147.89,611.84,120.93,1.75,27.84,3.54,4.03,194.18,14919.19,95.88,45.62,10.76,231.24,4.54,276.34,2143.99,118.5,24.64,152.48,130.1,50.47,49.99,4.36,328.82,55.49,0.09,49.41,27.19,68.38,1.95,525.26,15.06,83.98,800.04,73.27,27.09,417.72,84.24,3.7,0.0,24.09,4.29,0.27,1.71,56.6,0.76,65.62,15.69,115.3,15.63,24.41,40.94,53.94,371.1,63.03,3.57,12.46,37.49,0.02,346.38,1.73,9.43,511.57,-0.03,82.49,10.86,12.51,1.12,155.7,128.14,155.48,2.95,181.15,92.5,1.71,5.52,62.28,2237.8,76.27,24.1,0.4,109.83,174.91,23.12,5.46,357.0,24.17,0.17,189.86,135.1,26.03,638.27,63.04,10.15,119.38,18.25,11.5,38.99,30.91,0.03,0.28,18.88,16.23,14.57,1.55,156.22,323.43,1.78,112.12,18.93,8.23,117.38,110.8,7.2,10.56,6.2,9.97,44.67,5.49,370.65,45.06,280.21,30.2,0.1,4.11,0.1,20.52,8577.16,220.37,1.14,13.49,1.29,91.36,49.46,1653.3,39.02,61.44,95.68,0.09,31.71,98.2,185.21,122.16,312.77,141.52,8.56,102.85,624.56,165.34,1.1,155.4,6.13,63.47,871.34,161.25,1.93,302.76,66.95,10.46,18.74,63.33,59.76
t5,195.14,68.29,175.07,23.41,27.17,0.0,232.19,55.69,24.04,66.63,39.44,1.17,125.15,831.87,5627.07,11.73,0.0,52.17,58.68,716.62,186.31,2.25,0.27,17.53,32.53,29.76,56.68,29.29,59.48,27.84,1612.44,46.91,2.4,75.44,3.61,53.62,125.02,2.46,29.16,4.56,2.28,7.96,892.67,9.85,31.27,313.8,38.64,3.88,64.83,235.2,1.19,6.64,0.34,14.15,7.56,11.0,2444.77,14.85,24.76,20.23,729.22,45.75,0.44,32.47,1.12,31.52,29.1,463.21,5.48,143.57,135.87,91.24,89.5,64.97,34.04,7.04,15.92,0.16,863.42,29.08,37.52,84.67,46.91,544.34,21.22,20.77,0.02,12.51,44.13,13.91,216.08,315.32,71.71,413.68,120.48,3.31,24.63,10.21,6.22,208.16,6060.09,182.13,11.03,18.53,70.72,13.64,143.79,3954.61,101.62,70.36,109.92,73.78,76.28,88.14,2.24,100.61,29.41,1.63,20.1,44.75,130.23,2.42,712.29,13.74,98.71,265.07,90.77,37.45,110.45,98.67,6.14,0.0,27.47,0.79,1.0,6.49,98.73,1.34,69.77,35.35,66.63,38.46,25.32,13.05,31.35,157.28,62.22,2.44,26.05,14.65,-0.15,690.09,15.83,17.93,614.71,0.47,38.38,32.99,19.63,-0.62,90.47,244.35,225.66,0.79,406.3,24.49,2.66,13.78,29.98,765.42,18.43,47.12,-0.38,153.96,83.09,44.42,8.42,776.93,9.48,-0.03,263.46,74.79,55.6,223.26,26.21,34.86,103.36,7.5,15.46,6.82,9.17,6.47,6.01,15.25,57.23,11.02,1.01,32.12,58.5,14.46,214.99,25.7,12.12,41.09,172.72,8.01,-3.35,9.88,12.91,72.98,6.95,472.88,27.11,231.7,20.57,0.0,1.19,2.54,5.75,2842.21,285.96,0.05,33.14,0.78,135.1,120.24,354.2,21.06,92.5,164.98,5.74,59.01,136.17,62.53,181.96,116.63,63.4,24.9,47.29,1171.42,83.07,1.44,284.93,9.04,108.64,192.13,208.19,12.78,115.28,81.83,30.25,24.14,66.93,27.69
t6,124.28,68.19,196.86,42.63,19.94,-0.21,138.28,12.54,15.0,62.3,14.15,1.68,125.03,303.55,4260.21,8.13,-0.17,28.91,140.51,215.75,19.92,0.92,1.15,28.07,53.63,7.24,16.74,6.79,49.72,28.05,1236.27,24.12,1.05,69.02,-0.24,10.72,111.37,10.79,17.89,3.43,4.59,3.4,194.34,1.12,10.58,175.58,26.71,4.7,20.96,65.2,5.72,19.66,0.76,21.8,1.41,3.0,538.16,20.97,8.7,1.08,141.57,52.76,3.78,13.71,0.06,27.39,17.84,492.01,3.52,52.09,44.07,46.78,34.04,15.91,8.94,2.44,5.84,2.64,210.57,18.59,36.41,37.22,59.39,194.72,15.03,15.09,1.89,11.49,17.66,22.33,65.99,314.22,21.11,203.62,37.18,6.27,9.1,8.21,1.71,127.23,1933.57,262.12,0.31,12.73,20.9,4.35,67.31,2252.0,43.4,57.06,37.72,37.8,31.37,45.59,2.21,21.05,16.11,8.38,2.6,55.47,71.74,0.33,579.95,17.09,138.78,64.77,47.64,30.63,21.5,72.2,0.3,0.03,17.72,0.42,1.62,4.18,73.93,2.61,50.29,62.22,20.1,9.15,22.84,2.53,15.98,37.68,29.17,3.26,28.5,4.63,0.0,716.82,21.63,12.41,370.39,1.09,9.35,42.32,14.09,2.2,51.22,134.07,161.91,0.61,526.38,7.53,7.62,20.47,14.42,205.54,17.0,40.36,1.11,68.59,40.02,34.65,10.2,954.35,4.43,0.0,232.75,10.92,39.95,53.87,8.87,35.41,40.36,3.44,10.04,1.69,2.87,6.72,3.37,18.62,27.95,9.15,-0.15,4.66,14.32,17.69,187.26,16.14,7.6,10.72,224.46,2.09,17.46,32.19,7.23,65.13,0.6,356.69,3.33,103.84,13.14,0.8,4.03,2.63,6.65,690.68,205.52,2.07,43.01,0.71,109.2,168.29,103.28,8.72,60.71,108.72,5.33,66.78,101.09,31.87,164.38,39.26,12.16,31.45,13.78,740.26,12.5,1.5,241.94,32.53,76.99,38.07,104.02,10.9,16.19,46.97,40.26,17.48,35.07,25.53
t7,63.28,25.94,117.77,35.13,16.75,0.65,52.41,2.34,1.72,18.07,9.52,-0.46,79.63,54.01,2094.52,6.63,0.38,2.48,137.42,64.92,14.11,6.67,3.55,13.73,27.63,0.2,0.75,1.79,20.72,21.79,417.02,15.69,-0.04,27.37,-0.23,9.11,75.06,7.59,10.13,3.23,2.8,6.44,50.82,1.77,2.95,81.74,6.33,7.2,5.63,26.71,0.97,6.19,1.09,8.53,1.03,0.54,99.95,27.47,1.09,-0.53,44.65,24.25,0.69,6.05,1.43,26.42,16.45,327.33,6.72,8.19,14.4,14.87,6.12,-0.07,3.43,3.73,0.29,-0.03,50.8,14.93,24.57,8.21,15.28,66.42,23.99,8.27,2.4,7.35,8.29,5.04,24.95,218.86,4.81,79.5,20.43,6.72,0.18,11.7,4.93,67.72,543.86,145.5,-0.03,3.62,11.6,3.82,27.14,644.84,30.43,50.04,6.59,23.89,10.96,32.38,1.08,10.73,3.63,7.32,1.3,17.29,43.1,0.52,254.21,11.6,97.31,24.09,27.68,10.74,2.44,40.98,0.0,0.0,23.83,0.34,0.4,0.7,35.21,3.25,21.99,28.98,1.21,5.25,7.93,0.05,1.71,7.69,16.53,1.94,23.8,2.44,0.0,293.58,18.55,7.21,140.64,0.0,1.03,12.54,3.26,0.0,14.36,45.54,45.67,1.29,241.99,5.44,2.08,35.73,8.31,73.93,9.93,21.03,0.09,17.53,9.26,23.91,13.72,538.74,7.96,0.0,105.31,1.57,38.07,12.63,3.07,36.49,22.59,2.51,4.24,0.44,6.74,9.73,7.1,13.13,20.43,9.54,-0.24,-0.37,0.94,20.35,97.86,11.68,5.3,0.05,122.26,1.57,8.26,34.11,4.04,19.04,0.0,176.46,4.2,58.22,9.13,1.02,0.59,4.01,1.7,138.05,126.54,2.17,33.48,0.77,32.23,170.65,41.07,7.05,16.94,74.69,5.77,43.24,56.62,12.61,131.74,12.92,7.54,30.12,2.52,305.53,6.7,0.8,115.78,31.12,32.16,19.98,37.79,27.66,10.58,20.69,10.04,14.03,6.91,6.38
t8,42.7,0.6,74.65,20.23,10.03,0.41,13.67,0.39,-0.24,5.26,2.52,4.41,25.02,11.45,788.46,1.91,0.27,4.9,81.89,18.33,0.56,1.17,0.1,1.9,14.76,0.0,0.0,-0.17,11.25,16.68,126.71,4.92,-0.01,15.8,0.17,4.16,34.71,7.61,6.0,3.44,2.67,6.72,9.18,5.56,0.68,28.5,5.69,6.53,0.02,2.77,0.17,4.6,-0.22,1.35,0.97,1.38,29.36,24.91,0.0,0.82,9.34,10.97,1.3,0.71,0.0,10.38,6.72,85.14,0.04,1.28,2.07,1.81,3.3,0.57,3.39,1.64,1.95,0.0,16.88,0.65,10.95,2.02,18.68,15.64,9.36,0.43,0.03,5.98,1.36,0.52,6.03,112.75,0.1,27.12,4.71,6.95,0.63,7.21,1.63,20.65,165.72,45.43,0.0,1.19,4.54,1.2,4.28,131.09,3.82,17.26,3.29,7.09,5.57,11.99,0.73,1.15,3.55,1.92,0.01,7.6,20.96,0.18,148.4,0.3,29.13,3.19,6.78,3.55,0.36,18.07,-0.27,0.18,5.44,1.01,0.0,0.03,12.47,8.02,19.52,6.93,0.13,1.02,9.4,0.0,0.13,1.86,6.9,0.09,4.46,0.05,0.0,122.79,4.51,1.5,21.57,0.0,0.87,1.69,3.82,0.0,1.64,9.59,11.45,1.16,89.38,0.0,-0.95,23.09,1.97,27.39,1.13,7.38,0.0,15.63,2.89,16.54,23.63,299.93,8.04,0.0,49.26,1.53,22.75,1.09,0.0,6.69,14.45,2.43,1.55,0.44,-0.09,5.06,3.56,11.91,10.55,2.94,0.2,0.2,0.0,3.5,47.56,1.45,0.72,1.65,28.99,0.08,0.5,26.01,0.1,14.79,0.0,80.52,0.93,14.64,0.87,0.77,0.0,17.37,0.4,40.75,68.67,0.0,9.82,-0.47,17.29,140.73,17.38,4.01,4.23,30.06,4.13,14.0,20.16,5.33,52.39,4.06,0.41,14.46,5.26,53.49,1.56,0.0,63.34,6.78,13.27,5.28,17.83,22.33,2.74,6.81,4.79,2.52,4.42,3.0
t9,25.83,-1.03,25.3,3.24,-0.42,0.0,2.82,0.0,0.01,0.94,0.22,4.87,2.44,2.31,238.68,0.0,0.41,-0.2,43.33,10.83,0.0,0.71,0.3,-0.06,7.51,0.0,0.45,-0.51,6.79,1.34,33.84,4.14,-0.18,10.2,0.0,1.83,9.48,3.11,1.33,0.49,2.77,5.35,2.96,4.57,0.39,5.14,1.9,4.42,0.59,0.15,-0.27,0.2,3.14,0.02,0.0,0.0,7.24,18.68,0.0,0.05,5.6,1.42,-0.04,-0.18,0.04,1.62,0.37,28.56,0.0,-0.3,2.58,0.18,0.33,0.0,6.3,1.52,0.46,1.19,2.28,0.3,1.83,1.63,0.69,3.75,7.2,4.52,0.33,4.07,1.07,2.12,0.35,49.92,0.42,8.29,4.01,5.62,0.0,1.89,0.01,6.66,72.88,16.18,0.0,0.0,-0.58,-0.06,1.76,28.84,0.33,1.52,0.05,4.55,2.62,12.88,0.0,0.15,1.02,2.17,0.0,0.49,8.85,1.44,34.1,0.0,5.67,0.0,6.18,0.28,0.48,2.3,0.0,0.0,-0.07,0.46,0.0,0.05,5.21,1.83,16.87,1.43,0.71,0.0,3.65,0.0,1.77,0.84,1.75,0.0,7.78,0.0,0.0,22.66,0.11,2.78,11.09,0.0,0.5,2.92,6.57,0.0,1.31,3.44,7.02,0.0,37.87,1.21,0.64,8.19,0.0,1.74,0.0,1.1,0.0,6.46,0.01,7.72,21.64,103.38,2.26,0.0,12.0,0.15,4.1,-0.03,0.0,0.81,1.81,0.71,6.02,0.03,0.0,3.41,0.0,0.8,4.81,0.0,0.45,0.0,-0.15,8.94,16.43,1.07,-0.02,0.98,14.8,1.8,1.19,28.79,0.63,0.84,0.0,28.6,0.0,-0.03,1.27,0.15,0.0,8.08,0.0,13.61,26.3,0.0,2.47,0.0,2.62,70.75,4.79,1.89,2.09,13.44,1.94,3.21,6.68,1.63,40.79,2.03,0.0,1.5,4.4,5.56,0.35,0.0,16.11,8.21,1.74,2.58,6.29,6.91,-0.23,2.31,1.53,0.24,1.41,0.05
t10,8.39,1.99,3.55,0.65,0.3,0.0,0.32,0.45,0.01,1.71,0.0,2.67,1.77,-0.33,77.32,0.0,0.0,0.0,24.21,0.45,0.0,0.33,0.0,1.58,0.39,0.0,0.0,0.45,2.19,0.93,8.21,0.07,-0.27,-0.32,0.0,0.0,7.4,1.2,0.0,0.0,1.24,4.17,1.07,1.96,0.0,0.83,0.0,2.77,-0.57,0.2,0.0,0.2,2.69,0.19,0.0,0.0,4.73,16.7,0.0,0.35,0.63,-0.04,0.0,0.0,-0.18,-0.18,0.0,3.05,0.0,0.05,0.0,0.0,0.0,0.05,-0.11,0.24,0.0,0.25,6.9,0.0,0.0,2.86,-1.7,0.35,2.66,3.54,0.0,6.95,-0.01,-0.06,0.16,1.81,0.55,3.22,0.05,0.0,0.0,0.21,-0.66,0.16,18.52,8.81,0.0,0.03,0.53,0.0,0.24,4.31,0.0,0.0,0.0,0.0,-2.09,1.79,0.0,0.3,0.0,-0.39,0.0,0.03,12.35,0.0,3.85,0.0,0.5,0.0,0.9,1.48,0.37,-0.38,0.0,0.0,0.69,0.0,0.0,0.0,3.37,1.2,8.07,0.0,0.56,0.85,1.45,0.3,-1.03,-0.06,-0.43,0.0,3.32,0.0,0.0,6.2,-0.15,0.0,1.81,1.48,0.0,1.32,2.65,0.0,0.21,0.52,0.23,0.0,11.88,1.57,-0.69,1.21,0.0,-0.74,0.81,0.2,0.0,0.56,0.0,0.37,4.58,48.1,0.03,0.0,5.72,0.0,2.66,0.0,0.0,0.7,1.07,0.0,0.18,0.0,0.06,-1.15,0.0,2.31,3.86,0.0,0.68,0.0,-0.48,2.36,4.65,0.0,0.19,1.36,4.57,0.0,0.73,16.7,0.48,6.33,0.0,3.64,0.0,0.0,0.4,0.0,0.0,3.78,0.0,1.31,0.52,0.0,-0.83,0.0,0.9,33.27,0.87,0.81,0.1,6.4,1.37,0.6,2.03,1.45,11.8,0.19,0.0,1.14,2.2,4.56,2.2,0.0,4.63,9.71,0.05,1.52,4.68,2.85,0.0,0.68,1.51,0.19,0.3,0.1
