t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.1,-0.56,-0.3,-0.08,0.05,4.21,0.36,4.78,1.31,0.0,93.13,0.0,0.23,26.17,31.69,1.84,0.0,0.38,-0.16,82.98,-0.72,0.57,0.1,0.0,0.6,0.43,16.1,39.71,0.09,0.43,5.16,0.08,13.45,0.2,5.43,17.64,0.18,0.6,0.22,-0.06,0.0,0.05,602.87,0.31,0.46,12.72,0.16,0.0,6.72,7.05,0.0,0.0,0.0,0.1,2.03,4.19,2045.42,0.05,8.82,0.15,395.66,-0.03,0.0,1.11,4.72,0.29,-0.37,0.02,0.07,68.84,1140.58,2.07,0.3,3.41,3.52,0.0,-0.25,0.0,278.24,0.29,1.03,0.0,1.62,72.93,0.72,-0.28,0.0,0.0,2.49,8.55,5.93,-1.09,1.81,15.34,1.81,0.61,0.72,-0.26,0.1,1.14,2076.47,1.0,3.02,0.0,103.9,0.22,12.11,7.43,4.53,0.19,7.07,1.72,0.64,0.17,0.73,20.83,20.39,0.0,-0.02,-0.09,0.79,0.23,4.89,0.0,2.82,29.81,0.38,0.81,49.51,0.3,0.0,0.0,1.08,0.0,0.0,0.0,0.3,0.0,0.28,1.26,4.71,0.04,0.43,8.16,1.13,30.7,0.38,3.52,-0.04,2.61,0.0,-1.49,0.0,0.4,5.27,-0.21,1.11,0.3,0.0,0.36,1.55,-1.96,0.93,0.59,2.5,3.74,0.0,0.0,0.81,167.41,6.11,0.0,0.1,-0.53,2.27,0.12,0.0,1.66,0.86,2.17,1.64,1.52,0.0,11.81,0.73,0.0,5.84,915.97,0.35,0.87,735.91,0.0,0.03,0.0,0.03,0.78,0.06,0.12,75.09,0.0,1.63,0.71,0.28,2.01,1.02,0.0,0.0,0.15,0.0,0.0,0.3,3.8,0.04,-1.83,0.1,0.0,0.0,0.1,6.3,549.78,1.43,0.0,-0.21,0.0,0.31,-0.03,2087.05,0.82,0.52,-0.36,0.05,0.23,0.0,12.42,0.68,2.43,8.42,-0.15,0.94,-0.07,3.89,0.82,0.52,0.0,0.16,783.5,0.74,0.0,6.08,2.73,0.03,0.07,-0.45,2.99
t2,19.41,2.85,11.6,0.35,0.5,8.89,14.75,40.45,6.12,1.43,532.42,0.0,6.42,413.71,303.58,20.37,-0.03,5.26,3.23,716.57,-3.55,0.03,0.55,0.12,1.68,13.99,91.26,232.36,2.34,-0.0,26.55,0.26,29.21,0.52,23.66,139.41,3.15,2.34,0.08,0.14,0.05,-0.06,4579.35,0.72,12.16,134.78,-0.53,0.33,71.09,122.16,0.0,-0.23,0.0,2.27,11.89,23.93,11728.89,-0.12,69.84,1.66,3457.85,4.11,0.0,6.79,10.22,2.52,4.05,12.18,0.12,565.51,4204.47,18.85,10.4,41.38,17.53,-0.06,4.34,0.05,2329.83,4.96,9.17,3.26,7.44,604.09,-0.44,5.52,0.0,0.0,32.17,42.13,105.17,11.24,12.28,218.96,28.53,0.37,6.83,1.52,0.0,11.38,12414.09,16.36,26.5,0.15,776.79,6.38,96.36,80.36,27.27,2.69,63.73,17.94,12.43,3.41,7.2,212.19,50.05,0.0,4.12,2.22,8.86,-0.12,79.68,0.06,12.53,344.32,5.33,1.75,422.22,10.09,0.0,0.0,4.08,1.42,0.0,0.36,1.37,0.0,5.98,-1.09,24.25,5.06,4.14,35.28,4.37,232.24,1.02,4.11,0.92,22.68,0.0,19.21,-0.11,0.85,29.14,0.0,1.11,1.56,0.21,2.72,10.42,14.17,12.27,0.59,14.0,50.27,0.74,0.15,9.92,1262.27,60.06,0.51,0.12,-1.46,34.41,1.66,-0.01,19.0,6.12,8.15,16.68,12.72,3.57,210.26,10.84,0.59,53.73,933.28,0.01,22.45,1060.58,0.0,-0.53,5.08,2.71,6.54,2.11,2.49,440.86,0.33,10.31,3.49,-0.08,31.17,8.01,0.82,0.55,0.0,-0.21,2.45,1.31,36.5,10.12,3.91,2.52,0.0,0.11,0.9,15.09,4758.2,3.13,0.0,1.36,0.0,9.58,1.33,7565.88,11.74,7.71,4.49,0.34,-2.81,3.29,102.05,6.49,51.83,74.28,3.45,5.61,7.56,38.06,4.83,5.42,0.83,0.36,3877.46,11.43,0.25,128.43,16.01,3.88,-0.38,1.28,10.45
t3,104.94,25.82,40.68,5.47,3.82,1.86,44.26,110.52,11.19,13.19,452.95,1.49,23.31,1532.49,1404.27,32.32,0.36,22.86,18.36,2078.36,0.3,0.86,0.59,0.85,7.75,61.83,149.55,245.53,25.55,4.41,126.35,11.18,14.85,4.72,35.29,249.17,22.85,7.14,4.43,2.44,0.0,0.43,7372.84,1.14,63.8,362.69,10.11,8.1,195.82,575.41,-0.12,4.58,0.21,1.52,1.78,36.54,15482.95,6.89,71.09,16.95,6252.91,33.11,1.04,27.0,5.88,8.45,10.34,88.36,0.16,1056.3,1984.14,46.31,73.73,120.84,47.8,0.41,5.84,0.35,4662.31,12.6,28.44,12.6,63.76,1533.97,21.15,5.05,-0.03,1.02,71.75,59.22,365.52,57.65,118.79,577.42,99.93,6.19,11.7,6.71,0.15,86.62,20469.09,54.67,58.0,0.85,822.07,3.89,279.05,497.74,96.2,16.67,162.09,55.39,20.06,1.13,3.0,423.14,55.88,-0.06,17.59,18.65,18.57,1.01,271.44,-0.35,35.05,944.45,12.34,14.42,827.3,34.5,0.34,0.11,6.48,6.46,0.0,0.22,10.67,0.08,19.46,10.21,81.6,1.87,21.28,81.43,21.99,446.16,12.59,15.03,3.49,32.77,0.0,201.43,0.38,3.31,177.1,0.0,35.07,7.31,-0.45,3.8,59.37,59.83,34.1,0.0,75.7,102.53,13.06,0.55,60.14,2801.5,116.72,5.09,0.0,17.87,134.85,20.6,1.53,97.1,35.55,9.56,90.12,62.97,13.66,746.21,25.31,6.81,126.53,159.47,-0.08,24.91,221.05,0.27,0.66,7.39,12.18,9.41,2.59,66.98,571.72,0.46,34.14,4.45,5.63,123.3,46.03,9.97,2.71,9.09,1.37,13.35,17.19,142.13,24.09,66.6,7.34,0.0,-0.18,1.4,15.88,11140.42,24.2,0.0,39.57,1.36,60.01,17.86,5316.31,28.49,18.7,30.7,3.12,12.58,2.37,202.4,28.69,229.52,242.67,16.26,58.72,112.74,110.65,9.13,28.13,9.04,20.99,3275.49,87.97,1.59,312.89,39.1,11.48,5.72,14.18,43.01
t4,139.9,61.0,83.33,17.77,11.76,4.27,147.8,109.88,14.97,48.57,161.59,1.87,73.3,1862.82,3734.45,38.48,1.72,48.83,70.03,1749.42,573.04,0.65,0.05,17.38,23.21,105.56,101.78,98.21,48.66,10.37,520.23,25.29,10.87,18.4,12.34,179.16,79.0,0.58,21.96,1.75,1.24,2.79,3322.57,4.97,67.64,354.99,31.58,3.66,162.01,726.52,-0.12,15.71,0.14,13.93,3.0,27.53,8110.5,15.01,42.68,5.9,2711.13,54.47,2.13,41.28,-0.1,32.91,10.71,287.34,0.57,595.33,627.01,78.63,128.28,122.35,44.53,1.89,10.08,-0.25,2689.51,34.09,61.7,52.67,136.32,1347.43,18.74,20.85,0.85,1.85,58.04,64.33,428.09,171.24,164.23,549.43,129.82,1.27,22.7,15.08,3.69,202.94,15337.35,130.48,34.2,0.61,223.64,1.31,205.97,1823.21,158.13,90.14,182.28,97.06,43.55,6.2,12.18,286.23,53.17,0.6,49.3,21.8,49.44,-0.09,628.45,4.68,104.52,855.08,28.45,50.84,386.65,48.22,3.6,0.0,14.29,7.04,0.0,2.27,71.81,-0.12,44.41,22.18,86.85,21.39,37.85,52.57,39.75,375.64,71.12,14.22,23.54,26.78,0.0,545.38,10.91,2.76,396.66,0.93,73.75,14.13,17.06,6.09,133.72,167.55,142.82,5.0,263.71,83.78,9.25,7.54,48.2,2275.66,120.37,25.55,0.7,93.23,164.7,56.85,1.33,327.1,54.21,-0.48,178.91,131.67,45.18,695.77,34.18,31.55,121.99,25.34,2.88,39.08,27.09,0.22,0.35,15.13,31.35,12.22,2.54,127.75,293.83,0.54,98.92,6.53,21.32,145.11,118.44,15.2,4.38,31.65,10.4,26.34,9.42,292.62,32.3,267.61,9.05,-0.06,0.46,2.51,6.57,8537.49,71.53,0.0,51.7,0.17,119.82,31.76,1795.97,46.22,47.81,90.51,7.28,30.25,43.04,186.74,119.2,308.64,155.09,9.02,72.4,598.99,134.63,6.02,80.0,26.92,49.21,1001.78,166.69,5.37,288.58,76.45,24.55,25.04,41.56,67.93
t5,191.97,50.86,234.07,37.91,31.63,0.24,192.92,47.43,15.63,63.88,30.8,1.72,135.41,787.51,5743.82,14.18,0.09,37.07,124.39,632.72,256.79,0.55,0.7,33.86,36.62,41.45,58.15,11.46,79.76,29.47,1415.7,49.64,1.76,38.61,2.24,59.33,122.62,10.4,25.76,11.55,2.39,5.77,838.05,1.26,20.4,263.09,27.82,14.04,42.46,254.25,0.3,16.04,2.46,17.51,3.46,6.1,2450.88,29.69,14.89,2.77,772.47,51.17,4.95,33.22,3.98,31.95,24.59,458.64,0.23,193.0,138.71,80.3,86.29,68.03,36.04,3.0,19.98,0.04,906.86,32.92,63.35,101.83,61.88,529.37,18.47,15.0,3.68,18.93,29.24,35.06,221.47,366.83,79.15,401.27,86.26,1.11,28.75,33.83,4.52,228.87,6053.3,197.93,12.57,2.53,58.63,6.2,130.83,3612.79,66.92,103.11,98.06,75.44,55.52,26.45,1.66,104.37,26.43,3.98,19.61,49.76,115.18,0.77,683.59,18.35,143.76,260.22,39.69,80.81,88.68,107.59,3.2,-0.01,27.04,6.86,0.28,0.37,114.03,2.23,81.49,19.39,51.5,20.44,35.2,14.81,21.91,122.52,59.33,10.82,27.42,21.68,0.12,883.84,26.01,3.17,714.08,1.47,60.55,13.43,17.13,6.27,112.9,235.32,188.87,5.29,502.7,55.5,4.72,27.5,38.61,863.14,14.97,31.26,1.06,188.9,97.43,61.59,9.38,755.77,22.61,0.0,271.65,91.09,70.09,233.65,19.75,43.95,90.61,8.02,4.22,21.77,5.26,1.44,2.68,28.22,29.91,17.99,0.24,57.69,100.26,2.97,156.34,10.06,26.81,66.49,304.08,15.28,14.41,36.32,6.68,43.19,1.67,401.74,20.42,269.82,19.06,0.84,3.82,6.47,13.4,2941.31,133.56,-0.03,40.85,3.75,115.64,75.58,456.34,36.77,65.27,136.01,5.65,56.52,128.11,67.14,238.22,133.97,23.58,27.95,48.83,1278.8,85.25,0.13,175.43,16.01,98.29,217.5,214.97,21.74,127.66,80.05,13.95,27.67,53.1,18.42
t6,137.47,30.98,235.46,35.46,20.44,0.0,150.32,15.84,16.95,48.58,8.94,4.27,72.27,169.65,4327.98,8.29,-0.59,22.94,128.95,211.25,47.71,3.79,3.76,24.57,31.37,4.72,16.16,7.78,56.34,40.51,1389.89,29.01,0.92,71.75,7.35,14.71,124.39,12.94,18.75,15.01,7.63,12.5,168.81,2.02,7.38,193.79,17.52,24.91,8.84,47.82,2.06,7.19,0.16,22.06,0.22,0.79,560.48,41.32,2.21,0.88,176.07,24.68,8.23,16.59,0.75,14.75,17.2,384.65,1.9,21.71,38.42,31.32,20.25,23.72,9.99,6.79,5.6,-1.51,255.55,19.1,40.43,46.78,11.37,128.29,10.23,10.43,9.53,10.67,22.11,15.14,59.58,374.72,27.9,182.51,27.84,0.87,1.81,2.9,5.15,155.99,1745.77,169.88,2.09,3.62,18.88,4.61,49.96,2230.11,45.1,55.21,25.32,44.33,32.72,47.6,0.0,24.08,7.98,5.58,7.2,47.73,81.13,4.29,478.82,12.54,114.99,73.25,57.64,55.68,19.61,77.55,0.5,3.17,38.44,2.54,0.04,3.07,62.07,0.7,54.94,20.72,6.85,5.04,23.27,4.82,15.57,44.82,35.69,-0.49,25.09,6.4,0.0,484.14,22.99,2.29,394.41,1.81,13.0,31.96,9.72,2.87,31.89,90.93,137.91,-0.18,462.26,18.38,2.59,31.24,8.07,178.29,5.41,37.14,0.56,123.73,23.89,51.64,20.36,887.33,4.36,0.0,205.26,31.52,55.93,58.94,5.81,34.21,35.65,2.04,4.96,7.83,1.97,5.4,5.8,20.68,38.15,12.39,3.52,7.09,18.27,6.89,179.22,1.92,10.63,11.25,254.22,9.84,11.1,21.55,6.64,69.07,0.61,361.51,3.02,125.58,27.98,0.63,1.57,9.52,9.42,733.85,276.08,0.39,2.4,2.96,92.23,134.52,82.52,24.25,51.23,120.42,9.67,43.51,133.96,33.32,251.89,35.72,18.02,19.89,28.63,853.29,33.27,-0.3,269.17,7.93,87.96,59.18,120.7,20.6,35.93,65.31,4.89,31.07,26.54,8.0
t7,86.54,17.04,146.29,32.23,12.5,0.0,57.25,6.34,2.21,29.7,2.88,4.35,63.21,53.1,1831.52,2.72,0.82,8.77,108.28,65.98,9.55,12.15,1.98,8.95,26.0,2.15,8.13,1.71,31.04,48.66,552.22,24.13,-0.46,63.77,6.89,3.99,63.84,7.81,15.07,4.61,5.27,17.45,35.56,2.25,2.69,66.98,3.63,7.99,0.88,10.49,3.24,2.97,5.59,1.89,0.0,0.0,126.95,23.1,1.47,0.75,30.5,14.01,0.35,1.06,0.66,12.49,10.77,203.66,0.96,6.39,11.62,7.94,11.5,12.69,10.53,8.13,2.31,0.69,84.13,10.16,14.53,34.97,7.81,50.84,3.2,4.34,4.88,9.35,6.58,6.6,22.45,243.72,4.17,84.78,4.22,-0.3,0.36,1.13,1.46,57.57,443.53,106.27,0.05,3.32,14.28,3.38,18.79,659.83,20.96,16.44,0.87,9.34,28.37,63.29,0.0,7.61,1.44,3.5,0.67,20.81,41.95,1.92,224.68,12.98,38.56,21.27,71.83,18.49,7.18,40.44,0.02,0.56,20.53,0.5,0.0,2.04,16.61,0.2,27.24,10.47,3.87,1.83,19.5,0.26,17.27,3.55,6.42,0.0,16.81,2.58,-0.24,159.33,11.68,2.73,105.23,1.2,4.83,13.82,16.7,0.0,12.53,28.47,47.6,-0.68,221.47,1.95,0.39,15.67,5.61,37.24,0.46,26.65,0.03,40.27,7.64,12.68,23.18,520.71,0.71,0.0,94.98,8.33,21.84,17.5,2.05,25.12,36.0,0.17,2.09,4.98,-0.68,9.41,4.2,22.5,20.87,4.42,0.93,0.3,3.87,13.51,104.42,9.95,4.76,5.39,123.32,6.09,1.77,26.39,4.44,49.51,-0.06,217.93,2.85,33.59,13.3,1.34,0.87,2.44,0.76,152.31,309.99,8.61,5.86,1.78,16.32,139.05,26.94,13.28,22.8,62.43,3.72,17.96,70.67,18.9,178.36,5.81,4.36,18.82,15.18,212.82,14.15,0.17,225.33,9.26,43.17,19.73,59.33,15.79,6.75,35.67,10.71,19.77,3.5,-0.25
t8,48.34,3.81,69.68,20.16,10.93,0.0,14.05,1.05,0.31,8.03,0.6,5.75,22.42,13.55,680.62,2.49,0.3,1.86,73.37,8.5,2.82,13.32,0.0,3.4,11.99,0.2,3.53,1.17,11.11,18.74,179.3,8.98,0.05,23.83,2.56,1.31,24.24,7.1,8.31,0.47,0.5,17.89,8.26,0.0,1.7,12.9,2.13,5.16,8.97,0.88,0.7,0.2,11.96,1.45,0.0,0.0,25.8,1.41,-0.06,1.13,13.01,12.78,0.6,1.02,0.0,6.68,13.65,88.04,0.15,1.41,2.87,1.98,1.62,3.64,1.15,1.82,1.06,0.22,24.81,0.78,16.47,1.96,-1.15,11.96,-0.1,1.58,2.51,2.6,5.55,0.07,2.57,65.33,0.74,24.88,5.43,-0.12,-0.21,-0.18,0.11,30.86,117.02,40.82,0.0,5.37,1.9,0.1,7.98,176.19,4.41,4.64,1.04,9.02,17.24,70.56,0.0,5.98,0.27,2.95,0.61,6.53,11.28,0.45,99.65,1.26,22.26,3.01,42.79,2.31,2.13,10.69,0.0,0.4,12.52,0.0,0.0,1.17,1.18,0.31,22.82,8.44,1.67,3.42,6.46,0.97,4.68,2.57,1.68,0.0,6.4,-0.67,0.0,39.72,3.3,0.89,35.82,-0.18,0.64,7.27,10.75,0.0,3.85,12.05,11.3,0.3,86.62,0.75,0.75,15.74,5.06,9.47,0.43,3.49,0.0,19.37,2.89,6.23,16.17,256.43,0.06,0.0,42.1,1.52,15.53,2.53,3.67,8.16,7.69,0.8,2.0,13.69,0.0,5.43,1.47,9.33,4.13,6.97,0.0,0.22,2.95,13.79,23.76,4.61,3.5,0.96,48.36,-0.64,3.67,16.39,6.26,29.34,0.0,104.11,0.0,8.57,12.73,-0.43,0.17,0.59,1.26,44.71,203.44,5.18,0.44,0.1,9.65,105.99,5.35,4.64,14.78,31.99,2.51,6.06,21.64,3.85,80.5,5.0,0.03,9.22,1.35,53.11,11.7,0.92,85.86,5.67,7.2,2.08,12.42,8.16,4.96,13.85,0.9,5.32,-0.33,0.19
t9,18.3,0.79,22.44,6.87,4.28,0.0,2.98,0.26,0.0,2.58,0.25,0.97,11.34,4.51,185.4,0.33,0.0,-0.42,39.54,4.77,0.52,3.42,0.0,0.98,14.09,0.05,5.77,0.39,11.71,9.91,43.88,1.45,0.0,11.64,1.49,2.04,14.42,3.86,4.28,-0.15,2.88,3.84,2.35,0.0,0.0,7.01,2.5,10.52,1.13,0.1,0.0,0.07,7.49,0.39,-0.18,0.0,12.15,10.65,0.0,0.0,2.49,11.48,0.0,-0.57,-0.06,2.92,3.65,45.51,0.0,0.54,4.08,0.35,1.66,1.4,-0.14,1.16,0.06,-0.03,3.28,-0.09,1.01,-0.09,1.3,0.52,0.1,1.31,0.1,-0.18,0.18,1.92,1.26,23.18,2.62,8.56,3.35,0.0,0.0,0.0,0.03,1.76,27.33,8.87,0.0,1.14,-0.54,0.0,3.66,39.37,0.02,0.26,0.2,2.71,3.71,46.6,0.0,3.75,0.0,0.57,0.16,5.61,4.82,0.0,40.57,4.68,12.72,0.0,19.34,2.82,0.22,3.8,0.0,0.2,15.66,0.0,0.0,0.19,11.24,0.0,8.38,0.16,-0.09,1.8,5.22,0.15,5.24,0.35,1.25,0.0,7.96,-0.35,0.0,1.71,0.34,5.13,11.41,0.14,0.1,2.79,2.11,0.69,3.13,0.05,2.47,-0.63,45.0,0.0,0.36,7.03,0.93,-0.48,0.0,0.63,0.0,2.18,0.14,4.25,4.39,96.67,0.0,0.0,23.21,4.56,2.68,2.26,0.0,12.47,3.16,0.0,13.84,-0.21,0.0,7.09,-0.15,6.86,2.87,0.03,0.0,0.0,0.05,6.8,12.71,2.8,2.23,0.09,14.65,4.84,1.16,8.68,1.9,5.59,0.0,39.47,0.0,-0.17,8.77,-0.1,0.0,-0.02,0.0,16.58,100.99,0.77,0.0,0.0,3.23,124.1,1.57,0.24,1.31,7.3,0.56,3.33,10.55,2.86,16.42,-1.3,0.0,7.8,0.0,20.92,1.48,0.0,50.62,14.3,0.92,0.45,2.31,3.66,2.03,3.22,0.06,11.38,0.3,0.37
t10,3.31,6.45,7.08,2.65,0.25,0.09,3.61,0.0,0.0,0.04,0.0,0.0,5.79,4.96,70.59,0.0,0.0,0.0,15.91,1.85,0.05,0.15,0.0,0.0,6.38,0.0,-0.24,0.0,2.84,1.71,8.22,0.1,0.0,6.37,0.0,-0.51,2.96,0.39,1.02,0.0,0.21,0.07,0.0,0.0,0.0,4.12,-0.07,4.75,-0.21,0.15,0.0,0.0,2.25,2.12,0.05,0.0,3.44,0.76,0.0,0.0,0.77,8.59,0.0,0.0,-0.71,0.21,4.89,5.16,0.0,0.15,0.56,0.11,0.0,0.3,0.77,0.46,0.11,0.13,0.14,0.0,1.89,0.0,1.13,0.0,0.0,0.15,-0.01,1.35,0.14,0.38,0.0,4.72,0.0,2.03,1.31,-0.18,0.0,0.0,0.0,-1.42,6.79,0.27,0.0,0.54,0.0,0.0,0.35,15.2,-0.09,0.0,0.35,0.0,1.9,17.72,0.0,0.2,0.0,-0.03,0.0,1.27,1.9,0.0,12.34,4.74,4.21,0.0,6.35,2.72,0.05,5.64,0.0,0.0,-0.61,0.37,0.0,0.0,0.19,0.84,2.77,0.0,0.15,0.0,0.3,0.0,-0.27,0.0,3.47,0.0,0.05,0.0,0.0,0.53,0.03,1.19,1.21,0.0,0.0,0.49,1.15,1.85,2.23,0.05,0.46,0.35,8.31,0.0,0.0,7.86,0.0,1.53,0.0,2.13,0.0,1.42,0.0,1.6,-0.39,29.45,0.0,0.0,15.95,0.0,0.54,0.0,0.0,3.47,0.0,0.0,4.43,0.0,0.0,5.05,0.0,0.83,-0.21,0.57,0.0,-0.42,0.0,4.12,4.11,2.78,0.75,0.0,7.16,-0.46,-0.09,4.04,0.51,0.29,0.0,10.19,0.0,1.23,0.73,0.08,0.0,0.05,0.0,1.31,53.42,0.0,0.0,0.0,0.1,68.75,2.39,-0.36,-0.19,5.46,0.0,-0.03,1.77,0.28,9.04,-0.11,0.05,5.38,0.0,2.93,-0.12,0.0,27.42,6.72,-0.13,-0.06,1.9,0.4,0.0,2.62,0.55,0.71,0.0,0.0
