t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.12,-0.09,0.25,0.0,-0.03,11.5,0.84,8.31,-0.56,0.19,105.07,0.0,0.89,38.92,35.24,3.16,0.0,1.51,0.17,104.86,2.14,0.0,0.15,0.0,0.15,0.51,14.13,36.48,0.37,0.04,-0.38,0.0,10.31,1.59,7.01,17.32,-0.39,0.56,0.09,0.0,0.0,0.1,588.7,-0.13,1.13,8.89,0.16,0.0,2.32,6.0,0.0,0.0,0.0,0.0,0.29,4.76,2137.35,0.3,7.94,2.06,412.27,0.15,0.0,-0.26,7.21,0.0,-0.06,1.0,0.0,66.74,1013.34,0.62,0.35,5.26,1.54,0.0,0.21,0.0,285.89,0.2,0.47,0.67,-0.17,97.32,3.39,0.89,-0.06,0.0,0.4,14.99,5.45,0.85,3.63,13.51,10.53,2.25,0.0,0.1,1.36,1.11,2103.05,1.2,2.04,0.0,106.23,0.15,14.12,4.55,1.37,-0.07,0.4,2.29,0.14,0.24,4.05,21.51,34.03,0.0,0.0,0.0,-0.19,0.0,2.54,0.0,-0.26,23.71,-0.17,2.62,62.61,1.49,0.0,0.0,1.99,0.0,0.0,0.0,-0.06,0.0,0.89,0.75,-0.6,-0.12,1.26,12.48,2.16,24.41,0.4,0.07,0.0,3.48,0.0,2.44,0.11,1.32,7.0,0.0,1.3,0.61,0.0,1.7,2.97,-0.11,0.49,-0.06,0.31,10.6,0.14,0.0,0.8,158.99,7.97,0.0,0.0,-1.52,8.59,-0.13,0.01,1.81,1.25,4.4,3.58,0.82,0.06,20.03,1.94,0.63,2.99,987.31,0.0,2.74,803.82,0.0,0.03,0.06,0.07,0.0,-0.27,2.2,65.82,0.15,-0.09,0.09,-0.21,5.78,0.01,0.21,0.0,0.0,-0.03,-0.07,0.2,1.23,0.12,2.94,0.22,0.0,0.0,0.0,4.93,567.88,1.43,0.0,-0.03,0.0,-0.13,0.16,2100.96,0.65,1.67,0.42,0.0,0.24,-0.01,12.05,0.81,6.46,9.23,-0.06,1.82,-1.08,0.51,0.22,2.87,0.0,-0.03,773.45,0.67,0.0,5.57,3.25,0.0,0.06,0.0,1.9
t2,16.3,0.0,12.45,1.49,0.0,5.47,10.46,42.71,12.43,2.44,499.37,0.0,10.33,500.43,373.12,31.25,-0.15,9.89,4.22,840.66,-33.44,1.02,0.18,-0.03,2.62,11.13,96.22,183.88,4.12,2.9,15.39,0.42,31.41,3.57,11.31,112.58,4.79,3.07,2.61,0.45,0.16,2.18,4636.36,3.41,14.8,87.76,6.46,0.03,30.44,162.78,0.15,0.0,0.0,-0.13,2.43,24.82,11556.26,1.19,57.44,7.05,3584.96,1.13,4.58,6.59,17.03,1.16,4.71,5.26,0.03,611.45,4049.42,3.46,5.72,57.3,13.98,-0.48,5.05,0.0,2398.06,1.44,7.89,-0.81,5.18,587.54,3.21,4.54,0.0,1.3,30.02,48.27,112.96,27.1,19.3,220.95,51.83,11.44,1.32,0.26,0.0,19.01,12239.96,13.66,16.76,0.0,809.29,-0.08,97.4,43.95,24.36,1.81,58.69,21.18,9.85,2.2,4.9,174.73,67.84,0.0,2.73,1.7,1.07,0.32,54.15,0.32,4.44,349.71,3.58,10.15,473.15,10.2,0.0,0.05,5.35,0.45,0.03,0.0,1.28,0.0,4.51,8.97,30.04,0.43,2.92,53.05,5.06,205.59,12.88,2.01,7.38,28.75,0.0,15.7,8.63,0.09,39.1,0.0,4.88,1.78,0.0,0.29,25.76,11.86,5.78,0.0,3.71,32.74,4.99,0.29,13.94,1403.12,63.97,-0.07,-0.03,-4.89,49.73,8.45,0.3,27.03,-0.13,7.59,20.61,17.38,1.18,221.53,9.57,0.3,19.26,920.28,0.47,18.29,1073.0,0.0,0.0,0.26,1.74,2.49,6.05,10.74,448.94,-0.42,7.55,0.31,1.6,43.72,11.67,2.94,0.0,0.29,0.76,0.67,1.28,45.58,5.6,8.63,-0.64,0.0,0.0,0.38,13.73,4820.01,5.23,0.0,0.01,0.0,1.3,4.21,7870.58,2.61,12.4,5.2,0.0,8.65,-0.81,117.94,15.9,43.61,100.8,4.13,7.98,11.51,26.11,1.66,10.39,0.03,1.26,3954.93,9.54,0.0,108.98,18.27,0.65,0.4,2.53,11.6
t3,56.12,3.67,34.79,14.25,1.1,1.09,49.17,129.62,26.03,17.83,404.17,0.0,47.93,1547.09,1433.74,24.45,0.0,29.92,29.18,2044.44,-1.91,1.82,0.28,0.23,7.95,53.32,146.39,253.76,17.24,11.38,96.24,14.9,20.52,9.69,43.46,235.81,21.79,6.69,6.49,0.53,-0.06,6.03,7209.32,7.32,46.91,284.88,22.1,0.05,184.3,707.12,-0.15,0.05,-0.1,6.51,2.0,42.77,15460.15,4.2,81.9,8.02,6064.14,16.98,3.37,15.96,10.63,4.18,12.44,56.12,-0.34,1090.1,1957.86,35.83,57.42,134.92,36.02,0.36,5.48,0.0,4782.07,9.14,33.67,19.16,13.09,1539.16,19.69,10.74,0.0,1.91,81.86,63.1,351.32,66.38,101.62,561.95,105.88,5.33,15.73,8.12,0.14,79.54,21034.61,85.09,39.12,-0.36,831.46,8.54,244.58,367.93,96.56,23.72,168.13,82.37,26.37,2.52,23.42,462.25,60.51,0.0,17.85,8.27,42.02,0.27,205.46,0.37,11.81,1060.99,12.79,36.32,852.75,39.8,0.04,0.0,7.83,0.0,0.0,2.05,7.91,-0.09,36.72,21.92,98.01,3.18,10.66,72.99,20.25,530.75,31.08,0.18,8.74,50.53,0.0,192.03,7.74,0.0,238.37,0.2,54.02,5.96,0.41,4.23,50.01,66.04,41.88,-0.54,45.95,91.58,5.9,-0.07,44.38,2738.6,100.86,4.66,0.02,26.93,181.36,20.44,3.57,129.68,6.25,0.73,118.13,101.74,5.37,717.75,29.94,2.26,104.95,165.75,0.23,45.37,242.71,0.0,1.46,5.44,6.05,3.05,3.77,71.67,639.36,1.4,49.86,8.13,1.93,109.18,41.96,7.11,0.39,3.18,0.24,6.12,1.91,155.63,28.4,9.95,1.7,2.42,0.0,0.0,18.38,11286.47,73.36,0.0,3.89,0.18,17.53,23.93,5265.16,36.15,24.1,23.11,-0.33,12.95,4.49,209.42,53.51,223.77,213.58,11.3,67.44,51.05,115.06,5.18,30.49,-0.07,18.9,3141.94,72.75,2.52,362.35,40.94,3.16,8.73,14.09,64.41
t4,136.41,26.28,152.39,21.49,14.58,0.29,155.45,124.46,26.65,36.57,187.35,-0.38,79.13,1639.78,3787.39,22.15,0.04,49.71,52.46,1745.18,644.42,1.38,0.03,13.09,18.45,97.6,121.29,74.71,62.78,36.13,495.75,31.25,3.36,29.02,18.41,162.59,85.53,11.43,14.42,3.69,-0.16,6.28,3246.38,0.5,60.49,311.6,22.65,0.2,147.79,594.2,1.04,2.76,0.0,17.23,0.52,28.72,8028.59,11.5,57.64,22.83,2859.04,15.39,1.14,20.21,0.5,11.93,24.34,107.94,0.05,529.61,540.16,99.81,120.41,129.36,47.05,-0.06,20.18,0.0,2766.5,26.93,57.2,61.95,38.23,1397.63,25.2,21.9,0.43,8.65,67.53,27.08,401.61,239.7,183.98,627.18,153.19,5.83,21.69,6.35,0.54,195.04,15240.58,157.55,41.45,2.5,259.0,10.25,253.99,1778.05,124.84,70.33,164.36,95.06,49.27,14.24,7.92,325.94,33.72,0.48,39.4,26.18,80.06,2.79,582.64,2.04,37.53,830.45,34.92,52.4,416.6,74.86,0.81,0.04,18.35,0.6,0.21,6.96,69.87,1.77,50.77,35.9,68.26,16.71,15.91,47.27,36.61,347.09,66.48,-0.35,21.48,30.89,0.18,498.41,11.02,6.81,536.94,0.79,92.83,22.57,0.41,0.31,136.62,202.7,137.81,1.38,123.78,90.28,0.78,8.37,63.81,2125.0,76.52,15.68,2.74,58.83,174.25,26.92,7.94,367.59,8.34,0.39,228.46,108.79,33.96,620.2,31.42,13.54,155.03,32.22,3.32,44.87,44.95,0.18,1.23,14.3,28.71,3.82,0.16,114.52,306.57,4.45,140.96,4.89,7.09,111.69,145.42,4.26,-0.45,8.93,3.37,24.74,8.29,345.99,53.97,262.59,16.05,11.17,0.64,1.05,21.11,8297.46,190.39,0.02,20.81,0.48,67.37,19.58,1745.98,59.12,44.55,87.71,2.32,43.97,23.36,162.42,134.67,269.27,186.07,5.14,75.28,354.92,138.47,3.66,94.94,2.3,65.02,846.83,166.21,5.55,302.59,76.06,0.39,25.72,43.45,52.64
t5,166.82,44.1,189.36,44.58,35.68,0.0,195.24,47.27,22.93,48.03,44.39,4.39,126.23,727.75,5541.11,16.44,0.84,46.07,91.46,616.03,230.21,5.09,-0.24,29.71,37.83,48.5,28.24,10.08,54.57,44.61,1339.5,36.39,2.52,37.04,2.83,74.44,106.06,11.78,12.6,2.95,0.77,14.96,855.47,-0.44,40.73,288.29,25.47,2.3,67.65,185.52,0.78,9.74,-0.26,13.69,1.82,11.64,2521.56,42.44,16.46,3.13,701.15,29.2,2.05,25.55,-0.95,13.37,34.29,309.78,0.0,136.03,153.52,72.4,61.13,55.34,37.34,0.22,12.0,-0.24,832.86,34.65,37.12,61.3,78.3,537.94,10.15,14.28,4.76,13.48,33.71,6.88,197.8,388.63,65.57,354.97,83.41,6.35,13.05,8.72,-0.13,256.44,5899.62,233.84,12.73,6.88,63.5,5.55,119.77,3529.3,67.26,131.59,84.78,92.68,51.16,35.02,8.46,119.83,15.13,0.56,22.32,49.63,78.88,1.67,732.31,33.68,115.83,253.61,67.57,40.09,111.04,81.62,0.48,0.1,32.66,2.45,0.0,6.95,101.92,3.37,55.48,37.23,31.55,33.87,22.95,12.7,51.51,108.63,56.15,-0.72,34.24,8.52,-0.06,797.41,19.99,6.57,671.34,1.99,44.34,34.72,6.73,0.69,98.18,178.98,194.21,0.4,275.73,32.11,1.06,12.89,55.0,814.03,33.02,32.04,7.07,175.88,76.41,35.6,11.15,763.79,19.79,0.0,290.05,61.62,91.6,211.41,21.77,11.63,88.67,4.93,6.65,17.69,8.3,-0.14,3.08,30.48,32.21,10.26,0.17,34.76,91.44,6.77,199.73,5.54,19.27,43.27,220.57,3.75,1.57,24.69,9.88,50.55,6.37,522.19,19.14,294.09,16.64,3.22,0.25,-0.43,10.32,2790.79,319.71,1.09,39.79,2.01,105.46,52.17,417.7,18.13,66.8,166.51,10.05,68.66,98.82,97.29,282.35,133.73,54.74,25.18,62.73,1154.2,85.8,5.12,244.63,6.81,125.6,191.06,185.79,22.96,123.1,67.32,32.66,28.43,81.26,19.58
t6,129.6,46.48,195.69,50.42,20.39,0.0,168.11,17.9,6.68,45.25,12.84,8.66,80.11,216.84,4075.78,9.49,-0.15,22.27,148.96,147.58,25.8,-0.01,1.01,28.93,50.47,7.49,8.12,7.24,43.25,47.68,1479.88,32.69,0.98,52.17,-0.18,17.89,122.32,18.66,14.77,2.84,3.4,6.26,199.87,1.23,22.02,190.18,20.75,3.7,10.67,35.71,0.42,14.58,4.49,10.2,2.74,3.18,618.28,30.88,6.91,5.0,141.74,34.17,4.6,14.97,-0.18,51.26,28.11,516.73,0.14,34.17,67.07,23.25,27.19,36.57,12.26,2.52,9.32,0.71,231.91,22.94,18.87,56.24,75.38,167.04,4.64,6.62,0.34,11.73,15.8,4.4,81.98,336.85,17.79,181.41,31.78,1.1,10.63,15.08,2.19,149.37,1787.21,183.96,1.86,10.34,15.99,13.07,37.9,2513.27,24.11,66.17,23.92,36.61,23.5,50.47,3.27,28.37,3.71,0.14,4.36,48.69,100.72,3.89,536.78,21.34,137.71,72.07,85.28,17.08,21.87,56.98,2.96,2.48,39.56,0.07,2.63,5.4,63.47,3.96,64.54,25.25,16.23,17.44,41.24,5.85,26.85,35.37,33.81,5.72,30.48,2.55,-0.03,554.76,12.77,5.33,298.92,3.3,16.13,24.41,14.33,1.76,43.97,65.04,108.7,0.23,412.2,4.66,2.88,23.42,19.27,202.06,6.61,32.75,1.03,68.07,31.99,32.69,33.26,876.66,32.25,0.0,219.11,15.5,62.68,33.43,17.13,21.6,44.44,6.24,3.59,6.88,3.82,1.23,6.07,36.03,58.37,16.18,0.08,15.07,15.86,10.4,167.26,13.15,28.19,9.61,206.87,2.83,9.83,19.96,5.97,80.2,4.97,429.94,3.34,111.42,18.9,-0.15,1.69,0.17,2.96,700.1,296.81,6.36,60.31,0.19,114.45,116.59,111.39,15.11,36.17,116.89,5.72,64.49,159.8,53.01,242.59,33.23,14.09,26.89,23.6,1051.58,27.97,0.46,253.28,9.45,99.69,53.97,100.39,12.99,7.63,56.2,37.85,30.09,34.64,17.48
t7,96.81,50.33,96.53,33.63,21.01,0.0,57.16,6.35,0.17,15.88,3.61,0.57,46.1,42.96,1974.27,1.57,0.67,8.98,129.85,50.39,1.52,5.24,0.0,3.62,18.68,4.85,2.78,0.91,18.29,12.91,620.48,11.53,1.26,35.52,0.0,11.37,84.46,5.69,29.43,0.66,3.99,7.73,59.56,0.27,3.82,72.21,7.32,8.19,1.94,14.02,0.09,11.66,12.11,8.31,0.31,0.66,163.74,24.78,1.91,6.95,38.08,42.99,0.27,4.06,-0.66,26.55,10.06,396.65,0.12,11.74,13.06,6.06,4.56,7.58,8.69,2.53,3.12,2.32,79.15,9.98,5.38,12.35,15.62,40.22,4.98,7.69,0.44,11.95,2.53,4.23,22.29,168.58,3.57,84.73,14.06,0.1,6.26,0.37,16.68,63.92,559.54,85.87,0.65,5.05,12.79,8.29,26.64,794.7,13.86,14.11,3.06,9.0,5.84,65.05,1.13,7.92,3.35,1.74,2.37,16.88,39.17,-0.03,272.55,11.96,87.76,26.57,44.93,20.89,5.12,34.72,2.71,3.38,17.16,-0.4,0.13,8.18,28.07,2.8,41.91,9.72,4.71,7.11,14.01,1.6,4.26,5.1,18.25,12.83,35.11,5.21,1.29,209.26,10.44,5.55,80.72,1.27,5.54,17.7,10.1,0.17,17.61,24.24,36.2,0.03,342.58,3.36,0.36,36.62,7.66,50.05,0.76,20.74,0.0,37.26,8.5,20.94,31.36,587.75,33.62,0.0,88.69,2.86,29.64,8.29,6.3,26.77,22.99,1.71,2.91,2.27,1.3,6.79,5.76,26.24,50.99,17.24,2.71,-0.24,3.47,5.83,73.09,10.24,10.02,4.66,120.86,4.48,10.63,24.35,4.65,41.58,2.61,240.68,0.79,31.29,15.48,2.1,0.97,1.53,7.51,168.0,121.83,2.1,19.93,0.23,52.45,137.88,34.79,11.26,9.2,73.48,10.59,13.58,84.52,17.88,102.1,7.99,2.89,25.02,3.71,413.74,7.15,0.0,170.44,40.1,25.42,28.47,52.19,30.69,0.48,26.68,8.46,11.16,15.13,4.69
t8,31.29,16.18,58.47,13.18,4.4,0.0,14.35,3.04,0.0,10.15,0.76,6.69,13.28,7.91,642.4,-0.4,2.46,2.19,80.19,20.3,0.3,6.2,0.48,2.89,12.41,-0.6,0.08,1.17,9.27,6.2,151.96,3.89,0.0,29.88,0.0,1.36,43.9,0.0,25.84,0.25,2.29,10.64,5.93,-1.43,0.1,25.4,-0.23,27.24,1.57,1.36,0.14,7.15,7.0,2.12,0.43,0.36,58.68,10.88,2.61,1.91,13.67,17.56,-0.15,0.25,0.0,8.99,6.55,197.71,0.0,1.13,7.42,2.29,6.21,2.6,1.13,0.42,-0.05,3.14,30.66,1.53,3.94,2.33,1.54,13.84,1.93,5.69,0.34,4.88,0.37,7.02,6.58,51.11,0.07,34.64,4.23,0.0,0.31,1.22,0.96,21.12,149.07,27.08,0.0,-0.26,7.72,3.45,9.64,222.91,4.7,2.5,1.06,3.65,1.46,52.41,0.16,1.36,-0.24,1.41,0.2,3.98,18.47,1.99,127.81,3.7,39.08,3.68,18.76,1.27,0.08,13.83,0.06,0.0,16.55,0.67,0.47,2.14,4.11,1.39,22.12,1.24,0.21,0.21,11.62,0.35,0.52,5.32,9.13,3.15,10.82,-1.35,0.07,41.33,0.49,-0.35,24.61,0.0,0.0,2.8,2.8,0.0,8.17,19.96,18.48,0.81,252.01,3.37,1.16,15.03,0.94,22.74,0.0,7.59,0.0,13.16,3.21,9.23,15.35,293.7,34.11,0.0,34.3,0.97,11.08,3.71,-0.24,28.21,11.95,0.57,1.29,0.75,0.64,5.41,-0.47,5.7,33.64,6.31,0.25,0.34,0.55,6.83,36.63,2.56,2.52,2.0,52.16,-0.03,7.97,15.68,5.95,15.19,0.0,110.11,0.0,1.76,6.53,-0.89,0.15,3.15,0.14,47.24,61.98,0.44,3.64,1.59,14.38,185.58,13.15,1.2,8.66,15.41,10.96,6.23,38.9,4.42,42.35,2.91,2.31,19.37,0.46,123.73,3.12,0.4,111.82,18.12,8.04,8.11,23.64,14.89,0.77,5.85,3.5,6.14,2.1,1.61
t9,9.4,3.89,25.46,3.64,0.49,0.05,7.65,1.33,0.0,4.85,-0.04,4.83,4.46,2.16,194.37,0.4,0.91,0.26,51.65,6.0,0.09,5.83,0.03,-0.06,11.89,0.0,0.0,-0.21,0.6,1.25,17.23,1.1,0.01,17.59,0.0,2.0,7.8,0.2,6.28,0.05,2.09,1.0,3.06,1.16,-0.53,13.38,-0.29,23.69,0.13,0.32,0.0,3.62,1.91,0.76,0.0,0.0,14.04,0.74,0.0,1.18,4.19,4.66,0.05,0.15,0.0,1.6,1.72,81.08,0.0,1.11,4.63,0.8,1.26,-0.3,2.06,1.28,-0.61,0.25,5.71,1.17,2.79,0.48,4.13,5.92,0.0,-0.17,0.23,2.64,0.11,6.33,-0.23,12.49,0.0,9.03,0.0,0.0,0.89,0.09,0.72,7.22,39.49,14.84,0.0,0.0,2.24,-0.09,5.33,35.17,0.08,0.98,1.83,1.89,0.78,36.58,0.0,0.45,-0.15,1.79,0.0,0.58,13.0,2.05,35.17,0.6,10.59,2.53,1.87,7.09,0.28,6.89,-0.03,0.0,11.63,0.56,0.0,3.91,1.03,0.65,12.74,0.48,0.0,0.15,4.34,0.0,0.0,-0.09,3.8,1.13,1.58,0.12,0.0,33.69,0.0,0.94,16.05,0.0,0.0,-0.1,1.25,0.21,3.35,3.85,7.1,1.27,106.42,0.03,0.07,1.54,-0.39,9.69,0.0,8.65,0.0,4.86,0.03,1.64,1.38,103.12,18.78,0.0,6.75,0.03,7.23,0.1,0.41,5.73,3.86,0.0,1.12,0.0,0.3,4.46,0.43,1.05,5.13,0.99,0.0,0.0,0.3,13.25,5.25,0.19,1.39,-0.12,17.13,0.46,6.19,16.17,1.45,9.53,0.0,10.0,0.03,2.49,-0.96,1.2,0.26,0.64,0.0,8.68,13.75,0.0,1.61,0.0,14.68,122.07,8.44,-0.57,4.36,4.26,2.49,2.37,0.61,4.33,16.16,0.35,0.33,16.12,0.0,33.48,-0.15,0.51,55.21,4.36,0.14,0.45,2.87,0.63,0.11,0.74,0.0,-0.62,0.05,0.0
t10,1.07,2.57,6.44,1.41,3.21,0.0,0.12,0.12,0.0,0.1,2.23,-0.16,8.87,0.36,63.71,0.0,-0.09,0.0,24.22,0.17,0.0,7.32,0.77,-0.09,6.12,0.0,0.0,0.0,0.4,3.36,11.07,0.46,0.0,3.74,0.0,0.2,-0.06,0.0,1.78,0.0,-0.21,4.36,0.2,2.47,-0.6,2.35,-0.53,19.3,0.0,0.0,0.0,1.12,0.23,0.0,0.0,0.0,5.53,0.69,0.0,0.55,-0.01,1.01,0.0,0.0,0.0,1.75,-0.64,15.21,0.0,-0.36,0.05,0.0,0.53,-0.06,0.18,0.0,0.0,0.0,0.6,0.0,3.12,-0.03,0.05,0.0,0.0,1.32,1.11,0.79,0.05,5.23,0.0,1.52,0.0,3.57,0.0,0.09,0.33,0.15,0.0,2.22,23.0,1.93,0.0,0.0,0.05,0.4,-0.91,10.35,0.0,0.69,0.0,0.12,1.03,19.89,0.0,0.0,0.0,1.77,0.0,-0.15,0.15,3.01,24.86,0.0,5.76,0.0,0.0,0.31,0.0,0.83,0.0,0.0,3.53,7.5,0.0,1.92,0.24,0.0,0.31,0.0,0.0,0.33,0.37,0.0,0.0,0.55,0.0,-0.43,-0.03,0.0,0.0,20.42,0.0,0.55,8.98,0.0,0.0,0.0,1.57,0.0,0.2,-0.33,0.43,1.16,28.68,0.0,0.0,4.78,1.21,0.18,0.0,1.71,0.0,6.66,0.0,0.05,2.28,36.78,2.53,0.0,1.67,0.0,5.03,0.0,1.12,4.79,1.46,0.1,1.66,0.0,0.0,4.05,0.17,1.76,6.41,0.03,0.12,0.0,0.0,2.79,2.9,0.0,1.16,0.0,2.98,0.0,1.74,0.31,0.0,1.78,0.0,9.53,0.0,0.16,-0.02,2.61,0.0,0.28,0.12,1.71,10.65,0.0,2.33,0.0,-0.03,57.92,0.14,0.0,1.29,0.06,-0.49,0.0,3.09,2.33,2.92,0.0,0.0,3.56,0.08,3.02,0.0,0.78,11.54,0.06,0.0,0.0,0.24,0.0,0.2,0.01,0.0,0.0,0.05,0.0
