t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.33,0.0,0.14,0.0,-0.29,9.09,-0.03,5.49,-0.3,0.0,85.86,0.0,0.39,29.78,26.28,4.58,0.0,0.5,0.4,91.52,-0.56,0.25,1.16,0.0,0.54,1.24,24.68,33.56,1.99,0.0,0.34,0.95,13.83,-0.46,0.72,10.81,0.96,1.0,0.04,0.0,0.0,0.0,613.01,-0.02,4.92,16.41,1.19,0.0,2.78,9.32,0.0,0.0,0.0,-0.03,0.23,6.11,2054.52,1.24,7.37,-0.51,385.62,1.15,0.0,0.56,3.06,2.24,-0.02,0.87,0.03,59.93,910.9,-1.42,0.38,6.99,1.47,0.0,2.39,0.0,280.52,-0.36,0.2,-1.11,2.61,55.21,-0.06,0.55,0.0,0.05,0.76,15.15,9.49,0.23,3.16,20.95,2.68,0.36,0.0,0.52,0.5,1.43,2078.56,0.34,2.13,0.0,115.1,0.03,10.17,2.95,6.62,-0.26,0.72,1.17,1.88,0.3,0.72,15.2,17.84,0.0,1.22,0.0,-0.56,0.05,0.13,0.0,0.35,20.13,0.05,0.24,65.73,0.67,0.0,0.0,0.72,-0.15,0.0,0.0,0.0,0.02,-0.25,1.74,3.13,0.54,0.73,8.44,-0.28,6.95,4.86,2.96,-0.03,4.97,0.0,3.9,0.15,0.01,0.87,0.0,0.21,1.03,0.0,0.04,1.73,1.72,0.08,0.03,0.34,4.8,-0.12,0.0,1.71,167.21,6.32,0.27,0.0,0.52,2.83,-0.07,0.0,1.36,0.15,2.87,1.9,1.08,0.0,8.02,1.83,0.09,2.71,890.45,0.0,2.09,818.92,0.0,0.0,0.08,0.0,0.75,0.0,0.38,61.4,0.0,1.54,-0.07,0.15,2.47,0.04,0.94,0.0,0.0,0.0,-0.03,0.75,4.37,0.12,0.48,0.0,0.0,0.0,0.72,4.13,555.14,-0.28,0.0,0.0,0.0,0.27,0.88,2032.44,0.64,0.74,0.0,0.0,0.0,0.0,19.67,4.74,2.29,13.82,0.15,3.12,1.89,0.77,0.08,0.37,0.3,0.4,698.46,1.11,0.0,2.43,1.36,0.0,0.37,0.0,0.53
t2,15.56,5.67,4.56,0.98,4.77,10.05,19.13,52.33,1.79,2.97,482.37,0.0,7.61,331.1,322.25,10.51,0.0,8.18,2.14,755.2,-55.98,2.64,1.77,0.0,5.14,6.98,120.26,214.62,5.68,0.4,17.1,2.04,33.68,2.38,13.01,86.8,9.47,9.22,1.42,-0.03,0.0,1.56,4785.95,0.44,13.41,128.71,4.08,0.06,37.11,117.16,0.12,0.0,0.0,0.17,-0.03,23.28,11174.01,10.22,70.08,0.57,3505.04,5.88,-0.06,2.78,3.82,1.63,1.76,11.42,0.77,559.79,4348.55,16.66,10.22,46.3,22.9,0.01,5.79,0.0,2453.25,6.91,7.01,7.18,0.22,600.71,0.72,6.59,0.0,0.4,11.17,46.41,103.83,8.81,37.61,219.09,5.32,4.64,2.97,9.34,0.67,3.29,11709.27,10.79,26.75,0.11,795.01,3.47,112.77,33.38,41.03,-0.85,51.48,28.15,4.83,4.71,1.94,196.97,43.87,0.09,6.9,6.61,5.76,0.15,23.99,0.0,6.26,293.69,2.44,0.83,441.07,6.06,0.0,0.0,3.13,-0.15,0.0,-0.09,-0.15,0.0,4.88,10.71,23.48,-0.13,4.41,71.58,8.84,164.37,9.08,-0.37,1.41,28.22,0.0,45.16,-0.12,0.75,56.32,0.0,4.61,2.52,1.76,1.62,24.44,11.29,7.4,0.63,25.35,55.15,0.25,-0.08,23.39,1229.3,70.43,3.18,0.0,6.33,45.25,1.46,0.95,24.4,0.42,10.24,19.5,17.27,1.19,199.02,11.62,-0.12,31.44,984.75,1.26,9.31,1098.23,0.84,0.0,7.21,1.15,0.92,0.15,11.97,444.14,0.0,7.6,1.21,3.6,33.77,18.08,1.86,-0.59,1.53,0.65,0.65,15.09,43.76,2.23,-0.29,0.82,1.24,0.0,0.56,4.63,4520.75,15.9,0.0,2.34,0.0,8.24,1.38,7675.52,6.41,2.51,3.29,0.18,1.66,-0.59,112.54,20.68,35.89,84.14,3.61,23.81,7.04,53.65,0.71,15.11,-0.24,4.38,3844.31,11.84,-0.3,86.31,17.4,0.0,4.66,0.08,8.41
t3,63.14,8.3,48.84,15.73,27.45,0.08,82.14,146.97,4.46,16.09,487.11,0.12,27.04,1284.28,1325.3,28.87,0.05,32.07,31.52,1980.37,234.61,0.18,5.38,-0.28,7.29,85.77,147.48,245.7,32.1,7.02,107.59,2.59,14.7,16.13,29.4,234.72,27.5,15.07,8.89,0.83,0.0,1.31,7065.31,3.11,49.14,293.68,4.92,0.0,186.23,571.64,-0.04,0.23,0.0,1.53,0.86,60.86,15423.84,20.05,46.67,14.48,6295.17,12.89,-0.33,11.45,-1.1,8.63,4.64,69.11,-0.23,1029.7,2009.83,42.67,37.0,112.08,59.51,0.61,3.56,0.15,4643.89,12.63,33.83,11.82,6.62,1473.56,2.55,13.99,0.0,4.28,40.86,35.34,314.48,65.23,126.73,516.91,53.36,0.17,6.71,8.02,5.23,55.16,20554.41,42.34,57.68,-0.34,830.71,-0.38,248.46,290.95,84.38,3.59,185.12,70.97,29.82,2.61,5.22,408.14,68.08,0.0,34.11,17.69,33.34,0.72,181.69,-1.56,21.59,976.85,17.64,9.42,740.38,32.0,0.0,0.0,10.19,-0.03,0.7,0.58,7.08,0.0,21.95,30.05,69.73,5.4,19.32,72.07,24.28,420.24,30.73,2.79,7.19,33.37,0.0,151.78,2.82,0.19,228.63,1.58,41.91,10.14,5.81,4.09,99.3,49.49,43.39,1.04,93.51,139.63,0.31,11.08,48.25,2790.66,140.74,6.36,0.11,25.49,177.67,12.26,-2.15,96.48,3.82,7.1,97.86,96.84,5.15,652.9,34.81,4.59,89.04,163.81,0.79,44.92,233.04,0.19,0.76,11.26,5.13,0.52,1.13,88.35,605.39,0.13,40.26,3.07,4.21,128.0,30.1,1.17,1.28,13.52,0.92,13.03,15.26,205.59,41.05,35.32,1.01,0.3,0.0,-0.28,8.3,11032.18,48.71,1.27,3.22,0.47,20.28,12.06,5475.66,25.06,12.99,21.49,0.38,13.54,6.69,197.47,71.8,221.71,243.25,2.08,59.87,58.36,112.95,4.01,36.04,2.3,7.43,3185.62,50.65,1.64,344.28,51.86,1.99,11.66,3.24,58.42
t4,138.65,13.01,198.71,24.54,13.52,-0.12,153.01,136.79,32.92,52.68,185.09,0.03,88.52,1751.21,3619.93,20.95,0.33,64.64,49.25,1808.77,522.71,4.67,3.4,9.35,9.56,99.19,72.01,84.45,46.4,15.8,712.16,27.25,6.83,32.75,29.82,153.82,139.19,25.03,24.95,5.14,0.41,4.63,3409.53,0.1,41.96,355.94,15.35,0.25,142.09,625.71,-0.27,2.21,3.74,9.03,10.16,30.28,8227.79,22.96,48.85,23.28,2871.83,19.48,0.03,39.5,7.39,19.48,15.64,218.95,2.39,577.46,521.32,159.1,85.17,172.7,50.04,0.36,1.47,-0.15,2778.06,18.86,55.48,62.25,40.76,1404.62,15.3,11.36,-0.19,9.12,42.63,19.73,384.47,178.89,187.88,555.19,119.29,1.15,21.75,19.18,1.0,178.51,15762.85,103.57,46.57,7.89,227.68,1.57,258.83,1292.81,129.57,21.47,186.07,94.33,50.27,18.06,6.37,330.11,37.05,0.59,52.93,43.79,59.01,3.05,501.2,7.36,74.22,775.85,51.96,33.07,411.56,74.25,3.16,0.44,11.43,1.6,0.0,0.11,76.3,0.0,71.71,30.18,96.74,28.23,28.28,42.63,55.67,377.17,57.72,0.23,8.21,31.51,0.0,505.7,9.74,3.53,445.89,1.3,103.57,13.2,8.83,5.62,139.25,188.34,134.48,0.16,197.23,96.73,7.64,39.69,76.48,2340.26,56.21,11.33,-1.73,88.24,202.01,35.09,5.1,330.95,1.93,2.77,210.36,133.67,15.58,621.41,47.52,15.95,139.09,22.14,3.15,41.5,31.75,0.47,2.12,13.97,27.69,12.07,0.67,86.71,259.86,4.13,113.71,8.91,9.43,124.92,140.3,7.88,6.74,26.47,4.66,40.29,14.03,449.49,30.6,155.15,20.34,-0.34,0.44,1.35,10.46,8449.97,130.5,1.05,8.58,-0.06,67.07,42.03,1703.09,35.67,47.2,91.5,0.31,27.19,45.22,157.48,178.73,294.98,147.95,2.96,120.88,405.84,181.02,15.18,111.02,8.01,44.13,948.88,180.58,1.37,345.31,36.72,8.94,13.21,21.87,46.48
t5,160.72,43.86,227.04,44.3,15.98,-0.03,199.37,63.78,37.53,66.42,31.68,3.6,135.06,761.32,5613.61,11.54,2.73,43.24,78.13,735.7,112.26,16.08,1.11,22.49,29.36,24.07,43.11,22.22,50.49,49.82,1594.18,29.75,2.52,60.12,17.18,63.7,179.87,9.99,40.33,27.68,1.31,5.34,819.22,0.24,30.93,292.47,23.88,1.62,49.16,226.15,5.27,9.7,5.1,20.1,3.7,13.01,2505.48,24.0,25.61,11.93,735.0,52.43,1.0,33.59,-0.36,21.29,24.18,480.21,2.3,164.39,97.27,65.49,69.49,70.84,32.59,-0.51,13.92,6.46,782.31,38.57,43.7,102.3,84.55,589.9,33.05,7.87,0.31,28.39,55.17,27.62,195.31,338.48,67.6,367.53,132.21,1.76,11.13,9.61,2.07,253.5,6298.52,227.46,12.8,6.33,67.79,-0.22,139.66,3440.91,71.95,60.63,88.0,57.92,52.68,49.93,1.06,117.89,8.86,0.03,23.07,44.71,107.09,5.43,808.89,5.76,160.64,253.92,89.79,60.77,108.85,86.67,0.18,0.02,13.57,1.18,0.0,2.71,135.47,2.1,75.85,41.79,45.67,38.46,13.91,27.12,42.32,151.59,56.63,0.0,53.51,11.73,0.0,830.34,18.63,1.1,597.38,1.32,45.47,27.15,17.82,3.67,103.68,208.17,204.53,0.52,381.94,41.15,4.3,48.24,30.21,797.09,29.54,27.83,1.44,167.72,95.01,50.21,16.47,718.87,8.29,0.37,294.03,78.99,48.59,203.97,22.64,42.82,108.75,4.77,28.95,8.6,16.29,1.22,5.54,22.15,30.93,22.31,0.0,37.25,93.69,1.44,186.41,14.08,22.56,46.93,194.21,19.29,0.55,34.48,12.24,51.6,2.66,497.76,17.25,307.25,16.57,0.1,0.52,3.56,9.26,2982.03,317.46,0.26,69.79,1.11,121.34,54.4,437.0,30.96,68.06,178.57,6.63,58.51,131.21,81.3,263.48,130.34,55.13,32.7,61.12,1139.83,95.78,5.09,258.57,12.63,160.12,236.98,217.45,5.88,99.43,65.37,9.65,16.46,57.26,16.76
t6,114.07,49.59,158.23,37.38,27.38,-0.06,104.09,12.96,8.31,40.95,6.09,8.54,127.75,236.8,4273.86,6.85,3.32,17.72,114.22,194.86,10.21,13.56,-0.05,21.96,41.89,4.13,20.52,8.52,40.26,41.53,1333.69,31.16,0.17,76.66,1.88,27.52,133.42,16.58,30.85,9.25,6.59,8.93,188.92,0.4,13.37,191.34,21.13,2.51,17.08,70.9,3.8,7.87,3.72,11.37,5.8,0.75,716.66,28.74,8.42,2.33,182.84,42.72,2.01,18.06,0.39,33.79,14.89,458.97,1.22,35.33,22.79,22.34,32.52,13.52,14.05,6.8,7.17,7.09,256.93,17.34,27.48,59.73,85.11,116.66,29.38,11.32,1.95,20.82,33.07,18.38,59.28,361.96,14.69,239.86,66.64,2.59,11.54,-0.17,5.18,180.49,1882.81,204.61,0.66,6.61,26.27,0.0,58.92,3032.75,40.17,63.86,25.97,32.42,40.1,65.91,0.06,31.05,10.64,1.13,3.61,11.4,78.64,3.33,550.56,20.83,115.25,66.56,79.65,54.94,15.08,97.19,-0.31,0.0,21.53,4.14,0.03,8.68,68.79,0.99,36.27,12.6,9.29,11.44,22.8,9.16,12.15,48.47,20.0,-0.01,26.26,2.6,-0.12,540.09,12.72,1.85,352.22,0.29,8.87,28.32,32.0,0.6,20.69,76.7,138.2,0.0,431.96,5.5,3.75,38.86,26.34,221.64,10.99,41.29,0.15,107.63,33.26,62.95,18.09,962.97,8.89,0.0,259.98,29.57,47.3,68.1,11.12,33.1,70.31,7.08,18.51,3.42,8.96,2.88,1.91,11.4,33.99,10.87,2.25,12.87,15.43,13.07,174.65,5.6,17.64,18.36,198.22,17.33,0.53,41.34,8.6,44.74,0.0,409.13,6.19,174.63,11.94,0.15,1.1,9.12,9.43,755.05,309.19,0.44,58.76,0.33,118.0,150.67,110.82,26.37,53.23,116.84,9.83,68.01,156.31,39.86,200.47,51.24,19.45,30.67,18.19,1086.65,29.18,12.37,278.32,30.24,83.42,57.69,112.31,3.08,29.5,50.48,36.19,26.0,76.71,6.5
t7,81.32,31.69,87.7,14.23,9.12,0.0,33.53,3.7,1.17,21.8,-0.67,7.22,55.0,71.4,1956.3,6.14,0.36,7.52,83.97,77.37,5.15,7.99,0.0,7.91,20.13,1.01,4.91,1.46,13.91,11.71,471.3,12.23,2.56,46.23,0.37,9.03,40.12,4.59,21.19,1.49,0.3,15.66,32.26,-0.03,13.16,87.25,10.07,22.75,4.99,12.69,0.95,12.0,3.28,4.38,2.44,0.0,183.1,22.89,8.67,0.11,42.04,26.13,3.77,9.27,0.0,8.48,9.55,252.97,2.13,11.49,2.58,6.8,9.87,4.66,2.73,5.31,3.64,6.95,78.9,9.07,11.27,18.68,34.71,31.18,5.95,3.21,4.44,3.96,18.95,4.66,11.28,187.54,1.49,110.82,16.26,0.5,3.84,2.17,1.63,79.61,552.74,110.67,0.0,5.86,7.65,0.51,21.25,989.32,10.99,35.62,4.97,14.88,24.48,73.98,-0.06,6.6,3.49,0.79,3.75,14.4,27.84,0.96,318.06,3.83,70.99,29.15,31.31,27.96,5.53,59.69,0.03,0.09,12.69,5.39,0.0,6.47,11.26,3.29,34.87,5.64,2.49,0.77,15.66,2.56,14.43,13.98,3.28,0.73,16.8,1.28,0.0,198.17,1.95,2.34,101.4,0.91,0.14,19.17,20.68,0.03,8.09,24.24,52.58,1.48,241.96,-0.02,2.15,7.26,4.23,60.88,6.75,28.63,0.0,26.23,12.9,24.41,12.84,549.81,15.26,0.0,114.05,8.84,37.16,14.84,1.27,25.57,19.77,0.54,2.46,0.73,7.33,0.98,1.53,4.25,18.31,11.68,2.66,4.05,5.79,12.78,75.73,4.54,8.21,4.18,103.75,5.2,4.32,25.02,4.35,42.8,0.0,178.02,-0.13,65.23,7.44,0.63,1.93,13.84,7.63,190.93,169.51,1.56,11.11,0.23,74.1,160.78,26.55,5.42,33.46,84.37,8.22,19.64,73.94,11.92,165.08,1.3,1.18,17.99,4.53,330.47,10.72,9.17,174.53,32.61,17.64,23.23,50.51,9.66,3.94,44.48,15.82,13.56,30.88,0.75
t8,33.99,8.87,37.53,8.59,4.75,0.0,12.61,-0.19,-0.02,16.18,-0.13,4.52,19.72,16.65,775.09,5.24,0.33,-0.01,55.08,18.52,0.46,6.38,0.0,5.85,7.09,0.0,2.24,1.39,10.84,11.65,131.55,9.72,0.02,22.43,0.01,0.39,38.05,2.86,6.83,1.01,7.22,17.82,19.29,0.0,3.98,33.64,8.55,24.75,2.43,0.14,0.14,4.05,0.4,0.85,0.02,0.0,35.66,17.18,9.18,0.0,11.62,4.81,0.03,0.27,0.0,8.42,4.83,110.33,0.69,2.55,1.34,2.83,2.06,2.76,0.4,1.01,-0.19,1.14,20.09,3.05,3.5,3.45,19.81,14.85,3.6,2.67,4.13,3.62,5.87,4.19,9.87,80.95,0.0,29.6,3.6,0.22,0.72,2.42,10.12,26.5,160.54,60.63,0.29,8.29,1.81,1.41,9.11,269.44,5.04,12.99,-0.13,3.58,19.66,54.61,0.0,1.86,1.08,-0.98,4.31,6.18,6.77,0.34,116.27,0.29,57.86,9.05,23.39,24.83,1.69,22.84,0.0,-0.37,7.68,5.95,0.0,5.0,-1.03,5.52,18.24,0.88,0.67,1.34,9.85,-0.15,2.89,4.76,-1.8,10.28,10.53,2.18,0.0,53.47,0.15,3.89,25.06,0.48,-0.41,3.8,0.66,0.12,0.93,4.93,13.61,-0.01,123.97,-1.29,0.0,2.11,6.13,15.78,0.0,2.43,0.06,15.12,2.45,4.11,9.75,233.65,23.47,0.05,43.93,0.28,16.32,2.97,2.72,8.4,4.14,1.07,1.57,1.64,1.33,1.07,0.43,8.07,16.05,2.9,2.94,0.0,1.38,19.49,42.7,0.0,2.7,2.61,50.49,5.09,4.6,1.45,6.66,14.72,0.0,73.08,0.51,6.16,3.57,-0.06,1.49,16.1,3.15,48.83,85.95,0.13,0.5,-0.4,25.04,111.21,14.02,2.79,10.59,30.46,4.11,11.03,42.16,2.73,55.78,9.48,0.42,7.2,-0.09,49.44,4.75,1.9,116.62,15.07,3.69,3.37,20.09,4.82,4.88,16.7,5.14,5.41,6.83,0.06
t9,7.51,2.19,11.5,5.14,0.86,0.0,2.1,0.27,0.24,-0.08,0.0,3.01,6.74,7.92,228.88,6.05,0.0,0.48,33.52,4.91,1.72,3.15,0.0,-0.37,16.42,0.0,0.23,0.23,2.94,3.39,25.34,5.05,0.12,9.89,0.0,-0.06,3.89,0.17,1.81,-0.42,5.13,6.62,1.19,-0.14,1.61,6.94,1.15,14.98,0.02,1.54,-0.18,1.65,4.91,1.12,0.0,0.0,4.13,0.58,0.72,-0.06,1.05,0.33,0.0,0.0,0.0,0.62,8.43,47.95,1.3,0.96,0.01,0.07,1.95,0.0,0.8,3.12,0.03,0.0,10.02,0.47,3.02,0.34,3.5,2.82,1.68,1.63,0.07,0.36,0.56,5.37,-0.07,35.02,0.0,4.13,0.02,0.03,0.0,0.09,1.79,4.74,46.08,16.22,0.0,2.38,0.26,9.19,2.22,37.5,5.02,2.05,0.03,5.16,4.74,19.38,0.0,0.05,0.0,0.71,-0.24,0.29,7.84,0.09,29.76,5.63,6.42,2.46,4.32,6.2,0.4,4.31,0.0,0.0,9.93,1.87,0.0,0.92,2.49,1.5,3.8,2.87,0.0,0.21,5.14,0.0,2.08,-0.45,0.64,8.7,6.25,0.1,0.0,5.77,0.0,0.13,14.67,1.3,0.43,1.61,1.19,0.38,0.05,0.8,0.37,0.36,57.18,-0.27,-0.04,1.59,-0.18,6.96,0.0,2.81,0.0,-1.13,0.39,0.3,6.01,82.64,13.99,0.0,5.22,0.19,5.27,0.37,0.0,1.67,-1.26,0.75,0.62,0.0,-0.15,10.06,-0.12,-0.11,14.83,0.29,1.47,0.0,1.19,8.63,13.81,-0.2,1.65,2.9,17.39,0.06,3.63,0.11,7.95,11.14,0.0,28.81,0.0,0.08,1.65,0.0,0.25,6.6,0.0,3.39,37.05,0.0,-0.18,1.53,10.08,92.03,6.51,-0.43,0.67,13.81,6.36,1.87,13.54,1.3,19.89,1.64,0.28,3.07,0.0,1.65,0.15,-0.56,47.36,8.47,-0.03,1.17,5.4,6.76,1.25,3.84,-0.81,3.67,8.44,0.0
t10,6.57,0.48,8.59,0.1,5.57,0.0,3.64,0.29,0.0,-0.48,0.0,0.13,4.0,5.54,74.1,0.4,0.21,0.18,28.39,3.28,0.0,0.22,0.0,0.0,14.14,0.0,0.0,0.0,0.0,3.25,4.61,1.53,0.0,2.45,0.0,-0.24,1.11,0.09,1.02,-0.13,0.56,4.44,1.78,0.0,0.0,4.74,0.09,0.93,0.0,0.85,0.3,0.0,10.2,-0.48,0.0,0.0,9.0,-0.56,0.0,0.0,1.65,0.48,0.11,0.0,0.0,0.39,2.17,15.93,0.05,0.8,0.0,0.0,0.43,0.0,0.0,0.37,0.0,0.0,0.42,0.99,1.18,0.0,0.3,0.74,0.0,1.41,0.0,0.39,0.0,1.35,-0.1,3.68,0.0,5.22,0.4,0.0,0.0,0.51,4.85,2.13,6.86,6.47,0.0,0.08,0.19,3.27,6.86,14.06,-0.4,2.53,0.0,0.89,0.8,11.27,0.0,-0.3,1.21,1.73,-1.15,0.0,4.95,0.0,14.12,-0.24,2.44,0.01,1.55,-0.27,0.0,0.61,0.0,0.0,1.59,1.49,0.0,0.25,5.59,0.29,1.52,1.84,0.0,0.0,5.19,0.0,4.83,-1.8,0.18,4.55,0.71,0.0,0.0,7.84,0.0,6.42,5.62,0.0,0.0,0.0,3.02,0.06,0.3,0.04,-0.81,0.03,19.52,-0.14,-0.03,0.74,0.0,0.22,0.0,2.88,0.0,1.06,0.0,0.2,3.91,51.48,19.34,0.0,6.26,1.7,1.95,0.25,0.0,0.67,0.15,0.03,0.2,0.0,0.4,5.0,0.21,0.0,4.79,-0.33,0.13,0.0,1.76,0.95,8.94,0.0,0.94,2.95,8.18,-0.06,0.82,-0.45,0.82,3.69,0.0,4.86,0.0,0.59,-0.47,-0.13,0.0,4.63,0.0,2.11,45.74,0.0,0.46,0.0,-0.13,60.06,1.75,2.65,0.45,5.22,-0.06,0.18,10.48,0.54,7.32,1.36,0.0,3.57,0.0,1.27,0.0,0.15,15.51,0.94,0.0,2.74,1.32,6.99,-0.12,1.82,1.13,0.01,4.14,0.0
