t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.69,-0.1,-0.25,-0.15,0.0,7.73,3.77,4.22,0.11,0.44,100.96,0.0,0.0,33.13,37.01,7.63,0.0,1.54,0.35,68.65,3.56,-0.12,0.48,0.0,0.7,-0.15,19.26,28.5,-0.36,0.45,2.92,0.02,12.68,1.12,6.86,20.46,0.93,0.18,0.0,0.0,0.0,0.06,622.49,0.73,1.05,10.39,0.25,0.0,0.87,4.48,0.0,0.0,0.0,0.0,0.0,0.69,2090.37,-0.03,11.42,0.85,452.49,2.02,0.0,-0.07,1.99,0.0,0.05,1.29,0.1,49.65,941.62,0.91,0.63,2.3,0.12,0.17,0.29,0.0,285.54,-0.09,0.73,0.08,1.85,81.11,0.16,2.97,0.0,0.12,2.39,16.98,11.06,0.84,6.59,12.01,1.93,0.41,0.42,0.0,0.2,0.44,1916.86,3.54,1.39,0.0,127.36,0.86,12.56,1.31,0.78,0.09,5.06,2.12,1.58,0.2,-0.99,10.32,17.81,0.65,0.21,0.05,-0.18,0.42,6.03,0.0,0.0,22.19,0.02,0.61,59.03,0.41,0.0,0.0,0.08,0.03,0.0,0.0,-0.18,0.0,0.87,1.14,0.88,0.0,-0.33,7.61,-0.25,32.62,-0.01,0.0,0.0,3.19,0.0,5.54,0.0,0.0,5.75,0.0,2.79,0.0,0.0,0.03,2.92,-0.28,1.92,-0.09,1.07,2.95,0.0,0.0,2.5,185.34,5.35,0.17,0.0,0.1,10.35,0.02,-0.09,0.78,0.0,2.25,0.33,1.07,0.0,19.78,0.26,0.01,2.79,934.99,-0.18,0.76,749.2,0.0,0.0,0.12,0.05,-0.42,-0.22,1.53,60.7,0.0,-0.27,-0.05,-0.34,5.76,1.2,0.54,0.0,0.0,0.0,-0.07,-0.84,3.27,0.9,-0.32,0.0,0.0,0.0,0.05,3.92,521.62,1.29,0.0,0.0,0.0,0.0,-0.44,2111.89,2.46,0.1,0.25,0.0,-0.03,0.0,16.64,-0.06,3.79,8.5,0.97,0.88,3.78,3.4,0.3,0.32,0.0,0.96,773.47,1.91,0.0,8.94,-0.71,0.0,-0.09,-0.22,0.68
t2,20.03,-0.09,6.03,1.7,-1.4,11.41,15.59,33.79,5.26,3.55,478.96,0.67,6.07,312.91,361.49,39.53,0.0,11.0,8.82,733.95,-54.13,-0.41,1.49,-0.68,0.97,5.8,104.87,193.89,0.95,3.56,18.35,5.74,42.05,3.16,33.21,113.87,9.56,0.82,0.64,0.05,0.42,0.24,4463.09,0.76,6.1,116.41,2.93,0.0,38.31,134.1,0.3,0.65,0.0,-0.16,0.0,3.09,11520.64,0.21,84.16,2.47,3707.74,4.66,0.3,4.41,10.5,-0.14,1.83,3.77,0.0,525.89,4074.6,4.12,6.65,48.17,22.33,1.4,8.28,0.0,2255.12,7.68,10.25,1.92,-0.08,579.89,2.1,11.8,0.0,-0.35,11.93,54.12,141.27,12.0,37.76,198.05,12.88,1.16,5.86,1.44,0.6,20.73,11559.49,6.83,16.41,0.41,854.14,8.27,94.23,57.74,30.05,-0.2,50.27,27.21,6.04,0.49,7.25,169.68,74.74,0.31,5.46,1.85,3.13,0.49,51.85,0.0,1.15,246.18,1.13,3.67,419.59,7.54,0.0,-0.33,2.77,2.5,0.0,0.0,11.05,0.1,6.98,2.44,15.03,1.98,9.43,53.04,8.49,217.97,2.65,-0.5,1.3,36.22,0.0,38.55,0.31,0.51,32.29,0.0,9.45,1.07,0.25,0.24,22.31,4.49,6.9,0.0,15.91,39.19,0.24,0.0,13.69,1269.89,33.36,3.85,0.0,0.78,48.93,0.9,0.98,21.84,3.04,5.19,8.26,14.74,4.33,241.36,7.8,1.1,23.28,924.85,3.31,19.48,971.58,0.0,0.24,1.85,5.2,0.77,0.22,9.33,448.28,-0.03,5.26,0.59,3.16,48.84,8.67,4.55,0.0,0.67,-0.15,5.58,1.32,63.05,19.83,11.46,0.46,0.0,0.0,0.2,12.14,4633.91,7.09,-0.26,0.37,0.4,2.96,14.15,7802.39,9.91,5.35,7.08,0.1,3.75,1.41,76.64,4.78,47.6,86.53,1.8,13.4,27.17,23.9,7.36,8.76,-0.36,3.03,3952.37,15.3,0.0,99.08,14.2,0.0,1.55,2.56,19.14
t3,63.96,1.43,53.91,10.01,10.98,3.22,58.77,107.88,22.59,14.29,454.68,-0.29,33.88,1346.63,1543.12,43.85,0.0,33.04,19.69,1930.19,69.65,2.05,0.0,3.82,11.34,62.9,145.03,207.0,12.52,1.92,112.57,14.31,18.09,16.93,28.04,224.8,26.2,3.76,10.06,0.13,0.44,0.11,7200.03,2.58,26.23,345.02,12.68,0.6,176.96,587.53,-0.12,0.08,0.34,2.22,0.0,14.64,15438.83,0.72,84.41,10.38,6187.73,5.14,1.05,7.95,2.08,2.73,6.34,23.85,-0.09,1003.63,2040.15,30.27,34.95,121.11,41.0,0.27,1.73,0.0,4657.47,12.5,19.14,10.51,1.05,1476.54,2.17,17.06,0.0,3.64,28.91,89.49,382.19,66.96,150.9,584.88,65.17,3.76,11.56,4.51,10.36,90.86,20520.55,68.12,25.44,0.74,878.78,22.35,210.42,439.16,64.23,8.13,143.33,80.6,21.92,3.76,14.87,465.26,67.28,0.22,15.73,6.25,11.71,0.36,208.84,0.39,10.32,1099.41,9.41,22.26,846.12,23.61,-0.54,1.53,8.27,0.23,0.09,0.15,25.33,0.48,43.86,4.04,60.78,10.49,13.57,68.24,24.51,527.07,30.23,6.59,5.87,41.84,0.0,123.75,3.49,1.33,180.24,-0.13,39.29,4.78,2.56,1.77,71.68,64.6,64.19,-0.17,66.36,54.28,3.04,-0.19,56.98,2836.52,91.99,6.86,0.48,7.1,168.16,8.22,1.5,141.21,6.07,2.58,56.37,91.21,13.89,657.99,28.34,20.0,101.26,168.96,5.16,41.5,226.63,0.25,0.76,5.41,4.24,3.42,0.49,65.53,650.42,-0.36,47.48,2.86,6.99,117.23,15.42,9.16,1.64,1.28,0.84,14.03,6.29,141.47,27.33,43.25,3.72,0.05,-0.07,1.06,33.6,11375.44,24.78,2.76,6.83,0.7,22.9,51.17,5346.13,39.79,23.3,21.92,3.85,9.94,15.47,224.69,34.54,139.02,256.85,5.19,69.71,286.96,99.68,2.94,17.01,0.24,9.01,3137.52,75.22,0.95,385.82,41.15,1.56,7.06,18.02,62.74
t4,157.7,9.69,121.6,25.58,22.83,0.14,174.05,128.81,31.66,31.73,158.63,1.25,97.67,1805.12,4011.74,16.84,0.12,29.25,82.08,1833.92,575.09,2.43,0.07,21.95,19.53,94.09,97.55,94.25,57.77,11.91,555.76,40.11,6.65,51.82,10.8,138.42,103.98,6.04,11.63,4.06,0.09,0.11,3352.18,0.09,61.18,357.2,29.49,4.9,140.82,640.7,0.12,3.48,1.19,17.05,0.25,36.14,8556.59,8.53,55.78,27.09,2743.56,29.76,3.34,13.38,0.04,14.17,11.28,121.37,0.24,604.61,517.87,86.52,90.06,130.82,44.81,0.86,15.98,1.16,2786.92,26.59,43.53,67.23,16.09,1337.81,8.15,16.97,0.12,5.71,60.7,72.05,372.1,310.85,165.79,598.73,116.01,7.76,17.12,6.52,7.74,208.55,15942.36,154.34,58.91,-0.57,220.63,9.44,196.89,1847.46,119.62,31.62,151.25,147.6,34.95,13.43,12.8,336.32,25.01,0.76,23.15,32.62,75.89,1.07,522.91,2.12,74.33,964.7,14.79,31.89,439.84,65.86,2.49,-0.51,26.67,0.33,0.69,3.68,64.67,1.94,84.36,15.3,86.79,27.67,31.92,42.93,40.8,344.97,85.49,3.08,14.82,28.18,0.0,506.66,7.47,0.06,605.63,0.27,72.27,17.9,14.52,1.3,122.72,194.86,177.09,6.36,178.93,69.96,0.92,1.09,69.0,2204.61,121.47,29.59,-0.72,59.13,161.22,17.77,6.28,393.97,14.43,0.36,178.57,141.47,23.64,664.17,45.79,56.75,137.55,22.55,4.97,29.42,28.79,1.34,9.55,18.08,7.8,6.17,2.12,106.9,313.94,7.67,169.7,5.84,11.72,96.33,89.01,7.28,7.18,3.42,1.9,45.73,6.34,326.61,27.21,194.71,7.33,-0.1,0.0,3.54,24.34,8450.39,76.27,2.02,17.27,1.01,61.4,75.97,1788.03,45.04,52.36,99.8,20.39,47.89,95.63,182.6,113.48,284.77,161.1,7.42,88.22,847.72,172.7,10.7,101.65,2.69,54.34,951.33,191.76,3.69,310.91,85.13,16.62,32.3,77.6,42.23
t5,212.89,33.58,221.5,60.55,22.93,0.01,210.08,59.74,8.81,73.8,36.1,6.19,86.1,917.76,5949.87,4.07,0.0,28.12,175.67,735.81,201.37,7.83,1.52,7.43,39.02,38.98,47.83,19.4,59.18,41.95,1295.19,50.27,4.23,69.39,5.66,57.68,192.63,8.23,11.66,3.67,0.99,4.24,846.69,1.7,33.77,268.89,41.12,14.35,58.53,234.1,-0.59,20.29,1.6,18.26,0.0,35.96,2531.73,24.22,25.0,16.98,686.81,48.68,10.28,39.31,0.35,31.62,23.0,336.83,2.29,174.45,125.37,104.42,55.05,60.74,27.49,0.42,6.26,1.58,858.31,40.0,52.39,45.12,49.37,556.15,26.78,15.97,0.59,16.45,62.48,31.14,195.07,468.4,57.8,315.98,108.42,6.39,16.47,11.16,4.93,233.21,6337.05,212.1,24.18,0.87,79.09,3.67,95.91,3730.86,88.21,80.13,108.94,72.38,42.87,37.33,1.34,104.15,8.36,5.42,21.15,37.79,101.62,0.57,645.89,30.44,153.48,303.01,58.87,73.57,137.12,126.29,1.54,0.0,30.06,3.98,5.34,0.65,104.82,2.39,72.01,35.75,60.13,19.13,23.17,22.21,31.9,124.91,78.75,7.08,30.34,7.9,0.0,854.53,27.5,4.92,594.03,-0.31,50.73,19.65,22.89,-0.09,106.89,148.66,205.14,6.79,348.54,30.68,1.69,8.39,32.88,798.72,72.58,40.34,3.34,149.9,78.2,43.87,23.43,763.81,26.76,0.17,273.9,66.69,59.78,233.86,33.96,46.73,102.91,7.6,2.77,13.22,7.61,3.66,10.14,19.07,26.98,17.65,-0.81,22.72,65.88,1.7,224.63,17.3,14.58,52.16,189.58,3.46,14.65,3.56,3.32,59.45,5.74,511.36,16.83,314.44,28.82,0.33,-0.15,9.26,11.58,2870.9,198.75,0.81,12.18,2.51,128.64,134.61,400.83,33.61,83.87,191.0,20.56,72.49,132.87,99.41,192.04,176.34,44.7,12.8,76.29,1232.67,85.15,2.66,233.08,-0.07,113.01,275.35,242.21,10.77,95.14,77.36,29.36,28.78,70.94,24.74
t6,142.17,73.31,199.9,39.93,27.57,0.0,113.68,15.03,1.99,48.5,16.14,1.64,97.34,219.41,4127.39,5.71,0.14,17.68,193.14,195.6,31.91,19.34,2.99,19.24,27.12,10.82,25.54,2.75,52.39,28.24,1363.5,24.22,0.95,79.96,0.72,21.62,139.21,10.09,11.66,14.68,3.44,14.27,232.73,1.59,13.92,139.03,23.35,17.26,12.05,72.6,1.58,8.25,5.47,12.69,0.15,10.46,654.56,51.09,9.24,5.0,139.22,37.58,0.72,14.82,-0.17,49.0,13.49,539.29,0.0,37.45,15.09,52.59,26.16,30.77,13.31,5.14,17.79,0.54,267.81,20.78,34.24,42.04,80.07,187.01,38.72,14.22,5.55,12.09,31.74,22.32,40.37,372.45,11.32,218.7,68.18,2.55,5.6,13.82,1.26,138.8,1847.07,180.7,9.4,3.51,32.14,3.06,42.66,2584.0,27.85,92.16,30.45,35.69,26.81,53.93,0.0,24.76,7.38,7.96,16.59,29.24,90.28,0.0,522.33,18.83,131.14,90.69,91.09,45.91,35.14,81.12,1.27,0.11,18.97,2.8,0.02,12.72,74.22,0.25,34.56,21.5,25.94,17.42,10.77,5.02,12.7,30.89,23.46,6.56,42.03,5.11,0.05,614.47,19.75,2.55,342.01,-0.09,14.32,16.93,9.08,1.94,33.71,70.8,102.46,3.95,455.6,4.33,7.08,17.91,21.83,257.82,37.16,31.73,5.04,108.15,29.47,40.93,41.63,912.02,23.34,0.28,244.3,18.39,68.12,46.34,5.33,32.97,49.33,3.43,0.66,5.22,6.0,2.69,3.28,24.01,42.7,12.02,0.15,2.82,26.79,14.5,170.93,15.39,12.45,13.75,187.97,3.19,12.62,18.62,16.35,49.53,5.48,372.95,7.4,163.91,18.33,0.33,0.09,2.29,4.42,680.67,352.39,0.6,74.22,0.24,119.4,181.04,104.86,17.17,49.18,115.58,4.52,38.33,132.84,43.22,189.29,51.96,6.45,19.41,31.7,561.09,58.84,5.22,249.24,15.8,83.36,70.38,119.7,13.68,23.34,55.14,23.21,20.81,9.96,10.29
t7,72.56,39.25,81.58,24.9,14.17,0.0,37.72,6.23,-1.99,26.38,0.98,2.74,72.49,45.92,1826.04,5.32,1.26,7.25,150.98,58.96,2.6,15.3,1.63,12.79,29.2,2.15,12.32,4.29,16.37,22.65,628.14,10.16,1.31,40.72,0.36,5.91,54.06,7.03,16.89,6.34,2.17,9.48,55.8,5.79,4.45,66.82,15.14,12.68,3.37,17.71,-0.21,8.13,3.36,7.38,0.0,7.77,172.29,21.94,1.31,1.13,32.88,25.55,1.25,11.86,0.45,33.82,16.0,426.15,0.2,15.09,7.96,15.28,3.39,9.8,7.58,8.42,6.2,0.73,72.51,6.55,20.66,30.59,63.51,59.75,12.78,2.08,2.8,12.16,14.15,7.54,13.15,129.99,1.41,104.14,38.65,-0.03,3.61,8.26,1.47,61.64,536.0,114.13,2.01,5.57,8.15,5.1,15.82,754.92,3.03,37.41,7.66,19.39,24.53,80.03,0.0,2.64,1.69,6.31,3.51,15.09,40.87,0.15,269.81,10.68,95.77,22.66,88.21,26.42,15.19,53.95,0.45,0.27,31.69,0.87,-0.01,-0.73,34.69,2.13,39.62,13.76,5.32,3.56,18.34,-0.13,11.2,11.1,13.25,3.32,12.78,3.65,0.0,210.62,5.75,6.61,80.81,0.92,2.06,11.99,10.03,4.08,4.25,26.15,60.66,2.23,338.37,1.75,4.21,24.71,4.12,88.24,3.01,14.5,2.38,36.62,7.32,17.52,14.11,609.63,6.79,0.0,96.98,4.71,46.84,10.56,0.48,16.7,27.92,4.1,0.31,7.23,2.7,3.25,2.63,8.73,23.3,8.5,0.0,2.23,4.25,15.68,56.83,3.98,5.14,5.69,120.23,5.3,1.44,27.81,2.67,31.63,0.0,180.97,0.95,44.61,9.74,1.79,-0.14,1.04,0.84,156.99,191.72,0.03,34.82,-0.03,50.6,210.88,28.09,3.19,32.21,34.74,4.07,19.7,54.99,14.28,109.63,8.68,1.04,31.08,10.51,116.98,20.6,2.63,225.51,30.7,36.58,18.94,44.75,14.63,2.25,24.96,18.52,8.18,2.56,-0.47
t8,41.52,16.17,43.88,20.06,13.63,0.0,17.15,1.03,-0.04,11.96,0.67,0.21,36.49,9.76,619.68,0.84,0.61,0.28,64.15,17.39,0.37,6.59,1.21,6.16,34.67,0.11,3.58,0.66,6.0,15.44,158.3,4.63,-0.18,9.82,0.35,1.81,26.54,1.24,9.87,0.96,1.56,0.86,13.96,3.01,0.13,26.44,11.01,3.77,0.81,1.75,1.22,1.16,3.4,0.77,1.11,0.05,49.58,20.99,2.22,-0.02,5.79,12.78,0.29,1.74,-0.06,6.55,3.6,167.3,0.43,2.53,0.96,2.78,1.52,0.93,3.98,4.43,-0.09,-0.07,20.79,2.53,7.56,9.83,20.31,22.92,0.42,1.14,2.61,3.77,5.17,1.75,11.23,63.44,0.21,27.19,10.89,-0.15,0.57,1.83,4.3,28.58,171.39,37.06,0.0,5.72,1.63,1.16,3.61,200.93,6.48,9.42,4.8,2.39,19.72,67.04,0.0,5.96,0.76,0.52,0.68,12.71,16.64,0.0,130.86,1.6,21.08,4.17,46.68,11.75,3.23,15.15,0.0,0.32,21.62,1.67,0.0,3.1,6.03,0.9,30.65,3.73,2.48,0.78,14.45,-0.3,0.76,4.5,3.63,1.97,2.05,0.61,-0.33,50.27,3.52,-0.34,20.6,0.2,0.09,10.67,7.66,2.39,8.1,19.53,14.93,0.0,147.75,5.14,4.81,25.04,4.15,28.32,0.4,7.72,2.8,31.85,5.5,8.94,9.94,247.45,3.61,0.0,48.93,0.5,13.07,3.42,0.32,12.49,4.0,0.81,0.74,1.0,0.89,7.94,-0.06,11.92,18.94,4.86,0.05,0.0,3.18,6.32,14.04,0.35,2.95,0.49,57.76,0.72,1.15,43.08,5.07,23.58,0.0,93.99,0.24,12.68,3.04,13.86,-0.96,2.92,1.13,40.02,124.96,0.0,6.48,0.11,4.32,131.22,19.0,2.59,5.93,10.94,4.02,10.56,22.47,3.56,79.56,2.67,0.46,19.06,0.72,46.2,2.71,1.13,94.49,10.0,7.84,10.1,17.15,16.44,0.19,6.36,7.85,3.64,0.07,0.35
t9,17.36,2.73,5.31,3.37,4.98,0.0,4.7,-0.06,0.0,8.26,-0.02,1.64,6.63,-0.6,159.87,0.0,1.53,-0.29,19.55,10.0,-0.1,0.05,0.0,1.39,21.17,0.0,1.37,0.0,6.31,6.24,52.02,2.62,0.0,1.24,0.0,1.52,10.63,0.04,7.04,0.16,1.89,4.75,2.48,1.91,0.47,6.83,1.24,5.54,1.38,3.29,0.0,0.6,0.52,1.24,-0.14,0.0,9.8,23.76,0.81,0.18,0.5,3.53,0.0,0.15,0.0,1.57,4.38,69.37,0.0,0.24,0.0,0.14,3.17,1.8,0.35,0.58,0.79,0.91,11.97,1.14,1.25,1.58,10.76,4.25,-0.21,0.2,0.74,5.21,2.33,0.44,1.98,18.9,0.0,8.96,11.57,0.0,0.39,-0.11,1.29,9.72,54.3,15.79,0.0,6.93,1.94,1.09,4.91,43.92,0.64,5.97,0.47,0.96,10.55,39.46,0.0,0.6,-0.09,3.09,-0.23,2.57,4.33,0.0,45.78,0.0,4.39,2.6,28.5,0.96,0.22,11.15,0.0,0.0,1.48,0.7,0.0,1.95,7.55,-0.68,17.63,0.13,0.3,-0.63,6.41,0.0,-0.09,2.9,3.14,1.76,0.09,0.0,-0.66,12.91,0.0,0.3,16.74,0.0,0.0,1.54,0.94,0.0,-0.15,1.52,7.68,0.06,27.16,0.0,-0.18,12.58,2.2,9.26,0.0,-0.01,0.0,5.46,3.17,6.25,6.83,82.28,1.99,0.0,18.11,0.0,5.33,0.16,0.0,1.86,1.67,0.0,0.0,-0.3,0.71,2.07,0.0,6.27,1.74,1.08,0.0,0.0,0.0,0.87,12.49,-0.15,1.26,0.39,30.23,0.24,-0.27,32.51,0.39,1.55,0.0,23.03,0.0,0.2,-0.1,1.95,-0.12,0.0,0.91,13.56,41.09,0.0,8.88,0.05,1.84,89.23,8.38,0.6,0.58,7.02,-0.68,3.52,6.39,1.9,48.14,0.91,0.09,8.84,3.9,1.28,1.43,0.05,45.9,21.52,2.37,0.61,4.71,14.78,0.05,9.25,3.32,2.25,0.0,0.0
t10,8.47,0.25,2.73,2.97,1.24,0.0,0.26,0.03,0.0,2.27,-0.09,0.15,2.63,3.29,46.57,0.0,0.0,-0.21,7.34,3.79,0.08,0.0,0.0,0.0,5.78,0.0,0.0,0.0,2.94,1.18,7.63,2.86,0.0,0.93,0.0,0.48,2.04,0.0,3.5,0.0,1.48,0.26,0.09,0.0,0.08,0.13,-0.4,0.0,0.25,4.47,0.0,-0.03,0.0,0.0,13.57,0.0,2.23,2.16,0.0,0.82,2.78,1.51,-0.01,0.0,0.0,0.74,1.77,22.48,0.0,0.76,0.0,0.0,0.0,0.0,0.09,2.11,4.95,3.73,11.92,0.0,0.7,0.0,1.41,4.76,0.0,0.24,1.01,0.0,1.4,0.0,0.45,4.38,0.0,2.24,2.44,0.0,0.0,0.0,3.82,-0.62,23.57,6.43,0.0,6.19,0.44,0.0,8.17,11.03,0.0,-0.06,1.01,0.43,2.68,25.31,0.71,0.1,0.0,0.24,0.0,0.9,0.6,0.01,14.34,0.0,2.59,0.0,4.04,-0.06,0.0,1.07,0.0,0.0,1.57,0.0,0.0,0.0,0.23,0.47,1.66,0.0,0.99,0.2,7.92,0.0,0.0,0.54,0.0,-0.03,0.17,0.12,0.0,2.31,0.0,-0.15,5.27,0.0,0.0,0.03,2.73,0.0,-0.39,0.7,2.83,0.0,13.44,0.0,-0.09,4.84,0.0,1.48,0.0,-0.13,0.0,0.09,0.53,0.21,5.35,29.91,0.18,0.0,1.78,0.0,3.04,0.0,0.0,0.14,-0.15,0.0,0.0,0.0,0.0,7.74,0.0,1.63,1.2,2.11,0.0,-0.21,0.0,2.49,3.85,0.0,2.59,0.15,14.95,0.6,6.67,23.23,0.52,0.06,0.0,8.33,0.0,-0.3,1.45,0.09,0.0,0.48,0.0,3.37,7.78,0.0,0.12,0.0,0.34,21.77,0.86,0.0,0.0,6.13,0.0,0.57,4.47,2.6,8.54,0.0,0.15,2.28,0.05,-0.33,0.39,0.0,5.92,8.98,0.33,0.0,2.48,0.89,0.0,2.18,4.15,0.02,0.0,0.0
