t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,114.0,69.0,81.0,42.0,0.0,463.0,51.0,227.0,0.0,14.0,5555.0,1.0,110.0,1883.0,2091.0,185.0,0.0,43.0,14.0,4342.0,362.0,19.0,16.0,0.0,12.0,30.0,962.0,1830.0,23.0,66.0,113.0,0.0,724.0,2.0,475.0,843.0,35.0,41.0,4.0,5.0,0.0,26.0,31418.0,0.0,82.0,694.0,16.0,0.0,326.0,281.0,0.0,0.0,0.0,3.0,35.0,73.0,208893.0,1.0,1103.0,4.0,23819.0,0.0,8.0,0.0,261.0,11.0,12.0,115.0,0.0,4611.0,183770.0,71.0,40.0,199.0,206.0,0.0,179.0,0.0,16313.0,0.0,6.0,15.0,20.0,3427.0,15.0,72.0,0.0,0.0,32.0,470.0,657.0,60.0,279.0,615.0,338.0,48.0,8.0,34.0,0.0,86.0,209040.0,37.0,29.0,1.0,13695.0,21.0,548.0,341.0,102.0,9.0,200.0,108.0,19.0,11.0,159.0,1662.0,941.0,0.0,1.0,0.0,78.0,2.0,264.0,0.0,48.0,1350.0,3.0,50.0,3326.0,13.0,0.0,0.0,48.0,0.0,0.0,0.0,18.0,0.0,76.0,25.0,148.0,2.0,118.0,488.0,41.0,1177.0,11.0,0.0,0.0,258.0,0.0,590.0,3.0,4.0,505.0,0.0,19.0,3.0,0.0,8.0,34.0,22.0,80.0,3.0,25.0,385.0,0.0,0.0,32.0,8947.0,807.0,1.0,5.0,7.0,251.0,16.0,3.0,187.0,88.0,249.0,77.0,29.0,41.0,1082.0,240.0,164.0,56.0,84195.0,0.0,233.0,45474.0,0.0,2.0,9.0,9.0,0.0,19.0,14.0,2639.0,0.0,92.0,52.0,37.0,234.0,50.0,0.0,0.0,0.0,27.0,2.0,64.0,229.0,12.0,100.0,0.0,0.0,0.0,1.0,334.0,31336.0,274.0,0.0,0.0,2.0,13.0,75.0,191192.0,36.0,10.0,6.0,4.0,2.0,29.0,720.0,20.0,172.0,1067.0,35.0,61.0,144.0,174.0,14.0,54.0,7.0,3.0,38138.0,44.0,0.0,524.0,90.0,0.0,0.0,9.0,114.0
t2,633.0,384.0,638.0,125.0,68.0,341.0,740.0,1942.0,97.0,139.0,23923.0,0.0,843.0,23398.0,21056.0,1165.0,0.0,526.0,197.0,34698.0,10930.0,67.0,13.0,3.0,163.0,808.0,4829.0,12706.0,192.0,204.0,1763.0,17.0,1404.0,55.0,2225.0,5239.0,494.0,39.0,82.0,30.0,0.0,43.0,214896.0,15.0,522.0,6761.0,103.0,23.0,2905.0,6287.0,8.0,38.0,5.0,112.0,189.0,400.0,550442.0,0.0,4678.0,391.0,185763.0,125.0,122.0,103.0,356.0,32.0,53.0,452.0,0.0,33468.0,233740.0,1094.0,675.0,2550.0,1620.0,20.0,661.0,0.0,126527.0,52.0,457.0,271.0,205.0,28479.0,41.0,605.0,0.0,0.0,803.0,1865.0,6178.0,582.0,1308.0,12027.0,1841.0,96.0,141.0,207.0,0.0,432.0,620545.0,447.0,525.0,0.0,72114.0,112.0,6413.0,6328.0,1628.0,117.0,2354.0,1228.0,441.0,153.0,533.0,12697.0,3637.0,0.0,244.0,54.0,223.0,57.0,2050.0,5.0,352.0,17857.0,377.0,205.0,24630.0,369.0,0.0,0.0,165.0,6.0,0.0,10.0,328.0,0.0,750.0,446.0,1361.0,27.0,313.0,2695.0,281.0,10336.0,253.0,11.0,68.0,1235.0,0.0,5020.0,46.0,2.0,4695.0,0.0,454.0,48.0,15.0,22.0,1225.0,628.0,365.0,37.0,327.0,2739.0,24.0,0.0,677.0,65389.0,4325.0,21.0,34.0,666.0,2618.0,270.0,35.0,2123.0,318.0,862.0,883.0,788.0,545.0,12729.0,717.0,593.0,1096.0,24489.0,29.0,1202.0,51458.0,0.0,0.0,61.0,157.0,47.0,26.0,535.0,20862.0,75.0,712.0,180.0,278.0,2229.0,525.0,32.0,1.0,14.0,168.0,217.0,304.0,2892.0,402.0,1076.0,2.0,10.0,0.0,10.0,986.0,257499.0,1126.0,0.0,51.0,0.0,43.0,559.0,332828.0,385.0,171.0,167.0,9.0,306.0,325.0,5744.0,475.0,3706.0,8772.0,36.0,746.0,1395.0,1342.0,76.0,482.0,35.0,20.0,174159.0,709.0,0.0,6075.0,980.0,103.0,15.0,126.0,1432.0
t3,2688.0,1186.0,2447.0,323.0,361.0,193.0,3740.0,5919.0,788.0,371.0,18739.0,0.0,3043.0,77298.0,94633.0,1905.0,0.0,1526.0,909.0,81263.0,80313.0,126.0,9.0,251.0,627.0,3191.0,7256.0,12325.0,506.0,381.0,10207.0,276.0,1214.0,507.0,2172.0,11274.0,1763.0,45.0,509.0,61.0,17.0,123.0,289901.0,17.0,1408.0,17055.0,783.0,207.0,8398.0,31197.0,38.0,137.0,12.0,558.0,182.0,1300.0,632741.0,108.0,5084.0,1132.0,270047.0,460.0,232.0,919.0,329.0,134.0,447.0,2769.0,27.0,53869.0,95036.0,5596.0,2637.0,6242.0,2225.0,7.0,720.0,2.0,221596.0,427.0,2001.0,1705.0,1131.0,73956.0,49.0,737.0,8.0,44.0,2954.0,3836.0,18299.0,2584.0,5184.0,33201.0,5458.0,218.0,713.0,468.0,35.0,3291.0,949674.0,2160.0,1277.0,28.0,50412.0,432.0,12687.0,40993.0,5341.0,1169.0,8085.0,3598.0,1125.0,387.0,504.0,25203.0,3738.0,7.0,1115.0,230.0,1426.0,31.0,9817.0,114.0,1203.0,50762.0,945.0,1076.0,36442.0,1620.0,2.0,1.0,337.0,104.0,0.0,2.0,1486.0,0.0,1726.0,935.0,3689.0,387.0,695.0,3301.0,947.0,23630.0,1102.0,20.0,416.0,1449.0,0.0,21341.0,159.0,54.0,23446.0,0.0,2497.0,210.0,293.0,94.0,5431.0,4540.0,2406.0,6.0,1870.0,4876.0,132.0,9.0,3088.0,132240.0,4761.0,87.0,44.0,3837.0,8367.0,1404.0,97.0,9297.0,504.0,692.0,3945.0,4731.0,1075.0,37993.0,2132.0,1409.0,4781.0,3638.0,255.0,2237.0,9004.0,0.0,4.0,284.0,287.0,168.0,39.0,3005.0,32312.0,30.0,1992.0,557.0,212.0,5856.0,2881.0,131.0,0.0,145.0,324.0,694.0,404.0,11695.0,1808.0,4566.0,246.0,4.0,1.0,38.0,1683.0,543164.0,4641.0,0.0,214.0,3.0,617.0,2251.0,204520.0,1404.0,877.0,1447.0,14.0,2038.0,562.0,11386.0,2050.0,15987.0,18028.0,237.0,3316.0,8173.0,6613.0,103.0,1880.0,20.0,212.0,121118.0,4163.0,17.0,17666.0,2889.0,384.0,615.0,604.0,3073.0
t4,6492.0,1769.0,6843.0,1140.0,476.0,145.0,9195.0,6278.0,1168.0,1822.0,5552.0,3.0,5026.0,78377.0,238448.0,1435.0,0.0,3088.0,2480.0,70610.0,91049.0,160.0,11.0,742.0,996.0,4833.0,4561.0,3238.0,1403.0,1096.0,42955.0,998.0,529.0,843.0,519.0,7631.0,4617.0,240.0,863.0,300.0,82.0,324.0,119792.0,67.0,2421.0,17336.0,1536.0,256.0,7423.0,27628.0,16.0,272.0,2.0,1081.0,332.0,1800.0,307925.0,874.0,2387.0,1095.0,107092.0,980.0,129.0,2612.0,188.0,1008.0,805.0,9219.0,65.0,25788.0,22607.0,10523.0,3897.0,5274.0,1358.0,224.0,844.0,5.0,112628.0,809.0,3882.0,3581.0,4509.0,62627.0,538.0,1098.0,0.0,231.0,3375.0,2620.0,18630.0,8526.0,7647.0,28987.0,7022.0,120.0,1012.0,308.0,81.0,7771.0,643924.0,6307.0,1660.0,104.0,11722.0,565.0,10377.0,155698.0,5964.0,3645.0,9037.0,4860.0,2467.0,576.0,201.0,14172.0,2130.0,27.0,1526.0,638.0,3685.0,0.0,24565.0,136.0,3888.0,36148.0,2110.0,1976.0,14944.0,4317.0,3.0,14.0,877.0,49.0,0.0,16.0,7707.0,0.0,2720.0,1579.0,4543.0,1378.0,1135.0,2110.0,2399.0,15866.0,2847.0,192.0,597.0,1202.0,26.0,51477.0,691.0,56.0,46355.0,26.0,3572.0,533.0,895.0,125.0,6571.0,13632.0,7598.0,23.0,6234.0,3279.0,60.0,97.0,3040.0,94425.0,2217.0,410.0,44.0,14570.0,8878.0,2064.0,448.0,23786.0,928.0,231.0,9465.0,6062.0,1174.0,27216.0,2520.0,2210.0,6803.0,592.0,604.0,1770.0,1325.0,27.0,20.0,639.0,1085.0,319.0,120.0,5161.0,12272.0,216.0,5201.0,458.0,441.0,5654.0,7574.0,293.0,48.0,567.0,305.0,2424.0,309.0,24215.0,1800.0,13640.0,546.0,41.0,1.0,4.0,1370.0,352069.0,12948.0,0.0,1313.0,52.0,2564.0,6345.0,57425.0,2841.0,2036.0,4657.0,283.0,4955.0,2372.0,7420.0,4824.0,19821.0,9284.0,684.0,5341.0,37176.0,9724.0,442.0,5745.0,132.0,2249.0,32032.0,9710.0,64.0,13937.0,3623.0,1888.0,1224.0,2022.0,2877.0
t5,8306.0,1409.0,13235.0,2239.0,846.0,78.0,11100.0,3216.0,801.0,2768.0,1028.0,48.0,4441.0,29189.0,301553.0,466.0,1.0,2335.0,3757.0,27074.0,16629.0,370.0,141.0,1319.0,2193.0,2234.0,1714.0,686.0,2890.0,1909.0,97727.0,2311.0,220.0,2221.0,154.0,2612.0,6822.0,741.0,1156.0,178.0,122.0,252.0,31156.0,152.0,1979.0,12322.0,1959.0,339.0,3270.0,7378.0,1.0,868.0,69.0,534.0,362.0,1049.0,88375.0,2443.0,470.0,465.0,23989.0,1360.0,30.0,2127.0,9.0,2443.0,953.0,18500.0,179.0,5702.0,5146.0,6399.0,2520.0,2178.0,1195.0,345.0,450.0,0.0,32602.0,1174.0,2795.0,3083.0,4826.0,24440.0,1185.0,909.0,52.0,593.0,1718.0,943.0,9012.0,18910.0,3880.0,15544.0,4178.0,113.0,803.0,429.0,66.0,10575.0,241340.0,12343.0,654.0,320.0,2592.0,386.0,6252.0,221291.0,2991.0,4445.0,5024.0,3407.0,2640.0,1465.0,42.0,4234.0,1048.0,55.0,695.0,1693.0,5580.0,8.0,34795.0,755.0,7521.0,11167.0,2760.0,2115.0,4165.0,5134.0,138.0,53.0,1745.0,0.0,7.0,71.0,8962.0,15.0,3982.0,2540.0,2046.0,2354.0,1879.0,568.0,1972.0,5564.0,2697.0,233.0,1118.0,609.0,5.0,55797.0,1178.0,71.0,39571.0,13.0,1953.0,1160.0,889.0,60.0,3732.0,14038.0,10576.0,7.0,15402.0,1051.0,24.0,545.0,1430.0,30884.0,812.0,1391.0,2.0,18152.0,4153.0,1989.0,681.0,42037.0,1779.0,14.0,12718.0,2973.0,2656.0,8538.0,987.0,1682.0,4816.0,187.0,715.0,531.0,389.0,351.0,142.0,1272.0,1180.0,650.0,156.0,1700.0,2818.0,302.0,8632.0,643.0,781.0,2538.0,11915.0,273.0,55.0,927.0,127.0,3574.0,432.0,28524.0,596.0,15572.0,279.0,36.0,60.0,3.0,508.0,108193.0,22287.0,10.0,3165.0,99.0,6143.0,12258.0,13283.0,2572.0,3227.0,6802.0,359.0,4840.0,5894.0,3148.0,8434.0,8302.0,2148.0,1105.0,3697.0,75162.0,5097.0,389.0,11427.0,55.0,7253.0,6751.0,8965.0,373.0,4048.0,2889.0,2342.0,1347.0,3976.0,1431.0
t6,6395.0,1393.0,10986.0,2600.0,1290.0,0.0,4955.0,1024.0,522.0,2236.0,384.0,4.0,3000.0,7420.0,200746.0,179.0,67.0,959.0,4969.0,6552.0,1512.0,370.0,138.0,878.0,3298.0,292.0,700.0,175.0,2054.0,1878.0,80608.0,2279.0,33.0,3375.0,13.0,707.0,6488.0,496.0,1299.0,172.0,311.0,415.0,6434.0,10.0,1009.0,6098.0,1322.0,235.0,607.0,1963.0,15.0,918.0,81.0,460.0,146.0,351.0,20783.0,2655.0,161.0,158.0,5636.0,1132.0,36.0,871.0,1.0,2210.0,1318.0,25214.0,199.0,1009.0,1445.0,1514.0,1019.0,812.0,494.0,368.0,241.0,20.0,8269.0,1173.0,1108.0,2105.0,1777.0,5887.0,1188.0,417.0,58.0,1212.0,664.0,306.0,3417.0,19159.0,679.0,7733.0,1893.0,214.0,396.0,201.0,173.0,7312.0,68694.0,11791.0,208.0,394.0,1085.0,377.0,2796.0,110556.0,1042.0,2992.0,1405.0,1685.0,1482.0,2804.0,91.0,1155.0,512.0,263.0,448.0,2089.0,3681.0,23.0,28614.0,1180.0,6533.0,2256.0,2790.0,1642.0,1234.0,3941.0,194.0,1.0,2045.0,81.0,33.0,90.0,4379.0,48.0,3026.0,2160.0,545.0,1229.0,1383.0,164.0,977.0,1525.0,1276.0,136.0,1405.0,367.0,0.0,28820.0,612.0,15.0,16824.0,8.0,583.0,1277.0,646.0,20.0,1705.0,4928.0,6414.0,32.0,20555.0,282.0,20.0,967.0,695.0,8434.0,386.0,2350.0,6.0,7047.0,1212.0,2033.0,1095.0,45724.0,1559.0,6.0,11242.0,893.0,3146.0,1904.0,353.0,1167.0,1726.0,74.0,566.0,358.0,168.0,648.0,152.0,708.0,1190.0,385.0,99.0,356.0,497.0,760.0,9062.0,445.0,793.0,780.0,12806.0,204.0,260.0,1911.0,123.0,2942.0,274.0,18710.0,236.0,7175.0,231.0,80.0,22.0,27.0,105.0,24798.0,20456.0,51.0,1555.0,402.0,5822.0,14039.0,3791.0,1448.0,2210.0,5346.0,321.0,2564.0,7661.0,1145.0,10720.0,2285.0,421.0,1303.0,1513.0,52285.0,1592.0,346.0,16967.0,53.0,6346.0,1600.0,5388.0,1036.0,1078.0,1913.0,690.0,1001.0,2257.0,584.0
t7,3114.0,1343.0,6199.0,1541.0,1521.0,0.0,1705.0,309.0,164.0,1225.0,85.0,8.0,1623.0,2366.0,86940.0,56.0,113.0,337.0,5626.0,1642.0,96.0,126.0,20.0,131.0,2488.0,13.0,177.0,128.0,1339.0,1191.0,29198.0,822.0,54.0,2323.0,20.0,330.0,2820.0,496.0,1343.0,43.0,354.0,326.0,1339.0,12.0,383.0,3438.0,308.0,199.0,109.0,504.0,2.0,348.0,218.0,80.0,69.0,133.0,5408.0,1170.0,11.0,40.0,1364.0,795.0,2.0,275.0,0.0,1062.0,998.0,18162.0,40.0,160.0,288.0,464.0,283.0,509.0,250.0,287.0,145.0,17.0,1586.0,874.0,272.0,599.0,344.0,1547.0,491.0,143.0,109.0,957.0,524.0,73.0,1328.0,10146.0,151.0,3412.0,675.0,184.0,146.0,36.0,112.0,3663.0,18465.0,5070.0,83.0,450.0,523.0,94.0,1060.0,31513.0,358.0,1443.0,135.0,1094.0,749.0,3220.0,55.0,306.0,208.0,166.0,174.0,1234.0,1947.0,52.0,15660.0,468.0,3164.0,660.0,1705.0,930.0,317.0,2057.0,18.0,27.0,1489.0,145.0,0.0,66.0,1776.0,38.0,2094.0,755.0,285.0,234.0,910.0,13.0,370.0,587.0,636.0,199.0,954.0,207.0,51.0,9076.0,211.0,14.0,5647.0,48.0,21.0,756.0,463.0,38.0,545.0,1186.0,2416.0,98.0,14921.0,240.0,37.0,968.0,249.0,2349.0,90.0,1326.0,42.0,2318.0,176.0,886.0,1111.0,31990.0,714.0,0.0,5836.0,297.0,2013.0,396.0,46.0,530.0,569.0,55.0,161.0,155.0,38.0,807.0,112.0,386.0,962.0,371.0,10.0,45.0,66.0,786.0,4745.0,169.0,458.0,102.0,5851.0,193.0,476.0,2277.0,97.0,1670.0,17.0,11175.0,1.0,2419.0,293.0,24.0,7.0,168.0,125.0,5731.0,10108.0,41.0,483.0,216.0,3330.0,10089.0,1675.0,429.0,954.0,3008.0,235.0,771.0,4291.0,565.0,7560.0,362.0,80.0,1061.0,703.0,13802.0,455.0,155.0,16932.0,472.0,1768.0,419.0,2142.0,969.0,257.0,1351.0,142.0,495.0,863.0,283.0
t8,1350.0,588.0,2279.0,615.0,886.0,0.0,766.0,57.0,46.0,609.0,24.0,63.0,1084.0,722.0,30137.0,36.0,36.0,151.0,4634.0,545.0,33.0,2.0,0.0,8.0,1634.0,43.0,153.0,82.0,828.0,706.0,6905.0,376.0,0.0,944.0,79.0,94.0,1155.0,542.0,541.0,0.0,304.0,84.0,386.0,2.0,198.0,1677.0,183.0,155.0,79.0,176.0,6.0,174.0,351.0,2.0,2.0,0.0,1543.0,222.0,0.0,34.0,357.0,617.0,0.0,111.0,1.0,322.0,707.0,7817.0,0.0,72.0,33.0,190.0,55.0,263.0,97.0,122.0,23.0,47.0,528.0,453.0,61.0,151.0,176.0,540.0,154.0,65.0,54.0,249.0,230.0,0.0,290.0,4860.0,46.0,1469.0,320.0,19.0,38.0,0.0,15.0,1504.0,6427.0,1783.0,21.0,556.0,162.0,12.0,432.0,7135.0,96.0,598.0,7.0,642.0,420.0,2907.0,61.0,158.0,20.0,76.0,31.0,589.0,683.0,4.0,5779.0,289.0,877.0,156.0,658.0,234.0,24.0,801.0,0.0,7.0,512.0,80.0,0.0,71.0,490.0,65.0,958.0,131.0,59.0,48.0,456.0,9.0,26.0,192.0,330.0,24.0,423.0,21.0,0.0,2798.0,60.0,16.0,1350.0,38.0,0.0,291.0,163.0,0.0,197.0,510.0,957.0,140.0,7505.0,117.0,29.0,586.0,13.0,960.0,16.0,557.0,0.0,790.0,105.0,434.0,808.0,13576.0,233.0,0.0,2033.0,51.0,776.0,79.0,39.0,137.0,244.0,14.0,197.0,78.0,14.0,602.0,4.0,286.0,532.0,155.0,0.0,31.0,28.0,404.0,1790.0,145.0,334.0,117.0,1938.0,13.0,517.0,995.0,4.0,512.0,0.0,4763.0,0.0,810.0,502.0,5.0,22.0,268.0,44.0,1115.0,4117.0,154.0,220.0,29.0,1759.0,5715.0,582.0,104.0,361.0,1170.0,18.0,259.0,2099.0,200.0,3655.0,227.0,23.0,443.0,292.0,3064.0,218.0,3.0,10643.0,797.0,295.0,224.0,411.0,910.0,55.0,1256.0,21.0,161.0,204.0,113.0
t9,373.0,171.0,587.0,287.0,198.0,0.0,161.0,7.0,26.0,296.0,0.0,175.0,493.0,122.0,8719.0,4.0,0.0,26.0,2736.0,134.0,0.0,0.0,0.0,19.0,1116.0,3.0,29.0,36.0,169.0,284.0,1876.0,113.0,0.0,471.0,0.0,75.0,276.0,604.0,135.0,0.0,96.0,126.0,65.0,4.0,45.0,518.0,166.0,115.0,0.0,40.0,13.0,109.0,275.0,0.0,0.0,0.0,496.0,42.0,0.0,17.0,69.0,367.0,0.0,3.0,0.0,109.0,261.0,2608.0,0.0,0.0,18.0,74.0,0.0,70.0,7.0,44.0,0.0,18.0,125.0,239.0,69.0,24.0,67.0,232.0,12.0,39.0,5.0,31.0,8.0,0.0,59.0,1874.0,0.0,465.0,2.0,2.0,47.0,0.0,144.0,498.0,1887.0,781.0,0.0,204.0,23.0,0.0,108.0,1906.0,0.0,176.0,10.0,133.0,77.0,1774.0,26.0,33.0,0.0,40.0,0.0,164.0,161.0,29.0,1941.0,60.0,287.0,12.0,293.0,86.0,23.0,327.0,0.0,8.0,313.0,177.0,0.0,98.0,103.0,13.0,574.0,8.0,0.0,0.0,52.0,0.0,0.0,10.0,39.0,0.0,108.0,0.0,0.0,994.0,17.0,184.0,518.0,0.0,0.0,59.0,92.0,0.0,15.0,54.0,171.0,19.0,2851.0,25.0,9.0,370.0,29.0,272.0,0.0,177.0,0.0,418.0,35.0,129.0,630.0,5135.0,9.0,0.0,1043.0,0.0,344.0,0.0,1.0,0.0,37.0,2.0,150.0,6.0,0.0,64.0,0.0,206.0,253.0,148.0,0.0,0.0,25.0,388.0,639.0,5.0,37.0,17.0,730.0,0.0,218.0,343.0,0.0,89.0,0.0,1612.0,0.0,154.0,375.0,5.0,19.0,306.0,0.0,356.0,1435.0,17.0,15.0,2.0,636.0,2565.0,245.0,0.0,28.0,326.0,13.0,70.0,773.0,148.0,1729.0,102.0,0.0,210.0,74.0,676.0,57.0,0.0,3792.0,873.0,8.0,15.0,74.0,307.0,2.0,821.0,0.0,76.0,0.0,43.0
t10,133.0,18.0,101.0,168.0,81.0,0.0,134.0,11.0,0.0,188.0,3.0,178.0,57.0,1.0,2711.0,0.0,0.0,0.0,1686.0,72.0,0.0,1.0,0.0,14.0,203.0,0.0,0.0,0.0,108.0,112.0,401.0,88.0,0.0,278.0,0.0,117.0,67.0,194.0,52.0,0.0,11.0,169.0,3.0,0.0,38.0,86.0,10.0,30.0,0.0,0.0,11.0,58.0,167.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,32.0,168.0,0.0,0.0,8.0,92.0,289.0,635.0,0.0,5.0,22.0,23.0,0.0,7.0,2.0,18.0,0.0,16.0,54.0,89.0,5.0,0.0,16.0,112.0,16.0,9.0,31.0,3.0,0.0,0.0,12.0,633.0,4.0,128.0,0.0,5.0,4.0,0.0,129.0,122.0,656.0,285.0,0.0,44.0,23.0,0.0,111.0,424.0,0.0,5.0,0.0,41.0,14.0,1147.0,0.0,0.0,0.0,0.0,2.0,55.0,131.0,50.0,873.0,2.0,67.0,0.0,141.0,7.0,34.0,51.0,0.0,89.0,291.0,58.0,0.0,14.0,193.0,2.0,391.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,381.0,0.0,76.0,105.0,0.0,0.0,44.0,8.0,0.0,19.0,0.0,14.0,40.0,1039.0,20.0,0.0,76.0,1.0,89.0,0.0,135.0,0.0,122.0,0.0,63.0,330.0,2037.0,0.0,0.0,540.0,0.0,114.0,29.0,0.0,0.0,73.0,1.0,100.0,0.0,0.0,0.0,9.0,72.0,175.0,175.0,0.0,2.0,16.0,174.0,373.0,5.0,0.0,47.0,288.0,0.0,86.0,150.0,0.0,11.0,0.0,339.0,0.0,21.0,193.0,0.0,0.0,213.0,0.0,155.0,625.0,0.0,0.0,1.0,324.0,1059.0,57.0,0.0,17.0,199.0,7.0,6.0,527.0,89.0,892.0,2.0,0.0,91.0,4.0,50.0,8.0,0.0,1074.0,716.0,23.0,0.0,2.0,37.0,0.0,182.0,0.0,68.0,0.0,0.0
