t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,24.0,5.0,9.0,0.0,0.0,321.0,22.0,153.0,12.0,5.0,5394.0,5.0,81.0,1987.0,2004.0,173.0,0.0,23.0,18.0,4058.0,413.0,0.0,0.0,18.0,16.0,57.0,870.0,2532.0,21.0,5.0,76.0,3.0,755.0,12.0,361.0,562.0,24.0,142.0,19.0,0.0,0.0,0.0,30145.0,13.0,180.0,711.0,26.0,0.0,141.0,302.0,0.0,0.0,0.0,1.0,47.0,197.0,202610.0,18.0,750.0,27.0,23471.0,11.0,0.0,9.0,359.0,0.0,12.0,68.0,2.0,4393.0,188439.0,59.0,35.0,162.0,129.0,0.0,9.0,0.0,17009.0,5.0,74.0,8.0,18.0,3828.0,76.0,53.0,0.0,0.0,122.0,372.0,606.0,97.0,135.0,799.0,332.0,69.0,17.0,0.0,0.0,88.0,205597.0,12.0,113.0,0.0,13245.0,3.0,515.0,441.0,129.0,10.0,182.0,103.0,13.0,52.0,127.0,1676.0,915.0,0.0,41.0,6.0,95.0,14.0,215.0,0.0,25.0,1399.0,14.0,21.0,2991.0,28.0,0.0,0.0,48.0,1.0,0.0,0.0,4.0,0.0,34.0,56.0,99.0,27.0,2.0,237.0,13.0,1284.0,27.0,31.0,1.0,93.0,0.0,500.0,52.0,13.0,385.0,0.0,100.0,6.0,0.0,2.0,51.0,33.0,53.0,8.0,60.0,256.0,0.0,0.0,78.0,8023.0,598.0,2.0,0.0,73.0,435.0,18.0,0.0,98.0,18.0,273.0,151.0,68.0,0.0,894.0,80.0,32.0,194.0,86704.0,21.0,142.0,46194.0,0.0,0.0,0.0,2.0,36.0,50.0,27.0,2769.0,0.0,38.0,7.0,21.0,294.0,12.0,1.0,0.0,3.0,23.0,43.0,6.0,142.0,36.0,2.0,0.0,0.0,0.0,0.0,203.0,28308.0,16.0,2.0,8.0,10.0,33.0,3.0,184881.0,26.0,73.0,14.0,0.0,11.0,17.0,764.0,28.0,351.0,682.0,9.0,30.0,131.0,133.0,11.0,27.0,0.0,15.0,36956.0,60.0,0.0,389.0,93.0,1.0,23.0,0.0,20.0
t2,467.0,14.0,432.0,42.0,17.0,553.0,604.0,1993.0,76.0,290.0,24539.0,2.0,470.0,19998.0,23817.0,762.0,0.0,348.0,454.0,35686.0,8169.0,68.0,4.0,9.0,175.0,725.0,4928.0,13022.0,78.0,102.0,1753.0,29.0,1669.0,176.0,1512.0,5016.0,200.0,354.0,252.0,0.0,0.0,7.0,205462.0,120.0,1278.0,5631.0,148.0,0.0,2472.0,6707.0,50.0,0.0,0.0,22.0,288.0,1291.0,527135.0,485.0,3554.0,300.0,183095.0,87.0,20.0,82.0,932.0,17.0,189.0,403.0,13.0,32920.0,235324.0,1113.0,455.0,2200.0,857.0,3.0,62.0,0.0,132330.0,120.0,620.0,151.0,64.0,30414.0,119.0,281.0,0.0,34.0,978.0,1903.0,6464.0,1149.0,1616.0,10949.0,1959.0,133.0,75.0,0.0,10.0,1325.0,610026.0,363.0,914.0,0.0,72884.0,125.0,5576.0,5971.0,1270.0,92.0,2160.0,934.0,232.0,293.0,980.0,11659.0,3251.0,11.0,556.0,93.0,716.0,11.0,3072.0,1.0,149.0,16454.0,107.0,144.0,24526.0,357.0,0.0,0.0,204.0,3.0,45.0,7.0,369.0,0.0,554.0,176.0,1244.0,9.0,32.0,2421.0,324.0,10205.0,249.0,9.0,17.0,847.0,0.0,4713.0,147.0,34.0,4147.0,0.0,733.0,69.0,10.0,28.0,1013.0,699.0,557.0,2.0,638.0,2626.0,3.0,0.0,724.0,57029.0,2829.0,42.0,0.0,1051.0,3299.0,316.0,10.0,1787.0,210.0,731.0,657.0,1006.0,96.0,11069.0,344.0,51.0,1911.0,24053.0,375.0,560.0,49742.0,0.0,12.0,113.0,36.0,123.0,185.0,229.0,19061.0,6.0,585.0,11.0,177.0,2257.0,446.0,92.0,74.0,64.0,53.0,163.0,263.0,2134.0,569.0,313.0,38.0,2.0,0.0,55.0,774.0,244098.0,204.0,0.0,14.0,40.0,361.0,90.0,321869.0,299.0,265.0,274.0,3.0,91.0,163.0,5115.0,387.0,4340.0,8128.0,32.0,808.0,1299.0,2201.0,107.0,468.0,18.0,99.0,167196.0,556.0,0.0,6067.0,814.0,7.0,144.0,30.0,1192.0
t3,2428.0,179.0,2023.0,522.0,95.0,360.0,3403.0,6391.0,366.0,668.0,20689.0,99.0,1915.0,68656.0,103330.0,1575.0,0.0,1442.0,1702.0,88060.0,76082.0,146.0,30.0,232.0,545.0,3608.0,6423.0,12300.0,545.0,131.0,13457.0,356.0,938.0,970.0,1718.0,10991.0,1354.0,241.0,889.0,14.0,0.0,52.0,287467.0,96.0,2905.0,16650.0,810.0,4.0,8177.0,28791.0,58.0,16.0,2.0,147.0,212.0,1942.0,629651.0,735.0,4752.0,779.0,274239.0,442.0,116.0,980.0,377.0,235.0,528.0,2453.0,5.0,53935.0,90623.0,6574.0,2259.0,6887.0,2051.0,58.0,305.0,1.0,220515.0,563.0,1802.0,1011.0,374.0,72447.0,508.0,1001.0,13.0,295.0,3531.0,1870.0,21189.0,4750.0,5829.0,30517.0,4019.0,81.0,309.0,48.0,172.0,4482.0,939821.0,2738.0,1657.0,13.0,49088.0,108.0,12412.0,38849.0,4204.0,1232.0,7819.0,2891.0,798.0,1041.0,473.0,22818.0,2208.0,34.0,1623.0,568.0,1861.0,35.0,13777.0,17.0,611.0,50385.0,511.0,759.0,36514.0,1506.0,0.0,0.0,623.0,5.0,65.0,186.0,1436.0,0.0,2322.0,495.0,4198.0,414.0,638.0,3675.0,1131.0,23674.0,1167.0,59.0,102.0,1606.0,0.0,20129.0,340.0,92.0,17964.0,0.0,2062.0,220.0,65.0,60.0,5170.0,3739.0,2917.0,0.0,2988.0,4536.0,49.0,35.0,2703.0,133766.0,4814.0,418.0,45.0,4988.0,8902.0,702.0,48.0,5336.0,1067.0,351.0,3817.0,3909.0,504.0,36384.0,1338.0,268.0,5072.0,3555.0,843.0,2287.0,9622.0,5.0,88.0,256.0,241.0,244.0,171.0,2662.0,29632.0,0.0,2026.0,147.0,291.0,5287.0,2526.0,392.0,419.0,261.0,136.0,689.0,795.0,10409.0,2160.0,2916.0,409.0,1.0,0.0,199.0,1095.0,534846.0,2140.0,0.0,229.0,9.0,1803.0,516.0,203943.0,1430.0,1283.0,1456.0,69.0,476.0,960.0,10212.0,1851.0,16873.0,16617.0,77.0,3575.0,7531.0,7348.0,190.0,2593.0,268.0,898.0,125196.0,3181.0,10.0,17471.0,2412.0,135.0,257.0,210.0,3844.0
t4,5402.0,1152.0,7276.0,980.0,254.0,84.0,8508.0,5391.0,1474.0,1909.0,6470.0,69.0,4907.0,82687.0,247280.0,1090.0,37.0,3443.0,3687.0,68928.0,93872.0,83.0,59.0,631.0,1103.0,5544.0,3405.0,2972.0,1916.0,783.0,50361.0,1666.0,112.0,1852.0,819.0,8391.0,4502.0,219.0,1264.0,174.0,11.0,317.0,125548.0,19.0,2643.0,19219.0,1883.0,106.0,6682.0,26814.0,50.0,112.0,75.0,659.0,185.0,1250.0,315980.0,1319.0,2605.0,854.0,108368.0,1333.0,67.0,1861.0,275.0,734.0,889.0,9633.0,49.0,27029.0,21236.0,10032.0,3486.0,6761.0,1967.0,37.0,1334.0,28.0,115810.0,1486.0,2999.0,3811.0,2596.0,59400.0,722.0,822.0,23.0,518.0,3376.0,1673.0,21227.0,13413.0,6627.0,31876.0,5194.0,277.0,835.0,210.0,412.0,9637.0,648355.0,7540.0,1349.0,28.0,11738.0,514.0,12102.0,147204.0,5864.0,4208.0,7745.0,4452.0,1429.0,2206.0,137.0,15996.0,1718.0,33.0,1663.0,1403.0,3501.0,31.0,30565.0,112.0,2841.0,39060.0,1077.0,1828.0,16376.0,4450.0,38.0,14.0,1089.0,78.0,15.0,160.0,6354.0,2.0,4214.0,2004.0,4749.0,1665.0,1306.0,2241.0,1907.0,16010.0,2695.0,125.0,250.0,1509.0,0.0,52930.0,776.0,133.0,41474.0,41.0,3635.0,627.0,545.0,82.0,7727.0,8883.0,9232.0,0.0,8047.0,3851.0,345.0,154.0,3292.0,100432.0,4134.0,1180.0,169.0,12807.0,8812.0,2296.0,199.0,17865.0,1672.0,66.0,10950.0,4988.0,1731.0,28951.0,1926.0,376.0,6780.0,793.0,460.0,2009.0,1523.0,28.0,346.0,408.0,686.0,421.0,89.0,5433.0,13169.0,36.0,5392.0,331.0,422.0,4912.0,7235.0,616.0,711.0,237.0,164.0,2039.0,256.0,22206.0,1830.0,12467.0,880.0,0.0,12.0,899.0,712.0,362419.0,7714.0,3.0,1213.0,66.0,4156.0,2361.0,63808.0,2056.0,2357.0,5050.0,168.0,2775.0,3298.0,7926.0,5577.0,19893.0,10055.0,295.0,4886.0,34401.0,8096.0,372.0,7434.0,1298.0,3559.0,34365.0,9805.0,237.0,12973.0,3294.0,958.0,960.0,642.0,2176.0
t5,7540.0,2466.0,12129.0,1437.0,1142.0,5.0,8966.0,2365.0,1711.0,3506.0,1265.0,228.0,5463.0,37361.0,307676.0,421.0,57.0,2221.0,6242.0,24608.0,17933.0,203.0,23.0,1095.0,1608.0,1923.0,1174.0,895.0,3101.0,1160.0,100269.0,2049.0,85.0,3272.0,238.0,3046.0,6875.0,192.0,1751.0,583.0,103.0,325.0,34124.0,94.0,1432.0,13402.0,1970.0,126.0,2061.0,8938.0,5.0,553.0,162.0,1171.0,109.0,499.0,93496.0,1025.0,663.0,363.0,24850.0,1600.0,311.0,1688.0,97.0,2035.0,705.0,23176.0,78.0,7185.0,4427.0,6359.0,2174.0,2629.0,1249.0,123.0,1299.0,31.0,33847.0,1365.0,2520.0,3999.0,5868.0,21692.0,1307.0,823.0,300.0,843.0,1782.0,925.0,9787.0,20513.0,2621.0,17309.0,5363.0,176.0,884.0,506.0,422.0,10560.0,249351.0,10748.0,382.0,193.0,2913.0,551.0,6387.0,219098.0,3679.0,6563.0,3464.0,3510.0,1495.0,3783.0,36.0,5976.0,977.0,343.0,855.0,2052.0,4963.0,52.0,37514.0,710.0,6082.0,11527.0,2436.0,2522.0,4382.0,6360.0,109.0,202.0,1153.0,13.0,4.0,149.0,9125.0,72.0,4940.0,3243.0,2062.0,1814.0,899.0,625.0,1823.0,5632.0,2865.0,268.0,1056.0,702.0,15.0,58379.0,963.0,140.0,43365.0,71.0,1470.0,1205.0,1960.0,125.0,4233.0,12523.0,11332.0,52.0,15811.0,1843.0,440.0,389.0,1515.0,35372.0,1462.0,1897.0,203.0,15224.0,3859.0,2670.0,601.0,41161.0,1420.0,2.0,16125.0,3070.0,2962.0,9930.0,1107.0,685.0,4029.0,155.0,194.0,858.0,266.0,161.0,250.0,1123.0,1472.0,869.0,65.0,2278.0,3311.0,233.0,10128.0,488.0,622.0,2606.0,11454.0,639.0,587.0,755.0,391.0,2644.0,67.0,27164.0,801.0,17659.0,1051.0,23.0,34.0,695.0,331.0,117383.0,14608.0,0.0,1884.0,124.0,5313.0,6032.0,14880.0,1621.0,2294.0,8093.0,504.0,5312.0,6224.0,3508.0,10601.0,7680.0,2995.0,768.0,3767.0,71664.0,4142.0,455.0,14806.0,1637.0,6856.0,7166.0,10419.0,740.0,4465.0,3544.0,2352.0,1426.0,2647.0,742.0
t6,6055.0,2938.0,8571.0,1894.0,1974.0,0.0,5182.0,726.0,549.0,2339.0,323.0,213.0,4027.0,10253.0,196632.0,117.0,31.0,1080.0,6834.0,7486.0,1880.0,304.0,9.0,1185.0,2424.0,329.0,250.0,222.0,2886.0,1494.0,72487.0,1436.0,22.0,3562.0,142.0,724.0,6010.0,232.0,1426.0,595.0,178.0,277.0,7835.0,242.0,782.0,6556.0,833.0,208.0,491.0,2194.0,7.0,744.0,243.0,965.0,15.0,54.0,24407.0,785.0,288.0,199.0,5644.0,1282.0,332.0,885.0,1.0,2079.0,349.0,25457.0,22.0,1358.0,748.0,1900.0,1051.0,829.0,799.0,241.0,643.0,77.0,9383.0,893.0,1177.0,1692.0,4156.0,5802.0,501.0,452.0,370.0,807.0,768.0,590.0,3096.0,16596.0,686.0,7704.0,3190.0,23.0,440.0,670.0,107.0,5928.0,75579.0,8709.0,118.0,411.0,932.0,196.0,3075.0,121040.0,1765.0,3267.0,997.0,2033.0,1017.0,4530.0,11.0,1697.0,709.0,244.0,194.0,1468.0,4550.0,147.0,24774.0,1140.0,7425.0,2541.0,3956.0,1717.0,1277.0,3857.0,72.0,185.0,1235.0,69.0,14.0,316.0,4656.0,51.0,2975.0,2382.0,658.0,996.0,944.0,289.0,595.0,1416.0,2079.0,547.0,1147.0,362.0,0.0,28408.0,515.0,368.0,21842.0,51.0,315.0,1182.0,926.0,182.0,1420.0,8351.0,6154.0,67.0,22536.0,386.0,213.0,500.0,557.0,8611.0,422.0,1899.0,28.0,7033.0,1458.0,1653.0,917.0,50397.0,880.0,1.0,10113.0,1589.0,3112.0,2348.0,391.0,1047.0,1566.0,58.0,185.0,231.0,165.0,716.0,118.0,1008.0,1776.0,1521.0,6.0,423.0,817.0,579.0,8422.0,773.0,663.0,839.0,11635.0,367.0,116.0,800.0,310.0,2418.0,76.0,19932.0,199.0,8935.0,687.0,70.0,11.0,279.0,308.0,28772.0,19669.0,2.0,1458.0,52.0,4709.0,11272.0,4186.0,811.0,1671.0,5594.0,560.0,3986.0,6737.0,1712.0,11349.0,2013.0,709.0,1068.0,1722.0,52618.0,1127.0,403.0,19148.0,1252.0,4686.0,1601.0,5486.0,1217.0,951.0,2531.0,1704.0,1796.0,5081.0,525.0
t7,3311.0,2046.0,4612.0,1344.0,1363.0,0.0,2391.0,178.0,43.0,1006.0,65.0,180.0,1950.0,2284.0,81671.0,66.0,23.0,428.0,6829.0,2466.0,120.0,281.0,0.0,778.0,3631.0,65.0,122.0,146.0,1514.0,1479.0,26486.0,810.0,0.0,2092.0,102.0,241.0,3245.0,744.0,688.0,384.0,149.0,390.0,1793.0,141.0,168.0,2906.0,471.0,340.0,215.0,614.0,3.0,659.0,158.0,235.0,0.0,17.0,5811.0,621.0,11.0,98.0,1558.0,932.0,143.0,323.0,3.0,1204.0,191.0,15519.0,116.0,352.0,234.0,388.0,548.0,267.0,149.0,253.0,121.0,63.0,2093.0,414.0,613.0,835.0,806.0,1799.0,392.0,230.0,287.0,362.0,244.0,192.0,906.0,7757.0,93.0,3247.0,1221.0,4.0,199.0,367.0,35.0,2702.0,19706.0,5889.0,18.0,371.0,418.0,108.0,1320.0,35506.0,692.0,952.0,432.0,889.0,637.0,3388.0,0.0,433.0,209.0,122.0,48.0,932.0,1429.0,35.0,10965.0,549.0,3706.0,566.0,2764.0,691.0,304.0,1194.0,28.0,62.0,1195.0,80.0,86.0,331.0,1311.0,107.0,2164.0,581.0,235.0,242.0,581.0,210.0,230.0,454.0,1450.0,254.0,851.0,166.0,0.0,8815.0,254.0,780.0,7024.0,57.0,150.0,1012.0,170.0,358.0,348.0,2967.0,1912.0,1.0,15596.0,165.0,128.0,948.0,172.0,1739.0,58.0,990.0,2.0,2536.0,366.0,659.0,1449.0,31193.0,319.0,0.0,4189.0,552.0,2144.0,733.0,68.0,1040.0,764.0,16.0,138.0,103.0,35.0,510.0,89.0,920.0,1914.0,274.0,3.0,42.0,197.0,726.0,3783.0,565.0,696.0,121.0,7601.0,255.0,86.0,967.0,184.0,1572.0,184.0,10920.0,123.0,2176.0,605.0,127.0,30.0,355.0,186.0,7053.0,17113.0,12.0,730.0,16.0,2259.0,13083.0,1100.0,330.0,911.0,3008.0,472.0,2291.0,4603.0,748.0,7515.0,373.0,92.0,1721.0,233.0,17492.0,205.0,61.0,13338.0,393.0,1500.0,512.0,1746.0,1054.0,270.0,1658.0,681.0,1114.0,1866.0,432.0
t8,2175.0,707.0,2576.0,718.0,507.0,0.0,697.0,49.0,2.0,328.0,22.0,160.0,437.0,326.0,25769.0,53.0,5.0,277.0,4435.0,357.0,13.0,167.0,0.0,105.0,2891.0,10.0,68.0,10.0,739.0,1285.0,7833.0,387.0,0.0,1233.0,49.0,117.0,1331.0,739.0,460.0,112.0,120.0,307.0,402.0,12.0,40.0,1019.0,311.0,194.0,37.0,147.0,14.0,297.0,242.0,11.0,0.0,6.0,1270.0,625.0,54.0,2.0,325.0,614.0,28.0,93.0,0.0,357.0,384.0,6384.0,13.0,48.0,51.0,107.0,357.0,78.0,86.0,153.0,60.0,28.0,468.0,148.0,297.0,517.0,223.0,445.0,37.0,114.0,122.0,193.0,49.0,66.0,179.0,2719.0,15.0,1142.0,321.0,29.0,40.0,446.0,5.0,1024.0,5699.0,1703.0,0.0,318.0,139.0,148.0,588.0,9299.0,164.0,317.0,122.0,389.0,605.0,1445.0,0.0,82.0,57.0,77.0,18.0,509.0,626.0,23.0,4360.0,216.0,1390.0,191.0,1703.0,178.0,61.0,474.0,2.0,0.0,948.0,62.0,2.0,374.0,495.0,32.0,1095.0,73.0,37.0,43.0,375.0,24.0,99.0,45.0,260.0,161.0,362.0,69.0,0.0,2182.0,132.0,647.0,1736.0,9.0,8.0,396.0,33.0,220.0,74.0,1206.0,557.0,1.0,7395.0,58.0,134.0,1008.0,119.0,575.0,0.0,489.0,1.0,629.0,85.0,322.0,1387.0,14088.0,157.0,0.0,1966.0,291.0,778.0,173.0,0.0,1045.0,270.0,5.0,67.0,4.0,0.0,189.0,26.0,377.0,549.0,65.0,70.0,0.0,21.0,966.0,1332.0,335.0,561.0,66.0,2409.0,82.0,64.0,914.0,164.0,601.0,41.0,4717.0,0.0,552.0,493.0,64.0,12.0,310.0,51.0,1785.0,7844.0,56.0,141.0,21.0,813.0,9691.0,593.0,110.0,298.0,978.0,210.0,859.0,2349.0,443.0,3240.0,43.0,114.0,736.0,0.0,4424.0,80.0,12.0,5160.0,242.0,187.0,113.0,636.0,429.0,59.0,398.0,164.0,584.0,639.0,166.0
t9,813.0,264.0,1158.0,465.0,197.0,0.0,88.0,29.0,0.0,273.0,14.0,100.0,202.0,78.0,8754.0,8.0,0.0,159.0,2258.0,55.0,7.0,76.0,0.0,88.0,2136.0,0.0,143.0,3.0,184.0,428.0,1687.0,85.0,0.0,653.0,12.0,11.0,273.0,143.0,200.0,89.0,125.0,208.0,72.0,2.0,75.0,283.0,124.0,592.0,0.0,42.0,0.0,221.0,145.0,7.0,0.0,0.0,410.0,479.0,18.0,4.0,143.0,344.0,0.0,75.0,0.0,62.0,553.0,2255.0,0.0,97.0,17.0,78.0,76.0,10.0,55.0,170.0,4.0,52.0,155.0,16.0,104.0,178.0,96.0,91.0,0.0,34.0,20.0,84.0,21.0,0.0,40.0,1327.0,2.0,481.0,101.0,18.0,0.0,275.0,0.0,304.0,1619.0,454.0,0.0,203.0,25.0,5.0,243.0,2355.0,56.0,52.0,68.0,100.0,249.0,444.0,0.0,8.0,133.0,3.0,5.0,252.0,475.0,0.0,2172.0,136.0,340.0,63.0,499.0,20.0,27.0,92.0,7.0,0.0,654.0,6.0,0.0,70.0,143.0,6.0,547.0,6.0,0.0,12.0,94.0,0.0,79.0,19.0,22.0,2.0,228.0,18.0,0.0,462.0,0.0,527.0,398.0,1.0,3.0,193.0,24.0,214.0,41.0,538.0,107.0,36.0,1943.0,1.0,157.0,952.0,9.0,205.0,0.0,138.0,0.0,178.0,56.0,127.0,881.0,5051.0,42.0,0.0,518.0,45.0,355.0,6.0,0.0,541.0,6.0,11.0,0.0,0.0,6.0,125.0,10.0,115.0,269.0,2.0,23.0,21.0,1.0,820.0,321.0,97.0,238.0,31.0,917.0,2.0,28.0,689.0,42.0,251.0,0.0,1791.0,2.0,89.0,156.0,49.0,0.0,58.0,10.0,415.0,2977.0,21.0,55.0,0.0,231.0,4934.0,209.0,9.0,3.0,338.0,46.0,168.0,1130.0,291.0,1586.0,108.0,105.0,330.0,0.0,898.0,74.0,0.0,1664.0,108.0,7.0,127.0,183.0,139.0,19.0,147.0,0.0,190.0,122.0,32.0
t10,430.0,48.0,591.0,433.0,63.0,0.0,41.0,16.0,0.0,81.0,21.0,14.0,39.0,17.0,2934.0,21.0,0.0,115.0,1129.0,0.0,1.0,0.0,0.0,0.0,1159.0,0.0,18.0,0.0,104.0,55.0,494.0,15.0,0.0,171.0,0.0,1.0,41.0,0.0,100.0,3.0,132.0,50.0,48.0,0.0,18.0,164.0,10.0,328.0,0.0,0.0,0.0,85.0,81.0,0.0,0.0,0.0,91.0,70.0,0.0,1.0,75.0,190.0,0.0,24.0,0.0,0.0,494.0,570.0,0.0,102.0,0.0,82.0,8.0,5.0,14.0,152.0,1.0,0.0,18.0,0.0,114.0,6.0,0.0,43.0,0.0,43.0,0.0,28.0,0.0,0.0,0.0,309.0,13.0,141.0,56.0,0.0,1.0,203.0,7.0,61.0,379.0,132.0,0.0,28.0,42.0,0.0,132.0,530.0,63.0,0.0,71.0,11.0,119.0,317.0,0.0,11.0,96.0,4.0,0.0,200.0,219.0,0.0,1113.0,93.0,119.0,17.0,137.0,0.0,11.0,61.0,8.0,0.0,284.0,0.0,0.0,2.0,21.0,0.0,381.0,0.0,0.0,0.0,9.0,0.0,49.0,3.0,1.0,0.0,32.0,2.0,0.0,110.0,0.0,164.0,238.0,0.0,0.0,36.0,89.0,92.0,0.0,78.0,27.0,202.0,571.0,0.0,12.0,591.0,0.0,56.0,0.0,25.0,0.0,75.0,13.0,4.0,262.0,1877.0,19.0,0.0,107.0,0.0,139.0,14.0,0.0,71.0,11.0,0.0,0.0,0.0,0.0,97.0,0.0,52.0,96.0,16.0,0.0,0.0,0.0,263.0,178.0,5.0,101.0,0.0,449.0,36.0,2.0,284.0,8.0,33.0,0.0,699.0,16.0,9.0,95.0,32.0,0.0,1.0,73.0,263.0,1126.0,9.0,54.0,0.0,21.0,2128.0,103.0,0.0,12.0,240.0,0.0,24.0,117.0,87.0,574.0,21.0,94.0,100.0,6.0,182.0,18.0,0.0,594.0,88.0,0.0,93.0,51.0,106.0,0.0,52.0,0.0,60.0,3.0,1.0
