t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.85,0.65,0.44,0.2,0.15,9.75,0.83,4.28,0.0,0.0,100.29,0.0,-0.65,40.89,28.08,3.23,0.0,2.07,3.37,104.51,-0.4,0.15,0.23,0.0,0.0,0.43,19.31,33.75,0.21,0.18,0.6,0.1,23.75,2.54,4.21,6.05,1.48,0.5,0.0,0.0,0.0,0.75,567.54,0.22,0.97,5.08,0.24,0.0,0.23,10.54,0.0,0.0,0.0,0.0,0.34,6.16,2226.47,-0.03,10.65,0.75,426.4,0.03,0.0,0.83,3.32,0.0,0.0,1.35,0.0,59.71,1126.71,1.15,0.37,1.38,2.63,0.3,0.25,0.0,280.14,-0.04,0.41,-0.03,-0.38,80.38,0.0,0.81,0.0,0.0,2.83,11.73,12.54,0.24,2.01,11.75,5.73,5.24,0.56,0.2,-0.06,0.78,1961.49,0.35,1.51,0.0,126.54,1.91,10.95,2.2,5.08,0.0,1.13,2.06,0.76,-1.92,3.65,14.36,26.74,0.0,1.23,0.12,-0.04,0.0,3.51,0.0,0.73,28.2,0.35,1.59,39.11,0.66,0.0,0.0,0.61,0.7,0.0,0.06,1.26,0.0,-0.31,4.08,2.79,-0.06,-0.05,10.9,-0.05,16.55,0.54,1.48,0.25,5.81,0.0,7.66,0.47,0.03,6.86,0.0,-0.07,1.33,0.0,0.22,0.52,3.65,-0.03,0.3,0.31,3.99,0.05,1.0,2.63,163.56,10.04,0.84,0.0,0.1,8.85,0.42,0.12,1.76,0.2,1.35,-0.11,0.27,0.17,18.91,0.98,0.8,5.47,1062.8,-0.71,1.19,749.85,0.0,0.0,0.49,0.2,0.0,0.05,0.09,52.66,0.0,0.65,-0.13,-0.01,5.02,0.49,0.1,0.0,0.12,0.0,0.32,1.61,4.5,0.94,1.28,0.03,0.0,0.0,0.0,0.67,527.24,1.07,0.0,0.75,0.0,0.05,-0.7,2262.1,1.05,0.65,-0.3,0.0,0.15,1.21,9.14,1.13,5.33,6.24,0.16,1.34,1.41,4.28,1.47,-0.4,0.0,0.22,867.31,2.7,-0.24,11.18,2.52,0.35,-0.39,0.09,1.62
t2,20.8,2.67,6.76,0.16,1.01,13.75,6.54,46.17,1.3,2.04,541.19,0.25,0.13,391.53,383.45,20.89,0.0,5.3,10.2,839.9,-62.36,0.02,1.59,0.54,1.51,23.13,94.51,230.36,7.53,1.27,22.49,1.91,33.44,6.8,15.19,84.56,6.33,-0.06,2.07,-0.33,-0.06,0.83,4611.69,-0.12,16.34,107.45,6.9,0.56,41.44,154.31,0.0,0.3,0.17,0.62,1.07,21.94,11572.9,1.98,58.98,12.28,3562.17,5.57,0.57,2.02,12.11,0.24,2.71,11.53,0.03,561.73,4080.5,6.89,7.12,57.32,24.07,1.52,6.15,0.4,2300.46,4.62,3.18,2.43,3.31,631.85,0.82,7.39,-0.03,3.91,15.7,48.02,127.17,8.87,46.31,176.48,21.49,7.59,5.86,1.57,-0.06,12.51,11922.61,13.84,12.2,0.0,813.06,5.13,91.0,65.19,38.13,-0.29,61.53,29.63,12.06,1.67,16.64,206.46,74.93,0.74,5.93,2.47,5.88,0.0,35.54,0.05,3.98,352.97,3.7,3.75,449.72,15.42,0.06,0.0,6.96,2.99,-0.03,0.0,1.69,0.0,9.5,4.07,24.11,4.53,4.74,55.31,3.42,207.37,3.21,2.1,3.61,20.87,0.0,30.93,-0.39,-0.45,41.16,0.0,5.96,7.88,0.29,-0.19,40.59,6.16,13.65,0.25,27.22,46.68,1.27,0.99,20.55,1302.12,43.85,6.37,3.53,0.71,72.29,1.5,0.03,34.21,0.58,5.02,4.88,16.32,3.43,209.28,17.18,5.2,36.43,935.32,0.98,21.68,1098.33,0.37,0.27,1.84,1.96,0.52,-0.27,8.89,467.92,3.04,9.02,4.56,1.94,44.98,8.18,0.49,-0.18,0.36,0.2,6.77,4.59,42.14,6.63,13.7,0.15,0.0,0.0,0.15,6.58,4542.53,13.2,0.15,0.48,0.0,7.43,3.72,8088.1,6.35,13.79,10.98,-0.3,2.15,3.88,102.68,17.85,51.36,57.01,5.53,9.31,9.24,31.41,7.5,12.09,-0.81,2.82,4126.82,8.17,0.56,127.14,12.23,-0.11,5.73,0.1,6.21
t3,110.88,4.26,26.27,9.71,1.05,3.91,54.55,127.69,10.28,14.24,449.14,1.03,24.32,1260.4,1503.34,34.83,0.0,28.17,12.57,2040.52,70.16,6.54,2.34,3.26,8.27,81.91,169.7,246.6,18.23,7.32,135.49,5.33,18.59,21.46,28.95,263.63,26.73,0.28,10.41,6.89,-0.51,0.73,7207.37,0.37,56.15,357.64,19.59,9.83,168.81,654.62,0.27,4.15,3.59,8.02,8.17,37.36,15803.43,2.48,86.01,19.64,5963.62,15.45,0.52,24.17,0.44,1.14,11.0,99.34,0.55,1086.93,2129.7,52.18,22.94,157.86,43.68,1.94,10.2,0.0,4685.89,24.47,16.78,17.9,29.08,1577.17,11.09,5.12,-0.02,10.4,64.58,30.9,380.22,77.5,123.93,557.28,61.56,11.77,16.1,2.1,-1.74,79.26,20038.64,47.3,37.74,0.19,939.76,6.32,234.76,427.97,81.39,3.99,158.58,82.17,24.8,13.6,12.27,482.8,49.97,0.36,26.0,13.73,28.46,0.06,166.42,-0.04,14.13,1025.95,10.33,4.3,809.0,25.43,0.14,0.0,11.15,1.27,0.0,-0.48,59.44,0.0,56.32,8.42,101.14,8.34,8.42,72.78,11.98,526.44,27.22,1.07,7.88,42.42,0.0,140.86,1.25,8.14,211.22,0.15,60.61,15.72,1.04,3.85,114.21,31.63,48.52,0.53,68.76,80.21,2.59,4.11,56.57,2586.42,84.08,6.42,-0.08,8.9,170.68,11.38,10.12,88.03,5.88,0.39,43.96,88.43,6.94,696.88,41.76,9.85,82.69,122.91,2.89,41.18,193.42,-0.43,0.89,4.8,8.24,0.33,1.44,60.26,688.7,2.04,51.18,11.94,8.51,87.45,43.54,0.59,-0.06,2.91,1.66,15.8,15.4,140.13,21.4,43.92,2.54,0.35,0.0,0.51,6.39,11440.66,39.8,-0.88,1.33,-0.11,44.69,28.91,5215.03,34.64,30.85,21.02,0.39,15.64,20.1,224.26,78.05,143.91,233.97,16.62,53.96,133.17,112.92,3.82,41.79,0.1,16.15,3182.24,73.47,11.77,387.22,51.21,1.98,8.44,1.9,35.08
t4,161.76,29.46,98.92,27.18,14.85,3.15,146.01,111.52,25.97,34.89,141.15,-0.85,88.09,1729.99,3917.83,28.85,2.83,39.1,58.8,1791.99,616.78,11.07,0.98,15.24,12.47,124.14,105.16,91.59,69.69,11.52,600.37,18.58,3.8,46.57,29.48,176.48,79.39,3.67,30.14,16.0,1.14,0.49,3332.67,0.89,43.19,409.61,25.23,10.06,158.07,651.9,0.0,7.52,15.31,14.25,7.05,36.23,8313.32,7.96,41.75,29.48,2761.2,25.34,1.34,18.65,0.88,18.66,20.45,259.02,2.79,630.69,564.22,108.03,78.44,99.2,43.96,5.41,25.81,0.77,2779.1,39.76,57.25,45.39,86.7,1406.59,16.96,13.13,4.38,20.12,68.54,29.16,400.15,206.97,168.6,628.61,99.61,1.62,25.33,8.33,3.77,213.07,15323.11,111.92,41.04,0.66,226.87,2.73,259.07,1895.17,105.39,31.32,183.23,118.06,62.97,21.46,3.71,332.83,21.73,1.81,40.01,37.28,70.12,0.22,502.37,3.7,43.69,828.97,25.94,36.96,392.67,80.09,0.8,0.55,23.82,1.21,0.12,1.86,107.51,-0.17,91.42,12.26,110.85,14.65,17.01,45.89,23.0,336.46,65.28,2.41,19.76,32.97,0.0,367.71,9.11,9.03,561.91,0.81,61.55,18.4,14.09,2.69,112.8,90.65,138.94,1.73,191.91,63.56,3.32,14.77,50.45,2244.29,78.5,22.69,0.71,58.89,182.92,40.84,30.22,288.98,47.36,-0.03,167.06,138.79,34.24,656.84,38.69,13.3,121.17,20.81,0.14,45.91,28.26,10.1,1.38,15.28,11.7,7.96,6.47,111.85,297.09,2.36,96.92,12.59,2.77,107.98,103.47,16.16,0.23,3.85,0.65,25.32,3.96,349.75,37.36,215.35,9.07,-0.63,0.0,-0.3,13.58,8760.46,73.47,9.26,8.83,2.35,141.82,134.78,1686.63,52.46,45.91,64.47,2.32,43.72,89.45,157.14,122.28,263.92,178.95,19.53,59.44,548.56,149.82,4.14,80.07,-1.35,75.56,920.31,221.44,23.47,308.22,71.07,4.08,17.56,28.83,66.82
t5,196.61,41.01,208.07,32.23,35.7,0.33,218.83,48.03,39.94,56.83,34.55,1.31,119.08,797.71,5698.2,4.07,4.86,38.26,115.15,635.89,155.4,13.37,0.97,13.56,16.38,41.61,39.1,16.74,63.76,44.0,1467.72,47.84,0.98,48.81,14.91,59.3,164.17,3.79,38.97,13.06,2.77,4.05,765.04,2.6,32.52,269.66,29.35,11.65,70.52,235.33,0.04,8.77,3.87,9.27,9.53,36.01,2399.66,22.38,13.22,13.31,667.48,53.49,4.05,31.95,3.49,25.49,36.91,491.24,1.42,164.69,114.4,80.02,70.43,71.31,29.84,3.49,18.05,0.0,900.94,17.05,67.0,93.36,88.4,535.55,16.9,17.64,3.26,14.23,48.54,28.03,211.89,352.24,69.64,404.65,93.97,0.61,12.8,16.7,1.54,258.83,6379.23,199.94,27.26,2.47,57.29,6.38,150.75,3701.59,58.04,78.6,78.24,105.39,37.18,26.35,-0.09,108.53,23.5,7.91,33.78,54.49,96.94,1.41,685.08,20.73,87.06,298.15,72.25,89.49,124.72,120.04,0.48,0.06,32.99,0.27,0.25,3.92,89.76,0.08,116.26,41.13,36.9,15.65,24.54,18.88,26.08,115.54,64.31,1.95,26.43,18.9,0.05,779.65,15.08,8.88,680.54,1.01,39.4,35.61,16.93,0.66,52.51,161.01,171.51,0.23,351.27,39.47,1.28,11.92,37.7,909.65,37.71,40.59,0.24,149.46,86.55,47.77,36.27,591.83,60.3,0.0,334.32,56.66,61.6,223.04,22.6,29.47,121.45,7.06,4.21,26.66,17.74,28.84,0.57,32.77,46.0,7.94,0.22,37.59,67.35,6.16,236.59,25.69,18.78,53.32,163.14,17.3,7.2,11.18,1.45,60.21,5.24,486.77,15.65,259.73,6.35,0.37,1.65,4.54,11.25,3014.59,225.2,4.42,15.03,0.5,162.95,215.44,412.94,32.38,55.7,188.17,7.95,65.41,181.93,81.84,214.53,157.41,59.21,33.64,53.07,1250.04,87.07,3.84,209.82,20.64,108.13,210.05,205.61,35.93,97.97,59.51,17.74,22.32,45.76,18.37
t6,117.94,40.75,191.72,45.18,28.13,0.02,113.79,16.12,8.59,54.01,3.76,5.32,102.32,216.03,4202.41,9.01,0.39,15.89,77.87,175.5,31.16,13.59,0.78,20.8,12.69,6.7,4.52,4.25,34.1,51.44,1319.3,37.71,-0.49,50.44,4.89,20.43,126.5,4.59,24.69,4.09,6.65,6.93,184.69,2.27,11.2,142.35,6.81,11.41,25.32,69.12,0.12,12.68,1.24,8.67,2.07,7.69,572.66,46.64,5.46,2.3,175.01,57.55,6.83,18.76,0.0,32.42,17.88,481.62,0.05,32.98,7.39,18.71,19.47,15.04,27.05,1.44,1.92,0.31,268.17,14.17,33.58,57.79,30.38,156.83,16.57,6.09,0.16,13.55,23.83,7.35,92.58,344.89,10.86,179.96,53.55,0.32,7.58,11.39,1.21,138.58,1990.67,171.12,4.74,1.76,14.86,5.8,53.06,2343.2,30.15,62.34,28.15,44.24,42.25,46.44,-0.91,34.7,17.05,2.64,11.03,26.0,85.77,-0.39,602.1,32.01,143.27,61.74,66.04,54.29,23.47,79.82,-0.15,-0.28,34.88,1.4,1.24,3.78,47.18,3.46,75.31,24.01,14.65,12.56,27.3,4.35,32.82,32.43,33.41,0.17,19.16,2.7,0.06,566.21,22.42,5.22,361.11,0.35,18.61,26.93,6.86,0.51,18.72,105.89,96.82,0.54,459.38,7.47,4.19,34.27,15.3,252.01,11.51,28.48,0.0,146.43,34.02,41.96,19.47,844.51,40.67,0.15,264.86,14.8,76.76,55.18,16.43,31.27,39.69,11.53,8.2,6.31,3.41,21.59,0.24,18.69,49.84,13.33,0.3,3.59,11.83,19.53,183.08,13.96,14.98,23.75,234.62,5.86,16.44,27.92,7.29,60.02,0.77,382.64,1.38,121.34,9.94,1.38,4.78,13.99,16.88,698.02,310.72,0.23,32.46,6.05,78.02,192.24,100.77,11.19,47.3,150.21,2.68,66.17,124.49,38.16,205.77,40.86,14.83,25.86,40.65,833.07,49.98,1.67,282.65,21.86,69.18,41.56,114.48,14.27,20.55,55.75,26.2,18.72,43.14,12.58
t7,70.56,15.44,116.99,24.0,17.81,0.0,44.24,2.97,1.56,20.01,1.24,1.26,51.37,34.48,1990.46,6.36,-0.06,5.18,99.36,35.47,-0.5,8.22,0.0,11.99,26.36,-0.23,2.7,0.85,8.38,28.24,473.75,20.58,0.29,31.57,0.84,2.84,63.94,9.01,13.57,3.02,3.57,7.97,31.09,1.33,6.96,70.91,7.96,13.27,6.43,19.42,1.55,0.17,2.57,8.7,0.0,-0.05,116.65,40.99,7.24,1.06,29.98,23.32,1.83,1.86,0.0,26.93,14.41,237.53,0.63,10.3,8.03,9.98,4.11,0.81,5.99,1.1,-0.7,4.59,69.67,2.53,18.99,11.59,1.99,38.05,13.74,7.61,-0.02,10.56,4.7,0.29,17.06,195.46,1.77,94.76,19.58,0.28,1.25,16.29,0.76,83.2,570.21,93.2,1.64,3.86,5.64,9.0,23.37,723.41,11.71,24.66,5.46,12.56,22.28,45.29,-0.84,8.93,5.18,1.04,4.8,12.53,58.83,0.49,365.53,12.98,111.21,12.94,37.24,23.49,6.11,51.61,-0.02,0.0,32.95,0.5,0.31,7.59,18.02,9.92,23.89,6.9,2.96,8.72,6.26,-0.22,10.97,4.82,17.77,0.18,18.87,2.62,0.1,221.1,13.25,2.62,141.7,0.27,9.73,15.2,5.96,0.0,7.28,22.36,50.78,0.19,311.35,-0.64,1.81,22.36,9.43,70.48,7.23,24.66,0.0,57.57,13.76,28.14,11.6,644.37,12.82,0.0,151.63,3.7,40.26,11.45,3.03,15.46,10.54,2.45,2.09,0.86,0.94,0.61,0.46,11.96,27.66,8.9,0.0,0.12,5.13,13.99,97.4,9.69,18.92,9.31,173.59,3.11,14.12,24.51,14.74,20.47,0.05,216.39,0.0,34.07,17.35,-0.03,2.98,11.43,6.36,165.63,204.01,0.0,16.66,4.88,32.96,127.33,29.31,3.72,19.32,68.53,5.31,13.35,86.46,14.08,111.37,10.49,0.57,18.89,16.17,203.55,10.93,6.58,201.64,32.0,29.9,12.79,41.11,5.77,10.98,24.39,9.52,11.8,16.69,1.33
t8,37.28,9.8,41.96,20.58,5.65,0.0,13.3,3.71,0.59,18.69,1.03,0.94,26.38,9.73,693.14,1.35,0.15,-0.05,68.35,6.38,-1.3,2.95,0.05,2.39,37.06,0.0,6.51,0.89,8.8,8.4,104.71,2.56,0.21,8.99,0.52,1.54,15.63,15.41,13.1,0.0,4.05,4.01,4.94,3.06,2.72,27.04,5.76,2.82,0.2,0.9,0.01,6.0,0.31,1.17,-0.06,0.0,23.85,25.94,5.83,0.0,8.0,12.24,5.33,1.97,0.0,19.91,5.99,98.25,1.21,1.72,-0.1,0.91,5.31,0.0,3.21,0.72,0.2,5.2,19.0,2.6,7.11,1.64,5.1,10.47,4.75,1.63,-0.14,4.11,0.0,0.0,4.11,102.75,0.0,37.03,11.48,0.65,0.62,5.28,1.8,41.66,161.65,46.33,1.21,5.7,3.11,1.78,10.14,122.64,9.36,4.71,-0.93,4.17,7.2,33.12,-0.27,-0.18,1.53,-0.01,2.97,7.58,17.51,-0.03,150.08,3.03,55.06,10.32,16.28,9.47,2.25,12.08,0.0,0.06,15.9,2.27,0.31,2.52,9.93,4.34,14.61,1.82,-0.38,8.28,7.25,0.0,2.82,3.25,3.53,0.0,7.83,1.45,0.0,100.95,6.79,-0.4,22.57,0.0,0.15,8.6,2.26,0.0,-0.67,8.08,12.96,0.23,119.84,0.0,0.84,10.35,3.46,14.89,4.42,2.97,0.0,16.31,3.5,10.0,6.3,383.84,0.9,0.32,40.22,0.98,13.3,1.08,2.47,15.54,4.83,-0.21,1.57,0.15,-0.21,1.49,0.15,0.58,10.79,6.31,0.0,0.0,0.06,4.2,46.11,4.54,5.94,4.9,89.79,2.48,3.97,26.95,8.92,5.76,0.0,80.62,0.0,6.14,2.72,0.07,1.99,7.93,4.17,42.65,115.5,0.0,28.02,1.17,25.1,67.84,7.34,0.17,7.06,21.65,1.72,2.08,40.99,9.23,54.94,-0.27,3.12,8.54,3.67,47.41,1.41,2.37,104.89,19.21,5.15,2.77,7.64,0.76,4.74,18.97,5.33,7.08,4.46,0.77
t9,14.73,1.74,15.66,3.8,7.81,0.4,5.79,4.01,-0.9,4.86,0.15,5.16,6.67,0.75,192.65,0.71,0.0,0.33,75.97,-0.09,0.11,1.38,0.0,1.0,20.93,0.0,0.29,-0.18,0.96,9.99,27.68,0.22,0.0,7.59,-0.03,0.76,5.13,5.56,3.62,0.0,3.98,0.5,2.67,0.0,0.02,7.8,8.33,1.5,0.0,0.11,0.39,-0.16,-0.4,1.75,0.0,0.0,8.06,4.87,1.02,0.14,0.66,3.02,1.48,1.1,0.0,4.04,9.9,35.8,0.05,0.24,0.0,0.13,0.98,0.05,0.78,0.15,0.0,-1.53,5.37,0.14,1.11,0.87,-0.21,5.98,4.58,-1.03,-0.98,0.23,2.05,0.0,1.4,36.8,0.03,13.41,0.77,-0.15,0.0,8.17,0.88,9.72,49.19,16.74,0.0,8.86,0.0,1.17,2.97,32.39,0.63,1.45,3.57,1.37,0.47,26.26,0.0,-0.06,0.64,0.09,3.03,4.57,2.22,0.0,62.97,0.58,19.9,0.1,5.77,1.78,0.18,13.13,0.0,0.0,11.05,5.15,0.16,2.55,6.08,1.82,4.95,1.35,2.71,1.05,10.3,0.0,0.01,1.41,1.02,0.0,2.64,0.0,0.0,50.7,0.21,-0.99,8.54,0.0,0.0,2.28,0.1,0.12,-0.03,4.65,3.42,0.75,29.38,0.0,0.01,11.3,3.98,8.75,-0.09,2.02,0.0,7.28,2.5,2.24,2.36,188.23,0.0,0.0,14.03,0.28,9.52,0.06,-0.45,5.43,6.6,0.0,5.49,0.09,0.0,0.0,2.98,-0.15,3.78,1.31,0.0,0.0,0.8,-0.01,16.6,0.41,0.0,0.86,20.25,0.98,0.78,12.92,1.32,1.78,0.0,15.65,0.0,0.93,0.82,2.91,0.0,0.81,1.66,5.96,41.07,0.0,7.99,0.0,4.14,23.88,5.03,0.0,2.94,9.4,0.53,-0.56,4.44,2.02,21.39,-0.21,2.57,2.16,-1.47,16.16,0.32,-0.03,36.62,10.3,0.95,1.08,1.36,0.4,1.84,7.4,3.79,1.54,-0.25,-0.06
t10,0.81,0.22,19.76,1.36,0.01,0.0,0.01,0.16,0.0,2.96,0.08,5.15,6.77,0.94,59.33,0.27,0.0,0.0,46.31,0.06,0.0,0.2,0.0,0.01,11.1,0.0,0.0,0.05,0.4,1.14,10.85,0.0,0.0,4.87,0.0,0.45,2.54,4.04,2.03,0.0,0.35,0.0,0.91,0.25,0.0,7.48,2.03,0.1,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,8.61,4.54,3.48,0.0,-0.03,1.09,-0.05,0.2,0.0,0.86,7.37,4.73,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,1.44,1.99,0.0,0.0,0.5,0.48,2.08,0.7,0.05,0.32,0.0,-0.2,0.0,0.13,13.24,0.0,10.33,0.0,-0.12,0.0,1.93,2.14,0.8,13.67,3.82,0.0,3.89,1.15,0.99,0.67,7.02,0.02,1.33,0.46,3.1,0.15,11.7,0.0,0.0,-0.34,0.03,0.0,0.8,1.79,0.0,13.76,0.0,8.01,0.0,5.95,0.0,0.0,1.41,0.0,0.0,7.47,2.46,0.0,0.92,2.62,0.77,7.8,0.0,0.06,0.0,4.69,0.0,0.0,-0.24,0.0,0.0,5.5,-0.03,0.0,5.52,0.0,0.19,7.92,0.0,0.0,-0.34,5.07,0.0,0.0,0.69,1.05,0.69,7.77,0.3,0.0,2.69,-0.09,0.63,0.0,0.21,0.0,-1.49,0.63,0.0,2.18,39.71,0.0,0.0,5.92,4.36,2.42,0.03,0.87,2.7,4.1,0.0,0.35,0.0,0.0,0.0,2.74,1.25,0.56,0.0,0.0,0.0,0.55,1.03,3.81,1.09,0.0,0.0,10.81,0.38,1.76,1.23,0.0,3.5,0.0,4.88,0.0,0.0,0.0,6.97,-0.18,4.15,0.05,2.99,29.97,0.0,4.46,0.03,-0.01,18.32,12.22,0.0,2.03,3.39,0.0,0.16,1.26,0.21,2.42,0.0,0.0,0.0,3.25,8.15,0.0,0.0,9.28,1.52,1.16,0.54,1.58,0.15,0.0,0.05,5.47,0.0,0.25,0.0
