t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.54,0.0,0.26,0.13,0.0,5.42,2.05,4.35,0.05,-0.1,83.45,0.0,-0.25,31.22,51.18,2.13,0.0,0.01,0.24,98.6,-0.63,0.13,0.25,-0.15,0.69,0.7,7.03,34.01,-0.02,0.74,1.42,1.45,11.08,2.33,6.58,13.61,-0.3,1.33,0.07,0.0,-0.06,0.03,638.62,0.11,1.88,6.61,-0.06,0.0,6.3,5.44,0.15,0.0,0.0,0.0,0.19,4.67,2087.06,0.2,14.95,4.97,360.32,-0.43,0.0,-0.18,2.11,0.1,0.3,1.44,0.0,67.29,1108.46,0.46,1.77,6.38,2.68,0.0,1.16,0.59,289.32,0.24,0.31,0.73,1.34,87.43,0.51,0.54,0.0,0.0,1.86,14.29,3.94,0.21,3.78,17.93,4.07,0.09,0.0,1.45,0.0,1.65,2147.8,0.13,2.1,0.0,87.15,-0.6,9.13,3.04,2.88,1.7,4.17,3.1,0.72,-0.28,1.77,16.16,10.93,0.05,0.32,0.06,-0.55,-0.09,4.02,0.12,0.08,27.76,0.12,0.17,66.48,-0.12,0.0,0.0,-0.22,0.01,0.0,0.0,1.23,0.0,0.18,0.65,2.67,-0.54,1.36,3.69,0.6,25.5,0.74,-0.23,0.1,3.92,0.0,2.09,0.15,0.0,7.49,0.0,0.18,0.26,0.0,0.05,6.33,0.71,0.45,0.0,1.04,4.08,0.0,0.0,0.47,159.53,7.72,1.02,0.0,-0.04,1.61,0.0,0.0,1.65,0.33,1.76,-0.84,1.17,0.42,12.37,1.68,1.85,1.75,981.78,-0.03,2.62,820.32,0.0,2.4,0.35,0.2,0.02,0.0,-0.03,57.38,0.0,-0.11,0.06,0.06,5.33,0.32,1.85,0.05,0.0,0.03,0.0,0.75,1.51,0.09,-0.17,0.0,-0.06,0.0,0.01,5.05,508.14,1.92,0.0,0.0,0.0,0.07,0.44,2050.04,0.49,1.41,-0.01,0.0,-0.39,-0.63,12.37,1.32,8.28,11.83,0.09,2.71,0.2,5.16,1.86,-0.09,0.0,0.0,757.51,1.51,0.0,3.43,3.44,0.0,0.0,0.75,0.81
t2,7.57,1.85,6.1,6.15,0.41,8.3,12.05,35.1,0.88,3.05,501.94,0.0,3.95,367.95,446.31,17.42,-0.09,6.86,3.18,809.35,-1.2,4.02,1.21,0.28,3.13,6.91,94.0,237.08,7.62,0.64,28.87,3.37,23.36,5.1,8.46,84.87,5.85,1.92,5.77,-0.16,-0.03,0.08,4577.63,4.09,17.5,147.69,1.08,0.84,47.97,120.25,0.91,-0.12,0.0,0.22,2.17,28.57,11416.3,-0.27,51.82,9.72,3390.15,7.18,0.0,0.58,6.93,0.3,0.96,6.1,1.1,543.85,4219.33,7.63,9.55,47.83,26.25,-0.06,0.22,0.35,2410.54,4.18,4.42,4.82,-0.33,595.2,2.73,8.07,0.0,1.08,23.16,61.27,103.09,10.29,34.46,267.44,21.97,-0.27,0.52,0.88,0.0,22.08,12676.92,6.78,24.97,0.0,879.91,2.41,69.64,121.41,20.28,1.7,48.43,20.42,10.11,0.24,14.64,225.62,80.96,1.18,9.31,3.17,6.66,0.2,41.34,3.28,4.5,337.86,3.1,12.9,461.35,8.35,0.0,0.15,1.42,2.33,0.09,0.44,1.03,-0.06,10.83,0.04,29.29,0.72,3.2,38.32,3.67,198.97,4.14,3.83,2.18,33.79,0.0,35.64,3.62,3.37,29.37,0.24,5.09,0.32,0.7,0.23,15.55,8.87,8.14,0.0,16.84,56.17,0.13,-0.06,10.19,1219.78,48.53,-0.01,0.0,5.48,48.07,5.17,0.16,25.89,1.34,4.3,13.33,18.04,3.72,140.77,7.49,4.35,15.61,943.08,2.11,20.37,1074.38,0.0,0.89,2.17,-0.34,0.11,0.12,6.87,387.48,1.11,8.41,2.23,1.73,39.59,11.69,6.03,2.53,0.03,0.62,3.74,1.34,46.68,4.58,6.68,1.31,0.18,0.0,0.0,7.37,4437.18,1.59,0.0,0.13,-0.18,0.07,7.89,8000.46,4.74,7.59,5.68,0.0,-1.23,5.52,108.98,4.64,44.88,101.41,1.87,12.09,5.3,37.73,2.34,3.49,0.0,-0.35,3968.53,15.53,0.78,95.58,25.36,1.09,4.39,1.12,11.69
t3,52.11,3.53,45.34,8.72,3.49,1.6,60.67,94.63,3.13,21.22,455.4,0.16,29.65,1375.23,1958.35,36.37,-0.06,33.54,11.43,2069.12,-20.12,1.67,0.93,0.82,0.78,62.84,123.97,232.16,14.78,4.42,147.12,14.79,21.18,4.82,25.16,236.83,27.37,-0.17,17.47,0.67,3.0,1.21,7434.43,6.28,39.64,360.03,6.01,2.53,167.5,576.91,-0.62,0.0,-0.21,-0.47,4.19,40.2,15585.6,-0.43,122.86,18.78,6115.3,8.8,0.18,3.83,4.5,2.77,9.58,59.93,1.28,997.65,1914.06,38.34,32.99,116.91,43.45,-0.13,4.48,0.0,4735.37,20.92,24.3,9.28,3.31,1390.57,26.26,25.41,0.0,1.42,33.21,65.56,351.65,57.9,95.31,698.87,34.08,-0.43,8.64,3.47,-0.02,71.25,20795.19,32.74,50.44,0.5,883.84,7.95,200.41,533.6,100.48,13.54,155.12,62.42,26.31,1.56,6.15,439.78,79.22,1.75,22.05,7.12,25.6,0.03,221.08,0.87,22.73,1023.8,7.64,13.33,776.52,31.12,0.5,0.18,13.31,4.46,0.0,-0.75,21.88,0.03,24.73,7.19,60.5,13.55,12.29,78.69,22.77,470.49,21.25,2.16,6.77,32.71,0.0,113.48,7.67,1.68,201.72,0.0,61.94,3.93,0.45,1.01,72.66,51.64,47.58,0.1,35.23,90.71,0.93,2.89,51.61,2824.76,123.74,6.72,0.0,23.53,133.93,23.17,1.24,107.46,2.97,0.87,66.15,93.91,10.58,654.85,24.7,14.66,80.02,142.56,2.87,55.48,220.01,0.0,8.7,6.43,5.35,2.99,0.6,49.34,700.01,1.49,61.87,4.9,-0.9,129.48,30.17,5.53,6.18,-0.49,2.09,12.8,7.27,144.44,40.73,68.93,0.92,1.66,0.0,0.1,8.03,11286.9,53.23,0.0,2.67,-0.28,11.83,24.39,5601.16,38.83,32.88,28.92,-0.71,6.42,21.46,206.79,24.71,148.07,311.13,-0.25,61.56,65.62,128.72,29.81,24.89,0.15,14.79,3101.3,72.53,0.28,385.67,53.09,-0.79,6.85,12.22,40.02
t4,137.58,12.27,90.53,23.07,16.4,2.03,180.96,131.39,29.12,50.51,185.65,3.6,50.62,1739.85,4788.75,28.35,0.31,42.87,49.9,1691.86,616.98,1.34,0.65,8.82,12.8,106.69,76.21,65.8,18.18,5.58,673.57,18.04,2.63,24.73,21.74,165.89,67.35,4.66,12.02,4.02,1.29,1.13,3448.64,10.27,66.46,382.22,8.59,8.68,157.37,627.27,1.97,4.26,0.38,5.76,8.58,42.96,8511.48,2.7,53.55,15.63,2903.03,29.21,-0.12,19.25,1.53,15.18,27.98,189.98,1.77,546.5,555.98,73.37,63.34,134.42,50.66,0.23,5.83,0.0,2708.76,32.55,49.65,54.15,54.03,1325.18,41.26,18.12,0.0,6.76,61.5,44.83,405.05,253.55,149.69,618.8,95.7,2.23,13.76,13.6,0.48,216.71,15382.59,97.43,28.26,4.37,253.62,5.79,279.78,2282.32,116.64,46.81,186.1,118.34,66.36,14.74,1.41,382.08,43.04,1.74,40.89,27.02,78.76,-0.14,546.3,4.19,59.74,877.54,54.58,43.66,475.64,82.61,2.9,0.06,22.03,3.93,0.36,3.16,49.85,0.24,47.4,24.75,69.71,26.49,18.35,42.0,57.66,383.1,93.09,4.83,7.25,19.04,0.3,482.73,11.73,5.63,533.23,1.14,91.47,13.74,2.39,1.44,146.89,124.36,174.25,0.1,142.08,64.79,4.36,8.04,97.65,2233.9,75.11,20.15,0.25,79.29,151.07,44.71,9.48,352.13,6.73,0.4,238.18,112.78,24.56,704.63,35.86,37.91,120.89,25.38,2.0,38.92,47.67,1.71,3.4,16.73,21.5,11.15,1.9,87.05,294.0,2.63,99.79,6.26,16.76,123.53,148.97,10.57,3.46,9.78,10.89,23.19,13.05,363.66,31.56,240.06,7.31,3.85,0.0,0.95,5.9,9113.25,166.43,0.58,13.5,4.38,51.89,136.22,1714.42,69.06,60.35,107.26,5.26,44.32,45.23,140.7,42.04,291.5,182.64,8.85,83.53,456.47,148.76,4.75,110.93,-0.15,78.33,882.38,189.8,12.73,324.57,64.85,2.72,23.17,45.84,73.09
t5,195.22,51.16,212.17,41.51,18.42,1.11,187.86,47.93,22.33,54.6,35.22,2.26,102.3,866.22,5746.08,15.88,2.43,39.12,79.48,629.39,205.31,4.28,0.66,21.01,16.25,46.5,29.9,8.17,53.21,29.46,1531.67,33.26,-0.21,33.8,16.56,50.72,112.33,6.95,22.36,9.59,3.29,2.24,887.82,1.45,51.07,302.42,29.73,15.83,77.34,215.19,1.78,5.38,2.22,21.71,1.3,10.53,2510.29,16.81,19.27,24.54,683.38,33.42,0.09,43.56,-0.89,36.2,21.13,464.57,4.7,155.69,124.47,79.48,67.05,90.42,26.4,2.9,27.08,0.0,829.73,26.01,73.42,86.27,92.2,547.42,18.19,17.95,2.88,26.43,45.21,21.38,203.41,370.65,73.94,330.18,124.89,0.59,19.98,16.81,0.85,262.65,5907.79,208.71,18.03,3.48,53.86,5.11,140.44,3885.34,55.79,75.49,103.91,76.58,74.43,18.92,1.84,129.48,8.95,0.81,27.62,60.51,87.68,1.08,615.3,9.2,112.55,304.26,93.34,44.85,129.55,112.24,0.27,0.0,29.86,0.62,0.04,7.15,97.99,-0.09,80.7,34.74,47.86,31.17,21.38,9.83,50.24,128.93,76.04,7.33,20.1,7.15,0.29,847.3,8.99,8.86,675.87,3.66,35.51,14.91,13.96,0.0,104.01,191.32,227.93,-0.82,424.29,30.3,4.57,13.43,29.08,772.8,46.66,42.81,0.77,197.52,90.79,42.66,11.68,819.33,10.94,0.51,294.71,63.35,37.46,257.73,25.91,33.09,113.06,5.33,0.24,12.06,7.79,8.56,2.75,28.15,42.06,9.59,3.35,43.81,73.89,7.58,193.67,19.3,26.92,56.39,219.35,7.92,8.45,8.83,10.74,66.91,4.38,510.58,6.44,294.21,9.98,2.26,0.0,0.59,13.32,3054.82,319.09,0.09,63.34,1.73,123.12,252.47,440.66,40.42,55.7,172.88,10.2,67.32,142.29,87.09,133.37,158.54,52.23,33.26,51.97,1195.36,66.31,3.66,177.5,-0.13,84.08,185.61,191.57,16.34,119.97,72.32,38.8,37.21,65.79,36.86
t6,197.11,56.4,207.0,31.99,24.72,-0.41,100.44,19.25,19.09,39.78,4.62,0.22,138.81,201.67,3639.51,3.92,1.9,10.84,126.34,198.34,21.58,3.18,2.46,21.22,34.82,4.22,17.56,6.5,58.66,55.75,1265.9,39.13,-0.18,31.97,8.69,14.99,133.37,16.4,21.02,4.15,4.51,7.9,168.03,5.63,22.0,175.39,15.17,15.7,9.02,52.67,0.62,10.46,4.44,11.78,0.95,3.69,573.35,26.86,10.93,1.23,153.0,41.71,-0.26,21.95,-1.52,37.3,13.44,612.65,1.06,68.37,28.59,37.17,38.2,24.09,19.39,9.88,24.94,0.0,200.44,21.01,18.34,46.67,43.43,168.91,10.33,13.59,2.05,11.51,18.63,6.47,63.62,389.15,19.12,125.69,120.23,0.05,9.96,3.01,3.33,184.25,1725.25,229.39,4.78,2.13,12.12,1.87,52.6,1963.59,31.05,65.97,34.27,20.9,33.07,49.08,0.75,33.59,7.06,-0.72,13.6,37.88,81.58,4.01,552.05,15.02,127.05,60.35,70.55,40.77,23.91,76.8,3.2,0.14,19.46,0.22,-0.06,6.5,108.88,0.63,62.86,14.34,13.79,9.75,36.26,1.87,14.75,57.66,34.2,2.52,25.34,4.84,0.0,599.21,11.38,9.35,329.77,2.4,6.64,27.42,25.6,0.34,34.43,71.7,139.55,1.27,435.49,9.91,2.51,26.85,16.88,228.76,7.58,34.14,0.36,137.12,45.14,21.3,22.93,987.84,8.87,0.1,186.72,20.09,80.91,53.0,27.6,12.05,40.08,3.34,6.67,6.8,2.05,21.17,0.65,17.12,30.42,15.17,1.14,7.47,18.13,15.88,174.32,10.2,13.16,7.52,231.91,6.11,3.36,47.07,8.31,66.55,-0.72,394.25,5.01,122.16,10.59,0.82,0.19,1.67,4.99,788.71,316.69,0.15,47.54,0.55,106.69,210.21,104.35,17.04,33.56,109.24,7.25,29.21,172.47,34.61,173.77,53.56,10.41,25.79,21.32,966.8,10.67,0.51,256.63,1.97,68.37,54.76,107.37,24.81,30.98,52.05,35.1,19.52,36.17,22.35
t7,90.14,37.04,149.71,27.32,19.51,0.0,45.19,7.36,2.55,12.5,0.52,0.68,79.27,56.19,1417.93,2.67,8.57,9.12,104.93,39.31,5.8,8.55,0.97,11.48,31.21,1.38,8.02,2.06,48.48,28.17,466.6,28.87,2.29,20.58,2.42,2.73,81.41,2.8,14.22,0.54,1.94,4.53,36.05,2.54,1.66,51.1,12.26,8.11,3.4,16.17,0.96,9.26,4.72,15.07,0.03,1.92,164.36,23.79,0.84,0.7,23.11,29.65,2.3,6.42,4.93,20.99,15.3,319.87,-0.07,15.35,13.68,13.37,5.36,7.69,4.87,9.01,10.84,0.37,75.47,17.62,16.55,7.18,31.49,46.8,2.47,1.82,2.15,9.3,11.61,2.52,10.8,202.91,7.87,48.36,41.57,0.29,1.5,4.29,4.72,63.59,483.84,141.94,2.51,8.25,5.65,0.06,32.26,564.95,5.58,21.86,9.33,14.66,20.74,62.02,0.2,3.94,0.15,3.4,5.69,21.5,54.79,2.19,268.65,14.44,84.73,16.75,44.1,15.93,8.14,25.08,1.02,0.0,28.89,8.03,0.0,1.18,44.62,0.0,51.18,13.73,0.45,5.57,25.59,1.14,5.83,9.99,19.25,6.65,17.45,4.02,0.03,244.4,7.54,6.74,152.62,0.21,1.23,22.58,6.07,-0.12,13.48,18.41,50.79,0.19,352.68,1.53,0.78,30.32,6.28,41.18,0.34,21.8,0.0,43.94,7.58,25.84,26.8,536.85,16.97,-0.24,114.22,12.43,45.98,17.9,1.59,22.55,28.61,-0.43,6.97,0.75,1.04,19.26,0.05,13.0,18.14,12.82,0.0,6.06,16.1,8.22,69.54,7.59,6.84,4.71,123.78,1.72,10.48,41.74,4.84,52.88,0.2,266.14,0.23,41.19,7.46,0.24,0.21,3.48,4.69,174.43,173.95,0.05,15.19,-0.33,43.58,119.39,28.97,3.34,16.79,52.25,7.38,12.58,46.32,17.58,173.46,17.09,3.25,21.63,16.16,318.55,13.33,0.0,198.16,10.66,26.82,16.44,27.81,11.42,7.24,24.89,11.08,9.8,2.9,1.24
t8,35.28,13.65,58.45,7.07,18.97,0.0,16.82,0.42,0.21,2.72,0.45,0.5,22.43,14.56,452.68,0.37,1.24,5.92,80.59,8.68,5.69,7.48,0.34,1.61,27.61,0.21,4.96,0.3,28.48,9.1,81.95,7.22,0.63,20.58,2.22,2.86,55.16,9.47,13.12,0.15,2.01,2.98,3.57,0.0,-0.41,11.02,4.0,1.25,-0.94,5.86,0.03,4.8,2.47,7.14,0.0,0.23,48.57,14.77,0.32,0.0,13.05,7.95,1.57,1.62,0.18,4.4,10.31,101.25,0.84,1.41,2.35,7.58,2.27,0.05,0.96,6.85,0.66,0.16,15.8,1.61,7.85,0.09,3.83,10.42,3.56,1.08,0.12,-0.59,4.47,0.13,10.8,70.2,0.0,13.64,12.3,2.39,0.91,6.68,11.55,27.76,141.49,47.34,0.44,0.88,0.34,0.84,12.33,92.82,8.13,8.79,6.99,7.4,7.13,56.8,0.0,1.36,0.11,0.7,2.95,9.36,23.66,0.54,160.08,1.82,25.85,5.07,12.21,6.66,0.93,13.17,0.0,0.0,14.51,1.11,0.0,-0.36,12.17,0.0,17.23,6.33,1.04,-0.03,12.06,0.25,0.62,5.27,6.28,4.3,8.78,5.59,0.0,78.02,1.96,5.09,55.36,0.0,-0.13,13.94,3.62,0.0,0.75,9.35,8.78,0.0,120.31,0.31,-1.81,18.86,3.37,5.2,2.62,14.27,-0.27,9.67,-2.08,5.79,23.48,251.49,13.83,-0.13,47.35,8.95,16.86,2.67,0.32,14.24,10.35,0.11,3.64,0.0,0.1,-0.1,2.82,7.59,7.14,2.34,2.77,0.63,2.65,4.01,25.81,8.26,7.98,1.92,55.65,0.3,4.45,27.66,0.32,9.33,-0.27,83.91,0.86,7.16,4.68,0.0,1.02,6.27,2.7,38.8,69.44,0.0,2.65,-0.01,21.73,39.47,11.32,-0.43,20.27,12.34,5.16,5.85,20.23,4.82,101.27,1.19,3.91,9.75,7.48,64.07,12.86,0.0,157.27,12.48,4.02,4.59,16.57,3.55,0.27,23.89,8.12,6.54,1.76,2.19
t9,15.08,2.54,20.62,0.19,5.1,0.0,6.56,0.43,0.0,1.64,0.04,1.26,9.28,-0.15,111.26,0.24,-0.02,0.83,45.83,5.21,-0.63,2.97,0.0,2.53,15.22,-0.6,0.21,0.0,12.96,1.29,24.3,6.83,0.0,13.84,0.3,0.47,8.64,3.85,13.72,2.65,0.9,4.51,0.67,0.0,0.76,6.4,-0.2,0.05,0.0,1.69,-0.4,0.43,4.47,0.77,0.0,0.0,16.18,11.38,0.0,1.08,3.85,12.43,1.35,0.4,0.18,1.4,1.13,42.22,0.33,0.13,0.38,1.9,0.16,-0.13,2.62,1.17,0.98,4.32,7.43,1.8,7.9,1.03,0.43,0.64,0.0,0.31,0.57,7.75,0.71,0.0,3.26,22.0,0.05,2.35,2.47,0.56,0.0,2.84,6.38,8.65,42.87,17.29,0.03,-0.35,1.26,0.0,1.56,13.88,0.86,0.77,1.22,0.0,1.23,36.59,0.0,-0.12,0.0,0.1,8.14,6.28,12.46,0.34,50.96,5.08,9.31,1.33,5.15,4.93,0.0,1.37,0.0,0.0,5.38,0.0,0.0,0.0,-0.5,0.16,8.77,1.5,0.3,0.63,6.17,0.0,0.51,1.8,3.28,-0.01,3.78,0.72,0.0,7.39,0.31,-0.29,16.75,0.0,1.19,3.28,0.32,0.65,-0.1,4.53,3.15,0.0,18.68,0.0,3.81,7.21,1.0,3.48,0.0,7.82,0.17,1.68,-0.27,1.67,6.28,75.24,12.33,0.0,17.07,5.09,13.86,3.24,0.03,3.04,2.47,0.5,3.28,-0.06,0.0,-0.03,0.03,2.51,6.79,2.09,-0.04,0.0,0.0,4.92,5.33,2.91,-0.07,2.28,19.74,1.13,0.2,15.28,0.0,0.98,0.0,36.81,0.91,0.72,0.79,0.0,0.0,17.75,-0.03,12.97,19.36,0.0,0.1,0.4,11.33,11.67,10.73,-0.11,5.82,12.89,4.04,-0.18,4.33,2.93,38.29,1.86,1.45,-1.29,1.04,23.92,3.35,0.0,61.18,7.58,0.08,4.22,3.72,-0.13,0.29,9.66,-0.03,5.29,0.03,0.24
t10,10.96,-0.19,12.22,0.45,1.97,0.02,1.6,0.0,0.0,1.38,2.13,0.19,4.15,0.84,41.09,0.0,0.0,0.0,28.25,0.09,-0.08,5.15,0.0,0.17,5.87,-0.54,0.0,0.0,0.17,-0.5,1.41,1.5,0.03,10.02,0.0,0.81,-2.24,0.83,5.36,0.06,0.05,0.46,0.47,0.0,1.83,0.61,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.0,4.83,8.82,0.0,0.0,0.19,7.4,-0.59,0.0,0.0,0.85,1.35,5.6,1.23,0.0,2.26,0.0,0.0,0.0,0.23,0.4,0.0,-0.28,1.1,2.93,1.38,0.55,0.0,-0.04,0.0,0.18,0.8,1.32,2.51,0.0,1.87,6.97,0.0,-0.23,1.27,0.0,0.0,2.88,2.83,4.52,12.24,7.35,0.0,-0.67,0.8,0.0,0.21,1.25,0.0,0.0,0.18,4.03,2.83,16.63,0.0,-0.22,0.0,0.0,1.04,2.54,-2.18,3.14,20.76,0.87,2.78,0.3,0.92,0.25,0.0,0.61,0.0,0.0,0.02,0.0,0.0,0.0,-0.02,0.0,0.06,-0.17,0.15,0.0,1.31,0.0,0.0,0.3,0.0,-0.24,2.66,0.0,0.0,0.46,0.0,-1.43,0.55,0.0,0.0,0.66,0.43,0.06,0.82,4.55,0.52,0.03,6.3,0.0,-0.18,0.52,0.4,3.18,0.0,0.42,0.0,1.48,0.41,0.39,0.4,25.12,10.69,0.0,0.46,0.65,4.41,0.11,0.0,2.91,1.2,0.54,0.95,0.0,0.0,0.12,0.0,0.03,4.9,0.0,0.0,0.02,0.0,2.61,6.47,2.21,0.0,0.15,5.79,1.57,-0.03,9.77,0.0,1.2,0.0,5.15,0.0,0.0,0.0,0.0,0.0,10.97,0.0,2.62,2.43,0.0,-0.06,0.0,4.19,8.16,7.47,1.1,0.99,7.21,0.02,0.0,1.7,1.31,4.4,0.25,0.0,0.15,0.0,2.77,0.0,0.0,42.07,3.63,0.0,3.25,3.73,0.0,0.28,2.66,0.0,0.2,0.0,0.0
