t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.32,0.15,1.0,1.68,0.0,6.14,0.54,6.34,-0.01,0.24,103.13,0.0,1.72,28.99,36.41,2.52,0.0,1.26,-0.29,108.14,-2.76,0.32,0.08,0.22,-0.24,0.19,17.36,50.55,1.32,0.05,1.51,0.05,14.31,0.05,4.0,8.77,2.4,1.4,1.16,0.0,0.22,0.32,602.03,0.0,2.19,16.21,0.0,0.0,5.15,5.05,0.0,0.0,0.0,0.0,-0.01,2.25,2163.5,0.05,15.27,0.28,368.73,0.5,0.0,-0.09,1.24,0.35,0.5,0.55,0.0,81.92,1122.07,0.12,-0.05,4.67,1.97,0.0,-0.0,0.0,268.17,4.77,1.03,0.28,0.74,70.03,0.52,0.74,0.0,0.0,2.76,15.34,9.23,-0.35,4.96,25.29,1.0,4.83,0.04,1.49,0.0,-0.14,2041.75,0.67,2.9,0.0,111.07,0.24,6.52,5.44,0.7,0.06,3.82,1.76,0.86,-0.01,3.78,14.46,10.16,0.0,0.04,0.07,-0.34,0.0,5.34,0.0,1.28,26.1,-0.03,0.21,56.86,-0.04,0.0,0.0,-0.12,0.01,0.0,0.0,0.0,0.0,0.82,0.87,3.73,0.25,0.35,5.08,3.12,21.62,-0.26,0.3,1.12,6.46,0.0,4.53,0.71,0.35,6.32,0.0,2.15,-0.15,0.0,0.0,1.05,0.47,-0.1,0.0,1.64,4.43,0.09,0.01,0.43,174.21,11.37,-0.06,0.0,0.22,5.28,0.0,0.0,4.38,1.23,4.09,0.93,1.39,0.0,13.74,-2.66,0.0,4.62,879.1,0.0,4.91,757.75,0.0,0.44,-0.06,0.33,0.0,0.0,0.51,64.48,0.0,-0.07,-0.09,0.33,2.34,0.21,0.0,0.0,0.01,0.0,0.76,2.08,3.51,0.31,2.01,0.0,0.05,0.0,0.19,5.86,516.15,1.2,0.0,0.3,0.0,0.31,0.55,2138.92,2.39,0.19,3.75,0.0,0.2,-0.38,13.17,0.41,3.81,5.98,0.15,0.59,-0.15,2.4,-0.92,0.23,0.0,1.09,757.83,1.8,0.0,9.23,0.84,0.0,0.07,0.0,-0.95
t2,16.13,1.09,17.39,0.69,0.75,13.17,6.39,40.31,-0.34,2.42,533.48,0.0,9.04,337.56,323.45,24.89,0.05,6.27,10.8,863.35,-28.59,1.31,1.14,0.82,-0.49,10.25,112.46,215.19,3.09,3.77,13.54,3.26,20.72,2.71,5.72,119.37,6.9,9.05,1.62,-0.42,1.53,0.13,4637.22,1.82,15.22,124.99,1.8,0.72,54.46,136.29,-0.15,-0.12,0.0,0.18,-0.04,12.13,11527.22,1.79,71.11,3.32,3512.28,2.76,0.11,6.69,5.55,1.32,3.79,16.22,0.1,591.07,4231.01,7.95,12.6,49.53,26.82,0.15,1.34,0.0,2420.48,9.34,9.25,8.15,12.41,626.84,6.88,4.03,0.0,-0.03,14.0,38.13,107.78,5.22,23.67,217.75,12.27,6.27,5.56,7.3,0.23,12.57,12073.33,4.57,27.71,-0.12,789.78,2.17,91.07,53.38,9.93,3.52,57.92,15.97,4.92,0.39,11.88,178.79,40.21,0.0,4.93,0.36,6.5,-0.1,51.03,-0.13,8.73,330.99,1.83,6.21,518.69,5.62,0.0,-0.06,2.36,-0.06,0.0,0.4,6.47,0.0,9.67,5.65,38.69,3.21,2.31,45.01,6.43,238.51,3.41,2.11,1.91,19.98,0.0,71.25,2.25,0.19,31.38,0.0,35.95,-0.02,0.0,0.49,19.27,1.09,5.24,0.05,27.78,63.86,0.3,0.1,11.93,1275.08,58.53,0.38,0.0,0.79,37.57,0.62,1.02,42.14,4.68,6.86,9.56,20.89,0.04,193.52,13.56,1.08,23.25,925.89,-0.02,27.72,1097.74,-0.12,7.53,2.4,0.72,1.39,-0.13,7.25,450.77,0.0,20.01,3.43,1.69,40.01,19.29,0.23,1.41,0.49,0.0,1.06,5.94,21.81,10.19,3.02,0.7,0.0,0.46,0.77,9.98,4770.94,8.17,-0.09,-0.24,-0.03,13.55,6.67,7958.84,7.29,2.95,15.4,0.0,2.46,5.53,126.46,14.73,46.44,58.14,-0.44,17.8,9.6,33.56,2.08,10.47,0.0,2.94,3878.2,13.62,1.53,117.31,21.35,4.67,3.49,0.11,7.76
t3,90.1,10.46,49.77,3.94,2.28,2.92,59.0,98.05,6.65,14.29,445.09,3.31,26.88,1252.01,1551.14,47.73,0.0,36.75,31.59,2186.95,-29.45,1.11,-0.57,1.72,4.39,80.71,140.64,222.35,20.89,2.02,168.3,11.2,18.44,9.65,29.58,258.81,34.13,8.36,12.9,0.7,1.12,5.88,6995.46,8.39,47.11,322.79,19.29,1.9,135.01,550.33,-0.12,1.9,-0.01,5.77,0.17,35.24,15377.78,-0.45,82.25,10.9,6270.08,11.03,0.24,8.68,6.43,6.31,12.86,68.07,0.23,1094.36,2035.62,52.5,38.38,126.95,41.97,2.19,1.84,0.0,4795.76,19.13,37.5,39.14,39.93,1601.62,9.32,9.83,0.0,2.23,35.74,51.78,365.88,81.3,113.59,619.03,65.53,4.58,8.61,10.55,1.75,73.05,20650.68,44.84,71.46,4.76,866.0,4.85,291.02,364.58,75.69,5.69,141.98,77.79,18.53,3.66,11.23,427.91,51.93,1.31,8.35,3.21,18.36,0.34,238.05,3.48,53.1,1070.39,4.11,18.4,756.04,31.67,0.0,-1.25,6.3,-0.6,0.0,-0.13,34.85,0.02,39.27,16.6,71.82,20.7,9.35,91.42,10.6,459.42,37.11,0.9,9.21,32.12,0.0,206.39,2.48,-0.15,172.94,1.19,84.97,6.72,0.09,2.54,79.35,24.98,58.62,0.12,44.52,102.2,2.74,1.05,61.52,2943.1,119.85,13.14,0.15,24.82,173.39,10.64,5.1,168.04,15.8,5.42,78.55,87.3,5.35,689.44,48.89,4.93,122.51,139.03,-1.62,37.54,237.35,1.42,2.91,6.55,4.16,1.08,1.59,48.12,663.54,1.45,62.12,16.85,1.35,136.72,48.33,1.41,7.4,10.59,1.91,10.54,10.06,123.53,34.68,62.87,1.67,0.0,3.56,1.29,14.94,11344.71,36.02,0.03,2.0,0.0,24.67,40.05,5151.71,27.19,25.15,29.51,-0.45,15.21,35.77,214.45,36.64,227.79,236.25,1.46,73.85,98.74,98.02,3.53,42.78,1.68,30.64,3181.44,77.16,1.54,370.21,46.81,14.69,22.28,8.75,57.35
t4,155.23,32.94,147.35,28.23,12.81,0.99,164.57,131.68,35.5,45.51,157.53,0.04,70.19,1783.67,4031.51,33.36,-0.12,45.56,46.11,1706.69,571.98,1.77,0.35,12.12,26.81,131.58,100.81,73.69,34.89,11.48,769.26,19.34,2.56,21.86,21.99,172.73,86.74,17.15,14.76,1.42,0.75,4.23,3352.11,12.35,42.91,393.96,22.83,23.5,156.13,717.99,0.04,3.48,-0.07,16.22,0.0,43.96,8179.87,11.27,62.18,19.55,3061.4,19.65,7.5,9.62,1.94,35.32,12.85,281.97,0.12,558.73,495.93,90.87,88.59,161.24,39.06,4.12,15.2,0.0,2803.12,26.43,62.64,65.95,101.2,1374.63,13.75,19.0,-0.45,4.07,49.93,44.4,373.96,228.79,164.31,630.03,113.42,1.99,28.93,11.36,2.71,177.65,15225.34,118.74,59.83,12.38,250.93,18.07,251.83,1763.27,128.03,44.6,178.12,69.49,52.24,7.92,3.16,353.6,33.07,0.48,23.14,42.52,72.53,0.76,571.39,5.28,93.54,851.39,23.35,24.48,410.84,84.06,-0.24,-0.38,13.06,-0.15,0.0,2.64,53.28,0.65,74.34,23.63,101.85,16.87,15.16,36.06,48.04,357.86,67.12,2.29,6.62,27.2,0.0,679.28,16.42,1.72,513.25,0.16,68.37,15.98,7.06,3.33,156.03,181.12,188.76,0.52,168.86,67.75,4.93,2.09,66.16,2086.06,68.95,24.44,0.0,73.87,126.08,25.5,11.34,480.37,31.04,0.03,198.61,143.21,36.32,668.84,43.17,19.99,136.03,17.72,4.43,34.46,32.2,0.8,0.86,22.97,5.89,4.82,0.52,132.83,295.59,12.36,143.01,13.45,5.41,141.33,151.43,10.05,2.15,13.22,3.84,36.03,6.9,321.52,29.61,194.15,10.65,0.18,5.22,4.02,31.4,8538.62,80.29,0.35,20.9,1.74,103.96,111.76,1740.2,32.52,58.19,86.34,0.59,51.18,111.15,172.12,141.56,306.84,150.6,10.05,95.84,493.34,158.94,10.34,66.36,0.36,87.94,946.19,192.43,2.59,300.31,88.8,33.32,29.99,31.6,68.83
t5,198.58,67.4,151.49,40.89,32.05,0.15,206.64,44.89,36.62,66.44,29.78,2.74,124.02,803.13,5657.34,12.9,-0.09,47.27,101.4,617.17,183.68,2.0,1.92,20.64,29.18,27.86,33.31,26.18,58.61,27.8,1630.44,35.93,0.89,47.37,10.97,67.02,129.14,13.01,28.83,21.07,0.84,7.28,914.18,7.8,29.4,284.69,34.07,23.41,78.9,211.75,0.8,17.27,0.31,33.97,-0.32,26.95,2501.44,37.11,32.04,10.6,784.41,23.07,10.58,18.63,1.21,29.42,26.18,503.39,-0.06,191.55,139.74,87.13,69.56,67.73,13.62,1.99,38.15,0.22,924.96,35.41,67.18,55.84,103.29,544.88,17.5,10.35,-0.29,24.36,30.27,28.12,213.57,398.25,76.97,298.91,106.31,2.05,16.95,4.85,0.0,223.03,6028.45,252.98,11.86,10.84,59.93,13.56,144.25,3681.88,110.47,103.73,77.87,58.51,42.96,49.69,3.64,107.3,19.04,0.76,31.95,55.5,112.15,0.5,779.55,28.19,141.91,299.16,60.72,32.52,80.99,76.91,1.73,1.76,34.15,1.61,0.0,14.74,107.04,5.59,68.84,34.29,54.84,14.09,25.21,11.61,57.82,144.96,72.65,1.44,23.55,17.69,0.0,766.26,20.15,3.05,654.01,0.67,23.57,32.02,14.49,1.16,85.3,203.44,213.73,0.12,464.01,44.69,3.86,18.0,30.25,886.5,15.2,28.66,0.41,141.87,93.72,63.25,16.3,800.0,26.83,0.55,310.56,73.27,52.55,219.43,19.91,42.07,113.06,4.51,6.9,16.45,8.14,1.06,1.67,36.86,13.0,9.01,0.0,49.67,84.51,12.2,190.27,23.93,26.97,44.59,256.3,7.71,10.12,24.05,10.55,61.26,-0.05,536.61,26.64,281.62,18.62,0.38,1.31,3.85,15.31,2808.18,231.38,0.12,47.92,1.0,159.56,139.45,441.17,28.08,59.78,143.37,-1.84,96.6,205.98,60.2,231.72,153.13,65.91,28.33,46.68,1270.54,96.06,13.63,186.35,7.27,138.38,230.64,193.15,10.4,94.62,88.02,23.04,23.15,59.69,16.33
t6,147.59,43.89,165.18,42.62,35.72,0.0,90.13,17.81,14.87,50.78,7.94,2.59,116.83,241.62,3980.27,7.04,2.5,23.17,127.92,192.25,9.2,6.46,2.54,21.26,48.13,2.41,10.59,5.48,38.62,38.44,1264.2,25.72,0.6,42.54,6.72,25.9,96.38,23.56,31.78,15.1,6.83,5.86,233.5,3.81,18.04,148.55,17.75,22.37,21.55,33.12,1.7,14.26,2.36,15.18,0.0,3.88,671.61,30.72,17.1,2.23,212.2,48.54,0.28,14.83,0.41,22.45,19.29,515.78,1.0,30.01,19.47,29.34,24.88,21.72,8.15,2.82,12.27,0.15,244.87,16.17,28.45,27.94,29.6,149.63,17.05,26.29,-0.03,23.37,8.66,13.61,53.82,405.33,12.57,181.85,58.67,3.05,4.75,14.78,2.36,138.52,1817.58,227.95,4.96,7.62,14.74,1.43,77.37,2537.0,40.46,62.66,19.87,38.08,12.8,79.59,1.08,14.09,11.38,1.83,14.32,41.63,90.91,0.24,624.27,17.48,75.73,52.56,80.3,38.45,26.24,67.39,0.07,2.55,29.73,0.01,0.25,2.12,86.53,15.76,75.26,23.42,14.46,4.26,32.6,0.12,18.35,40.71,37.7,0.74,38.32,8.98,0.0,419.91,11.08,6.76,363.02,2.43,14.36,25.53,27.31,-0.21,22.21,102.61,120.63,-0.37,431.53,16.15,1.16,26.66,11.6,206.28,4.51,32.37,0.2,120.56,24.79,45.84,10.34,865.48,14.18,0.0,244.77,27.7,52.79,57.05,4.68,54.61,60.2,0.94,16.8,5.62,1.05,1.28,4.91,12.82,27.73,8.27,0.0,11.35,20.48,20.81,152.24,12.23,14.81,14.64,232.72,3.4,13.03,36.84,2.61,89.62,1.9,440.62,6.76,129.17,27.26,-1.24,-0.18,6.87,2.26,644.79,322.64,0.07,59.08,0.22,104.35,154.11,123.4,11.39,37.05,114.7,3.7,51.74,105.94,34.1,227.35,53.98,15.46,28.22,11.03,844.05,36.92,13.09,299.89,16.09,65.07,60.26,104.78,28.2,16.38,41.98,9.88,24.62,36.5,4.91
t7,87.83,22.03,88.84,29.33,22.05,0.0,28.85,2.08,10.54,23.25,2.15,2.22,60.33,40.78,1826.74,2.98,0.48,4.33,133.16,54.19,1.93,6.01,1.3,0.65,24.64,0.0,2.5,3.05,17.52,30.66,482.27,12.07,0.7,32.03,0.24,5.39,52.01,8.33,16.34,-0.04,0.99,1.38,53.93,3.96,6.87,72.08,11.37,15.98,6.96,7.52,1.29,11.34,5.58,0.14,0.0,0.73,178.75,26.31,2.03,0.8,43.94,45.49,1.26,13.65,-0.75,27.26,17.12,286.04,-0.48,6.23,4.14,2.01,7.58,3.6,6.3,0.99,4.57,4.92,77.89,4.9,11.68,27.36,5.94,38.23,5.83,4.05,4.38,10.98,2.14,9.47,19.47,209.85,3.52,76.74,15.41,0.25,0.72,6.97,2.35,60.49,527.15,101.03,0.0,4.62,7.38,0.04,26.77,799.02,5.53,9.98,17.55,14.84,5.03,69.15,-0.06,8.27,1.87,4.12,6.51,17.53,39.26,-0.03,310.11,6.11,59.72,20.92,76.63,12.87,5.34,38.3,-0.18,0.15,16.17,0.11,1.14,1.65,31.53,10.5,57.67,13.98,1.29,4.27,19.36,2.79,7.4,13.98,23.0,0.0,23.12,5.95,0.0,130.6,4.36,1.0,101.22,1.7,3.06,22.58,17.67,-0.34,6.87,33.73,43.78,1.2,248.01,2.23,2.62,38.86,6.3,67.99,3.17,25.54,0.06,54.1,8.65,43.14,14.52,494.59,5.1,0.0,109.49,8.23,36.03,20.69,3.45,42.8,31.84,-0.37,8.8,0.32,2.52,8.84,1.84,7.76,37.01,6.8,0.23,-0.57,6.06,27.95,95.65,5.19,8.89,6.04,98.31,5.94,11.44,40.89,0.27,38.27,0.15,172.45,1.42,32.42,10.27,-0.41,0.59,4.51,0.5,157.21,243.71,0.0,35.93,1.02,24.15,131.1,32.72,1.72,13.21,60.91,9.74,20.53,33.72,13.7,125.94,6.7,3.24,22.04,-3.35,285.95,12.64,0.96,205.6,23.04,25.98,15.01,48.14,14.84,3.23,25.04,4.12,10.17,23.62,2.06
t8,35.19,9.71,59.12,9.91,7.28,0.0,14.9,2.96,0.12,7.55,0.44,2.07,19.84,4.0,715.27,1.13,0.4,2.44,83.59,14.02,3.35,2.0,-1.43,0.67,31.32,0.09,0.09,1.01,9.84,12.3,90.52,9.44,1.92,22.82,0.24,1.14,31.74,5.06,23.18,2.29,1.79,0.6,14.19,1.86,1.88,33.52,4.52,4.58,0.74,0.88,-0.21,6.6,3.92,0.67,0.21,0.0,62.13,12.8,0.22,0.92,21.25,20.79,2.69,5.76,0.08,4.7,5.18,66.03,0.0,0.68,1.64,6.32,0.62,0.13,3.34,2.14,0.1,1.16,21.11,1.23,5.98,3.27,1.11,14.41,1.9,4.09,4.14,12.01,0.74,0.44,3.64,81.72,1.78,27.42,3.21,0.0,0.0,3.7,1.79,16.83,146.81,43.82,0.0,6.79,6.32,0.0,7.42,154.74,1.92,3.91,6.56,3.1,4.92,50.72,0.0,3.86,2.65,-1.26,1.8,3.46,15.88,0.21,100.49,2.2,21.53,7.46,34.69,14.72,1.55,8.28,0.0,0.0,10.14,0.55,0.0,0.0,7.28,6.95,26.24,4.06,-0.21,0.28,12.02,2.78,-0.13,5.37,1.59,0.34,3.2,4.43,0.0,38.77,0.21,0.29,46.77,3.31,0.12,3.21,6.1,-1.55,1.38,17.17,11.86,-0.4,92.74,0.0,0.73,18.73,4.53,16.21,-0.16,6.49,0.0,13.57,2.95,10.85,11.67,195.67,1.8,0.0,42.16,0.48,18.52,4.38,1.33,18.38,10.29,4.33,1.06,-0.12,0.01,18.93,0.0,8.97,55.95,-0.63,0.21,0.0,3.16,10.95,21.97,6.91,1.27,-0.45,30.05,2.02,4.89,19.55,0.06,18.21,0.0,59.72,2.5,7.91,7.96,0.03,-0.01,1.93,0.0,45.68,117.09,0.0,11.98,0.34,12.27,70.87,14.44,4.09,4.85,25.17,5.73,4.96,5.65,8.15,54.69,0.2,2.2,9.11,1.47,74.13,9.57,0.0,115.75,28.09,16.11,4.58,12.88,6.8,1.0,10.74,-0.58,18.34,0.44,-0.36
t9,11.02,8.63,27.43,3.6,4.11,0.0,5.44,0.88,1.5,1.98,0.27,3.1,8.47,-0.36,184.78,0.0,0.1,0.15,68.0,1.71,1.0,-0.29,1.74,0.0,21.69,0.09,0.0,0.08,2.19,3.78,23.77,5.24,0.0,25.3,0.0,0.77,7.44,0.74,14.06,-0.27,0.56,5.23,3.64,2.79,2.31,5.07,1.81,3.53,0.0,0.08,0.0,1.44,-0.18,0.38,2.2,0.0,14.16,2.65,0.0,1.48,1.31,12.41,0.0,0.22,0.0,0.76,3.99,29.98,0.0,0.0,0.31,4.03,0.04,2.08,0.4,2.01,0.0,2.13,1.56,0.55,6.23,0.51,0.12,2.56,0.09,8.94,0.45,1.68,2.28,0.0,0.24,27.26,0.51,7.93,0.66,0.0,0.0,0.0,1.85,3.74,29.41,12.13,0.0,1.96,0.09,0.0,1.81,35.23,1.43,1.1,0.06,1.64,-0.18,29.57,0.2,-0.15,0.0,-0.44,0.0,7.32,10.2,0.0,28.61,0.0,15.65,0.15,17.05,8.24,0.12,6.49,0.0,0.0,1.53,0.0,0.0,0.0,3.72,3.49,16.82,0.42,0.0,0.0,9.43,0.0,-0.54,0.4,0.29,0.0,4.02,1.05,0.0,4.69,0.0,0.17,19.98,0.38,0.0,0.33,0.6,0.03,-0.45,1.14,5.59,0.63,15.44,0.0,0.56,9.65,1.5,3.48,0.0,1.94,0.0,2.44,0.21,1.2,5.72,54.19,1.12,0.0,14.51,0.0,1.64,0.0,0.0,7.61,3.69,1.62,0.22,0.03,0.23,13.97,0.0,7.73,13.91,2.38,0.0,0.0,0.15,1.68,10.9,2.67,0.18,0.0,6.53,1.27,3.68,2.78,0.0,10.15,0.0,28.02,0.0,3.76,2.06,0.0,0.0,1.99,0.1,11.21,39.55,0.0,2.01,0.0,4.37,26.6,1.37,1.18,2.31,6.95,0.3,2.16,2.12,0.41,37.76,0.0,-0.78,1.93,1.41,7.29,7.02,0.0,76.73,12.62,1.19,-0.21,1.23,7.06,0.03,5.54,0.0,4.22,1.82,-0.11
t10,0.94,1.02,14.24,0.39,0.01,0.0,0.17,0.85,0.0,0.27,0.63,0.89,2.97,0.2,40.05,0.0,0.0,0.0,37.34,-0.24,-0.12,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.2,3.21,3.98,0.46,0.0,6.95,0.0,1.66,0.51,0.0,1.92,0.0,0.38,2.03,0.45,0.0,1.91,0.49,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,4.77,0.17,0.0,0.88,0.58,1.45,0.0,0.0,0.0,0.1,1.69,4.51,0.0,0.81,0.0,0.0,0.0,0.0,0.09,5.54,0.0,0.79,1.59,0.0,0.33,-0.11,0.0,0.45,0.0,0.37,0.0,0.0,0.23,0.0,0.0,5.82,0.0,1.8,0.0,0.0,0.0,0.0,6.69,2.84,12.16,0.8,0.0,0.0,0.0,0.0,0.61,8.45,0.0,0.18,0.0,0.79,0.0,9.5,0.0,-0.12,0.0,1.21,0.24,3.35,3.87,0.3,12.4,0.0,9.19,2.1,1.69,0.17,0.0,2.27,0.0,0.0,2.24,0.0,0.0,0.0,-0.1,1.26,4.06,0.36,0.0,0.0,7.14,0.0,0.0,0.8,0.0,0.0,7.93,0.0,0.0,0.76,0.0,-0.12,5.47,0.53,0.0,0.21,0.88,-0.21,0.0,-0.21,2.38,0.0,0.91,0.0,2.6,4.54,-0.87,0.73,0.0,0.0,0.0,0.76,0.1,-0.8,2.86,21.47,0.0,0.0,3.5,0.04,0.23,0.0,0.0,0.54,0.52,0.0,0.0,0.06,0.0,1.43,0.0,2.13,14.02,-0.06,0.0,0.0,0.0,0.59,1.3,-0.12,0.6,0.0,7.13,0.35,-0.78,-0.6,0.0,1.48,0.0,3.58,0.0,-1.11,-0.09,0.0,0.0,0.0,0.0,1.16,2.83,0.0,-0.63,-0.07,1.29,5.03,2.85,0.15,3.5,1.26,0.93,-0.06,0.1,3.51,15.48,0.0,-0.27,-0.15,0.0,4.56,1.0,0.0,21.99,5.51,-0.11,-0.06,2.59,0.03,0.02,-0.4,0.0,3.95,-0.03,0.0
