t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.75,0.85,4.23,-0.03,-0.12,8.56,2.35,2.0,1.31,0.45,91.22,0.0,1.36,24.68,34.31,3.06,0.0,0.78,1.3,87.7,1.7,0.0,0.2,0.26,0.36,0.22,22.84,29.41,0.84,0.28,0.2,1.94,20.19,2.49,2.57,12.28,1.65,-0.54,2.43,0.0,-0.03,-0.18,552.0,2.1,0.48,24.97,0.48,0.0,0.81,11.28,0.45,0.0,0.0,0.03,0.0,-0.23,2066.25,2.3,15.35,0.02,418.99,0.88,0.0,0.0,3.08,-0.06,0.11,2.82,0.0,64.74,881.11,0.32,1.04,2.75,5.65,-0.37,0.0,0.0,268.29,0.23,2.87,0.24,2.33,74.07,0.0,-0.18,0.0,0.0,0.71,16.29,13.11,2.72,1.96,18.27,1.38,0.58,-0.49,0.15,0.0,0.12,2091.82,0.54,2.76,0.0,98.26,-0.06,9.75,17.34,0.43,0.29,8.39,2.43,2.06,0.06,2.11,15.21,18.95,0.0,-0.06,0.18,-0.31,0.0,5.01,0.0,-0.03,25.28,0.52,1.28,65.05,0.34,0.0,0.0,-0.19,-0.26,0.0,-0.09,-0.32,0.0,1.74,4.98,5.82,0.06,1.82,5.0,-0.31,23.39,2.48,-0.98,0.0,3.16,0.0,6.02,-0.51,0.45,3.77,0.0,0.21,0.15,-0.21,0.02,2.15,3.07,-0.27,0.0,1.93,4.84,0.0,0.0,2.63,174.75,16.54,0.28,0.0,0.44,1.72,0.37,0.49,4.0,-0.12,2.51,0.72,0.76,0.0,17.01,2.44,-0.12,2.26,1017.95,0.2,1.48,696.55,0.0,0.0,0.0,0.39,0.0,0.0,1.07,65.03,0.21,0.56,-0.02,0.0,4.28,-0.4,0.0,0.0,0.15,0.0,0.25,1.03,0.64,-0.52,1.09,0.15,0.0,0.0,0.0,3.75,447.54,0.35,0.0,0.0,0.0,-0.98,0.62,2098.2,0.06,0.06,-0.09,0.0,-0.27,0.57,16.47,-0.35,3.25,9.26,0.14,0.74,0.37,0.87,0.25,-0.24,0.0,0.16,773.52,0.86,0.0,7.81,0.45,0.04,-0.09,0.05,2.28
t2,21.5,3.57,10.42,4.36,0.49,14.83,11.32,36.5,4.73,4.9,561.81,0.18,12.64,373.13,423.01,18.61,0.0,7.8,7.03,778.26,-31.32,-0.39,0.06,5.27,1.43,6.39,120.3,181.93,7.43,0.09,9.82,3.55,45.36,7.11,35.03,98.0,4.93,6.59,2.84,0.1,0.0,-0.54,4446.26,6.51,14.33,128.5,5.42,0.0,66.53,142.38,0.52,0.0,0.09,0.65,0.55,14.37,11866.76,7.82,65.66,4.39,3529.06,1.91,0.0,-0.94,-0.03,-0.2,-0.78,16.17,0.0,559.98,4173.88,0.48,12.0,54.1,22.88,-0.19,0.02,0.0,2179.97,3.34,7.58,13.57,11.4,592.89,0.18,5.99,0.0,0.36,34.84,55.03,138.42,19.73,26.41,204.81,10.54,1.94,1.61,6.29,0.53,15.04,11865.73,17.43,15.25,2.24,847.85,4.28,120.81,66.18,32.07,3.23,58.24,27.25,10.37,2.02,14.89,180.15,44.69,0.15,7.37,1.57,16.61,-0.03,50.3,0.15,1.95,353.36,0.96,4.95,435.89,6.42,0.0,0.0,2.53,-0.25,0.0,-1.02,1.23,0.33,12.73,8.33,30.51,0.53,6.68,49.62,10.12,190.34,7.94,-1.1,-0.05,20.38,0.0,39.73,5.25,0.11,16.12,0.0,4.58,1.28,-2.13,1.64,16.5,3.61,6.24,0.12,7.81,51.42,0.56,0.12,12.14,1249.84,85.53,4.91,-0.03,2.28,36.16,5.56,1.68,13.74,8.12,-4.59,16.71,16.85,2.07,218.04,0.61,1.42,18.94,903.15,0.52,12.21,1050.84,0.15,0.74,0.91,-0.2,0.62,1.3,4.46,422.82,1.23,16.71,0.19,0.36,34.89,10.27,0.43,1.0,4.52,0.0,1.96,1.85,37.2,7.34,2.86,2.26,0.0,0.21,0.0,13.35,4741.78,8.8,0.0,0.37,0.0,9.46,3.08,7782.37,2.32,3.28,4.55,0.37,0.3,0.26,110.29,10.9,44.05,61.59,4.92,11.29,15.17,47.56,13.03,6.12,0.25,1.88,4035.37,16.66,0.3,149.21,15.77,0.88,0.72,0.02,16.91
t3,71.11,15.53,40.6,9.17,6.33,6.39,51.14,111.85,22.93,12.25,515.4,0.07,32.96,1337.37,1574.68,39.67,0.0,24.62,36.71,2029.0,59.39,2.87,-0.82,3.85,10.54,64.49,177.15,212.62,24.6,4.05,146.35,17.34,29.5,7.96,24.79,237.25,33.71,8.17,7.97,0.15,-0.03,1.25,7141.1,2.56,48.81,300.09,20.01,0.0,201.31,643.4,0.0,0.4,0.8,0.82,5.36,26.56,15500.14,21.26,130.51,17.15,6292.15,7.81,0.07,25.03,1.26,-0.47,10.07,93.14,0.96,1019.09,2125.03,66.75,32.38,151.46,36.98,0.48,3.24,0.0,4719.3,20.95,25.98,12.74,36.11,1441.11,0.66,11.23,0.0,2.98,60.25,53.47,404.33,58.24,136.28,581.41,46.01,3.19,18.67,1.12,0.11,101.2,20370.13,29.91,59.18,0.46,866.8,20.05,319.79,509.36,108.61,11.2,148.7,64.37,26.59,0.26,17.46,483.83,61.91,2.94,31.9,22.37,25.04,-0.08,211.58,2.2,19.42,985.82,1.06,9.94,754.87,34.87,0.16,0.03,5.06,-0.02,0.0,0.15,4.44,3.24,36.59,12.64,67.96,4.06,17.76,55.77,16.35,460.64,29.61,8.36,6.83,27.7,0.0,160.58,2.25,1.46,237.91,0.0,35.29,6.48,2.66,11.81,52.15,46.7,61.02,0.34,73.46,70.07,6.97,3.9,46.87,2856.56,112.41,12.69,0.09,12.69,135.91,14.05,1.93,65.71,44.36,3.03,75.32,75.55,14.0,737.38,28.91,2.62,76.62,124.84,4.86,34.98,205.12,0.89,0.76,7.31,8.55,1.92,1.54,54.43,693.15,0.25,52.65,12.03,4.02,100.91,24.68,3.27,3.05,4.31,0.01,11.94,9.88,180.43,5.0,79.49,9.8,0.0,-0.14,0.0,11.32,11491.47,35.01,0.06,2.53,1.19,36.67,16.93,5251.46,24.06,18.48,30.56,1.22,28.52,10.64,217.85,50.47,213.99,250.44,11.96,55.57,134.01,130.66,9.16,16.03,3.28,10.12,3066.57,60.74,4.82,403.69,41.12,-0.06,4.08,10.79,45.86
t4,158.4,46.72,105.18,15.34,6.14,0.35,141.99,108.4,24.87,38.02,141.99,1.22,102.35,1782.53,3941.79,23.28,0.07,32.14,87.42,1741.33,666.8,10.18,1.86,-0.32,24.66,95.42,90.62,82.37,69.69,12.06,588.85,47.53,6.92,48.35,18.15,174.16,88.44,5.04,22.16,3.47,1.72,3.92,3351.24,0.27,60.86,354.84,43.89,3.49,140.03,757.84,-0.27,9.31,4.5,14.31,3.7,60.21,8131.27,46.29,64.83,23.11,2679.83,34.24,1.48,24.8,0.71,4.0,15.89,289.85,1.03,538.65,533.44,130.12,90.31,119.01,38.52,1.27,10.71,0.19,2847.09,12.77,40.91,72.1,60.91,1466.18,4.76,13.78,-0.9,14.91,56.46,44.7,397.0,171.95,174.13,577.76,72.17,-1.71,29.37,9.12,0.46,169.31,15344.52,71.67,43.12,3.93,260.85,14.32,234.09,1965.8,125.66,50.57,163.28,89.43,64.69,17.21,6.12,351.02,42.87,0.68,43.45,29.29,114.02,0.83,427.83,3.2,67.16,834.94,21.37,29.91,429.44,97.88,4.35,-0.08,28.45,-0.32,-0.18,2.15,49.36,4.63,80.22,30.42,94.32,26.29,34.91,26.91,52.7,392.55,68.27,2.57,13.39,23.37,0.0,541.83,11.46,1.65,554.7,1.24,85.94,7.34,20.28,4.4,107.13,183.63,134.24,0.0,226.57,74.1,4.76,18.19,55.51,2231.09,61.2,18.15,1.86,51.17,158.86,25.24,8.8,241.74,29.07,6.51,219.8,133.62,37.36,614.19,43.32,8.29,88.09,24.91,12.23,33.76,28.51,0.27,1.07,15.13,21.23,6.95,3.21,110.82,254.63,4.9,127.26,20.09,8.88,108.89,97.81,3.56,6.14,1.55,-0.82,31.97,5.17,365.22,17.12,195.04,17.79,0.0,1.03,0.01,12.89,8428.16,79.17,0.2,21.44,3.45,86.26,61.91,1805.28,54.29,50.09,88.52,7.85,62.07,28.96,165.92,211.83,284.93,151.24,15.3,63.39,482.62,171.96,4.4,101.6,3.38,45.82,977.64,147.2,8.38,228.85,84.48,11.51,16.78,26.46,67.87
t5,161.46,60.29,226.94,32.95,25.55,0.0,183.99,72.69,9.83,69.3,30.95,0.55,114.32,864.78,5478.33,19.07,2.59,39.0,116.85,732.55,135.33,3.29,1.17,20.36,27.91,42.78,39.03,19.86,94.36,44.94,1441.13,36.66,0.99,63.0,10.05,50.63,127.74,2.23,21.94,4.57,3.15,6.25,817.45,0.77,32.93,269.04,18.11,12.79,41.03,200.96,0.0,11.47,1.99,20.85,4.07,18.11,2393.43,43.66,37.18,6.94,688.03,47.74,2.24,12.23,0.42,35.13,46.17,501.65,2.93,144.68,109.6,77.37,85.02,48.49,22.13,1.69,30.4,-0.22,844.89,15.62,46.7,61.77,61.19,604.92,23.93,13.95,0.59,25.3,43.08,24.99,204.93,314.69,75.33,360.26,117.34,15.74,16.7,22.39,1.16,236.65,6211.13,173.3,17.1,6.64,82.09,11.96,106.96,3846.37,87.78,97.18,94.55,80.72,39.64,34.64,2.1,113.32,9.93,0.18,13.39,32.86,123.86,2.28,754.81,17.1,125.56,275.96,69.7,69.51,109.24,119.12,2.46,0.0,42.45,1.53,0.0,5.39,165.78,1.82,89.26,26.11,56.53,36.45,30.61,17.43,20.35,173.63,65.44,1.68,27.66,20.06,0.35,869.9,10.01,2.87,684.3,4.28,67.11,20.06,16.23,-0.2,69.76,219.73,183.49,-0.14,440.45,36.18,9.05,20.99,36.01,879.9,21.87,36.93,0.27,168.71,101.52,51.62,17.16,672.25,33.89,1.9,336.57,66.61,84.82,228.89,41.1,18.75,84.58,12.27,12.4,21.04,10.84,4.82,7.03,24.79,26.99,16.58,3.38,47.49,67.92,3.34,193.45,16.33,14.86,49.48,238.85,3.56,16.9,5.13,6.09,61.14,2.23,446.42,14.62,263.26,31.89,-0.06,0.57,-1.87,9.78,2683.45,201.19,0.0,58.48,2.59,128.51,111.84,516.82,44.33,52.18,142.18,8.02,49.87,133.3,59.73,250.93,146.17,43.33,27.16,53.2,1171.03,77.8,7.97,202.96,13.28,117.43,238.06,167.1,19.05,75.51,93.78,30.95,32.32,69.31,27.26
t6,149.27,29.5,169.16,40.34,33.35,0.0,135.19,23.77,1.88,52.13,3.59,0.94,91.24,192.77,3866.3,10.77,1.12,25.11,159.98,181.28,9.88,8.52,0.83,10.78,22.69,12.82,14.88,4.44,33.9,70.91,1339.86,27.22,1.61,55.66,2.6,23.99,138.73,6.85,17.41,9.76,3.02,12.27,225.14,0.68,8.6,164.97,9.21,12.36,8.3,47.01,0.0,13.45,0.38,26.04,0.72,1.97,625.11,15.87,2.65,2.09,162.39,34.6,6.0,12.25,0.65,46.75,23.21,495.85,0.41,31.07,40.53,14.84,19.41,16.26,9.21,2.33,19.35,0.21,238.26,29.68,39.96,46.11,20.72,145.36,16.62,8.23,3.15,9.8,8.88,27.24,64.71,383.68,14.79,145.7,80.49,0.94,3.48,12.5,3.38,189.64,1823.47,201.85,3.78,2.83,19.23,5.41,58.06,2291.14,22.6,63.27,25.8,44.84,23.23,56.86,0.0,20.96,5.17,-0.01,6.21,40.66,81.66,0.15,549.44,28.85,121.76,64.95,88.02,53.79,38.39,89.01,1.0,0.0,38.92,0.88,0.02,0.49,122.6,4.19,64.91,20.06,25.62,20.56,21.18,5.99,16.79,49.44,25.11,5.8,26.25,8.01,-0.39,510.92,18.0,3.71,374.32,0.66,29.57,23.14,6.0,0.47,25.7,106.2,150.02,-0.81,422.67,7.76,6.07,15.81,4.68,235.97,0.03,44.62,0.15,156.22,19.15,36.25,8.18,1007.14,15.77,-0.01,205.53,22.33,51.99,50.72,10.14,30.83,52.13,4.47,9.88,5.53,4.04,6.29,10.75,11.58,43.74,11.78,1.71,6.75,25.96,8.47,182.0,20.94,13.35,23.45,269.25,2.76,1.58,12.84,16.34,48.94,0.65,396.19,7.4,168.67,24.78,-0.59,2.4,5.42,9.4,623.49,280.87,0.0,34.41,1.36,100.75,179.56,115.54,17.82,51.02,158.22,10.09,32.24,145.48,24.66,188.89,33.26,5.12,41.68,17.17,913.83,22.32,7.45,244.07,22.53,72.83,48.22,111.46,34.29,19.08,62.18,25.97,14.91,56.57,6.96
t7,86.7,14.07,115.21,33.81,14.99,0.1,44.98,3.34,1.09,22.47,0.73,2.54,62.97,55.13,1685.98,1.4,0.32,8.93,98.04,34.71,4.05,4.79,1.66,8.66,14.15,1.06,4.65,0.64,13.64,42.91,594.56,20.97,-0.3,45.27,-0.26,4.58,50.1,9.09,19.67,8.15,4.58,4.65,36.57,3.86,1.15,87.17,7.71,13.74,1.02,10.03,0.0,5.28,0.14,7.05,0.62,0.0,169.63,11.26,-0.09,4.14,37.13,18.78,4.94,17.5,0.0,33.27,12.49,281.02,0.65,4.75,11.02,5.68,6.99,5.96,8.66,3.28,4.81,1.19,45.71,16.66,23.89,20.5,3.04,46.92,21.21,8.29,1.12,12.89,2.47,2.38,17.32,255.87,3.62,82.11,24.99,0.59,1.8,8.34,4.09,51.59,471.8,105.07,0.0,5.99,9.62,0.2,40.7,656.47,12.79,18.6,19.31,32.4,8.03,66.29,0.0,10.21,1.88,0.39,5.79,29.54,47.07,0.48,297.83,15.42,75.27,14.64,95.46,43.55,8.1,31.99,0.0,0.0,22.34,0.13,2.39,3.22,19.29,3.44,41.73,8.72,2.24,-0.72,11.14,0.27,3.82,12.41,6.42,4.41,14.25,6.04,0.3,199.24,1.68,3.81,125.92,0.23,2.38,32.89,2.34,0.62,12.68,36.72,49.31,-0.44,244.52,4.58,1.53,24.26,8.04,55.3,1.13,22.41,-0.08,57.54,13.62,17.96,8.34,749.76,3.99,0.0,114.66,9.07,43.03,12.5,2.42,37.53,22.59,2.85,2.73,0.87,1.75,18.91,1.81,11.72,34.81,8.15,0.0,0.25,5.64,25.64,112.08,4.46,12.47,4.83,155.59,6.17,5.26,37.72,10.68,31.54,0.0,203.02,1.1,53.48,5.8,2.54,1.61,5.61,0.72,156.9,315.97,0.25,20.14,0.25,34.45,127.2,35.05,8.88,25.44,75.57,3.44,16.96,82.94,14.15,74.58,10.61,4.97,19.74,9.29,325.55,5.98,0.45,242.62,27.52,21.57,10.9,38.54,21.3,3.29,36.26,18.9,17.24,17.83,0.64
t8,45.43,5.13,66.3,24.13,10.53,0.89,14.93,0.13,3.18,6.33,0.37,6.56,24.72,5.96,598.13,0.1,0.12,3.13,85.67,9.43,1.34,10.07,0.0,2.34,10.99,0.0,0.14,0.03,5.89,17.08,161.29,2.64,-0.03,18.33,1.94,1.32,32.22,0.56,12.84,10.23,5.33,6.69,9.62,0.09,-0.43,32.98,0.76,5.78,0.44,1.39,0.61,2.87,2.18,0.46,0.0,0.0,44.44,1.26,-0.3,0.13,5.16,12.29,4.82,3.69,0.0,10.82,5.25,103.37,2.48,2.11,8.27,-0.47,0.51,3.21,1.91,2.58,0.48,0.54,12.01,3.05,14.99,5.06,1.08,8.8,19.26,8.68,0.33,3.3,4.5,0.55,1.81,120.21,0.0,37.18,9.34,0.74,0.1,9.51,6.12,24.16,115.32,50.14,0.0,1.71,4.02,0.0,17.32,172.88,5.16,7.62,3.4,12.41,6.49,54.73,0.0,-0.03,1.42,1.57,0.93,4.86,12.94,-0.27,133.63,1.52,37.59,2.53,48.95,16.47,2.9,10.13,0.02,0.2,14.01,0.04,2.38,0.01,8.79,2.17,15.2,0.93,0.21,0.6,0.34,0.0,2.12,1.21,7.19,0.37,16.44,4.09,0.24,68.29,4.11,1.63,46.1,0.12,0.29,6.21,1.25,0.57,0.3,12.06,11.9,1.84,107.52,1.22,1.12,16.35,10.38,10.53,0.0,6.97,0.0,20.55,3.44,0.25,5.91,342.54,8.77,0.0,39.81,1.19,17.51,1.29,0.49,34.24,6.76,-0.06,2.14,1.07,0.08,5.15,0.25,6.18,-1.68,7.52,0.0,0.71,0.83,7.99,34.2,5.19,4.59,-0.82,43.83,2.54,1.48,34.66,7.27,7.66,0.0,108.69,2.4,20.5,7.29,-0.12,0.0,1.25,1.93,44.53,185.56,-0.27,3.37,0.0,11.13,115.11,8.87,3.44,13.49,33.25,1.61,2.95,28.14,8.89,28.16,2.78,0.3,10.59,3.65,94.91,6.87,0.0,125.63,10.43,7.21,3.64,15.57,5.01,4.41,7.18,9.57,4.09,5.55,1.27
t9,26.27,1.1,30.23,10.39,5.48,0.35,4.39,0.25,-0.12,2.39,0.0,3.1,9.76,0.58,238.45,0.0,0.0,0.43,51.03,1.42,0.35,3.79,0.0,0.33,9.24,0.0,0.0,-0.22,2.57,4.5,42.4,2.2,0.69,12.99,-0.1,1.13,7.41,0.0,3.85,1.67,0.33,3.2,0.47,0.0,0.0,14.12,0.32,0.53,0.07,0.03,0.0,-0.09,0.19,-0.08,0.0,0.0,16.95,-0.46,0.0,0.0,3.19,1.83,2.68,1.09,0.0,-0.11,1.42,28.07,-0.15,0.66,3.01,-0.06,3.1,0.92,0.12,1.38,0.0,-0.03,-0.44,0.64,14.28,4.3,-0.46,1.05,8.12,3.36,0.0,1.19,0.62,0.0,1.45,34.53,0.0,5.72,5.71,0.46,0.0,1.6,5.98,5.95,26.99,21.87,0.0,1.72,0.43,0.0,5.15,18.18,-0.09,0.43,3.66,7.18,15.94,28.31,0.0,-0.06,1.68,2.24,0.17,4.34,3.84,-0.03,64.79,0.54,5.6,0.18,19.51,3.48,0.85,5.39,0.0,0.0,11.35,0.0,0.0,0.27,3.72,9.79,4.78,-0.96,-1.19,-0.57,0.39,0.6,0.48,0.8,0.44,0.0,3.74,1.48,0.0,10.49,-0.1,5.8,8.4,0.0,0.0,4.56,-0.11,0.0,1.14,2.45,5.94,2.46,39.34,0.0,0.0,2.29,0.88,2.26,0.2,5.45,0.08,2.54,1.32,1.63,6.71,104.81,0.67,0.0,2.85,-0.09,7.87,1.93,0.0,11.27,2.19,0.0,2.6,0.29,0.03,4.39,-0.35,1.42,8.37,4.05,0.0,0.0,0.0,5.78,8.79,3.88,1.7,0.02,20.78,0.91,0.1,40.18,4.89,6.95,0.0,30.9,0.21,7.2,0.48,0.05,0.0,0.0,-0.11,15.01,60.65,0.0,0.23,0.0,4.54,59.05,1.59,0.78,6.72,9.52,0.47,0.01,12.01,2.68,22.07,0.35,0.0,1.35,0.96,8.59,-0.47,0.0,55.01,5.45,1.34,0.45,2.19,5.56,0.05,12.26,3.52,0.49,0.2,0.6
t10,23.77,0.94,11.8,4.08,0.37,0.0,1.05,0.0,0.0,0.24,0.06,0.08,6.18,0.05,65.14,0.0,0.0,0.0,31.9,5.83,0.51,0.3,-0.27,1.26,8.99,0.0,0.81,3.99,4.07,0.29,15.7,-0.57,-0.2,7.72,0.23,0.21,2.13,0.0,0.96,1.24,0.47,1.28,0.0,0.0,0.0,4.07,3.38,-0.1,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.0,3.49,3.0,0.0,0.0,0.0,-0.07,1.5,-0.07,0.0,0.03,0.84,23.41,0.0,0.0,0.0,-0.21,0.8,0.0,0.0,3.04,0.25,0.0,0.19,4.44,0.75,1.48,0.38,0.45,1.94,7.38,0.54,-0.09,0.0,0.0,0.26,14.48,0.0,3.47,4.3,0.42,0.0,0.71,2.43,3.3,12.95,8.97,0.0,3.45,0.19,0.0,4.56,10.88,0.0,0.15,0.0,-0.11,5.9,13.95,0.0,-0.42,0.73,-0.21,0.82,1.84,2.8,0.0,11.89,0.0,2.41,0.0,0.58,0.25,0.0,0.55,0.0,0.0,3.11,0.12,0.0,0.05,1.65,3.23,4.0,0.44,-0.25,-0.03,-0.13,0.0,2.37,0.25,0.55,0.0,3.59,1.24,0.0,6.01,0.05,3.64,0.99,0.0,0.0,0.23,0.15,0.0,0.0,-0.18,-0.24,0.44,12.15,0.0,0.2,0.66,0.72,0.06,0.1,0.69,0.0,1.02,0.01,0.0,7.44,34.06,0.0,0.0,1.06,0.7,3.31,0.05,0.0,6.07,2.74,0.0,0.15,0.0,0.0,0.91,2.85,0.75,3.53,0.2,0.0,0.0,0.05,6.41,3.24,1.42,0.32,-0.27,4.97,0.0,0.0,6.64,0.54,1.83,0.0,14.6,0.0,1.44,1.42,0.0,0.0,0.0,0.15,1.62,17.46,0.0,0.0,0.22,-0.03,33.84,-0.06,1.02,1.5,1.72,0.45,0.0,3.95,1.7,8.8,0.0,0.0,0.34,0.0,0.27,0.0,0.0,17.5,1.61,0.0,0.24,3.75,0.7,0.0,6.35,0.04,0.2,0.03,0.0
