t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.08,0.56,0.58,0.0,0.0,11.94,-0.46,3.84,-0.04,0.55,98.71,0.0,0.08,34.55,39.63,1.59,0.0,0.84,0.95,72.91,-2.62,0.17,0.1,0.0,0.25,-0.23,16.22,20.01,-0.3,0.6,2.32,0.0,12.45,-0.11,6.35,6.87,1.05,1.74,0.02,0.0,0.0,1.7,563.69,1.02,1.46,8.45,-0.09,0.0,9.0,11.2,-0.09,0.0,0.0,-0.06,-0.09,0.39,2151.01,0.55,13.69,1.23,458.77,0.29,0.0,0.0,3.09,0.0,0.43,0.8,0.0,73.52,949.6,0.3,0.55,7.19,2.31,0.15,-0.43,0.0,285.12,0.52,1.45,0.09,0.29,96.79,0.46,0.29,0.0,0.0,5.76,12.47,3.75,0.23,3.07,10.2,3.02,0.34,-0.83,-0.03,0.0,1.26,1987.15,0.22,1.3,0.0,112.08,0.66,13.34,3.5,2.87,-0.18,6.01,3.4,0.85,0.55,2.71,21.02,15.16,0.09,0.47,0.35,0.16,1.89,6.08,0.0,-0.03,22.34,0.0,0.06,65.62,0.32,0.0,0.0,0.38,0.38,0.0,0.0,0.0,0.0,0.94,1.55,2.35,0.18,0.7,4.69,0.3,33.59,0.18,0.0,0.3,2.43,0.0,1.61,0.0,0.0,1.38,0.0,0.09,0.54,0.0,0.0,0.38,1.02,2.29,0.03,1.86,4.09,0.0,0.0,2.01,161.19,10.97,0.21,0.0,0.37,4.45,0.54,0.09,0.03,1.35,7.98,0.93,1.56,-0.15,17.92,2.37,0.45,0.08,1042.13,0.36,3.81,807.11,0.0,0.0,0.2,0.15,0.0,0.18,0.48,37.98,0.0,0.5,0.51,0.0,6.46,0.54,-0.04,0.06,-0.12,0.0,0.3,1.87,3.42,1.3,1.09,0.0,0.0,0.0,0.0,4.19,492.73,-0.51,0.6,0.0,0.05,0.08,0.61,2147.52,-0.13,0.12,0.06,0.32,-0.63,-0.09,13.44,1.84,1.68,5.68,-0.18,3.11,4.04,3.23,-0.04,1.62,0.0,0.0,727.99,0.95,0.0,6.69,-0.04,0.0,0.0,0.1,0.24
t2,18.41,4.8,14.91,-0.21,-0.15,15.92,17.1,49.8,-0.38,-0.12,499.79,0.0,11.15,433.77,362.37,25.05,0.0,7.64,2.08,788.43,-26.51,0.49,0.0,0.28,2.11,14.09,92.97,240.62,2.93,0.83,21.23,1.68,34.42,3.42,27.19,97.05,15.05,2.84,-0.07,0.18,-0.12,2.84,4773.91,5.97,17.3,154.36,6.84,0.0,60.63,124.25,1.71,0.0,0.0,0.78,0.52,3.9,11878.62,0.76,85.83,4.44,3803.71,5.05,0.51,0.76,11.99,-0.15,1.82,17.47,0.0,543.17,4194.02,7.35,3.46,38.01,18.27,0.91,1.55,0.0,2476.32,2.7,12.81,0.71,3.37,681.32,2.01,3.11,0.0,0.98,8.62,37.65,105.76,26.59,26.4,202.92,25.58,4.39,1.8,2.46,0.03,10.31,12014.48,9.76,18.18,0.46,831.59,0.7,111.98,75.71,30.12,5.4,45.24,11.65,2.43,2.56,11.58,202.85,67.7,1.28,5.36,4.36,3.66,1.49,28.4,-1.37,10.16,351.19,5.68,4.49,481.14,8.87,0.61,0.09,0.46,1.36,0.22,0.0,1.93,2.13,10.95,9.8,32.6,0.32,4.85,40.91,3.13,212.8,0.82,0.26,-0.4,26.34,0.0,42.8,2.59,-0.23,35.55,0.0,5.34,2.96,0.15,-0.13,17.17,11.48,12.95,0.21,25.88,48.85,1.19,-0.12,24.38,1283.21,68.31,1.27,0.0,-0.41,43.0,0.21,-0.11,18.19,3.38,11.3,21.28,15.53,2.57,242.23,13.23,3.13,35.3,960.56,4.31,15.79,1077.12,0.77,0.05,1.69,0.33,0.0,0.28,5.8,420.9,0.0,12.91,1.33,1.29,44.22,2.86,2.1,0.98,0.47,-0.06,2.54,1.8,43.33,6.23,6.37,2.79,0.05,0.0,0.0,23.4,4798.44,16.08,0.51,1.28,0.0,6.32,0.83,7970.74,5.21,3.38,-1.32,0.0,10.62,-0.21,93.63,20.67,68.68,83.42,4.08,13.28,4.21,46.38,1.02,6.06,0.0,0.27,3869.49,8.99,0.0,117.91,11.97,0.0,1.04,-1.95,7.74
t3,82.25,5.14,41.84,6.03,7.04,2.22,64.43,102.39,2.71,15.17,420.01,0.18,41.03,1428.29,1624.66,30.11,0.2,34.5,12.53,1978.06,-53.62,3.63,5.33,0.78,7.91,78.39,125.37,248.36,6.88,16.18,130.14,8.02,19.88,8.52,41.66,230.48,51.21,5.01,0.11,0.98,0.12,2.03,7155.49,14.75,58.74,369.08,19.71,0.8,164.38,665.4,1.08,0.21,-0.04,1.72,0.43,31.9,15377.86,0.02,111.36,12.86,6269.42,8.48,0.07,2.69,2.82,1.37,10.82,82.82,0.6,1013.23,2001.28,39.29,35.53,157.58,64.36,0.39,4.09,0.0,4690.93,15.31,35.31,11.17,2.94,1616.2,3.79,9.47,0.0,1.03,36.41,49.76,357.8,102.72,101.74,616.05,68.03,3.47,18.88,1.85,-0.12,68.47,20612.63,40.32,55.23,1.73,878.65,3.17,265.06,340.85,95.26,24.17,161.17,65.23,19.67,7.68,8.72,464.13,64.23,-0.15,22.03,15.12,15.79,0.0,214.92,6.22,39.04,1043.93,14.51,19.0,840.34,22.57,0.0,2.06,4.63,-0.64,0.95,0.43,11.44,4.28,54.22,44.78,83.68,0.94,25.72,79.16,20.87,496.97,13.18,4.55,0.09,36.42,0.0,273.99,4.19,7.92,224.17,0.0,82.48,6.18,1.67,0.33,85.27,60.87,45.84,0.72,82.72,91.34,0.83,0.01,47.85,2801.94,78.51,9.06,0.53,10.72,145.2,17.6,-0.53,52.87,45.49,1.98,79.16,69.62,8.52,791.86,32.26,8.77,117.3,134.25,15.71,35.82,225.29,1.05,0.72,18.77,4.12,0.65,1.84,56.94,648.99,2.98,39.61,5.86,4.19,114.34,20.55,8.1,6.12,0.31,0.6,8.17,0.3,184.3,15.85,36.21,8.89,0.05,-0.18,-0.08,19.94,11358.01,77.47,0.0,14.43,0.49,55.34,17.19,5298.66,28.2,20.89,37.83,-0.28,39.4,8.05,249.17,81.82,238.56,253.11,17.09,54.92,71.39,113.18,6.51,33.02,0.31,0.5,3166.43,51.98,1.89,394.33,36.07,-0.45,14.78,9.34,52.29
t4,162.15,21.12,103.8,8.82,21.34,0.22,146.2,116.34,15.43,41.4,147.63,0.38,96.32,1590.83,4298.62,25.62,0.8,53.32,30.85,1790.16,617.12,2.72,3.56,17.29,13.09,116.56,87.64,71.45,54.19,45.26,534.68,49.36,5.84,33.24,20.92,186.03,105.9,5.04,8.37,8.17,0.33,7.18,3332.11,7.34,62.29,385.35,20.34,1.01,158.94,661.39,2.09,2.06,0.42,13.5,1.58,39.87,8181.36,2.91,54.31,26.55,2666.62,17.02,1.81,15.46,4.61,12.47,22.35,247.21,1.72,558.95,503.82,66.67,77.71,112.0,67.43,2.55,8.82,0.1,2744.62,20.78,69.23,41.79,36.46,1375.56,15.31,13.59,0.05,7.92,59.91,38.39,374.9,225.2,148.88,608.05,153.19,4.21,24.04,18.48,10.41,199.34,15757.83,140.64,34.71,10.42,266.38,3.02,203.46,1640.31,109.57,92.58,207.71,94.6,36.99,15.93,5.24,402.67,42.33,0.15,51.89,44.53,60.1,0.72,435.3,17.94,67.48,804.32,64.58,53.15,366.59,68.81,-0.07,-0.36,22.29,1.3,3.01,3.48,37.15,-0.36,118.39,44.62,79.84,3.29,44.84,34.04,51.99,356.61,53.24,4.65,7.55,27.67,0.0,605.05,13.07,6.83,544.98,0.61,68.19,21.74,3.9,3.52,119.62,206.07,169.64,-0.07,163.44,64.28,2.98,4.74,64.32,2231.41,93.8,21.39,0.09,58.05,184.11,37.67,10.68,190.89,52.96,-0.16,182.51,131.97,29.89,669.34,51.83,17.52,130.87,28.89,7.57,41.37,45.52,2.05,2.73,23.64,20.1,-4.96,4.78,108.04,316.04,1.94,105.5,14.17,6.1,114.01,87.44,7.73,15.34,3.41,2.62,26.95,4.12,407.87,37.43,243.26,9.96,0.23,-0.56,5.31,17.69,8750.26,237.38,0.0,26.17,2.79,119.83,38.03,1625.32,42.77,38.68,96.15,0.73,67.29,83.14,190.29,158.95,318.31,168.52,15.11,89.92,408.73,128.47,6.07,70.42,13.74,31.34,1004.19,145.42,9.39,317.06,74.27,0.66,20.56,11.4,36.98
t5,179.96,43.26,182.74,31.3,21.12,0.0,208.34,54.92,25.76,77.58,35.4,4.59,105.54,802.35,5636.26,11.94,1.15,36.22,61.3,669.46,197.74,7.43,3.27,15.74,31.83,43.38,34.12,13.7,72.24,46.81,1625.41,42.83,6.05,33.21,3.02,74.9,128.95,6.17,16.97,14.01,1.64,3.68,855.02,4.56,31.38,290.32,27.29,11.86,58.4,254.08,2.17,16.42,1.51,19.49,-0.13,26.9,2380.7,12.73,19.56,10.8,671.3,36.97,3.59,35.91,1.03,43.25,20.42,554.86,2.11,177.25,113.85,94.67,84.97,50.94,29.33,2.65,11.0,1.03,864.11,5.45,84.26,84.47,75.74,549.62,28.8,9.84,0.26,18.06,33.49,19.66,189.54,433.9,58.89,346.9,86.45,7.16,16.21,10.31,4.59,199.35,6097.55,197.05,20.44,6.09,52.8,5.65,118.66,3722.21,69.62,79.18,102.68,79.24,38.64,32.23,0.91,118.63,10.64,0.21,29.07,73.06,111.54,1.69,573.88,29.44,137.25,250.81,85.4,51.22,107.67,99.93,1.85,9.21,32.2,-0.78,1.25,3.53,135.72,6.02,104.2,24.03,33.88,18.91,37.2,9.29,40.77,100.96,84.41,6.54,24.89,10.76,0.0,764.43,13.11,17.29,618.93,1.62,22.73,33.83,17.8,2.2,110.71,213.12,196.0,0.15,359.43,43.57,4.73,5.69,34.71,825.75,45.88,32.29,-0.13,150.96,94.18,36.64,12.89,589.16,26.08,0.15,289.01,68.53,62.1,201.54,37.91,23.77,107.14,4.11,2.36,15.71,10.72,4.35,2.44,18.23,55.99,9.79,7.6,43.55,85.78,6.47,204.62,19.35,17.02,52.26,223.25,13.19,9.55,16.47,10.97,42.07,12.81,537.78,13.89,311.8,31.81,0.24,-0.86,1.49,7.03,2780.45,350.24,0.0,46.7,1.31,123.58,96.87,435.82,38.01,52.52,129.44,4.69,59.5,140.22,67.85,260.6,130.78,39.35,16.27,55.47,1133.4,76.74,9.44,176.36,24.75,146.8,198.35,223.46,35.7,108.76,67.62,28.45,28.87,60.52,19.78
t6,106.68,49.05,183.87,44.93,28.8,0.3,109.29,17.72,24.9,60.21,6.1,2.73,75.94,265.45,3965.4,7.77,2.57,23.06,103.49,182.05,28.82,2.14,-0.15,29.78,21.25,13.95,13.5,8.11,55.63,39.02,1452.42,29.57,0.52,63.61,1.34,24.33,104.36,4.7,17.8,6.37,3.08,5.32,171.11,0.06,19.59,190.61,15.42,23.09,9.47,50.77,4.39,21.52,5.74,27.81,1.16,3.47,520.77,48.1,8.7,4.57,116.66,38.25,5.11,37.06,0.43,41.52,18.67,567.48,2.87,48.04,29.01,39.51,31.22,17.88,9.5,1.95,14.65,5.2,217.1,21.29,40.63,64.56,90.63,130.53,23.76,9.56,3.37,26.99,9.1,14.36,68.34,378.3,12.38,190.74,49.4,5.51,5.79,13.56,0.9,159.3,1814.08,195.08,4.58,9.05,6.57,10.54,59.76,2639.46,29.09,25.63,27.26,54.27,49.38,77.16,1.12,23.3,4.2,1.91,4.2,31.03,111.89,-0.15,585.33,10.61,115.61,61.71,71.76,27.91,28.46,79.02,0.52,2.84,21.71,1.11,0.41,7.33,92.69,6.77,57.59,16.35,11.72,22.55,26.82,3.96,29.19,46.09,51.34,6.83,36.67,2.55,0.15,486.83,10.5,3.42,393.68,0.89,7.81,40.62,19.65,5.16,35.08,107.54,120.33,0.3,441.33,12.98,2.3,34.72,13.69,213.94,14.76,23.15,3.27,130.69,13.82,39.19,34.58,896.31,12.32,0.0,264.97,14.08,67.9,47.64,26.93,31.87,40.73,3.68,7.91,6.55,3.03,5.88,5.37,4.99,36.82,9.24,2.16,12.3,19.58,4.24,212.87,20.21,16.15,13.42,232.01,9.87,5.43,31.56,9.83,46.8,5.86,370.45,8.73,150.16,19.76,-0.64,-0.41,4.67,8.95,635.48,233.57,0.0,56.01,0.18,78.58,137.88,148.52,16.75,47.83,138.51,5.61,22.31,106.5,35.06,233.57,31.78,14.27,27.27,26.9,993.44,29.99,19.41,226.18,34.92,85.36,61.21,128.02,39.27,34.42,44.21,36.73,19.86,56.3,5.87
t7,70.07,31.62,96.71,25.32,9.26,0.0,44.96,4.33,2.77,23.47,2.92,1.35,48.38,49.37,1868.77,6.71,0.53,5.72,105.48,51.44,6.72,0.73,-0.24,11.49,11.2,0.8,7.85,2.93,26.47,23.03,582.05,13.32,0.92,32.85,0.09,15.26,40.17,7.26,17.21,0.89,3.95,7.01,41.4,0.0,1.96,60.28,3.13,24.28,1.42,10.41,0.46,8.99,4.76,18.1,0.05,0.72,147.22,29.08,0.78,0.28,28.91,25.29,0.38,11.25,-0.04,25.86,6.34,275.88,-0.0,14.47,7.91,5.45,5.6,8.01,1.84,3.41,3.8,6.87,61.7,13.29,17.65,29.35,23.76,51.12,6.35,3.55,2.77,15.7,1.91,3.36,19.96,200.19,5.21,105.9,12.19,-0.17,2.13,4.96,8.43,91.23,493.35,99.94,2.34,4.95,1.78,4.39,28.81,745.18,10.71,10.15,7.81,36.83,16.79,82.68,0.0,10.11,2.08,-1.18,1.89,20.57,61.05,0.4,336.42,4.28,62.85,16.77,22.74,9.07,9.61,29.42,0.6,0.69,21.18,-0.14,0.0,12.86,30.31,1.57,17.92,0.41,3.31,8.6,9.21,0.68,7.44,18.43,20.06,7.19,22.2,1.64,0.0,163.53,13.21,-0.33,98.8,0.0,-0.09,21.38,19.48,5.96,10.6,29.82,41.27,0.13,347.84,4.16,2.37,37.72,6.32,63.55,7.43,13.23,0.04,48.91,14.11,24.73,24.57,750.37,6.73,0.0,127.45,2.67,44.67,15.0,1.14,46.7,18.92,3.46,6.93,4.57,2.01,4.81,-0.52,7.79,18.09,3.68,0.22,1.95,3.49,7.47,92.31,15.61,6.38,3.34,157.06,8.96,-0.14,58.24,3.0,35.28,-0.67,180.41,1.82,35.5,10.49,7.45,0.0,-0.26,1.03,176.22,117.13,0.11,15.18,0.8,37.75,234.82,60.56,8.28,23.95,60.07,5.39,15.9,60.97,13.96,123.14,6.29,2.82,10.34,10.61,359.85,11.87,2.0,227.46,14.63,15.61,23.87,63.0,25.17,1.82,26.87,13.39,8.23,7.45,2.58
t8,29.52,20.01,49.75,15.97,4.48,0.0,14.64,0.0,0.19,8.75,2.78,4.53,7.9,10.42,574.06,1.94,0.02,4.18,89.19,11.76,0.62,2.99,0.0,5.34,8.88,0.08,1.49,-0.99,22.43,10.53,205.49,11.46,1.25,24.14,0.0,7.5,13.95,3.28,13.32,0.0,1.64,4.53,13.85,0.0,1.92,21.01,0.26,14.53,0.96,0.83,0.0,6.63,1.75,9.58,0.0,0.68,54.13,23.1,9.0,0.41,1.26,14.43,0.45,-0.65,-0.45,15.05,8.07,98.57,0.0,3.38,5.34,0.4,-1.02,1.61,1.28,5.22,0.76,0.44,18.11,5.38,7.48,5.36,6.62,6.95,10.48,2.01,1.68,0.5,2.09,2.85,14.23,78.18,1.3,23.23,1.45,0.0,0.83,-0.04,3.6,32.22,154.11,52.68,-0.03,1.26,1.12,1.8,6.7,137.91,2.01,5.04,2.61,2.56,6.83,43.04,0.0,4.1,-0.85,4.73,-0.07,5.34,29.47,0.6,159.56,1.86,42.88,3.02,11.24,4.71,1.69,13.08,0.0,1.16,10.04,0.36,0.15,4.22,12.5,2.37,10.92,0.48,0.56,1.43,4.97,0.47,4.06,7.91,7.2,0.31,6.01,1.96,0.0,42.78,3.12,4.87,47.72,0.0,0.98,5.72,7.8,1.68,6.18,6.75,25.08,1.15,166.72,9.0,0.37,28.86,3.12,21.38,1.38,4.06,0.0,18.48,2.94,4.52,28.9,390.19,0.49,0.0,43.53,-0.03,12.72,2.25,-1.05,39.49,3.29,2.1,2.37,1.05,1.68,0.19,-0.02,4.43,9.84,6.06,0.0,0.48,1.34,16.91,34.46,2.57,2.0,0.27,61.89,4.52,-0.72,27.24,1.34,23.66,0.0,69.39,0.71,5.54,8.98,2.54,0.0,0.25,0.0,64.38,42.72,0.37,9.79,-0.45,14.96,192.68,5.29,0.49,12.62,40.73,9.08,1.15,16.17,8.8,71.57,2.23,0.29,8.6,0.4,84.75,10.6,2.05,136.41,6.82,7.78,4.39,28.51,2.23,-0.06,7.98,4.6,9.81,0.21,1.77
t9,11.42,1.02,41.7,4.46,3.98,0.0,1.35,-0.21,-0.12,5.64,0.0,-0.34,5.84,3.8,160.35,-0.39,0.0,-0.12,66.53,1.63,0.0,7.48,0.0,2.85,7.56,0.02,-0.12,0.28,4.68,2.65,33.15,13.29,0.0,13.66,-0.15,2.14,9.07,1.28,12.71,0.0,0.72,2.14,3.92,0.0,1.18,3.93,2.84,9.27,0.0,0.0,0.0,2.21,4.83,0.87,0.0,2.04,6.65,5.9,3.07,0.0,2.45,5.65,0.0,-0.31,0.0,6.79,4.53,31.13,0.0,-0.5,1.4,-0.8,0.0,0.0,0.16,2.96,1.05,0.77,1.57,0.98,1.1,1.9,0.73,2.21,3.8,0.96,1.65,0.18,-0.27,0.34,1.7,25.74,0.0,5.88,1.32,0.0,0.0,0.79,-0.41,15.13,38.45,24.4,1.16,0.3,1.06,0.0,0.81,47.02,1.41,0.88,-0.1,1.23,1.52,15.64,0.0,0.45,0.0,0.44,2.64,0.18,9.48,-0.09,68.49,3.77,21.13,1.86,8.3,-0.12,0.0,7.59,0.0,-0.23,8.79,0.0,0.0,0.0,6.62,-0.23,3.81,4.74,0.0,0.0,1.19,1.11,1.63,1.11,0.03,0.0,0.65,0.0,0.0,8.39,0.63,0.44,7.39,0.0,-0.26,5.01,6.96,0.0,4.91,0.1,4.1,0.29,27.71,0.9,0.0,9.89,1.96,6.4,0.13,1.08,0.0,13.16,-0.57,2.83,22.05,186.5,0.0,0.0,30.72,0.15,8.41,0.11,0.0,22.92,1.73,0.0,0.83,0.0,0.6,0.4,0.0,-0.19,4.57,2.05,0.0,0.0,0.0,6.91,11.63,0.78,1.51,0.0,21.36,-0.15,-1.04,20.37,0.0,8.0,0.0,30.92,0.0,2.73,0.99,1.28,0.03,-0.03,0.0,12.67,14.4,0.5,3.4,0.65,1.49,105.97,0.48,1.1,4.28,15.65,2.44,0.0,5.63,2.47,16.74,5.29,0.65,3.01,0.0,16.18,0.28,0.0,69.03,0.59,2.19,0.0,6.37,1.05,0.0,9.74,0.0,3.93,0.1,0.07
t10,13.26,-0.03,3.42,2.64,2.18,0.0,0.33,-0.39,0.0,3.37,0.0,0.36,1.34,1.72,56.37,0.0,0.0,0.0,43.92,-0.03,-0.66,5.92,0.0,0.75,5.75,0.0,0.0,0.0,0.0,2.85,4.15,5.41,0.0,10.79,0.0,0.91,9.41,0.0,9.5,0.0,0.78,0.02,1.15,0.0,0.05,3.79,0.24,2.7,0.0,0.0,0.0,0.33,2.71,0.0,0.0,2.4,1.29,15.52,0.0,0.0,1.34,2.15,0.0,0.0,0.0,5.82,1.96,9.31,0.0,-0.21,0.0,-0.37,0.0,0.0,0.21,2.01,0.0,0.0,0.75,0.15,0.0,0.0,0.1,2.13,0.54,-0.15,0.23,0.34,-0.11,-0.12,-0.45,19.41,0.0,2.68,0.35,0.0,0.0,0.0,0.06,2.16,18.8,7.86,0.72,0.44,0.05,0.0,0.97,24.52,0.0,0.75,0.0,3.73,4.34,4.99,0.0,0.05,0.0,0.0,6.21,0.99,7.53,1.37,40.26,-0.36,2.23,0.3,0.85,0.02,0.0,-0.24,0.0,0.0,2.64,0.0,0.0,0.0,4.85,0.99,-0.37,0.35,0.0,0.0,7.17,0.33,-0.39,0.5,0.0,0.0,0.33,0.0,0.0,1.92,-0.08,0.4,0.0,0.0,0.0,2.85,0.83,0.38,0.05,0.4,1.38,1.71,16.01,0.0,0.0,4.6,3.07,1.45,1.22,3.53,0.0,4.27,0.0,1.67,4.49,56.41,0.0,0.0,10.79,0.0,2.0,-0.3,0.0,5.02,-0.25,0.0,0.05,0.0,0.0,0.06,0.0,0.72,0.71,0.63,0.0,0.0,0.0,6.57,2.0,0.55,5.9,0.0,5.65,0.25,0.34,3.98,0.0,4.31,0.0,13.57,0.06,0.0,-0.06,0.0,0.0,1.94,0.0,-0.61,0.86,6.42,0.5,0.2,1.36,42.99,0.32,1.88,-0.79,9.21,-0.18,0.0,-0.66,0.32,7.58,-0.16,0.25,5.45,0.0,2.23,0.15,0.0,11.4,0.32,1.19,0.0,2.16,1.09,0.0,11.96,0.0,1.53,0.0,-0.22
