t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.59,0.1,1.21,0.52,0.0,12.14,2.18,5.21,-0.05,0.0,86.87,0.0,-0.07,15.78,29.08,3.11,0.0,1.43,-0.87,99.87,3.16,1.44,0.83,0.0,1.46,0.26,13.14,37.16,0.33,-0.03,1.56,0.26,25.46,1.21,3.26,14.6,0.19,1.35,0.44,0.0,0.0,0.0,620.95,3.89,3.73,8.04,0.26,0.0,1.81,4.46,0.0,0.0,0.0,0.0,-0.03,-0.44,2179.11,0.0,26.21,3.17,439.99,0.0,0.05,0.0,3.43,-0.18,0.47,3.97,0.0,43.36,1062.48,-0.37,1.17,7.29,2.0,0.06,-0.5,0.0,261.58,1.05,0.0,0.44,0.03,90.08,0.0,1.42,0.0,0.18,1.82,15.14,8.37,2.21,1.0,13.04,12.02,-0.94,-0.09,0.34,-0.03,1.11,1965.32,1.51,1.09,0.0,107.44,0.35,10.73,4.42,2.08,1.96,4.04,3.55,0.05,-0.28,2.61,16.28,11.33,0.0,0.19,0.3,-0.42,0.15,4.71,0.0,1.02,18.21,0.1,0.0,82.1,0.28,0.0,0.0,1.99,0.3,0.0,0.0,0.16,0.0,0.71,0.96,3.27,0.0,-0.19,7.08,-0.06,22.74,0.1,0.0,1.36,0.15,0.0,9.39,0.26,0.04,4.64,0.0,0.1,0.32,0.0,0.0,0.63,-0.1,1.06,0.0,-0.81,5.5,0.0,0.0,1.51,159.0,6.07,0.2,0.0,-0.04,2.41,0.26,0.0,2.75,0.3,-1.03,2.95,0.56,0.06,22.44,5.52,0.46,2.75,888.73,0.05,2.51,774.24,0.0,0.0,-0.06,0.6,0.28,3.08,0.32,50.95,0.0,1.42,0.34,0.38,3.5,-0.38,0.45,0.0,0.27,0.0,0.0,-0.09,1.65,1.0,-0.87,0.55,0.0,0.0,0.0,6.08,549.68,0.67,0.13,0.46,0.0,0.79,-0.55,2222.82,0.04,0.78,0.35,0.0,0.1,1.27,4.2,0.01,1.55,9.69,-0.06,0.13,1.85,0.1,2.23,-0.03,0.0,0.26,833.86,0.92,0.0,6.71,3.2,0.39,0.0,0.0,0.55
t2,20.56,2.3,13.91,0.88,0.83,12.03,14.64,55.55,0.38,2.08,528.2,0.0,0.88,421.19,345.27,19.12,0.0,8.54,7.83,866.5,-33.31,2.08,1.47,1.58,4.58,10.19,77.99,191.87,11.46,3.05,47.36,3.41,32.28,3.08,21.0,124.01,6.69,1.36,1.4,0.06,0.04,-0.03,4624.81,4.12,12.62,113.88,1.37,0.0,44.86,134.16,0.51,0.0,0.0,-0.03,0.0,19.85,11496.52,0.25,83.53,11.01,3768.02,0.29,0.05,3.63,2.95,0.65,1.23,17.09,-0.15,511.38,4086.93,3.54,6.15,46.5,25.93,0.42,-0.08,0.0,2310.77,3.97,5.31,2.45,7.66,724.8,1.01,7.67,0.0,0.06,9.07,56.96,125.92,22.05,27.11,211.94,43.02,-0.74,5.18,-0.1,0.77,7.91,12169.35,15.9,16.96,-0.4,779.05,1.59,103.73,49.36,24.39,3.02,62.99,21.86,3.75,12.39,3.44,237.36,57.78,-0.06,6.13,2.05,10.07,1.69,62.65,0.1,1.18,336.71,2.4,0.11,545.51,2.55,0.0,0.0,1.03,0.31,0.25,-0.06,2.0,0.0,11.3,10.13,11.69,-0.14,8.68,62.88,4.38,217.8,0.92,0.29,11.76,22.89,0.0,71.2,0.51,0.74,37.38,-0.18,3.82,2.44,3.58,0.24,15.76,8.68,11.5,0.04,17.08,24.49,0.75,1.33,15.01,1275.83,45.72,0.96,-0.18,2.56,41.52,3.11,0.37,27.42,3.54,4.71,20.57,6.22,0.93,216.13,17.2,-0.31,29.95,931.12,5.1,19.43,1073.8,0.72,0.11,-0.42,1.46,0.15,6.36,2.38,446.97,0.0,21.27,-0.26,0.41,44.71,10.01,0.89,0.0,1.5,0.4,-0.17,-2.43,51.44,-0.65,7.73,7.41,0.3,0.0,0.0,29.09,4786.13,11.74,0.82,1.22,0.21,1.87,15.31,7780.2,3.04,9.39,14.47,0.0,3.3,6.09,99.0,7.0,34.56,90.1,-0.21,10.48,11.77,33.16,2.15,9.22,-0.4,6.02,3939.03,18.27,-0.12,143.66,13.17,-0.01,0.13,-0.06,17.04
t3,78.87,6.88,34.27,7.74,3.28,2.35,52.11,114.28,5.42,14.55,496.18,0.23,26.54,1519.02,1376.49,22.44,2.26,37.59,21.69,2014.64,32.91,0.18,5.2,1.48,11.32,60.26,137.73,226.26,19.01,18.59,220.89,5.18,12.49,24.0,41.58,257.07,36.14,8.76,9.51,5.04,0.01,2.78,7058.59,0.18,29.92,291.5,13.75,0.57,125.45,597.89,1.43,0.37,0.3,8.05,-0.5,52.81,15693.97,6.31,62.35,18.2,6154.87,22.81,0.06,17.64,0.18,1.44,5.72,57.72,0.9,1080.1,1918.67,44.24,45.1,154.49,47.21,1.4,13.18,-0.36,4527.53,24.37,10.02,12.59,32.31,1604.35,3.82,2.29,0.0,7.45,45.0,57.72,370.62,112.88,126.37,607.6,108.16,5.5,17.98,4.11,0.79,74.82,20465.9,79.37,65.49,3.39,821.78,7.17,245.58,283.0,94.6,16.32,163.04,84.41,22.28,24.72,4.84,433.66,39.99,1.21,31.01,10.42,19.32,0.19,293.19,0.52,4.02,985.41,15.49,11.05,825.43,33.94,0.0,0.0,5.73,-0.34,-0.12,1.7,10.5,0.0,65.69,21.59,74.61,3.32,10.38,52.74,11.48,471.58,17.84,0.0,9.81,28.62,0.0,237.08,1.56,1.14,175.49,0.97,39.2,12.89,1.57,1.75,71.89,32.26,48.89,0.56,54.35,108.89,-1.02,7.62,39.04,2813.07,96.67,0.08,0.3,13.58,199.74,8.79,0.97,82.41,5.76,0.78,96.9,67.69,10.69,804.13,15.69,8.33,96.58,138.81,1.07,42.41,212.33,1.46,0.92,18.06,1.51,0.26,1.74,62.07,661.73,0.97,83.05,4.87,7.25,128.68,38.89,2.2,0.0,6.74,3.83,17.18,2.28,184.79,29.13,16.65,19.44,0.1,-0.15,0.51,17.24,11551.11,43.21,-0.59,17.56,0.11,13.87,46.42,5195.67,29.22,23.39,52.73,0.01,18.58,16.42,232.2,49.35,217.05,235.4,6.03,34.36,63.11,137.74,3.06,47.38,0.24,42.58,3230.82,58.21,0.76,378.79,51.72,1.57,6.92,1.61,62.44
t4,183.82,16.14,102.56,24.39,8.2,1.36,115.87,113.92,17.36,39.11,138.54,5.07,97.38,1698.41,3715.64,21.19,1.67,56.26,38.01,1610.36,616.32,0.52,2.04,11.17,15.54,119.63,99.97,72.22,58.28,33.59,794.21,29.05,4.37,24.56,17.21,110.87,96.49,16.96,16.9,3.77,-0.61,2.51,3345.44,0.93,37.25,342.48,37.86,4.67,126.74,619.41,4.58,0.3,0.91,30.42,-2.27,20.77,7964.39,18.31,37.95,23.9,2893.76,57.48,1.9,27.17,2.54,5.05,15.66,135.1,0.43,519.71,550.04,87.35,81.31,132.66,63.83,1.96,20.73,0.51,2809.92,30.71,61.24,36.38,103.06,1320.51,25.43,7.6,-0.45,18.87,61.26,37.22,439.53,279.01,159.44,567.49,149.22,2.33,25.24,1.62,1.4,168.85,15501.52,145.29,32.52,7.1,234.44,7.01,239.36,1452.28,132.83,72.83,191.2,119.32,47.45,28.36,11.14,312.85,28.89,1.43,27.6,28.33,56.42,0.13,517.39,4.77,40.85,788.53,39.17,46.91,405.73,87.66,1.95,0.73,22.05,0.33,0.0,3.15,36.11,0.21,100.37,36.61,114.66,4.97,34.65,47.63,51.51,345.79,36.1,1.53,27.09,33.31,0.0,721.4,8.37,1.72,457.9,1.18,76.78,25.22,4.79,2.13,94.07,56.43,141.34,0.04,164.2,104.9,1.2,10.52,73.55,2152.82,62.72,14.14,2.06,99.93,206.43,31.39,8.45,196.9,23.02,1.52,208.0,112.32,23.19,644.65,35.04,26.27,122.99,22.83,13.95,29.24,29.8,0.22,0.38,25.05,12.81,4.35,0.0,126.16,300.8,3.56,187.75,9.22,13.37,98.57,81.68,8.08,-0.13,15.94,7.63,55.11,8.74,298.71,14.6,121.85,13.36,0.0,0.47,0.46,10.49,8566.89,135.04,-0.06,36.38,0.66,58.45,84.57,1651.12,45.11,59.24,135.6,1.0,31.19,43.78,172.01,182.78,290.6,160.75,10.22,91.12,422.43,165.97,4.24,158.45,2.8,79.38,922.36,129.44,8.38,246.21,108.93,4.61,16.89,31.58,38.25
t5,205.7,31.0,220.5,32.0,31.74,0.0,213.37,57.81,16.57,48.96,33.88,2.34,135.74,802.15,5503.68,14.02,0.88,53.36,81.46,626.39,185.68,3.9,6.23,11.13,21.99,52.99,41.43,26.55,42.38,39.84,1543.84,49.49,0.48,44.08,9.44,32.66,122.93,26.92,30.26,3.96,3.57,5.43,869.89,3.3,29.3,266.19,23.77,8.79,43.64,215.41,2.32,7.37,0.22,11.56,0.73,12.64,2517.16,44.23,21.14,5.24,714.01,72.5,0.54,21.08,2.19,45.84,23.51,337.53,-0.25,180.46,105.69,42.76,50.89,66.58,36.54,5.39,5.22,0.05,949.24,27.64,81.4,76.01,86.07,586.69,27.95,12.58,0.15,28.71,39.96,9.91,217.0,402.82,86.01,327.96,95.02,1.41,27.38,2.51,3.31,212.4,6215.73,207.9,19.06,12.59,35.0,4.1,143.38,3522.68,64.49,94.75,79.33,73.76,60.09,54.84,1.99,112.16,19.98,0.28,16.73,40.53,99.79,-0.85,729.98,15.49,165.25,289.51,89.91,62.63,98.67,118.76,0.42,0.0,44.7,0.86,0.39,8.42,113.84,0.29,64.49,36.98,52.07,27.26,27.38,20.29,48.53,163.55,52.81,2.53,28.44,14.31,-0.03,758.96,19.09,5.33,690.03,0.89,38.49,31.13,16.39,5.96,77.5,186.18,209.72,-0.12,373.8,40.52,8.67,14.67,44.17,757.9,30.71,32.52,0.18,158.53,77.32,54.84,11.45,560.58,26.98,-0.16,318.95,66.22,50.67,208.11,18.4,37.51,98.96,7.5,29.15,21.32,13.05,6.13,0.82,19.06,30.09,30.71,0.02,44.92,79.98,14.65,215.05,6.56,21.38,60.44,172.43,3.69,1.94,31.55,2.45,82.49,3.73,476.52,11.12,305.72,13.67,0.65,1.08,0.89,3.2,2824.88,308.47,0.05,22.31,1.29,106.11,149.65,424.17,40.42,57.38,178.81,0.29,35.34,147.69,94.9,259.6,132.66,52.31,25.18,55.7,1286.12,88.25,3.61,254.05,7.68,116.02,264.37,206.06,17.1,116.17,97.51,15.09,19.37,80.3,11.19
t6,144.54,73.07,234.29,47.29,28.44,0.0,108.13,16.86,2.17,36.38,9.24,1.59,103.56,209.06,4187.13,7.17,0.72,16.73,105.8,151.0,33.07,5.27,2.88,31.98,46.9,7.4,18.4,5.07,46.94,46.89,1114.63,20.23,0.09,41.96,2.53,13.78,114.11,5.04,30.67,3.25,2.72,4.92,230.09,-0.12,17.69,137.0,15.17,17.73,13.78,54.01,0.75,9.18,-0.49,7.86,8.03,1.94,587.71,65.66,1.04,0.29,151.96,43.02,0.77,7.39,2.02,71.44,25.52,471.5,1.77,56.45,35.56,23.08,22.59,13.87,18.07,1.57,6.13,0.11,262.39,17.98,34.12,60.23,42.63,137.84,19.0,6.79,7.07,12.72,9.31,1.54,70.21,345.76,17.4,182.78,38.52,3.44,7.78,0.09,-1.15,166.03,1972.91,190.38,5.53,6.15,25.26,7.25,56.1,2799.27,28.07,35.6,28.52,36.13,27.78,54.03,-0.96,38.41,4.34,4.2,13.45,24.93,77.34,2.62,553.04,33.23,147.49,47.19,79.18,49.11,39.37,71.02,0.67,0.55,43.04,1.33,-0.26,10.05,95.08,1.03,59.93,8.88,9.76,26.88,22.82,3.24,23.75,46.61,63.88,4.14,19.73,2.8,-0.39,377.47,18.2,1.41,368.57,3.23,14.36,20.35,34.14,1.28,26.73,195.7,129.49,2.89,425.89,8.73,8.66,25.79,11.87,216.51,8.58,28.67,0.0,109.6,29.81,32.93,22.39,752.08,23.98,1.41,266.19,18.22,50.58,49.81,-0.58,22.14,53.41,2.2,17.93,11.22,4.33,10.41,3.39,16.78,27.16,19.44,-0.09,4.7,19.39,25.61,143.91,9.28,22.66,17.53,181.74,6.41,4.47,31.7,13.29,46.3,5.69,370.28,1.3,197.82,2.71,2.93,0.63,0.26,5.38,715.53,309.32,1.56,28.27,0.77,119.39,157.84,132.8,18.73,44.53,100.48,13.33,52.4,185.44,32.02,245.56,35.07,14.67,12.71,21.15,967.39,31.91,0.41,276.46,15.68,71.64,49.9,124.9,10.91,27.69,42.2,13.27,31.74,44.5,6.87
t7,73.96,58.31,106.98,18.11,23.0,0.0,57.12,-1.04,2.5,19.27,8.03,5.71,53.72,74.24,2006.68,5.95,0.31,11.78,95.84,45.23,6.36,18.12,0.0,25.97,60.78,0.92,4.71,1.45,32.16,34.08,387.83,19.92,0.49,38.31,1.65,2.78,69.68,8.22,16.31,11.36,1.46,10.19,41.29,-0.33,6.26,83.63,9.89,19.9,3.01,16.88,0.0,16.39,2.73,4.11,-1.25,0.64,147.58,25.1,-0.06,0.34,33.57,17.66,2.6,7.84,-0.28,30.01,12.62,359.53,6.66,11.94,8.03,11.55,13.01,2.59,9.48,9.1,0.37,-0.48,70.64,4.9,8.48,27.39,13.85,40.38,3.97,6.08,4.76,11.2,5.73,1.34,20.14,126.84,3.99,78.89,10.56,-0.08,0.08,1.43,4.2,79.05,593.9,93.29,0.81,9.37,5.93,4.58,43.36,955.23,19.78,20.77,10.9,10.15,17.4,40.88,0.0,9.79,10.39,6.66,2.63,14.59,50.05,0.19,277.33,11.53,70.56,11.51,39.82,14.6,15.9,47.15,0.94,-0.36,30.85,0.56,0.12,7.13,32.22,0.4,20.69,3.98,1.88,10.31,20.18,1.92,16.58,15.0,24.01,0.73,16.71,2.62,-0.31,149.79,6.58,7.03,83.66,2.82,4.02,12.0,15.82,0.77,12.09,82.51,58.51,1.06,286.13,9.38,5.88,11.62,8.53,63.59,5.34,22.71,0.0,67.17,5.97,32.03,13.75,651.42,17.44,0.05,114.16,5.13,40.15,10.58,0.0,17.11,26.87,0.74,7.92,3.4,0.84,10.42,3.69,12.11,35.47,8.1,0.0,1.12,8.13,25.78,47.78,15.91,8.22,4.59,136.39,2.28,10.47,31.4,6.24,43.65,0.25,239.21,0.29,65.25,10.32,4.68,0.09,0.65,1.02,178.09,211.62,3.43,19.3,1.08,46.61,165.28,36.5,7.32,20.79,68.1,9.16,53.28,95.4,17.23,110.27,11.33,3.08,20.1,6.91,296.24,19.18,1.14,196.15,23.25,13.89,10.02,48.74,12.05,8.68,22.23,8.94,25.45,27.38,6.56
t8,27.2,23.57,37.7,12.22,9.45,0.0,10.39,3.85,0.3,6.39,2.8,7.33,23.04,22.34,741.92,0.63,0.25,4.32,82.08,13.42,0.86,12.23,0.0,4.15,29.42,0.08,7.0,0.09,4.15,16.0,120.03,4.94,0.0,16.56,0.71,2.04,23.8,2.39,1.23,0.9,1.78,4.66,11.19,0.56,7.27,32.53,5.95,13.56,2.24,4.23,0.3,13.75,1.59,1.78,-0.1,0.69,35.32,16.81,-0.06,0.25,11.29,8.14,2.4,0.12,-0.12,11.52,1.41,148.83,10.34,2.08,6.06,2.34,7.22,0.05,0.89,4.14,0.77,-0.9,21.26,2.67,2.33,11.43,-0.34,5.27,0.32,2.17,0.09,5.12,3.33,2.52,0.95,53.01,2.42,31.41,0.31,0.03,0.0,0.73,-0.42,38.35,189.55,36.82,1.46,3.95,3.26,2.46,21.36,299.06,3.55,4.86,3.35,2.62,4.55,30.56,0.0,1.44,2.22,5.97,1.63,13.49,26.08,0.0,132.11,2.86,20.02,4.18,22.95,7.98,-0.15,13.24,-0.78,1.0,19.02,1.54,0.0,2.15,16.46,6.89,12.13,-0.47,0.43,3.54,7.87,0.06,3.15,0.5,16.77,0.93,11.51,0.67,0.06,46.3,2.45,7.23,16.88,0.56,2.19,10.85,2.14,2.01,1.65,14.72,16.37,0.59,118.04,0.55,0.82,12.8,3.71,13.28,7.14,7.25,0.0,14.05,1.8,1.51,11.88,418.49,12.43,0.0,45.51,4.9,14.52,4.43,0.03,19.13,10.93,0.25,-1.21,0.0,0.21,0.45,7.86,5.73,25.99,4.29,0.02,1.19,1.46,12.87,36.28,4.69,5.13,0.67,86.12,1.1,14.55,2.48,0.16,22.47,0.0,106.03,0.15,6.48,4.77,2.19,0.67,-0.34,0.0,44.03,69.08,0.0,7.26,0.11,26.75,112.16,16.09,0.82,13.68,23.03,9.53,11.66,39.86,7.56,35.71,0.18,1.41,25.56,5.93,70.51,3.88,0.5,70.38,8.53,1.94,2.24,14.99,19.74,1.61,10.2,14.05,5.05,5.48,4.27
t9,19.4,7.69,13.33,7.96,3.06,0.0,7.8,2.03,0.0,0.37,0.13,2.72,10.23,13.25,268.45,0.97,0.0,-0.01,84.35,8.2,-0.06,8.11,0.0,0.23,10.35,0.02,0.0,0.0,4.54,2.43,33.56,3.07,0.0,17.22,0.0,0.72,10.1,0.95,3.24,0.0,2.79,1.68,3.8,0.13,1.84,16.51,0.48,4.58,2.4,2.18,1.65,1.57,-0.69,0.15,0.0,0.0,13.26,5.93,0.0,0.0,0.55,2.32,2.4,-0.33,0.0,0.1,1.41,57.64,1.84,1.77,1.48,0.02,1.86,0.0,0.84,0.41,0.1,2.19,10.4,5.14,3.88,0.53,2.67,6.36,0.0,4.62,0.0,-0.11,2.42,2.97,0.0,25.49,0.1,13.5,1.0,0.0,0.0,0.09,0.79,12.63,67.18,20.28,0.0,3.04,-0.23,0.48,5.25,66.53,0.0,-0.25,0.99,0.53,2.24,22.63,0.0,0.0,1.94,0.65,0.64,1.11,11.01,0.15,59.65,0.35,9.72,0.85,7.81,2.36,0.01,6.07,-0.03,-0.09,9.59,1.15,0.0,0.86,5.65,7.05,8.4,0.01,-0.21,0.0,2.39,0.0,0.0,0.43,1.22,-0.36,2.88,0.1,0.0,4.48,1.42,3.8,8.67,0.61,0.0,1.19,1.84,0.25,0.1,2.02,6.59,3.19,61.19,0.02,4.79,8.6,-0.29,1.4,0.51,1.89,1.08,2.61,0.0,1.55,15.34,153.78,2.8,0.0,13.72,0.29,9.28,0.69,0.0,2.02,0.47,-0.21,0.03,0.0,0.13,0.1,0.8,0.95,15.4,-0.28,0.0,0.0,1.31,6.4,12.95,0.0,-1.6,0.7,27.49,-0.01,7.28,3.5,0.52,0.58,0.0,55.65,0.0,-0.32,0.81,-0.01,0.78,0.45,0.0,11.65,55.84,0.0,0.77,-0.92,8.05,60.55,2.35,0.59,2.06,4.85,-0.21,-0.4,11.62,3.38,24.81,0.0,0.5,6.91,1.09,18.65,0.12,0.24,46.73,10.21,-0.72,0.64,2.72,9.68,-0.06,2.06,3.03,10.08,2.94,-0.83
t10,4.32,1.01,5.95,6.87,0.75,0.0,1.04,0.72,0.0,0.42,0.0,0.31,1.73,1.86,83.95,0.0,0.1,0.45,53.21,0.09,-0.81,3.77,0.0,0.77,2.29,0.05,0.0,0.0,1.46,1.21,11.31,1.78,0.0,6.05,0.0,0.05,1.39,0.0,2.3,0.0,0.21,0.16,0.64,0.0,1.4,7.9,1.69,2.4,-0.09,-0.09,1.6,0.0,0.88,0.0,0.0,0.0,2.34,0.48,0.0,0.0,0.72,0.21,3.07,0.0,0.0,0.25,1.28,18.93,0.78,0.0,1.43,0.0,0.03,0.0,0.15,-0.03,0.0,2.51,1.29,0.12,0.18,1.1,0.24,0.58,0.0,0.54,-0.06,0.0,0.93,0.37,0.0,12.18,0.0,3.71,0.69,0.9,0.0,-0.18,0.0,1.55,19.36,7.43,0.0,0.02,0.02,0.0,1.61,17.34,0.0,-0.09,0.02,0.0,0.22,8.25,0.0,0.0,0.0,0.03,0.0,3.17,4.09,0.24,29.67,0.0,3.01,0.0,1.93,0.4,0.0,4.05,0.0,0.14,6.85,0.0,-0.06,0.3,2.59,3.26,0.24,0.0,0.0,0.0,5.08,0.0,0.0,0.12,0.03,0.1,1.53,0.25,0.0,0.61,0.0,2.7,5.02,0.0,0.0,0.29,-0.3,0.0,0.03,0.18,1.07,0.36,22.07,0.0,1.13,6.52,0.06,0.58,0.0,1.72,0.8,7.02,0.0,-0.01,10.29,46.93,-0.08,0.0,4.99,0.05,9.67,0.0,0.0,0.06,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,7.83,8.88,-0.01,0.0,0.04,0.18,0.04,2.7,0.0,0.25,0.0,7.44,0.31,0.29,2.69,0.0,1.29,0.0,23.3,0.0,0.0,1.51,0.14,0.0,0.15,0.0,2.73,37.16,0.0,0.0,0.0,1.59,20.0,2.35,0.0,0.0,1.53,0.0,0.0,6.51,0.38,4.96,0.0,0.0,4.83,0.0,0.25,0.75,0.0,21.31,0.46,0.0,0.0,0.68,1.78,-0.04,0.55,-0.64,1.27,0.35,0.36
