t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.35,0.55,0.68,0.25,-0.03,7.41,0.28,0.43,0.22,1.85,101.33,0.0,0.0,30.98,24.31,2.84,0.0,3.0,0.85,89.07,-2.94,0.45,0.91,-0.16,0.4,1.25,22.48,33.42,0.75,0.36,2.11,0.0,13.34,0.7,5.43,15.37,0.05,0.1,-0.18,-0.03,0.1,-0.22,562.46,0.49,-0.3,11.9,-0.3,0.06,2.07,14.76,0.29,0.0,0.0,-0.06,0.43,2.16,2155.03,-0.03,15.38,0.0,358.77,-0.32,0.0,-0.21,4.41,0.05,0.03,-0.1,0.51,54.47,1179.5,-1.51,-0.04,3.59,4.06,0.0,1.15,0.0,292.79,0.0,0.25,0.26,0.56,69.6,0.96,-0.04,0.0,0.0,0.73,8.26,5.37,1.13,2.69,14.89,5.17,0.61,0.06,0.09,0.16,0.74,2055.14,0.92,0.41,0.0,125.63,0.0,15.39,1.7,0.42,0.02,2.91,0.81,2.43,1.5,-1.38,18.08,15.96,0.0,0.28,0.1,0.28,0.16,6.49,0.0,0.0,21.41,0.52,-0.02,56.58,0.51,0.0,0.0,-0.27,-0.03,0.0,0.06,0.25,0.0,0.72,-1.98,2.11,0.0,1.61,3.67,1.63,15.16,0.26,0.25,0.27,5.29,0.0,9.51,0.32,0.0,8.78,0.0,3.86,0.2,4.4,0.01,1.03,1.24,-0.25,0.0,4.93,7.28,0.45,0.0,0.68,160.26,6.5,0.9,0.0,-0.27,3.67,0.0,0.0,1.95,0.47,4.41,0.44,0.77,0.0,13.28,2.31,0.07,4.44,872.62,0.0,3.01,796.79,0.0,-0.03,-0.48,-0.26,0.0,0.0,-0.11,78.15,0.0,2.82,-0.03,0.0,7.55,0.21,0.0,0.0,0.01,0.0,1.22,-0.02,1.61,-0.12,3.0,0.13,0.0,0.0,0.0,3.43,546.85,1.13,0.0,0.66,0.0,1.39,1.12,2162.11,0.47,-0.15,1.0,0.0,0.05,0.54,21.1,2.85,3.88,6.02,0.0,2.57,-0.24,5.92,0.25,-1.41,0.66,0.35,694.7,0.54,-0.28,5.63,3.57,0.3,2.9,0.18,0.89
t2,22.82,2.86,13.71,1.74,0.15,13.47,25.38,44.05,2.48,6.36,505.07,3.53,8.2,358.72,300.32,25.36,0.0,11.61,5.93,760.12,-14.22,1.7,2.71,0.0,2.51,11.73,111.56,208.9,3.8,-0.95,32.46,0.2,38.51,1.19,19.46,120.79,2.51,0.47,1.36,0.26,1.41,0.22,4299.01,0.13,10.64,137.76,2.73,0.9,46.38,164.99,0.72,0.0,0.0,1.4,1.43,6.36,11524.68,6.24,78.78,1.36,3473.85,2.29,0.0,-0.16,17.95,4.72,0.2,10.42,0.32,529.64,4315.49,8.08,10.08,52.57,27.19,0.0,2.3,-0.61,2281.14,6.99,7.15,4.47,2.22,556.62,2.01,10.19,0.0,0.58,23.13,40.59,80.96,15.42,26.04,229.87,42.63,0.5,1.96,0.21,0.62,21.55,12083.58,9.89,22.93,0.0,818.81,1.8,110.34,58.01,22.87,6.09,60.46,9.37,6.63,6.07,18.16,158.88,41.66,1.51,8.53,2.2,2.36,2.02,45.92,0.4,9.92,305.86,1.62,6.14,370.7,2.49,0.0,0.0,3.94,0.11,-0.01,-0.09,-1.02,0.0,24.93,15.27,12.86,0.38,3.38,42.6,11.24,173.81,8.84,0.77,1.19,28.61,0.0,72.04,2.63,-0.09,41.59,-0.15,31.28,2.8,5.54,0.43,25.28,19.93,3.72,0.0,28.96,45.87,-1.05,0.0,18.33,1294.88,31.23,0.23,0.05,5.16,56.46,4.76,-0.04,22.13,6.08,9.42,7.24,14.42,1.2,198.98,26.71,4.29,20.76,913.93,-0.92,21.19,1061.19,0.0,-0.03,2.81,3.71,0.0,0.75,4.47,465.71,-0.07,6.31,2.81,0.22,42.06,8.01,0.26,-0.55,2.52,0.0,15.82,4.37,33.51,11.62,9.15,1.67,0.0,0.06,0.0,19.77,4684.91,3.55,0.22,0.45,0.0,5.82,6.34,7672.73,13.75,3.56,4.33,0.28,-0.57,3.73,78.67,6.62,51.47,98.08,0.26,16.45,6.4,38.02,1.14,6.02,8.74,0.63,3803.76,16.15,1.52,95.46,27.29,0.92,4.21,0.48,3.36
t3,50.81,15.41,50.26,4.22,3.09,9.68,77.59,115.25,7.84,24.41,449.69,3.44,49.23,1244.69,1663.8,34.72,0.0,43.81,19.3,1939.08,-14.39,2.46,2.07,1.32,13.42,71.02,142.16,239.79,12.1,-0.49,98.54,0.88,23.25,8.41,12.51,210.57,31.36,2.15,1.26,-0.38,3.2,1.71,7114.61,0.11,31.08,292.64,10.92,0.05,175.42,578.34,3.1,1.48,1.52,6.35,0.21,59.35,15740.33,1.45,66.96,16.21,6164.1,2.61,3.39,11.04,6.93,3.36,3.54,39.7,3.99,1079.45,2044.14,37.24,47.26,121.62,49.66,4.57,3.14,-0.35,4751.51,18.73,30.58,34.85,68.41,1478.53,30.38,18.81,0.12,0.84,46.26,52.09,324.64,65.01,144.29,620.38,50.99,1.68,15.41,0.53,2.11,83.79,20516.14,48.79,48.26,-0.36,878.18,2.42,279.89,372.61,102.52,36.22,184.22,68.22,19.87,7.45,19.07,459.39,56.43,-0.11,18.22,11.9,20.05,1.6,234.28,1.53,15.51,1034.9,20.79,29.48,791.39,24.62,-0.07,-0.09,5.51,0.3,0.98,1.03,6.7,0.0,51.67,18.76,80.87,4.02,9.46,122.61,17.06,474.01,32.99,3.68,0.97,37.27,0.0,211.96,1.91,0.0,261.64,0.53,59.03,9.46,4.21,1.99,82.2,74.67,41.9,0.12,69.89,92.11,4.46,1.45,42.99,2918.42,92.51,7.11,0.11,26.78,169.22,14.47,0.5,90.01,3.25,7.04,58.46,71.64,10.65,788.54,28.57,13.75,99.25,148.32,0.87,39.86,229.07,0.23,0.1,1.1,7.95,-1.24,1.45,58.62,693.8,4.39,31.57,20.24,0.73,120.95,40.45,2.16,0.0,6.02,0.89,15.58,18.01,171.51,36.4,85.15,1.37,-0.01,0.0,0.88,27.52,11394.18,54.08,0.29,7.39,0.51,34.99,18.35,5358.03,28.24,20.36,46.49,-0.09,9.41,9.06,199.79,33.56,256.7,259.82,5.58,58.1,44.88,116.14,5.97,27.97,17.46,22.36,3215.28,56.32,6.33,336.29,53.35,7.22,15.91,1.3,24.34
t4,159.49,57.55,142.89,23.56,14.9,2.09,163.14,135.03,3.83,54.09,161.74,0.7,70.11,1743.45,4393.62,28.86,1.28,76.34,44.0,1742.28,556.36,2.58,1.63,3.96,19.71,130.03,109.1,60.66,46.17,33.32,593.78,21.43,14.93,25.25,23.6,160.85,85.52,7.23,7.24,10.11,0.16,6.09,3443.44,1.13,55.32,370.82,29.05,4.57,143.41,674.11,0.85,1.32,12.85,20.45,3.41,15.36,8334.06,17.36,27.03,14.49,2837.39,16.74,4.77,10.93,0.55,20.85,20.52,198.66,0.53,550.06,559.96,134.81,105.17,106.67,42.93,4.73,5.31,1.84,2877.09,25.9,42.29,59.67,116.56,1419.89,36.34,27.07,-0.13,3.1,45.39,55.96,419.34,218.32,177.45,607.49,90.83,0.56,16.54,1.67,2.25,216.67,15346.58,115.71,36.99,1.62,266.14,17.46,239.31,1436.12,124.42,83.22,179.15,127.91,40.18,24.58,0.73,354.3,50.1,0.23,37.66,38.14,51.55,0.33,601.54,3.95,63.35,925.65,47.23,48.25,458.15,96.33,1.2,-0.12,14.68,-0.26,0.05,1.76,6.74,-0.27,78.09,35.23,70.56,11.8,15.19,44.95,46.4,387.45,80.12,11.54,15.83,20.28,0.0,620.2,22.43,5.99,618.75,-1.47,62.88,24.3,3.78,2.58,113.14,131.7,132.7,0.1,152.33,53.05,5.95,10.04,45.33,2212.39,56.03,27.49,0.24,94.7,187.2,16.04,12.97,243.41,24.61,2.22,239.34,133.61,41.56,717.26,26.99,25.02,112.25,34.21,-0.18,26.28,33.34,1.82,2.0,18.9,7.93,3.79,1.3,114.26,279.89,6.38,94.0,7.79,11.23,141.11,103.96,4.47,1.67,19.06,5.96,39.77,10.08,427.33,21.1,190.32,8.84,0.2,0.72,3.0,15.12,8812.04,182.06,0.2,36.0,0.91,102.1,50.96,1763.25,38.87,44.46,89.2,-0.73,35.63,29.67,188.8,111.33,327.12,144.28,15.41,93.05,276.01,148.61,9.66,88.55,7.76,51.35,999.24,196.65,27.83,315.71,58.64,20.75,33.35,8.84,69.96
t5,191.73,45.53,252.7,42.75,14.04,0.08,192.11,46.36,20.0,90.48,29.97,1.73,110.58,819.14,6060.51,14.67,0.71,56.98,88.93,693.17,165.01,1.58,0.31,18.87,19.81,37.17,33.07,12.64,64.63,23.48,1547.85,52.8,4.1,42.9,17.64,48.33,141.07,19.27,17.84,15.08,1.37,2.07,901.05,1.47,36.1,280.71,15.44,11.45,35.74,228.56,-0.41,6.57,22.0,21.02,0.21,13.31,2460.39,20.08,4.16,7.23,767.43,46.35,1.44,17.94,0.0,27.87,28.46,442.71,0.09,164.95,135.99,59.86,75.34,41.5,28.04,4.37,15.73,1.48,855.71,34.56,49.54,60.76,78.61,610.85,22.77,23.32,1.59,18.39,20.97,35.64,212.85,407.37,79.59,402.85,97.07,0.21,13.68,9.74,0.73,233.68,6155.68,250.5,16.87,15.25,61.73,8.91,128.27,3414.17,83.93,94.82,74.03,73.32,52.9,42.59,0.0,137.13,18.77,0.3,25.13,57.23,116.65,0.06,830.85,15.3,167.49,243.02,86.57,55.09,101.02,87.67,4.69,0.0,31.08,1.29,1.32,0.4,62.61,1.03,78.17,25.55,58.35,25.3,21.78,9.74,19.03,115.75,45.91,8.62,25.49,11.63,0.0,856.64,26.97,8.21,572.01,1.17,32.52,25.16,16.0,1.23,67.15,128.31,205.63,-0.1,414.6,49.71,2.39,34.14,50.05,816.19,25.15,72.33,-0.55,149.01,90.16,43.93,25.26,613.09,40.86,0.34,318.62,59.79,81.73,233.69,24.11,27.71,110.15,7.68,1.36,11.04,8.67,17.9,0.4,19.16,24.84,7.24,0.42,33.34,81.15,18.17,180.93,15.48,24.55,55.8,207.43,5.62,12.11,20.6,8.56,46.11,4.38,550.75,9.65,233.77,4.42,0.15,1.65,10.51,10.8,2981.36,311.63,0.0,38.05,0.39,115.93,93.92,438.71,40.92,52.49,147.14,10.74,114.81,67.8,81.26,223.34,116.15,48.21,27.31,72.79,956.19,81.63,9.56,169.51,10.93,134.03,225.02,225.01,11.35,91.72,68.99,15.44,35.82,53.04,38.42
t6,160.14,22.2,234.79,42.49,14.0,0.28,90.94,20.82,29.86,44.76,5.61,1.27,82.55,203.33,4080.08,1.22,-0.35,18.57,137.76,166.12,21.78,7.96,-0.03,20.4,48.89,7.27,8.47,1.89,54.9,32.95,1338.21,45.62,1.89,58.75,7.27,10.31,114.01,20.88,29.83,21.57,3.65,7.21,209.29,2.39,15.54,191.25,10.98,17.6,16.3,69.38,0.0,16.9,8.39,11.96,0.0,5.99,591.23,24.1,4.65,4.62,198.04,42.04,0.91,33.94,0.0,40.11,19.26,630.32,1.53,32.97,34.0,13.79,20.14,16.57,17.8,7.19,2.4,2.77,190.57,26.71,37.04,40.49,32.56,140.89,14.0,5.94,6.22,14.34,10.27,14.96,90.26,347.31,18.21,189.21,60.74,0.99,5.32,0.53,7.1,160.2,1795.32,211.57,2.55,5.25,17.82,9.13,55.03,2732.47,25.46,35.62,20.17,28.09,22.88,63.51,0.0,26.9,7.59,-0.38,25.94,35.0,117.88,0.61,616.01,25.33,168.73,66.45,65.85,30.11,27.65,97.51,0.94,0.0,50.35,0.24,-0.09,4.98,134.83,1.5,63.89,18.03,14.21,16.22,26.71,6.27,11.89,37.38,36.35,6.9,27.38,13.67,0.31,445.44,10.09,5.54,323.87,0.25,4.75,20.76,10.13,1.4,41.02,103.37,129.92,0.6,510.41,11.37,0.29,32.32,13.36,203.82,6.69,58.89,0.48,92.13,20.98,59.52,19.35,821.19,4.93,0.05,213.36,29.68,68.07,54.67,14.03,16.05,41.9,2.28,0.42,9.94,3.81,15.66,0.19,13.06,24.57,9.21,-0.33,8.11,15.64,31.56,187.45,8.13,4.97,10.72,272.84,2.17,23.63,20.75,19.26,37.64,0.82,412.09,5.28,103.34,13.21,2.85,4.32,8.87,6.29,715.32,302.77,0.0,32.08,-0.04,80.0,222.48,97.35,24.26,56.05,131.68,7.18,70.09,121.15,24.78,209.31,17.43,10.89,33.47,22.24,1254.03,25.61,5.46,276.16,11.25,90.38,46.14,107.36,19.17,27.43,39.84,15.23,33.35,58.96,11.95
t7,84.06,15.28,114.8,34.26,13.52,0.1,49.86,3.58,11.01,19.74,0.36,6.62,53.02,38.56,1645.93,1.48,1.22,8.09,140.31,37.5,8.29,4.65,0.08,4.06,44.82,1.71,2.31,0.75,19.63,22.98,573.54,25.65,0.79,43.16,0.02,7.66,56.06,19.79,24.16,2.77,2.3,-0.37,68.08,4.02,9.05,82.79,14.77,14.28,6.34,14.88,1.0,9.63,0.4,2.27,0.0,-0.38,126.81,13.12,5.19,7.61,45.17,14.72,0.65,9.56,0.0,20.39,16.13,347.63,1.52,5.25,6.06,1.4,4.9,8.79,6.44,14.88,3.03,7.94,59.55,9.86,23.17,13.7,3.88,39.32,9.79,2.33,3.11,13.39,16.06,2.46,17.2,190.2,0.8,68.41,12.64,1.21,4.49,17.07,1.99,59.26,466.21,85.47,0.0,4.06,8.35,0.95,27.25,832.29,5.69,9.64,2.31,21.25,19.56,73.51,0.0,10.36,0.48,3.85,11.39,14.25,65.26,0.39,242.98,4.58,106.46,10.5,46.5,15.56,15.09,41.51,1.02,-0.18,37.89,0.36,1.47,4.2,66.32,2.57,28.65,7.32,3.5,9.43,21.2,0.71,4.53,12.54,6.9,1.15,12.4,4.73,0.0,127.65,8.33,10.3,105.85,0.27,1.97,11.49,8.96,0.12,15.29,27.76,60.15,0.73,296.36,4.58,1.73,17.82,13.1,42.79,3.89,16.07,0.1,26.59,5.38,22.13,37.51,669.28,11.9,0.0,95.88,3.71,29.02,9.28,14.17,22.25,22.96,0.72,-0.18,-0.31,1.24,5.08,3.09,7.32,22.27,20.03,0.12,2.39,6.48,17.09,98.98,3.84,1.86,4.43,117.47,5.16,0.99,27.78,10.13,19.67,0.3,240.51,0.45,48.18,9.08,3.7,0.64,8.89,1.12,133.93,160.35,0.21,12.17,0.34,50.27,208.85,26.46,13.24,25.44,70.14,2.57,21.75,95.15,18.66,136.1,10.05,2.65,26.0,7.91,554.5,8.22,-0.3,275.44,3.06,38.34,11.31,49.52,10.01,4.61,25.18,4.29,13.61,20.73,14.65
t8,28.93,2.51,38.11,11.63,5.0,0.0,9.99,-1.9,4.29,4.92,0.05,1.36,28.16,21.22,538.4,0.86,0.0,1.51,102.86,12.52,1.22,8.4,0.0,5.46,35.75,2.09,-0.19,-0.02,7.51,4.38,183.34,6.2,0.0,41.03,0.51,5.31,23.2,7.9,13.9,0.37,9.05,3.56,7.48,9.38,2.19,24.35,9.74,4.72,1.15,4.51,0.35,3.59,0.41,0.06,0.0,0.0,25.88,6.7,0.14,3.93,6.32,8.92,2.7,2.8,0.08,4.13,7.86,138.19,1.09,0.92,0.09,4.86,0.68,2.91,5.73,4.65,-0.75,-1.29,14.14,5.39,8.73,3.9,-0.26,2.23,-0.69,0.53,1.39,8.75,1.81,5.69,1.06,71.77,-0.8,18.84,4.31,3.31,2.0,8.07,4.58,15.15,155.99,44.6,0.0,4.6,2.8,0.95,8.52,215.2,0.35,3.28,0.0,12.82,7.99,63.51,0.0,2.71,1.51,4.31,3.13,1.19,21.06,0.35,76.37,1.08,29.96,3.14,19.45,7.89,5.17,9.46,-0.03,-0.03,25.15,0.89,0.0,-0.6,22.37,-0.74,12.9,0.52,0.93,0.45,5.18,0.23,6.01,5.17,5.91,-0.07,9.55,0.63,0.0,25.03,0.99,12.97,30.37,0.0,0.67,4.38,2.87,4.36,1.64,24.21,13.43,-0.67,99.28,1.57,1.37,14.25,9.31,17.29,0.0,11.58,0.32,7.75,2.53,4.83,13.89,322.34,1.75,0.0,21.46,4.22,17.66,1.09,-0.76,27.7,6.2,0.05,-0.15,0.18,0.03,0.27,3.53,12.56,16.99,8.87,0.89,-0.42,2.02,7.78,46.21,0.85,0.57,-0.32,51.88,0.5,4.51,11.47,2.88,7.1,0.0,90.53,0.0,4.24,3.47,2.51,0.0,5.7,-0.09,37.35,57.87,0.06,0.4,-0.09,6.91,119.84,12.91,4.5,14.95,15.95,1.59,3.57,60.76,6.15,41.82,-0.1,3.07,13.55,-0.33,133.27,2.43,0.81,147.56,3.42,6.8,4.18,9.46,9.89,3.12,11.76,0.16,5.7,4.81,8.16
t9,8.84,1.38,8.66,4.24,8.77,-0.06,2.24,2.0,3.41,0.39,0.0,-0.13,10.8,10.36,171.98,0.12,0.49,0.29,59.11,7.66,-0.07,5.99,0.0,1.81,14.22,0.84,0.47,0.09,2.48,1.74,44.08,2.45,0.2,14.29,0.0,0.66,2.6,0.32,9.35,0.0,3.56,2.16,2.48,0.2,1.99,15.56,4.94,3.23,1.55,1.88,1.02,1.43,0.0,0.0,0.0,0.0,6.63,7.78,2.06,-0.3,3.91,9.83,4.98,0.98,0.64,0.78,7.48,59.6,0.0,0.97,0.38,0.28,0.26,-0.93,1.57,0.91,-0.2,0.46,6.55,1.15,10.56,3.46,0.0,0.02,0.0,0.37,0.62,6.53,0.27,0.63,0.85,28.29,0.0,4.33,0.81,0.98,1.72,8.56,1.46,1.55,61.3,19.84,0.0,6.18,-0.33,0.07,3.86,38.52,-0.13,1.02,0.15,2.16,1.36,11.07,0.0,-0.33,0.66,0.0,0.29,0.48,9.61,0.0,16.99,0.0,12.95,0.0,19.25,4.53,0.45,1.5,0.0,1.27,14.66,0.26,0.0,1.05,12.52,5.93,4.48,0.0,0.36,1.49,4.43,0.0,6.46,0.3,2.56,0.45,5.49,2.49,0.0,6.44,0.0,0.89,2.97,0.0,0.0,9.39,0.58,-0.5,2.36,1.89,2.94,-0.21,49.69,-0.36,5.12,6.5,7.75,9.32,0.0,2.77,0.0,0.03,0.99,0.77,15.79,112.66,4.11,0.0,8.41,5.16,19.62,0.0,-0.05,9.33,1.11,0.0,0.0,0.0,0.0,0.0,0.0,2.39,11.15,1.11,0.9,0.0,2.7,1.49,7.23,0.3,0.25,0.0,18.02,-0.16,2.64,11.5,0.06,2.96,0.0,29.57,0.05,2.16,0.25,0.05,0.0,1.49,0.0,16.31,19.51,0.0,0.0,0.0,4.44,59.91,1.64,0.4,8.6,7.02,2.67,0.79,23.74,5.25,27.22,0.0,1.33,1.04,4.35,24.04,0.03,0.0,41.21,3.24,7.46,1.58,2.43,7.72,0.02,2.93,0.0,3.86,-0.37,1.87
t10,3.12,0.03,1.08,0.22,4.36,0.0,0.87,1.13,0.54,1.24,0.0,0.0,4.88,0.2,49.36,0.0,2.17,-0.18,32.63,-0.45,-0.42,7.46,0.0,0.0,-1.55,0.0,0.0,0.0,5.72,0.48,5.46,0.5,0.0,4.44,0.0,0.06,-0.39,0.0,0.45,0.04,-0.41,0.06,4.81,0.0,0.16,4.05,0.0,2.33,0.01,-0.15,0.68,0.99,0.0,0.0,0.0,0.0,6.61,0.35,0.0,-0.37,0.69,4.83,3.39,0.0,0.0,0.27,2.4,18.63,0.0,0.0,0.0,0.0,-0.03,0.0,-0.22,1.6,0.0,0.06,0.29,-0.03,-0.56,3.01,0.0,-0.16,0.0,0.49,0.0,0.25,0.0,0.05,0.74,10.4,0.0,1.45,0.29,0.0,0.0,2.41,0.0,0.17,13.65,3.93,0.0,13.18,0.0,0.0,6.09,8.17,0.0,2.44,0.0,4.27,-0.61,1.96,0.0,-0.16,3.69,0.0,0.0,0.65,-0.49,-0.3,5.03,0.0,2.16,0.0,2.64,0.09,-0.07,-0.03,0.0,0.09,2.36,0.0,0.0,-0.42,4.07,7.04,1.72,0.0,0.1,0.0,-0.1,0.0,-0.04,0.0,-0.34,0.0,-0.52,0.67,0.0,0.93,0.0,0.0,2.77,0.0,0.0,3.99,-0.06,-0.24,1.42,0.82,0.21,0.0,5.49,0.0,-1.0,2.25,2.05,-0.52,0.0,1.96,0.0,0.0,0.63,0.2,2.36,70.73,0.52,0.0,3.11,-0.05,6.39,-0.12,0.0,3.67,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.2,1.77,0.14,-0.09,0.0,1.4,0.55,0.99,0.0,0.0,0.0,8.77,4.05,1.28,6.51,0.12,1.41,0.0,7.76,0.0,0.2,-0.06,-0.06,0.0,0.0,0.0,2.35,10.02,0.0,0.0,-0.06,2.48,20.43,0.2,0.0,1.25,0.45,0.15,0.09,4.33,-0.15,20.04,0.0,0.04,4.69,0.0,3.32,0.0,0.0,21.3,0.12,0.0,0.35,0.29,1.64,0.0,1.37,0.0,3.43,0.0,0.0
