t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,30.0,29.0,10.0,51.0,0.0,271.0,16.0,243.0,12.0,7.0,5676.0,0.0,3.0,1506.0,1922.0,226.0,0.0,38.0,1.0,5024.0,553.0,3.0,31.0,0.0,21.0,45.0,798.0,2848.0,91.0,11.0,119.0,39.0,683.0,118.0,235.0,836.0,106.0,9.0,96.0,0.0,0.0,5.0,30762.0,22.0,88.0,616.0,40.0,0.0,238.0,443.0,7.0,0.0,0.0,3.0,11.0,180.0,206115.0,0.0,1012.0,10.0,22977.0,14.0,2.0,8.0,206.0,1.0,27.0,78.0,0.0,3873.0,186121.0,49.0,70.0,299.0,65.0,0.0,55.0,0.0,16467.0,35.0,27.0,2.0,4.0,4651.0,128.0,40.0,0.0,9.0,60.0,558.0,751.0,97.0,215.0,1304.0,304.0,62.0,3.0,4.0,0.0,107.0,215190.0,58.0,74.0,0.0,12297.0,34.0,548.0,283.0,80.0,62.0,287.0,163.0,79.0,8.0,121.0,1304.0,993.0,0.0,12.0,4.0,35.0,5.0,285.0,0.0,54.0,1295.0,6.0,10.0,3808.0,28.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,63.0,60.0,226.0,0.0,16.0,231.0,34.0,1154.0,39.0,40.0,0.0,201.0,0.0,702.0,59.0,0.0,381.0,0.0,32.0,34.0,0.0,4.0,21.0,81.0,53.0,0.0,102.0,230.0,2.0,0.0,57.0,8394.0,916.0,0.0,0.0,24.0,374.0,19.0,9.0,167.0,5.0,224.0,45.0,54.0,0.0,819.0,209.0,29.0,80.0,85586.0,122.0,64.0,44648.0,0.0,0.0,14.0,8.0,0.0,7.0,17.0,3201.0,0.0,30.0,7.0,14.0,251.0,49.0,11.0,0.0,5.0,106.0,0.0,6.0,226.0,43.0,24.0,5.0,2.0,0.0,0.0,110.0,29057.0,97.0,10.0,7.0,0.0,5.0,128.0,192590.0,85.0,14.0,61.0,0.0,22.0,2.0,616.0,100.0,187.0,841.0,0.0,53.0,182.0,315.0,38.0,39.0,1.0,8.0,38291.0,63.0,0.0,439.0,148.0,13.0,1.0,0.0,151.0
t2,563.0,107.0,192.0,193.0,0.0,409.0,572.0,2480.0,217.0,87.0,25818.0,0.0,152.0,18857.0,25463.0,1105.0,3.0,273.0,224.0,42442.0,13703.0,115.0,10.0,3.0,236.0,797.0,6224.0,13356.0,703.0,132.0,1609.0,139.0,1442.0,467.0,1266.0,5372.0,738.0,110.0,255.0,17.0,8.0,13.0,201804.0,36.0,835.0,7163.0,184.0,1.0,3881.0,7487.0,3.0,2.0,0.0,103.0,123.0,1036.0,536189.0,4.0,4188.0,233.0,181863.0,159.0,66.0,192.0,468.0,179.0,152.0,447.0,0.0,34747.0,236348.0,1042.0,574.0,2658.0,1417.0,2.0,372.0,0.0,126708.0,225.0,456.0,148.0,278.0,33460.0,375.0,274.0,0.0,49.0,749.0,2105.0,7071.0,806.0,1329.0,14144.0,1451.0,68.0,305.0,167.0,0.0,1147.0,635319.0,947.0,720.0,2.0,76029.0,177.0,5295.0,4436.0,1054.0,389.0,2635.0,1274.0,332.0,121.0,714.0,10648.0,4371.0,0.0,294.0,207.0,368.0,71.0,3920.0,1.0,342.0,17619.0,149.0,124.0,25239.0,582.0,0.0,0.0,93.0,20.0,0.0,6.0,171.0,0.0,832.0,270.0,1600.0,27.0,153.0,2138.0,223.0,10501.0,458.0,83.0,13.0,949.0,0.0,4621.0,466.0,17.0,4648.0,0.0,281.0,124.0,2.0,34.0,1145.0,787.0,544.0,1.0,778.0,2826.0,14.0,12.0,755.0,64141.0,5076.0,12.0,0.0,741.0,3474.0,136.0,56.0,1953.0,293.0,1168.0,1031.0,1164.0,40.0,13573.0,2106.0,103.0,1176.0,24607.0,576.0,948.0,48034.0,0.0,13.0,54.0,45.0,17.0,77.0,610.0,23305.0,18.0,714.0,131.0,37.0,2221.0,480.0,55.0,0.0,226.0,411.0,150.0,166.0,2882.0,304.0,283.0,78.0,3.0,0.0,7.0,626.0,247723.0,897.0,1.0,13.0,5.0,191.0,757.0,326382.0,356.0,107.0,254.0,8.0,41.0,61.0,5183.0,1233.0,2770.0,9578.0,9.0,945.0,1584.0,2162.0,169.0,228.0,26.0,223.0,174788.0,724.0,4.0,6193.0,789.0,125.0,201.0,6.0,644.0
t3,2334.0,484.0,1842.0,494.0,183.0,228.0,4088.0,6412.0,1147.0,710.0,21070.0,0.0,1199.0,67298.0,112721.0,1989.0,52.0,1861.0,1279.0,90070.0,93937.0,370.0,14.0,43.0,1149.0,3234.0,7545.0,11824.0,1926.0,720.0,8440.0,649.0,1243.0,1073.0,1409.0,10552.0,2835.0,509.0,696.0,67.0,0.0,115.0,286268.0,221.0,1809.0,17106.0,342.0,32.0,9188.0,28546.0,57.0,10.0,0.0,367.0,422.0,1780.0,627265.0,108.0,4544.0,464.0,268174.0,361.0,117.0,1126.0,326.0,805.0,584.0,3294.0,15.0,54443.0,94457.0,5037.0,2108.0,6438.0,3112.0,16.0,608.0,1.0,218895.0,649.0,2033.0,815.0,1146.0,72871.0,467.0,786.0,10.0,339.0,2038.0,3018.0,19694.0,3657.0,4966.0,33810.0,3775.0,93.0,687.0,719.0,30.0,4482.0,945857.0,4231.0,1569.0,66.0,49618.0,345.0,12876.0,32298.0,4317.0,1706.0,7753.0,4084.0,1020.0,466.0,817.0,23333.0,2761.0,3.0,1175.0,1012.0,1817.0,198.0,12643.0,39.0,1208.0,51080.0,655.0,667.0,34511.0,2129.0,1.0,0.0,279.0,7.0,2.0,0.0,845.0,0.0,2198.0,923.0,4136.0,278.0,615.0,3946.0,1006.0,22050.0,1222.0,332.0,117.0,1617.0,0.0,18415.0,820.0,52.0,21617.0,25.0,1654.0,411.0,110.0,26.0,5065.0,4254.0,2297.0,4.0,2644.0,5118.0,175.0,206.0,2252.0,134173.0,6454.0,237.0,26.0,5992.0,9495.0,716.0,209.0,6482.0,1254.0,577.0,5048.0,4042.0,619.0,39921.0,2788.0,139.0,4106.0,3479.0,1514.0,1926.0,8990.0,0.0,22.0,253.0,184.0,166.0,61.0,4254.0,29630.0,70.0,3231.0,166.0,132.0,6153.0,2466.0,233.0,0.0,842.0,336.0,451.0,641.0,12236.0,1644.0,2780.0,431.0,31.0,21.0,124.0,1065.0,545362.0,4676.0,1.0,193.0,50.0,1145.0,1714.0,195454.0,1254.0,419.0,1214.0,155.0,398.0,796.0,10576.0,5280.0,16294.0,17891.0,188.0,3787.0,11164.0,7142.0,482.0,1956.0,114.0,1075.0,117694.0,4175.0,8.0,17928.0,2613.0,425.0,484.0,231.0,2994.0
t4,5298.0,1022.0,6901.0,1445.0,512.0,71.0,10087.0,5920.0,1337.0,2175.0,5848.0,62.0,3690.0,81605.0,261003.0,1048.0,122.0,3291.0,4047.0,66267.0,76414.0,378.0,108.0,230.0,2775.0,4709.0,3648.0,3081.0,3768.0,1474.0,39777.0,2182.0,383.0,2235.0,1385.0,8225.0,5707.0,805.0,1469.0,197.0,89.0,295.0,120749.0,297.0,2405.0,18813.0,1112.0,44.0,6317.0,25605.0,8.0,66.0,9.0,773.0,310.0,1416.0,305263.0,643.0,2203.0,791.0,109545.0,1177.0,77.0,1272.0,202.0,1483.0,1251.0,11017.0,9.0,25213.0,22605.0,10895.0,3822.0,5864.0,3239.0,17.0,683.0,110.0,112258.0,1269.0,3711.0,3088.0,3027.0,58491.0,942.0,566.0,26.0,479.0,2669.0,2525.0,18101.0,12386.0,7493.0,26993.0,6847.0,47.0,903.0,1001.0,42.0,9293.0,623810.0,7858.0,1697.0,202.0,10779.0,473.0,10912.0,128061.0,5671.0,4034.0,8673.0,4905.0,1888.0,1059.0,577.0,16257.0,1309.0,67.0,1853.0,2217.0,3434.0,109.0,28851.0,485.0,3353.0,36020.0,2626.0,1754.0,15552.0,4139.0,6.0,0.0,867.0,23.0,0.0,76.0,3110.0,83.0,3454.0,2189.0,4327.0,1665.0,1085.0,2516.0,2508.0,14562.0,2736.0,555.0,218.0,1180.0,0.0,51990.0,611.0,95.0,47601.0,63.0,3547.0,735.0,187.0,8.0,8780.0,11689.0,8644.0,0.0,7685.0,3676.0,139.0,941.0,2323.0,92167.0,2551.0,1029.0,32.0,17274.0,8439.0,2178.0,320.0,19363.0,2306.0,100.0,11082.0,6429.0,2165.0,28174.0,1412.0,357.0,5332.0,470.0,1539.0,1650.0,1114.0,145.0,26.0,554.0,621.0,221.0,64.0,5217.0,11809.0,198.0,7391.0,612.0,440.0,5151.0,8539.0,270.0,20.0,765.0,308.0,1947.0,748.0,25574.0,1984.0,12323.0,709.0,74.0,19.0,243.0,1062.0,352132.0,14407.0,7.0,1406.0,74.0,5086.0,4512.0,60691.0,2600.0,1305.0,3925.0,246.0,2478.0,3398.0,8355.0,9212.0,19533.0,8271.0,310.0,4774.0,47056.0,7987.0,335.0,8180.0,273.0,3304.0,30905.0,9533.0,93.0,12592.0,4401.0,358.0,1175.0,1488.0,3503.0
t5,5286.0,2103.0,12781.0,2064.0,1493.0,0.0,11214.0,2119.0,599.0,3570.0,1533.0,163.0,6420.0,36365.0,308962.0,355.0,120.0,1737.0,6602.0,23138.0,12260.0,500.0,62.0,557.0,3620.0,1771.0,1287.0,540.0,3547.0,1980.0,97151.0,2094.0,63.0,2280.0,810.0,2613.0,6713.0,1052.0,1743.0,405.0,103.0,278.0,30570.0,212.0,957.0,11974.0,2011.0,71.0,2377.0,8454.0,54.0,457.0,97.0,905.0,172.0,542.0,89942.0,1214.0,305.0,358.0,26210.0,1614.0,102.0,1141.0,56.0,2390.0,1619.0,21334.0,85.0,6503.0,5421.0,6539.0,2844.0,2302.0,1144.0,190.0,733.0,108.0,32057.0,1520.0,2813.0,4936.0,4194.0,22670.0,946.0,390.0,58.0,775.0,2405.0,1414.0,8835.0,20143.0,3064.0,14533.0,6997.0,34.0,678.0,744.0,171.0,11752.0,230073.0,10372.0,361.0,655.0,2262.0,576.0,6850.0,225420.0,3207.0,5261.0,4125.0,3899.0,2229.0,2245.0,289.0,5390.0,800.0,216.0,1022.0,2645.0,4191.0,25.0,38013.0,950.0,5718.0,9986.0,5181.0,2117.0,4649.0,5311.0,127.0,0.0,1874.0,41.0,0.0,99.0,7629.0,150.0,4745.0,2357.0,1851.0,2047.0,1196.0,631.0,1908.0,5198.0,3063.0,189.0,530.0,421.0,0.0,61362.0,856.0,295.0,42600.0,32.0,1967.0,979.0,633.0,151.0,5474.0,13528.0,12584.0,0.0,16527.0,1096.0,88.0,2042.0,1014.0,30377.0,884.0,2160.0,43.0,15502.0,3742.0,2277.0,966.0,41927.0,2135.0,10.0,13624.0,3594.0,3619.0,8459.0,346.0,1120.0,4096.0,155.0,641.0,469.0,378.0,297.0,102.0,829.0,1289.0,739.0,9.0,1199.0,2914.0,440.0,8453.0,735.0,1093.0,2317.0,13843.0,416.0,62.0,924.0,171.0,3812.0,340.0,28462.0,749.0,19719.0,504.0,68.0,20.0,349.0,575.0,110507.0,23728.0,7.0,2177.0,84.0,7761.0,8339.0,14830.0,1560.0,2266.0,7115.0,393.0,4848.0,8518.0,4192.0,12134.0,7545.0,2156.0,749.0,3007.0,78098.0,4898.0,160.0,16025.0,797.0,6290.0,6546.0,10121.0,191.0,3542.0,4270.0,1287.0,1729.0,4001.0,1879.0
t6,3981.0,1922.0,10549.0,2129.0,1835.0,2.0,5890.0,435.0,284.0,2288.0,348.0,176.0,4901.0,10799.0,187991.0,336.0,12.0,657.0,8743.0,5802.0,1462.0,167.0,52.0,536.0,2987.0,297.0,576.0,276.0,1743.0,2060.0,83922.0,1051.0,109.0,2036.0,197.0,823.0,3910.0,840.0,1365.0,591.0,249.0,461.0,7398.0,59.0,673.0,7251.0,1319.0,231.0,485.0,1992.0,32.0,725.0,129.0,343.0,3.0,78.0,22181.0,1762.0,35.0,144.0,5676.0,1486.0,85.0,1089.0,37.0,2122.0,1195.0,23047.0,183.0,1517.0,1504.0,1960.0,1152.0,808.0,319.0,299.0,692.0,51.0,9067.0,789.0,1408.0,2007.0,2881.0,7136.0,839.0,445.0,54.0,704.0,958.0,527.0,2585.0,17563.0,581.0,7085.0,3466.0,108.0,415.0,311.0,285.0,6663.0,67798.0,8949.0,63.0,619.0,732.0,307.0,2797.0,130891.0,1661.0,2742.0,1001.0,1685.0,1535.0,2769.0,42.0,1488.0,571.0,97.0,620.0,1533.0,3562.0,78.0,27449.0,1039.0,6694.0,2455.0,3773.0,1665.0,1006.0,3646.0,78.0,0.0,2214.0,142.0,0.0,544.0,7848.0,62.0,4136.0,1166.0,612.0,921.0,841.0,155.0,745.0,1730.0,1710.0,90.0,1839.0,407.0,0.0,31279.0,459.0,375.0,18499.0,17.0,555.0,673.0,1512.0,13.0,1659.0,5875.0,7209.0,10.0,19140.0,351.0,90.0,1535.0,399.0,7979.0,173.0,1657.0,90.0,6817.0,1354.0,1400.0,1657.0,49378.0,695.0,0.0,9362.0,880.0,3079.0,2085.0,182.0,1693.0,2174.0,92.0,407.0,181.0,166.0,424.0,302.0,1014.0,1109.0,708.0,24.0,313.0,601.0,860.0,5738.0,490.0,1155.0,542.0,10575.0,333.0,53.0,1347.0,249.0,3651.0,73.0,17892.0,197.0,9772.0,218.0,169.0,247.0,372.0,211.0,26348.0,18997.0,28.0,1949.0,44.0,4670.0,11225.0,3730.0,655.0,1930.0,6707.0,467.0,3608.0,8971.0,1461.0,8963.0,2442.0,590.0,1003.0,1106.0,41767.0,1848.0,25.0,18147.0,1599.0,4246.0,1469.0,5356.0,429.0,858.0,2134.0,1610.0,1242.0,3187.0,612.0
t7,2532.0,1428.0,5836.0,1215.0,696.0,0.0,1811.0,145.0,81.0,1113.0,38.0,147.0,1798.0,3187.0,75545.0,94.0,30.0,105.0,6443.0,1481.0,161.0,139.0,4.0,722.0,1944.0,77.0,151.0,78.0,594.0,1021.0,31672.0,473.0,49.0,1694.0,126.0,161.0,1810.0,362.0,881.0,363.0,190.0,553.0,2096.0,79.0,472.0,3235.0,703.0,358.0,116.0,447.0,111.0,647.0,16.0,207.0,29.0,0.0,5520.0,1626.0,4.0,78.0,1376.0,856.0,61.0,401.0,32.0,1140.0,407.0,13893.0,95.0,357.0,367.0,505.0,423.0,284.0,89.0,358.0,134.0,174.0,2208.0,501.0,409.0,375.0,1165.0,2559.0,154.0,398.0,39.0,374.0,361.0,194.0,894.0,7546.0,56.0,3212.0,1121.0,129.0,143.0,57.0,468.0,2990.0,18601.0,4389.0,0.0,183.0,375.0,108.0,965.0,38204.0,570.0,617.0,142.0,522.0,412.0,2699.0,0.0,347.0,307.0,31.0,125.0,437.0,2295.0,81.0,13291.0,406.0,4471.0,722.0,1207.0,686.0,188.0,2027.0,49.0,7.0,1948.0,178.0,98.0,346.0,2864.0,4.0,1791.0,416.0,206.0,125.0,541.0,62.0,271.0,610.0,711.0,73.0,811.0,58.0,0.0,9292.0,233.0,518.0,5565.0,74.0,185.0,373.0,841.0,60.0,589.0,1749.0,1901.0,39.0,13328.0,296.0,61.0,691.0,182.0,2226.0,11.0,980.0,66.0,1857.0,391.0,774.0,1362.0,31703.0,115.0,0.0,5509.0,152.0,1288.0,450.0,204.0,1879.0,676.0,20.0,92.0,74.0,38.0,584.0,251.0,749.0,1185.0,540.0,8.0,91.0,186.0,846.0,2886.0,223.0,446.0,124.0,6044.0,259.0,295.0,1050.0,347.0,1169.0,0.0,7430.0,13.0,2216.0,200.0,230.0,173.0,379.0,75.0,6661.0,9154.0,17.0,1121.0,26.0,1493.0,10072.0,1216.0,256.0,1578.0,3084.0,112.0,1838.0,4595.0,642.0,4676.0,337.0,99.0,734.0,337.0,10811.0,708.0,10.0,13781.0,1946.0,1522.0,416.0,1636.0,1122.0,324.0,843.0,856.0,991.0,773.0,158.0
t8,1471.0,872.0,2281.0,896.0,339.0,0.0,574.0,87.0,96.0,615.0,0.0,44.0,1145.0,640.0,24919.0,25.0,0.0,106.0,3675.0,632.0,64.0,56.0,5.0,745.0,1159.0,67.0,39.0,82.0,396.0,372.0,8400.0,231.0,0.0,941.0,8.0,83.0,722.0,252.0,455.0,46.0,207.0,547.0,698.0,0.0,166.0,1039.0,209.0,417.0,45.0,117.0,109.0,421.0,112.0,83.0,8.0,0.0,1714.0,803.0,33.0,38.0,187.0,387.0,31.0,147.0,0.0,352.0,151.0,7288.0,65.0,42.0,52.0,68.0,327.0,102.0,18.0,79.0,6.0,96.0,644.0,110.0,235.0,134.0,441.0,489.0,10.0,294.0,19.0,146.0,294.0,12.0,213.0,3485.0,12.0,998.0,274.0,118.0,29.0,18.0,191.0,969.0,5449.0,1745.0,0.0,54.0,156.0,121.0,505.0,9017.0,110.0,192.0,27.0,144.0,32.0,2089.0,0.0,174.0,169.0,17.0,157.0,81.0,1133.0,14.0,4848.0,84.0,1642.0,67.0,452.0,218.0,65.0,905.0,23.0,0.0,951.0,191.0,56.0,177.0,822.0,50.0,923.0,190.0,2.0,35.0,416.0,35.0,110.0,170.0,116.0,14.0,399.0,31.0,0.0,1790.0,19.0,389.0,1706.0,43.0,85.0,49.0,181.0,41.0,178.0,546.0,337.0,78.0,6743.0,130.0,21.0,319.0,33.0,458.0,0.0,742.0,70.0,430.0,110.0,353.0,642.0,13111.0,78.0,0.0,2365.0,20.0,561.0,126.0,24.0,1507.0,386.0,11.0,0.0,42.0,10.0,306.0,52.0,109.0,1029.0,445.0,2.0,4.0,72.0,732.0,886.0,103.0,194.0,45.0,2330.0,88.0,620.0,581.0,51.0,238.0,0.0,2823.0,0.0,259.0,311.0,36.0,15.0,56.0,5.0,1744.0,3821.0,0.0,599.0,16.0,518.0,6747.0,366.0,113.0,536.0,1045.0,34.0,596.0,1504.0,189.0,1890.0,156.0,10.0,899.0,110.0,2878.0,111.0,14.0,6953.0,1145.0,366.0,278.0,537.0,1285.0,28.0,391.0,417.0,1060.0,138.0,60.0
t9,667.0,390.0,763.0,319.0,71.0,0.0,131.0,105.0,19.0,148.0,3.0,26.0,350.0,177.0,8045.0,28.0,0.0,124.0,1394.0,143.0,4.0,77.0,6.0,759.0,292.0,16.0,11.0,17.0,180.0,171.0,1581.0,77.0,0.0,400.0,0.0,157.0,219.0,81.0,112.0,0.0,31.0,171.0,187.0,42.0,1.0,281.0,23.0,243.0,3.0,3.0,103.0,44.0,630.0,3.0,0.0,0.0,557.0,279.0,0.0,0.0,59.0,168.0,3.0,24.0,0.0,36.0,33.0,2671.0,20.0,8.0,34.0,17.0,126.0,0.0,7.0,10.0,0.0,27.0,256.0,5.0,138.0,100.0,95.0,119.0,23.0,97.0,50.0,80.0,247.0,10.0,9.0,1186.0,0.0,356.0,180.0,217.0,0.0,65.0,86.0,227.0,1425.0,343.0,0.0,17.0,75.0,10.0,469.0,2067.0,84.0,115.0,34.0,11.0,29.0,1860.0,0.0,9.0,70.0,105.0,103.0,46.0,201.0,0.0,1417.0,0.0,640.0,49.0,126.0,51.0,2.0,359.0,0.0,0.0,421.0,157.0,11.0,66.0,338.0,170.0,271.0,110.0,0.0,0.0,131.0,0.0,19.0,11.0,42.0,0.0,489.0,45.0,0.0,348.0,5.0,443.0,643.0,47.0,101.0,72.0,74.0,33.0,38.0,107.0,151.0,85.0,3870.0,43.0,0.0,121.0,17.0,498.0,0.0,170.0,96.0,38.0,18.0,72.0,521.0,4572.0,0.0,0.0,461.0,8.0,134.0,80.0,0.0,686.0,130.0,16.0,7.0,50.0,0.0,233.0,15.0,38.0,509.0,241.0,0.0,28.0,9.0,609.0,314.0,71.0,66.0,4.0,1113.0,0.0,495.0,550.0,2.0,51.0,0.0,1350.0,0.0,60.0,232.0,0.0,0.0,4.0,0.0,594.0,1133.0,0.0,109.0,20.0,81.0,4314.0,152.0,56.0,164.0,352.0,19.0,189.0,294.0,6.0,601.0,25.0,49.0,662.0,59.0,686.0,59.0,0.0,1993.0,447.0,145.0,32.0,179.0,270.0,0.0,67.0,90.0,432.0,38.0,6.0
t10,300.0,131.0,199.0,182.0,4.0,0.0,4.0,2.0,0.0,30.0,0.0,1.0,70.0,0.0,2495.0,14.0,0.0,10.0,395.0,78.0,0.0,17.0,3.0,530.0,125.0,0.0,0.0,1.0,114.0,72.0,307.0,2.0,0.0,123.0,0.0,13.0,4.0,1.0,0.0,0.0,64.0,97.0,15.0,88.0,0.0,60.0,0.0,89.0,0.0,0.0,23.0,25.0,378.0,0.0,0.0,0.0,119.0,50.0,0.0,0.0,48.0,38.0,31.0,0.0,0.0,11.0,6.0,1097.0,0.0,0.0,30.0,0.0,69.0,0.0,0.0,37.0,0.0,1.0,162.0,0.0,2.0,26.0,23.0,76.0,0.0,3.0,8.0,12.0,132.0,4.0,0.0,390.0,0.0,153.0,34.0,23.0,0.0,42.0,46.0,51.0,679.0,106.0,0.0,94.0,12.0,0.0,61.0,533.0,61.0,32.0,0.0,0.0,0.0,931.0,0.0,11.0,45.0,71.0,0.0,105.0,76.0,0.0,287.0,0.0,392.0,11.0,22.0,0.0,0.0,175.0,5.0,0.0,210.0,26.0,0.0,4.0,168.0,137.0,72.0,8.0,0.0,2.0,42.0,0.0,0.0,8.0,0.0,0.0,131.0,22.0,0.0,83.0,0.0,393.0,63.0,3.0,7.0,0.0,26.0,24.0,66.0,14.0,8.0,41.0,1762.0,0.0,0.0,7.0,0.0,417.0,0.0,24.0,25.0,9.0,0.0,6.0,227.0,1990.0,0.0,0.0,124.0,7.0,9.0,10.0,0.0,309.0,1.0,0.0,0.0,0.0,0.0,283.0,8.0,0.0,227.0,177.0,0.0,0.0,0.0,258.0,207.0,13.0,23.0,0.0,378.0,0.0,215.0,254.0,20.0,0.0,0.0,775.0,0.0,16.0,149.0,6.0,0.0,5.0,0.0,85.0,179.0,0.0,9.0,13.0,0.0,1946.0,141.0,30.0,114.0,55.0,10.0,7.0,277.0,50.0,182.0,4.0,30.0,347.0,72.0,172.0,0.0,0.0,542.0,276.0,33.0,37.0,12.0,44.0,5.0,7.0,43.0,162.0,0.0,0.0
