t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.48,-0.11,-0.19,0.0,0.0,7.93,0.78,5.13,0.05,0.95,113.82,0.0,1.0,36.61,27.35,3.8,0.0,0.49,1.88,92.44,-0.59,0.0,0.04,0.0,0.94,0.73,20.78,53.55,0.05,0.0,3.2,0.3,23.27,-0.17,5.24,7.37,1.98,0.46,-0.03,0.0,0.0,0.05,591.01,0.09,2.95,10.93,0.09,0.0,1.62,5.97,0.0,0.0,0.0,-0.06,0.0,2.24,1966.98,1.19,19.84,0.47,447.18,0.47,0.0,0.0,2.11,0.1,-0.87,4.3,0.09,68.79,1091.47,1.94,0.99,3.82,-0.21,0.06,0.03,0.0,285.85,-0.3,0.36,2.15,0.07,73.69,0.0,0.22,0.0,0.54,1.47,26.66,7.49,0.18,5.94,25.03,1.68,0.4,0.75,0.0,1.37,5.91,2114.22,0.19,1.18,0.0,116.62,0.09,12.17,3.98,2.61,0.37,10.17,1.54,0.34,1.46,2.44,21.68,17.09,0.0,0.45,0.0,0.07,0.09,2.25,0.0,0.35,16.7,0.1,0.32,44.03,3.12,0.0,0.0,-0.08,0.09,0.0,0.0,0.08,0.0,-0.35,1.07,0.99,0.03,0.4,3.98,-0.26,22.46,0.79,0.18,0.03,3.82,0.0,-0.1,0.05,0.0,4.68,0.0,0.37,0.08,0.0,0.79,0.76,0.09,0.08,0.0,0.44,1.72,-0.27,0.0,-0.35,155.68,18.9,0.33,0.0,0.76,4.67,0.23,0.0,0.65,0.76,-0.15,3.28,0.56,0.43,18.64,0.78,0.0,0.17,974.13,0.6,0.77,832.54,0.0,-0.06,0.0,0.05,0.16,1.13,0.06,52.81,0.0,-0.63,0.25,0.08,5.12,0.4,0.22,0.0,0.0,0.0,0.0,0.31,2.05,0.35,1.62,0.0,0.0,0.0,0.0,10.83,552.29,0.77,0.0,0.0,0.0,0.33,0.25,2044.79,1.13,0.34,1.96,0.0,-1.7,0.0,12.23,1.42,3.85,12.49,-0.18,2.23,-0.44,2.33,0.47,0.02,0.0,0.13,758.11,1.67,0.0,5.0,1.72,0.0,-0.12,0.0,0.68
t2,23.16,1.32,3.33,1.0,0.4,5.26,10.31,32.64,1.54,2.68,550.07,0.0,6.9,331.73,426.81,17.58,0.0,3.14,5.44,764.56,-34.56,2.12,-0.24,-0.24,4.16,14.72,103.84,250.79,4.05,0.76,26.11,1.12,45.69,6.75,35.34,111.54,12.06,4.95,0.8,0.0,0.18,1.03,4344.85,4.67,10.02,120.73,2.06,1.55,43.85,129.96,0.15,0.15,0.0,0.48,4.68,13.32,10983.96,2.22,62.28,9.13,3552.58,6.18,0.0,2.28,5.18,0.28,2.38,27.62,-0.16,567.86,4314.28,8.3,14.25,39.51,17.17,0.51,0.57,0.0,2237.76,4.57,11.03,5.3,-0.1,604.04,-1.11,12.26,0.0,0.22,16.72,46.29,101.5,11.84,33.91,204.71,9.29,-0.23,2.45,6.59,2.13,31.05,12250.55,13.04,12.97,-0.03,744.78,6.52,95.47,53.64,22.25,0.65,57.23,40.9,6.53,9.57,4.92,206.11,68.45,0.0,2.17,0.77,3.71,2.29,62.94,0.0,3.51,280.93,0.96,7.71,448.66,8.45,0.0,-0.63,3.38,0.6,0.0,0.49,-0.36,0.0,10.28,9.17,24.86,-0.03,4.78,56.8,6.36,201.24,4.93,1.84,1.73,24.63,0.0,22.7,0.1,0.24,69.54,0.05,6.14,-0.25,2.23,0.03,26.45,13.34,11.85,0.05,22.74,51.41,3.31,0.05,10.26,1422.08,50.97,3.66,0.72,3.97,45.16,1.93,0.61,15.45,3.75,5.69,11.0,7.91,4.75,181.96,18.16,2.32,26.52,937.58,1.23,9.63,1157.81,0.0,-0.09,1.93,1.88,0.35,0.42,12.83,442.21,0.09,11.25,6.41,0.85,40.35,2.33,6.68,0.1,0.45,2.89,1.24,-0.01,33.34,5.52,5.26,0.44,0.0,0.0,0.0,13.98,4406.94,12.03,0.0,-0.11,0.0,3.62,2.07,7732.51,8.12,10.77,4.4,0.0,9.32,-0.67,108.36,7.58,62.93,65.88,2.52,11.46,12.59,29.07,6.34,4.1,-0.34,2.04,3979.28,16.18,-0.09,113.75,12.96,0.03,1.82,-0.62,14.83
t3,109.39,4.53,30.19,4.04,3.08,5.52,53.7,141.32,7.07,11.93,414.92,0.0,15.56,1351.19,1606.64,36.55,0.0,36.79,25.94,2084.46,101.27,10.94,0.72,8.5,9.65,76.72,148.42,241.99,21.66,5.74,107.83,23.34,13.82,21.22,32.08,238.83,41.03,2.84,12.59,1.22,2.27,3.83,7279.56,9.36,47.99,304.0,5.36,3.95,158.35,571.34,2.36,0.56,-0.03,3.58,2.05,28.7,15272.81,7.89,97.19,11.04,6159.64,13.36,0.39,23.86,3.99,1.76,10.38,97.6,1.41,1065.17,1991.91,26.46,33.27,126.23,42.6,4.55,5.45,0.0,4910.65,23.1,28.93,13.67,0.09,1440.28,4.9,19.2,0.0,4.48,67.46,64.94,333.56,56.34,105.58,677.53,56.84,2.64,15.71,13.72,0.15,89.42,20952.19,57.84,36.54,1.55,814.6,14.34,260.65,334.2,98.64,10.43,156.31,92.69,23.5,10.33,8.49,463.5,52.53,-0.21,32.81,4.81,45.25,0.78,207.37,0.98,17.71,1014.63,6.96,20.74,882.53,40.97,0.0,0.51,16.47,1.32,0.0,-0.36,4.93,0.27,48.13,15.94,52.75,4.07,25.91,70.66,28.81,456.66,28.89,-0.05,5.64,30.38,0.0,106.03,0.57,-0.08,219.98,0.43,41.13,9.61,4.15,2.45,95.92,17.31,40.42,0.31,72.69,72.44,1.77,5.77,39.64,2999.96,88.43,14.96,0.59,24.81,132.57,14.06,3.04,90.7,4.69,5.36,95.44,77.05,9.08,695.44,28.57,9.83,75.73,180.79,4.91,43.04,220.48,0.3,0.98,3.14,3.78,2.35,1.78,51.82,686.65,0.51,58.21,13.76,1.47,111.97,17.21,5.06,0.0,9.13,7.01,12.24,13.68,222.88,19.04,15.91,8.14,0.88,0.0,-0.3,30.4,11384.02,22.04,0.1,5.42,0.0,31.2,12.57,5356.66,19.05,27.03,26.38,0.2,15.13,10.08,255.65,58.64,227.49,191.03,2.26,88.47,101.37,123.09,4.51,44.64,0.57,12.95,3265.49,53.87,1.87,330.4,45.67,0.22,7.49,4.24,43.84
t4,164.28,28.36,99.57,19.43,22.19,0.07,115.03,142.3,24.14,32.23,158.97,0.84,57.22,1741.32,4149.8,23.06,-0.08,56.7,66.89,1784.21,579.44,17.85,0.23,11.76,47.95,92.22,82.22,75.42,37.88,17.41,449.1,38.56,1.16,33.75,15.67,171.38,117.46,2.42,21.78,2.84,7.27,8.96,3645.55,5.54,59.33,360.44,31.62,5.13,144.89,640.65,3.1,6.42,3.02,4.12,9.46,62.43,8532.61,16.3,53.46,14.39,2887.44,36.97,1.63,47.54,-0.15,4.74,1.85,394.95,5.47,588.55,504.85,102.04,77.95,148.86,40.42,5.78,6.97,0.3,2997.84,28.43,52.98,88.57,21.52,1343.07,13.42,25.15,1.13,16.67,79.57,39.03,391.86,212.27,163.8,630.25,94.91,3.04,23.09,7.47,1.56,188.57,15353.06,129.82,73.47,0.14,247.22,20.65,250.03,1719.1,121.98,37.78,185.78,83.42,57.6,38.23,1.77,322.4,27.09,1.93,44.07,29.0,79.34,-0.36,567.34,1.91,35.15,930.07,33.57,36.21,403.82,94.65,0.43,0.51,13.83,2.63,0.0,4.68,25.51,0.84,103.01,31.07,88.5,5.38,27.19,47.51,51.59,343.12,43.07,4.89,6.95,21.84,0.0,282.2,12.3,6.56,530.06,-0.78,66.12,7.63,11.38,4.53,139.69,128.24,139.22,1.3,229.84,76.89,2.44,3.91,84.6,2213.54,64.56,20.71,0.88,140.59,184.68,34.69,1.82,308.65,12.47,3.73,267.38,104.04,39.71,686.36,56.1,52.59,101.62,36.49,5.74,40.96,39.6,0.91,1.73,14.85,13.37,0.37,2.12,128.71,258.23,8.48,128.8,14.14,10.19,98.18,99.36,12.74,-0.21,8.65,2.64,32.75,4.39,363.36,44.23,89.87,16.5,2.13,0.11,2.94,17.74,8567.71,81.69,2.29,14.38,0.97,139.9,48.15,1788.36,39.85,74.62,80.36,1.5,44.1,45.66,173.75,119.29,319.3,150.19,13.83,81.49,471.71,185.67,6.87,121.93,6.49,57.16,979.92,159.31,6.98,309.71,70.56,5.45,16.94,31.34,70.0
t5,232.6,43.83,235.65,50.53,26.88,0.06,186.2,47.43,34.26,52.41,37.11,1.41,98.65,788.19,5773.73,12.99,1.22,39.16,101.74,600.1,179.65,21.0,3.44,21.13,48.56,30.4,35.0,12.65,57.48,22.89,1298.66,34.63,1.36,65.02,1.61,44.82,171.84,5.99,42.74,5.42,3.35,6.36,913.08,3.82,51.81,273.56,35.64,8.49,52.29,238.77,0.97,12.1,0.67,15.31,2.97,14.47,2557.04,21.73,12.12,10.74,791.27,38.54,4.31,35.41,3.51,35.08,24.7,595.35,2.01,124.15,140.06,86.02,54.45,88.2,19.26,9.35,18.78,0.0,866.03,24.41,62.04,123.01,94.4,574.15,26.71,11.51,10.65,26.57,46.87,19.77,192.49,449.16,76.74,338.67,107.68,3.28,23.79,8.1,0.51,189.36,6429.43,203.84,32.33,7.06,67.83,20.9,106.6,3609.12,65.86,95.23,97.0,69.74,79.6,48.8,0.77,108.43,16.98,3.76,19.72,45.56,63.11,5.99,742.54,10.97,118.13,285.23,69.85,49.77,129.54,84.31,2.01,0.27,28.02,0.44,-0.32,6.48,114.44,1.34,91.8,23.6,43.54,25.5,17.02,11.45,48.29,117.38,72.74,17.7,12.59,18.91,0.0,700.29,10.63,7.27,667.35,0.74,53.4,41.87,24.11,4.93,77.32,224.25,212.93,1.45,399.29,40.35,8.39,9.19,61.25,833.58,22.33,38.52,0.33,166.53,107.56,46.6,12.65,784.52,15.3,1.62,360.09,72.73,64.74,233.73,20.59,41.77,117.92,6.06,9.69,12.64,8.62,3.1,3.64,21.0,13.58,13.6,-0.01,39.19,70.74,24.85,222.7,16.94,13.72,60.37,227.1,13.25,1.57,14.45,1.77,46.49,11.13,565.83,32.99,294.89,9.71,1.67,0.44,6.88,13.22,2997.32,190.66,3.26,41.36,0.25,166.34,55.58,411.74,34.63,66.45,157.56,6.28,62.24,99.36,84.38,237.68,136.14,51.19,17.33,56.41,1249.53,75.44,15.06,243.45,4.47,69.05,254.02,198.64,14.47,96.0,71.94,18.26,24.04,75.4,16.53
t6,136.17,44.11,278.27,38.6,19.88,0.05,138.69,21.78,14.35,48.37,10.56,4.95,111.22,255.62,4055.28,10.36,0.43,19.61,143.42,189.32,28.69,14.34,2.4,21.32,39.1,10.82,10.03,9.12,45.69,42.54,1504.16,28.83,2.07,91.59,0.79,22.78,136.38,8.95,35.69,10.02,9.52,0.12,214.79,3.12,27.44,171.41,21.96,11.59,31.8,63.14,0.61,22.57,4.18,15.61,0.0,5.16,654.77,49.08,3.93,3.29,175.32,41.27,1.31,17.54,-0.13,42.31,20.49,421.91,-0.09,46.63,47.6,39.76,23.8,32.32,13.37,2.71,15.52,0.06,199.84,27.34,27.01,61.31,91.46,164.01,19.94,7.32,2.26,14.24,20.8,10.78,79.78,313.84,30.97,161.56,78.87,1.63,0.12,3.93,3.48,124.05,1759.4,235.14,8.87,15.17,24.47,0.46,40.79,2748.27,15.72,70.25,17.6,27.91,66.23,54.8,0.13,18.84,11.91,0.88,5.98,41.37,51.88,2.47,550.1,16.42,182.9,60.56,61.56,61.36,35.77,79.82,-0.78,0.0,26.3,0.55,0.0,3.86,116.33,2.87,63.76,19.77,15.59,17.12,18.78,6.11,24.13,40.42,56.49,12.65,39.58,4.39,0.14,547.06,25.91,4.09,309.35,-0.05,19.87,31.68,5.47,7.17,28.5,90.09,135.41,1.35,390.33,12.97,7.56,21.33,16.52,249.97,3.57,34.63,0.14,115.15,28.86,52.71,16.39,823.83,41.57,0.1,232.66,21.57,45.64,59.93,17.17,27.63,66.8,2.2,8.4,4.09,2.7,5.97,7.48,17.79,35.83,15.63,0.05,15.43,16.77,19.19,206.32,13.62,8.02,21.67,237.31,3.32,15.6,17.45,6.31,71.95,10.26,430.83,5.47,198.8,7.42,0.21,0.49,15.47,1.16,741.1,313.58,0.0,48.12,0.0,69.11,162.14,95.18,17.43,34.78,128.14,8.48,53.62,157.59,25.21,229.09,61.83,7.29,18.17,14.12,948.45,45.38,19.46,247.5,10.52,97.95,81.14,99.36,30.35,21.84,61.84,31.0,15.48,40.74,8.75
t7,71.04,37.68,136.29,22.0,16.01,0.0,57.35,7.21,4.0,38.07,1.39,7.22,49.44,78.44,1735.75,0.04,0.0,7.35,179.98,46.14,4.52,3.86,4.19,15.74,31.58,0.83,3.08,2.5,22.56,38.22,772.33,4.16,0.05,65.1,-0.06,4.06,39.21,7.91,24.16,1.23,4.36,5.35,38.48,1.85,10.45,94.61,14.96,7.73,3.85,14.76,-0.06,13.69,13.97,10.76,0.0,0.37,187.23,37.66,0.77,1.82,45.52,25.33,-0.24,1.96,0.22,30.58,14.02,156.28,-0.15,14.77,13.61,8.87,5.02,6.74,4.42,0.82,4.4,0.69,50.27,3.79,5.87,21.95,41.02,20.2,13.63,1.67,1.51,23.48,11.2,5.97,23.38,180.14,6.42,85.07,22.07,0.95,3.07,2.25,3.86,68.17,512.5,130.87,2.91,5.25,6.32,0.41,17.13,762.27,5.01,17.43,3.13,24.27,17.17,42.49,0.6,5.3,8.47,2.35,0.49,31.36,46.06,3.24,255.71,4.89,90.97,10.97,54.4,20.38,11.82,31.77,2.86,0.0,31.43,0.9,0.0,0.95,77.7,2.65,29.23,17.62,10.43,4.8,14.51,0.5,6.88,7.45,18.45,-1.22,27.36,2.16,0.0,290.18,10.72,6.35,149.7,0.05,5.31,19.63,7.13,1.8,7.11,31.01,72.0,0.71,228.59,7.86,0.5,32.29,7.6,57.32,0.46,17.49,0.0,35.16,8.45,22.48,18.31,574.36,21.32,0.0,89.93,6.7,33.66,13.58,6.44,27.92,23.73,4.58,5.08,0.58,3.87,9.27,2.22,11.04,26.18,7.08,0.0,2.15,2.41,12.99,116.33,2.63,5.3,2.76,157.78,-0.06,13.2,16.68,3.64,31.42,2.75,183.22,2.75,75.81,4.94,0.1,1.23,10.52,0.23,158.46,261.74,0.0,23.88,0.14,29.29,228.43,32.93,8.77,24.09,75.51,5.98,27.66,150.29,9.86,136.13,8.78,0.59,5.22,5.33,317.93,7.89,-0.37,219.6,5.17,31.48,16.72,44.83,11.7,7.8,46.2,28.48,17.18,8.0,2.34
t8,20.82,6.79,44.25,8.8,10.32,0.0,14.47,4.92,3.85,17.41,0.36,0.58,20.29,20.67,538.84,0.3,0.03,3.54,101.4,8.03,1.2,1.14,6.45,7.14,22.56,0.0,0.28,1.82,9.58,13.97,232.68,4.36,0.0,18.07,0.0,2.94,15.17,8.21,10.78,3.55,1.13,5.85,7.52,0.3,12.18,26.82,1.86,11.74,1.14,0.35,0.0,3.93,1.01,4.79,0.0,0.0,29.96,19.49,0.19,0.78,5.78,9.3,0.5,-0.06,0.0,12.88,13.4,60.27,-0.57,5.98,2.16,0.76,1.47,1.38,0.07,3.07,2.62,-0.21,18.75,1.15,3.24,5.77,10.04,7.92,2.05,1.59,0.12,1.7,-0.41,1.41,3.05,50.08,-0.09,43.78,7.11,0.65,2.2,1.26,3.67,17.15,130.53,46.79,0.0,5.74,3.92,0.0,7.44,214.43,-0.6,3.36,2.65,4.42,3.34,30.61,0.15,5.11,0.97,6.3,1.67,7.57,20.21,1.26,77.06,2.32,43.56,6.02,38.19,8.33,2.21,17.0,1.55,0.0,13.46,0.03,0.0,1.07,15.15,1.37,8.21,2.95,3.84,2.18,8.79,0.0,0.01,0.61,9.51,-0.3,3.51,-0.29,0.0,74.4,0.63,2.4,45.67,-0.03,0.0,3.65,2.85,0.0,3.35,17.32,22.27,0.1,101.7,0.0,-0.21,14.7,0.78,7.7,0.0,2.12,0.0,6.64,7.57,6.44,7.16,287.38,5.03,-0.03,24.87,0.63,15.48,4.34,0.14,4.88,16.95,4.2,4.56,0.38,2.01,3.35,-0.12,1.23,11.61,1.24,0.0,0.0,0.14,14.97,14.64,5.45,1.24,1.64,53.7,-0.4,8.93,7.12,0.33,9.49,0.0,64.31,0.06,10.63,6.19,0.04,0.56,9.06,0.05,35.95,113.5,0.0,4.9,1.79,7.08,161.43,15.85,1.64,11.65,29.38,2.54,7.75,22.66,2.62,45.99,1.73,-0.55,1.48,0.38,72.51,3.07,-0.68,116.59,8.29,7.36,8.24,20.93,2.35,1.2,24.8,1.71,11.03,2.7,1.31
t9,8.76,0.61,17.0,2.15,2.77,0.2,3.74,1.38,0.43,1.09,0.07,0.17,11.24,13.76,201.73,0.14,0.34,-0.69,38.22,0.96,0.17,2.1,0.01,1.28,10.87,0.0,0.0,0.0,1.94,4.13,36.95,0.0,0.0,15.93,0.0,0.05,5.28,3.16,2.21,0.0,-0.04,3.46,0.36,0.1,0.6,12.64,1.04,1.94,0.0,4.01,0.0,0.3,2.03,3.48,0.0,0.0,9.85,5.57,0.0,2.76,0.88,13.79,0.0,0.0,0.0,-0.57,2.35,22.7,-0.12,0.15,0.27,0.0,0.16,0.06,0.0,1.33,0.53,0.0,4.74,0.0,-0.24,-1.15,1.35,0.76,1.25,0.99,1.85,1.6,0.47,0.0,0.18,13.88,0.16,16.79,2.67,0.15,0.0,0.0,0.41,6.42,13.3,14.77,0.0,4.29,3.36,0.0,4.58,54.93,0.0,0.55,2.99,1.98,0.0,9.46,0.0,1.48,0.0,-0.52,0.54,3.08,11.66,0.46,42.95,0.05,14.0,0.22,23.95,4.03,0.0,10.64,0.0,0.0,6.44,-0.01,0.0,0.15,7.47,2.09,7.62,-0.03,0.25,0.0,5.77,-0.06,0.0,0.0,0.17,0.0,2.97,0.62,0.0,23.5,0.63,1.17,5.07,0.15,0.0,3.66,0.06,0.0,0.09,3.79,1.16,0.19,17.17,-0.49,0.0,4.35,1.1,4.55,0.0,-0.14,0.03,2.01,0.44,2.1,3.8,147.72,-0.64,-0.06,6.27,1.23,4.27,1.33,0.0,0.38,5.62,0.0,0.21,0.0,0.28,0.17,-0.06,1.81,2.93,2.89,0.0,-0.03,0.0,2.84,2.02,0.39,0.0,-0.23,24.69,0.5,2.23,2.97,-0.01,2.42,0.0,15.94,0.0,2.13,4.33,1.08,2.81,2.56,0.0,7.07,32.38,0.06,1.7,3.31,1.32,91.71,1.94,0.18,4.65,4.9,1.12,1.1,5.19,-0.78,20.65,-0.09,0.05,5.54,-1.48,21.67,0.36,0.0,37.23,5.04,1.14,1.95,4.23,0.67,0.44,12.45,-0.28,3.23,1.24,-0.36
t10,0.87,0.0,7.19,2.1,1.57,0.0,0.08,0.0,0.0,1.39,0.0,2.93,9.06,4.96,87.1,0.0,0.0,-0.33,16.79,0.24,0.0,9.24,0.0,-0.27,4.52,0.0,0.1,0.0,0.36,-0.45,21.25,0.31,0.0,5.92,0.0,0.0,0.9,0.18,0.52,0.0,-0.35,7.31,0.0,0.0,0.0,4.96,0.0,0.56,0.0,-0.02,0.0,0.13,0.08,0.35,0.0,0.0,0.42,0.02,0.0,0.33,0.63,1.37,0.0,0.0,0.0,0.95,0.23,6.03,0.0,0.0,-0.06,-0.34,0.0,0.45,0.0,0.78,0.24,1.19,0.15,0.27,0.15,0.0,0.0,0.0,0.09,0.09,0.3,0.46,0.45,0.0,0.0,6.12,0.0,3.5,1.08,0.0,0.0,0.1,0.03,5.49,2.45,0.61,0.0,1.47,2.07,0.0,2.6,8.44,0.0,1.2,3.01,0.9,-0.41,6.45,0.0,0.0,0.0,1.08,0.0,-0.35,1.16,0.81,7.66,0.0,7.29,0.0,5.71,1.26,0.0,3.96,0.0,0.0,5.55,0.0,0.0,0.0,0.2,7.26,2.24,0.18,0.0,0.0,4.58,0.0,0.0,0.31,0.0,0.0,1.56,0.0,0.0,17.67,0.0,-0.03,-0.14,0.0,0.0,0.94,2.91,0.0,0.25,0.0,-0.26,0.0,3.93,0.0,0.0,5.3,0.0,1.38,0.0,-0.25,0.0,0.0,0.0,0.07,1.19,43.37,0.0,0.0,2.39,0.0,6.43,0.15,0.0,0.68,5.01,0.0,0.13,0.0,0.0,0.0,0.0,-0.0,-0.03,1.04,0.0,0.0,0.0,8.67,-0.22,0.0,0.18,0.0,3.46,0.0,1.26,2.61,1.65,0.08,0.0,1.73,0.0,0.0,0.27,0.0,1.29,1.41,0.0,-0.26,12.62,0.03,0.1,0.19,-0.15,50.66,1.44,0.0,0.48,1.25,0.0,0.82,-0.09,0.0,15.54,0.0,0.08,0.28,0.0,5.24,0.8,0.0,9.66,3.92,0.93,0.27,0.5,-0.67,-0.03,3.66,0.0,3.26,0.05,0.0
