t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.39,0.36,0.23,0.03,0.0,7.96,0.21,1.16,-0.35,-0.94,99.35,0.0,-0.57,27.46,38.13,-0.87,0.0,0.4,-0.21,83.66,-1.27,-0.45,0.36,0.0,0.29,0.69,23.28,38.08,2.74,0.77,0.37,0.0,17.65,-0.08,2.67,19.16,1.12,0.0,0.86,0.0,0.0,0.88,609.56,-0.09,-0.25,5.43,0.28,0.0,2.8,12.33,0.0,0.2,0.0,0.3,0.15,0.13,2096.34,0.0,11.63,0.34,364.27,1.01,0.0,0.0,0.65,0.65,-0.29,0.83,-0.12,74.68,1033.93,-0.79,2.52,2.45,4.95,4.15,0.73,0.0,342.41,1.03,0.96,0.4,-0.27,85.15,1.27,1.59,0.0,-0.45,3.57,15.41,17.06,4.56,1.88,16.8,6.43,1.05,0.52,0.89,0.03,3.48,1991.12,3.24,2.45,0.04,113.6,0.23,10.54,2.07,3.53,0.03,6.81,0.08,0.29,0.28,1.79,18.9,20.52,0.0,0.15,0.0,0.29,2.08,3.64,0.03,-0.06,23.74,0.0,0.52,55.73,0.71,0.0,0.0,0.06,-0.06,0.0,0.0,-0.15,0.0,1.6,0.96,1.66,0.0,-0.48,6.91,3.17,19.39,0.47,-1.0,0.0,3.55,0.0,8.21,0.0,0.2,1.86,0.0,3.97,1.3,-0.16,0.1,4.25,1.61,0.47,0.0,3.86,5.1,0.0,-0.45,-0.06,139.27,9.75,0.0,0.0,0.68,7.6,0.8,0.0,1.49,1.05,1.98,0.9,0.33,0.15,4.06,-0.52,0.0,6.79,1065.69,-0.27,1.38,749.71,0.0,0.06,0.35,-0.21,0.36,0.0,0.97,53.72,0.06,0.86,-0.14,0.16,5.57,-0.15,0.02,0.0,0.0,0.0,1.59,0.05,4.18,0.48,-0.6,0.08,0.0,0.0,0.0,3.11,480.08,-1.52,0.0,0.0,0.0,0.33,-0.8,2247.73,0.44,1.75,-0.01,0.0,1.44,0.1,8.48,0.45,6.91,8.86,0.2,2.5,0.05,1.98,0.43,5.82,0.0,0.0,765.49,3.79,0.0,7.51,1.45,0.0,-0.13,0.19,-1.57
t2,19.19,0.31,2.5,0.0,2.36,17.34,6.62,26.5,1.88,6.65,532.89,0.0,6.76,368.6,312.77,19.63,0.0,7.23,2.39,802.2,-11.46,3.08,-0.11,0.57,2.62,8.49,118.49,231.77,5.85,4.68,20.84,-0.03,35.7,4.6,16.46,94.86,7.19,0.0,5.28,0.0,0.18,3.44,4449.96,2.4,11.62,105.43,2.22,0.0,64.58,117.42,-0.04,0.0,0.0,3.14,1.51,11.94,11292.37,0.09,73.05,0.89,3486.73,4.81,-0.84,0.73,5.17,2.16,-0.02,9.8,1.57,552.57,4349.97,5.92,7.04,44.28,27.72,3.45,2.74,0.0,2483.29,1.7,5.79,1.81,1.38,645.7,-0.9,6.47,0.15,-0.03,27.12,49.44,119.74,27.2,26.74,204.03,18.78,4.67,1.36,2.57,-0.44,21.67,12383.51,22.86,16.96,0.02,810.77,5.29,79.86,43.57,28.89,1.87,54.65,18.71,3.13,4.39,7.39,198.95,74.72,0.0,4.32,1.8,5.15,2.16,41.2,0.07,2.39,354.27,6.16,0.62,420.17,5.27,0.0,0.0,2.36,0.01,-0.03,0.73,9.09,0.12,3.52,6.6,16.52,0.1,7.14,36.39,12.04,168.07,2.64,0.26,1.74,16.36,0.0,39.5,0.52,0.33,25.79,0.0,3.87,9.11,3.25,1.7,36.94,6.62,4.86,0.03,20.62,60.03,1.01,0.3,16.81,1221.88,64.3,-0.18,-0.06,1.34,36.73,1.84,-0.03,9.3,2.79,10.53,16.99,32.37,-0.01,213.41,20.36,1.04,45.57,901.9,3.57,24.9,1018.34,0.0,-0.03,0.38,2.04,0.62,0.23,4.6,443.61,0.25,14.97,0.95,-0.16,31.22,2.68,5.29,0.0,2.15,-0.3,0.87,1.17,28.06,14.17,1.57,0.96,-0.47,1.39,0.0,31.27,4574.83,5.22,0.0,0.57,0.0,5.51,5.1,7827.94,10.84,6.75,5.34,0.0,1.58,1.8,105.7,9.21,61.4,119.42,2.55,7.47,45.85,31.35,6.19,5.72,1.28,0.67,3939.42,18.16,0.03,107.98,13.34,0.82,4.17,0.38,23.07
t3,56.51,1.1,35.54,0.73,2.25,7.53,40.62,95.89,15.46,12.51,486.08,-0.19,20.67,1492.63,1401.83,28.43,-0.2,21.25,12.09,2012.38,84.17,2.73,3.47,1.63,11.99,70.17,173.57,230.83,11.97,8.32,109.63,7.51,11.08,7.69,22.85,237.89,28.07,4.37,5.67,0.54,0.03,5.71,7064.99,4.42,38.16,345.94,6.65,0.8,206.46,597.35,0.2,-0.06,0.67,-1.7,-0.12,45.38,15332.33,5.99,77.88,17.42,6094.77,14.44,-0.73,5.06,5.74,7.9,5.46,34.54,1.35,1007.89,1961.7,49.49,38.24,114.89,55.1,3.31,-0.28,0.0,4634.43,16.74,36.25,6.36,-0.46,1562.87,9.89,9.04,0.28,2.19,77.81,72.71,385.16,101.73,85.89,606.14,46.4,9.34,15.7,11.44,0.53,71.69,20647.55,94.69,48.28,0.41,948.72,6.66,256.94,351.15,93.18,6.76,173.21,87.01,19.99,20.1,2.44,512.51,63.17,0.06,15.84,9.52,31.1,-0.18,193.22,0.16,6.52,1014.28,20.58,26.65,830.35,27.62,-0.57,0.0,4.35,1.36,0.49,0.42,13.9,0.0,31.36,15.3,68.21,5.33,18.99,82.49,24.56,452.71,26.23,2.81,5.37,28.75,0.0,157.81,1.48,2.98,208.69,0.0,26.36,10.53,5.47,1.94,80.24,37.16,34.74,0.0,65.8,108.75,6.5,6.45,57.6,2841.17,113.95,3.46,0.73,2.24,149.25,9.8,12.03,83.75,9.52,4.92,61.0,94.58,15.02,717.22,41.61,10.68,108.98,132.76,12.15,48.63,226.44,0.0,2.87,5.7,8.52,0.96,-0.2,53.59,657.08,0.62,26.39,7.32,4.06,117.73,10.53,10.67,0.57,1.51,0.0,20.67,7.66,178.4,24.57,70.07,5.12,0.48,0.36,0.06,29.12,11543.11,25.81,0.0,3.55,0.05,9.78,24.18,5111.36,30.3,28.81,42.8,0.59,15.51,11.01,240.03,39.27,216.04,260.46,7.31,51.12,137.31,127.59,22.75,23.07,1.09,10.94,3209.26,69.55,10.03,396.06,39.62,4.34,11.9,18.36,41.31
t4,117.32,9.26,91.61,10.73,3.14,1.07,112.84,121.71,22.5,42.31,168.37,0.74,56.87,1601.77,3553.31,21.23,0.09,48.9,60.33,1698.73,606.19,11.29,2.56,6.83,31.66,96.88,117.62,77.9,31.92,12.75,456.27,17.26,6.57,24.7,8.89,162.42,71.44,11.78,7.63,5.15,0.85,6.31,3335.72,4.44,37.12,377.09,28.87,1.51,139.53,630.37,-0.09,4.4,2.54,3.34,-1.03,29.12,8489.3,10.23,48.15,30.85,2940.94,21.14,5.28,12.47,2.26,20.15,24.8,154.28,0.08,630.65,448.21,112.78,87.97,129.9,67.93,-0.64,2.27,0.46,2682.47,20.81,70.0,42.4,15.37,1295.73,24.85,11.5,1.07,12.99,57.34,42.7,382.14,217.44,154.65,626.63,109.37,7.81,28.17,17.6,0.58,173.46,15184.98,189.15,25.92,0.13,265.37,7.47,233.7,1694.66,117.56,49.33,187.79,82.33,42.16,33.64,14.2,312.89,48.57,0.29,38.96,19.47,53.86,-0.93,505.04,5.56,40.37,851.51,33.58,46.4,421.68,86.22,0.48,0.0,7.57,4.75,5.4,5.76,24.38,0.4,54.78,29.26,98.88,23.56,17.65,66.64,37.25,435.41,69.13,3.45,14.45,30.53,0.0,423.51,11.03,14.91,570.69,0.0,99.6,29.98,4.36,1.21,130.44,123.62,121.3,0.47,232.52,103.72,3.47,15.25,68.46,2183.23,90.13,28.69,1.22,67.49,145.18,11.01,12.61,219.37,22.32,-0.06,198.71,128.28,43.79,574.99,24.98,47.46,128.68,24.95,19.1,23.46,38.46,0.07,0.27,7.42,22.48,3.04,3.28,91.09,357.95,1.38,94.81,9.64,14.53,119.7,62.85,13.52,0.94,4.89,0.54,43.41,7.6,358.07,35.29,233.11,2.52,1.39,0.07,3.22,5.3,8771.03,71.86,0.64,10.7,-0.21,54.58,36.41,1684.76,61.51,49.26,108.07,2.19,38.39,40.49,204.73,121.19,260.99,119.07,27.97,98.39,593.7,201.27,12.14,39.25,16.61,46.04,918.45,149.71,19.05,304.29,67.3,6.19,16.68,81.87,47.56
t5,181.64,35.5,247.66,28.39,13.29,0.11,217.09,65.9,12.36,57.64,41.92,0.13,141.87,753.07,5648.02,8.59,0.0,27.46,103.49,686.88,196.28,11.0,4.61,22.25,37.29,57.58,31.24,17.39,55.78,17.36,1321.24,42.89,0.28,31.53,4.77,46.34,145.9,6.22,30.38,23.03,3.75,3.52,827.44,1.83,42.12,298.8,38.61,2.56,58.9,207.92,4.12,16.75,2.04,19.92,8.6,26.5,2434.99,16.67,33.38,14.48,795.22,35.8,8.75,40.61,0.01,38.94,35.22,428.93,0.4,175.65,85.57,74.73,65.58,63.05,32.2,6.96,10.56,0.61,847.55,19.78,33.09,63.67,44.38,523.54,31.64,12.07,3.35,16.53,48.25,16.25,179.74,345.99,71.9,384.94,116.94,3.34,13.64,20.29,1.7,258.27,6002.9,198.82,12.63,6.69,77.33,14.92,123.0,3633.73,73.92,78.86,118.6,58.38,25.84,69.81,5.37,107.44,7.65,4.65,28.14,49.39,129.9,1.88,716.19,4.67,118.7,254.27,80.33,66.51,113.54,123.32,1.33,0.0,35.9,2.43,4.46,3.88,69.69,3.13,40.19,28.19,41.43,26.21,24.23,27.81,26.97,151.08,55.08,7.9,26.39,13.89,0.0,684.9,21.61,15.09,612.9,0.27,57.41,31.84,18.16,0.62,83.09,220.94,168.93,0.31,414.64,36.6,1.18,21.46,43.49,858.13,33.59,32.52,0.3,189.87,88.09,44.72,7.07,532.58,34.65,0.0,321.86,67.73,77.44,212.17,4.4,47.02,97.38,10.4,13.94,10.34,8.0,2.1,1.15,16.98,45.32,13.96,1.93,41.2,82.59,6.48,181.61,19.19,22.89,43.94,184.74,6.54,15.48,19.25,3.46,42.6,6.56,514.62,12.16,301.71,0.81,0.77,2.53,4.96,4.41,2732.78,186.18,0.73,25.83,2.17,136.46,107.11,451.82,24.24,58.28,144.2,8.16,50.91,94.3,67.99,213.84,152.02,36.24,42.15,60.49,1191.31,98.35,8.19,146.86,18.76,78.91,196.16,201.52,26.45,112.87,60.84,17.89,15.74,54.71,34.63
t6,147.04,57.89,235.26,45.58,14.15,0.33,105.69,18.73,7.42,35.35,9.44,1.26,153.55,259.1,4333.54,10.32,1.52,11.33,168.67,159.62,45.22,7.99,0.7,29.5,39.76,11.78,10.68,1.57,52.16,33.33,1397.04,51.14,0.11,77.13,6.98,22.45,140.08,11.27,28.8,10.79,3.43,7.51,230.89,6.03,19.43,165.32,28.13,7.74,14.91,45.54,9.13,31.22,0.9,15.29,0.28,1.14,609.63,22.54,4.45,3.59,166.21,23.42,1.03,29.07,0.78,37.26,10.98,560.77,0.14,35.08,34.88,22.65,22.13,27.35,14.55,4.02,12.08,2.11,208.37,23.66,14.28,50.12,70.43,158.65,19.58,19.3,1.16,16.37,20.48,4.18,57.87,326.38,22.64,172.52,64.47,-0.11,7.98,5.27,4.51,163.1,1869.65,162.74,7.11,1.66,23.59,2.43,67.77,2585.5,27.99,93.85,37.06,34.08,31.08,69.6,0.7,42.48,1.9,1.24,6.76,59.27,100.18,1.4,665.3,10.54,157.12,51.49,84.09,67.56,41.62,74.05,0.27,-0.09,39.55,-0.07,1.18,7.14,128.7,0.63,49.2,25.16,21.3,17.65,13.69,4.67,9.88,37.86,37.24,6.81,15.58,5.26,0.0,457.76,17.03,14.44,371.78,6.04,11.37,26.93,15.93,0.45,59.77,103.01,124.57,0.18,530.11,8.02,1.69,25.17,13.51,203.16,12.9,32.56,-0.03,154.1,29.35,17.54,20.77,846.57,27.44,0.12,247.72,10.85,63.92,42.03,12.33,35.86,54.84,5.25,3.92,3.63,2.63,5.51,1.4,23.07,50.87,13.58,0.18,14.51,23.7,10.03,214.82,17.77,5.75,24.33,237.51,2.97,0.4,24.39,1.0,59.69,2.86,392.96,4.05,85.79,3.88,2.67,2.67,3.57,6.56,584.86,321.71,0.0,21.95,0.68,108.1,204.73,138.38,14.91,32.62,119.3,3.23,36.0,128.38,31.94,201.76,27.79,6.21,35.22,31.98,828.01,28.37,3.27,205.23,26.89,91.35,65.7,115.74,20.03,23.26,68.84,21.85,12.18,12.43,18.56
t7,85.37,54.25,151.45,34.81,25.28,0.1,53.83,0.88,11.8,25.13,4.14,1.94,96.63,73.1,1953.58,6.14,-0.01,7.03,209.19,49.08,8.03,2.56,0.2,5.64,24.45,4.6,5.72,1.96,36.71,21.17,620.36,18.74,0.03,65.15,7.24,9.8,72.49,14.02,30.5,3.73,1.94,8.27,57.25,2.31,12.52,54.91,13.16,24.26,0.66,16.74,3.46,20.39,1.44,9.61,1.17,2.51,195.2,21.22,-0.23,1.42,39.9,14.71,0.49,9.67,0.41,12.77,5.08,330.57,0.55,8.65,11.87,7.88,19.84,6.46,8.16,3.57,5.17,-0.26,61.54,14.43,9.13,32.3,58.84,51.53,6.14,11.92,1.99,10.98,10.23,0.48,14.12,149.26,10.37,86.44,11.57,6.98,0.05,3.55,8.06,75.65,510.28,84.64,-0.23,3.44,9.81,0.0,30.12,838.32,9.45,23.64,11.93,19.07,19.1,59.29,0.3,9.29,0.41,0.89,1.25,25.47,50.7,0.64,240.52,12.34,91.71,12.24,54.06,17.37,3.43,39.5,1.02,0.13,18.23,1.12,0.0,2.63,60.23,3.3,29.51,22.75,6.53,5.18,10.17,0.42,2.08,8.36,22.5,8.14,17.16,0.54,0.2,186.8,18.12,4.9,132.42,-0.04,1.33,24.28,1.43,0.71,15.4,60.91,53.15,0.23,263.23,5.86,2.7,10.94,3.8,52.62,4.06,26.46,0.0,35.23,17.51,24.14,26.08,729.47,17.22,-0.06,87.72,14.51,37.17,17.88,1.69,26.16,21.29,1.06,-0.4,3.03,0.4,3.43,0.31,24.52,21.09,23.0,0.0,3.36,5.21,23.67,100.27,10.47,14.4,14.36,183.57,3.58,4.45,44.61,7.16,35.81,3.04,228.75,0.35,30.3,4.97,1.13,0.25,5.45,3.29,141.58,224.14,0.0,17.66,1.26,35.42,169.88,42.31,5.89,16.05,75.87,1.91,26.39,82.61,21.26,125.31,12.22,1.43,11.68,7.26,222.87,13.79,0.56,303.17,12.75,34.81,19.92,39.05,11.13,4.09,27.08,43.9,17.72,4.53,4.45
t8,40.32,35.05,51.93,23.97,16.23,0.0,10.86,1.61,1.02,6.31,1.07,4.65,32.0,10.57,726.98,0.91,-0.27,-0.54,134.82,14.49,4.78,4.38,0.0,0.32,29.02,0.61,1.18,1.09,9.9,10.96,194.36,5.4,0.0,33.63,2.43,6.18,39.36,10.1,12.55,0.8,8.03,9.95,7.63,0.62,5.28,39.11,6.21,17.92,-0.24,3.73,0.34,3.47,0.0,3.73,0.0,1.1,47.41,26.16,1.36,1.18,7.45,7.22,0.0,3.37,-0.36,3.9,8.4,133.2,-0.13,1.38,4.01,2.68,2.24,0.98,-0.71,8.86,-0.45,0.11,11.65,6.31,2.4,13.6,17.1,8.68,1.15,3.84,0.18,12.24,0.44,0.0,2.1,53.75,2.0,28.43,10.9,-0.25,0.13,6.08,9.76,15.71,128.2,30.16,0.25,4.48,7.85,0.0,22.01,192.17,1.03,8.35,-0.9,1.34,8.55,28.19,-0.03,3.69,-0.15,4.38,0.43,12.29,21.77,1.57,106.88,7.09,33.72,1.13,23.47,7.23,2.96,17.21,0.0,0.0,14.67,0.01,0.0,4.32,14.13,0.5,23.75,15.98,-0.42,1.83,1.58,1.2,0.63,1.84,9.6,5.31,6.87,-0.09,0.0,68.12,3.18,2.42,37.34,1.01,3.85,2.77,-0.29,1.59,1.54,16.52,12.06,-0.06,89.4,0.4,1.0,8.95,7.47,10.45,0.07,17.88,0.0,18.02,2.95,13.79,20.95,383.76,3.76,0.0,30.47,4.62,24.62,7.23,0.0,15.13,9.56,1.31,0.0,-0.45,-1.41,5.76,0.01,10.11,9.77,8.58,0.0,0.15,-0.15,17.73,44.72,3.18,2.82,1.38,57.94,-0.21,1.71,29.21,1.87,20.7,0.17,105.06,0.05,11.82,2.43,-0.28,0.0,13.7,0.49,32.26,122.96,0.15,10.87,0.46,17.19,126.09,18.84,1.01,14.96,24.36,3.02,22.28,44.99,6.51,61.5,2.72,0.2,2.13,0.22,61.63,6.1,0.0,145.44,8.24,11.54,0.49,13.56,5.43,0.0,16.98,17.19,12.17,1.29,5.27
t9,18.43,16.37,28.79,5.84,7.26,0.0,11.34,0.43,-0.12,2.6,0.5,1.14,6.84,6.73,255.88,0.44,1.05,0.48,55.23,4.81,-0.06,1.21,0.0,0.84,29.94,1.3,0.0,0.36,4.26,6.74,81.83,0.6,0.0,20.47,1.51,-0.38,10.85,13.49,8.25,0.0,4.58,9.44,0.75,3.19,0.76,15.69,1.99,5.82,0.0,2.79,-0.06,1.05,0.0,3.17,0.0,1.59,14.91,14.77,-0.74,0.18,1.31,8.13,0.0,1.42,0.0,3.71,0.0,41.12,0.55,0.48,-0.31,0.17,0.32,-0.01,1.11,4.73,0.93,0.3,3.11,0.1,2.09,2.45,22.22,5.67,0.0,0.37,2.01,4.57,0.71,-0.12,0.57,26.28,0.0,14.29,0.4,-0.18,-0.03,0.33,1.82,5.59,38.1,9.74,0.86,4.39,2.1,0.0,5.06,47.08,0.62,3.45,0.0,2.86,1.49,4.17,0.0,-0.15,0.0,3.11,0.67,6.67,11.28,0.0,35.68,-1.19,20.73,-0.27,10.95,3.58,0.27,3.54,0.0,0.05,1.12,0.0,0.0,1.19,4.61,0.15,9.87,0.86,0.02,1.02,10.17,0.0,0.62,0.44,1.02,2.17,4.23,0.03,0.0,11.18,0.31,0.43,10.81,1.01,0.0,3.02,0.06,0.6,1.56,13.22,0.47,0.03,21.31,0.98,0.05,5.02,0.95,1.41,0.0,11.25,0.0,2.06,0.78,2.85,11.8,136.31,0.51,0.0,16.08,0.65,7.85,2.93,0.0,0.72,1.45,0.57,0.0,0.18,-0.03,7.49,0.0,5.6,2.35,2.96,0.0,0.05,0.0,11.29,19.52,0.26,1.68,0.72,25.97,1.24,2.52,31.11,6.54,3.95,0.0,37.47,0.0,0.44,0.23,0.18,0.0,9.67,0.44,12.19,41.74,0.0,4.7,0.0,9.24,70.43,8.55,0.39,7.53,11.25,0.0,1.77,20.96,1.06,19.64,0.0,0.0,9.25,1.33,10.69,1.97,0.0,109.39,0.06,1.88,0.09,5.33,0.71,0.0,5.07,8.33,2.0,0.0,0.94
t10,8.22,1.28,9.37,2.37,4.92,0.0,2.4,0.0,0.0,0.42,0.04,0.03,1.34,5.49,91.44,0.15,0.0,0.0,37.22,-0.05,0.0,0.0,0.0,1.13,19.48,0.0,-0.06,0.0,2.82,3.48,16.29,0.0,0.0,8.46,-0.49,0.25,1.8,5.25,1.65,0.0,1.37,4.25,0.17,3.34,0.35,8.08,2.37,0.74,0.0,2.52,-0.12,0.0,0.01,0.35,0.0,0.0,9.15,3.1,0.0,0.0,-0.07,2.68,0.0,0.15,0.0,3.51,-0.24,6.19,0.0,1.2,-0.67,0.48,-0.57,0.03,0.0,0.14,1.12,0.0,1.12,0.24,-0.03,0.3,20.89,1.47,0.0,0.96,-0.13,-0.16,0.0,0.0,0.0,6.39,0.0,3.47,0.0,0.0,0.0,0.0,0.0,7.67,7.35,0.56,0.0,3.21,2.95,0.0,5.06,15.92,3.2,3.9,0.0,0.82,1.74,4.54,0.0,-0.03,0.0,-0.27,-0.39,0.61,3.57,0.0,11.51,-0.24,4.19,0.0,11.52,3.25,-0.48,1.43,0.0,0.07,2.04,0.0,0.0,0.0,3.72,0.0,2.76,0.0,0.0,0.34,-0.38,0.0,-0.13,0.0,-0.11,-0.15,-0.03,0.0,0.0,5.13,0.45,0.44,6.54,0.0,0.0,1.16,0.34,0.05,-0.06,2.19,3.11,0.0,4.77,0.0,0.0,-0.21,6.06,2.64,0.0,0.23,0.0,0.19,0.0,0.0,0.08,67.3,0.0,0.0,10.52,1.22,0.82,0.21,0.0,0.0,0.02,0.0,0.0,0.0,0.0,5.68,0.06,0.31,0.21,0.66,0.0,0.0,0.0,3.68,1.92,0.0,-0.03,0.0,15.63,0.0,0.77,7.67,0.1,0.01,0.0,20.16,0.0,4.42,0.0,0.0,0.0,0.81,0.0,4.35,37.61,0.0,-0.26,0.0,1.61,21.28,2.25,0.0,0.87,5.31,0.0,5.51,7.56,0.28,0.47,-0.06,-0.05,0.76,0.14,0.48,1.7,0.0,47.77,0.02,-0.06,0.0,1.06,0.0,0.0,0.15,-0.04,3.2,0.0,0.16
