t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.14,0.0,1.61,0.0,0.0,12.64,-0.01,1.18,-0.01,0.21,107.54,0.0,4.48,43.95,32.47,5.42,0.0,0.15,0.52,90.83,-0.37,0.0,0.53,0.0,0.17,2.05,20.77,39.4,0.2,0.53,6.77,-0.18,14.08,0.27,3.18,4.16,-0.18,0.68,0.14,0.0,0.0,0.3,574.84,0.05,-1.67,16.04,0.1,0.0,4.33,2.94,0.0,0.0,0.0,0.0,0.0,4.1,2090.69,0.0,9.23,1.32,412.05,0.55,0.0,0.2,8.18,-0.06,-0.28,1.32,0.0,43.98,1023.86,0.42,2.03,2.81,1.2,0.0,-0.19,0.0,308.91,0.07,1.55,0.76,-0.6,65.25,1.67,5.23,0.0,0.0,4.29,12.05,15.36,-0.8,3.36,17.32,2.69,-1.75,-0.01,-0.35,-0.27,1.64,1988.28,2.08,0.7,0.0,115.22,0.96,8.61,2.32,1.17,0.04,4.59,1.36,1.73,0.42,1.92,19.88,12.69,0.05,0.13,0.1,0.86,0.68,3.58,0.0,-0.15,19.15,0.1,2.73,62.86,0.62,0.0,0.0,0.75,1.07,0.0,0.0,1.89,0.0,0.88,0.13,1.84,0.03,-0.24,5.04,0.11,19.65,1.59,0.03,0.0,3.9,0.0,1.73,-0.09,-0.06,4.96,0.0,1.52,0.4,0.0,0.0,0.46,1.35,0.1,0.0,0.67,7.85,0.0,0.0,0.76,157.06,6.69,0.0,0.0,-0.19,2.49,0.0,0.15,2.11,2.3,-0.51,0.19,0.81,0.45,15.69,0.22,0.01,0.27,947.37,0.0,2.7,746.19,0.0,0.0,1.08,-0.03,-0.24,0.28,0.08,67.45,0.63,0.3,0.06,0.02,2.39,0.24,0.0,0.0,0.32,0.0,0.23,2.0,4.69,2.28,0.48,-0.36,0.0,0.0,-0.12,3.18,532.53,-0.44,0.0,0.0,0.0,-0.53,0.33,1962.12,0.01,0.17,0.03,0.0,0.42,-0.51,8.08,0.41,2.57,16.78,0.05,0.15,-0.29,1.52,-0.99,0.77,0.32,0.03,702.43,0.66,0.0,6.89,2.28,-0.06,0.01,0.0,0.62
t2,10.6,-0.31,9.64,7.81,-0.39,7.26,9.57,22.56,2.39,0.84,500.92,0.0,10.21,384.33,383.9,30.16,0.0,8.29,3.06,869.06,-39.92,0.39,-0.25,-0.03,3.18,19.03,108.68,240.42,5.48,1.7,27.27,0.43,28.11,3.26,20.62,63.38,0.53,3.13,3.66,0.03,0.25,1.61,4456.36,0.12,5.14,134.8,-0.2,0.0,40.54,158.42,-0.34,0.0,0.0,0.35,0.42,15.6,11511.89,0.06,59.85,6.17,3541.04,4.07,0.0,0.93,6.14,0.72,3.28,13.69,0.0,538.29,4153.34,1.68,10.07,34.93,31.06,0.3,7.14,0.0,2428.74,2.31,6.91,2.04,2.77,632.29,2.59,6.54,0.0,0.93,4.36,33.87,111.9,11.96,26.42,188.5,35.38,-0.87,5.35,6.44,0.55,13.93,12492.14,9.94,25.59,0.0,789.07,3.44,105.31,55.6,24.54,0.53,53.96,16.79,9.78,-0.29,18.07,220.74,70.08,0.37,5.24,7.34,12.59,3.08,38.43,0.0,2.78,328.15,2.63,12.37,484.01,6.59,-0.72,0.0,3.38,0.1,-0.21,0.1,-2.63,0.0,10.48,5.11,18.51,1.19,1.38,58.61,3.44,254.34,7.86,-0.45,0.72,18.63,-0.03,22.5,-0.06,0.75,49.26,0.0,12.08,0.86,0.0,0.03,22.45,10.49,9.58,0.3,11.91,43.72,1.72,0.15,11.37,1344.66,33.04,4.17,-0.03,3.98,43.03,2.18,-0.42,14.41,-0.01,1.58,6.79,16.45,4.43,227.53,4.17,0.28,23.02,874.98,0.06,15.34,1074.46,0.0,0.1,5.57,0.8,0.73,0.94,17.98,420.15,2.41,4.02,1.3,1.59,50.48,10.38,0.88,0.9,4.16,0.33,9.96,2.31,43.37,16.87,5.39,0.67,0.0,0.27,0.33,9.27,4669.8,15.96,0.0,0.0,0.0,10.3,6.0,7480.88,2.54,7.18,5.32,1.06,4.46,1.15,110.83,12.71,49.93,117.55,3.53,12.18,18.59,33.69,1.38,11.26,0.54,0.49,3964.48,18.51,2.85,117.97,12.04,-0.12,1.24,0.57,11.47
t3,67.66,3.54,37.62,11.7,10.82,2.02,74.96,141.41,7.47,15.06,486.22,0.58,37.36,1278.09,1541.49,52.99,0.0,35.35,20.69,2068.68,76.08,6.09,1.84,0.84,6.73,66.13,125.89,227.95,10.78,14.99,158.4,5.69,9.68,17.18,34.84,214.27,15.08,0.83,8.12,0.02,0.14,2.47,7123.76,2.42,42.06,295.05,9.24,0.15,200.45,622.13,3.65,1.49,0.0,8.82,0.72,36.8,15578.14,0.53,112.32,13.46,6201.66,12.91,0.15,5.74,9.33,1.4,17.86,87.42,-0.03,1132.14,2064.39,15.76,22.37,104.66,54.12,0.49,7.81,0.45,4631.79,7.78,20.06,11.37,46.23,1583.53,4.25,9.09,0.06,3.03,41.48,57.24,351.22,54.13,165.94,553.26,88.66,8.21,21.56,5.21,3.7,66.86,21024.45,39.98,71.65,1.99,860.9,6.07,272.38,389.1,90.51,12.71,212.7,71.54,35.4,6.49,6.83,389.45,82.01,0.53,29.59,16.41,26.96,0.54,179.73,0.09,15.18,1018.03,24.13,17.04,749.15,29.87,1.05,0.0,7.32,-0.21,1.14,1.46,26.5,0.07,53.63,15.74,62.97,12.68,17.12,79.15,21.28,466.25,25.06,1.24,3.83,36.41,0.0,155.55,6.53,1.54,250.25,0.02,58.09,3.95,0.98,0.93,89.95,47.84,39.33,-0.33,66.25,109.88,1.82,1.36,49.21,2877.8,104.68,8.04,-0.42,32.19,147.33,8.46,8.89,109.0,5.15,4.81,64.59,69.87,4.48,680.46,28.94,5.2,90.63,139.6,0.87,52.63,226.67,0.62,-0.23,7.77,7.97,5.73,0.64,87.87,643.13,2.65,50.76,3.87,15.42,126.31,39.72,1.99,1.95,-0.72,1.56,20.07,1.02,168.17,35.87,39.09,14.3,0.0,-0.06,0.03,18.03,11314.19,90.64,0.0,4.15,-0.14,40.7,15.14,5359.28,18.98,39.61,39.94,0.74,7.33,3.79,219.98,69.16,208.02,278.02,0.4,58.85,162.13,103.45,3.58,40.14,0.09,4.98,3246.0,112.59,0.18,420.3,50.98,1.92,10.44,1.25,43.55
t4,148.43,17.04,134.64,22.48,13.45,2.91,197.91,108.46,19.01,36.82,152.31,0.84,118.63,1798.56,3948.98,34.89,2.66,67.72,62.81,1723.62,572.65,7.81,3.49,3.64,22.18,119.97,93.41,73.56,47.39,35.65,570.57,25.24,5.44,37.94,23.88,180.47,96.05,6.02,17.58,6.75,2.23,11.9,3220.03,2.87,46.85,319.34,14.62,1.49,143.66,677.76,0.58,3.7,1.19,13.8,0.0,23.74,8400.65,11.77,49.08,36.51,2838.56,14.66,-0.43,6.6,1.85,22.03,13.38,294.78,0.94,598.22,510.41,92.2,62.54,118.03,47.94,2.23,16.29,-0.45,2770.35,26.44,51.73,54.99,76.77,1395.91,18.07,14.79,0.05,18.23,54.46,52.27,337.72,125.32,182.72,569.13,116.59,3.35,21.6,15.15,5.04,153.61,15778.12,67.53,50.8,12.1,268.67,12.69,226.39,1751.65,124.06,35.12,195.51,104.28,60.66,14.33,10.59,312.29,38.94,0.32,38.06,31.64,67.0,0.44,513.11,2.12,44.28,817.87,83.03,20.6,425.51,81.88,4.34,-0.3,13.53,2.99,1.84,1.97,74.92,1.84,98.12,33.21,89.12,18.04,21.13,37.59,64.28,369.88,57.75,13.25,13.57,34.96,0.0,499.22,7.7,-0.98,571.88,1.0,79.27,15.06,12.95,0.07,134.94,145.83,138.57,1.31,255.24,71.92,4.28,4.23,63.29,2074.31,91.64,11.87,-0.01,88.28,170.29,24.23,10.1,321.48,16.35,6.69,185.55,133.44,31.78,689.36,52.42,6.7,114.44,23.63,12.14,33.85,46.58,1.72,-0.28,24.72,18.5,7.77,0.11,109.43,306.09,1.31,89.29,9.7,16.2,101.52,105.49,6.23,0.25,22.94,0.57,35.52,4.05,300.05,31.14,184.77,32.0,0.41,0.0,0.0,14.24,8690.19,220.03,-0.12,18.12,0.14,99.67,71.64,1820.52,48.65,61.06,105.85,1.67,29.85,22.63,132.48,99.72,325.45,154.37,10.78,106.76,588.41,161.21,2.26,125.88,2.21,42.43,962.37,179.38,12.33,294.8,83.41,12.73,23.8,12.39,40.37
t5,217.13,56.67,193.94,44.13,19.07,1.49,189.17,44.92,24.5,64.68,28.21,5.33,138.42,817.21,5610.39,13.14,1.81,34.1,121.28,693.08,175.24,3.65,0.3,26.81,17.76,41.53,44.74,12.62,50.66,41.46,1524.67,48.2,1.03,55.99,2.68,72.72,108.81,3.13,39.3,16.48,5.99,4.85,815.68,10.51,25.09,294.28,32.24,5.99,58.95,254.18,0.48,23.98,-0.81,19.76,0.45,3.45,2426.95,16.37,25.19,9.15,766.57,36.72,3.21,29.66,0.79,50.46,25.92,584.97,-0.06,178.27,109.02,142.76,78.09,57.75,28.28,5.61,16.01,0.04,955.06,36.55,55.89,56.85,50.01,566.27,28.61,13.61,0.17,17.87,31.23,25.93,159.23,292.76,61.25,382.16,99.21,0.24,24.44,13.33,4.44,184.19,5808.92,224.42,4.46,8.75,88.67,4.88,143.61,3690.71,83.12,53.1,82.63,77.53,40.21,46.68,1.16,110.95,23.95,1.26,27.64,43.84,76.06,3.03,753.29,22.16,129.94,302.66,83.07,42.3,116.14,89.35,4.49,0.0,35.58,1.59,0.26,0.7,78.82,4.36,99.21,57.43,46.85,25.04,28.95,18.46,38.15,121.75,68.05,15.6,30.97,13.61,0.0,855.38,20.43,7.93,564.43,0.49,29.47,22.3,18.75,0.57,84.54,217.75,224.73,0.94,492.82,33.21,7.27,7.51,60.45,756.91,37.49,25.49,0.0,208.97,92.1,58.97,7.36,741.58,29.23,0.67,262.47,78.59,54.78,266.23,40.02,21.51,86.68,10.28,10.53,13.1,7.93,1.17,3.35,31.06,24.27,17.42,0.0,38.68,57.24,7.54,176.52,6.36,12.47,35.52,279.12,7.57,7.05,46.88,6.75,65.14,1.92,437.58,22.6,303.47,8.21,0.18,0.09,1.37,10.6,2943.65,306.92,2.63,68.38,-0.09,81.46,180.94,463.77,18.15,62.27,119.03,7.63,88.46,70.87,56.51,176.5,126.87,45.35,19.26,52.93,1253.3,111.1,4.18,233.72,16.38,123.84,210.8,178.98,18.34,100.99,86.77,13.63,21.84,71.58,8.46
t6,181.29,50.28,191.16,40.57,30.46,0.0,108.03,17.0,12.58,39.76,26.8,1.5,102.48,206.18,4053.56,3.58,1.08,13.93,123.46,166.5,19.62,20.41,0.74,19.58,22.7,1.14,19.01,6.93,70.41,18.25,1263.68,26.2,0.56,56.46,9.57,23.63,118.54,8.31,19.39,6.33,4.83,6.69,201.74,17.61,24.04,147.39,18.32,12.95,9.88,45.07,3.02,23.99,0.76,15.84,-0.15,0.69,627.37,47.38,1.63,1.15,193.77,21.4,0.82,35.07,0.03,37.81,10.77,510.89,2.07,45.84,36.41,36.79,48.89,17.62,14.23,13.04,13.31,0.0,251.38,10.64,39.74,51.47,39.71,130.64,27.27,13.9,0.69,8.29,21.93,21.97,61.63,377.94,16.71,184.14,52.33,9.36,10.01,9.26,0.58,197.11,1740.8,218.26,0.75,4.93,16.44,7.58,42.33,2389.04,21.82,84.48,30.41,33.84,20.05,84.81,0.09,28.97,4.05,4.69,2.65,49.48,91.25,4.03,614.84,17.14,162.66,65.53,59.55,56.27,27.4,74.25,1.66,0.08,27.29,5.69,0.25,5.37,76.14,-0.02,80.07,19.94,14.67,7.11,20.13,3.55,23.33,42.5,40.39,2.45,32.37,6.04,-0.22,603.08,14.54,12.57,360.49,1.47,8.95,34.52,10.57,0.11,22.48,113.03,111.37,0.94,422.59,8.03,-0.66,16.17,14.98,232.11,5.69,35.66,0.49,110.73,28.19,49.04,8.82,907.1,31.1,-1.09,248.76,22.36,45.06,49.51,13.33,38.95,43.21,5.82,1.98,5.18,1.83,5.29,3.55,28.09,45.06,13.46,0.43,2.73,17.57,16.32,196.8,7.93,12.3,21.4,252.22,4.49,9.22,22.49,9.02,26.48,-0.49,370.19,3.61,135.59,7.49,0.0,0.1,8.06,10.76,688.49,226.4,1.73,51.97,1.66,54.2,182.52,79.66,8.49,61.04,141.31,10.3,72.74,170.25,30.5,181.26,43.39,6.38,28.2,16.04,691.59,28.67,4.28,271.43,23.1,80.5,46.76,136.43,16.58,28.66,45.6,17.95,23.09,85.27,12.14
t7,94.56,20.38,146.43,27.33,12.27,0.0,37.44,6.72,4.39,20.59,4.41,1.34,37.72,41.3,1811.72,2.82,2.1,6.91,114.32,54.5,1.96,3.84,0.27,11.42,28.95,-0.04,3.14,1.38,34.87,3.76,414.19,26.47,0.0,41.1,8.06,3.33,73.33,12.52,16.92,0.45,4.95,5.05,51.33,0.65,6.04,75.21,0.16,18.88,0.84,9.57,0.69,11.12,3.93,5.22,-0.03,0.0,158.55,34.01,1.44,0.3,35.06,27.27,0.0,7.52,4.22,11.61,15.08,215.0,7.64,8.25,8.23,16.2,18.26,10.82,6.05,7.0,1.49,0.3,62.8,9.97,21.39,20.01,14.37,46.4,8.06,16.75,0.41,11.14,8.39,8.73,24.38,265.12,1.65,89.69,26.92,-0.02,3.31,9.79,-0.36,83.98,458.48,161.27,0.2,5.64,6.1,3.46,16.76,745.77,5.92,17.12,13.33,9.21,18.58,66.49,0.0,2.6,3.66,4.92,1.79,18.92,50.43,1.35,357.65,9.1,78.27,14.39,37.24,17.07,7.67,26.08,0.0,0.0,20.74,4.85,0.0,2.04,32.08,1.03,40.44,1.81,4.65,5.96,14.54,0.0,12.21,9.21,17.2,2.95,10.0,1.98,0.14,244.15,18.1,12.79,139.94,1.44,-1.12,10.78,3.96,1.16,9.29,35.94,54.2,3.13,211.49,9.6,5.24,17.79,3.79,77.63,3.29,27.0,0.8,29.78,8.48,26.36,14.71,531.7,22.52,0.59,160.39,4.05,50.06,3.81,2.88,48.12,30.3,1.23,0.39,5.81,0.63,2.31,2.14,8.7,29.02,10.96,-1.07,0.54,4.2,19.76,108.01,9.68,12.7,3.27,139.74,5.52,7.08,23.93,2.15,36.66,1.12,232.47,5.17,38.0,3.46,2.79,0.0,18.45,3.72,139.63,111.13,3.24,25.83,4.1,30.78,161.08,28.06,5.41,42.13,76.51,6.03,20.69,137.49,7.21,158.69,14.54,0.33,13.38,3.32,226.1,8.0,6.54,190.57,18.17,40.18,13.52,37.0,7.65,10.87,23.18,9.59,11.33,32.24,4.81
t8,26.76,5.41,47.18,9.78,16.89,0.0,14.01,-0.4,1.36,9.92,0.09,-0.22,14.65,11.45,646.99,0.51,0.13,1.69,77.44,5.08,0.29,1.92,0.09,4.92,27.51,0.05,2.75,1.03,21.19,0.86,148.98,2.34,0.83,26.18,-0.12,3.45,15.36,3.44,9.49,0.86,1.79,0.56,13.12,1.37,1.58,48.09,0.63,14.61,0.03,3.03,-2.35,0.53,2.54,1.86,0.07,0.0,33.29,13.01,4.2,0.0,10.97,3.99,-0.09,7.04,-0.6,5.68,15.64,60.07,0.0,4.78,10.72,3.89,6.59,5.05,1.76,4.53,-0.18,0.09,7.02,5.87,6.86,4.09,11.97,7.28,3.69,2.43,0.41,6.49,0.24,8.14,12.93,126.34,0.22,18.28,11.09,1.31,0.52,2.16,3.3,33.53,122.6,72.21,0.0,0.48,-0.2,-0.24,4.53,228.99,8.84,5.72,0.74,1.98,10.02,46.3,0.0,5.05,2.63,1.29,2.02,3.93,24.68,0.0,128.5,0.84,30.13,3.94,6.63,10.19,1.44,14.89,0.3,0.0,12.77,0.76,0.0,1.23,11.42,0.09,17.05,0.01,1.77,0.71,9.33,-0.06,5.46,1.96,3.76,1.95,3.34,0.33,0.0,54.6,8.93,11.94,32.55,0.17,0.0,12.21,3.19,7.05,5.9,1.19,23.81,1.75,65.0,2.22,1.76,9.81,-0.09,6.82,2.97,11.99,0.0,7.02,4.9,15.32,8.61,218.57,11.3,0.0,69.44,7.97,19.63,0.77,0.53,14.96,11.32,0.02,-0.68,0.15,1.19,3.34,0.06,-0.13,17.86,4.83,-0.78,-0.06,0.44,7.18,48.07,8.29,6.67,-0.06,42.56,6.67,6.93,19.37,2.31,7.24,0.0,81.64,0.8,21.14,8.42,0.72,0.0,10.22,3.21,40.03,31.63,-0.42,7.14,-0.04,11.37,62.68,16.01,1.16,7.1,20.84,2.09,3.15,48.42,7.84,43.68,-0.24,2.95,10.79,5.79,70.47,4.47,1.18,106.04,14.96,6.04,3.51,13.78,8.35,0.67,20.41,0.17,14.83,4.7,8.96
t9,10.62,2.32,19.71,9.95,5.6,0.0,3.7,0.0,0.0,1.54,0.1,1.73,13.87,5.22,194.6,0.25,0.0,0.38,50.8,1.34,-0.1,1.98,0.0,0.32,9.76,0.0,0.0,0.47,8.92,-0.1,30.0,1.3,0.0,12.42,0.0,0.72,7.41,-0.1,2.84,0.0,0.38,6.52,2.52,0.0,0.0,12.44,0.78,6.65,0.0,2.12,0.01,0.31,2.24,0.0,0.0,0.0,11.64,5.32,2.1,0.0,0.73,-0.06,-0.09,0.24,0.0,-0.52,5.29,13.12,0.05,4.81,0.75,0.01,0.14,0.0,0.25,0.09,0.0,0.0,3.43,0.39,5.44,0.82,3.4,2.72,2.61,0.37,1.15,2.95,-0.62,1.66,3.58,32.38,0.36,5.73,4.54,0.21,0.17,2.18,2.67,14.04,26.23,29.08,0.0,0.0,0.62,0.05,5.47,45.4,2.34,0.43,0.0,0.03,-0.26,9.48,0.0,0.55,1.0,1.54,2.28,1.18,7.34,0.0,53.12,0.0,2.53,1.46,3.65,2.22,-0.09,10.67,0.0,-0.03,8.16,2.64,0.24,2.29,2.34,0.0,4.84,0.93,-0.61,0.05,3.48,-0.03,0.03,0.28,6.35,0.36,5.26,0.49,0.0,12.78,4.61,6.64,2.54,0.59,0.25,7.43,0.17,2.04,2.16,-0.29,11.28,-0.06,9.95,2.42,-0.33,5.3,-0.18,1.75,0.05,4.21,0.0,1.53,5.77,2.41,15.29,106.3,6.63,0.0,12.78,1.05,4.35,0.0,0.0,1.65,0.57,0.06,0.0,0.3,2.2,15.72,-0.27,-0.48,1.56,0.65,-0.57,0.0,-0.32,2.05,9.31,4.4,1.4,0.4,14.36,5.65,4.92,4.15,3.44,3.94,0.0,27.6,0.0,1.82,1.83,1.64,0.0,0.7,0.0,10.45,25.16,0.0,2.11,-0.66,5.33,34.25,5.34,-0.28,9.13,8.11,9.27,2.3,5.7,4.17,16.55,0.12,0.06,5.85,0.3,38.44,1.04,-0.23,30.7,1.61,2.17,1.33,9.29,2.1,0.0,8.86,-0.87,3.56,0.63,4.14
t10,8.82,0.0,13.99,1.34,1.19,0.0,1.52,0.0,-0.27,1.33,0.0,-0.21,13.48,1.39,45.99,-0.58,0.0,0.32,9.01,0.15,-0.45,1.89,0.0,0.0,17.4,0.0,0.0,0.0,1.4,0.05,18.16,4.59,0.0,6.58,0.0,0.0,1.75,0.0,1.2,0.0,0.0,1.96,0.59,0.0,0.0,2.21,0.03,0.17,0.0,0.1,0.0,0.0,-0.99,0.0,0.0,0.0,-0.41,1.37,0.4,0.0,0.17,1.3,0.0,0.0,0.0,0.36,0.51,4.21,0.43,0.0,0.75,0.0,0.0,0.15,0.0,0.15,0.0,0.0,2.05,0.03,0.51,0.0,1.14,0.95,0.15,1.3,1.96,0.0,1.47,0.0,-0.18,13.74,0.0,4.88,0.98,0.0,0.0,0.21,0.0,8.37,7.12,2.35,0.0,0.0,-0.24,0.0,0.63,20.77,4.33,-0.06,0.0,0.0,0.55,5.97,0.0,0.0,0.0,-1.8,0.15,0.0,0.78,0.0,21.11,0.0,0.76,0.0,3.04,1.33,0.0,0.15,0.0,0.1,2.71,0.22,0.0,0.85,-0.37,0.0,0.0,0.03,1.71,0.0,3.1,0.0,0.06,0.24,2.12,0.0,5.18,0.15,0.0,1.05,-0.22,3.71,0.34,0.0,0.0,-0.24,0.4,1.51,2.18,0.3,0.51,0.0,23.74,0.0,0.94,1.34,0.15,-0.47,0.0,1.49,0.0,0.08,4.37,2.1,4.94,40.46,1.08,0.0,0.68,0.0,-0.58,0.03,0.0,1.5,0.06,0.0,0.09,0.0,0.0,18.84,0.03,-0.69,0.0,-0.75,0.0,0.0,0.3,0.15,5.71,2.11,2.06,0.0,4.88,-0.06,0.0,-0.14,0.26,0.36,0.0,10.19,0.0,0.0,1.93,1.38,0.0,-0.11,0.0,11.42,8.89,0.0,-0.02,-0.45,0.22,20.9,4.42,-0.02,4.21,7.31,1.51,1.44,6.54,0.88,3.57,0.15,0.0,0.32,-0.01,3.31,-0.15,0.0,4.08,0.0,0.08,0.54,0.33,0.0,0.0,5.84,0.06,0.54,-0.22,0.0
