t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,76.0,0.0,40.0,1.0,18.0,490.0,76.0,248.0,2.0,3.0,5432.0,0.0,64.0,2541.0,1932.0,166.0,0.0,17.0,3.0,4508.0,181.0,54.0,87.0,9.0,1.0,3.0,1108.0,2570.0,33.0,31.0,225.0,4.0,760.0,68.0,346.0,1029.0,47.0,13.0,0.0,0.0,0.0,1.0,28443.0,40.0,103.0,676.0,9.0,0.0,131.0,458.0,0.0,0.0,0.0,5.0,0.0,153.0,208508.0,10.0,1234.0,41.0,23213.0,3.0,12.0,11.0,372.0,0.0,6.0,23.0,0.0,4371.0,188075.0,49.0,17.0,197.0,117.0,5.0,2.0,0.0,16148.0,10.0,11.0,18.0,0.0,4001.0,2.0,60.0,0.0,0.0,124.0,743.0,654.0,60.0,155.0,1066.0,188.0,25.0,31.0,55.0,2.0,171.0,211468.0,85.0,21.0,21.0,10861.0,13.0,709.0,355.0,147.0,18.0,290.0,64.0,29.0,9.0,40.0,1246.0,1058.0,1.0,31.0,0.0,8.0,17.0,246.0,0.0,9.0,1653.0,2.0,27.0,3817.0,36.0,0.0,0.0,3.0,0.0,0.0,6.0,11.0,0.0,43.0,31.0,77.0,9.0,15.0,486.0,53.0,1279.0,47.0,44.0,0.0,181.0,0.0,274.0,24.0,0.0,196.0,0.0,65.0,6.0,0.0,27.0,142.0,23.0,11.0,0.0,69.0,355.0,0.0,0.0,38.0,7634.0,831.0,10.0,0.0,10.0,383.0,0.0,0.0,154.0,39.0,289.0,19.0,28.0,5.0,651.0,71.0,3.0,230.0,84544.0,7.0,83.0,43343.0,0.0,0.0,8.0,7.0,3.0,0.0,9.0,2832.0,0.0,4.0,56.0,15.0,335.0,75.0,14.0,41.0,0.0,3.0,8.0,12.0,206.0,24.0,49.0,4.0,0.0,26.0,2.0,273.0,29354.0,149.0,0.0,0.0,0.0,5.0,48.0,189181.0,62.0,16.0,14.0,7.0,10.0,28.0,534.0,31.0,365.0,1031.0,0.0,121.0,79.0,150.0,70.0,65.0,0.0,0.0,35289.0,76.0,0.0,362.0,115.0,4.0,20.0,1.0,39.0
t2,1152.0,40.0,334.0,58.0,85.0,522.0,568.0,2112.0,67.0,40.0,25016.0,1.0,58.0,25052.0,21856.0,1085.0,2.0,434.0,90.0,39223.0,6407.0,267.0,119.0,3.0,142.0,296.0,6366.0,14888.0,353.0,43.0,2311.0,215.0,2368.0,178.0,2025.0,5646.0,266.0,51.0,28.0,0.0,0.0,21.0,206478.0,219.0,508.0,6488.0,224.0,1.0,2782.0,7749.0,1.0,22.0,6.0,27.0,16.0,880.0,538229.0,2.0,4449.0,343.0,186221.0,33.0,33.0,193.0,864.0,3.0,52.0,697.0,0.0,31367.0,236128.0,1379.0,536.0,2112.0,1215.0,5.0,68.0,0.0,124786.0,191.0,354.0,246.0,7.0,31694.0,2.0,480.0,0.0,23.0,1516.0,2190.0,7143.0,874.0,1161.0,13427.0,883.0,30.0,312.0,283.0,8.0,1277.0,615352.0,812.0,548.0,13.0,68093.0,121.0,5779.0,5238.0,1236.0,297.0,3229.0,801.0,224.0,70.0,452.0,10293.0,3285.0,0.0,165.0,95.0,371.0,41.0,3157.0,6.0,210.0,18410.0,104.0,159.0,25381.0,468.0,0.0,0.0,74.0,2.0,2.0,6.0,96.0,1.0,452.0,74.0,1449.0,159.0,325.0,2497.0,253.0,10113.0,421.0,125.0,36.0,1367.0,0.0,2399.0,564.0,10.0,3786.0,0.0,487.0,117.0,8.0,122.0,1265.0,430.0,317.0,6.0,776.0,2339.0,7.0,8.0,1239.0,63526.0,4873.0,35.0,0.0,267.0,4017.0,78.0,11.0,1707.0,571.0,670.0,1138.0,858.0,110.0,10914.0,1023.0,53.0,1279.0,25003.0,137.0,615.0,46236.0,0.0,0.0,38.0,122.0,157.0,1.0,500.0,22592.0,0.0,170.0,255.0,92.0,2362.0,517.0,199.0,77.0,59.0,2.0,127.0,264.0,1865.0,431.0,199.0,203.0,0.0,113.0,0.0,1100.0,255711.0,473.0,0.0,11.0,0.0,335.0,620.0,331677.0,223.0,133.0,430.0,9.0,240.0,264.0,5305.0,857.0,4380.0,10783.0,165.0,1372.0,1031.0,1500.0,258.0,640.0,0.0,40.0,162022.0,912.0,1.0,6237.0,1000.0,19.0,248.0,2.0,1037.0
t3,3851.0,145.0,2266.0,389.0,405.0,270.0,3876.0,6535.0,163.0,481.0,19626.0,6.0,876.0,76913.0,98727.0,1846.0,49.0,1565.0,237.0,90862.0,69344.0,290.0,38.0,2.0,928.0,2514.0,7413.0,12453.0,1220.0,170.0,12077.0,970.0,1024.0,421.0,1501.0,11335.0,1738.0,65.0,313.0,12.0,16.0,115.0,293657.0,388.0,1770.0,16779.0,899.0,6.0,7931.0,29006.0,27.0,149.0,35.0,523.0,73.0,1718.0,624477.0,169.0,5384.0,785.0,268731.0,510.0,0.0,464.0,277.0,233.0,289.0,3664.0,1.0,51588.0,90585.0,9060.0,2205.0,6386.0,3160.0,37.0,326.0,0.0,217939.0,1048.0,1237.0,1170.0,89.0,72591.0,96.0,634.0,0.0,183.0,3861.0,3114.0,19821.0,4830.0,4692.0,31039.0,3834.0,121.0,1088.0,781.0,3.0,5030.0,925615.0,3607.0,1317.0,75.0,52970.0,205.0,12412.0,34220.0,4269.0,2147.0,8000.0,3357.0,743.0,235.0,769.0,25305.0,2792.0,0.0,1039.0,683.0,1625.0,10.0,14468.0,295.0,811.0,49124.0,367.0,540.0,34412.0,1431.0,0.0,42.0,325.0,41.0,0.0,68.0,861.0,32.0,2311.0,278.0,4201.0,590.0,797.0,3779.0,880.0,22580.0,1063.0,322.0,82.0,1317.0,0.0,12827.0,561.0,26.0,18193.0,0.0,1618.0,328.0,102.0,118.0,5835.0,3139.0,1701.0,0.0,4353.0,4564.0,46.0,93.0,3278.0,138854.0,6858.0,304.0,0.0,2802.0,10773.0,822.0,55.0,6125.0,1818.0,398.0,5053.0,4742.0,624.0,37794.0,2173.0,140.0,4136.0,3774.0,414.0,1854.0,8806.0,33.0,61.0,247.0,449.0,331.0,29.0,2576.0,29548.0,115.0,1791.0,530.0,167.0,5504.0,2515.0,254.0,202.0,492.0,28.0,572.0,660.0,8125.0,1821.0,2004.0,515.0,36.0,177.0,0.0,1503.0,551492.0,2116.0,8.0,108.0,31.0,1822.0,1636.0,199095.0,1515.0,532.0,2207.0,380.0,1234.0,1121.0,11333.0,3865.0,17015.0,15478.0,518.0,4174.0,8574.0,6791.0,271.0,2689.0,72.0,720.0,123102.0,3822.0,141.0,18406.0,2654.0,41.0,650.0,202.0,3236.0
t4,6351.0,519.0,7566.0,679.0,915.0,73.0,10567.0,5023.0,604.0,1914.0,6130.0,51.0,2502.0,77447.0,243694.0,970.0,187.0,2384.0,1094.0,69079.0,99419.0,609.0,55.0,156.0,2019.0,5579.0,3407.0,3331.0,2004.0,636.0,49574.0,1676.0,323.0,1263.0,525.0,7113.0,4874.0,313.0,685.0,156.0,83.0,458.0,121730.0,142.0,2775.0,18088.0,1821.0,16.0,6821.0,26077.0,70.0,250.0,5.0,987.0,27.0,1776.0,303195.0,1063.0,2027.0,1057.0,107281.0,971.0,69.0,1237.0,43.0,1139.0,594.0,14490.0,5.0,25216.0,22184.0,11089.0,3745.0,6516.0,3081.0,121.0,927.0,30.0,114222.0,1421.0,2965.0,2577.0,624.0,57352.0,905.0,595.0,7.0,595.0,3277.0,2635.0,20920.0,14422.0,6491.0,29648.0,7201.0,95.0,1156.0,726.0,31.0,11324.0,627069.0,8389.0,2038.0,67.0,12654.0,366.0,11328.0,139232.0,6926.0,5116.0,8104.0,4594.0,1927.0,441.0,255.0,14680.0,1548.0,7.0,1750.0,1343.0,4083.0,59.0,32352.0,726.0,2813.0,36223.0,1450.0,1911.0,15731.0,4167.0,37.0,36.0,1254.0,33.0,11.0,224.0,4707.0,118.0,5403.0,788.0,4485.0,1559.0,1058.0,1712.0,2137.0,15343.0,2969.0,494.0,290.0,810.0,0.0,41944.0,289.0,33.0,41568.0,68.0,3140.0,744.0,291.0,39.0,9542.0,10368.0,5198.0,3.0,11343.0,4520.0,291.0,453.0,3108.0,97068.0,2832.0,1003.0,46.0,12289.0,9409.0,1960.0,117.0,18815.0,2394.0,80.0,13962.0,6664.0,2010.0,28180.0,1820.0,205.0,5931.0,484.0,571.0,1411.0,1308.0,223.0,44.0,829.0,1371.0,421.0,98.0,5950.0,11604.0,404.0,6817.0,788.0,792.0,5030.0,6931.0,170.0,625.0,545.0,303.0,2717.0,606.0,19763.0,2120.0,10383.0,879.0,27.0,36.0,54.0,967.0,350551.0,7093.0,0.0,948.0,58.0,5331.0,4348.0,63203.0,2165.0,1776.0,5318.0,589.0,2725.0,3901.0,9110.0,7481.0,20387.0,6972.0,944.0,5005.0,43007.0,8524.0,347.0,8685.0,431.0,2857.0,33939.0,8874.0,471.0,15124.0,3280.0,196.0,914.0,1643.0,3051.0
t5,7139.0,2001.0,11904.0,1388.0,1379.0,26.0,9791.0,2290.0,1282.0,2688.0,1433.0,43.0,5613.0,31209.0,311285.0,600.0,83.0,2309.0,2846.0,25160.0,22401.0,456.0,52.0,645.0,2795.0,2638.0,1051.0,702.0,3036.0,1416.0,95808.0,1435.0,93.0,2113.0,313.0,2265.0,8452.0,851.0,958.0,628.0,140.0,461.0,29538.0,48.0,1612.0,13780.0,1440.0,306.0,2604.0,7002.0,197.0,540.0,35.0,837.0,8.0,790.0,85003.0,2350.0,770.0,393.0,24216.0,2086.0,30.0,2395.0,5.0,1808.0,981.0,26582.0,64.0,6243.0,4362.0,4675.0,3011.0,2183.0,2026.0,75.0,673.0,34.0,33609.0,1902.0,3078.0,3376.0,2273.0,21324.0,1397.0,526.0,19.0,1024.0,1849.0,2011.0,8966.0,24369.0,3155.0,15728.0,7186.0,68.0,641.0,466.0,158.0,10329.0,249256.0,11738.0,1054.0,115.0,3138.0,507.0,5377.0,222990.0,4383.0,4757.0,3593.0,2992.0,1948.0,1140.0,3.0,4582.0,1168.0,8.0,1655.0,1787.0,5338.0,21.0,36962.0,706.0,6204.0,11225.0,2423.0,3221.0,3412.0,5587.0,42.0,1.0,1638.0,76.0,0.0,259.0,8932.0,293.0,5306.0,1634.0,1812.0,2086.0,1151.0,757.0,2077.0,5633.0,3314.0,470.0,920.0,492.0,0.0,61695.0,590.0,95.0,40669.0,19.0,2015.0,1339.0,501.0,6.0,4911.0,13719.0,9423.0,31.0,19884.0,2384.0,501.0,747.0,964.0,30852.0,590.0,2319.0,151.0,18215.0,3397.0,2391.0,256.0,38704.0,1031.0,14.0,16771.0,3150.0,3707.0,7847.0,654.0,519.0,4735.0,197.0,564.0,497.0,283.0,603.0,43.0,1052.0,1457.0,600.0,40.0,2856.0,3024.0,868.0,9743.0,1179.0,784.0,2077.0,10802.0,148.0,622.0,849.0,581.0,5209.0,218.0,28509.0,1070.0,20593.0,699.0,94.0,13.0,513.0,659.0,104885.0,15587.0,3.0,1927.0,132.0,7221.0,9242.0,17673.0,1991.0,2449.0,8454.0,306.0,4177.0,7300.0,3678.0,9362.0,6927.0,2147.0,1205.0,3492.0,79276.0,4339.0,123.0,16724.0,531.0,5769.0,8051.0,10423.0,955.0,4560.0,2811.0,652.0,969.0,5236.0,1364.0
t6,5093.0,3742.0,10707.0,1556.0,1355.0,0.0,4706.0,884.0,999.0,1992.0,222.0,55.0,5614.0,8906.0,198319.0,257.0,63.0,1188.0,4402.0,6157.0,2603.0,238.0,12.0,1214.0,2346.0,406.0,415.0,162.0,2492.0,1671.0,75575.0,816.0,21.0,2902.0,216.0,544.0,7801.0,788.0,1097.0,1140.0,167.0,387.0,6413.0,62.0,837.0,7764.0,687.0,768.0,856.0,1497.0,142.0,847.0,92.0,317.0,3.0,212.0,20426.0,2108.0,303.0,85.0,5074.0,2363.0,28.0,1087.0,25.0,1955.0,1039.0,23008.0,66.0,1524.0,1136.0,1233.0,1254.0,799.0,360.0,260.0,418.0,100.0,8806.0,858.0,1122.0,2761.0,4117.0,5919.0,728.0,432.0,25.0,835.0,1070.0,1068.0,2772.0,18569.0,956.0,7178.0,3163.0,19.0,297.0,190.0,269.0,5846.0,75816.0,9594.0,356.0,260.0,1111.0,360.0,1911.0,124606.0,1853.0,2435.0,1096.0,1598.0,1425.0,2927.0,4.0,1603.0,473.0,33.0,593.0,1424.0,4157.0,129.0,24211.0,317.0,7740.0,2511.0,3549.0,2447.0,818.0,3735.0,24.0,1.0,2219.0,43.0,0.0,373.0,5851.0,417.0,4183.0,2321.0,505.0,913.0,1248.0,147.0,1164.0,1990.0,1937.0,211.0,919.0,254.0,8.0,40728.0,490.0,69.0,20741.0,42.0,686.0,1446.0,1084.0,7.0,1462.0,7950.0,7596.0,204.0,20745.0,697.0,517.0,1103.0,457.0,8926.0,184.0,1674.0,96.0,9232.0,1005.0,1660.0,695.0,51415.0,346.0,20.0,9745.0,1172.0,3701.0,1428.0,201.0,836.0,2645.0,108.0,488.0,344.0,74.0,692.0,25.0,935.0,1584.0,792.0,3.0,427.0,719.0,906.0,7721.0,815.0,550.0,678.0,11437.0,59.0,299.0,1263.0,568.0,2427.0,24.0,25308.0,288.0,11246.0,632.0,126.0,35.0,670.0,341.0,23604.0,19341.0,6.0,2252.0,203.0,4327.0,12515.0,4831.0,648.0,2292.0,5362.0,248.0,3344.0,8138.0,1621.0,8820.0,1682.0,663.0,1040.0,1453.0,42820.0,1782.0,74.0,18418.0,857.0,5355.0,2251.0,5445.0,1021.0,1000.0,2478.0,1837.0,848.0,3566.0,346.0
t7,3172.0,2520.0,5774.0,1689.0,846.0,0.0,1967.0,223.0,502.0,1213.0,43.0,104.0,2572.0,2697.0,80965.0,48.0,13.0,206.0,5490.0,1453.0,367.0,244.0,0.0,718.0,2200.0,134.0,56.0,45.0,1148.0,1559.0,26422.0,426.0,23.0,2495.0,118.0,286.0,3627.0,323.0,941.0,421.0,195.0,232.0,1476.0,0.0,413.0,3391.0,164.0,758.0,393.0,435.0,39.0,917.0,112.0,94.0,4.0,50.0,5136.0,1065.0,77.0,47.0,1271.0,1617.0,3.0,403.0,159.0,820.0,1003.0,11914.0,89.0,332.0,424.0,288.0,281.0,361.0,96.0,443.0,232.0,156.0,2236.0,286.0,367.0,1275.0,3754.0,1776.0,158.0,378.0,190.0,480.0,373.0,288.0,934.0,7042.0,340.0,2849.0,1197.0,64.0,109.0,85.0,87.0,2166.0,21400.0,4701.0,37.0,515.0,236.0,219.0,1270.0,34225.0,482.0,996.0,424.0,653.0,1032.0,4015.0,62.0,754.0,78.0,96.0,160.0,926.0,1569.0,137.0,11066.0,76.0,4439.0,551.0,2322.0,1186.0,570.0,1907.0,3.0,0.0,1632.0,36.0,0.0,306.0,1932.0,132.0,2395.0,1266.0,132.0,208.0,582.0,42.0,445.0,620.0,950.0,69.0,800.0,250.0,0.0,15891.0,417.0,71.0,7251.0,94.0,280.0,675.0,728.0,18.0,491.0,2310.0,3204.0,102.0,12787.0,84.0,182.0,1162.0,187.0,2059.0,53.0,851.0,20.0,3402.0,147.0,766.0,1278.0,35989.0,65.0,0.0,3490.0,250.0,2141.0,442.0,118.0,859.0,1148.0,24.0,256.0,236.0,74.0,250.0,93.0,672.0,999.0,787.0,0.0,88.0,58.0,550.0,3565.0,534.0,634.0,316.0,7274.0,17.0,126.0,1362.0,128.0,1103.0,0.0,14353.0,88.0,2471.0,228.0,125.0,6.0,442.0,154.0,5939.0,12925.0,62.0,1054.0,56.0,1503.0,10406.0,1745.0,212.0,1509.0,1923.0,270.0,1441.0,4406.0,894.0,5517.0,621.0,197.0,688.0,436.0,11388.0,329.0,63.0,12720.0,775.0,1728.0,847.0,1535.0,396.0,197.0,1319.0,1715.0,670.0,777.0,130.0
t8,1983.0,833.0,2127.0,1228.0,392.0,0.0,570.0,47.0,102.0,795.0,56.0,102.0,911.0,755.0,29006.0,10.0,7.0,78.0,4874.0,484.0,117.0,98.0,0.0,361.0,1492.0,77.0,54.0,17.0,520.0,584.0,7390.0,78.0,0.0,1085.0,40.0,330.0,1385.0,216.0,542.0,49.0,141.0,118.0,337.0,4.0,248.0,1149.0,144.0,517.0,250.0,145.0,29.0,516.0,18.0,33.0,0.0,0.0,1180.0,358.0,11.0,12.0,208.0,1014.0,7.0,159.0,105.0,296.0,585.0,4285.0,27.0,125.0,281.0,62.0,101.0,53.0,26.0,224.0,22.0,77.0,348.0,61.0,103.0,256.0,1556.0,678.0,44.0,136.0,405.0,191.0,89.0,13.0,296.0,2157.0,11.0,1289.0,219.0,158.0,29.0,40.0,50.0,824.0,4971.0,906.0,0.0,524.0,157.0,119.0,357.0,8159.0,23.0,332.0,112.0,377.0,271.0,4160.0,69.0,166.0,35.0,78.0,5.0,462.0,951.0,151.0,5488.0,118.0,1333.0,160.0,1074.0,459.0,185.0,561.0,0.0,2.0,452.0,0.0,0.0,139.0,606.0,148.0,729.0,531.0,54.0,47.0,512.0,0.0,84.0,217.0,262.0,32.0,538.0,154.0,0.0,3789.0,111.0,36.0,2401.0,194.0,91.0,192.0,376.0,0.0,160.0,829.0,1234.0,6.0,5835.0,16.0,25.0,557.0,52.0,368.0,27.0,310.0,12.0,1117.0,79.0,324.0,1422.0,16641.0,2.0,0.0,1305.0,36.0,598.0,189.0,41.0,644.0,242.0,15.0,182.0,0.0,43.0,15.0,91.0,294.0,970.0,268.0,6.0,17.0,9.0,270.0,1112.0,204.0,402.0,77.0,2714.0,5.0,15.0,1517.0,58.0,411.0,0.0,5288.0,0.0,182.0,439.0,27.0,8.0,255.0,16.0,1723.0,6506.0,2.0,527.0,4.0,169.0,6074.0,577.0,69.0,468.0,432.0,94.0,694.0,1364.0,341.0,2972.0,174.0,68.0,391.0,76.0,2580.0,114.0,9.0,5853.0,950.0,397.0,264.0,412.0,185.0,60.0,610.0,582.0,355.0,116.0,131.0
t9,983.0,141.0,856.0,548.0,144.0,0.0,294.0,0.0,14.0,435.0,7.0,105.0,559.0,165.0,9853.0,0.0,5.0,6.0,4240.0,86.0,1.0,37.0,0.0,333.0,1095.0,2.0,31.0,98.0,68.0,349.0,1507.0,66.0,0.0,759.0,0.0,49.0,499.0,47.0,204.0,22.0,27.0,35.0,109.0,0.0,245.0,484.0,99.0,168.0,71.0,74.0,4.0,24.0,17.0,0.0,0.0,0.0,404.0,95.0,0.0,0.0,31.0,419.0,81.0,62.0,10.0,9.0,183.0,1559.0,89.0,43.0,145.0,34.0,56.0,5.0,42.0,214.0,0.0,22.0,192.0,7.0,35.0,94.0,355.0,34.0,0.0,115.0,236.0,166.0,74.0,0.0,25.0,1011.0,2.0,427.0,22.0,5.0,0.0,6.0,15.0,307.0,1027.0,281.0,0.0,88.0,44.0,124.0,95.0,2034.0,37.0,138.0,23.0,63.0,48.0,2127.0,0.0,32.0,0.0,93.0,12.0,48.0,176.0,147.0,1797.0,69.0,498.0,13.0,543.0,14.0,39.0,127.0,0.0,6.0,62.0,0.0,0.0,86.0,208.0,38.0,226.0,107.0,4.0,6.0,246.0,0.0,14.0,8.0,73.0,0.0,183.0,56.0,0.0,571.0,2.0,3.0,911.0,24.0,0.0,22.0,140.0,0.0,5.0,235.0,281.0,33.0,1754.0,0.0,0.0,287.0,0.0,58.0,0.0,148.0,0.0,220.0,244.0,138.0,1272.0,6078.0,0.0,0.0,495.0,28.0,114.0,90.0,0.0,254.0,143.0,0.0,278.0,0.0,1.0,85.0,34.0,145.0,511.0,220.0,0.0,0.0,0.0,92.0,243.0,2.0,197.0,10.0,985.0,37.0,1.0,650.0,0.0,160.0,0.0,2009.0,0.0,21.0,165.0,0.0,0.0,82.0,7.0,432.0,2973.0,0.0,148.0,4.0,72.0,3073.0,93.0,30.0,124.0,157.0,48.0,137.0,381.0,101.0,1602.0,3.0,0.0,102.0,20.0,1079.0,120.0,33.0,2199.0,959.0,41.0,83.0,106.0,11.0,4.0,201.0,157.0,320.0,8.0,40.0
t10,443.0,54.0,476.0,305.0,54.0,0.0,75.0,0.0,5.0,74.0,0.0,120.0,272.0,0.0,2897.0,7.0,0.0,10.0,2283.0,76.0,0.0,32.0,0.0,176.0,295.0,0.0,0.0,11.0,70.0,134.0,258.0,108.0,0.0,459.0,0.0,0.0,63.0,30.0,74.0,1.0,27.0,12.0,64.0,0.0,63.0,145.0,45.0,15.0,4.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,51.0,19.0,0.0,1.0,114.0,158.0,74.0,29.0,0.0,31.0,4.0,652.0,65.0,15.0,31.0,3.0,34.0,70.0,125.0,116.0,0.0,4.0,47.0,0.0,19.0,4.0,96.0,1.0,0.0,33.0,37.0,47.0,63.0,0.0,10.0,269.0,0.0,162.0,0.0,0.0,0.0,0.0,34.0,291.0,254.0,144.0,0.0,94.0,45.0,2.0,54.0,370.0,22.0,8.0,2.0,0.0,24.0,442.0,0.0,3.0,0.0,6.0,43.0,96.0,52.0,114.0,301.0,0.0,238.0,0.0,205.0,2.0,22.0,76.0,0.0,0.0,23.0,0.0,0.0,0.0,97.0,33.0,356.0,29.0,0.0,0.0,137.0,0.0,0.0,0.0,6.0,0.0,288.0,0.0,0.0,153.0,0.0,1.0,438.0,0.0,0.0,51.0,76.0,2.0,0.0,10.0,146.0,4.0,545.0,0.0,0.0,57.0,4.0,29.0,0.0,31.0,0.0,103.0,175.0,216.0,656.0,2199.0,0.0,0.0,93.0,12.0,11.0,10.0,0.0,204.0,33.0,0.0,243.0,0.0,8.0,70.0,1.0,27.0,121.0,21.0,0.0,0.0,0.0,53.0,45.0,13.0,70.0,0.0,400.0,36.0,2.0,73.0,9.0,22.0,0.0,910.0,0.0,10.0,28.0,0.0,3.0,11.0,0.0,118.0,1043.0,0.0,21.0,0.0,91.0,1405.0,51.0,0.0,30.0,63.0,0.0,23.0,80.0,0.0,514.0,22.0,11.0,41.0,92.0,324.0,39.0,0.0,1238.0,364.0,0.0,6.0,74.0,0.0,4.0,95.0,7.0,253.0,0.0,40.0
