t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.66,3.48,0.44,0.46,0.0,9.4,-0.37,5.11,0.21,0.08,121.07,0.0,0.69,24.76,24.5,0.23,0.0,0.08,2.21,102.92,1.17,-0.09,0.44,0.0,-0.28,0.26,20.89,25.33,0.69,0.0,1.02,1.92,17.45,0.55,3.1,6.43,1.89,0.5,1.54,0.09,0.0,0.04,620.99,0.1,2.68,8.05,0.99,0.0,3.3,10.73,0.0,0.0,0.0,0.0,0.36,3.7,1945.88,0.0,14.22,-0.12,372.21,0.1,0.48,0.05,8.23,0.05,0.15,3.58,0.03,80.27,1042.62,-1.77,-0.34,4.6,2.91,-0.01,0.26,0.0,256.1,0.09,0.65,-0.04,1.22,58.86,0.0,0.52,0.0,0.0,2.21,17.35,13.08,3.77,2.21,22.81,4.59,2.05,0.18,0.35,0.0,0.16,2096.96,1.93,3.31,0.21,136.67,0.6,11.64,4.74,0.24,0.05,2.84,1.23,2.05,1.09,0.77,21.2,7.7,0.0,-0.18,-0.43,0.78,-0.15,4.66,0.0,0.32,22.62,0.03,0.57,55.6,0.24,0.0,0.0,0.06,-0.42,0.0,0.79,0.4,0.0,0.69,0.69,6.05,0.0,0.47,11.22,0.56,24.28,0.25,2.92,-0.06,6.68,0.0,5.28,-0.07,0.0,1.81,0.0,0.3,0.15,0.0,0.75,-0.7,-0.13,0.65,0.0,2.79,6.36,0.0,0.0,0.66,129.23,8.09,0.0,0.0,-0.48,3.11,0.0,-0.03,3.11,0.31,2.43,1.73,1.64,0.0,16.84,-0.39,-0.22,3.61,839.42,0.49,1.14,796.8,0.0,0.0,0.04,0.03,0.0,0.35,0.43,35.55,0.0,0.26,0.88,0.05,3.04,0.47,0.14,0.0,0.12,0.0,-0.04,1.29,2.15,1.14,0.95,0.0,0.15,0.0,-0.36,5.19,468.9,-0.44,0.0,-0.59,0.0,0.43,0.13,2116.78,3.19,0.74,-0.03,0.0,1.48,0.0,8.76,0.26,1.74,6.69,0.33,0.07,-0.67,0.05,0.84,0.87,0.0,1.2,775.56,5.69,0.0,4.07,1.66,0.0,0.45,0.0,-1.29
t2,21.71,7.61,3.38,4.32,0.87,6.23,4.42,49.19,1.28,1.43,556.98,0.1,6.79,370.62,330.48,16.2,0.0,8.2,6.53,850.82,-35.68,0.11,0.2,0.26,1.21,14.47,97.74,238.65,8.53,6.1,35.38,0.9,33.46,2.67,15.8,99.7,7.67,1.93,5.82,1.22,0.03,0.53,4457.9,2.7,10.08,82.91,9.99,0.0,41.24,111.35,0.0,0.0,0.03,0.26,3.02,55.3,11088.08,4.08,58.52,3.64,3436.1,3.07,3.94,0.41,6.82,-0.13,3.07,12.11,-0.49,563.24,3923.02,11.89,2.52,42.24,23.07,0.07,0.83,0.0,2269.98,3.13,7.4,1.62,3.63,561.55,-0.01,2.16,0.0,0.17,22.01,57.07,137.22,18.14,42.25,223.9,16.58,6.58,2.42,3.5,-0.24,19.3,11737.81,13.81,26.68,0.66,764.13,0.67,105.24,81.68,14.25,0.65,56.73,19.96,8.68,1.1,3.32,169.9,53.53,0.0,5.58,11.18,8.82,-0.13,53.1,-0.25,11.03,238.36,2.83,3.05,455.8,4.93,0.0,0.0,1.88,-0.6,0.0,3.16,11.51,-0.3,11.7,9.27,26.93,-0.73,11.56,49.28,6.03,195.65,3.21,5.76,3.72,22.71,0.0,57.63,0.23,0.0,42.68,0.0,7.47,0.57,0.75,1.64,20.62,5.11,2.69,0.06,12.62,50.6,1.81,0.0,9.88,1301.41,26.94,1.28,0.0,5.32,54.47,2.54,1.81,18.48,5.61,4.16,25.31,15.52,1.24,178.14,1.43,3.0,18.59,929.75,0.2,15.38,1067.83,0.0,0.0,1.16,-0.08,1.5,0.09,8.55,421.29,0.3,11.56,4.27,5.07,50.37,4.41,-0.09,0.0,2.95,0.67,4.46,2.51,41.86,10.98,4.81,1.72,-0.03,0.0,-0.38,21.38,4561.88,8.04,0.15,0.1,0.0,2.75,0.32,7943.1,11.55,9.24,6.47,0.0,4.42,3.12,83.13,16.83,38.85,81.02,3.01,18.71,21.07,44.26,1.37,8.9,0.78,-0.27,3893.42,25.08,0.17,83.31,27.21,-0.01,6.12,-0.09,12.66
t3,72.53,22.85,30.79,14.59,2.91,0.43,41.77,99.03,4.05,9.78,443.24,0.81,30.6,1254.73,1483.66,24.3,0.0,24.79,30.69,2021.47,27.84,0.87,2.98,6.96,14.5,77.02,148.04,242.76,18.82,6.55,212.54,6.65,11.84,13.96,24.53,276.87,27.39,1.3,9.69,2.02,0.16,4.32,7172.98,4.26,29.58,254.32,4.44,0.92,150.63,539.02,0.03,0.0,0.0,10.13,13.0,48.66,15674.55,7.42,71.63,9.45,6129.36,14.46,2.02,5.99,-0.93,1.06,8.68,35.9,0.03,1191.7,1870.84,26.48,47.31,133.69,52.2,3.54,8.04,-0.12,4659.09,15.09,28.78,13.43,9.66,1522.96,3.61,11.77,-0.42,4.1,55.93,66.1,397.61,102.2,141.11,622.45,55.2,-1.96,19.29,18.61,-0.12,128.16,19799.4,56.34,60.0,0.81,849.21,6.51,238.96,298.02,76.96,12.73,152.73,73.04,34.73,2.57,5.03,422.17,61.51,2.08,24.52,22.97,24.3,0.42,230.02,0.34,13.8,991.24,9.96,12.35,744.59,28.77,0.16,0.0,5.8,0.13,0.0,0.69,45.46,-1.64,44.0,15.98,71.91,0.2,23.63,91.79,24.51,473.47,26.72,3.8,3.32,39.37,0.0,219.49,0.52,-0.18,240.28,0.06,33.21,13.5,0.35,1.57,99.96,32.95,43.49,0.03,55.33,106.77,1.62,2.63,57.2,2772.32,98.15,8.86,0.53,26.51,159.93,8.78,0.8,90.54,36.59,2.7,67.67,63.7,11.11,685.35,4.72,10.14,77.7,170.5,9.05,36.67,226.01,0.27,0.42,6.93,12.73,1.57,5.64,57.05,641.27,0.0,56.84,1.92,6.41,123.64,15.37,5.05,0.05,13.6,3.69,9.15,7.57,150.17,31.48,22.47,7.24,0.0,0.0,3.58,16.16,11366.33,52.43,-0.12,10.56,0.29,37.23,12.85,5307.68,23.12,32.63,40.14,-0.93,16.37,15.74,225.46,58.73,183.28,215.86,15.34,69.57,125.74,122.94,7.44,39.3,0.61,6.68,3219.83,83.17,2.67,317.58,47.62,6.05,9.48,-0.09,52.98
t4,123.54,47.43,125.87,18.27,2.96,-0.54,103.55,88.42,5.62,46.37,148.83,2.35,61.66,1776.87,3917.48,39.22,0.04,51.03,38.4,1661.57,663.68,3.97,0.4,17.69,28.23,124.97,95.91,71.18,71.14,32.87,735.68,50.24,8.06,29.12,31.21,189.52,90.42,4.51,19.52,8.23,-0.21,9.12,3455.44,1.83,46.68,396.48,18.57,3.43,164.41,651.74,0.2,4.04,1.28,7.68,11.82,24.37,8592.53,21.53,59.17,35.56,2907.78,30.86,8.4,20.4,9.3,3.3,24.49,164.32,1.11,568.53,517.65,56.18,76.51,106.23,35.02,3.13,15.35,0.28,2877.33,31.04,56.42,53.66,77.66,1322.95,5.07,8.8,0.81,14.74,60.81,46.62,402.16,277.61,147.95,698.88,132.15,2.89,17.56,20.65,3.09,178.25,15696.68,140.9,16.87,0.16,226.92,8.31,259.54,1596.16,126.65,89.46,169.07,74.94,44.92,15.96,3.3,295.93,27.54,0.67,48.66,35.22,57.1,3.21,551.04,12.18,61.1,862.61,33.1,44.37,433.62,81.57,0.01,-0.21,17.17,0.03,0.31,0.7,81.67,2.11,88.77,16.69,91.95,3.21,27.55,60.53,25.19,344.92,61.11,4.79,18.23,25.61,0.0,713.83,16.02,9.99,607.79,-0.42,75.78,25.48,1.91,1.15,161.96,130.19,122.46,0.45,167.74,51.35,4.88,7.78,73.5,2217.1,69.79,25.73,0.89,114.72,168.13,33.19,10.12,295.43,76.0,-0.59,215.4,90.17,24.48,743.15,26.33,18.02,134.9,30.72,13.99,36.74,43.52,10.42,0.41,5.11,30.4,5.12,3.1,79.35,276.81,6.36,135.82,3.99,9.43,103.9,86.94,15.69,1.68,21.04,8.7,26.24,8.16,308.64,44.11,125.8,9.81,-0.15,0.21,4.2,15.97,8957.14,145.0,1.59,57.92,2.62,112.04,52.14,1710.32,55.63,53.89,103.32,3.66,31.33,53.9,155.91,160.52,245.93,185.19,17.23,81.24,610.47,151.75,17.86,121.37,4.23,67.95,927.66,186.46,7.51,356.47,69.95,8.4,23.01,15.6,45.35
t5,127.83,38.9,192.86,43.77,24.69,0.24,235.43,37.03,34.04,57.25,36.98,6.49,110.97,970.24,5640.91,11.87,0.0,44.97,76.89,738.06,179.82,29.12,0.15,31.96,49.58,38.62,55.6,14.68,57.58,43.19,1448.55,46.02,3.24,56.55,6.26,60.8,136.24,8.94,31.08,18.97,1.51,7.27,887.3,3.24,31.82,302.76,37.51,7.38,72.87,272.32,3.58,18.73,0.62,9.61,4.18,2.27,2628.08,23.39,15.68,22.91,745.54,43.33,-0.62,38.99,5.44,15.89,29.75,455.45,1.01,159.47,107.77,62.57,80.21,50.2,17.08,6.69,13.05,0.17,908.12,25.86,81.56,57.15,91.67,579.41,14.45,4.81,2.59,14.3,22.69,22.97,194.5,395.84,75.54,380.82,135.68,3.65,30.43,23.1,8.01,208.88,6538.89,229.58,2.79,7.39,74.55,9.81,135.44,3582.07,67.22,123.76,90.71,67.64,43.67,31.35,7.96,123.39,25.34,7.49,23.53,49.24,107.28,1.54,702.11,25.19,164.12,277.52,79.37,60.87,121.97,98.2,-0.03,1.77,26.74,0.48,-0.17,1.1,107.31,5.42,78.54,51.92,74.58,26.78,22.69,7.61,33.06,155.73,62.55,12.4,35.59,12.07,0.06,803.88,27.4,12.8,676.41,1.22,42.87,35.87,11.04,0.61,80.57,205.71,238.15,-0.15,364.64,41.9,-1.36,9.65,38.53,825.46,38.54,41.31,0.54,124.26,76.36,57.01,18.4,669.52,29.63,4.64,304.81,80.52,76.47,238.4,24.47,27.83,118.61,10.22,2.57,7.78,7.98,9.87,2.72,21.88,59.42,11.07,5.41,43.18,80.06,7.87,218.28,7.58,4.79,30.4,196.81,5.91,6.78,18.23,6.89,55.05,6.93,497.74,20.2,282.6,11.45,0.12,0.9,0.75,21.89,3034.13,299.62,1.51,39.57,2.2,118.97,92.86,508.83,30.53,56.1,196.98,17.74,70.07,172.9,63.92,268.56,137.78,45.65,39.8,71.72,1356.09,77.21,8.57,273.41,19.39,99.74,191.82,210.68,29.25,128.96,66.67,26.15,8.07,67.42,15.33
t6,138.37,28.38,214.07,34.62,26.78,0.0,189.81,14.19,16.89,43.49,9.22,8.7,113.18,281.81,4094.43,4.99,2.02,17.37,154.38,201.98,13.93,16.1,0.03,21.05,52.73,5.36,24.93,2.46,37.29,40.44,1157.49,21.9,1.26,69.64,5.22,29.75,152.81,9.36,27.12,5.96,2.12,7.71,206.3,1.11,25.0,185.93,11.02,16.76,21.81,64.83,1.23,25.86,4.32,30.56,1.1,0.5,684.2,35.56,6.97,5.8,139.47,36.29,0.86,11.09,0.06,48.99,27.61,566.47,0.88,25.22,40.18,70.18,32.31,25.09,12.36,5.46,8.58,0.18,252.6,20.54,40.19,62.78,66.11,168.16,24.62,6.87,4.31,15.92,11.11,10.53,62.0,319.61,13.7,172.47,45.96,2.6,10.15,6.32,4.88,117.64,2139.64,153.56,0.14,11.6,15.09,2.22,51.27,2632.55,30.67,46.16,35.37,35.76,18.96,79.05,7.5,44.06,20.26,1.58,6.95,33.55,79.64,0.84,564.84,13.31,142.23,68.41,98.36,40.12,38.91,74.48,0.94,0.4,30.53,1.22,0.0,4.21,49.96,8.32,55.16,30.11,29.03,26.08,27.72,3.14,31.25,54.17,54.15,2.88,19.56,2.44,0.39,423.32,9.62,2.29,320.72,5.46,11.32,28.61,23.67,0.11,17.32,158.09,140.8,0.09,555.68,11.28,2.25,41.77,8.65,259.94,20.22,32.63,3.23,100.47,37.69,68.92,23.62,919.6,9.8,0.06,194.87,32.81,46.79,48.51,30.58,35.29,56.52,6.19,8.55,2.8,9.32,10.19,2.7,35.39,44.78,16.91,0.11,19.12,11.94,7.73,156.18,9.57,8.91,25.51,252.06,5.66,6.75,39.85,3.57,77.67,1.58,386.09,6.17,215.31,10.76,3.21,0.2,9.13,4.33,736.89,285.47,0.37,48.97,1.63,78.49,203.54,115.86,12.05,41.31,110.09,14.4,46.03,144.52,29.82,173.89,42.32,12.71,31.37,32.01,753.04,31.5,2.46,318.29,28.3,61.67,58.45,90.82,19.86,22.58,86.1,32.87,21.45,72.77,10.69
t7,67.22,14.61,135.77,36.16,12.57,0.0,38.5,11.2,3.44,16.85,1.62,3.1,48.17,78.26,1926.94,3.37,0.86,2.41,161.12,40.25,5.44,3.59,1.14,7.9,41.66,0.09,7.08,1.09,29.76,26.13,485.56,14.92,0.27,58.74,0.21,13.54,69.58,4.69,11.18,3.28,0.89,12.15,37.33,4.67,0.68,64.67,1.22,41.93,2.97,18.3,0.09,5.67,1.52,15.75,0.65,0.0,177.06,27.28,-0.5,1.27,38.8,26.75,0.14,10.07,0.52,41.85,14.03,328.66,5.12,10.83,10.92,25.73,5.39,6.86,8.25,7.03,3.2,-0.54,68.65,7.92,9.49,22.67,19.17,40.64,13.47,6.99,0.58,5.62,6.29,0.93,16.53,148.7,3.49,86.67,12.57,5.78,4.45,-0.21,8.11,54.99,665.24,69.34,0.0,6.78,12.41,-0.55,31.77,875.51,15.44,14.31,1.72,4.25,11.31,85.74,1.5,6.38,4.65,7.09,4.38,22.72,48.92,1.43,266.53,4.11,69.1,6.26,52.44,23.48,18.28,36.98,4.74,0.05,8.61,1.04,0.41,6.0,26.24,3.52,40.88,10.37,2.26,0.69,9.0,3.25,6.14,14.78,16.11,2.46,17.52,1.62,-0.1,165.27,-0.43,5.29,54.99,2.98,4.87,8.5,16.55,0.21,12.46,63.42,38.46,2.44,344.29,0.28,3.25,31.74,1.46,70.16,5.19,11.99,0.0,31.32,23.79,24.8,6.94,673.04,2.46,0.0,95.77,8.08,29.18,12.5,21.62,28.14,24.31,1.5,2.62,3.86,0.16,7.38,1.46,18.7,32.32,5.53,2.8,2.72,3.4,19.87,58.59,5.67,5.95,5.05,154.85,4.17,10.57,29.79,10.56,34.22,0.24,249.47,0.33,72.83,7.08,4.57,0.05,9.04,0.31,172.98,179.27,3.16,11.51,1.04,30.79,189.81,42.46,5.24,18.59,82.06,5.27,35.76,87.57,7.05,100.03,8.3,0.11,22.11,6.6,210.78,10.09,0.77,183.49,23.09,35.11,22.87,37.43,13.76,17.87,27.34,13.31,6.52,16.83,1.97
t8,36.22,3.59,53.28,7.51,9.57,0.0,22.34,9.47,3.32,13.38,1.38,0.84,16.41,24.61,639.0,0.0,0.12,0.08,87.88,11.8,-0.15,1.92,-0.02,0.72,13.56,0.0,1.45,1.12,6.46,5.53,127.24,3.94,0.33,21.26,-0.42,0.54,24.26,3.22,8.06,0.3,0.07,6.03,18.07,7.16,3.39,20.59,5.75,21.12,7.99,0.45,0.0,1.5,-0.09,-1.61,0.0,0.0,56.05,5.54,0.05,0.0,4.12,8.46,0.0,7.92,0.15,10.82,8.29,126.4,0.97,3.39,1.48,6.41,4.93,0.1,2.59,6.32,1.17,2.72,22.41,-0.48,10.07,2.68,3.59,7.16,1.63,2.24,1.58,2.34,11.02,0.34,11.46,55.97,1.41,27.52,4.27,4.88,2.15,0.0,4.11,28.06,193.99,6.09,0.0,10.27,2.68,0.0,9.19,227.18,4.6,1.6,0.14,6.53,2.08,65.31,0.03,3.16,0.45,-0.01,0.33,5.29,33.3,0.0,109.87,0.56,15.69,2.92,15.04,6.07,4.53,15.55,-0.08,0.45,8.78,0.0,3.44,2.99,4.74,3.9,21.87,-1.43,0.29,3.41,9.17,0.0,2.75,3.03,16.0,0.0,11.41,0.01,0.0,68.24,-0.09,5.23,23.14,0.84,0.4,4.05,1.1,0.0,1.77,17.07,15.85,0.53,99.76,0.0,3.44,14.3,0.8,21.36,2.27,3.38,0.06,4.96,1.73,5.14,8.7,324.73,-0.03,0.0,42.93,2.37,11.99,5.7,4.65,19.11,14.48,1.3,0.58,1.57,0.25,3.2,0.39,8.8,10.24,2.9,0.23,2.38,5.84,16.98,26.22,4.91,4.73,4.21,50.65,0.41,13.46,12.01,4.92,6.37,0.12,89.6,1.56,11.82,-0.05,6.08,0.0,5.0,0.05,58.86,41.51,0.0,2.52,-1.02,21.66,145.81,10.38,3.08,6.44,13.7,1.42,17.84,27.59,5.92,51.8,1.16,0.57,2.28,7.14,53.91,5.91,0.0,108.39,8.9,7.88,4.19,9.35,1.17,11.72,3.03,-2.13,8.14,1.54,4.11
t9,15.36,2.48,19.05,9.55,3.97,0.0,3.26,1.84,0.15,1.83,1.97,1.23,1.4,2.19,218.24,0.0,0.0,0.0,53.44,7.59,0.66,-0.06,0.0,-0.03,25.98,0.0,0.0,0.0,2.02,0.8,19.73,0.25,0.0,10.57,0.0,2.95,9.63,0.32,1.52,0.0,1.05,2.21,1.48,0.34,2.96,7.11,2.01,3.74,0.71,0.0,0.0,0.0,-1.12,0.21,0.0,0.0,12.36,2.76,0.98,0.0,-0.37,1.03,0.0,0.0,0.0,1.92,5.7,34.58,0.0,0.09,3.99,0.85,0.87,0.69,2.14,1.45,0.21,1.37,2.15,4.56,2.54,0.38,0.0,1.45,0.0,0.14,2.66,0.17,0.29,1.31,0.25,15.28,0.0,8.14,0.9,0.95,0.09,0.0,2.37,5.08,68.93,3.07,0.0,7.42,0.71,0.0,7.55,42.77,0.62,1.24,1.32,0.62,7.8,18.98,0.03,0.09,0.1,0.55,0.1,2.28,18.13,0.0,28.8,0.0,6.21,2.92,5.51,3.28,1.73,4.34,0.0,0.0,5.39,0.0,0.1,0.04,2.78,2.68,6.87,3.99,0.0,0.25,0.64,0.0,1.46,4.44,2.06,0.0,3.2,0.0,0.0,21.2,0.0,2.23,2.85,0.0,0.05,0.96,4.86,0.0,1.13,2.53,4.85,0.13,45.0,0.0,0.87,8.16,0.0,5.31,3.09,2.28,0.0,2.4,0.22,5.87,0.22,133.73,0.0,0.0,5.32,0.33,4.05,2.06,2.34,5.32,1.59,0.0,0.8,1.42,0.0,2.06,0.0,5.24,0.05,1.8,0.0,0.0,0.97,4.23,14.85,-0.41,2.28,0.45,16.74,0.06,2.54,11.59,0.66,3.94,0.0,24.84,0.03,2.68,6.55,3.14,0.0,2.14,0.25,19.84,16.07,0.0,0.0,-0.66,10.1,57.06,3.83,1.39,0.77,3.57,0.1,6.31,4.76,6.45,15.44,0.13,0.0,2.04,0.0,1.26,-0.18,0.03,43.44,3.34,0.42,0.47,5.0,-1.07,2.6,4.45,1.17,2.06,2.79,0.1
t10,4.62,1.2,6.37,4.09,0.51,0.0,0.8,1.79,0.0,0.0,1.13,0.0,2.18,-0.31,53.38,0.0,0.0,0.0,30.91,0.5,0.3,0.0,0.0,0.5,12.23,0.0,0.0,0.1,0.0,2.47,9.36,-0.18,0.0,6.57,0.0,1.28,9.5,0.03,1.88,0.0,1.07,0.25,0.94,1.67,-0.33,4.1,0.15,-0.04,0.0,0.42,0.0,0.06,0.33,0.0,0.0,0.0,3.67,0.27,1.71,0.0,0.35,0.12,0.0,0.0,0.0,0.03,-0.31,10.82,0.0,0.53,6.31,0.0,0.0,-0.29,3.57,-0.07,0.0,-0.01,-0.01,1.32,1.16,0.27,0.0,0.81,0.0,-0.45,0.35,-0.06,0.0,0.0,0.0,9.56,0.0,1.02,0.0,1.48,0.0,0.0,2.03,1.27,11.8,-0.02,0.0,0.0,-0.05,0.0,0.92,7.32,0.0,3.2,0.0,0.06,13.29,10.93,0.0,0.0,0.0,0.0,0.0,1.74,3.93,0.0,18.54,0.0,2.84,0.62,2.1,3.99,1.62,0.86,0.0,0.75,6.06,0.0,0.0,0.0,3.08,1.07,3.19,0.2,0.0,0.12,3.05,0.0,-0.1,0.28,0.23,0.0,0.56,0.0,0.0,2.2,-0.27,2.26,0.61,0.0,0.6,0.0,-0.03,0.09,0.0,-0.73,2.32,-0.06,5.27,0.0,0.8,2.21,0.0,0.98,0.1,0.6,0.0,3.1,0.0,0.14,-0.24,33.96,0.0,0.0,5.76,0.58,1.4,0.02,-0.06,1.75,0.55,0.09,0.0,3.45,0.0,-0.57,1.12,-0.05,0.0,0.0,0.0,0.0,0.0,4.48,3.1,0.0,0.0,0.0,5.45,0.0,0.87,7.94,0.09,2.26,0.0,17.57,0.0,-0.23,3.21,0.58,0.0,-0.33,0.0,3.73,8.59,0.0,0.0,0.0,4.57,30.65,2.76,1.56,0.0,4.27,0.9,2.6,0.45,2.64,8.59,0.52,-0.06,0.0,0.0,-0.84,2.0,0.0,24.89,0.09,0.0,0.26,0.26,0.03,0.52,-0.79,0.0,1.9,0.2,0.0
