t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.15,1.15,-0.21,0.0,-0.81,10.98,0.58,2.27,0.03,0.31,97.64,0.0,0.01,35.64,43.62,0.3,0.0,4.0,0.62,90.82,-2.38,-0.19,0.16,0.0,0.06,0.15,21.78,37.4,0.0,0.24,6.06,-0.06,12.27,0.4,6.88,3.68,0.08,1.73,0.1,0.0,-0.03,0.0,569.87,1.24,1.19,10.34,0.86,0.03,2.34,8.63,0.0,0.0,0.0,0.0,-0.12,2.78,2092.38,0.17,13.33,0.1,375.39,0.0,0.0,0.0,1.12,0.0,0.53,0.23,0.28,58.3,1040.6,0.42,0.28,4.94,3.49,0.0,1.38,0.0,304.52,0.3,-0.42,0.99,0.12,86.75,0.61,0.88,0.0,0.0,3.01,10.63,10.45,1.02,6.71,17.8,1.17,1.08,-0.15,3.19,-0.04,4.04,2095.44,1.4,1.72,0.0,106.73,0.15,18.85,0.25,0.46,0.2,2.24,0.68,1.89,0.05,-0.65,19.16,14.32,0.0,0.92,0.0,0.11,1.82,1.42,0.0,0.0,21.85,0.64,4.32,43.27,1.12,0.0,0.0,0.06,0.2,0.0,0.47,0.65,0.0,1.2,0.08,0.36,0.24,0.88,11.51,0.11,22.48,2.03,0.36,-0.24,5.33,0.0,7.0,-0.27,-0.03,3.07,0.0,1.76,0.21,0.0,-0.18,1.81,-0.51,0.0,0.0,0.88,12.68,0.0,0.0,1.76,189.92,7.91,-0.52,0.0,-0.06,5.26,0.06,0.22,1.5,3.27,1.28,0.29,0.91,0.0,15.11,-0.34,-0.15,5.03,891.55,0.0,2.08,726.86,0.0,0.0,0.83,0.15,0.12,0.1,0.35,55.24,0.0,-0.01,0.42,0.32,6.34,1.69,-0.03,0.06,0.0,0.0,1.05,0.35,3.88,-0.33,0.0,0.29,0.0,-0.03,0.03,3.63,501.21,1.59,0.0,0.07,0.35,1.09,-0.15,2108.93,0.21,-0.12,-0.24,0.0,0.08,0.0,14.87,0.48,7.39,6.43,0.2,1.08,-1.44,5.95,0.2,0.71,0.0,0.2,681.38,0.78,0.0,8.29,1.5,-0.14,0.05,0.0,1.85
t2,21.25,2.01,7.21,0.22,0.08,16.55,4.63,45.13,0.39,9.3,540.59,-0.06,6.67,343.95,409.5,22.53,0.0,12.44,6.42,769.53,-35.97,-0.01,1.44,0.36,6.1,7.09,97.86,263.32,12.12,1.64,27.82,3.41,29.54,3.91,18.87,103.49,4.53,12.06,0.17,0.0,0.6,3.0,4508.87,-0.44,20.69,140.24,5.65,0.0,60.86,129.48,-0.03,0.0,0.0,-0.61,-0.18,17.58,11087.27,10.19,69.22,5.14,3416.1,3.52,0.0,0.22,3.65,0.36,2.97,8.81,1.41,514.18,3942.52,13.03,17.25,40.58,31.87,0.02,1.09,0.0,2397.62,2.78,5.39,4.09,3.65,612.58,1.09,7.31,0.0,0.03,27.44,59.12,107.61,5.75,51.23,241.27,16.21,3.86,0.59,3.22,-0.37,15.39,12471.71,5.29,15.47,0.2,871.46,2.37,100.14,34.33,20.02,2.22,46.38,32.4,8.68,0.96,9.85,207.78,62.7,1.06,2.39,0.88,5.35,1.25,51.81,0.42,2.67,308.92,2.72,10.72,454.57,15.03,0.0,0.14,2.18,2.07,0.0,0.1,3.27,0.0,10.83,2.03,23.76,0.36,0.43,53.79,5.83,209.79,8.12,1.01,0.08,19.73,0.0,54.24,3.22,1.98,58.15,0.0,22.77,2.43,0.0,1.98,22.73,-1.11,6.84,0.74,19.15,49.14,0.57,0.31,17.95,1258.78,19.64,0.46,0.0,1.5,65.02,5.3,2.0,32.66,6.94,5.38,10.97,19.89,1.08,185.38,18.0,1.71,37.11,966.31,2.27,27.47,1139.13,0.15,-0.42,6.85,6.61,0.47,-0.32,9.44,371.13,0.05,4.5,0.36,0.25,44.91,-0.08,1.04,3.02,1.6,0.33,-0.2,3.55,34.34,5.96,3.99,0.84,0.0,0.37,-0.15,12.1,4345.16,12.4,0.03,2.81,0.2,2.14,1.67,7776.15,10.18,2.6,12.36,0.0,1.48,-1.1,107.92,16.13,55.31,99.59,0.62,15.87,24.63,46.64,0.66,9.86,0.08,0.44,3764.52,19.97,-0.39,112.92,18.73,11.07,0.51,-0.02,6.71
t3,98.05,4.17,39.14,12.34,4.25,4.07,41.68,97.74,2.46,20.36,447.82,0.74,39.59,1141.83,1773.91,29.11,0.35,21.55,23.08,2045.77,-11.63,1.56,4.38,1.96,14.43,51.51,148.18,224.3,28.2,10.31,90.47,31.16,13.25,18.14,37.99,226.18,20.83,18.13,3.41,1.74,-0.3,8.3,7309.92,2.71,65.69,273.28,19.35,0.16,170.64,529.11,1.96,6.12,0.25,1.91,0.03,42.65,15314.76,18.47,74.25,21.57,6155.3,11.06,3.14,7.31,0.41,1.65,4.21,42.2,0.49,1052.41,1909.27,47.79,39.91,140.6,46.36,5.6,5.36,0.0,4648.34,7.63,38.58,10.43,10.45,1507.17,5.67,18.52,-0.28,1.95,51.7,44.19,366.91,42.28,119.79,598.04,66.22,5.63,11.03,18.19,0.59,71.78,20791.46,19.83,73.01,1.81,878.63,7.91,255.18,442.56,70.59,20.31,197.8,75.83,23.54,4.57,15.34,453.79,68.79,-0.16,15.43,8.2,13.09,2.64,144.29,1.35,4.85,998.05,20.37,19.64,722.16,37.09,0.28,0.75,6.25,2.52,-0.03,-0.36,26.53,0.0,53.53,17.63,93.81,9.7,13.2,53.75,27.5,553.57,43.13,4.43,5.7,46.63,0.0,265.59,3.79,3.54,193.46,-0.18,48.25,5.4,2.23,5.01,107.25,37.79,37.25,0.36,65.18,85.21,1.94,0.08,51.4,2924.84,92.04,20.64,-0.09,5.84,141.29,16.77,-0.85,155.35,42.02,9.65,64.78,85.98,8.62,746.45,41.67,2.55,94.26,149.65,2.75,35.34,271.45,-0.15,0.22,13.47,4.26,1.44,7.77,69.19,670.32,3.99,29.15,6.15,-0.23,132.38,36.58,3.35,2.48,1.14,0.2,17.32,5.59,170.75,36.45,27.0,4.59,1.58,0.0,1.38,29.21,11353.31,63.75,-0.15,29.13,0.0,27.46,17.72,5354.77,25.58,18.09,27.43,0.36,13.03,8.28,203.53,52.45,219.88,238.13,4.76,37.82,221.85,116.78,4.06,14.68,10.11,4.41,3269.46,73.12,1.56,368.32,36.78,13.63,6.89,12.3,44.77
t4,177.21,16.59,110.3,31.55,9.13,3.81,154.54,115.41,16.31,40.79,152.9,1.34,93.11,1843.87,4384.34,25.54,1.62,57.82,49.47,1723.39,586.63,4.56,5.87,3.28,23.21,121.22,112.22,59.61,51.72,24.58,447.12,29.08,1.46,50.14,22.52,198.65,71.87,14.5,3.47,4.03,1.52,7.18,3418.99,3.43,50.23,373.93,37.46,0.5,169.9,729.14,-0.32,5.76,1.93,8.39,2.26,41.3,8398.07,45.42,35.6,26.76,2934.54,21.18,6.56,12.9,0.39,0.69,31.09,129.38,-0.04,612.5,561.98,123.29,69.6,122.65,50.8,4.13,9.1,-0.33,2712.84,14.39,73.36,27.07,40.32,1336.52,27.24,18.35,0.05,7.82,34.9,40.16,401.39,196.61,150.98,633.19,97.28,10.33,14.36,19.1,1.69,213.39,15059.17,92.08,59.92,6.84,250.33,0.21,221.59,1765.82,109.06,54.99,187.14,98.12,60.76,10.01,4.23,314.71,62.82,1.2,32.59,27.16,45.62,0.45,473.9,7.08,31.6,861.16,60.44,26.38,505.82,79.39,1.48,0.0,32.24,4.68,0.0,1.69,48.34,0.18,86.54,34.53,113.6,16.69,20.33,30.78,62.18,387.96,66.6,5.96,11.49,28.21,0.0,606.38,4.83,5.24,503.31,0.67,79.69,23.78,2.61,4.05,133.81,102.67,123.18,1.17,159.65,68.45,1.8,2.47,59.8,2177.38,140.69,35.89,0.88,69.11,173.79,34.42,2.4,405.53,33.62,0.29,200.15,116.39,16.04,641.13,30.03,9.0,119.32,28.83,8.68,35.49,42.96,1.16,5.21,20.23,7.96,8.6,5.07,123.37,320.43,7.28,111.47,5.38,8.22,134.09,204.39,7.21,5.54,2.15,0.66,28.07,6.3,321.66,42.22,133.6,10.8,2.65,0.0,9.18,17.92,8916.74,184.92,0.96,72.5,0.98,97.56,60.41,1797.85,39.49,66.79,75.08,0.21,83.09,45.37,168.38,110.84,238.89,150.44,13.94,88.4,753.36,146.4,10.53,91.6,11.26,32.81,1070.33,176.64,9.19,287.76,60.13,20.11,39.4,33.84,46.93
t5,226.7,50.44,145.71,66.88,16.26,0.45,187.04,42.59,53.9,48.57,37.31,1.58,114.04,897.6,5615.26,5.44,0.93,31.73,74.82,603.21,188.18,30.3,0.64,11.69,42.78,45.32,22.79,20.88,66.96,70.33,1360.76,59.45,1.2,84.01,9.52,51.69,108.87,10.29,23.09,2.26,0.93,6.97,857.0,2.2,29.74,293.17,22.22,0.48,49.14,247.48,0.76,11.9,2.31,25.62,8.3,24.3,2503.71,79.79,19.2,10.54,737.06,50.42,9.37,34.94,1.83,17.17,33.53,342.73,0.6,180.04,154.53,99.89,69.26,55.03,29.2,4.68,10.35,0.13,864.63,40.06,61.67,60.61,91.72,534.63,13.2,14.22,7.2,27.9,21.28,17.94,240.03,363.84,52.7,351.44,111.32,1.38,12.07,8.61,0.81,271.68,5932.21,179.63,10.76,11.46,52.39,8.74,114.32,3842.51,72.76,65.79,95.75,93.14,59.2,22.34,0.1,133.48,21.09,1.12,21.83,80.72,94.25,-0.51,817.16,28.67,117.39,281.72,89.45,48.67,133.46,91.32,0.12,0.0,43.66,5.98,1.1,0.87,147.35,0.18,93.57,43.29,45.44,35.76,36.75,9.7,35.57,139.3,54.1,1.53,25.85,11.6,0.1,787.01,15.82,6.34,605.79,0.02,32.66,37.88,12.03,-0.88,82.65,124.21,205.97,0.87,298.64,31.32,8.4,7.61,32.06,789.51,49.15,41.23,0.76,159.67,75.62,58.31,13.18,863.99,46.02,-1.29,282.08,75.25,51.32,227.27,15.5,18.02,82.28,5.06,12.21,12.12,5.92,14.4,0.79,17.93,36.53,6.51,3.37,32.49,73.12,8.75,226.61,13.41,19.03,43.98,267.02,8.61,6.01,16.26,5.17,65.17,3.35,461.1,22.3,336.71,7.92,1.83,0.29,0.95,12.03,3022.04,314.89,0.83,61.1,0.6,136.56,131.31,455.48,28.93,74.23,161.05,6.95,85.89,76.9,77.65,222.67,142.15,61.65,19.1,62.03,1197.01,85.75,7.75,178.78,12.74,99.71,211.43,172.2,18.81,97.93,60.06,26.5,35.06,99.48,26.17
t6,185.27,60.45,175.47,33.92,23.52,0.0,165.63,18.13,16.99,44.17,12.66,0.91,107.8,239.53,3793.75,5.98,1.95,19.39,139.17,142.14,16.2,15.14,0.56,19.3,37.97,8.16,11.79,5.19,54.52,38.97,1241.4,31.36,3.07,93.49,5.33,25.81,99.9,1.46,33.36,8.86,4.75,10.71,211.75,1.69,15.42,151.38,6.47,12.58,11.34,64.95,1.67,9.67,4.62,4.96,3.06,6.84,642.72,50.03,-1.2,3.07,159.07,37.23,3.9,24.75,0.0,33.81,29.84,487.94,0.21,68.11,32.09,13.98,16.86,16.59,20.93,6.64,7.08,-0.36,241.03,25.54,31.76,82.01,80.12,166.68,8.06,18.15,5.57,21.44,27.83,13.63,80.08,357.96,13.37,195.79,73.72,0.23,12.06,5.99,11.26,173.46,1701.68,201.28,0.86,6.99,16.29,8.09,47.91,2464.82,24.36,43.42,28.23,31.05,32.97,78.63,0.0,47.19,17.74,-0.5,2.37,39.28,66.16,1.51,640.63,26.13,150.31,67.28,65.16,39.74,27.09,60.97,-0.03,-0.37,42.59,-0.88,0.0,0.87,93.74,1.82,51.69,26.8,10.09,23.72,31.97,9.12,9.52,45.0,42.07,7.52,48.25,5.8,-0.32,450.08,29.92,7.41,375.45,-0.02,15.56,15.71,16.17,2.07,40.95,145.26,131.53,1.56,443.69,13.3,1.11,40.46,21.64,195.52,8.17,22.54,3.2,116.67,23.87,31.09,21.82,894.02,27.39,0.12,248.23,31.02,56.88,64.94,3.23,28.15,52.91,1.25,14.82,5.68,0.3,18.86,1.56,7.15,43.81,15.77,0.0,7.44,20.93,7.24,190.23,15.4,8.75,11.33,210.87,3.33,1.29,43.46,9.17,66.51,7.18,380.24,6.54,215.23,15.9,-0.16,1.39,0.78,4.59,748.92,296.53,2.96,33.59,3.25,104.01,196.77,116.83,11.57,45.96,107.13,7.66,45.76,160.62,16.33,214.43,45.08,9.68,20.52,44.73,692.7,26.04,10.92,208.73,25.4,90.23,51.41,88.38,24.64,27.97,59.05,11.35,32.01,37.7,11.9
t7,110.14,36.08,118.47,26.56,25.16,0.0,56.41,11.33,11.18,18.01,4.1,5.89,47.3,45.97,1636.57,1.87,0.77,4.3,130.44,29.59,4.47,12.11,0.0,18.72,31.41,0.08,-0.33,1.38,30.81,15.05,664.16,10.99,0.0,56.09,2.72,7.31,62.07,0.35,29.26,6.65,3.71,5.89,31.76,0.0,6.84,52.93,7.56,26.89,0.36,23.13,0.0,4.88,5.56,2.29,0.31,0.76,162.24,19.0,-0.48,0.06,48.0,29.09,1.16,14.39,0.0,22.19,11.75,333.5,-0.29,12.69,15.55,10.14,6.1,1.75,10.35,2.55,0.57,0.33,49.9,6.84,15.6,39.1,19.59,53.07,5.52,3.87,1.82,7.27,11.77,14.1,23.64,163.42,2.5,81.5,27.21,0.06,10.14,1.98,6.35,64.66,472.06,152.58,0.2,2.09,6.3,-0.12,35.88,713.48,2.08,18.64,2.93,10.21,22.05,95.31,0.0,11.0,2.74,0.85,1.72,16.65,39.4,6.3,377.01,9.93,107.48,13.65,30.57,16.41,5.3,22.64,0.0,0.41,35.1,0.02,0.0,-0.48,30.43,0.22,26.84,2.39,0.31,8.88,17.56,1.62,7.71,12.29,24.18,5.8,18.93,1.13,-0.33,132.13,10.78,1.35,122.84,0.0,0.76,11.13,12.33,3.81,15.85,47.86,35.17,3.04,366.21,1.81,-0.04,35.79,11.02,41.88,0.24,34.71,0.73,58.42,4.06,17.41,24.12,518.5,7.97,0.0,121.89,8.0,27.69,13.83,0.02,41.85,22.92,0.18,15.11,5.32,0.35,7.45,0.93,9.66,53.29,6.72,0.0,2.31,4.89,18.47,78.08,4.37,6.36,4.9,103.97,2.18,0.44,58.88,2.74,37.74,1.21,194.92,0.31,54.65,15.52,0.99,2.01,6.14,0.5,201.1,137.41,-0.01,8.52,4.28,28.15,226.55,32.14,1.87,24.97,68.76,0.36,26.59,97.35,9.48,94.4,7.31,2.85,19.59,11.78,186.99,10.44,2.0,227.5,16.89,35.59,17.15,24.76,21.46,5.07,34.77,3.75,9.75,11.79,5.14
t8,36.91,18.9,73.75,16.04,10.01,0.0,22.5,0.55,0.2,13.16,4.22,2.46,23.28,14.97,543.38,0.18,0.89,0.9,80.97,5.42,1.29,2.69,0.0,10.79,19.47,0.59,0.31,0.33,9.11,8.78,216.86,1.33,0.0,21.38,-0.1,1.71,38.09,0.0,16.99,1.43,4.13,10.41,8.85,0.0,6.03,17.5,9.09,8.03,0.0,3.55,0.64,2.33,12.87,0.22,0.79,0.0,54.28,8.31,0.45,0.0,10.9,16.44,0.0,0.2,0.18,9.66,12.73,127.15,1.07,3.5,3.05,3.37,6.46,3.79,-0.52,3.53,0.18,0.63,17.14,3.37,5.95,10.83,0.55,27.44,3.58,3.33,3.15,6.15,0.99,6.48,6.92,71.98,0.6,24.36,3.27,-0.16,1.11,-0.77,4.09,40.52,175.3,49.65,0.0,2.91,6.47,-0.06,13.58,172.44,0.4,7.89,0.17,1.75,8.57,81.47,0.0,1.51,0.35,0.33,0.12,3.67,21.93,7.85,150.03,-0.33,42.81,3.3,11.4,10.67,1.25,10.73,0.0,-0.15,12.2,0.0,0.0,1.28,4.89,2.76,5.54,0.29,3.28,1.04,7.01,0.0,0.45,1.72,6.59,1.59,13.53,0.52,0.0,29.6,1.27,1.26,45.7,0.0,-0.03,1.96,11.26,0.34,2.3,28.84,10.65,7.09,123.43,4.09,0.68,19.38,5.43,16.4,0.75,8.02,0.0,16.68,-0.67,8.35,17.16,190.03,2.4,0.0,24.56,0.88,17.48,2.2,0.0,37.41,8.89,0.0,17.51,1.31,-0.03,0.9,6.06,7.41,17.33,0.13,0.0,0.2,2.9,16.33,24.77,10.88,3.58,0.44,35.32,-0.66,-0.05,13.56,2.1,11.12,0.0,119.03,0.0,13.62,1.96,2.74,0.5,9.22,0.0,44.02,81.83,0.0,0.52,2.26,3.92,125.94,12.32,2.75,6.72,21.47,1.11,11.66,56.17,3.86,38.1,2.34,-0.22,12.08,5.09,42.7,0.02,0.37,163.18,14.23,5.79,11.71,11.48,0.78,0.72,16.08,0.0,6.52,-0.69,0.55
t9,9.11,2.65,31.87,4.79,6.77,0.0,2.34,-0.22,0.0,1.45,0.3,0.23,6.65,2.41,188.19,0.33,0.06,0.18,49.26,0.74,0.09,0.69,0.0,9.98,11.18,0.0,0.0,0.0,5.02,1.58,56.15,-0.21,0.0,4.48,0.0,-0.22,11.13,4.12,8.17,-0.12,3.42,0.87,2.8,0.0,3.63,4.31,4.1,7.2,-0.59,0.16,0.0,2.13,2.26,0.0,6.92,0.0,8.8,2.52,0.0,0.03,4.41,3.62,-0.06,-0.15,0.15,7.53,3.05,39.97,6.69,1.45,0.14,0.22,-0.11,2.86,0.58,2.69,0.38,0.05,1.96,0.0,0.98,3.07,0.0,11.88,1.98,1.74,-0.08,1.5,0.29,0.0,3.3,25.78,0.0,8.88,1.36,-0.75,0.0,0.28,0.81,10.79,44.78,10.92,0.0,0.0,1.73,0.0,3.42,48.15,-0.52,-1.3,0.78,0.0,2.21,39.81,-0.06,0.68,0.69,0.05,1.73,1.73,3.37,0.82,76.33,0.0,6.06,1.3,9.33,3.78,0.98,1.58,0.0,0.0,0.73,0.0,0.0,2.33,0.58,0.47,3.36,0.0,0.42,0.43,3.23,0.7,0.84,2.99,-0.21,5.42,2.3,0.43,0.0,-0.49,-0.24,3.26,7.26,0.0,0.11,0.69,1.36,4.83,0.03,2.49,2.23,1.92,57.09,0.93,-0.03,7.5,7.21,9.73,0.0,1.27,0.0,1.25,1.87,4.04,12.94,65.83,0.03,0.0,19.68,3.82,21.92,0.41,0.0,21.21,6.6,0.0,4.43,0.0,0.0,0.0,7.45,-0.37,6.12,0.81,0.0,-0.06,-0.06,2.4,8.5,6.18,1.01,0.0,6.33,0.74,0.0,11.05,0.77,7.01,0.0,44.54,0.0,0.48,0.0,0.0,-0.39,0.18,-0.09,9.95,30.8,0.0,0.03,0.28,1.25,37.99,2.44,-1.14,3.15,16.3,1.6,5.43,18.53,1.48,22.46,0.0,0.0,3.79,1.89,3.71,0.15,0.0,90.49,1.68,4.21,3.17,0.88,0.25,0.05,1.98,0.0,1.33,-0.4,0.43
t10,2.26,0.33,12.73,1.45,1.98,0.0,1.26,-0.22,0.0,0.4,-0.15,0.13,0.52,0.4,43.94,0.3,0.7,0.18,27.22,2.02,0.0,1.79,0.0,1.57,4.0,0.0,0.0,0.0,-0.24,-1.34,13.7,-0.33,0.0,5.73,0.0,0.28,5.9,0.75,8.36,0.0,-0.28,0.0,0.0,0.0,0.0,1.86,8.18,1.52,1.02,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.53,-0.51,0.0,0.0,0.9,0.51,0.0,0.18,0.0,1.75,0.01,6.15,0.84,0.0,0.06,0.65,0.0,0.66,0.0,0.87,1.04,0.0,0.72,0.0,0.0,-0.12,0.2,-0.19,-0.16,0.77,0.4,0.0,0.0,0.0,0.08,6.63,0.0,4.54,10.5,-1.43,0.0,0.53,0.0,8.96,13.1,3.6,0.0,1.0,0.0,0.0,2.86,19.27,0.0,-0.74,0.0,0.0,0.45,8.14,0.0,0.32,0.0,0.0,1.05,1.48,2.58,0.0,35.79,0.0,2.64,0.07,0.64,0.0,0.05,3.2,0.0,0.0,0.57,0.0,0.0,2.51,-0.42,-0.18,1.5,0.0,0.0,0.06,0.47,0.25,0.0,0.9,1.32,2.06,0.21,0.0,0.0,2.29,0.0,2.62,1.02,0.0,0.0,0.95,0.59,0.32,0.0,0.13,0.25,0.0,13.16,0.0,0.0,1.31,1.4,7.19,0.0,0.84,0.0,1.58,0.61,0.5,0.61,33.02,0.1,0.0,5.33,0.72,6.67,0.0,0.0,4.19,-1.4,0.0,1.06,0.0,0.0,-0.03,0.0,0.23,9.62,0.0,0.0,-0.03,0.0,7.97,4.96,1.53,0.23,0.05,5.65,0.85,0.0,1.6,0.17,5.0,0.0,12.22,0.0,0.3,1.06,0.0,-0.75,2.99,0.0,2.28,4.25,0.0,0.12,0.0,-0.22,16.83,4.01,5.42,1.7,2.21,3.23,1.57,5.37,0.65,8.47,0.22,0.0,14.79,0.0,0.28,0.0,0.0,35.8,-0.36,1.58,2.37,0.87,1.4,0.1,0.53,0.0,0.13,0.0,-0.21
