t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,70.0,52.0,19.0,14.0,0.0,324.0,165.0,189.0,40.0,2.0,5351.0,0.0,49.0,1892.0,1969.0,194.0,0.0,8.0,42.0,5241.0,359.0,21.0,9.0,0.0,16.0,61.0,777.0,2603.0,35.0,2.0,180.0,1.0,1281.0,6.0,310.0,838.0,110.0,14.0,4.0,0.0,0.0,0.0,31002.0,39.0,168.0,717.0,28.0,0.0,211.0,358.0,0.0,0.0,0.0,0.0,4.0,129.0,205867.0,0.0,905.0,18.0,22583.0,20.0,0.0,15.0,113.0,19.0,40.0,26.0,0.0,4652.0,189061.0,207.0,62.0,87.0,93.0,2.0,88.0,1.0,16807.0,4.0,71.0,33.0,9.0,4463.0,110.0,44.0,0.0,1.0,113.0,677.0,497.0,49.0,65.0,1067.0,314.0,33.0,15.0,32.0,35.0,75.0,213840.0,56.0,126.0,0.0,12451.0,19.0,713.0,528.0,88.0,7.0,299.0,128.0,13.0,13.0,409.0,1299.0,846.0,0.0,14.0,3.0,8.0,14.0,235.0,0.0,2.0,1179.0,8.0,6.0,3230.0,32.0,0.0,0.0,16.0,0.0,0.0,5.0,43.0,0.0,225.0,89.0,117.0,8.0,49.0,541.0,56.0,1265.0,42.0,0.0,36.0,148.0,0.0,958.0,11.0,0.0,514.0,0.0,70.0,22.0,0.0,10.0,92.0,87.0,59.0,0.0,94.0,276.0,11.0,0.0,31.0,9471.0,668.0,1.0,0.0,43.0,388.0,55.0,0.0,185.0,20.0,225.0,27.0,84.0,8.0,583.0,46.0,0.0,83.0,86572.0,15.0,153.0,45029.0,0.0,0.0,10.0,8.0,2.0,15.0,39.0,2627.0,0.0,27.0,73.0,0.0,376.0,51.0,1.0,0.0,29.0,0.0,14.0,10.0,88.0,105.0,59.0,6.0,0.0,0.0,13.0,369.0,29660.0,75.0,0.0,2.0,0.0,13.0,40.0,185361.0,64.0,44.0,6.0,0.0,16.0,15.0,585.0,55.0,192.0,968.0,0.0,119.0,199.0,264.0,22.0,21.0,0.0,3.0,36370.0,62.0,3.0,621.0,88.0,0.0,7.0,0.0,40.0
t2,827.0,377.0,88.0,288.0,19.0,338.0,904.0,1932.0,204.0,157.0,25427.0,7.0,347.0,19643.0,21269.0,1192.0,0.0,402.0,242.0,39928.0,8791.0,9.0,59.0,55.0,62.0,588.0,4977.0,14305.0,316.0,67.0,1333.0,135.0,1918.0,121.0,975.0,5467.0,200.0,39.0,89.0,0.0,1.0,142.0,208949.0,33.0,653.0,6019.0,242.0,23.0,2472.0,7080.0,50.0,1.0,44.0,93.0,95.0,798.0,536619.0,0.0,4240.0,183.0,182495.0,260.0,17.0,21.0,543.0,134.0,115.0,631.0,41.0,32773.0,238768.0,2619.0,294.0,1572.0,791.0,85.0,356.0,0.0,133955.0,198.0,570.0,137.0,124.0,35245.0,236.0,354.0,0.0,133.0,1216.0,2077.0,5741.0,570.0,1207.0,12175.0,1137.0,148.0,202.0,156.0,34.0,717.0,630461.0,495.0,1031.0,3.0,72256.0,118.0,5561.0,6389.0,1602.0,130.0,1858.0,1090.0,306.0,18.0,902.0,11312.0,3484.0,0.0,261.0,158.0,262.0,4.0,2234.0,5.0,117.0,16314.0,218.0,108.0,23306.0,497.0,0.0,15.0,166.0,15.0,0.0,0.0,252.0,16.0,1021.0,439.0,1373.0,133.0,416.0,2990.0,263.0,10230.0,273.0,13.0,109.0,887.0,2.0,6509.0,17.0,9.0,3807.0,0.0,261.0,90.0,0.0,90.0,1032.0,504.0,1245.0,0.0,814.0,2162.0,49.0,10.0,874.0,67311.0,4879.0,37.0,0.0,775.0,4198.0,308.0,27.0,1455.0,142.0,404.0,597.0,1208.0,121.0,9680.0,907.0,145.0,2027.0,25415.0,145.0,663.0,49178.0,3.0,0.0,315.0,117.0,2.0,244.0,247.0,20630.0,26.0,289.0,194.0,98.0,2474.0,456.0,82.0,20.0,145.0,26.0,212.0,272.0,1393.0,664.0,880.0,34.0,1.0,0.0,15.0,1403.0,245898.0,731.0,0.0,21.0,0.0,92.0,260.0,334392.0,229.0,178.0,142.0,12.0,82.0,80.0,4821.0,634.0,4093.0,8914.0,44.0,1175.0,2102.0,2818.0,159.0,310.0,0.0,230.0,166139.0,783.0,13.0,6106.0,734.0,0.0,70.0,178.0,989.0
t3,2709.0,1646.0,1281.0,380.0,136.0,60.0,4017.0,5887.0,768.0,956.0,20563.0,22.0,1434.0,73272.0,95321.0,1786.0,1.0,1387.0,1457.0,90824.0,82472.0,36.0,44.0,123.0,590.0,3104.0,7118.0,11410.0,1789.0,245.0,8254.0,550.0,872.0,651.0,1594.0,10997.0,2047.0,119.0,343.0,30.0,31.0,143.0,286498.0,65.0,2055.0,15719.0,838.0,164.0,8151.0,28613.0,54.0,77.0,20.0,350.0,73.0,2121.0,629302.0,13.0,4611.0,789.0,273038.0,1112.0,16.0,1030.0,310.0,269.0,517.0,2788.0,16.0,50588.0,93715.0,8831.0,1710.0,5405.0,2229.0,182.0,765.0,0.0,221563.0,688.0,2205.0,1056.0,631.0,75066.0,588.0,758.0,8.0,673.0,3106.0,2550.0,17813.0,2818.0,5306.0,32822.0,4234.0,166.0,703.0,414.0,24.0,3792.0,946709.0,2214.0,1792.0,202.0,52590.0,225.0,12863.0,38219.0,4719.0,1753.0,7211.0,3323.0,1434.0,35.0,1000.0,22299.0,2833.0,64.0,1868.0,756.0,1221.0,30.0,11432.0,28.0,786.0,52836.0,884.0,619.0,35341.0,2009.0,0.0,52.0,440.0,30.0,0.0,41.0,1179.0,47.0,3355.0,596.0,3592.0,743.0,1065.0,3077.0,1384.0,23802.0,1854.0,79.0,170.0,1559.0,0.0,21064.0,146.0,159.0,16537.0,3.0,2001.0,239.0,111.0,96.0,5306.0,3092.0,4519.0,36.0,2917.0,4628.0,433.0,169.0,2984.0,133559.0,6083.0,329.0,12.0,5397.0,9725.0,697.0,101.0,6663.0,334.0,386.0,3918.0,4301.0,447.0,35057.0,2584.0,896.0,5564.0,3488.0,457.0,2194.0,9466.0,96.0,9.0,756.0,505.0,4.0,211.0,3209.0,29508.0,94.0,1450.0,367.0,449.0,6502.0,1991.0,304.0,3.0,491.0,107.0,562.0,746.0,6894.0,2112.0,5320.0,239.0,1.0,1.0,12.0,786.0,540712.0,3604.0,12.0,265.0,19.0,513.0,870.0,201932.0,1091.0,566.0,1589.0,22.0,507.0,1269.0,11101.0,2755.0,16266.0,16590.0,155.0,3917.0,12714.0,8431.0,384.0,2055.0,15.0,1025.0,122488.0,4042.0,92.0,17549.0,2485.0,107.0,521.0,1323.0,3472.0
t4,5632.0,2896.0,6044.0,741.0,533.0,7.0,8005.0,5901.0,806.0,1698.0,6041.0,8.0,2525.0,80989.0,239874.0,905.0,46.0,2791.0,3482.0,64088.0,92002.0,150.0,201.0,533.0,1311.0,5323.0,5130.0,2914.0,3651.0,1023.0,39967.0,1844.0,259.0,1121.0,1234.0,7045.0,4769.0,133.0,1060.0,350.0,80.0,248.0,123666.0,189.0,2503.0,17901.0,1242.0,239.0,6797.0,27923.0,10.0,571.0,6.0,1166.0,300.0,1688.0,306322.0,372.0,2035.0,958.0,111860.0,1632.0,44.0,2396.0,134.0,636.0,1086.0,12715.0,31.0,23335.0,24160.0,9552.0,3338.0,6509.0,2256.0,89.0,914.0,0.0,108549.0,1551.0,3591.0,2897.0,3689.0,56935.0,1028.0,577.0,37.0,897.0,3256.0,2029.0,20293.0,10218.0,8686.0,29323.0,6142.0,12.0,1184.0,768.0,56.0,9920.0,629191.0,5817.0,1232.0,593.0,11456.0,369.0,12128.0,147059.0,6319.0,6047.0,9941.0,4850.0,1841.0,258.0,326.0,15347.0,1175.0,93.0,2202.0,2165.0,3067.0,98.0,27187.0,207.0,3823.0,37780.0,2583.0,972.0,17664.0,4516.0,61.0,26.0,1247.0,41.0,0.0,71.0,5412.0,14.0,4864.0,1643.0,4775.0,2224.0,1019.0,1827.0,2526.0,16991.0,3471.0,49.0,417.0,1001.0,0.0,53355.0,851.0,398.0,42666.0,15.0,4931.0,677.0,665.0,226.0,6823.0,11859.0,8741.0,188.0,9667.0,3727.0,517.0,849.0,3373.0,93832.0,2358.0,1252.0,58.0,19359.0,8220.0,1570.0,303.0,19052.0,1057.0,137.0,11599.0,5296.0,1774.0,33308.0,2427.0,1470.0,5913.0,467.0,842.0,1829.0,1329.0,301.0,148.0,969.0,1373.0,153.0,68.0,5849.0,11665.0,550.0,5017.0,487.0,433.0,5409.0,6748.0,503.0,1.0,1053.0,218.0,1650.0,525.0,18031.0,2090.0,17117.0,439.0,73.0,8.0,3.0,400.0,366211.0,12253.0,0.0,1752.0,6.0,2838.0,2096.0,62102.0,2100.0,2776.0,4347.0,98.0,1989.0,4056.0,8321.0,8187.0,19143.0,8964.0,638.0,5583.0,55984.0,8555.0,360.0,7372.0,63.0,2701.0,34889.0,8973.0,583.0,12910.0,4156.0,877.0,675.0,4142.0,2340.0
t5,6969.0,2524.0,11484.0,1677.0,1784.0,0.0,8780.0,2431.0,697.0,1896.0,1245.0,8.0,4891.0,33398.0,307270.0,491.0,43.0,1805.0,4848.0,22188.0,16887.0,215.0,74.0,996.0,2525.0,2215.0,2218.0,927.0,2544.0,2874.0,91248.0,2151.0,34.0,2407.0,430.0,2835.0,7442.0,315.0,1734.0,852.0,153.0,582.0,30937.0,405.0,1980.0,14180.0,1445.0,255.0,2467.0,7693.0,6.0,972.0,0.0,793.0,416.0,458.0,88261.0,1670.0,498.0,508.0,24892.0,1486.0,101.0,1409.0,15.0,1254.0,1550.0,28704.0,100.0,7347.0,5964.0,3582.0,2593.0,3229.0,1767.0,161.0,471.0,0.0,30445.0,1403.0,2699.0,3226.0,6044.0,20658.0,803.0,375.0,44.0,963.0,2035.0,1211.0,10124.0,21698.0,3221.0,15824.0,5439.0,94.0,556.0,817.0,124.0,11860.0,228482.0,10601.0,358.0,582.0,2511.0,512.0,5818.0,224264.0,4003.0,7066.0,4869.0,3963.0,1645.0,778.0,14.0,5209.0,488.0,103.0,676.0,2519.0,5565.0,73.0,37890.0,510.0,7579.0,10324.0,3166.0,1518.0,4799.0,5196.0,188.0,0.0,1756.0,76.0,0.0,211.0,9667.0,11.0,4165.0,2538.0,1905.0,1712.0,937.0,507.0,2334.0,5335.0,2900.0,153.0,980.0,455.0,0.0,54688.0,1015.0,290.0,48258.0,28.0,2487.0,1228.0,1094.0,89.0,3988.0,16660.0,9001.0,165.0,19781.0,1511.0,382.0,1509.0,1872.0,31307.0,699.0,2460.0,150.0,16833.0,3070.0,2561.0,742.0,37612.0,1923.0,18.0,16107.0,2607.0,2938.0,10706.0,1083.0,1475.0,3841.0,155.0,675.0,514.0,264.0,227.0,188.0,1117.0,2339.0,398.0,15.0,1915.0,3273.0,827.0,9864.0,594.0,948.0,2377.0,14036.0,410.0,5.0,1712.0,647.0,3137.0,157.0,30020.0,810.0,17269.0,575.0,161.0,4.0,1.0,399.0,107697.0,22114.0,1.0,2418.0,68.0,7311.0,3990.0,16231.0,1958.0,3996.0,7631.0,163.0,4617.0,8182.0,3508.0,11089.0,8719.0,2609.0,1241.0,3657.0,78809.0,3638.0,259.0,14486.0,256.0,5050.0,8257.0,8851.0,1118.0,3770.0,4091.0,2036.0,1088.0,3911.0,970.0
t6,5388.0,1962.0,10134.0,2055.0,1746.0,16.0,5311.0,918.0,523.0,2049.0,410.0,33.0,4992.0,9338.0,203548.0,161.0,25.0,718.0,7828.0,5817.0,1511.0,218.0,6.0,1000.0,3381.0,530.0,800.0,294.0,1798.0,1824.0,81034.0,1605.0,50.0,2886.0,12.0,1212.0,6038.0,419.0,1355.0,320.0,114.0,326.0,6959.0,170.0,1262.0,7651.0,713.0,257.0,849.0,1708.0,1.0,686.0,26.0,170.0,286.0,123.0,20756.0,2167.0,243.0,154.0,5352.0,1394.0,272.0,596.0,2.0,1204.0,1283.0,27030.0,51.0,2250.0,1559.0,1030.0,1634.0,933.0,893.0,130.0,180.0,55.0,8464.0,722.0,1165.0,2343.0,2526.0,5470.0,99.0,462.0,29.0,644.0,859.0,413.0,3837.0,19311.0,715.0,7816.0,3324.0,0.0,368.0,407.0,385.0,6556.0,67497.0,10904.0,85.0,346.0,871.0,227.0,3207.0,117513.0,1472.0,2014.0,1268.0,1618.0,1211.0,2128.0,0.0,993.0,240.0,85.0,190.0,1145.0,3913.0,63.0,28657.0,750.0,8409.0,2382.0,2542.0,1381.0,1166.0,4031.0,84.0,26.0,1946.0,203.0,0.0,244.0,5279.0,42.0,2294.0,1332.0,594.0,497.0,910.0,204.0,795.0,1320.0,1639.0,131.0,1160.0,301.0,0.0,27266.0,753.0,286.0,24618.0,76.0,479.0,1093.0,958.0,176.0,1191.0,8268.0,4830.0,19.0,22963.0,374.0,156.0,1668.0,415.0,9051.0,92.0,1806.0,43.0,5052.0,856.0,2046.0,1393.0,46124.0,1924.0,3.0,10381.0,920.0,3192.0,2046.0,332.0,976.0,2070.0,68.0,124.0,245.0,107.0,81.0,260.0,965.0,1985.0,567.0,7.0,156.0,743.0,1042.0,9170.0,743.0,717.0,829.0,11028.0,219.0,7.0,1197.0,484.0,3473.0,58.0,27490.0,148.0,5469.0,681.0,225.0,0.0,9.0,176.0,26651.0,18439.0,10.0,2236.0,219.0,5775.0,7389.0,4324.0,953.0,2774.0,6869.0,407.0,3261.0,7011.0,1705.0,8660.0,2460.0,485.0,2258.0,1327.0,35759.0,917.0,68.0,16665.0,1194.0,4022.0,2061.0,4905.0,1172.0,729.0,2620.0,1257.0,1857.0,1164.0,335.0
t7,3284.0,726.0,5550.0,1292.0,895.0,18.0,1825.0,371.0,115.0,953.0,222.0,102.0,2848.0,2369.0,87447.0,45.0,26.0,285.0,6730.0,1398.0,234.0,168.0,0.0,365.0,2334.0,75.0,280.0,107.0,1083.0,605.0,35513.0,518.0,41.0,2076.0,21.0,395.0,2617.0,616.0,896.0,74.0,196.0,225.0,1309.0,64.0,595.0,3078.0,241.0,197.0,343.0,442.0,21.0,255.0,169.0,84.0,95.0,37.0,4695.0,2025.0,105.0,40.0,1267.0,542.0,281.0,181.0,0.0,1069.0,662.0,14044.0,50.0,422.0,516.0,541.0,668.0,275.0,330.0,132.0,90.0,208.0,2437.0,289.0,499.0,1275.0,697.0,1722.0,24.0,148.0,51.0,355.0,264.0,194.0,1181.0,10734.0,53.0,2796.0,1022.0,13.0,136.0,1.0,640.0,2651.0,18249.0,5542.0,118.0,135.0,381.0,174.0,1712.0,33857.0,538.0,421.0,286.0,854.0,504.0,2526.0,0.0,231.0,146.0,45.0,107.0,538.0,2071.0,16.0,14081.0,380.0,3400.0,637.0,1682.0,1119.0,309.0,2053.0,8.0,3.0,1090.0,297.0,0.0,349.0,1690.0,157.0,1844.0,293.0,218.0,73.0,845.0,15.0,424.0,348.0,471.0,164.0,569.0,158.0,0.0,9148.0,351.0,202.0,7630.0,11.0,44.0,650.0,492.0,228.0,225.0,2260.0,2042.0,25.0,13871.0,179.0,167.0,1493.0,192.0,2826.0,47.0,774.0,0.0,1320.0,234.0,590.0,1492.0,34396.0,1198.0,0.0,5050.0,373.0,2094.0,342.0,27.0,467.0,579.0,70.0,120.0,105.0,24.0,81.0,167.0,581.0,1150.0,766.0,0.0,112.0,103.0,592.0,3831.0,596.0,411.0,91.0,5412.0,76.0,58.0,859.0,103.0,1729.0,0.0,14529.0,27.0,1352.0,807.0,7.0,19.0,3.0,107.0,7216.0,9543.0,40.0,669.0,88.0,2211.0,10573.0,1496.0,256.0,1627.0,2874.0,244.0,1365.0,4033.0,878.0,4319.0,739.0,64.0,1547.0,472.0,8680.0,324.0,79.0,11454.0,2061.0,1387.0,736.0,1994.0,941.0,186.0,1387.0,300.0,1544.0,315.0,161.0
t8,1367.0,266.0,2152.0,719.0,421.0,4.0,947.0,122.0,15.0,294.0,58.0,79.0,898.0,734.0,29386.0,18.0,38.0,162.0,4938.0,329.0,101.0,47.0,1.0,88.0,1177.0,13.0,10.0,16.0,550.0,309.0,10022.0,110.0,0.0,1283.0,48.0,90.0,1019.0,394.0,307.0,44.0,153.0,258.0,515.0,19.0,74.0,1337.0,166.0,97.0,51.0,150.0,58.0,90.0,275.0,29.0,65.0,26.0,1281.0,704.0,31.0,24.0,356.0,348.0,33.0,15.0,3.0,620.0,387.0,4567.0,11.0,59.0,184.0,244.0,338.0,167.0,47.0,134.0,97.0,41.0,650.0,127.0,23.0,490.0,190.0,627.0,11.0,269.0,89.0,51.0,137.0,80.0,107.0,3419.0,32.0,1078.0,248.0,124.0,69.0,35.0,453.0,1405.0,5103.0,2114.0,65.0,57.0,173.0,132.0,753.0,8516.0,236.0,224.0,60.0,394.0,375.0,3215.0,0.0,83.0,8.0,42.0,37.0,510.0,1046.0,0.0,5693.0,349.0,1491.0,148.0,773.0,705.0,200.0,585.0,0.0,0.0,414.0,290.0,64.0,157.0,407.0,203.0,986.0,97.0,71.0,63.0,417.0,10.0,76.0,118.0,60.0,101.0,427.0,13.0,0.0,3328.0,170.0,168.0,1942.0,15.0,10.0,326.0,199.0,107.0,223.0,483.0,441.0,35.0,4857.0,54.0,19.0,780.0,141.0,701.0,0.0,216.0,0.0,362.0,52.0,252.0,1119.0,15753.0,340.0,0.0,1197.0,123.0,417.0,58.0,32.0,175.0,297.0,27.0,28.0,10.0,46.0,58.0,185.0,387.0,399.0,447.0,0.0,81.0,5.0,383.0,1045.0,258.0,117.0,35.0,2061.0,2.0,32.0,536.0,80.0,842.0,0.0,6386.0,4.0,610.0,501.0,19.0,0.0,26.0,21.0,1974.0,3649.0,14.0,185.0,43.0,847.0,11551.0,479.0,111.0,465.0,1145.0,154.0,324.0,1891.0,434.0,2022.0,231.0,3.0,304.0,121.0,1503.0,75.0,18.0,6612.0,1090.0,294.0,326.0,591.0,390.0,74.0,478.0,84.0,970.0,153.0,8.0
t9,790.0,59.0,909.0,277.0,125.0,0.0,307.0,28.0,0.0,140.0,1.0,105.0,252.0,176.0,10737.0,0.0,59.0,56.0,3510.0,68.0,21.0,0.0,0.0,4.0,863.0,0.0,1.0,0.0,197.0,56.0,2556.0,17.0,0.0,508.0,12.0,22.0,411.0,75.0,124.0,0.0,140.0,125.0,212.0,0.0,35.0,391.0,269.0,69.0,1.0,74.0,139.0,38.0,107.0,4.0,0.0,21.0,457.0,298.0,6.0,4.0,74.0,154.0,3.0,0.0,48.0,156.0,192.0,1148.0,0.0,51.0,139.0,91.0,13.0,10.0,4.0,60.0,3.0,80.0,215.0,44.0,2.0,156.0,24.0,245.0,0.0,110.0,315.0,0.0,81.0,0.0,5.0,960.0,0.0,553.0,29.0,49.0,2.0,19.0,159.0,344.0,1701.0,570.0,10.0,25.0,87.0,9.0,298.0,2388.0,25.0,67.0,0.0,108.0,133.0,2611.0,0.0,2.0,13.0,50.0,0.0,304.0,322.0,0.0,2324.0,131.0,459.0,37.0,264.0,164.0,51.0,264.0,0.0,1.0,121.0,217.0,108.0,20.0,177.0,210.0,220.0,0.0,25.0,18.0,311.0,0.0,35.0,9.0,4.0,123.0,247.0,0.0,0.0,1139.0,55.0,103.0,444.0,0.0,24.0,199.0,5.0,23.0,215.0,129.0,143.0,9.0,1580.0,28.0,4.0,356.0,111.0,329.0,0.0,134.0,0.0,33.0,2.0,78.0,474.0,6865.0,82.0,0.0,515.0,36.0,181.0,11.0,0.0,71.0,141.0,7.0,0.0,11.0,0.0,82.0,60.0,63.0,180.0,80.0,9.0,34.0,9.0,272.0,262.0,32.0,34.0,22.0,1208.0,46.0,7.0,128.0,0.0,323.0,0.0,2320.0,0.0,123.0,232.0,18.0,0.0,69.0,48.0,443.0,983.0,0.0,51.0,13.0,215.0,8243.0,275.0,28.0,85.0,322.0,41.0,196.0,299.0,179.0,1194.0,74.0,0.0,108.0,68.0,329.0,26.0,0.0,3576.0,321.0,7.0,71.0,182.0,102.0,0.0,160.0,124.0,500.0,11.0,8.0
t10,325.0,82.0,325.0,89.0,12.0,0.0,127.0,1.0,0.0,76.0,0.0,38.0,47.0,31.0,3841.0,0.0,6.0,2.0,1628.0,28.0,0.0,0.0,0.0,48.0,331.0,0.0,0.0,0.0,13.0,29.0,840.0,0.0,0.0,367.0,0.0,39.0,169.0,27.0,19.0,0.0,147.0,84.0,11.0,0.0,4.0,209.0,46.0,60.0,0.0,7.0,167.0,6.0,72.0,6.0,0.0,0.0,111.0,31.0,0.0,0.0,13.0,49.0,0.0,0.0,33.0,47.0,28.0,507.0,0.0,30.0,69.0,95.0,0.0,0.0,0.0,9.0,0.0,85.0,29.0,14.0,0.0,61.0,0.0,89.0,16.0,18.0,277.0,0.0,0.0,0.0,0.0,383.0,0.0,134.0,48.0,0.0,0.0,0.0,38.0,70.0,763.0,219.0,0.0,19.0,3.0,0.0,116.0,616.0,18.0,15.0,8.0,3.0,0.0,1628.0,0.0,0.0,0.0,3.0,0.0,20.0,118.0,0.0,1066.0,140.0,125.0,0.0,81.0,161.0,0.0,176.0,0.0,0.0,36.0,225.0,13.0,0.0,14.0,111.0,7.0,0.0,0.0,0.0,56.0,0.0,5.0,2.0,0.0,47.0,128.0,25.0,0.0,694.0,5.0,40.0,132.0,0.0,0.0,35.0,25.0,0.0,3.0,18.0,12.0,10.0,402.0,1.0,11.0,67.0,1.0,26.0,0.0,8.0,0.0,0.0,0.0,15.0,374.0,2050.0,0.0,0.0,300.0,5.0,84.0,3.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,196.0,0.0,32.0,5.0,0.0,0.0,3.0,0.0,317.0,48.0,0.0,5.0,2.0,322.0,13.0,34.0,174.0,9.0,84.0,0.0,642.0,0.0,44.0,56.0,2.0,0.0,14.0,5.0,79.0,505.0,0.0,0.0,8.0,9.0,3524.0,45.0,1.0,19.0,28.0,5.0,113.0,111.0,10.0,641.0,38.0,0.0,147.0,0.0,232.0,49.0,0.0,1633.0,109.0,0.0,44.0,36.0,46.0,0.0,55.0,2.0,118.0,0.0,0.0
