t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,142.0,26.0,63.0,11.0,0.0,188.0,40.0,225.0,52.0,14.0,6115.0,0.0,13.0,2241.0,2238.0,139.0,0.0,7.0,2.0,4076.0,961.0,1.0,25.0,0.0,11.0,152.0,893.0,2784.0,12.0,48.0,214.0,10.0,1081.0,11.0,243.0,1088.0,48.0,35.0,7.0,0.0,3.0,20.0,29488.0,21.0,19.0,817.0,9.0,0.0,377.0,560.0,0.0,0.0,0.0,0.0,11.0,81.0,200819.0,19.0,1038.0,15.0,22576.0,5.0,8.0,8.0,319.0,8.0,0.0,134.0,10.0,4883.0,184641.0,19.0,31.0,147.0,130.0,2.0,16.0,5.0,15940.0,29.0,24.0,0.0,27.0,3479.0,127.0,99.0,0.0,0.0,119.0,513.0,626.0,31.0,154.0,1087.0,171.0,175.0,8.0,15.0,4.0,30.0,208473.0,34.0,57.0,1.0,12898.0,27.0,548.0,207.0,115.0,4.0,151.0,100.0,62.0,0.0,211.0,1545.0,841.0,0.0,31.0,44.0,8.0,0.0,199.0,0.0,23.0,1165.0,28.0,7.0,3537.0,40.0,0.0,0.0,0.0,1.0,0.0,18.0,33.0,0.0,53.0,136.0,115.0,7.0,38.0,311.0,43.0,1261.0,25.0,14.0,28.0,220.0,0.0,556.0,34.0,65.0,424.0,0.0,21.0,3.0,3.0,7.0,33.0,45.0,44.0,0.0,62.0,221.0,4.0,1.0,23.0,8326.0,798.0,3.0,0.0,28.0,419.0,3.0,18.0,212.0,30.0,127.0,70.0,84.0,0.0,818.0,72.0,7.0,296.0,86611.0,0.0,108.0,42832.0,0.0,0.0,21.0,2.0,0.0,20.0,20.0,3076.0,0.0,56.0,16.0,25.0,301.0,15.0,0.0,40.0,0.0,0.0,1.0,8.0,194.0,42.0,39.0,12.0,15.0,0.0,7.0,224.0,26795.0,41.0,0.0,0.0,0.0,7.0,87.0,186618.0,150.0,49.0,103.0,0.0,15.0,0.0,610.0,18.0,239.0,697.0,0.0,123.0,76.0,153.0,50.0,52.0,0.0,16.0,37354.0,52.0,0.0,580.0,177.0,3.0,39.0,0.0,95.0
t2,1279.0,46.0,410.0,115.0,24.0,504.0,441.0,2156.0,445.0,55.0,24985.0,0.0,184.0,24038.0,23231.0,890.0,0.0,212.0,337.0,35860.0,19058.0,6.0,195.0,56.0,165.0,1206.0,6305.0,12871.0,293.0,406.0,3021.0,249.0,1783.0,129.0,887.0,6382.0,350.0,0.0,26.0,11.0,59.0,72.0,203737.0,209.0,632.0,6740.0,122.0,5.0,3842.0,7900.0,0.0,0.0,0.0,0.0,27.0,387.0,520162.0,201.0,4255.0,331.0,185742.0,142.0,17.0,76.0,658.0,205.0,96.0,1137.0,0.0,35143.0,226419.0,450.0,651.0,2281.0,790.0,19.0,84.0,0.0,130032.0,333.0,391.0,111.0,289.0,29709.0,142.0,558.0,0.0,23.0,1173.0,2047.0,5966.0,780.0,1319.0,10838.0,1207.0,421.0,87.0,83.0,13.0,754.0,610838.0,464.0,283.0,39.0,72560.0,81.0,5402.0,4590.0,1222.0,268.0,2432.0,1865.0,618.0,43.0,960.0,11866.0,2795.0,0.0,480.0,118.0,369.0,88.0,2210.0,1.0,569.0,15784.0,136.0,203.0,23809.0,851.0,0.0,0.0,151.0,9.0,0.0,6.0,196.0,0.0,425.0,745.0,1583.0,62.0,227.0,2737.0,337.0,10302.0,212.0,19.0,48.0,1134.0,0.0,4051.0,192.0,72.0,4271.0,0.0,639.0,36.0,0.0,71.0,828.0,499.0,496.0,0.0,575.0,2466.0,23.0,10.0,686.0,64231.0,4486.0,158.0,0.0,495.0,4301.0,128.0,42.0,1858.0,110.0,353.0,900.0,1082.0,64.0,10540.0,843.0,162.0,1620.0,24556.0,68.0,1090.0,47102.0,0.0,0.0,203.0,76.0,6.0,40.0,580.0,22662.0,17.0,465.0,193.0,138.0,2053.0,675.0,77.0,46.0,1.0,25.0,113.0,138.0,2560.0,417.0,694.0,219.0,0.0,0.0,0.0,1134.0,235229.0,523.0,0.0,31.0,1.0,386.0,838.0,321335.0,330.0,405.0,455.0,0.0,163.0,67.0,4528.0,317.0,3301.0,8897.0,12.0,760.0,1190.0,1888.0,175.0,250.0,38.0,134.0,171163.0,672.0,0.0,5573.0,1025.0,154.0,428.0,12.0,958.0
t3,4068.0,202.0,1872.0,361.0,96.0,220.0,2855.0,6103.0,1092.0,661.0,20252.0,63.0,759.0,75293.0,101707.0,1670.0,0.0,1426.0,1803.0,88908.0,102542.0,22.0,238.0,270.0,918.0,3956.0,8509.0,11285.0,843.0,537.0,15936.0,814.0,698.0,464.0,1572.0,11482.0,2558.0,40.0,402.0,16.0,84.0,385.0,290868.0,182.0,2610.0,16422.0,634.0,94.0,9741.0,30140.0,41.0,18.0,78.0,99.0,15.0,1323.0,632341.0,98.0,4108.0,536.0,271817.0,502.0,2.0,464.0,249.0,707.0,464.0,2906.0,12.0,53232.0,93765.0,3807.0,2122.0,6671.0,2361.0,3.0,344.0,15.0,224390.0,1469.0,1680.0,840.0,1621.0,72392.0,365.0,1020.0,3.0,41.0,2317.0,2448.0,19802.0,4466.0,5522.0,31590.0,4233.0,377.0,427.0,71.0,29.0,4179.0,941373.0,3263.0,1140.0,151.0,50285.0,153.0,13041.0,40134.0,4325.0,1539.0,8297.0,4387.0,1263.0,268.0,850.0,22486.0,2991.0,11.0,1084.0,628.0,1558.0,28.0,12064.0,59.0,2328.0,49191.0,595.0,598.0,37796.0,2243.0,7.0,0.0,1258.0,12.0,0.0,92.0,1244.0,1.0,2438.0,1310.0,3682.0,312.0,504.0,4387.0,1867.0,24056.0,1064.0,58.0,173.0,1559.0,0.0,19878.0,231.0,57.0,20608.0,0.0,2650.0,188.0,24.0,15.0,4041.0,3476.0,2666.0,0.0,2185.0,4702.0,68.0,57.0,3514.0,136429.0,5145.0,469.0,7.0,3502.0,10271.0,608.0,298.0,8209.0,583.0,240.0,4261.0,3653.0,527.0,34516.0,1902.0,322.0,3889.0,3494.0,169.0,2351.0,8276.0,4.0,7.0,561.0,321.0,77.0,19.0,4014.0,29998.0,123.0,1846.0,376.0,222.0,6075.0,3834.0,263.0,25.0,72.0,60.0,762.0,840.0,10907.0,1857.0,4282.0,470.0,13.0,27.0,12.0,1399.0,537221.0,2340.0,6.0,207.0,11.0,2226.0,3859.0,205954.0,1287.0,1281.0,2313.0,106.0,901.0,1028.0,12555.0,2761.0,14780.0,17770.0,108.0,3659.0,10790.0,6375.0,258.0,1535.0,279.0,819.0,123029.0,3724.0,31.0,17475.0,3215.0,511.0,910.0,328.0,3012.0
t4,7381.0,576.0,6087.0,1058.0,668.0,8.0,8330.0,6777.0,1184.0,1831.0,6070.0,142.0,2316.0,77361.0,245839.0,1209.0,0.0,2427.0,3836.0,69642.0,64494.0,99.0,45.0,753.0,2036.0,4365.0,4464.0,3646.0,1867.0,1036.0,54727.0,2219.0,260.0,1453.0,1220.0,8129.0,7177.0,404.0,856.0,273.0,91.0,724.0,126173.0,51.0,3213.0,16762.0,1319.0,77.0,6348.0,25159.0,96.0,61.0,366.0,438.0,201.0,1566.0,320872.0,311.0,2195.0,692.0,108865.0,1084.0,5.0,1567.0,90.0,1921.0,1242.0,10022.0,3.0,25788.0,25542.0,10479.0,3735.0,6044.0,2219.0,71.0,634.0,93.0,115097.0,1906.0,2784.0,2227.0,4165.0,59265.0,898.0,787.0,10.0,537.0,2724.0,1417.0,18979.0,13961.0,7154.0,29694.0,7658.0,156.0,778.0,85.0,205.0,10453.0,635540.0,8751.0,1875.0,299.0,11554.0,109.0,10835.0,159188.0,5779.0,4624.0,8235.0,5422.0,1979.0,833.0,41.0,13887.0,1380.0,139.0,1210.0,1011.0,3236.0,45.0,27778.0,707.0,5404.0,39392.0,1684.0,1608.0,17889.0,4804.0,31.0,0.0,1969.0,8.0,1.0,326.0,4909.0,49.0,4957.0,1968.0,3871.0,1140.0,957.0,2014.0,2397.0,16637.0,2990.0,64.0,434.0,1383.0,0.0,53752.0,514.0,10.0,45550.0,22.0,3819.0,1035.0,74.0,75.0,7166.0,11052.0,7987.0,3.0,7205.0,3242.0,308.0,258.0,3847.0,95825.0,2826.0,1746.0,17.0,14136.0,9054.0,2252.0,926.0,28696.0,1489.0,74.0,12526.0,5340.0,2599.0,30122.0,1928.0,446.0,5832.0,506.0,151.0,1729.0,1347.0,7.0,40.0,705.0,725.0,289.0,0.0,5428.0,11841.0,712.0,5790.0,571.0,606.0,5319.0,10441.0,629.0,39.0,143.0,129.0,2002.0,757.0,22925.0,2214.0,14614.0,616.0,70.0,50.0,6.0,1110.0,368308.0,8572.0,1.0,940.0,169.0,5138.0,6162.0,61711.0,2561.0,2333.0,6267.0,273.0,3113.0,2849.0,8759.0,7746.0,20819.0,9502.0,532.0,5407.0,51619.0,8365.0,498.0,4693.0,351.0,4564.0,32794.0,10621.0,309.0,13165.0,4068.0,1334.0,1489.0,1879.0,2858.0
t5,7931.0,1893.0,11263.0,1837.0,1196.0,13.0,12676.0,3202.0,541.0,2933.0,1544.0,124.0,4467.0,31608.0,308020.0,692.0,1.0,1483.0,7618.0,25627.0,10350.0,139.0,30.0,1260.0,3236.0,1300.0,1302.0,954.0,3148.0,2392.0,100068.0,1975.0,25.0,3081.0,621.0,2698.0,8703.0,419.0,896.0,741.0,299.0,319.0,30910.0,108.0,1798.0,12962.0,1858.0,366.0,2504.0,8453.0,0.0,324.0,409.0,936.0,641.0,906.0,91862.0,976.0,1012.0,467.0,26174.0,1601.0,175.0,1774.0,153.0,1689.0,1428.0,22644.0,5.0,7053.0,6791.0,9059.0,2633.0,2960.0,943.0,99.0,583.0,140.0,33651.0,844.0,2373.0,3527.0,4357.0,24558.0,1452.0,676.0,56.0,1193.0,1960.0,745.0,9948.0,21554.0,3005.0,15728.0,6344.0,109.0,1074.0,475.0,496.0,11688.0,244589.0,11430.0,1084.0,248.0,2635.0,71.0,5779.0,223534.0,3149.0,5755.0,4340.0,4135.0,1606.0,1329.0,0.0,4720.0,421.0,144.0,1276.0,1821.0,5177.0,146.0,37033.0,1102.0,7109.0,11476.0,3570.0,2963.0,4521.0,5075.0,49.0,0.0,1906.0,16.0,6.0,455.0,9690.0,26.0,6318.0,2045.0,2131.0,2132.0,1514.0,743.0,1270.0,5851.0,3316.0,125.0,814.0,586.0,3.0,61023.0,700.0,7.0,40660.0,15.0,1544.0,1691.0,459.0,33.0,5160.0,13655.0,10985.0,50.0,16383.0,1246.0,474.0,839.0,1755.0,33982.0,1002.0,1871.0,63.0,17580.0,2893.0,3507.0,1601.0,53640.0,1064.0,26.0,16813.0,2952.0,4011.0,11088.0,1183.0,1038.0,5269.0,138.0,162.0,532.0,206.0,78.0,211.0,905.0,1123.0,478.0,0.0,1149.0,3134.0,822.0,10651.0,628.0,1008.0,2306.0,13303.0,698.0,201.0,612.0,302.0,3968.0,201.0,27030.0,941.0,16765.0,1059.0,19.0,7.0,191.0,447.0,112680.0,16817.0,0.0,2769.0,349.0,5957.0,10814.0,16278.0,1976.0,2593.0,7710.0,397.0,5059.0,5955.0,3929.0,11444.0,8802.0,2475.0,1601.0,3064.0,81319.0,4318.0,145.0,11799.0,590.0,6699.0,7363.0,9892.0,858.0,4403.0,4068.0,1565.0,1049.0,4793.0,1406.0
t6,4914.0,2448.0,10290.0,1832.0,1470.0,0.0,6928.0,681.0,386.0,2315.0,314.0,117.0,3924.0,7471.0,200225.0,397.0,29.0,1074.0,9789.0,6416.0,1278.0,146.0,22.0,953.0,2603.0,273.0,258.0,405.0,2707.0,1954.0,67592.0,1187.0,7.0,3471.0,346.0,569.0,5212.0,645.0,1358.0,542.0,193.0,299.0,6931.0,30.0,768.0,7389.0,998.0,478.0,630.0,1678.0,0.0,1000.0,334.0,490.0,450.0,369.0,21539.0,1363.0,270.0,372.0,4955.0,1402.0,67.0,1023.0,33.0,1009.0,1699.0,25164.0,81.0,1401.0,1656.0,2919.0,744.0,742.0,341.0,225.0,376.0,18.0,8534.0,472.0,1031.0,3926.0,2155.0,6713.0,1176.0,700.0,1.0,1266.0,1502.0,498.0,3238.0,17315.0,606.0,7235.0,2660.0,41.0,658.0,996.0,310.0,7146.0,71199.0,8040.0,387.0,338.0,874.0,0.0,2653.0,110309.0,959.0,2487.0,1790.0,2070.0,813.0,2530.0,1.0,1212.0,199.0,76.0,514.0,1708.0,3172.0,52.0,28010.0,1096.0,4347.0,2459.0,3714.0,1721.0,867.0,3219.0,76.0,0.0,2230.0,17.0,2.0,268.0,5940.0,105.0,4421.0,1154.0,738.0,1463.0,1291.0,181.0,701.0,1503.0,1969.0,115.0,1363.0,263.0,0.0,29087.0,718.0,66.0,18172.0,11.0,687.0,1054.0,1393.0,55.0,1945.0,6851.0,5869.0,12.0,23281.0,533.0,488.0,1650.0,516.0,9345.0,302.0,1539.0,8.0,8371.0,647.0,1591.0,1877.0,47060.0,768.0,6.0,11088.0,1063.0,2750.0,2522.0,299.0,1730.0,2459.0,16.0,135.0,231.0,94.0,482.0,303.0,826.0,1940.0,860.0,10.0,144.0,652.0,647.0,7940.0,592.0,769.0,1099.0,8971.0,276.0,873.0,1498.0,321.0,3114.0,61.0,19547.0,194.0,7527.0,600.0,26.0,47.0,732.0,177.0,27358.0,19720.0,5.0,2071.0,128.0,3787.0,13316.0,4085.0,711.0,1941.0,4854.0,710.0,3773.0,8968.0,1227.0,10256.0,2323.0,488.0,1555.0,1145.0,39034.0,1686.0,57.0,21121.0,637.0,3919.0,1842.0,4882.0,1002.0,1243.0,2497.0,1010.0,567.0,2883.0,499.0
t7,1990.0,2156.0,5811.0,1069.0,1527.0,0.0,2266.0,429.0,238.0,923.0,34.0,72.0,2961.0,1900.0,80785.0,205.0,124.0,351.0,7508.0,1290.0,138.0,216.0,32.0,324.0,2205.0,103.0,117.0,130.0,1116.0,1125.0,24329.0,465.0,6.0,2254.0,121.0,235.0,1853.0,307.0,1066.0,82.0,156.0,325.0,1241.0,5.0,387.0,3267.0,226.0,232.0,217.0,319.0,0.0,896.0,129.0,119.0,262.0,23.0,4516.0,1553.0,102.0,223.0,1031.0,1055.0,0.0,362.0,0.0,562.0,977.0,14931.0,47.0,395.0,279.0,725.0,300.0,205.0,125.0,651.0,318.0,16.0,2132.0,281.0,549.0,1530.0,566.0,2199.0,614.0,171.0,33.0,646.0,1039.0,108.0,882.0,8323.0,60.0,3506.0,590.0,125.0,222.0,561.0,309.0,3008.0,20667.0,4117.0,73.0,135.0,396.0,92.0,792.0,30405.0,167.0,778.0,637.0,463.0,396.0,2884.0,0.0,387.0,76.0,122.0,87.0,1169.0,2412.0,90.0,14894.0,295.0,2137.0,479.0,2309.0,942.0,234.0,1324.0,93.0,1.0,1485.0,5.0,0.0,390.0,2077.0,140.0,2249.0,565.0,123.0,185.0,1011.0,39.0,490.0,482.0,836.0,25.0,1036.0,85.0,5.0,8349.0,142.0,119.0,5935.0,11.0,116.0,573.0,1266.0,25.0,593.0,1931.0,2389.0,67.0,16095.0,256.0,178.0,1652.0,53.0,2367.0,59.0,678.0,0.0,2775.0,206.0,377.0,1171.0,26919.0,244.0,1.0,4702.0,405.0,1459.0,609.0,197.0,1859.0,1031.0,24.0,28.0,62.0,22.0,867.0,176.0,702.0,1076.0,631.0,11.0,35.0,95.0,511.0,3397.0,519.0,755.0,224.0,3596.0,207.0,283.0,1513.0,479.0,1672.0,78.0,8578.0,62.0,2518.0,49.0,59.0,8.0,741.0,21.0,7173.0,13325.0,4.0,588.0,75.0,1558.0,10648.0,1235.0,327.0,937.0,2405.0,515.0,1584.0,5767.0,491.0,5794.0,339.0,163.0,1341.0,275.0,9471.0,404.0,24.0,17456.0,1041.0,1385.0,422.0,1740.0,1112.0,290.0,1026.0,434.0,216.0,371.0,238.0
t8,931.0,1173.0,2388.0,655.0,746.0,29.0,676.0,181.0,241.0,467.0,21.0,77.0,1154.0,508.0,26247.0,54.0,123.0,137.0,4379.0,501.0,103.0,157.0,0.0,47.0,1476.0,149.0,30.0,44.0,393.0,894.0,7617.0,107.0,3.0,1224.0,47.0,32.0,934.0,239.0,580.0,0.0,105.0,297.0,352.0,0.0,193.0,858.0,147.0,111.0,71.0,23.0,0.0,385.0,14.0,30.0,139.0,46.0,1165.0,1086.0,82.0,61.0,200.0,369.0,1.0,73.0,0.0,184.0,544.0,5940.0,20.0,48.0,59.0,331.0,84.0,31.0,99.0,320.0,121.0,4.0,642.0,33.0,242.0,347.0,235.0,671.0,101.0,161.0,47.0,184.0,347.0,4.0,119.0,2372.0,15.0,1013.0,37.0,93.0,109.0,188.0,229.0,850.0,5756.0,1745.0,7.0,219.0,62.0,180.0,369.0,7453.0,120.0,96.0,102.0,22.0,82.0,2323.0,0.0,41.0,4.0,188.0,15.0,460.0,1190.0,21.0,6129.0,29.0,808.0,121.0,718.0,371.0,89.0,331.0,9.0,3.0,1065.0,16.0,0.0,168.0,363.0,265.0,701.0,234.0,37.0,38.0,393.0,8.0,311.0,152.0,380.0,31.0,308.0,16.0,1.0,1899.0,50.0,297.0,1415.0,0.0,8.0,283.0,329.0,2.0,138.0,651.0,721.0,23.0,5495.0,137.0,97.0,826.0,6.0,323.0,8.0,334.0,0.0,1019.0,116.0,250.0,476.0,10805.0,263.0,0.0,1718.0,26.0,524.0,92.0,144.0,976.0,457.0,31.0,2.0,78.0,34.0,571.0,72.0,232.0,659.0,163.0,0.0,4.0,14.0,361.0,1106.0,199.0,83.0,27.0,1126.0,37.0,145.0,871.0,226.0,516.0,5.0,3831.0,46.0,589.0,12.0,33.0,1.0,443.0,0.0,1365.0,5852.0,0.0,135.0,51.0,404.0,4818.0,375.0,173.0,384.0,649.0,119.0,821.0,2373.0,138.0,2303.0,71.0,117.0,597.0,77.0,1881.0,203.0,12.0,8364.0,1311.0,293.0,274.0,561.0,599.0,79.0,421.0,286.0,174.0,39.0,95.0
t9,400.0,439.0,719.0,215.0,176.0,0.0,144.0,8.0,101.0,164.0,0.0,35.0,491.0,93.0,8086.0,6.0,130.0,15.0,2740.0,217.0,23.0,192.0,0.0,2.0,505.0,18.0,34.0,0.0,334.0,296.0,1413.0,4.0,0.0,499.0,55.0,64.0,512.0,95.0,385.0,0.0,4.0,87.0,42.0,0.0,19.0,248.0,41.0,210.0,0.0,0.0,75.0,75.0,5.0,3.0,16.0,0.0,239.0,275.0,16.0,4.0,46.0,148.0,0.0,0.0,0.0,25.0,198.0,2008.0,0.0,5.0,4.0,60.0,17.0,1.0,24.0,123.0,84.0,12.0,355.0,4.0,57.0,66.0,256.0,148.0,2.0,66.0,0.0,18.0,24.0,0.0,0.0,468.0,0.0,395.0,23.0,0.0,57.0,1.0,72.0,201.0,1674.0,474.0,0.0,105.0,45.0,34.0,262.0,1973.0,49.0,2.0,1.0,4.0,5.0,1315.0,0.0,21.0,0.0,68.0,12.0,79.0,526.0,0.0,1680.0,0.0,341.0,51.0,152.0,21.0,54.0,147.0,0.0,0.0,287.0,14.0,0.0,39.0,34.0,109.0,238.0,22.0,1.0,1.0,260.0,0.0,68.0,67.0,193.0,57.0,89.0,77.0,0.0,280.0,80.0,393.0,165.0,0.0,0.0,97.0,38.0,0.0,74.0,80.0,308.0,8.0,2303.0,41.0,44.0,419.0,0.0,101.0,0.0,162.0,0.0,363.0,52.0,215.0,235.0,4146.0,77.0,0.0,431.0,0.0,49.0,40.0,137.0,600.0,314.0,1.0,0.0,36.0,48.0,321.0,10.0,104.0,363.0,9.0,0.0,0.0,2.0,113.0,146.0,103.0,1.0,10.0,378.0,0.0,19.0,478.0,81.0,213.0,0.0,1732.0,13.0,69.0,26.0,53.0,0.0,171.0,5.0,246.0,2246.0,0.0,53.0,5.0,193.0,1993.0,21.0,0.0,89.0,266.0,0.0,317.0,862.0,15.0,657.0,8.0,0.0,123.0,0.0,484.0,78.0,2.0,3166.0,565.0,45.0,53.0,157.0,407.0,8.0,122.0,45.0,347.0,0.0,109.0
t10,263.0,189.0,156.0,222.0,73.0,0.0,16.0,0.0,154.0,55.0,0.0,17.0,143.0,2.0,2329.0,17.0,88.0,2.0,1539.0,17.0,12.0,148.0,0.0,0.0,380.0,0.0,0.0,0.0,97.0,94.0,356.0,1.0,0.0,176.0,0.0,25.0,160.0,23.0,104.0,0.0,9.0,2.0,50.0,0.0,0.0,42.0,0.0,114.0,0.0,0.0,166.0,36.0,0.0,0.0,0.0,0.0,101.0,116.0,0.0,33.0,10.0,294.0,0.0,5.0,0.0,54.0,75.0,726.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,14.0,0.0,4.0,194.0,42.0,0.0,51.0,2.0,0.0,0.0,0.0,0.0,283.0,0.0,196.0,15.0,8.0,9.0,0.0,31.0,96.0,475.0,228.0,0.0,145.0,0.0,4.0,384.0,495.0,0.0,0.0,0.0,6.0,0.0,806.0,0.0,16.0,0.0,4.0,48.0,8.0,174.0,0.0,377.0,0.0,454.0,8.0,10.0,2.0,18.0,15.0,0.0,0.0,148.0,0.0,3.0,0.0,13.0,71.0,19.0,4.0,0.0,0.0,29.0,0.0,0.0,6.0,0.0,5.0,60.0,9.0,0.0,41.0,44.0,387.0,1.0,0.0,0.0,15.0,2.0,0.0,72.0,10.0,69.0,12.0,1238.0,0.0,64.0,284.0,0.0,13.0,0.0,58.0,0.0,84.0,8.0,58.0,190.0,1610.0,0.0,0.0,92.0,0.0,8.0,0.0,111.0,231.0,118.0,0.0,0.0,2.0,0.0,93.0,0.0,35.0,208.0,18.0,0.0,0.0,1.0,54.0,5.0,40.0,1.0,0.0,300.0,17.0,223.0,291.0,33.0,35.0,0.0,965.0,0.0,1.0,48.0,24.0,11.0,22.0,0.0,51.0,411.0,0.0,8.0,3.0,38.0,746.0,1.0,1.0,39.0,50.0,0.0,45.0,251.0,11.0,344.0,0.0,0.0,6.0,0.0,117.0,170.0,0.0,1023.0,104.0,0.0,0.0,42.0,48.0,22.0,19.0,5.0,365.0,0.0,31.0
