t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.47,-0.18,1.75,0.0,0.1,3.77,0.44,5.27,-1.03,0.43,99.71,0.0,-0.03,37.45,34.38,7.06,0.0,1.52,0.5,93.95,-3.9,0.0,0.13,0.0,1.02,0.34,16.77,35.68,0.9,-0.12,5.64,0.0,14.78,-0.21,12.73,16.92,4.34,1.18,-0.33,0.0,0.0,-0.16,588.77,1.46,0.74,15.66,-0.66,0.2,1.12,4.37,0.03,0.0,0.0,1.16,0.2,5.49,2123.13,0.0,5.21,0.28,400.71,1.12,0.0,-0.24,4.09,0.0,0.04,0.94,0.0,72.12,994.96,0.52,0.44,0.82,3.72,0.0,4.42,0.0,287.41,0.19,0.47,1.96,-0.06,85.71,0.25,2.77,0.0,0.0,3.27,18.92,10.26,-0.23,4.58,20.71,5.12,-0.49,1.02,-0.07,0.0,2.82,2017.43,0.21,2.62,0.0,121.68,0.42,6.3,5.55,2.81,-0.07,0.83,3.53,0.42,0.42,1.84,23.95,15.71,0.0,-0.04,0.05,0.25,0.15,1.03,0.0,-0.12,29.65,0.74,1.21,59.83,-0.16,0.0,0.0,0.41,0.0,0.0,0.0,-0.16,0.0,7.31,0.18,1.65,-0.12,3.17,7.9,-0.1,13.81,1.06,1.23,0.02,7.85,0.0,6.13,0.78,-0.22,5.1,0.05,0.0,0.13,0.0,4.67,1.87,-0.46,0.21,0.0,1.34,4.32,0.09,0.0,0.3,164.13,3.86,0.0,0.0,0.55,6.2,0.05,0.0,3.42,-0.03,-1.81,0.81,2.74,-0.01,15.84,2.76,0.5,0.31,915.46,-0.24,1.45,744.31,0.0,0.05,0.0,0.18,0.0,-0.12,0.57,57.81,0.0,3.29,1.55,0.05,7.9,1.55,0.45,0.0,0.0,0.0,0.2,0.08,6.63,0.4,-0.24,0.0,0.0,0.0,0.0,2.81,514.07,0.51,0.0,0.0,0.0,-0.35,0.43,2118.02,1.42,0.03,0.0,0.0,-0.18,0.03,19.12,2.21,5.92,18.82,-0.39,1.21,-0.06,2.15,1.68,1.08,0.0,0.0,826.39,1.62,-0.15,9.62,1.76,0.0,0.0,0.39,4.91
t2,11.82,0.77,10.55,0.74,0.11,9.6,7.87,47.71,3.74,1.99,495.65,0.0,4.89,385.71,338.86,26.22,0.0,10.46,10.99,740.17,-52.7,1.31,0.74,0.49,0.62,21.17,111.99,207.12,5.6,3.54,32.92,1.07,41.28,0.92,11.77,92.0,19.37,0.02,1.67,-0.21,0.21,1.55,4555.67,0.53,9.76,149.26,2.16,1.46,56.82,112.57,0.12,0.0,0.0,1.94,4.78,10.9,11321.69,0.51,70.4,3.3,3443.0,5.12,-0.16,1.47,-1.57,0.2,1.65,1.12,0.0,530.92,4108.56,8.65,11.01,46.1,29.29,-0.09,4.89,0.0,2340.3,2.66,2.42,4.76,2.35,619.0,0.79,11.16,0.0,-0.3,24.07,59.87,107.17,4.16,44.58,215.56,31.95,0.95,4.33,2.63,0.05,17.06,11387.98,6.72,18.14,-0.12,870.78,0.99,119.05,84.35,22.46,0.89,33.51,21.14,9.26,0.51,13.63,222.56,57.15,0.74,3.34,0.01,3.06,0.34,37.62,0.0,4.24,305.15,4.75,2.41,518.08,6.51,0.0,0.0,4.23,0.01,0.07,7.5,5.84,0.0,16.98,4.44,19.2,1.08,13.8,44.29,4.17,187.63,12.09,0.67,-0.03,26.52,0.0,35.49,7.34,0.83,46.66,0.0,2.28,4.58,-0.89,1.38,18.23,12.63,14.65,0.0,24.21,52.28,0.18,-0.03,20.37,1169.46,43.7,1.96,0.0,2.05,63.05,1.29,0.01,24.11,2.49,9.83,12.8,16.98,6.49,208.1,10.45,0.94,25.0,943.87,-0.19,17.72,1107.79,0.0,0.0,5.07,10.16,0.28,0.81,14.2,437.68,1.46,13.84,3.41,4.96,49.82,9.27,1.27,0.05,0.19,0.74,0.95,3.23,38.45,13.69,2.75,0.16,0.0,0.0,0.0,11.83,4565.38,6.98,0.0,1.2,0.0,10.05,0.98,7809.1,23.31,2.51,8.04,0.0,6.9,2.97,116.49,11.27,38.63,94.71,-0.15,27.24,14.81,30.23,3.7,4.28,0.57,0.74,4198.18,22.37,-1.11,96.48,12.69,1.54,2.12,2.1,30.56
t3,69.16,4.35,52.61,8.68,6.08,-0.67,58.49,112.13,9.78,22.5,428.14,0.3,25.58,1306.98,1547.31,61.05,1.03,40.4,26.71,2069.53,113.67,9.22,-0.63,2.48,5.34,51.94,103.93,260.17,21.92,15.57,202.7,15.39,11.83,5.48,17.63,238.73,33.91,1.21,7.54,0.37,0.3,2.24,6953.07,1.43,38.85,307.53,18.37,1.13,171.37,618.58,0.0,0.0,0.0,16.74,8.39,36.36,15385.61,8.04,99.82,7.95,6132.95,8.84,-0.19,5.4,4.8,4.77,5.55,42.95,1.09,1031.67,2061.48,59.65,32.54,136.27,43.55,-0.22,16.38,0.05,4663.2,4.16,27.58,24.95,8.77,1526.83,3.54,10.29,-0.13,2.49,49.71,66.59,335.5,47.66,144.47,569.68,97.23,2.46,9.35,1.7,1.36,75.77,20662.89,27.87,46.89,0.1,798.26,1.68,242.21,486.79,77.38,20.57,139.37,87.12,31.58,3.28,10.65,454.73,74.63,0.4,21.18,10.78,14.01,1.51,167.76,-0.16,15.22,971.67,23.01,15.11,801.93,23.17,0.05,0.0,10.34,0.33,0.0,7.97,7.92,0.0,44.08,9.42,59.27,-1.37,17.91,73.64,34.0,459.92,29.76,2.06,2.85,30.85,0.0,294.8,23.43,2.59,166.81,0.23,36.92,4.21,0.62,2.1,87.32,79.72,34.05,0.0,84.04,128.23,-0.02,1.51,55.77,2677.38,72.77,5.56,0.3,30.03,141.92,10.96,1.2,83.27,5.85,7.0,54.04,83.61,8.4,715.91,32.05,18.01,104.65,150.73,-1.34,52.27,218.5,0.0,-0.15,11.6,20.06,0.96,-0.09,100.97,699.21,5.67,46.39,11.97,4.04,93.96,45.73,4.38,0.0,2.09,1.69,20.2,7.49,115.74,29.76,40.43,2.85,0.32,0.0,0.54,20.22,11133.99,50.54,0.0,2.13,0.15,40.93,15.3,5211.08,27.28,10.99,36.84,0.06,10.32,11.79,263.03,39.18,209.08,246.17,1.56,97.92,62.58,103.1,5.37,22.28,1.28,8.86,3355.3,91.45,0.54,368.77,45.68,0.41,8.96,4.16,54.6
t4,159.5,9.78,159.63,37.09,15.56,0.07,153.18,115.21,25.09,28.92,168.21,0.49,43.85,1795.85,4124.11,29.02,0.2,58.88,40.6,1726.84,611.72,2.02,2.03,8.13,16.43,90.45,75.35,105.28,57.92,11.36,721.71,36.32,2.46,28.56,12.63,173.75,104.59,5.81,14.74,8.06,-0.07,1.05,3303.37,-0.34,50.51,386.64,15.25,7.05,120.38,668.67,0.2,2.85,0.16,29.47,4.7,37.15,8342.38,17.78,42.02,23.34,2917.43,33.1,1.42,11.97,1.04,4.33,34.12,212.23,0.96,567.62,504.85,97.58,55.85,114.72,42.38,1.17,17.75,0.0,2904.76,28.46,52.7,71.16,21.36,1289.49,12.22,20.87,1.79,3.63,55.85,37.75,306.87,176.71,156.4,612.99,125.13,-0.4,35.62,0.1,0.82,173.24,15725.93,95.26,35.41,0.83,279.99,0.71,265.76,2003.24,117.44,75.49,234.72,119.14,28.8,14.93,14.23,322.06,16.88,1.81,45.45,23.12,56.82,0.42,510.87,1.36,39.39,898.64,28.97,42.07,455.49,70.25,-0.03,0.0,18.27,0.94,0.0,3.91,37.43,0.0,80.14,15.11,106.85,9.44,28.54,40.4,45.71,390.23,66.31,4.08,15.06,25.94,0.0,778.39,9.93,0.41,441.62,0.46,66.26,11.36,2.38,0.15,100.93,191.31,147.54,0.1,186.58,93.69,2.38,13.17,67.94,2255.71,68.07,19.94,-0.01,160.98,167.74,43.48,0.55,337.52,15.03,9.94,197.4,117.07,30.12,604.18,53.89,36.02,118.0,11.67,14.53,40.71,21.25,-0.16,4.15,34.02,17.66,1.28,2.34,99.49,293.72,2.31,140.25,20.56,22.48,116.69,135.55,2.74,2.34,12.69,0.66,58.03,10.48,325.67,48.23,167.58,3.58,6.07,0.03,0.18,5.01,8694.33,117.56,0.27,24.2,1.66,83.43,32.15,1665.74,52.32,40.45,101.98,6.97,38.85,43.22,194.58,135.68,299.93,149.14,28.61,127.84,389.95,184.62,9.08,62.72,5.01,33.86,894.68,182.27,10.31,293.1,83.63,-0.36,12.45,22.65,27.65
t5,175.74,59.24,225.88,72.45,32.62,-0.09,164.21,56.5,31.52,65.47,28.34,1.05,90.4,861.51,5738.96,14.88,-0.12,38.27,95.67,713.66,170.67,4.26,2.9,13.56,22.03,31.15,38.9,33.1,60.83,35.01,1463.71,44.75,0.96,56.73,8.81,57.62,130.1,3.79,19.15,17.78,0.4,5.42,939.82,2.0,33.4,319.62,16.1,13.81,35.01,230.99,0.24,9.92,1.86,21.29,3.39,20.41,2606.6,37.94,13.73,10.13,721.06,58.71,-0.08,33.69,1.38,39.61,44.13,459.37,0.69,139.7,120.25,79.73,62.38,51.14,30.68,1.73,21.1,0.0,887.04,30.86,49.65,71.81,78.02,537.87,14.91,22.39,2.31,19.08,37.38,27.73,207.26,374.51,53.69,389.3,89.45,3.04,16.17,2.32,3.34,211.73,6302.17,175.19,14.68,7.32,72.75,9.63,134.23,3476.72,91.44,91.04,111.04,96.47,37.78,45.94,2.03,105.99,15.57,0.8,31.06,35.68,109.47,0.34,747.8,5.96,114.56,306.75,68.86,45.22,142.4,86.7,-0.15,0.0,25.57,0.29,0.0,10.8,90.27,-0.43,72.53,42.06,65.98,22.08,30.72,10.9,23.64,172.02,64.35,7.64,30.46,15.95,0.06,712.58,19.3,-0.44,629.39,1.7,32.18,37.05,21.91,0.65,84.49,196.81,209.41,2.01,405.9,25.59,2.91,32.28,50.04,826.85,50.75,30.69,0.0,219.77,102.59,70.26,32.15,731.54,35.08,0.43,282.89,52.98,57.91,219.33,30.08,48.04,95.04,5.03,11.43,14.03,12.19,-0.15,5.88,15.39,19.14,2.73,-0.96,30.08,54.82,12.01,206.87,28.2,30.51,64.9,242.17,1.76,10.03,11.79,2.31,82.3,3.48,496.41,13.67,245.18,9.51,1.34,0.03,0.25,15.91,2857.41,207.44,0.03,37.6,4.52,147.83,83.08,427.81,17.91,73.12,136.38,8.59,91.1,106.35,73.76,201.87,140.15,46.35,27.85,45.79,1146.17,120.63,18.79,176.3,7.9,68.28,183.62,208.13,16.88,108.39,77.39,5.86,11.33,40.56,17.19
t6,134.32,40.88,211.1,57.21,28.84,0.0,98.7,27.06,22.47,76.92,10.77,-0.51,107.92,212.56,4212.49,9.94,1.62,8.97,128.32,208.86,25.09,-1.05,3.49,12.99,32.8,3.09,14.18,17.4,57.25,35.06,1278.03,12.2,1.29,59.22,3.36,24.2,108.93,0.94,31.35,2.91,3.79,6.95,212.16,0.03,2.31,163.95,12.79,17.71,18.06,69.83,0.09,12.88,11.22,20.53,2.37,6.0,644.34,47.71,4.3,3.09,149.45,47.85,2.37,21.73,2.0,42.06,39.25,492.09,0.95,24.83,40.54,31.18,31.39,21.16,15.92,4.46,7.51,1.14,234.0,36.05,28.56,53.42,89.33,120.45,9.5,10.03,3.67,16.23,22.79,12.23,73.3,353.34,9.24,196.72,30.73,2.69,4.66,20.63,3.92,179.17,1798.01,224.06,6.64,11.05,13.63,5.87,49.28,2190.36,32.25,45.42,20.92,46.3,19.88,64.38,3.73,40.33,4.41,0.41,3.12,34.1,100.17,0.13,650.89,13.78,154.64,96.77,81.14,29.56,37.73,95.86,-0.03,-0.02,37.38,1.77,0.15,9.23,92.66,0.36,55.76,33.46,18.4,10.83,33.23,3.77,19.0,48.48,57.62,7.38,30.69,7.36,0.0,447.61,13.66,-0.98,418.73,0.54,8.03,28.42,9.64,2.52,29.54,74.49,124.98,1.12,476.23,3.92,12.38,24.95,18.44,248.79,20.72,28.69,0.0,77.19,21.48,52.21,47.59,870.82,40.98,0.0,210.02,22.58,84.71,55.35,5.37,39.71,49.85,6.14,10.46,9.87,4.1,1.35,2.87,14.56,19.48,7.09,-0.23,8.98,27.9,21.92,196.96,10.84,27.52,26.34,228.0,3.81,7.85,23.88,2.95,48.12,-0.52,478.71,3.44,140.93,13.5,0.4,0.12,1.08,7.24,699.65,339.99,0.0,37.38,1.43,68.91,170.81,115.09,24.41,54.15,116.22,13.27,61.58,148.33,17.45,206.01,47.39,15.21,32.96,11.81,1053.33,25.57,9.26,300.72,9.94,84.63,46.3,125.96,27.81,21.61,39.71,32.64,6.65,44.65,11.77
t7,71.98,22.82,105.56,35.33,10.82,0.03,41.8,2.78,5.42,29.23,2.58,1.53,96.91,67.9,1729.51,0.74,4.16,5.48,131.93,54.79,2.09,8.55,1.0,0.52,40.09,0.48,2.81,1.99,16.67,27.1,523.5,6.2,0.34,43.82,1.73,5.98,57.29,6.19,28.01,2.04,7.57,8.13,48.21,1.9,2.04,79.22,6.34,14.17,6.25,19.29,0.0,12.67,13.77,4.92,-0.04,0.86,170.03,36.1,1.15,0.91,47.58,20.78,5.35,4.3,0.84,19.23,14.84,282.16,2.42,9.29,10.75,9.06,14.3,8.49,9.71,2.49,5.7,-0.19,56.7,4.82,15.13,11.0,19.39,32.48,4.45,11.17,0.6,21.68,-0.56,4.57,17.65,257.79,0.26,64.04,12.65,0.45,1.98,27.95,7.42,84.01,485.37,135.16,1.62,6.87,6.51,3.95,21.75,619.93,8.91,16.77,6.0,13.87,15.48,77.16,1.86,6.57,1.19,1.91,-1.12,24.5,56.01,0.95,354.8,15.72,85.07,31.02,42.71,15.84,12.48,39.54,0.06,0.25,19.03,3.45,0.88,2.07,58.31,0.75,25.89,21.43,2.26,11.53,10.89,0.92,5.45,12.81,17.26,8.36,12.57,4.29,0.0,125.81,7.5,2.81,155.14,0.36,0.39,20.77,6.21,0.36,16.43,19.89,50.48,-0.23,301.8,1.91,4.6,25.78,6.36,50.73,8.94,10.66,-0.54,20.06,6.29,17.55,30.71,575.66,18.27,0.0,126.9,5.05,28.91,18.7,4.23,14.8,20.44,1.53,7.36,0.31,0.53,4.17,1.65,4.3,19.31,22.59,0.71,2.52,3.21,22.92,107.51,2.56,9.84,3.2,105.19,0.94,4.37,34.89,6.93,23.4,0.96,228.93,4.5,70.46,8.99,1.54,0.0,2.02,2.66,156.9,240.99,0.29,18.98,1.26,12.78,204.58,28.36,6.95,31.12,48.01,14.97,23.25,113.23,9.11,122.34,6.26,4.43,11.14,-0.82,350.43,10.0,1.54,207.31,14.0,30.14,21.57,33.85,5.78,4.99,22.78,44.98,13.58,6.03,7.15
t8,44.22,9.35,39.22,8.84,5.42,0.0,20.7,1.31,2.09,12.14,1.69,0.45,45.3,28.16,607.21,0.43,1.52,-0.12,134.81,10.76,2.75,6.59,0.03,2.46,33.7,0.85,0.76,0.01,13.09,17.41,163.49,1.63,0.08,27.46,2.27,0.58,28.13,16.93,8.63,0.0,1.98,2.7,7.47,3.79,-0.34,22.75,10.88,15.06,-1.06,3.23,0.15,5.88,14.03,2.87,0.68,0.0,31.06,6.8,0.21,-0.57,11.77,12.07,-0.4,6.66,-0.03,7.73,13.07,107.97,2.8,1.72,2.97,0.31,3.29,1.17,3.31,4.65,1.5,-0.14,13.14,4.52,9.71,8.06,7.95,9.27,1.49,4.05,-0.3,11.17,1.39,2.12,3.01,83.2,0.18,13.4,3.25,0.67,0.0,1.34,1.69,35.86,141.77,78.61,0.0,8.18,1.55,0.33,13.81,133.82,1.71,7.37,5.76,1.08,3.15,54.13,0.0,3.17,0.73,3.16,2.23,24.61,5.87,-0.06,134.07,4.23,46.64,4.04,18.96,9.31,1.0,12.23,0.0,-1.46,8.92,-0.27,0.0,0.03,21.77,0.4,8.55,2.7,5.9,6.33,2.51,1.26,0.24,8.85,7.92,8.68,2.63,0.42,0.0,19.75,2.86,2.61,49.22,0.0,0.0,12.13,6.53,0.86,3.2,9.27,9.88,3.99,103.77,0.41,1.06,13.69,1.3,17.0,4.25,14.8,0.01,4.25,2.27,3.61,24.65,294.87,2.39,0.0,36.4,1.92,15.04,3.49,0.0,2.73,7.93,0.79,3.66,-0.18,0.57,6.9,0.11,3.63,3.59,4.1,0.03,0.0,0.21,10.78,53.79,1.25,1.66,-0.38,49.67,1.2,9.28,36.36,4.67,2.24,0.0,92.37,0.45,17.82,1.6,1.09,0.0,3.87,0.39,35.79,117.45,0.0,7.38,1.14,18.05,143.87,10.0,3.45,15.1,24.57,6.48,4.13,47.14,1.53,64.58,1.01,0.7,9.62,0.03,79.15,3.43,1.47,153.96,26.77,17.74,6.17,16.6,6.12,2.42,0.42,12.67,18.83,1.18,0.59
t9,12.21,5.0,11.18,1.73,14.35,0.0,3.39,-0.08,-0.03,3.58,0.0,0.15,13.25,6.72,204.44,0.0,0.1,0.16,79.44,3.81,0.53,-0.04,0.03,0.6,26.56,0.0,0.05,0.08,0.68,7.55,26.84,2.33,0.0,17.93,0.0,-0.28,15.22,14.85,7.84,0.0,0.67,1.33,5.37,3.42,-1.07,11.19,1.9,8.25,-0.16,-0.32,0.0,2.26,11.32,0.21,0.82,0.0,12.99,9.81,0.0,0.15,6.95,3.69,0.56,3.73,-0.08,4.67,3.49,34.42,0.7,0.72,1.99,-0.39,2.41,0.05,-0.54,1.22,0.0,0.91,2.21,3.78,-0.81,1.74,3.36,0.26,0.06,0.18,-0.02,4.69,0.0,0.0,-0.49,22.04,-0.09,8.44,-0.29,-0.74,0.08,5.79,1.64,10.68,35.58,10.25,0.0,3.96,2.14,-0.03,2.73,32.68,2.73,2.22,4.59,0.38,3.01,35.43,0.0,0.3,0.27,5.04,3.44,8.64,1.3,-0.09,31.91,0.76,10.59,0.12,3.18,1.68,5.61,4.16,0.0,1.28,1.38,0.0,0.0,0.0,3.41,0.36,3.23,7.46,0.05,-0.36,1.29,0.01,0.77,2.13,4.43,11.54,1.8,0.0,0.0,14.68,0.68,0.56,12.35,0.0,0.0,1.97,0.24,0.0,0.17,4.55,2.84,0.5,31.57,0.0,0.05,0.76,1.01,3.24,6.26,1.87,-1.13,2.22,0.04,1.48,8.5,88.11,0.82,0.0,8.58,0.34,6.33,0.49,0.0,0.42,7.18,0.2,2.44,-0.03,2.98,8.96,0.31,0.37,0.67,5.81,0.0,1.14,-0.03,3.76,13.84,0.52,0.02,1.05,14.5,2.24,6.99,12.98,-0.12,0.27,0.0,30.68,2.4,0.23,0.47,0.0,1.05,5.31,0.0,13.08,22.11,0.0,4.34,0.0,2.89,80.15,3.06,3.24,3.19,6.1,2.66,1.09,8.59,3.56,18.35,-0.06,2.53,2.31,0.0,10.09,0.27,1.3,55.93,21.65,1.79,4.74,0.97,2.66,2.8,2.23,8.22,6.14,0.0,0.84
t10,4.87,1.33,0.58,2.43,1.18,0.0,0.07,0.0,0.09,1.66,0.0,-0.33,3.93,-0.03,72.08,0.0,0.0,0.01,49.1,0.69,0.0,1.87,0.06,0.0,18.44,0.0,0.0,0.0,0.26,1.2,7.13,0.0,0.0,7.33,1.02,0.15,3.14,5.88,3.51,0.0,1.18,0.29,0.86,0.0,1.02,5.16,4.11,0.0,0.0,-0.03,0.05,0.0,0.65,0.0,0.0,0.05,11.09,3.94,-0.48,0.0,0.72,1.8,1.0,0.1,0.0,2.1,0.48,11.55,4.09,1.8,0.03,3.79,0.0,0.0,-0.46,-0.57,0.0,0.03,0.42,-0.13,1.5,0.52,0.0,0.04,0.1,0.0,0.59,0.27,0.0,0.0,0.0,8.36,0.0,1.1,0.0,0.1,0.0,0.06,-0.06,1.41,0.71,3.73,0.0,-0.21,0.33,0.0,-0.21,4.31,1.11,0.0,0.12,-0.15,0.48,18.74,0.0,-0.21,1.14,1.22,5.9,0.67,0.22,-0.12,13.67,1.11,1.65,0.0,1.58,2.8,0.05,0.11,0.0,-0.15,0.94,-0.06,0.0,0.0,-0.03,0.0,-0.03,0.6,0.0,0.0,-0.35,0.0,0.08,0.8,2.3,-0.06,0.7,-0.09,0.0,2.3,0.0,0.35,0.25,0.0,0.0,0.54,0.05,0.83,0.0,3.49,4.09,-0.18,18.36,-0.09,0.0,-0.23,-0.04,0.24,4.32,1.3,3.97,-0.03,-0.06,-0.01,1.32,23.06,0.0,0.0,2.92,0.0,7.58,0.0,-0.06,0.33,-0.07,0.5,0.0,0.0,-0.04,2.85,0.77,0.2,0.25,0.95,0.0,0.0,0.63,0.38,4.71,0.0,0.0,0.0,3.06,0.03,2.9,-0.81,0.0,2.25,0.64,9.34,0.0,0.0,0.0,0.0,1.08,6.24,0.0,1.08,11.86,0.0,-0.06,-0.03,-0.04,34.93,-0.22,-0.48,0.0,2.9,3.76,-0.02,2.08,1.33,8.84,0.0,0.0,0.09,0.0,-1.06,0.25,0.0,15.7,5.95,0.0,0.38,3.35,2.38,0.0,0.08,6.27,1.12,0.0,0.0
