t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,27.0,6.0,66.0,0.0,5.0,234.0,150.0,243.0,83.0,6.0,4862.0,0.0,30.0,1997.0,1780.0,81.0,0.0,21.0,28.0,5234.0,302.0,13.0,39.0,0.0,3.0,34.0,825.0,2970.0,104.0,9.0,74.0,17.0,879.0,1.0,255.0,752.0,7.0,38.0,88.0,2.0,0.0,1.0,29239.0,5.0,21.0,713.0,47.0,0.0,275.0,319.0,0.0,0.0,14.0,6.0,10.0,239.0,205403.0,0.0,779.0,0.0,23755.0,12.0,0.0,8.0,352.0,8.0,28.0,32.0,9.0,3836.0,188584.0,74.0,46.0,178.0,119.0,0.0,40.0,0.0,16317.0,0.0,71.0,21.0,28.0,3710.0,20.0,79.0,0.0,0.0,91.0,702.0,581.0,141.0,220.0,1043.0,435.0,107.0,0.0,25.0,0.0,162.0,212777.0,60.0,104.0,4.0,13074.0,20.0,666.0,296.0,121.0,8.0,225.0,78.0,46.0,0.0,276.0,1245.0,1102.0,0.0,35.0,22.0,24.0,0.0,191.0,0.0,7.0,1277.0,16.0,45.0,3921.0,36.0,0.0,0.0,12.0,0.0,0.0,0.0,28.0,0.0,70.0,93.0,102.0,9.0,15.0,535.0,123.0,1270.0,69.0,14.0,8.0,206.0,0.0,478.0,51.0,12.0,474.0,0.0,14.0,13.0,0.0,42.0,169.0,129.0,23.0,0.0,77.0,283.0,0.0,0.0,122.0,9215.0,891.0,5.0,0.0,23.0,231.0,8.0,0.0,133.0,23.0,490.0,106.0,71.0,4.0,855.0,212.0,54.0,165.0,84829.0,21.0,224.0,43638.0,0.0,2.0,2.0,15.0,0.0,0.0,12.0,2895.0,0.0,71.0,18.0,63.0,293.0,2.0,0.0,4.0,8.0,0.0,26.0,5.0,289.0,49.0,13.0,8.0,0.0,0.0,0.0,169.0,30334.0,86.0,5.0,0.0,0.0,22.0,26.0,191703.0,59.0,8.0,20.0,0.0,28.0,0.0,698.0,119.0,302.0,860.0,2.0,88.0,35.0,187.0,33.0,24.0,0.0,0.0,38202.0,47.0,0.0,579.0,165.0,0.0,1.0,0.0,120.0
t2,406.0,3.0,701.0,106.0,102.0,522.0,1100.0,1836.0,543.0,88.0,23655.0,0.0,292.0,25138.0,21924.0,884.0,2.0,660.0,429.0,41316.0,7791.0,36.0,57.0,177.0,132.0,438.0,5303.0,14981.0,419.0,225.0,2030.0,211.0,1696.0,157.0,778.0,5978.0,418.0,248.0,226.0,4.0,0.0,49.0,206037.0,72.0,505.0,6851.0,318.0,0.0,3791.0,7435.0,1.0,0.0,0.0,153.0,105.0,1213.0,540689.0,0.0,3326.0,318.0,182703.0,190.0,3.0,216.0,794.0,45.0,88.0,945.0,33.0,32297.0,234354.0,1087.0,456.0,2264.0,1034.0,3.0,266.0,0.0,125096.0,195.0,304.0,68.0,200.0,30232.0,380.0,560.0,0.0,3.0,1037.0,2608.0,6417.0,1165.0,1136.0,13614.0,2147.0,536.0,101.0,74.0,3.0,1612.0,618427.0,543.0,926.0,25.0,74570.0,270.0,5240.0,4454.0,1669.0,133.0,2157.0,926.0,390.0,13.0,905.0,10931.0,3179.0,0.0,407.0,115.0,201.0,3.0,2959.0,10.0,266.0,16886.0,77.0,107.0,25468.0,292.0,0.0,0.0,94.0,5.0,0.0,32.0,274.0,0.0,810.0,213.0,1240.0,0.0,84.0,2977.0,696.0,9181.0,495.0,114.0,96.0,900.0,0.0,3517.0,149.0,96.0,6898.0,1.0,266.0,66.0,0.0,118.0,2232.0,2244.0,381.0,3.0,770.0,2873.0,25.0,8.0,1039.0,67262.0,5201.0,56.0,0.0,359.0,2384.0,53.0,120.0,1378.0,83.0,929.0,1004.0,1382.0,45.0,12067.0,1086.0,99.0,810.0,24757.0,177.0,877.0,48313.0,5.0,7.0,122.0,28.0,14.0,46.0,381.0,21017.0,8.0,522.0,127.0,360.0,2193.0,85.0,47.0,5.0,0.0,6.0,144.0,77.0,2744.0,601.0,434.0,43.0,0.0,0.0,2.0,482.0,248384.0,875.0,22.0,15.0,1.0,417.0,176.0,336557.0,568.0,330.0,562.0,4.0,432.0,170.0,5167.0,561.0,4967.0,10296.0,47.0,801.0,842.0,1912.0,136.0,541.0,20.0,54.0,173645.0,696.0,1.0,6804.0,697.0,1.0,117.0,8.0,1976.0
t3,1987.0,47.0,3465.0,230.0,478.0,269.0,4408.0,5525.0,674.0,383.0,22827.0,22.0,1064.0,76480.0,99962.0,1781.0,3.0,1951.0,1487.0,90025.0,73760.0,263.0,148.0,473.0,575.0,2783.0,7364.0,11866.0,1685.0,432.0,14389.0,676.0,1132.0,627.0,1166.0,11695.0,1553.0,570.0,518.0,21.0,0.0,171.0,292189.0,14.0,2305.0,18862.0,900.0,25.0,9710.0,30328.0,2.0,34.0,11.0,536.0,41.0,1702.0,636147.0,53.0,5010.0,898.0,267964.0,681.0,54.0,1097.0,596.0,144.0,681.0,4370.0,52.0,55178.0,90862.0,5255.0,2259.0,6525.0,2756.0,73.0,630.0,0.0,217303.0,818.0,1231.0,525.0,1182.0,72375.0,1043.0,1043.0,0.0,204.0,2583.0,2534.0,19259.0,5529.0,4486.0,33241.0,5872.0,576.0,637.0,174.0,29.0,4944.0,931172.0,2729.0,1276.0,10.0,48990.0,235.0,11346.0,30511.0,4770.0,845.0,7953.0,3950.0,1139.0,157.0,845.0,25223.0,3314.0,4.0,1337.0,637.0,1596.0,16.0,11972.0,34.0,886.0,50259.0,288.0,745.0,35880.0,1026.0,3.0,0.0,169.0,10.0,22.0,76.0,2393.0,1.0,3183.0,966.0,4261.0,386.0,765.0,3629.0,1441.0,23547.0,2230.0,152.0,328.0,1669.0,0.0,15387.0,273.0,185.0,28304.0,0.0,3152.0,349.0,11.0,106.0,7717.0,8318.0,2179.0,28.0,2460.0,5915.0,66.0,14.0,2567.0,131575.0,5913.0,574.0,56.0,3952.0,7762.0,726.0,189.0,6351.0,450.0,255.0,4966.0,4621.0,523.0,37814.0,2359.0,264.0,3312.0,4193.0,444.0,1754.0,9842.0,2.0,81.0,483.0,213.0,174.0,315.0,3058.0,29856.0,25.0,2274.0,445.0,406.0,6421.0,1418.0,143.0,0.0,112.0,14.0,727.0,406.0,11044.0,1750.0,2976.0,189.0,39.0,0.0,0.0,1105.0,542842.0,3336.0,4.0,87.0,42.0,1955.0,562.0,203198.0,1765.0,1039.0,2415.0,132.0,2575.0,1291.0,12567.0,2751.0,18704.0,18197.0,266.0,2883.0,5377.0,7149.0,492.0,4046.0,88.0,594.0,122158.0,4169.0,42.0,17605.0,2329.0,67.0,682.0,259.0,4211.0
t4,4503.0,332.0,9008.0,705.0,1562.0,7.0,10101.0,6468.0,857.0,1110.0,5832.0,28.0,3845.0,78337.0,248147.0,1385.0,4.0,2653.0,3311.0,65859.0,90583.0,974.0,65.0,505.0,951.0,5530.0,4546.0,2801.0,4220.0,783.0,52430.0,1834.0,317.0,1832.0,1110.0,7504.0,4469.0,1243.0,969.0,108.0,37.0,162.0,121009.0,12.0,2789.0,18240.0,1270.0,113.0,6118.0,24423.0,12.0,368.0,93.0,736.0,113.0,1254.0,310675.0,403.0,2814.0,1170.0,112976.0,1926.0,176.0,2004.0,188.0,1020.0,1476.0,13816.0,3.0,26248.0,22320.0,9788.0,3474.0,5923.0,2877.0,85.0,1076.0,0.0,115435.0,2033.0,2533.0,1923.0,4202.0,58776.0,903.0,880.0,0.0,877.0,3579.0,1285.0,18055.0,15405.0,7975.0,28765.0,6610.0,324.0,1078.0,568.0,85.0,9874.0,632609.0,7223.0,1183.0,139.0,10372.0,484.0,12047.0,133843.0,7294.0,3242.0,8676.0,5973.0,2324.0,562.0,417.0,15942.0,1550.0,28.0,2046.0,1901.0,4185.0,5.0,28634.0,347.0,3018.0,35072.0,1262.0,1685.0,16799.0,3650.0,22.0,29.0,636.0,12.0,9.0,133.0,7411.0,96.0,4212.0,2031.0,4568.0,1214.0,1523.0,2008.0,2062.0,16821.0,3606.0,493.0,1074.0,1410.0,3.0,43632.0,583.0,248.0,50283.0,11.0,4263.0,631.0,50.0,56.0,7860.0,15261.0,8278.0,28.0,6817.0,3780.0,145.0,159.0,3479.0,90373.0,1944.0,1181.0,197.0,12608.0,7976.0,1893.0,318.0,18811.0,1906.0,73.0,13285.0,5179.0,1483.0,30275.0,1774.0,608.0,5175.0,664.0,657.0,1409.0,1525.0,10.0,125.0,838.0,597.0,419.0,185.0,5721.0,12995.0,122.0,7112.0,576.0,708.0,5722.0,5659.0,716.0,14.0,746.0,58.0,2117.0,536.0,23678.0,1615.0,12460.0,460.0,8.0,27.0,15.0,913.0,364442.0,9553.0,41.0,800.0,5.0,6037.0,2426.0,56587.0,2558.0,2428.0,5909.0,658.0,4929.0,3644.0,8134.0,8361.0,18088.0,7922.0,404.0,3985.0,27418.0,8627.0,327.0,11356.0,235.0,3114.0,32092.0,10218.0,413.0,14695.0,3622.0,701.0,978.0,1298.0,2069.0
t5,5353.0,1338.0,13253.0,1480.0,1538.0,9.0,9954.0,2239.0,709.0,2744.0,1116.0,87.0,7137.0,30795.0,307179.0,875.0,15.0,1866.0,4901.0,22048.0,19006.0,1284.0,98.0,985.0,1414.0,2004.0,1347.0,527.0,3763.0,1264.0,98995.0,2526.0,155.0,2705.0,859.0,2509.0,6580.0,784.0,1207.0,885.0,71.0,163.0,30167.0,3.0,1971.0,12148.0,1142.0,201.0,2000.0,6846.0,132.0,492.0,21.0,636.0,219.0,707.0,89650.0,867.0,1355.0,423.0,26304.0,2152.0,316.0,1658.0,40.0,1975.0,2059.0,25744.0,110.0,6298.0,6329.0,5944.0,2883.0,3155.0,1571.0,153.0,1010.0,23.0,32643.0,1618.0,2209.0,4227.0,5418.0,24233.0,632.0,552.0,18.0,1030.0,1899.0,632.0,8954.0,20340.0,3620.0,15005.0,4501.0,239.0,1052.0,656.0,100.0,11002.0,234571.0,10706.0,511.0,513.0,2525.0,368.0,6303.0,235797.0,4358.0,6785.0,3404.0,3499.0,2044.0,1114.0,119.0,4192.0,465.0,47.0,1089.0,2523.0,5296.0,68.0,41754.0,1028.0,7067.0,11349.0,2178.0,2481.0,4518.0,4851.0,37.0,31.0,1142.0,24.0,14.0,214.0,8579.0,77.0,4418.0,2467.0,2239.0,2033.0,1671.0,698.0,1256.0,5957.0,2564.0,659.0,1567.0,730.0,0.0,59886.0,370.0,545.0,36346.0,29.0,1720.0,1630.0,514.0,26.0,3009.0,9878.0,11505.0,30.0,17564.0,1927.0,37.0,1286.0,1321.0,30972.0,645.0,2061.0,135.0,15058.0,4489.0,3564.0,769.0,40544.0,2022.0,4.0,16628.0,2325.0,3133.0,9566.0,832.0,1355.0,3404.0,405.0,666.0,637.0,416.0,317.0,97.0,1188.0,1676.0,791.0,8.0,2515.0,2704.0,552.0,9787.0,986.0,1204.0,2306.0,11315.0,398.0,136.0,1329.0,218.0,2862.0,348.0,30480.0,674.0,18190.0,374.0,13.0,26.0,32.0,688.0,111493.0,15786.0,17.0,2773.0,21.0,6265.0,6244.0,13057.0,1738.0,2903.0,7891.0,560.0,4097.0,9035.0,3629.0,12499.0,6551.0,1837.0,729.0,2671.0,72634.0,4094.0,185.0,15165.0,722.0,6683.0,6764.0,9891.0,1134.0,4076.0,2970.0,1504.0,1175.0,3365.0,951.0
t6,4709.0,2620.0,8754.0,2327.0,849.0,11.0,4833.0,756.0,450.0,2120.0,171.0,236.0,5720.0,7730.0,196148.0,455.0,66.0,768.0,7329.0,6002.0,2521.0,227.0,138.0,995.0,1739.0,679.0,462.0,352.0,1357.0,1570.0,70206.0,1618.0,5.0,2724.0,448.0,813.0,4791.0,558.0,770.0,969.0,99.0,344.0,7971.0,99.0,838.0,6213.0,560.0,151.0,548.0,1708.0,222.0,673.0,107.0,585.0,356.0,371.0,22083.0,1432.0,441.0,183.0,5565.0,1661.0,176.0,988.0,15.0,2199.0,1645.0,24256.0,86.0,1495.0,1432.0,1904.0,1413.0,957.0,723.0,186.0,357.0,82.0,7843.0,830.0,1091.0,3220.0,2379.0,7323.0,531.0,569.0,75.0,1048.0,1336.0,225.0,3049.0,15779.0,1059.0,7058.0,2646.0,219.0,166.0,637.0,225.0,6182.0,67067.0,8963.0,82.0,413.0,771.0,337.0,2694.0,132052.0,1286.0,3989.0,1268.0,1275.0,1422.0,1087.0,0.0,798.0,129.0,114.0,408.0,1642.0,3659.0,115.0,29103.0,849.0,8921.0,2421.0,3559.0,1750.0,1056.0,3809.0,169.0,8.0,1014.0,36.0,30.0,376.0,3810.0,277.0,3648.0,1576.0,451.0,1035.0,1063.0,411.0,703.0,1710.0,1079.0,262.0,1278.0,236.0,0.0,36064.0,538.0,212.0,14413.0,17.0,389.0,1245.0,1687.0,2.0,1183.0,3161.0,5778.0,7.0,23695.0,499.0,228.0,2138.0,458.0,8430.0,341.0,1516.0,107.0,8815.0,1679.0,2113.0,1412.0,50542.0,823.0,28.0,10010.0,780.0,3274.0,2136.0,270.0,1113.0,2072.0,121.0,417.0,214.0,106.0,593.0,76.0,820.0,2244.0,549.0,0.0,541.0,532.0,857.0,7214.0,942.0,1317.0,805.0,11632.0,201.0,656.0,2019.0,806.0,3214.0,167.0,19275.0,207.0,9316.0,422.0,0.0,35.0,55.0,74.0,28465.0,18623.0,12.0,2173.0,73.0,3833.0,11907.0,3901.0,631.0,2124.0,5293.0,211.0,1695.0,9078.0,1442.0,9275.0,1815.0,322.0,1396.0,1035.0,63687.0,1445.0,227.0,15091.0,1183.0,4409.0,1940.0,4838.0,1801.0,826.0,2161.0,1028.0,1424.0,3277.0,381.0
t7,3168.0,2937.0,3513.0,2030.0,682.0,0.0,1397.0,114.0,182.0,1268.0,64.0,89.0,2595.0,2042.0,79462.0,191.0,53.0,215.0,7688.0,1165.0,609.0,12.0,79.0,692.0,2423.0,131.0,207.0,49.0,504.0,1490.0,24901.0,541.0,0.0,2454.0,73.0,223.0,3138.0,309.0,556.0,154.0,268.0,569.0,1442.0,192.0,307.0,2649.0,363.0,260.0,58.0,432.0,81.0,262.0,465.0,373.0,71.0,94.0,5450.0,2182.0,28.0,64.0,1636.0,783.0,46.0,335.0,12.0,1174.0,995.0,12485.0,45.0,282.0,251.0,658.0,253.0,318.0,316.0,336.0,140.0,130.0,2134.0,385.0,506.0,1009.0,721.0,1732.0,225.0,156.0,238.0,349.0,363.0,30.0,1269.0,7412.0,106.0,3442.0,820.0,7.0,24.0,549.0,535.0,2067.0,18493.0,4461.0,6.0,414.0,447.0,261.0,1219.0,37227.0,342.0,1100.0,224.0,384.0,707.0,2667.0,9.0,145.0,114.0,311.0,186.0,701.0,1609.0,52.0,11960.0,309.0,3993.0,845.0,2202.0,841.0,358.0,1578.0,87.0,4.0,763.0,197.0,31.0,287.0,1231.0,134.0,1998.0,777.0,97.0,322.0,762.0,67.0,253.0,482.0,378.0,72.0,677.0,69.0,0.0,12720.0,519.0,177.0,4430.0,9.0,98.0,988.0,1108.0,0.0,479.0,646.0,2388.0,92.0,16077.0,41.0,86.0,1681.0,249.0,2709.0,72.0,772.0,21.0,2558.0,482.0,937.0,1639.0,31479.0,295.0,13.0,4100.0,254.0,1848.0,770.0,126.0,863.0,960.0,12.0,235.0,128.0,49.0,450.0,17.0,529.0,1350.0,314.0,13.0,43.0,47.0,1018.0,4234.0,331.0,548.0,185.0,7413.0,124.0,315.0,1966.0,680.0,1901.0,41.0,9025.0,67.0,2824.0,265.0,45.0,5.0,128.0,79.0,6040.0,13994.0,19.0,647.0,37.0,995.0,13250.0,1083.0,229.0,824.0,2370.0,104.0,428.0,4919.0,591.0,4601.0,718.0,175.0,1385.0,412.0,20672.0,425.0,294.0,10352.0,784.0,1795.0,535.0,1709.0,992.0,205.0,1150.0,317.0,1342.0,1479.0,191.0
t8,1218.0,1244.0,1766.0,958.0,368.0,0.0,319.0,8.0,33.0,487.0,0.0,109.0,962.0,607.0,26669.0,43.0,58.0,83.0,5971.0,273.0,214.0,0.0,0.0,163.0,2194.0,36.0,21.0,16.0,189.0,805.0,6577.0,145.0,0.0,1294.0,22.0,79.0,1735.0,47.0,222.0,0.0,215.0,342.0,328.0,310.0,24.0,1047.0,66.0,401.0,44.0,92.0,12.0,41.0,303.0,216.0,0.0,28.0,1308.0,1109.0,0.0,13.0,423.0,547.0,16.0,53.0,0.0,472.0,222.0,4705.0,42.0,77.0,178.0,390.0,7.0,302.0,49.0,472.0,7.0,135.0,576.0,112.0,223.0,372.0,103.0,473.0,90.0,102.0,133.0,78.0,107.0,79.0,396.0,2984.0,35.0,1521.0,183.0,12.0,44.0,308.0,332.0,585.0,5211.0,1919.0,0.0,219.0,72.0,295.0,437.0,7969.0,87.0,151.0,117.0,91.0,558.0,4039.0,0.0,25.0,13.0,71.0,40.0,183.0,814.0,0.0,4107.0,11.0,1172.0,193.0,1163.0,187.0,62.0,676.0,8.0,17.0,525.0,61.0,0.0,75.0,500.0,121.0,948.0,347.0,11.0,25.0,652.0,3.0,152.0,104.0,67.0,7.0,408.0,41.0,0.0,3933.0,331.0,91.0,770.0,6.0,48.0,392.0,366.0,0.0,187.0,144.0,783.0,97.0,6197.0,19.0,49.0,680.0,46.0,621.0,0.0,234.0,0.0,606.0,151.0,152.0,1132.0,13733.0,218.0,0.0,1583.0,110.0,651.0,161.0,200.0,429.0,663.0,5.0,76.0,7.0,9.0,82.0,14.0,152.0,519.0,189.0,24.0,1.0,14.0,358.0,1363.0,35.0,90.0,49.0,2793.0,53.0,63.0,1423.0,223.0,975.0,0.0,4344.0,24.0,513.0,399.0,52.0,1.0,112.0,35.0,1160.0,6585.0,0.0,322.0,67.0,360.0,9578.0,367.0,76.0,467.0,887.0,30.0,259.0,1671.0,163.0,1327.0,176.0,42.0,738.0,261.0,4829.0,268.0,217.0,5028.0,351.0,293.0,194.0,640.0,523.0,30.0,380.0,174.0,728.0,403.0,78.0
t9,592.0,246.0,435.0,342.0,189.0,0.0,246.0,25.0,38.0,146.0,0.0,12.0,269.0,161.0,8772.0,0.0,62.0,0.0,3707.0,108.0,7.0,0.0,0.0,27.0,1613.0,2.0,2.0,12.0,9.0,136.0,2096.0,160.0,0.0,620.0,1.0,27.0,859.0,12.0,319.0,0.0,24.0,236.0,55.0,196.0,10.0,521.0,39.0,510.0,37.0,7.0,0.0,32.0,68.0,151.0,0.0,0.0,293.0,354.0,0.0,0.0,157.0,260.0,0.0,0.0,0.0,113.0,76.0,1571.0,1.0,12.0,46.0,179.0,0.0,140.0,21.0,123.0,0.0,53.0,242.0,13.0,133.0,170.0,130.0,210.0,10.0,81.0,56.0,0.0,9.0,58.0,112.0,941.0,1.0,437.0,20.0,1.0,34.0,38.0,185.0,97.0,1239.0,380.0,0.0,154.0,58.0,127.0,237.0,2090.0,0.0,10.0,18.0,10.0,313.0,2358.0,0.0,15.0,95.0,31.0,0.0,18.0,182.0,0.0,1497.0,0.0,338.0,25.0,740.0,2.0,44.0,236.0,0.0,1.0,311.0,5.0,0.0,9.0,281.0,23.0,332.0,59.0,0.0,5.0,340.0,0.0,26.0,75.0,20.0,0.0,58.0,69.0,0.0,1008.0,102.0,9.0,436.0,10.0,2.0,84.0,242.0,0.0,6.0,30.0,112.0,72.0,2129.0,0.0,15.0,340.0,8.0,131.0,0.0,36.0,0.0,198.0,45.0,21.0,727.0,4593.0,76.0,0.0,323.0,51.0,226.0,97.0,166.0,180.0,293.0,5.0,0.0,7.0,0.0,53.0,0.0,46.0,164.0,15.0,1.0,0.0,7.0,119.0,481.0,4.0,42.0,1.0,406.0,213.0,0.0,346.0,24.0,339.0,0.0,1951.0,0.0,189.0,454.0,11.0,0.0,10.0,24.0,356.0,2176.0,0.0,136.0,62.0,252.0,5821.0,77.0,0.0,173.0,342.0,0.0,196.0,586.0,19.0,367.0,2.0,51.0,175.0,193.0,520.0,61.0,88.0,1755.0,246.0,42.0,36.0,136.0,66.0,3.0,155.0,79.0,378.0,27.0,18.0
t10,244.0,13.0,314.0,110.0,77.0,0.0,34.0,7.0,220.0,125.0,24.0,0.0,25.0,38.0,3061.0,0.0,3.0,0.0,1704.0,2.0,12.0,0.0,0.0,6.0,808.0,0.0,0.0,2.0,0.0,29.0,373.0,98.0,0.0,186.0,0.0,0.0,107.0,0.0,132.0,0.0,6.0,39.0,21.0,0.0,21.0,103.0,66.0,241.0,0.0,0.0,0.0,143.0,29.0,4.0,0.0,0.0,32.0,144.0,0.0,0.0,18.0,60.0,0.0,0.0,0.0,0.0,21.0,580.0,0.0,0.0,0.0,77.0,0.0,31.0,2.0,49.0,0.0,0.0,33.0,0.0,2.0,75.0,21.0,38.0,9.0,120.0,12.0,0.0,2.0,34.0,214.0,203.0,0.0,123.0,0.0,0.0,0.0,0.0,18.0,62.0,300.0,146.0,0.0,116.0,0.0,0.0,138.0,513.0,0.0,18.0,0.0,16.0,175.0,971.0,0.0,44.0,76.0,6.0,4.0,0.0,23.0,0.0,522.0,0.0,97.0,0.0,155.0,0.0,3.0,110.0,0.0,0.0,321.0,0.0,0.0,7.0,167.0,8.0,119.0,0.0,1.0,0.0,152.0,0.0,0.0,4.0,27.0,0.0,1.0,5.0,0.0,171.0,73.0,29.0,60.0,0.0,0.0,0.0,68.0,0.0,0.0,16.0,33.0,120.0,630.0,0.0,63.0,82.0,37.0,5.0,9.0,18.0,0.0,30.0,24.0,5.0,254.0,1373.0,1.0,0.0,76.0,15.0,52.0,39.0,15.0,14.0,255.0,0.0,0.0,0.0,0.0,71.0,2.0,5.0,136.0,0.0,0.0,0.0,0.0,52.0,143.0,0.0,0.0,0.0,201.0,59.0,15.0,106.0,0.0,150.0,0.0,511.0,0.0,47.0,306.0,0.0,0.0,2.0,4.0,128.0,411.0,0.0,58.0,0.0,68.0,2688.0,67.0,0.0,21.0,83.0,0.0,227.0,189.0,11.0,33.0,0.0,2.0,95.0,11.0,191.0,0.0,45.0,652.0,243.0,0.0,0.0,51.0,11.0,13.0,42.0,15.0,375.0,24.0,13.0
