t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.7,0.0,0.23,0.0,0.0,13.16,-0.27,2.14,0.7,-0.19,106.68,0.0,1.07,21.68,36.55,6.76,0.0,0.26,0.51,90.64,-2.01,1.05,0.14,0.0,0.05,0.48,9.7,39.75,0.84,0.0,-2.16,0.05,11.47,0.71,-1.0,11.78,0.75,0.99,0.12,0.0,0.0,0.0,574.9,0.0,1.5,7.13,-0.21,0.09,4.86,12.85,0.0,0.0,0.0,0.16,0.0,1.76,2068.45,0.0,4.44,0.13,372.06,0.36,0.04,0.1,0.88,0.0,0.24,1.08,0.37,62.31,1017.87,-0.48,0.5,4.36,3.98,0.0,0.06,0.0,305.65,-0.12,0.52,1.31,0.98,73.85,0.0,2.81,0.0,0.0,2.36,7.34,13.96,0.51,4.3,24.7,2.64,-1.06,-0.06,0.5,-0.18,0.29,2037.88,0.6,2.13,0.0,116.74,0.3,16.43,13.49,0.65,0.0,2.14,1.74,0.35,0.13,3.83,29.26,19.7,-0.21,0.2,0.82,0.4,0.0,4.1,0.0,0.25,37.0,0.39,1.19,65.47,0.03,0.0,0.0,-0.03,0.38,0.0,0.0,0.33,0.0,-1.16,-0.01,1.73,0.06,0.84,6.96,0.09,27.84,2.07,0.3,0.16,2.59,0.0,6.65,0.12,0.06,8.1,0.0,0.0,0.08,0.0,0.0,0.4,3.18,0.13,0.73,1.19,4.26,0.0,0.72,1.55,142.83,-0.1,0.94,0.0,0.27,10.59,0.0,0.45,3.01,0.66,4.44,0.28,1.1,0.0,8.05,1.6,0.45,2.64,977.84,0.0,1.66,803.63,-0.03,0.09,1.45,-0.09,0.0,-0.15,0.6,47.8,0.0,0.73,0.12,0.0,8.2,0.25,-0.15,0.0,0.0,0.07,0.29,1.05,4.42,-0.51,3.57,0.18,0.0,0.0,0.0,1.39,536.6,1.72,0.0,0.0,0.0,0.43,-0.41,2181.28,0.19,0.59,1.0,0.0,0.08,0.25,11.8,-0.44,4.93,9.91,1.49,2.14,3.73,4.73,0.37,0.2,0.0,-0.24,769.72,2.98,0.0,9.55,6.3,0.0,1.05,0.45,2.02
t2,11.49,0.05,9.54,2.07,1.02,14.42,9.25,46.42,1.1,10.57,494.48,0.0,14.07,382.98,359.64,27.17,0.0,5.46,7.17,850.22,-52.09,1.85,0.2,0.12,7.36,6.73,76.54,247.56,10.61,0.84,20.4,3.5,34.47,6.61,14.28,130.71,7.94,1.91,0.05,-0.03,0.14,2.41,4396.72,0.47,14.66,103.43,0.63,0.0,50.68,162.15,0.05,0.0,0.0,1.87,-0.96,19.48,11485.08,0.1,56.79,0.11,3586.02,1.41,0.68,3.67,4.28,0.79,3.72,7.62,0.35,545.8,4284.81,3.19,8.06,39.9,27.11,0.12,1.59,0.0,2377.2,0.9,14.27,11.85,4.88,566.56,-0.17,5.47,0.0,0.19,20.21,37.0,157.37,17.01,27.68,206.65,27.75,8.89,0.57,2.14,0.91,17.65,11994.65,5.0,31.34,0.13,868.43,2.8,111.49,65.3,18.21,3.53,44.92,15.75,3.72,1.19,6.06,190.46,60.65,0.3,2.16,6.18,4.42,0.49,43.55,0.09,1.4,304.35,1.73,6.83,467.15,5.46,0.0,0.0,2.12,0.63,-0.75,0.4,0.61,0.0,11.28,-0.45,20.62,0.52,7.54,46.65,7.41,157.72,14.47,2.27,0.51,24.93,0.0,21.72,0.68,0.15,58.18,0.0,2.47,1.47,0.66,2.67,19.23,9.78,6.59,4.05,8.95,45.08,-0.18,0.03,22.62,1213.77,51.95,2.5,0.0,10.15,48.04,1.72,2.92,23.85,15.97,1.46,13.99,16.56,2.64,230.47,5.39,1.42,44.75,943.67,-0.87,31.43,1061.25,0.0,0.05,7.79,1.05,1.64,1.01,5.06,440.82,-0.06,10.66,3.46,1.45,44.99,6.01,-1.42,0.0,0.0,1.58,2.32,3.73,39.67,3.3,2.3,0.92,0.21,0.0,0.0,18.96,4740.34,14.96,0.07,1.51,0.0,-0.34,0.27,7991.1,12.28,10.09,15.51,0.0,2.34,4.65,92.2,15.59,64.45,107.9,10.31,15.95,1.04,26.79,2.13,3.77,0.36,-2.42,3986.93,13.31,-0.03,94.07,19.98,-1.48,-0.11,4.79,6.52
t3,79.83,2.56,38.35,8.64,4.33,4.1,54.81,130.94,2.43,21.51,495.84,0.4,34.88,1337.96,1631.21,27.88,0.35,26.61,22.53,1984.04,90.03,3.04,1.71,6.19,8.47,68.86,150.58,207.94,14.98,4.18,153.95,15.45,5.76,24.39,16.35,214.45,55.75,10.64,0.92,1.49,-0.2,2.69,7099.13,1.44,40.84,337.9,9.57,-0.1,122.41,661.0,4.6,0.0,0.0,4.29,2.75,40.75,15551.12,4.03,79.92,10.86,6300.56,8.11,1.68,19.85,2.48,3.13,4.69,58.82,-0.11,1144.37,2025.07,16.16,33.26,156.9,43.12,-0.33,5.17,1.2,4757.94,9.48,41.52,37.98,25.51,1496.46,5.16,7.71,0.97,1.05,52.59,35.69,386.63,53.99,143.84,567.8,95.25,2.35,10.39,6.66,-0.19,69.7,20942.24,24.79,44.57,5.92,828.8,6.08,253.1,416.33,66.78,11.97,122.83,50.78,23.63,3.89,1.21,381.43,40.24,0.0,22.92,19.0,13.35,0.22,204.22,0.18,4.64,993.99,11.68,13.18,746.4,31.07,-0.03,-0.12,5.08,0.1,-0.72,3.73,7.3,1.11,38.4,3.74,73.15,-1.51,18.01,68.4,18.85,449.14,45.64,2.9,1.74,39.61,0.0,106.19,1.71,0.39,179.66,-0.06,27.83,3.8,0.05,2.87,98.8,35.39,51.6,0.19,36.9,103.72,1.18,1.41,62.89,2845.15,109.49,9.09,0.39,10.04,139.96,11.89,1.16,97.15,42.64,4.34,80.12,74.75,13.24,759.4,13.57,10.48,90.04,149.64,0.0,49.46,200.4,0.0,0.7,6.65,5.69,6.18,2.95,51.56,634.7,0.0,31.65,7.62,5.98,118.34,20.98,2.66,0.06,0.9,3.79,9.64,5.72,172.02,13.29,13.92,4.11,2.46,0.01,-0.13,17.3,11547.51,51.75,0.68,12.12,0.05,20.29,7.87,5226.31,28.3,21.06,37.41,0.0,17.62,10.69,236.11,81.49,146.56,235.65,5.14,46.72,49.87,113.95,3.36,53.12,1.36,25.54,3069.46,92.98,-0.85,358.17,41.19,-0.15,10.19,1.64,49.17
t4,133.42,6.99,150.87,13.11,7.77,-0.31,183.3,127.5,31.81,30.99,136.07,2.93,78.76,1758.97,4383.93,30.58,0.0,48.61,51.43,1666.48,681.21,11.42,0.23,12.02,27.38,107.51,88.26,60.52,51.39,20.64,759.25,48.32,7.17,21.26,20.59,180.44,106.45,3.73,12.21,3.97,4.83,3.29,3384.91,0.44,53.93,368.14,17.35,4.55,133.55,643.33,6.22,1.85,0.03,15.06,5.35,44.73,8270.03,9.41,34.58,11.68,2814.51,16.89,2.72,35.25,0.08,10.11,14.14,214.93,6.87,575.76,555.47,79.01,64.45,130.66,28.8,5.93,3.63,1.88,2847.6,10.42,68.25,53.63,76.01,1330.99,4.41,13.1,1.44,13.95,54.98,36.29,385.16,197.71,161.86,633.18,122.73,4.5,24.41,1.23,-0.76,154.65,15538.95,134.85,50.9,4.9,250.5,8.92,262.21,1602.26,118.22,42.74,166.98,85.01,36.71,14.84,0.37,296.77,25.36,0.05,45.17,33.61,51.73,2.58,525.52,6.43,38.41,827.15,28.95,31.0,398.18,57.78,0.96,-0.55,16.66,0.0,-0.06,3.93,30.61,0.18,45.82,25.59,98.83,25.63,20.48,47.91,54.38,391.19,63.06,2.64,11.25,17.55,0.0,315.78,2.73,3.55,507.52,0.48,67.65,6.35,2.39,3.27,145.17,123.08,126.58,0.12,91.02,59.18,1.1,3.56,59.41,2375.47,53.32,29.69,1.21,111.38,185.55,38.29,9.33,229.2,55.42,-0.94,164.65,116.83,30.46,681.71,19.71,11.99,121.23,16.32,11.34,57.43,25.85,-0.12,5.47,8.6,48.76,5.43,1.35,113.93,280.37,0.77,122.7,15.49,7.14,134.52,92.97,24.85,6.41,2.45,1.49,34.18,4.72,399.76,26.1,102.67,8.16,0.63,0.18,0.41,37.95,8737.52,106.9,-0.15,37.66,0.97,118.08,28.82,1665.87,39.27,47.02,86.95,0.99,41.2,44.46,212.43,151.44,307.25,140.5,16.1,102.16,219.13,148.21,10.48,138.63,0.53,64.53,937.77,186.59,10.83,265.15,64.5,14.1,22.71,7.83,52.4
t5,153.9,38.84,276.89,55.62,22.4,1.42,193.42,61.16,29.81,56.05,35.86,5.15,89.2,763.1,5781.87,13.2,0.0,37.02,94.21,613.38,177.51,31.26,1.84,26.46,38.02,54.41,38.47,21.24,81.45,41.81,1404.56,35.21,2.52,56.57,5.42,74.64,157.36,1.65,28.0,6.63,6.89,3.43,882.03,0.05,22.44,314.91,24.55,3.35,64.67,198.27,1.41,8.37,1.67,15.54,3.42,9.4,2602.11,30.51,13.22,3.62,774.16,34.43,2.35,33.19,2.26,18.46,16.21,483.41,3.29,148.91,113.11,105.13,87.07,52.38,15.52,14.23,14.37,0.03,929.56,48.5,54.82,56.72,115.67,541.33,5.82,14.81,0.79,15.51,41.45,24.92,179.75,417.62,59.47,306.42,113.13,8.62,19.7,8.39,0.12,206.8,6251.47,208.3,23.35,3.29,71.72,3.56,97.02,3721.67,78.24,91.79,98.43,71.7,36.39,32.65,0.34,104.27,14.96,0.28,33.28,44.93,119.55,1.66,755.16,10.07,77.73,293.54,74.06,75.89,124.9,104.64,1.48,1.15,34.53,-0.15,-0.51,1.99,80.05,4.33,65.19,57.99,48.71,22.56,34.84,13.78,61.72,161.26,65.82,10.57,9.18,10.41,-0.21,779.16,13.56,3.49,633.92,-0.15,51.95,23.48,2.06,4.44,111.16,210.79,169.85,0.0,233.05,39.39,-0.28,14.64,39.6,828.19,29.91,41.76,0.17,167.75,85.82,50.18,8.22,632.11,26.13,-0.26,305.16,87.33,61.3,282.6,17.91,33.6,115.29,10.94,-1.6,22.47,6.83,2.79,1.5,16.42,49.2,7.87,-0.12,44.2,95.5,3.83,229.49,7.21,6.97,36.46,216.54,17.14,2.12,17.68,5.25,37.75,0.66,523.49,21.55,280.61,11.45,1.25,1.22,1.53,23.58,2871.79,220.28,0.0,68.82,4.0,138.34,99.7,408.75,26.91,66.48,155.12,1.71,88.66,137.56,73.84,233.53,148.64,36.99,17.91,72.82,977.8,89.66,6.51,241.19,2.91,67.96,219.8,167.87,36.35,97.66,56.83,23.54,37.25,69.26,24.24
t6,126.18,34.52,226.2,51.96,26.87,0.0,102.73,15.65,8.82,47.5,10.34,2.97,90.18,213.72,3905.97,5.72,0.0,21.05,163.42,177.17,34.0,11.58,0.61,26.04,49.66,20.97,15.6,5.82,43.19,58.16,1156.19,21.99,0.35,78.1,6.03,21.21,100.98,5.04,22.8,10.36,5.19,5.32,202.67,0.0,14.88,165.22,25.97,5.0,11.01,46.02,1.95,26.03,0.16,12.06,2.67,2.99,697.63,43.54,6.33,4.58,157.48,49.55,3.54,23.17,0.0,31.03,18.38,545.09,0.72,43.11,16.49,45.87,24.79,24.46,8.51,3.55,11.27,0.37,264.49,34.67,38.78,17.1,46.28,216.09,22.73,15.63,1.23,22.59,25.08,5.01,49.61,361.0,13.79,172.43,48.1,5.24,3.5,19.16,0.26,170.64,1922.02,189.87,0.95,4.55,18.7,0.05,61.51,2473.71,34.92,53.93,33.62,37.65,30.76,40.17,0.0,37.65,7.07,0.6,12.56,20.55,98.68,6.75,572.08,27.49,145.22,69.99,90.92,31.52,23.64,77.74,0.55,1.77,43.67,-0.1,0.0,2.76,111.21,2.02,71.91,38.53,17.77,17.89,29.58,2.56,21.98,39.08,28.78,2.61,14.89,5.21,-0.03,625.47,22.23,1.98,303.67,3.18,29.52,18.85,15.0,1.39,32.27,124.96,107.39,0.56,417.69,11.02,5.55,28.26,9.59,234.11,11.08,47.74,1.41,78.88,47.24,49.16,7.84,877.52,2.63,0.0,222.52,34.22,48.42,71.84,7.31,30.62,38.49,1.83,7.47,3.4,-0.69,4.97,2.35,16.36,28.17,19.08,0.0,3.68,32.84,17.12,191.17,11.0,12.59,4.38,293.31,8.86,4.14,45.65,2.35,56.23,0.03,364.8,14.58,265.6,14.31,0.09,3.78,0.43,9.22,681.68,324.55,0.48,50.8,10.96,82.88,167.99,127.97,11.54,51.05,134.7,1.28,41.35,125.76,45.34,144.73,52.57,8.83,28.28,31.58,1278.2,33.71,0.88,299.53,-0.35,53.88,46.75,101.29,47.12,17.97,58.94,37.83,16.84,52.07,9.68
t7,84.38,18.49,126.05,32.51,22.42,0.0,31.31,6.85,0.0,32.35,1.6,0.29,59.72,68.0,1760.38,2.04,0.82,5.89,165.64,40.89,3.05,2.2,0.29,11.12,37.87,0.78,4.43,2.16,9.16,38.64,499.35,14.22,0.15,41.71,-0.04,8.6,36.6,5.91,14.11,0.79,2.8,2.86,45.75,-0.24,3.04,73.1,7.78,6.71,8.78,13.91,0.75,13.85,6.57,6.54,0.59,0.2,180.71,30.26,7.64,1.97,40.17,23.3,-1.11,6.01,0.0,30.53,10.76,275.96,0.03,7.76,3.83,11.8,7.94,10.5,7.55,4.7,6.31,0.0,69.62,13.76,9.89,6.15,11.85,58.87,13.1,7.33,0.64,5.56,11.67,1.03,15.47,172.77,5.89,62.44,13.7,6.19,6.22,9.29,3.34,102.04,529.24,87.52,0.15,6.0,13.77,0.0,23.53,956.67,7.05,30.84,10.99,33.29,25.2,56.14,0.0,7.66,3.16,0.45,2.13,9.94,44.69,0.46,337.4,9.86,82.69,16.83,58.69,7.37,7.41,38.21,2.39,0.28,26.92,0.0,0.0,4.83,45.89,1.44,68.5,13.39,7.13,5.16,10.3,1.18,4.22,7.8,8.41,0.49,16.4,2.8,0.89,271.86,16.84,2.78,154.42,5.78,5.32,14.24,24.86,3.18,4.7,48.41,57.51,3.39,368.71,0.25,6.79,32.33,3.68,66.83,4.9,8.32,0.0,23.76,6.71,16.66,2.5,632.19,-0.55,0.0,118.8,12.87,42.48,12.59,2.66,45.34,23.02,1.31,9.07,1.09,4.46,14.37,2.29,9.38,13.74,17.94,0.0,2.9,10.42,12.24,97.7,8.46,4.33,5.51,168.22,1.61,-1.86,64.06,11.95,46.04,0.36,162.35,1.7,71.88,3.72,1.51,0.99,-0.41,0.75,162.12,197.67,0.24,31.37,11.77,13.14,168.57,37.45,10.63,27.91,68.67,8.4,14.96,64.19,16.38,99.29,13.5,2.4,15.54,8.94,527.21,4.78,0.0,207.81,4.87,37.55,10.41,30.41,28.59,8.93,23.11,33.91,17.69,16.74,-0.08
t8,52.88,8.18,56.53,13.65,2.65,0.0,19.49,1.61,2.58,18.61,0.26,-0.11,27.66,16.47,606.82,0.27,0.0,4.88,97.48,9.74,0.3,0.1,0.89,3.8,16.53,-0.53,2.13,1.57,5.83,16.63,149.37,4.17,0.0,41.57,0.0,3.25,22.46,4.58,12.09,-0.61,3.64,7.09,6.77,0.0,2.62,31.39,3.78,5.08,0.81,3.84,0.37,9.51,15.6,0.13,0.0,-0.18,29.4,26.23,13.71,2.82,13.61,8.55,-0.06,0.09,0.0,34.47,6.0,113.19,0.0,1.62,0.43,5.96,2.21,0.3,1.77,4.64,3.99,0.05,16.44,1.2,3.79,3.1,3.81,9.22,-1.03,3.0,1.13,3.05,5.47,0.28,8.89,68.35,0.15,29.95,1.49,1.54,2.26,-0.09,4.02,23.79,150.2,44.9,0.1,2.41,5.05,0.0,8.03,207.68,2.05,13.29,1.95,16.28,17.87,66.19,0.0,0.57,0.0,-0.91,0.77,3.26,20.78,4.42,104.23,14.16,39.81,4.22,32.18,1.66,1.22,10.24,0.0,0.0,22.48,0.0,0.0,6.0,20.25,-0.41,21.31,5.41,3.07,0.19,3.73,0.12,3.05,2.41,0.18,0.0,9.74,4.53,0.27,88.11,2.68,2.48,59.1,0.47,1.97,11.85,8.34,1.18,0.3,9.06,10.83,0.25,150.12,7.26,2.99,32.01,-0.18,18.99,0.48,4.14,0.0,6.22,0.96,5.48,3.88,368.2,-0.01,0.0,45.57,2.92,28.87,2.91,4.57,17.74,10.95,0.36,1.87,0.25,-0.2,13.27,0.0,2.62,4.86,8.87,0.0,1.28,2.31,7.71,23.19,1.33,2.73,0.05,65.72,-0.21,10.66,19.62,1.52,17.26,0.0,97.14,0.0,21.27,3.03,-0.16,0.05,3.73,0.0,40.4,102.36,0.0,10.2,0.0,3.56,115.08,17.1,3.31,8.08,16.57,6.28,11.16,33.16,6.0,52.12,5.12,0.95,4.97,5.67,134.49,1.75,0.15,77.37,15.73,15.53,2.32,17.41,1.25,1.98,10.29,4.1,20.54,3.92,0.45
t9,12.18,0.25,22.96,7.86,1.9,0.0,11.82,1.34,-0.94,5.44,0.2,0.72,14.65,2.85,148.1,0.46,0.0,-0.09,68.02,4.36,-0.09,1.68,0.0,2.42,8.32,0.0,0.01,0.0,8.85,5.71,38.7,0.19,0.0,18.02,0.0,0.44,4.15,4.22,3.54,0.0,2.54,7.57,1.96,0.0,0.7,3.32,4.14,8.12,4.98,1.52,0.0,0.49,6.45,0.0,0.0,0.0,3.56,6.83,6.13,0.03,1.7,5.25,0.1,-0.12,0.0,10.87,2.1,37.59,0.0,2.89,0.0,0.22,0.33,0.23,0.15,0.11,0.71,0.0,4.38,0.55,3.82,0.35,5.38,2.7,0.21,2.0,0.78,0.17,0.98,0.0,2.88,35.25,0.0,7.29,0.0,1.09,0.35,0.0,4.8,10.5,36.66,17.2,0.0,0.1,0.86,0.0,1.68,46.56,0.68,1.79,-0.38,4.83,11.14,44.73,0.0,0.0,0.0,3.75,-0.03,1.98,10.68,6.08,29.14,6.21,16.22,1.42,16.34,1.23,0.0,0.09,0.51,0.02,7.9,0.48,0.0,2.75,7.97,2.11,4.61,-0.03,0.25,-0.18,-0.5,0.0,-0.07,2.91,-0.52,0.0,17.31,0.68,0.0,11.43,-0.29,11.07,17.9,0.0,0.0,5.55,0.69,0.09,0.0,0.72,3.46,3.19,91.27,0.79,1.15,4.42,0.17,3.06,0.0,1.41,0.0,1.65,0.0,-0.15,13.54,147.21,0.0,0.0,2.91,6.06,16.49,0.45,10.77,9.78,0.32,0.0,5.66,0.0,0.0,-0.39,0.0,2.12,8.01,2.64,0.0,0.72,1.8,6.38,10.18,1.61,-1.29,0.07,15.87,0.24,6.45,11.88,0.33,15.52,0.0,30.53,0.0,8.04,1.45,1.23,-0.31,-0.29,0.0,18.37,44.63,0.0,1.6,0.0,2.32,78.29,4.86,0.24,-0.04,2.53,2.62,3.03,14.01,0.74,19.63,0.01,-0.02,3.74,0.24,37.84,-0.24,0.0,49.01,13.92,5.6,0.35,2.35,-0.07,-0.15,1.52,0.21,3.69,1.91,0.2
t10,7.94,0.06,9.7,3.59,1.91,0.0,-0.31,0.45,-0.3,1.07,0.45,0.02,6.52,0.0,49.28,0.24,0.0,0.0,26.27,0.04,0.0,0.57,0.0,0.44,12.61,0.0,0.0,0.0,3.2,4.03,5.38,0.18,0.0,4.76,0.18,0.62,13.51,0.0,0.82,0.0,0.33,1.38,0.14,0.0,0.18,1.19,5.15,11.71,0.0,0.0,0.0,1.9,4.38,0.0,0.0,0.0,7.54,10.96,0.54,0.0,0.3,2.41,0.0,0.94,0.0,1.64,0.7,19.64,0.0,2.0,0.0,-0.3,0.0,-0.4,-0.39,0.05,0.0,0.0,-0.69,0.18,-0.15,0.0,0.0,4.69,0.2,-1.17,-0.02,3.63,1.31,0.0,-0.06,7.3,0.0,3.91,0.0,0.0,0.0,0.0,0.04,0.96,16.04,7.74,0.0,-0.02,0.0,0.0,0.58,6.74,0.0,1.83,-0.61,0.0,2.09,18.72,0.0,0.25,0.0,2.26,-0.23,1.15,4.76,1.92,17.61,0.03,9.29,0.0,6.39,-0.14,0.0,0.14,0.0,0.14,1.76,-0.15,0.0,1.11,4.01,2.94,4.4,0.0,0.0,1.17,-0.18,-0.03,0.0,0.0,2.75,0.0,2.09,0.0,0.0,9.01,0.9,4.22,5.95,0.0,0.0,6.73,-1.04,-0.2,0.39,0.18,2.58,0.56,45.45,0.15,0.05,3.8,-0.97,-0.07,0.0,0.0,0.0,2.44,0.0,0.32,7.32,43.5,0.0,0.0,4.55,2.21,4.91,-0.06,1.05,6.81,0.0,0.0,0.19,0.0,0.0,1.93,0.0,1.73,1.69,0.02,0.0,0.0,0.0,8.21,3.58,-0.7,-0.03,0.0,7.04,0.0,2.01,2.21,0.0,0.17,0.0,6.1,0.0,0.94,0.0,0.93,0.0,0.15,-0.06,6.26,18.12,0.0,0.18,0.0,3.14,45.75,1.56,-0.12,1.8,0.59,2.14,0.1,9.98,1.95,7.91,0.0,0.0,0.56,4.54,13.0,0.0,0.0,16.6,10.88,1.19,0.42,0.35,0.0,0.06,2.66,0.0,0.05,0.14,0.0
