t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,149.0,0.0,39.0,37.0,5.0,247.0,10.0,334.0,72.0,5.0,5316.0,0.0,4.0,1958.0,1937.0,222.0,0.0,64.0,15.0,3991.0,524.0,18.0,52.0,0.0,11.0,31.0,1018.0,3169.0,33.0,22.0,59.0,5.0,726.0,27.0,249.0,666.0,43.0,96.0,21.0,39.0,0.0,14.0,27489.0,23.0,44.0,520.0,44.0,0.0,260.0,428.0,0.0,0.0,16.0,67.0,3.0,250.0,203554.0,1.0,775.0,14.0,21986.0,15.0,0.0,10.0,265.0,14.0,1.0,61.0,0.0,4797.0,193124.0,66.0,99.0,146.0,250.0,123.0,7.0,0.0,15656.0,12.0,55.0,3.0,161.0,4103.0,0.0,69.0,0.0,0.0,102.0,542.0,511.0,70.0,136.0,986.0,316.0,38.0,16.0,104.0,0.0,47.0,207984.0,44.0,191.0,3.0,12833.0,3.0,899.0,283.0,245.0,16.0,164.0,119.0,5.0,85.0,183.0,1284.0,950.0,0.0,1.0,13.0,34.0,81.0,360.0,0.0,30.0,1523.0,32.0,12.0,3573.0,156.0,0.0,0.0,22.0,0.0,0.0,17.0,42.0,0.0,58.0,136.0,192.0,20.0,26.0,466.0,25.0,1171.0,12.0,44.0,0.0,171.0,0.0,432.0,54.0,0.0,477.0,0.0,19.0,9.0,0.0,0.0,29.0,117.0,17.0,0.0,148.0,388.0,15.0,0.0,67.0,8668.0,433.0,0.0,0.0,75.0,405.0,0.0,2.0,171.0,91.0,348.0,40.0,38.0,0.0,582.0,163.0,13.0,207.0,85719.0,142.0,64.0,44854.0,0.0,0.0,0.0,9.0,0.0,20.0,50.0,2201.0,0.0,25.0,33.0,0.0,214.0,29.0,32.0,0.0,0.0,0.0,16.0,7.0,314.0,32.0,35.0,0.0,0.0,0.0,0.0,258.0,28973.0,276.0,0.0,9.0,0.0,10.0,28.0,192233.0,66.0,16.0,33.0,1.0,31.0,0.0,532.0,44.0,118.0,1118.0,46.0,50.0,226.0,161.0,80.0,44.0,0.0,11.0,36228.0,35.0,0.0,491.0,30.0,3.0,0.0,0.0,173.0
t2,1443.0,42.0,446.0,113.0,6.0,342.0,650.0,2261.0,139.0,380.0,22796.0,7.0,131.0,21322.0,19569.0,1480.0,3.0,438.0,173.0,33016.0,14357.0,42.0,12.0,2.0,210.0,570.0,6583.0,14172.0,252.0,73.0,817.0,43.0,1311.0,190.0,1057.0,6009.0,325.0,578.0,43.0,312.0,2.0,280.0,205875.0,242.0,619.0,5825.0,246.0,3.0,3505.0,7889.0,16.0,1.0,47.0,284.0,25.0,766.0,522486.0,11.0,3981.0,202.0,182350.0,211.0,20.0,241.0,636.0,218.0,134.0,961.0,7.0,33433.0,234621.0,810.0,610.0,1928.0,1560.0,324.0,57.0,0.0,127070.0,101.0,739.0,84.0,533.0,31522.0,23.0,285.0,1.0,79.0,1309.0,2441.0,6626.0,665.0,1574.0,10553.0,2175.0,143.0,325.0,88.0,11.0,896.0,624123.0,687.0,1213.0,39.0,73727.0,2.0,6487.0,5013.0,1348.0,134.0,2217.0,826.0,131.0,571.0,656.0,9472.0,2853.0,0.0,246.0,118.0,367.0,267.0,3670.0,6.0,318.0,17445.0,755.0,432.0,24534.0,998.0,0.0,0.0,118.0,3.0,0.0,62.0,405.0,0.0,676.0,485.0,1438.0,42.0,281.0,2628.0,377.0,9465.0,189.0,344.0,53.0,1143.0,0.0,3033.0,194.0,20.0,4453.0,6.0,487.0,100.0,0.0,6.0,1297.0,1691.0,575.0,12.0,1128.0,2536.0,53.0,118.0,701.0,67874.0,3203.0,23.0,2.0,770.0,3755.0,104.0,6.0,1539.0,311.0,823.0,820.0,1379.0,52.0,11978.0,1425.0,65.0,1289.0,24419.0,838.0,726.0,47638.0,0.0,4.0,24.0,48.0,0.0,36.0,529.0,20251.0,68.0,640.0,151.0,62.0,2143.0,301.0,55.0,24.0,72.0,15.0,172.0,83.0,2518.0,486.0,484.0,58.0,0.0,5.0,6.0,1186.0,243516.0,2177.0,0.0,56.0,0.0,229.0,216.0,330111.0,317.0,179.0,244.0,108.0,211.0,109.0,3943.0,413.0,3342.0,9684.0,183.0,1101.0,3945.0,1305.0,114.0,558.0,23.0,60.0,168625.0,513.0,0.0,6061.0,738.0,27.0,77.0,21.0,1417.0
t3,4221.0,302.0,2220.0,466.0,59.0,197.0,4174.0,5434.0,608.0,708.0,21214.0,22.0,1485.0,71307.0,93562.0,1850.0,44.0,1510.0,663.0,87330.0,96116.0,340.0,57.0,253.0,543.0,3477.0,8008.0,10905.0,875.0,339.0,5211.0,253.0,822.0,265.0,1899.0,11457.0,1724.0,1017.0,141.0,825.0,2.0,737.0,291857.0,252.0,2308.0,15872.0,508.0,277.0,9002.0,28227.0,48.0,36.0,8.0,494.0,127.0,2576.0,630532.0,40.0,4956.0,874.0,270930.0,982.0,59.0,584.0,625.0,833.0,781.0,3796.0,4.0,52061.0,92621.0,3871.0,2391.0,5666.0,2842.0,268.0,283.0,0.0,221792.0,515.0,2328.0,543.0,2022.0,71844.0,40.0,443.0,41.0,263.0,3169.0,2764.0,20248.0,3700.0,5918.0,30939.0,5305.0,148.0,886.0,281.0,7.0,4899.0,952590.0,2026.0,1651.0,194.0,48475.0,112.0,12241.0,31627.0,4889.0,1324.0,7900.0,3584.0,831.0,802.0,359.0,22678.0,2683.0,9.0,1402.0,326.0,1249.0,165.0,13760.0,350.0,1518.0,50487.0,2689.0,958.0,37174.0,2002.0,4.0,0.0,431.0,2.0,5.0,44.0,2292.0,0.0,2555.0,1071.0,3540.0,353.0,948.0,3750.0,1475.0,21836.0,1817.0,736.0,123.0,1653.0,2.0,16203.0,537.0,114.0,17795.0,8.0,2519.0,213.0,40.0,16.0,4617.0,6687.0,2425.0,1.0,3363.0,4976.0,101.0,543.0,2214.0,135502.0,4545.0,331.0,16.0,4876.0,8734.0,709.0,271.0,6915.0,1023.0,461.0,4952.0,5383.0,486.0,38055.0,2714.0,192.0,4003.0,3485.0,1757.0,2150.0,8418.0,0.0,10.0,350.0,220.0,68.0,102.0,3063.0,30284.0,202.0,2343.0,466.0,305.0,5766.0,1363.0,383.0,15.0,243.0,108.0,731.0,217.0,10384.0,2554.0,3991.0,275.0,30.0,15.0,9.0,1080.0,536793.0,7493.0,0.0,348.0,0.0,1143.0,905.0,194679.0,717.0,823.0,1248.0,666.0,1724.0,410.0,10564.0,1571.0,15812.0,17456.0,209.0,3366.0,25146.0,5817.0,293.0,1316.0,161.0,602.0,121339.0,2970.0,109.0,17856.0,2385.0,205.0,676.0,374.0,4024.0
t4,6298.0,1532.0,7820.0,993.0,375.0,18.0,9171.0,5819.0,1455.0,1914.0,7668.0,0.0,3961.0,80809.0,236417.0,1148.0,13.0,3233.0,1550.0,73859.0,74564.0,622.0,188.0,1402.0,2039.0,4862.0,3629.0,3269.0,2030.0,1536.0,26882.0,971.0,238.0,1302.0,1443.0,7175.0,4534.0,891.0,215.0,958.0,16.0,378.0,128817.0,193.0,2857.0,18401.0,1066.0,483.0,6281.0,24306.0,135.0,425.0,47.0,515.0,183.0,1387.0,315211.0,652.0,2087.0,1049.0,111149.0,1424.0,96.0,1810.0,252.0,1374.0,1896.0,11697.0,28.0,24295.0,24302.0,10292.0,4527.0,5155.0,2888.0,466.0,915.0,3.0,118531.0,959.0,2893.0,2488.0,4018.0,59453.0,748.0,517.0,50.0,136.0,3336.0,1866.0,21446.0,11635.0,6944.0,31571.0,6772.0,224.0,891.0,545.0,144.0,9664.0,642481.0,5966.0,1475.0,396.0,10880.0,224.0,10195.0,123776.0,6763.0,4846.0,9195.0,5901.0,1488.0,1829.0,256.0,18214.0,1683.0,2.0,1960.0,938.0,3804.0,7.0,28503.0,972.0,5108.0,39344.0,3511.0,1675.0,17228.0,4545.0,6.0,0.0,862.0,53.0,53.0,72.0,5985.0,10.0,3473.0,1202.0,3668.0,1059.0,1305.0,2035.0,2396.0,16012.0,3593.0,381.0,658.0,902.0,2.0,50063.0,1180.0,137.0,40789.0,12.0,4253.0,811.0,134.0,129.0,7739.0,13982.0,6805.0,37.0,10666.0,3292.0,324.0,917.0,2794.0,90928.0,3145.0,1114.0,95.0,15330.0,8959.0,2178.0,1192.0,21272.0,1444.0,98.0,13714.0,6442.0,1486.0,29242.0,1523.0,759.0,6673.0,716.0,609.0,1462.0,1635.0,121.0,25.0,1146.0,1151.0,356.0,126.0,5212.0,13045.0,78.0,5270.0,788.0,568.0,5804.0,5403.0,662.0,34.0,487.0,379.0,2157.0,427.0,22896.0,2449.0,15804.0,559.0,142.0,2.0,165.0,744.0,368092.0,16577.0,0.0,1622.0,11.0,3828.0,1814.0,60949.0,1735.0,1817.0,3408.0,616.0,3848.0,2212.0,9087.0,3427.0,19106.0,7777.0,385.0,4641.0,73126.0,7724.0,339.0,2785.0,396.0,2480.0,32655.0,8104.0,342.0,13561.0,3187.0,560.0,1173.0,1731.0,2943.0
t5,7101.0,3561.0,13244.0,1696.0,1266.0,8.0,9206.0,2291.0,1516.0,2743.0,1523.0,43.0,4805.0,33815.0,310034.0,324.0,2.0,2291.0,3040.0,26752.0,10881.0,400.0,85.0,1383.0,3190.0,1556.0,1478.0,818.0,3704.0,2646.0,86271.0,1882.0,262.0,3170.0,365.0,2766.0,7639.0,215.0,931.0,425.0,8.0,107.0,31950.0,81.0,2052.0,13486.0,1387.0,354.0,2367.0,8348.0,261.0,483.0,40.0,813.0,268.0,254.0,89691.0,1803.0,461.0,550.0,26354.0,1474.0,45.0,1653.0,27.0,2040.0,2224.0,22938.0,83.0,6395.0,5180.0,8250.0,2587.0,3258.0,1321.0,737.0,1454.0,21.0,35314.0,1689.0,2383.0,4304.0,2902.0,22145.0,1457.0,512.0,97.0,428.0,1730.0,504.0,9864.0,18640.0,2584.0,16852.0,5097.0,67.0,812.0,607.0,98.0,10052.0,240156.0,10901.0,430.0,300.0,3089.0,393.0,5335.0,218028.0,3914.0,5698.0,4244.0,4550.0,1835.0,2505.0,35.0,6753.0,1076.0,0.0,972.0,1650.0,4788.0,27.0,35337.0,989.0,7989.0,11258.0,3539.0,2184.0,3823.0,5498.0,65.0,4.0,1529.0,111.0,112.0,167.0,8270.0,127.0,3976.0,1750.0,2188.0,2290.0,1461.0,847.0,2092.0,6733.0,3305.0,185.0,1564.0,474.0,5.0,65487.0,1192.0,226.0,45176.0,23.0,2460.0,1234.0,1211.0,116.0,4540.0,12119.0,9744.0,21.0,21160.0,1394.0,535.0,728.0,1122.0,31362.0,1630.0,1795.0,70.0,17982.0,3587.0,2667.0,2119.0,43767.0,1527.0,0.0,13844.0,2502.0,2997.0,9105.0,743.0,908.0,4082.0,238.0,256.0,637.0,389.0,694.0,73.0,1002.0,2244.0,634.0,188.0,2228.0,3115.0,269.0,7923.0,764.0,886.0,2514.0,12567.0,435.0,33.0,891.0,400.0,4244.0,417.0,28501.0,868.0,18936.0,886.0,105.0,26.0,222.0,381.0,118311.0,21801.0,1.0,3135.0,4.0,5573.0,3838.0,15900.0,1038.0,3147.0,6633.0,325.0,4506.0,6547.0,4352.0,8792.0,7489.0,1626.0,402.0,2729.0,65678.0,4720.0,154.0,7379.0,644.0,5903.0,8138.0,10301.0,719.0,6097.0,3701.0,1163.0,1492.0,3899.0,1204.0
t6,4631.0,3015.0,11293.0,2286.0,1116.0,4.0,5046.0,726.0,323.0,2097.0,396.0,57.0,2968.0,10715.0,203008.0,276.0,8.0,860.0,4463.0,6655.0,1672.0,408.0,13.0,591.0,2344.0,192.0,646.0,223.0,2593.0,1887.0,101089.0,2403.0,162.0,2861.0,86.0,831.0,6574.0,138.0,1790.0,91.0,59.0,178.0,6994.0,0.0,789.0,7886.0,936.0,340.0,598.0,2321.0,89.0,600.0,87.0,476.0,110.0,31.0,21379.0,1824.0,246.0,153.0,5763.0,1106.0,209.0,1110.0,21.0,1517.0,2030.0,22910.0,265.0,1846.0,1100.0,2884.0,1058.0,1548.0,635.0,203.0,759.0,52.0,9456.0,1272.0,1121.0,2932.0,1523.0,6550.0,1041.0,558.0,49.0,914.0,595.0,123.0,3093.0,17513.0,783.0,7581.0,2393.0,14.0,306.0,227.0,146.0,6076.0,68751.0,10078.0,151.0,213.0,727.0,521.0,2370.0,139515.0,1565.0,2631.0,1561.0,1959.0,1321.0,1987.0,0.0,1692.0,568.0,151.0,277.0,1531.0,3647.0,106.0,26013.0,436.0,5146.0,2299.0,1974.0,1371.0,803.0,3684.0,100.0,17.0,1858.0,60.0,0.0,229.0,4296.0,404.0,3509.0,1114.0,583.0,1227.0,916.0,327.0,1038.0,1981.0,2025.0,28.0,1487.0,362.0,42.0,33536.0,610.0,468.0,24065.0,41.0,377.0,1501.0,1579.0,45.0,1027.0,4713.0,6656.0,74.0,22530.0,350.0,614.0,448.0,763.0,8532.0,506.0,1502.0,4.0,7548.0,1097.0,1299.0,1865.0,49764.0,884.0,6.0,8102.0,970.0,3437.0,2428.0,122.0,1154.0,2114.0,36.0,164.0,223.0,112.0,1042.0,206.0,648.0,2339.0,1046.0,18.0,589.0,561.0,506.0,7245.0,380.0,912.0,703.0,12163.0,111.0,383.0,1785.0,132.0,3416.0,204.0,23322.0,210.0,7742.0,825.0,84.0,71.0,93.0,377.0,27452.0,14620.0,0.0,2314.0,16.0,4395.0,6302.0,4348.0,882.0,2044.0,6637.0,262.0,2680.0,8532.0,1551.0,11586.0,2328.0,349.0,943.0,1046.0,22520.0,1849.0,218.0,12872.0,462.0,5033.0,1821.0,5712.0,1360.0,1805.0,2808.0,1587.0,835.0,3577.0,245.0
t7,2534.0,1138.0,5572.0,1909.0,996.0,0.0,2027.0,322.0,42.0,1052.0,30.0,115.0,2166.0,2728.0,82459.0,188.0,2.0,345.0,5572.0,1271.0,333.0,267.0,123.0,189.0,1688.0,5.0,186.0,36.0,1028.0,1279.0,44227.0,1279.0,22.0,2657.0,87.0,390.0,3540.0,8.0,1365.0,59.0,298.0,290.0,1477.0,0.0,228.0,3183.0,497.0,93.0,145.0,399.0,0.0,685.0,87.0,472.0,47.0,0.0,5163.0,1324.0,195.0,80.0,1108.0,780.0,66.0,493.0,0.0,654.0,652.0,13300.0,155.0,654.0,542.0,559.0,411.0,469.0,171.0,49.0,221.0,45.0,2351.0,789.0,145.0,1164.0,680.0,2178.0,394.0,782.0,131.0,562.0,222.0,140.0,849.0,8772.0,209.0,2972.0,900.0,37.0,73.0,54.0,199.0,3134.0,19820.0,5545.0,28.0,332.0,375.0,329.0,894.0,44100.0,465.0,887.0,602.0,902.0,1368.0,1900.0,0.0,556.0,296.0,502.0,38.0,1209.0,1873.0,14.0,12750.0,94.0,3017.0,509.0,1004.0,1089.0,216.0,1667.0,0.0,4.0,1340.0,25.0,0.0,145.0,1853.0,329.0,1986.0,637.0,130.0,299.0,848.0,138.0,469.0,304.0,859.0,16.0,917.0,167.0,53.0,10056.0,463.0,147.0,8499.0,24.0,27.0,816.0,552.0,38.0,274.0,1251.0,2901.0,107.0,15439.0,231.0,310.0,291.0,290.0,2559.0,124.0,834.0,0.0,1795.0,503.0,729.0,829.0,31886.0,246.0,0.0,3926.0,528.0,1781.0,479.0,18.0,1099.0,1161.0,25.0,123.0,99.0,9.0,603.0,237.0,402.0,1208.0,910.0,38.0,118.0,111.0,471.0,3706.0,333.0,537.0,235.0,6428.0,211.0,419.0,1639.0,11.0,1102.0,19.0,11688.0,25.0,1901.0,672.0,26.0,55.0,84.0,169.0,6370.0,6281.0,31.0,645.0,38.0,2597.0,8366.0,1454.0,654.0,775.0,3427.0,88.0,1175.0,6325.0,782.0,8179.0,657.0,160.0,1456.0,213.0,4802.0,617.0,372.0,14527.0,496.0,1676.0,534.0,2587.0,1155.0,425.0,1681.0,924.0,553.0,885.0,62.0
t8,1101.0,460.0,2032.0,890.0,855.0,0.0,630.0,98.0,0.0,630.0,54.0,21.0,1077.0,306.0,27487.0,184.0,5.0,74.0,4654.0,389.0,153.0,96.0,144.0,49.0,1332.0,1.0,112.0,0.0,646.0,483.0,11988.0,699.0,1.0,1497.0,126.0,117.0,1758.0,0.0,654.0,5.0,582.0,217.0,418.0,0.0,50.0,1252.0,439.0,153.0,11.0,60.0,0.0,262.0,143.0,68.0,0.0,0.0,1377.0,707.0,34.0,16.0,314.0,478.0,51.0,192.0,0.0,245.0,256.0,6252.0,49.0,221.0,100.0,212.0,38.0,192.0,147.0,9.0,60.0,85.0,696.0,248.0,76.0,370.0,465.0,672.0,252.0,470.0,76.0,346.0,87.0,110.0,116.0,3502.0,5.0,1171.0,146.0,11.0,3.0,24.0,13.0,1278.0,5381.0,1891.0,0.0,105.0,218.0,154.0,343.0,10380.0,257.0,181.0,230.0,634.0,774.0,1799.0,0.0,169.0,64.0,248.0,13.0,657.0,697.0,0.0,4060.0,3.0,1047.0,120.0,351.0,455.0,62.0,420.0,0.0,0.0,845.0,21.0,0.0,31.0,415.0,57.0,879.0,133.0,31.0,171.0,450.0,43.0,115.0,172.0,217.0,3.0,508.0,5.0,0.0,2379.0,139.0,97.0,2330.0,25.0,0.0,369.0,178.0,2.0,138.0,227.0,1130.0,0.0,5877.0,94.0,36.0,312.0,302.0,596.0,37.0,519.0,1.0,427.0,222.0,203.0,319.0,14452.0,0.0,0.0,1657.0,184.0,692.0,99.0,0.0,612.0,453.0,2.0,39.0,40.0,12.0,107.0,59.0,173.0,558.0,275.0,36.0,14.0,1.0,614.0,1291.0,303.0,171.0,103.0,2374.0,222.0,496.0,822.0,42.0,415.0,0.0,4538.0,3.0,515.0,364.0,34.0,3.0,54.0,130.0,1553.0,2289.0,24.0,253.0,140.0,1176.0,8327.0,433.0,80.0,627.0,1405.0,13.0,463.0,2550.0,372.0,4468.0,67.0,164.0,985.0,115.0,1120.0,239.0,125.0,11567.0,501.0,354.0,104.0,846.0,251.0,99.0,930.0,368.0,370.0,124.0,37.0
t9,330.0,33.0,571.0,202.0,531.0,0.0,314.0,0.0,0.0,194.0,4.0,45.0,609.0,115.0,9160.0,58.0,5.0,53.0,3203.0,234.0,15.0,72.0,60.0,48.0,730.0,45.0,68.0,2.0,270.0,79.0,2979.0,253.0,0.0,653.0,60.0,0.0,551.0,0.0,561.0,0.0,506.0,223.0,39.0,0.0,8.0,518.0,170.0,139.0,0.0,4.0,0.0,28.0,104.0,0.0,0.0,0.0,272.0,668.0,0.0,9.0,36.0,300.0,0.0,24.0,0.0,33.0,58.0,2799.0,0.0,44.0,21.0,87.0,0.0,22.0,16.0,0.0,17.0,94.0,136.0,37.0,30.0,70.0,128.0,308.0,8.0,245.0,33.0,221.0,75.0,12.0,22.0,1553.0,0.0,445.0,51.0,0.0,0.0,0.0,2.0,455.0,1448.0,813.0,0.0,0.0,13.0,18.0,115.0,2218.0,60.0,25.0,30.0,241.0,216.0,564.0,0.0,85.0,0.0,64.0,2.0,252.0,147.0,0.0,1088.0,0.0,309.0,56.0,47.0,96.0,82.0,146.0,0.0,0.0,185.0,0.0,0.0,36.0,240.0,0.0,994.0,6.0,8.0,51.0,333.0,0.0,113.0,81.0,55.0,2.0,366.0,3.0,0.0,601.0,57.0,83.0,535.0,6.0,0.0,198.0,24.0,0.0,67.0,117.0,196.0,9.0,1900.0,30.0,0.0,257.0,133.0,231.0,18.0,113.0,0.0,85.0,13.0,81.0,172.0,4696.0,0.0,0.0,396.0,0.0,289.0,43.0,0.0,277.0,234.0,8.0,3.0,21.0,31.0,19.0,1.0,63.0,451.0,120.0,10.0,0.0,0.0,358.0,258.0,51.0,20.0,23.0,939.0,91.0,243.0,561.0,0.0,315.0,0.0,1396.0,0.0,246.0,59.0,38.0,0.0,14.0,165.0,511.0,955.0,0.0,158.0,216.0,449.0,7169.0,136.0,18.0,210.0,629.0,0.0,171.0,554.0,196.0,2552.0,0.0,62.0,218.0,31.0,256.0,67.0,5.0,7295.0,616.0,96.0,51.0,91.0,29.0,70.0,274.0,204.0,212.0,59.0,4.0
t10,205.0,0.0,150.0,36.0,372.0,0.0,75.0,1.0,0.0,53.0,0.0,0.0,177.0,98.0,3253.0,4.0,0.0,7.0,1370.0,7.0,0.0,12.0,2.0,41.0,555.0,1.0,26.0,0.0,45.0,53.0,695.0,55.0,0.0,482.0,24.0,0.0,257.0,0.0,334.0,0.0,82.0,36.0,8.0,0.0,32.0,170.0,139.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,243.0,0.0,0.0,22.0,152.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,45.0,18.0,9.0,35.0,191.0,0.0,79.0,0.0,81.0,68.0,0.0,0.0,269.0,0.0,152.0,9.0,0.0,0.0,0.0,8.0,42.0,382.0,431.0,0.0,1.0,2.0,80.0,30.0,393.0,1.0,50.0,24.0,133.0,111.0,263.0,0.0,0.0,0.0,27.0,2.0,257.0,7.0,0.0,262.0,12.0,134.0,11.0,0.0,25.0,29.0,169.0,0.0,0.0,53.0,0.0,0.0,0.0,195.0,0.0,291.0,0.0,0.0,1.0,82.0,0.0,0.0,74.0,5.0,0.0,69.0,0.0,0.0,222.0,46.0,19.0,123.0,2.0,0.0,45.0,0.0,0.0,64.0,1.0,46.0,0.0,314.0,0.0,7.0,139.0,37.0,24.0,0.0,133.0,0.0,3.0,0.0,29.0,13.0,1737.0,0.0,0.0,100.0,0.0,89.0,0.0,0.0,39.0,46.0,0.0,3.0,0.0,0.0,5.0,0.0,92.0,35.0,27.0,0.0,0.0,0.0,97.0,82.0,1.0,18.0,0.0,482.0,15.0,122.0,175.0,0.0,101.0,0.0,367.0,4.0,7.0,0.0,21.0,0.0,0.0,45.0,126.0,386.0,0.0,5.0,104.0,160.0,3838.0,49.0,0.0,193.0,115.0,0.0,58.0,64.0,75.0,603.0,6.0,2.0,28.0,0.0,5.0,0.0,0.0,3124.0,362.0,52.0,12.0,157.0,0.0,29.0,34.0,43.0,95.0,26.0,0.0
