t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.07,-0.09,0.51,0.2,-0.07,10.78,1.11,4.84,0.0,-0.28,84.13,0.0,1.27,35.31,27.04,4.25,0.0,0.91,0.48,81.81,4.31,0.0,0.09,0.0,0.67,1.55,14.86,24.95,0.51,0.0,4.16,0.0,20.18,0.17,8.65,10.91,1.47,-0.27,-0.68,0.0,0.0,0.0,615.26,0.47,0.55,20.12,1.33,0.0,2.19,10.78,0.03,0.0,0.0,0.0,0.45,6.46,2125.98,0.31,19.73,4.15,451.33,0.55,0.0,3.52,3.36,0.02,0.25,1.65,0.0,48.74,1050.33,-0.61,0.57,4.39,2.09,0.0,1.32,0.0,298.24,0.01,-0.1,0.41,-0.31,73.84,0.54,2.63,0.0,0.0,1.77,12.61,10.79,1.86,2.65,16.66,3.17,2.09,-0.21,1.17,0.0,2.91,1923.31,0.38,2.32,0.0,119.4,0.0,7.97,4.21,1.39,-0.24,4.32,0.6,0.84,1.01,4.59,25.34,20.52,0.0,0.09,-1.12,0.78,0.15,4.59,0.0,0.59,27.49,0.33,-0.06,50.38,-0.68,0.0,0.0,0.25,-0.09,0.0,0.0,1.85,0.0,1.75,2.48,1.9,0.12,1.51,3.62,0.36,22.7,0.19,1.26,0.39,2.62,0.0,3.41,0.21,0.0,6.15,0.0,-0.01,0.0,0.0,0.38,0.38,-0.33,-0.48,0.0,1.79,5.74,0.25,0.0,2.5,163.84,13.04,0.0,0.0,-0.29,4.57,0.0,1.22,0.6,3.45,0.21,1.96,1.51,0.0,11.34,-0.24,0.25,2.17,922.28,0.3,1.55,756.13,0.0,0.0,1.34,0.45,0.0,-0.09,0.42,49.29,0.0,1.07,0.67,0.58,8.61,0.73,0.67,0.0,0.0,-0.09,-0.03,0.11,3.52,1.31,0.7,0.0,0.0,0.0,0.0,2.55,534.32,1.39,0.0,0.0,0.0,0.15,-0.67,2169.82,0.24,0.2,0.51,0.0,-0.09,0.21,10.17,2.71,4.74,-0.55,-0.16,-0.73,0.54,2.72,2.2,1.15,0.09,0.4,768.48,1.88,0.0,8.15,-0.21,0.0,0.65,0.0,0.81
t2,22.18,1.39,5.13,1.17,0.37,8.42,5.02,43.45,-0.28,1.3,544.33,0.0,2.01,424.95,333.58,18.46,0.0,3.63,2.94,690.97,-18.27,0.0,4.86,0.2,5.99,11.66,107.22,250.78,5.66,0.64,23.77,0.38,34.29,2.32,19.09,114.57,5.21,2.35,1.67,-0.36,0.0,0.0,4448.7,4.99,25.54,121.98,1.99,0.0,36.61,182.42,0.0,0.0,0.0,2.37,1.28,26.01,11436.08,4.1,77.79,7.51,3593.89,3.48,0.0,1.29,6.76,0.67,0.76,8.08,0.58,574.19,4110.06,1.94,13.86,42.78,18.46,-0.09,4.86,0.0,2217.74,1.88,8.46,7.38,6.15,591.13,-0.23,5.77,0.0,0.0,27.58,48.75,134.93,6.08,19.9,212.07,32.62,-1.5,0.15,4.91,-0.3,22.02,12147.33,6.1,26.0,0.56,796.57,5.37,97.35,61.17,17.31,3.52,57.69,11.71,4.88,4.93,19.04,214.19,66.76,0.09,2.14,1.85,3.06,-0.21,46.54,0.0,2.49,321.38,6.53,2.0,459.5,4.2,0.0,0.0,3.19,4.41,0.0,0.0,8.63,0.65,11.15,6.8,23.17,-0.15,6.04,49.23,4.21,194.43,4.29,0.17,0.13,27.09,0.0,48.76,1.48,1.74,29.07,0.0,10.34,-0.07,0.09,0.41,10.83,15.44,7.57,0.64,17.45,47.41,0.43,0.88,16.27,1279.18,56.87,1.3,0.1,-1.25,59.57,2.85,1.39,16.38,2.37,5.81,16.27,12.69,2.44,171.25,18.51,2.98,26.02,960.52,1.1,19.88,1126.3,0.0,-0.15,2.2,0.49,0.55,1.52,13.59,413.74,0.0,21.11,0.7,6.05,39.05,4.86,2.51,1.22,-0.12,-0.35,2.65,1.91,28.01,6.47,7.94,0.75,0.0,0.03,0.0,20.56,4926.45,5.43,0.54,-0.32,0.0,6.67,4.23,7924.24,7.73,5.29,3.0,0.0,3.04,8.76,83.09,6.45,69.73,95.83,-0.71,11.62,18.53,27.17,5.1,8.77,-0.72,-0.4,3817.55,26.76,0.0,122.26,11.43,-0.4,3.65,1.31,11.93
t3,55.58,10.61,35.85,9.96,3.03,1.12,38.33,117.71,8.47,14.92,491.89,-0.45,25.52,1517.8,1616.38,13.85,0.05,41.12,13.5,1933.33,-41.41,0.88,0.02,2.11,24.84,52.1,167.46,255.46,22.48,8.77,109.46,2.55,21.98,21.34,24.51,250.51,38.61,3.77,5.79,2.36,-0.03,0.2,7152.51,14.62,68.96,341.46,10.39,-0.71,175.19,705.27,0.0,-0.2,-0.03,3.83,2.9,67.78,15239.28,12.74,91.54,26.37,6156.99,9.07,0.52,10.54,0.81,3.82,2.39,96.76,-0.08,1038.48,2124.58,26.61,50.14,139.05,41.43,0.16,5.4,0.0,4614.46,9.33,36.09,23.67,27.74,1399.78,0.28,20.12,0.53,1.61,56.37,61.07,315.82,63.34,116.62,558.53,73.84,-2.53,7.31,10.66,3.92,66.62,20741.35,50.88,51.99,-1.02,861.22,14.78,190.86,484.14,82.23,24.77,176.38,67.17,35.28,16.12,9.53,437.1,28.09,0.21,26.32,12.07,13.14,0.16,182.15,0.36,18.71,1070.64,8.41,15.07,888.38,32.37,-0.69,-0.15,6.67,2.81,0.0,-0.26,21.2,0.0,27.18,8.3,93.64,0.82,12.72,65.94,11.98,425.77,23.78,-1.51,4.24,40.21,0.0,161.04,1.17,5.05,189.65,0.83,59.45,3.97,1.43,0.34,85.61,80.11,51.32,0.97,70.57,105.85,2.88,3.42,44.09,2938.61,66.51,4.69,0.79,7.18,149.06,16.02,7.1,118.57,4.66,8.23,80.44,70.08,20.19,705.76,32.13,4.07,91.05,138.66,2.05,49.35,225.01,0.39,0.17,4.11,-0.28,4.3,2.64,43.99,645.55,0.15,64.09,11.01,8.01,122.89,32.41,3.11,3.13,1.98,1.85,4.45,2.57,133.61,32.5,24.74,1.43,0.54,0.14,0.09,28.21,11357.33,41.65,0.05,2.32,0.0,13.27,13.75,5217.73,40.78,18.17,26.28,-0.04,11.95,19.03,250.09,47.48,197.89,229.21,2.81,34.12,107.09,116.48,12.36,22.93,0.12,15.48,3155.08,57.57,0.64,429.88,38.4,0.35,10.91,7.28,49.29
t4,140.5,51.24,127.07,15.01,13.53,-0.19,168.34,117.69,21.27,33.45,123.43,-0.14,67.64,1786.1,4128.18,24.69,0.06,73.85,21.25,1720.48,542.86,2.21,-0.21,8.14,31.85,128.52,89.6,72.34,38.21,28.04,491.83,12.89,4.21,30.18,31.07,136.93,82.96,5.44,21.19,2.88,2.18,6.07,3347.38,7.28,49.43,372.21,17.44,0.4,123.61,583.46,0.0,1.84,0.0,9.49,3.05,41.13,8175.54,8.6,32.43,10.39,2883.41,18.11,-0.72,20.15,3.11,20.11,15.8,250.61,5.86,632.49,559.58,87.44,93.33,117.49,45.25,0.29,8.3,0.77,2832.16,18.26,54.2,44.61,76.52,1331.52,7.96,14.11,2.31,6.05,51.53,26.38,305.1,188.39,191.73,606.41,128.83,0.71,13.98,16.16,0.57,172.18,15383.05,127.46,48.47,1.72,243.92,5.29,227.81,2036.59,136.57,80.55,166.89,125.03,47.25,27.88,2.32,291.87,15.1,0.3,48.43,38.56,48.78,3.68,404.06,2.4,42.94,881.49,37.5,36.63,382.55,100.93,1.15,0.0,20.82,6.51,0.0,1.21,91.75,1.44,47.49,18.53,83.03,10.94,22.06,38.31,35.22,439.78,71.23,11.29,20.86,22.69,0.0,481.65,6.33,7.78,513.47,1.73,89.21,18.37,4.92,1.35,157.21,156.69,121.85,0.19,235.07,75.67,5.32,7.46,62.79,2228.12,54.45,13.91,0.52,65.15,202.18,25.68,10.7,355.47,15.39,1.6,223.45,102.49,42.74,603.18,22.73,13.46,147.83,18.83,8.24,34.4,35.58,0.36,3.24,31.85,11.29,7.05,5.08,111.89,341.37,1.96,121.18,16.09,18.08,131.47,117.3,3.52,1.11,6.83,2.64,30.38,4.49,324.05,28.49,153.55,10.79,0.27,1.52,-0.06,17.58,8285.31,98.68,0.55,16.94,1.44,37.56,40.0,1713.5,44.2,57.65,77.64,1.76,64.96,72.29,170.61,120.77,336.77,149.76,17.23,88.76,530.21,135.56,6.32,130.11,4.17,43.87,928.11,188.75,6.66,293.63,62.21,6.68,12.22,15.71,44.92
t5,193.06,49.8,233.56,28.9,24.63,0.0,256.76,59.76,15.24,57.19,26.49,1.62,128.49,792.23,5715.34,25.05,0.79,63.86,49.42,735.75,252.49,11.64,0.03,17.87,33.08,55.13,34.26,17.86,61.22,38.72,1344.29,35.91,0.42,26.38,15.33,59.9,129.46,2.89,24.7,8.44,4.03,11.47,865.04,1.26,28.1,257.37,23.01,9.06,73.68,181.2,0.05,10.73,0.5,24.74,1.03,7.37,2443.88,39.49,13.26,2.83,708.29,21.66,2.07,53.02,0.21,37.82,16.16,472.5,-0.11,137.65,129.97,85.48,56.46,71.4,27.46,2.24,12.26,0.0,890.46,37.51,79.92,54.91,56.98,535.21,20.6,6.41,0.35,21.5,36.46,22.91,186.73,394.39,82.13,328.48,69.7,3.39,22.62,4.27,2.45,200.87,6278.98,220.73,10.79,2.84,51.86,2.71,100.9,3745.37,71.75,116.98,88.3,68.63,49.54,71.57,1.29,75.71,6.77,0.41,26.12,33.6,69.22,6.58,705.31,5.07,126.63,303.02,64.56,50.7,116.73,135.04,4.55,0.31,24.75,0.21,0.0,11.12,114.62,0.38,59.92,28.35,49.0,32.33,28.82,17.87,48.47,137.46,91.15,7.55,34.61,9.9,-0.3,748.39,19.81,11.45,686.78,3.12,47.31,29.63,38.74,8.54,121.42,195.76,209.12,0.2,394.19,24.78,8.25,34.62,39.61,810.57,41.07,47.99,0.19,180.53,87.94,53.8,27.34,703.32,17.99,2.22,325.21,97.01,94.55,230.86,15.04,22.68,88.94,1.88,7.29,11.98,13.58,1.85,4.33,13.92,26.87,16.62,1.05,54.0,78.23,4.23,213.44,18.59,28.55,40.87,243.23,8.25,16.03,45.89,10.15,67.91,5.19,464.27,15.26,301.36,7.32,-0.08,1.13,0.44,13.43,2986.94,217.84,0.43,60.25,0.5,106.67,76.02,415.16,21.94,57.88,123.45,2.98,90.39,137.11,104.37,240.53,148.37,49.98,28.67,60.75,1154.28,85.62,9.73,236.6,8.79,117.32,228.25,190.6,9.24,98.92,85.95,21.31,21.9,65.97,24.6
t6,131.02,29.7,208.2,41.63,23.18,0.0,127.62,22.62,11.53,64.38,7.26,4.75,129.82,216.81,4146.1,12.93,2.8,22.11,79.84,218.35,43.45,8.65,2.71,19.45,55.06,7.1,12.23,4.48,55.88,41.0,1359.43,32.07,1.25,45.09,2.56,23.03,126.95,4.94,29.18,13.31,0.89,8.34,185.25,0.0,16.97,176.52,27.52,19.83,10.53,70.29,0.0,16.83,6.29,17.39,0.05,0.16,575.8,31.7,13.18,2.69,133.95,37.31,0.18,30.71,0.0,37.55,22.76,504.09,6.3,32.07,20.27,35.39,26.31,23.03,17.94,16.77,10.9,-0.03,244.65,23.6,24.72,41.45,33.5,135.41,22.45,20.33,5.69,18.04,15.63,4.47,60.8,294.95,21.18,155.5,30.04,3.43,8.79,3.35,2.41,138.44,1890.02,170.6,2.5,8.69,10.59,1.09,58.19,2226.46,29.23,70.95,28.82,36.03,24.28,68.87,-0.66,31.03,11.46,2.01,10.22,27.48,81.79,3.91,637.42,15.33,151.67,65.17,72.72,38.76,32.53,79.46,0.17,-0.21,49.06,-0.41,0.0,5.72,52.7,0.77,49.72,22.6,18.22,10.34,13.21,1.86,23.85,35.66,58.98,1.53,19.89,9.39,0.29,556.98,26.91,6.75,363.61,1.39,11.1,15.75,9.49,6.54,38.01,93.84,116.94,0.21,478.35,7.54,9.87,45.74,19.84,199.9,10.74,35.74,0.57,93.06,18.26,34.01,37.37,805.84,32.78,0.0,272.01,24.44,57.46,35.71,7.16,34.8,63.64,2.03,5.17,3.37,1.51,9.34,7.02,27.52,36.35,10.95,-0.42,4.48,26.47,12.36,169.65,20.38,18.59,11.04,253.18,4.64,15.89,54.02,2.29,86.22,8.04,350.45,3.97,158.65,6.17,0.96,3.11,1.44,7.13,714.34,289.9,0.57,31.88,0.06,103.44,176.43,101.83,18.53,39.35,94.66,8.9,40.6,163.35,32.59,233.46,38.07,10.9,30.37,40.5,973.93,28.26,4.71,364.92,9.23,87.1,45.59,128.44,11.23,24.12,63.21,16.92,21.03,84.32,12.81
t7,74.23,22.35,146.98,33.93,19.88,0.0,41.33,16.95,1.09,21.32,1.03,4.05,67.83,63.47,1836.79,1.05,1.73,2.32,104.16,75.06,5.47,3.36,0.0,6.08,34.76,0.91,5.71,3.95,26.77,50.98,624.73,18.57,0.0,32.72,0.7,2.76,65.6,9.77,26.79,12.04,6.02,3.3,61.15,0.03,4.08,89.48,4.31,22.35,4.2,7.91,0.4,12.87,4.45,4.27,0.0,0.05,179.4,40.59,7.34,0.06,37.49,9.66,0.0,2.28,-0.15,20.63,14.9,285.38,0.25,10.95,5.3,7.14,10.62,5.21,1.91,10.28,3.99,0.21,58.8,11.44,16.14,29.31,0.84,41.51,13.69,7.5,1.64,14.18,2.38,2.64,21.82,213.34,5.06,83.7,42.31,0.65,5.09,5.59,5.77,70.87,502.88,108.83,0.0,8.37,4.75,0.0,24.47,632.48,9.89,25.6,3.88,15.66,12.68,65.72,0.0,7.17,2.05,4.55,3.31,25.01,57.35,6.44,346.72,11.43,76.02,20.78,31.46,33.24,10.71,31.17,-0.16,0.42,54.24,-0.19,-0.03,5.1,30.79,0.38,17.24,16.06,1.88,5.81,11.51,1.88,11.74,11.85,14.49,0.0,11.53,6.41,0.0,202.68,2.65,0.69,99.92,2.99,6.86,17.31,1.03,0.15,15.75,20.8,49.11,0.62,319.6,3.2,2.42,30.65,5.13,55.52,2.8,15.27,-0.03,27.99,8.41,25.86,34.36,636.87,21.1,0.0,137.48,8.84,16.83,14.43,2.6,32.03,32.57,5.89,5.76,2.22,-0.29,8.2,0.32,12.04,39.6,4.91,0.0,0.89,5.46,20.23,102.64,5.32,13.16,7.57,106.38,7.29,18.29,42.41,3.25,57.51,5.65,180.6,0.18,62.99,18.95,4.23,0.37,5.15,1.37,147.69,208.54,2.32,6.49,0.92,47.55,210.98,34.34,9.24,15.62,58.33,7.52,22.56,65.53,8.49,136.59,9.67,3.82,13.67,15.17,302.07,7.97,1.95,217.82,7.65,22.09,6.14,70.94,24.21,2.6,43.7,9.99,12.27,26.2,2.31
t8,42.02,2.94,56.24,20.25,12.12,0.0,7.67,1.86,0.51,5.09,0.28,0.99,31.59,11.93,693.01,0.62,1.66,0.0,110.74,18.45,3.86,3.08,0.0,5.31,27.14,0.78,0.46,0.67,15.28,15.54,144.02,15.98,0.0,14.58,0.0,-0.23,28.36,14.03,4.14,1.74,0.28,10.6,11.11,0.03,6.18,39.67,3.96,15.44,0.61,4.53,0.86,3.01,-0.03,0.73,0.87,0.0,50.8,25.73,2.2,0.85,10.34,3.91,-0.11,1.07,0.9,5.36,14.9,79.04,0.0,1.6,-0.66,2.78,1.8,1.57,0.56,3.57,1.12,0.49,20.98,8.18,8.26,9.27,4.87,9.47,4.96,2.1,0.18,9.2,2.0,0.37,1.99,60.85,1.95,27.61,9.93,0.96,1.6,2.08,7.98,25.6,126.4,42.92,0.27,12.0,2.98,0.0,14.81,152.82,2.03,2.61,0.46,9.12,5.25,33.86,0.75,3.49,-0.16,2.63,0.0,9.19,22.39,0.34,158.78,15.41,33.29,3.08,22.16,7.02,0.16,12.75,0.0,0.48,35.6,0.59,2.34,1.45,16.48,1.02,15.97,5.93,3.35,1.84,8.83,-0.18,7.53,2.29,4.25,1.29,8.89,-0.27,0.0,43.01,4.85,0.54,39.16,-0.31,1.62,19.75,3.41,1.41,4.77,8.78,20.43,2.83,158.01,0.5,2.05,19.34,7.23,27.4,0.72,13.67,0.0,20.2,7.21,16.17,27.98,317.66,9.08,0.0,64.56,4.39,6.85,0.07,0.0,29.55,8.13,0.34,4.95,4.05,-0.05,18.95,0.51,6.73,24.96,3.76,0.0,0.0,5.41,13.95,39.43,2.97,2.05,2.84,43.93,3.92,11.1,13.11,5.04,23.5,1.62,107.85,-0.05,7.46,8.12,0.98,0.0,4.95,-0.06,40.88,97.42,0.17,3.55,0.65,45.38,116.74,4.58,3.86,3.73,21.89,5.57,8.71,16.03,4.37,47.86,2.5,0.7,3.69,4.08,76.03,3.27,0.25,80.11,6.35,6.85,1.55,15.87,10.97,1.76,18.54,-0.52,2.72,5.19,0.37
t9,17.1,1.12,31.38,6.34,3.3,0.0,2.14,0.95,1.0,0.59,3.22,0.8,10.37,3.31,229.66,0.81,0.15,0.25,76.99,2.89,1.3,2.56,0.0,0.06,8.76,0.0,0.0,0.15,8.55,5.46,19.53,2.07,0.0,9.11,0.15,1.08,7.19,2.87,2.69,0.0,1.33,2.38,-0.3,0.0,1.94,11.92,0.48,9.1,0.0,-0.01,0.76,0.45,1.51,0.15,3.35,0.0,5.81,14.76,0.0,0.0,1.57,8.99,1.07,0.0,0.0,2.37,3.03,14.77,0.52,-0.15,0.18,3.4,-0.03,0.0,0.11,2.91,0.72,0.42,2.66,1.75,4.52,1.79,3.43,5.57,5.53,7.18,1.08,5.1,-0.06,0.32,0.15,18.45,0.0,17.42,1.23,0.0,0.03,0.25,2.42,9.06,21.26,11.47,0.0,9.39,0.35,0.0,2.23,18.59,2.86,0.15,0.25,0.72,3.14,10.09,1.94,0.07,0.0,0.33,0.1,0.22,12.45,-0.21,61.49,6.37,1.42,3.46,6.74,5.7,0.06,7.4,0.0,-3.98,9.23,2.16,0.0,-0.16,1.06,0.66,11.86,3.98,-0.06,1.09,5.22,0.0,1.38,0.85,4.45,-0.12,9.18,0.0,0.0,16.7,0.92,2.17,12.62,0.0,-0.19,0.59,5.85,0.09,0.0,0.66,2.34,1.61,45.14,0.0,0.0,8.42,2.12,2.26,0.0,4.54,0.0,3.31,0.18,4.46,8.15,109.42,2.36,0.0,14.77,0.01,3.15,0.8,0.0,20.17,-0.08,0.0,1.93,1.09,0.83,11.9,0.0,2.27,12.29,3.28,0.0,0.0,1.19,3.0,15.82,1.11,0.85,0.0,9.14,0.08,1.98,10.17,1.27,7.79,0.0,55.53,0.0,1.58,3.31,0.0,0.02,14.72,0.0,6.39,63.06,0.0,1.97,0.0,16.96,86.1,4.59,1.57,0.71,9.72,7.63,-0.75,1.14,2.79,3.9,0.0,0.25,2.83,0.5,18.91,2.78,0.0,37.05,14.05,-0.06,0.45,10.31,1.33,2.14,6.12,0.0,4.76,0.61,0.0
t10,6.94,0.84,22.45,0.97,1.2,0.0,1.05,0.0,-1.14,0.0,0.0,1.73,1.13,3.4,49.82,0.35,0.0,0.0,62.43,0.08,0.36,-0.09,0.0,0.0,0.51,0.0,0.0,1.18,0.07,0.69,-0.32,-0.36,0.0,10.33,0.0,6.36,3.14,0.82,1.55,0.0,0.26,2.41,0.15,0.0,0.0,1.64,0.0,1.12,0.0,-0.09,1.77,0.06,0.72,1.36,0.0,0.0,4.43,9.89,0.0,0.0,0.17,2.39,0.0,0.0,0.0,0.96,-0.12,8.65,1.71,0.0,0.0,0.34,0.03,0.0,0.06,-0.17,0.0,-0.08,0.64,0.0,1.97,1.34,-0.03,0.09,3.95,1.04,0.78,1.22,-0.06,0.0,0.0,5.15,0.0,5.64,2.55,0.0,-0.25,0.0,2.0,2.01,5.73,4.96,0.0,2.44,-0.09,0.0,0.17,1.94,0.05,0.0,0.0,0.05,0.15,3.99,0.0,0.0,0.0,0.56,0.0,0.08,2.68,0.0,31.21,1.86,1.89,0.05,1.41,7.89,0.0,2.94,0.0,2.45,3.22,-0.15,0.0,0.0,1.67,1.0,4.39,1.96,0.0,0.0,2.76,0.0,0.15,-0.3,4.25,-0.15,2.46,0.0,0.0,9.16,0.15,2.11,3.55,0.0,0.0,-0.02,2.35,0.0,0.0,0.0,0.55,1.02,16.13,0.0,0.0,1.5,0.49,-0.24,0.0,4.39,0.0,3.38,0.0,1.34,2.33,47.28,0.86,0.0,6.43,0.25,-0.5,0.08,0.0,3.35,0.93,0.0,0.36,0.65,0.0,1.06,0.1,0.74,0.03,1.02,0.0,0.0,0.0,5.61,6.82,0.57,1.6,0.0,4.82,0.11,1.0,13.06,0.01,3.92,0.0,25.45,0.0,0.0,0.77,0.0,0.0,2.03,0.0,8.15,21.64,0.0,-1.39,0.12,4.43,40.58,2.24,1.17,0.89,4.04,0.07,0.51,1.57,0.31,0.65,0.0,0.15,-1.1,0.0,6.45,1.84,0.0,6.53,8.72,-0.7,0.85,1.5,0.16,1.27,0.51,0.0,0.49,0.45,0.0
