t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,44.0,6.0,36.0,15.0,0.0,380.0,101.0,199.0,0.0,2.0,5223.0,0.0,23.0,2225.0,1956.0,238.0,0.0,26.0,11.0,5607.0,325.0,7.0,15.0,62.0,0.0,74.0,891.0,3131.0,53.0,3.0,71.0,6.0,633.0,42.0,324.0,1218.0,51.0,19.0,5.0,9.0,0.0,8.0,30674.0,25.0,155.0,776.0,56.0,16.0,103.0,461.0,7.0,0.0,0.0,0.0,1.0,115.0,209737.0,1.0,1028.0,17.0,23562.0,25.0,1.0,7.0,384.0,36.0,3.0,43.0,0.0,4166.0,191498.0,51.0,30.0,224.0,258.0,0.0,24.0,0.0,16229.0,8.0,15.0,44.0,14.0,4595.0,3.0,182.0,0.0,2.0,88.0,466.0,520.0,159.0,152.0,1097.0,385.0,84.0,2.0,25.0,0.0,101.0,207638.0,46.0,41.0,1.0,12855.0,3.0,714.0,310.0,95.0,8.0,117.0,96.0,4.0,29.0,124.0,1303.0,905.0,0.0,50.0,7.0,43.0,0.0,302.0,0.0,11.0,1555.0,0.0,68.0,3272.0,37.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,44.0,40.0,154.0,0.0,72.0,542.0,15.0,1420.0,45.0,0.0,22.0,182.0,0.0,405.0,3.0,186.0,399.0,0.0,0.0,6.0,0.0,5.0,110.0,71.0,77.0,1.0,26.0,348.0,0.0,12.0,5.0,6944.0,713.0,0.0,4.0,22.0,154.0,0.0,0.0,274.0,43.0,213.0,75.0,171.0,18.0,849.0,142.0,12.0,92.0,83800.0,3.0,98.0,43561.0,0.0,0.0,6.0,21.0,0.0,0.0,37.0,3949.0,0.0,36.0,29.0,15.0,282.0,11.0,3.0,0.0,2.0,0.0,12.0,6.0,332.0,49.0,106.0,44.0,4.0,0.0,0.0,151.0,30461.0,120.0,3.0,0.0,0.0,19.0,63.0,196990.0,17.0,0.0,25.0,10.0,5.0,0.0,633.0,17.0,143.0,928.0,11.0,123.0,158.0,247.0,86.0,61.0,41.0,0.0,39664.0,29.0,0.0,427.0,192.0,0.0,0.0,0.0,130.0
t2,564.0,75.0,438.0,85.0,13.0,474.0,820.0,2495.0,34.0,108.0,26420.0,2.0,184.0,25003.0,22085.0,1723.0,5.0,447.0,241.0,40552.0,9002.0,8.0,141.0,32.0,242.0,728.0,5845.0,14509.0,190.0,59.0,1601.0,80.0,1897.0,167.0,1875.0,7871.0,574.0,254.0,101.0,39.0,6.0,39.0,208233.0,268.0,1153.0,6587.0,240.0,65.0,2936.0,7965.0,63.0,3.0,0.0,12.0,4.0,745.0,544807.0,0.0,4186.0,249.0,185726.0,209.0,43.0,140.0,704.0,193.0,92.0,253.0,0.0,34396.0,241009.0,727.0,600.0,2468.0,1510.0,15.0,92.0,56.0,125032.0,130.0,287.0,241.0,24.0,32243.0,21.0,667.0,5.0,46.0,1064.0,2054.0,5611.0,1154.0,1180.0,12846.0,1307.0,327.0,319.0,293.0,0.0,1309.0,606965.0,527.0,584.0,16.0,67026.0,68.0,5589.0,4410.0,1463.0,53.0,2011.0,924.0,221.0,154.0,571.0,11704.0,2817.0,29.0,739.0,4.0,449.0,40.0,2405.0,14.0,452.0,19161.0,114.0,666.0,24013.0,439.0,0.0,0.0,157.0,2.0,5.0,11.0,525.0,2.0,1012.0,230.0,1582.0,14.0,259.0,2531.0,124.0,9649.0,382.0,0.0,167.0,1055.0,0.0,2697.0,25.0,452.0,3747.0,0.0,206.0,88.0,1.0,98.0,891.0,574.0,905.0,23.0,597.0,2791.0,43.0,11.0,520.0,56179.0,4084.0,46.0,28.0,654.0,2161.0,52.0,16.0,2818.0,109.0,577.0,1077.0,1243.0,175.0,13779.0,726.0,90.0,1088.0,22636.0,315.0,1016.0,45927.0,0.0,0.0,87.0,172.0,63.0,25.0,437.0,23657.0,1.0,642.0,74.0,85.0,1905.0,450.0,21.0,101.0,1.0,81.0,119.0,390.0,2911.0,415.0,828.0,103.0,14.0,0.0,1.0,543.0,248683.0,1012.0,29.0,4.0,0.0,607.0,122.0,328882.0,340.0,360.0,453.0,91.0,113.0,115.0,5291.0,405.0,2990.0,9447.0,41.0,620.0,1671.0,1900.0,180.0,336.0,65.0,101.0,172216.0,852.0,4.0,6491.0,1006.0,0.0,68.0,152.0,1080.0
t3,2766.0,693.0,1977.0,383.0,229.0,156.0,3608.0,6114.0,272.0,339.0,21134.0,7.0,1712.0,77535.0,98969.0,2572.0,5.0,2215.0,1030.0,87227.0,79232.0,207.0,238.0,114.0,999.0,2692.0,7848.0,10489.0,918.0,454.0,12899.0,546.0,809.0,486.0,1940.0,11670.0,2413.0,819.0,486.0,88.0,32.0,65.0,287570.0,409.0,2239.0,17264.0,907.0,32.0,9920.0,29846.0,8.0,11.0,25.0,178.0,0.0,1635.0,624620.0,104.0,4113.0,893.0,268435.0,686.0,71.0,1088.0,389.0,603.0,629.0,1065.0,6.0,53760.0,92178.0,4583.0,2377.0,6413.0,2430.0,185.0,221.0,17.0,217606.0,693.0,914.0,1175.0,274.0,67929.0,234.0,1078.0,112.0,384.0,3190.0,2680.0,18226.0,5131.0,4609.0,33151.0,4455.0,146.0,1017.0,543.0,23.0,4670.0,931801.0,3720.0,1237.0,84.0,49378.0,96.0,12566.0,28154.0,4394.0,812.0,7978.0,3680.0,884.0,753.0,480.0,24109.0,3038.0,65.0,1730.0,177.0,1100.0,34.0,12341.0,37.0,2708.0,50621.0,526.0,940.0,35288.0,1561.0,0.0,0.0,1075.0,34.0,1.0,8.0,3359.0,14.0,3306.0,405.0,4927.0,161.0,815.0,3890.0,885.0,20749.0,1130.0,40.0,595.0,1886.0,0.0,13562.0,201.0,202.0,19812.0,27.0,1745.0,367.0,0.0,257.0,4536.0,3714.0,4212.0,30.0,2660.0,4445.0,87.0,94.0,2706.0,134463.0,5097.0,547.0,13.0,4366.0,9923.0,454.0,136.0,10941.0,943.0,167.0,3871.0,5357.0,734.0,38013.0,1936.0,489.0,3746.0,3090.0,905.0,1692.0,8013.0,43.0,18.0,395.0,202.0,241.0,97.0,3060.0,28475.0,44.0,3315.0,186.0,206.0,6119.0,2499.0,146.0,532.0,61.0,452.0,595.0,1067.0,10852.0,1437.0,3432.0,171.0,138.0,0.0,51.0,830.0,539451.0,3530.0,10.0,179.0,6.0,2963.0,906.0,190122.0,1039.0,1362.0,1667.0,449.0,998.0,599.0,10454.0,1950.0,15670.0,16519.0,10.0,2975.0,10142.0,7147.0,581.0,2023.0,113.0,658.0,114207.0,4330.0,4.0,18961.0,2507.0,49.0,359.0,602.0,3281.0
t4,5711.0,2171.0,7148.0,1193.0,664.0,29.0,7929.0,5522.0,586.0,1032.0,6351.0,91.0,5763.0,76039.0,241751.0,1278.0,40.0,2822.0,2629.0,65545.0,96366.0,378.0,55.0,551.0,1584.0,4480.0,4886.0,3007.0,1734.0,1516.0,51775.0,2280.0,381.0,1688.0,454.0,6192.0,6866.0,553.0,911.0,265.0,68.0,113.0,121628.0,327.0,2305.0,18067.0,1424.0,76.0,8266.0,25401.0,4.0,343.0,49.0,554.0,12.0,1615.0,300770.0,518.0,2089.0,956.0,103687.0,1447.0,106.0,2036.0,195.0,1582.0,1425.0,4364.0,74.0,25556.0,23780.0,10459.0,3271.0,5200.0,2292.0,178.0,753.0,0.0,116549.0,1341.0,2894.0,3589.0,1747.0,53781.0,756.0,867.0,7.0,563.0,3125.0,1736.0,20104.0,11928.0,7255.0,29242.0,7163.0,129.0,1583.0,677.0,186.0,10093.0,638040.0,7346.0,1225.0,349.0,13462.0,290.0,11548.0,130156.0,5067.0,3953.0,8830.0,6055.0,1455.0,1577.0,219.0,14680.0,1561.0,9.0,1512.0,1072.0,3411.0,24.0,29372.0,391.0,6815.0,34194.0,1578.0,1358.0,16769.0,4411.0,14.0,0.0,1847.0,31.0,0.0,33.0,8852.0,56.0,5242.0,1467.0,4254.0,631.0,1454.0,2082.0,2226.0,16568.0,2901.0,203.0,1158.0,1157.0,0.0,43595.0,454.0,254.0,44190.0,14.0,3784.0,1144.0,232.0,219.0,8134.0,11226.0,8489.0,3.0,5490.0,3000.0,221.0,201.0,3272.0,99758.0,3481.0,1509.0,3.0,15831.0,11799.0,1559.0,714.0,32809.0,2549.0,80.0,9226.0,6815.0,3088.0,29346.0,2053.0,728.0,5682.0,691.0,919.0,1729.0,1149.0,158.0,129.0,1143.0,681.0,757.0,84.0,5309.0,10897.0,210.0,7937.0,485.0,587.0,5698.0,9908.0,310.0,529.0,246.0,595.0,2115.0,551.0,24087.0,1871.0,11535.0,467.0,171.0,7.0,255.0,1133.0,362071.0,10660.0,23.0,725.0,0.0,6076.0,2745.0,56677.0,2102.0,2186.0,4891.0,496.0,3361.0,2254.0,8628.0,6596.0,21002.0,7493.0,76.0,5096.0,43501.0,8138.0,695.0,5529.0,90.0,3246.0,32715.0,9426.0,7.0,13723.0,3036.0,48.0,1049.0,1778.0,3239.0
t5,7113.0,3249.0,13773.0,1670.0,1334.0,13.0,11075.0,2105.0,1360.0,2641.0,714.0,149.0,5571.0,31204.0,302737.0,193.0,1.0,1674.0,5387.0,23046.0,18669.0,550.0,50.0,879.0,3127.0,1786.0,1975.0,499.0,2367.0,2163.0,102553.0,3107.0,163.0,3426.0,120.0,2177.0,8132.0,517.0,1170.0,524.0,194.0,381.0,30940.0,500.0,1220.0,11914.0,1408.0,156.0,2732.0,7487.0,6.0,1187.0,64.0,907.0,13.0,552.0,88320.0,1250.0,958.0,453.0,26237.0,1525.0,99.0,1792.0,134.0,2375.0,1766.0,15163.0,177.0,6530.0,5307.0,6914.0,2923.0,2478.0,1299.0,165.0,1346.0,19.0,34755.0,1502.0,3355.0,3403.0,4127.0,22068.0,1154.0,714.0,33.0,905.0,1853.0,985.0,10630.0,20887.0,3622.0,14974.0,5486.0,109.0,685.0,590.0,314.0,10131.0,245847.0,9347.0,554.0,470.0,2576.0,333.0,6096.0,236948.0,3513.0,6314.0,4168.0,4530.0,2149.0,2253.0,23.0,4498.0,833.0,34.0,660.0,1734.0,5484.0,50.0,36310.0,1193.0,7734.0,11281.0,2992.0,2175.0,4169.0,6341.0,40.0,133.0,1736.0,76.0,0.0,255.0,8327.0,34.0,4275.0,2040.0,1782.0,1813.0,1653.0,732.0,2150.0,5385.0,2677.0,358.0,1452.0,605.0,0.0,63258.0,999.0,361.0,43283.0,129.0,1757.0,1456.0,813.0,178.0,4971.0,13138.0,9566.0,0.0,12908.0,1448.0,436.0,297.0,1743.0,33694.0,1389.0,2131.0,5.0,17627.0,4611.0,2454.0,1568.0,52109.0,1952.0,28.0,15295.0,2436.0,3748.0,7669.0,1162.0,822.0,4819.0,161.0,793.0,852.0,408.0,132.0,165.0,1403.0,1266.0,988.0,50.0,2136.0,2683.0,643.0,9397.0,542.0,1036.0,2351.0,14979.0,408.0,290.0,691.0,216.0,3706.0,114.0,30778.0,654.0,18131.0,794.0,97.0,30.0,355.0,1142.0,113938.0,20605.0,6.0,2037.0,26.0,5422.0,6749.0,15036.0,1831.0,2784.0,7579.0,301.0,4208.0,7442.0,3687.0,11984.0,8693.0,2205.0,384.0,3333.0,79893.0,4429.0,804.0,13211.0,203.0,6411.0,7287.0,8854.0,369.0,4332.0,3335.0,392.0,1619.0,3605.0,1313.0
t6,5751.0,2666.0,12724.0,1721.0,1443.0,0.0,5404.0,372.0,861.0,2279.0,287.0,230.0,3214.0,7986.0,196026.0,232.0,22.0,802.0,7490.0,5860.0,2597.0,454.0,41.0,924.0,3224.0,226.0,603.0,203.0,2596.0,1815.0,73911.0,1550.0,30.0,2953.0,55.0,820.0,5770.0,139.0,1422.0,363.0,173.0,596.0,6418.0,203.0,428.0,6495.0,735.0,386.0,618.0,1782.0,0.0,874.0,324.0,925.0,19.0,126.0,22187.0,1706.0,495.0,269.0,5528.0,1192.0,39.0,731.0,15.0,1119.0,1660.0,27192.0,66.0,1349.0,1295.0,2390.0,1216.0,703.0,666.0,234.0,724.0,0.0,9291.0,767.0,2226.0,1598.0,3303.0,6635.0,909.0,546.0,161.0,862.0,691.0,389.0,3207.0,15699.0,850.0,7448.0,2299.0,21.0,251.0,272.0,295.0,5736.0,74226.0,9036.0,205.0,369.0,764.0,303.0,3112.0,137647.0,2052.0,2794.0,1436.0,2150.0,1799.0,3244.0,55.0,1097.0,257.0,200.0,270.0,1626.0,3930.0,166.0,28077.0,1012.0,5007.0,2469.0,3725.0,1899.0,1181.0,4537.0,85.0,123.0,814.0,95.0,4.0,353.0,3157.0,101.0,2613.0,1920.0,533.0,1823.0,1769.0,112.0,1144.0,1713.0,2191.0,623.0,1151.0,259.0,0.0,38978.0,711.0,536.0,19994.0,69.0,572.0,1335.0,1292.0,17.0,2082.0,7632.0,5278.0,4.0,20694.0,353.0,170.0,913.0,432.0,10113.0,426.0,1664.0,3.0,6568.0,1311.0,1703.0,2325.0,43814.0,580.0,30.0,12174.0,661.0,2743.0,1485.0,427.0,675.0,3037.0,96.0,377.0,284.0,274.0,659.0,53.0,1196.0,2039.0,1060.0,68.0,684.0,753.0,891.0,5394.0,488.0,700.0,599.0,9777.0,626.0,190.0,1213.0,165.0,2664.0,0.0,21388.0,282.0,9880.0,1029.0,56.0,0.0,281.0,345.0,26661.0,21027.0,1.0,1874.0,50.0,3359.0,12661.0,4266.0,501.0,1806.0,5678.0,141.0,2234.0,8732.0,1184.0,10303.0,2449.0,562.0,1005.0,1041.0,43411.0,1789.0,893.0,16864.0,360.0,3953.0,2205.0,5116.0,791.0,1268.0,2485.0,1114.0,1312.0,2783.0,374.0
t7,2953.0,1322.0,5972.0,1015.0,1040.0,0.0,1816.0,133.0,260.0,757.0,160.0,132.0,1292.0,1272.0,83183.0,137.0,115.0,259.0,7750.0,1512.0,348.0,304.0,1.0,454.0,2260.0,28.0,250.0,165.0,1794.0,1303.0,25876.0,625.0,0.0,2135.0,14.0,233.0,2622.0,5.0,880.0,361.0,452.0,211.0,1722.0,94.0,248.0,3601.0,676.0,383.0,115.0,317.0,0.0,274.0,129.0,559.0,188.0,81.0,4984.0,879.0,221.0,183.0,1195.0,1136.0,123.0,39.0,8.0,728.0,1567.0,24038.0,6.0,267.0,352.0,853.0,318.0,129.0,170.0,75.0,267.0,0.0,2760.0,449.0,736.0,808.0,1888.0,1858.0,463.0,141.0,229.0,503.0,157.0,222.0,807.0,7104.0,208.0,3533.0,769.0,6.0,165.0,40.0,33.0,2629.0,20963.0,4529.0,17.0,419.0,319.0,305.0,1410.0,40046.0,740.0,979.0,388.0,946.0,1078.0,3574.0,119.0,185.0,116.0,147.0,39.0,1226.0,2042.0,24.0,12603.0,514.0,1956.0,562.0,2193.0,1014.0,229.0,1519.0,44.0,11.0,783.0,150.0,0.0,99.0,846.0,46.0,1348.0,596.0,468.0,506.0,1044.0,40.0,672.0,427.0,973.0,196.0,606.0,82.0,53.0,13002.0,379.0,421.0,6272.0,62.0,197.0,487.0,619.0,8.0,561.0,2937.0,2039.0,6.0,20734.0,149.0,266.0,1085.0,218.0,2422.0,142.0,699.0,0.0,1580.0,407.0,1164.0,1685.0,23280.0,224.0,8.0,4823.0,118.0,897.0,451.0,163.0,910.0,1432.0,35.0,171.0,139.0,84.0,778.0,30.0,719.0,1659.0,751.0,8.0,88.0,200.0,595.0,2490.0,145.0,366.0,207.0,4187.0,474.0,162.0,1387.0,93.0,1178.0,0.0,10119.0,17.0,2850.0,697.0,5.0,0.0,81.0,93.0,5515.0,10897.0,0.0,784.0,208.0,1838.0,10910.0,1174.0,149.0,866.0,2607.0,184.0,700.0,5272.0,729.0,5909.0,753.0,98.0,1640.0,263.0,11705.0,648.0,334.0,12098.0,242.0,1212.0,646.0,1754.0,1147.0,281.0,1061.0,1555.0,474.0,981.0,124.0
t8,1497.0,751.0,2406.0,379.0,617.0,0.0,605.0,7.0,90.0,311.0,8.0,139.0,514.0,175.0,27839.0,32.0,60.0,84.0,4841.0,293.0,19.0,232.0,0.0,241.0,1382.0,159.0,53.0,122.0,903.0,490.0,7141.0,220.0,0.0,937.0,18.0,38.0,876.0,23.0,278.0,75.0,398.0,124.0,426.0,8.0,89.0,1289.0,383.0,291.0,13.0,52.0,0.0,59.0,115.0,221.0,111.0,4.0,1075.0,362.0,53.0,27.0,205.0,507.0,197.0,56.0,6.0,322.0,430.0,12387.0,10.0,54.0,115.0,264.0,69.0,0.0,93.0,11.0,135.0,0.0,747.0,236.0,160.0,362.0,463.0,396.0,177.0,188.0,50.0,181.0,122.0,14.0,125.0,2708.0,29.0,1419.0,413.0,28.0,146.0,7.0,16.0,898.0,6185.0,1651.0,1.0,148.0,69.0,268.0,594.0,8386.0,173.0,230.0,105.0,309.0,783.0,2690.0,7.0,131.0,94.0,63.0,19.0,470.0,874.0,3.0,4397.0,137.0,541.0,230.0,948.0,413.0,78.0,642.0,13.0,0.0,711.0,141.0,0.0,46.0,413.0,127.0,591.0,207.0,11.0,88.0,268.0,49.0,407.0,286.0,280.0,16.0,384.0,23.0,5.0,4460.0,36.0,316.0,1821.0,5.0,34.0,173.0,68.0,18.0,270.0,588.0,511.0,7.0,12278.0,0.0,115.0,981.0,27.0,693.0,36.0,124.0,9.0,461.0,82.0,411.0,853.0,8363.0,10.0,0.0,1204.0,74.0,450.0,142.0,84.0,528.0,530.0,20.0,7.0,1.0,0.0,237.0,53.0,488.0,627.0,246.0,0.0,6.0,43.0,420.0,961.0,50.0,160.0,48.0,1313.0,157.0,139.0,1411.0,25.0,437.0,5.0,3667.0,19.0,704.0,306.0,0.0,0.0,61.0,0.0,986.0,4641.0,0.0,398.0,109.0,801.0,8522.0,335.0,21.0,512.0,682.0,49.0,247.0,2198.0,406.0,2423.0,91.0,15.0,1319.0,38.0,1823.0,336.0,1.0,6644.0,290.0,175.0,189.0,847.0,918.0,23.0,423.0,1191.0,179.0,326.0,20.0
t9,535.0,290.0,632.0,146.0,157.0,0.0,191.0,0.0,2.0,66.0,0.0,91.0,63.0,36.0,9451.0,13.0,33.0,82.0,2389.0,85.0,2.0,59.0,75.0,36.0,739.0,2.0,3.0,5.0,635.0,178.0,2317.0,48.0,0.0,400.0,7.0,3.0,203.0,1.0,356.0,0.0,99.0,118.0,131.0,0.0,71.0,378.0,62.0,124.0,27.0,33.0,0.0,89.0,97.0,109.0,10.0,0.0,325.0,625.0,0.0,0.0,33.0,136.0,190.0,0.0,0.0,58.0,55.0,3804.0,0.0,44.0,32.0,45.0,0.0,0.0,19.0,50.0,5.0,15.0,259.0,181.0,70.0,183.0,67.0,94.0,69.0,65.0,57.0,13.0,16.0,3.0,111.0,774.0,0.0,530.0,272.0,0.0,61.0,0.0,11.0,454.0,2387.0,614.0,0.0,75.0,46.0,72.0,76.0,1602.0,48.0,26.0,2.0,46.0,167.0,720.0,0.0,25.0,19.0,4.0,34.0,114.0,383.0,0.0,1423.0,1.0,76.0,89.0,451.0,34.0,30.0,201.0,0.0,0.0,499.0,82.0,0.0,23.0,80.0,241.0,131.0,65.0,3.0,0.0,80.0,0.0,139.0,44.0,20.0,0.0,23.0,0.0,0.0,1586.0,7.0,81.0,489.0,0.0,5.0,30.0,98.0,19.0,87.0,141.0,202.0,8.0,4273.0,1.0,44.0,606.0,0.0,244.0,0.0,31.0,8.0,191.0,0.0,157.0,338.0,2618.0,0.0,0.0,338.0,14.0,204.0,57.0,84.0,329.0,198.0,13.0,0.0,0.0,0.0,15.0,21.0,164.0,265.0,6.0,0.0,0.0,6.0,402.0,515.0,21.0,97.0,0.0,503.0,2.0,0.0,1213.0,13.0,270.0,0.0,1256.0,4.0,215.0,96.0,0.0,10.0,94.0,3.0,375.0,1398.0,0.0,63.0,0.0,225.0,3900.0,210.0,21.0,216.0,106.0,0.0,188.0,689.0,83.0,792.0,65.0,0.0,865.0,0.0,397.0,190.0,0.0,2945.0,288.0,13.0,22.0,134.0,218.0,2.0,106.0,357.0,19.0,164.0,0.0
t10,169.0,69.0,325.0,5.0,25.0,0.0,47.0,0.0,0.0,4.0,0.0,8.0,13.0,10.0,3021.0,43.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,25.0,421.0,0.0,0.0,0.0,89.0,196.0,512.0,30.0,0.0,146.0,0.0,23.0,77.0,0.0,119.0,0.0,17.0,72.0,30.0,0.0,12.0,57.0,11.0,111.0,0.0,0.0,0.0,0.0,14.0,78.0,0.0,0.0,196.0,379.0,0.0,0.0,7.0,109.0,100.0,0.0,0.0,10.0,8.0,1291.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.0,79.0,59.0,35.0,5.0,57.0,11.0,17.0,11.0,0.0,1.0,0.0,57.0,191.0,0.0,129.0,64.0,0.0,1.0,0.0,7.0,85.0,521.0,117.0,0.0,56.0,0.0,30.0,6.0,207.0,3.0,5.0,0.0,0.0,24.0,222.0,0.0,5.0,18.0,0.0,1.0,25.0,138.0,0.0,423.0,0.0,21.0,0.0,154.0,0.0,0.0,21.0,0.0,1.0,187.0,7.0,0.0,0.0,29.0,85.0,67.0,0.0,0.0,0.0,125.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,8.0,8.0,203.0,0.0,0.0,4.0,11.0,0.0,30.0,24.0,153.0,1.0,1194.0,0.0,68.0,150.0,3.0,43.0,0.0,59.0,1.0,39.0,0.0,26.0,68.0,878.0,0.0,0.0,131.0,0.0,77.0,0.0,0.0,67.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,1.0,320.0,204.0,0.0,0.0,0.0,94.0,0.0,6.0,648.0,0.0,86.0,0.0,354.0,0.0,8.0,86.0,53.0,72.0,348.0,0.0,30.0,301.0,0.0,39.0,0.0,36.0,1785.0,4.0,1.0,25.0,33.0,16.0,166.0,225.0,4.0,186.0,0.0,0.0,295.0,0.0,108.0,35.0,0.0,1176.0,423.0,0.0,0.0,16.0,194.0,0.0,24.0,106.0,2.0,41.0,11.0
