t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.93,-0.09,0.08,0.19,0.0,10.1,1.22,4.92,0.0,-0.03,106.11,0.0,1.38,32.66,41.86,6.17,0.0,0.9,1.53,98.47,-1.33,0.0,0.0,0.0,0.0,-0.03,16.13,39.74,1.11,0.47,7.98,0.0,15.27,0.06,3.11,11.46,0.96,0.6,0.17,0.2,0.0,0.25,591.76,-0.72,3.41,24.54,-0.27,0.15,4.24,4.22,0.0,0.0,0.0,0.0,0.22,4.93,2082.52,0.27,23.86,0.72,419.3,1.48,-0.6,0.0,1.1,-0.04,-0.1,2.98,0.17,86.34,957.66,0.2,-0.82,4.51,2.34,0.0,1.15,0.0,293.08,0.14,1.35,0.74,0.93,86.64,0.0,3.88,0.0,0.56,2.09,11.18,7.15,2.84,3.11,18.88,2.15,1.21,0.09,1.72,0.0,-0.06,2008.92,1.03,4.39,0.13,110.97,0.72,11.48,7.2,1.24,0.0,1.28,-0.06,1.38,-0.55,0.42,14.52,18.24,0.15,0.41,0.12,1.52,-0.1,6.51,-0.07,0.06,13.61,0.6,0.1,57.11,0.61,0.0,0.0,0.73,0.35,0.0,0.0,0.0,0.0,-0.29,-0.09,1.43,-0.14,-0.06,6.76,-0.4,25.63,-0.12,1.22,-0.09,2.32,0.0,11.25,-0.03,1.53,6.76,0.0,0.07,0.0,0.0,-0.14,1.91,-0.17,0.28,0.0,-0.74,13.13,-0.03,0.45,1.16,148.2,15.0,0.0,0.0,0.22,5.31,0.82,-0.06,2.62,0.29,2.81,2.11,1.91,-0.03,10.6,3.01,0.25,2.43,993.92,1.39,4.26,827.52,0.0,0.0,0.0,0.0,0.0,0.0,0.27,53.23,0.0,2.03,1.1,0.2,4.13,0.59,0.71,0.0,0.0,0.0,-0.87,0.46,0.77,0.2,0.55,0.35,0.0,-0.09,0.4,4.62,484.39,-0.26,0.0,0.0,0.0,0.2,0.14,2073.05,0.0,-0.79,1.52,0.0,-0.08,0.0,7.33,2.23,5.29,9.8,0.0,3.74,1.8,0.46,1.08,0.72,0.72,0.0,692.64,3.4,0.0,5.48,0.96,0.08,0.03,0.0,1.25
t2,19.81,0.09,12.36,0.6,0.1,16.98,16.33,49.56,-0.34,2.46,567.4,0.05,0.78,384.44,361.59,21.39,0.0,8.89,9.7,843.93,-18.45,1.32,0.22,2.07,3.5,7.72,107.81,217.82,-0.25,2.57,34.04,1.98,34.06,1.35,26.74,108.46,4.91,0.35,1.34,0.0,0.0,-0.04,4595.37,3.92,10.08,116.89,2.47,3.04,60.24,106.25,0.0,0.03,0.0,0.93,0.71,36.56,11223.58,2.94,59.86,5.69,3448.21,6.93,0.56,2.31,2.53,2.69,2.61,18.58,0.0,639.04,4184.39,9.8,12.1,48.92,14.96,0.71,2.06,0.0,2403.21,1.93,9.95,2.39,18.99,610.6,0.65,3.97,0.0,0.2,19.33,63.62,110.9,12.46,36.74,229.72,35.12,-1.5,2.79,5.34,0.1,11.68,12124.48,6.11,40.02,0.24,830.64,4.71,91.37,75.09,22.81,0.19,49.01,15.27,10.83,2.49,3.3,196.45,62.25,0.12,4.6,2.57,14.43,1.42,43.71,0.0,2.11,306.54,5.66,4.81,492.69,1.37,0.0,0.0,2.07,0.08,0.0,0.03,2.83,0.0,15.2,1.21,23.48,1.44,1.92,43.69,7.5,187.74,5.65,2.33,1.25,27.32,0.0,35.8,0.05,1.82,23.85,0.0,1.33,1.99,-0.15,4.3,13.17,4.56,8.25,-0.14,15.49,57.71,-0.46,-0.05,8.6,1247.75,81.49,1.31,0.0,8.72,55.39,2.45,1.31,32.77,0.12,11.58,18.8,15.99,3.14,201.59,4.09,0.83,32.38,936.73,1.0,17.05,1064.98,0.0,-0.06,3.36,2.46,0.35,1.16,8.35,437.38,0.15,10.32,1.98,2.67,54.25,9.96,1.61,0.15,0.25,0.25,2.57,9.8,42.2,10.4,2.09,1.7,0.0,0.07,0.65,27.32,4585.38,21.37,0.0,4.91,-0.03,4.33,3.64,7782.13,3.04,2.39,6.16,-0.09,-0.73,3.13,69.75,22.76,41.58,101.3,0.24,11.92,11.31,30.8,4.13,6.65,-0.19,5.55,3832.69,19.24,0.65,148.24,11.03,1.05,2.0,1.68,19.33
t3,79.84,5.66,46.51,6.48,1.05,7.44,66.76,113.61,14.5,19.13,510.21,0.66,5.58,1264.71,1542.76,37.52,-0.1,30.92,29.31,1907.1,-42.29,5.73,1.49,0.6,9.83,41.2,128.35,256.25,24.23,1.48,101.01,7.8,23.36,7.32,28.7,205.29,19.91,8.7,10.33,0.08,0.24,2.09,7181.12,13.3,52.49,278.61,6.22,8.71,140.43,643.89,0.14,-0.71,0.0,4.25,0.36,49.38,15394.88,6.06,96.7,15.81,6267.91,9.81,0.7,21.24,4.93,7.68,2.19,88.69,0.1,1014.21,1921.77,46.8,33.21,144.89,40.08,0.14,5.86,-0.06,4724.74,6.09,38.21,17.25,37.73,1468.55,0.45,8.08,0.0,5.35,78.83,72.51,372.63,58.05,126.86,598.57,72.77,2.75,18.26,17.39,2.54,72.93,20715.77,33.1,77.36,0.08,814.19,6.41,253.98,486.04,95.29,6.55,185.73,87.78,15.22,6.7,8.38,437.62,70.47,3.67,33.49,16.61,39.43,2.22,202.97,0.38,14.84,970.1,23.82,11.73,794.07,40.64,0.0,0.0,6.81,0.73,0.0,-1.28,6.12,0.0,35.26,8.19,84.57,23.7,18.45,75.44,21.95,463.75,41.64,5.85,13.57,49.01,0.0,203.21,0.19,0.9,141.65,2.14,34.96,4.06,0.46,1.96,88.94,29.66,46.96,0.15,61.92,109.71,2.39,2.07,54.69,2918.93,142.05,5.31,0.18,16.02,160.24,9.88,4.93,126.93,7.44,4.9,63.94,90.22,6.38,732.82,16.47,0.8,93.7,147.08,13.82,50.08,204.89,-0.12,0.5,7.7,3.34,1.29,0.71,40.28,672.71,0.45,30.88,1.11,9.17,123.77,39.4,5.74,2.01,1.65,0.55,39.12,12.23,140.86,21.86,36.96,13.58,0.0,-0.21,-0.21,25.46,11135.76,76.58,0.02,11.45,-0.09,17.4,17.13,5314.31,23.66,16.37,15.79,0.0,3.22,14.41,177.36,58.35,171.6,240.37,1.84,61.74,88.25,117.05,11.95,59.9,2.17,16.14,3212.57,89.36,-0.05,399.24,49.71,13.89,7.34,9.78,74.67
t4,151.13,32.48,114.62,24.8,3.55,1.17,196.05,105.79,21.01,29.7,148.15,0.31,64.18,1861.13,4266.56,11.73,0.09,55.74,50.27,1686.67,536.92,7.39,1.47,5.41,25.41,123.33,86.75,81.47,68.13,22.07,563.11,22.58,5.54,14.59,11.74,163.84,74.79,5.0,25.86,2.78,-0.15,-0.16,3395.3,6.8,44.11,352.99,21.16,24.64,155.03,694.3,0.19,0.97,0.35,12.72,0.56,22.21,8390.4,7.7,34.05,23.43,2773.9,24.27,0.45,24.22,9.28,38.13,14.41,293.32,0.83,601.19,569.55,70.79,93.26,122.32,41.35,0.43,16.36,0.0,2934.63,23.6,68.48,63.41,68.64,1357.56,5.28,8.61,0.43,17.8,78.32,43.78,454.08,216.69,155.3,572.41,140.21,0.67,21.14,2.53,5.01,187.38,16165.18,94.05,29.29,1.82,264.55,1.7,254.79,2125.41,123.16,48.76,207.58,119.71,44.98,11.0,6.48,303.69,34.91,0.9,53.93,37.82,73.75,-0.19,465.94,8.62,59.73,885.14,54.71,16.6,460.32,86.34,-0.27,1.56,11.14,2.27,0.08,3.14,46.87,0.06,74.32,13.0,122.43,26.82,30.06,47.3,33.89,367.4,64.19,1.3,11.37,39.56,-0.03,682.88,7.72,2.4,493.38,0.18,70.79,6.67,0.57,1.59,116.76,93.75,156.4,2.31,217.59,67.98,7.22,0.4,41.89,2330.42,74.65,13.87,1.33,175.82,209.45,20.26,6.17,381.11,11.12,1.32,204.0,111.15,24.45,594.15,13.51,15.23,151.33,35.19,18.27,45.58,27.79,0.15,2.5,21.93,10.99,11.83,1.97,110.85,296.05,3.65,127.93,11.09,16.18,116.7,135.61,12.34,0.23,9.77,2.42,90.37,1.27,427.55,36.76,159.53,2.37,0.0,0.83,0.01,38.73,8382.72,162.26,0.0,22.12,2.17,51.14,35.52,1789.54,34.61,46.15,46.15,0.42,46.96,78.1,178.82,172.29,302.01,139.94,10.29,90.09,451.26,145.18,7.77,159.8,4.29,63.15,978.1,154.29,4.58,309.43,76.22,41.77,18.47,41.49,49.57
t5,148.7,69.8,220.37,41.06,24.62,0.0,186.36,64.16,16.84,66.21,43.75,-0.59,140.43,931.01,5594.57,7.4,0.67,58.34,118.28,649.29,263.3,9.97,0.75,20.93,40.28,48.86,44.73,25.36,50.4,60.82,1467.12,38.89,6.48,44.82,8.57,62.01,125.16,15.57,46.15,26.2,0.76,5.9,820.61,3.82,33.36,248.49,15.61,16.66,72.03,253.84,1.63,6.48,0.02,25.46,4.63,0.11,2539.99,22.3,13.13,10.8,707.32,53.46,5.43,19.46,-1.29,67.22,47.24,540.41,5.1,158.35,128.46,49.65,46.69,56.36,31.48,6.23,6.87,0.1,974.41,35.1,49.62,115.63,58.25,502.51,22.65,5.61,2.18,9.2,38.45,14.37,217.34,345.85,91.26,346.15,98.99,5.06,17.64,9.33,3.3,230.5,6434.45,210.7,9.87,6.35,57.86,0.55,134.73,3652.49,107.03,92.01,109.0,73.45,48.18,39.27,1.55,101.54,13.62,2.41,25.49,58.92,139.21,1.14,679.14,16.07,164.7,274.08,101.88,54.29,150.5,138.47,4.21,0.75,25.42,2.75,0.15,4.94,103.62,-0.66,73.96,39.57,50.7,32.38,45.47,21.52,34.74,142.17,59.42,0.69,22.15,22.66,-0.12,884.8,12.09,6.35,595.26,0.48,55.47,17.86,15.83,3.73,80.45,185.66,177.62,0.76,355.28,40.72,4.93,6.77,33.92,830.34,21.84,38.23,2.42,176.47,101.56,42.0,12.74,731.11,25.79,0.0,276.29,73.46,66.49,244.87,17.21,42.39,87.29,11.26,17.97,4.63,7.44,2.91,6.71,26.21,27.15,9.33,0.36,38.83,93.88,11.31,196.42,21.37,24.4,52.46,214.31,20.85,1.51,26.06,12.27,89.29,-0.41,422.41,27.59,308.74,21.73,-0.31,3.24,2.11,21.55,3024.19,327.42,0.15,29.37,4.09,163.26,81.86,437.7,41.26,72.54,137.47,5.54,64.71,150.03,89.02,244.78,169.6,34.68,7.15,64.98,1265.8,91.18,11.98,239.13,19.11,110.4,226.79,175.18,16.98,117.22,80.92,36.2,39.75,82.98,22.29
t6,131.69,72.59,227.68,54.31,19.26,0.0,99.88,19.54,39.25,39.93,13.97,1.66,113.26,278.13,4082.34,5.6,3.63,38.72,140.96,160.29,47.78,1.84,0.32,41.14,47.55,10.08,10.55,5.41,42.81,41.12,1269.49,75.22,1.54,65.36,7.52,13.43,109.05,14.91,30.97,4.4,1.73,8.17,180.43,0.07,21.76,132.72,14.44,13.97,18.37,60.93,-0.13,24.13,3.89,21.48,8.3,0.75,623.72,35.2,3.73,12.81,151.15,47.62,1.91,20.84,5.94,33.92,36.04,485.84,3.3,27.69,34.82,16.74,30.1,19.22,18.69,6.02,1.39,0.5,267.15,30.96,19.56,66.72,26.36,161.41,31.69,6.23,4.34,10.71,10.14,7.59,58.77,360.99,42.07,146.04,44.96,4.81,12.14,10.81,1.31,172.85,1925.68,214.12,2.23,6.22,17.07,6.95,68.07,2166.96,35.16,63.33,29.13,35.78,29.23,59.62,1.2,23.28,10.15,8.48,11.03,35.25,89.54,1.0,650.17,30.75,146.99,58.48,95.61,47.67,34.11,70.63,1.89,3.24,50.18,4.27,0.0,9.32,60.68,0.64,51.2,29.98,9.6,14.34,27.47,6.5,16.28,41.69,29.89,3.18,24.1,3.44,0.12,403.04,13.77,9.79,376.07,0.5,10.94,24.52,10.26,1.75,42.27,101.43,139.83,2.13,422.89,15.49,8.46,18.7,25.8,235.24,4.84,50.86,1.96,76.27,33.25,35.87,12.42,863.03,24.47,1.26,215.58,14.04,78.67,49.82,4.0,67.82,52.73,0.22,3.0,9.79,4.25,7.91,1.3,13.73,37.63,12.45,0.24,9.96,23.93,21.15,176.2,15.7,17.46,16.75,236.62,10.58,2.46,32.76,15.79,55.09,-0.36,320.79,5.01,161.24,22.38,1.25,0.8,6.3,6.4,752.88,332.79,0.0,30.19,0.88,149.91,176.4,108.77,18.64,63.94,154.71,12.59,53.63,149.19,38.47,171.35,31.92,5.61,21.4,21.47,1009.49,12.42,4.23,281.94,31.58,66.96,42.15,92.44,14.89,27.87,42.52,12.94,24.68,45.55,7.82
t7,97.27,29.55,100.62,45.27,13.73,0.0,42.66,4.01,15.25,27.15,3.22,1.42,67.98,56.23,1752.61,0.76,0.19,10.86,119.67,44.63,10.04,0.45,0.7,2.3,40.48,2.02,4.25,1.42,15.12,28.21,556.64,13.34,1.05,70.98,0.41,10.83,71.82,18.78,22.66,1.8,1.46,14.71,47.73,0.59,5.61,90.04,5.58,16.0,0.39,12.8,1.3,22.73,13.51,7.87,-0.06,0.0,163.88,28.14,0.63,4.51,35.46,33.54,0.05,6.39,1.87,14.71,12.44,235.37,0.87,4.82,5.99,11.08,10.52,13.17,5.65,4.85,3.79,0.35,66.8,14.55,6.68,8.21,13.59,40.2,11.45,11.85,2.4,4.92,13.19,3.92,20.97,175.69,10.66,67.3,27.08,1.38,5.72,1.48,6.26,76.64,532.21,123.01,0.2,3.53,7.28,10.27,23.64,720.56,22.58,25.39,11.33,20.36,14.47,87.58,0.0,8.63,5.93,4.69,2.7,11.77,33.08,0.03,366.17,7.59,62.18,12.41,36.53,24.05,6.36,30.26,-0.04,0.0,34.27,1.22,0.0,1.1,37.53,0.26,36.23,17.96,0.84,2.81,26.52,1.17,2.75,19.01,2.41,3.34,17.53,1.6,-0.03,139.17,11.21,0.43,128.17,1.14,2.79,24.16,6.22,0.1,13.77,63.24,46.16,0.86,250.52,3.22,5.85,22.19,5.99,71.09,0.06,23.38,-0.56,25.32,14.81,19.68,22.53,603.92,21.56,-0.03,147.91,12.61,53.12,7.89,0.38,49.0,22.38,5.05,3.03,-0.19,3.37,12.22,-0.29,27.97,20.61,12.47,0.0,-0.02,7.1,20.99,78.76,15.17,11.46,3.53,126.21,2.29,0.3,35.9,4.61,20.62,0.0,166.96,0.23,62.17,6.32,1.29,1.99,4.17,9.62,206.66,172.21,1.1,28.8,1.09,72.97,169.69,42.61,12.81,35.2,83.55,14.15,29.23,90.49,16.54,98.81,8.76,5.38,29.06,12.78,245.74,3.63,4.34,206.19,33.34,17.52,7.41,56.36,21.75,2.97,31.31,2.0,11.66,10.08,2.4
t8,54.33,6.07,41.94,19.07,11.99,0.0,15.82,0.64,4.37,5.27,0.06,4.54,28.2,8.29,611.42,1.26,0.34,8.26,79.1,10.04,0.38,0.26,1.57,0.67,21.88,0.79,1.16,0.6,5.32,7.68,151.89,6.76,0.0,41.89,-1.02,0.78,21.05,9.1,7.89,3.84,1.03,7.14,7.04,1.29,3.39,23.76,0.9,7.91,0.43,5.97,1.04,8.01,9.85,1.89,0.0,0.0,37.2,14.41,0.0,0.03,14.77,18.4,0.43,7.51,0.0,3.43,4.65,83.75,2.05,0.3,5.15,14.77,3.31,2.58,8.25,7.27,-0.06,2.09,15.58,6.22,0.79,4.63,9.25,15.57,7.7,10.09,0.4,-0.39,6.11,2.01,5.79,70.7,4.42,42.81,10.18,1.27,0.21,0.0,0.5,30.08,158.32,63.17,0.15,2.99,7.78,1.98,9.83,145.15,6.6,9.61,2.1,6.84,14.48,54.09,0.0,1.19,1.45,2.36,0.86,2.28,12.44,0.0,131.7,2.92,21.74,2.77,11.97,18.3,1.0,10.99,-0.27,0.0,8.03,0.05,0.0,0.81,12.55,3.29,19.65,8.17,0.0,-0.03,11.53,0.16,0.34,7.55,-0.11,0.25,8.11,-0.03,0.36,59.07,5.43,1.61,55.15,0.28,-0.26,6.24,0.62,0.0,6.59,19.67,18.97,1.19,91.86,0.67,0.27,11.38,2.31,19.18,0.0,5.69,0.2,9.34,0.14,12.95,17.05,247.4,10.1,-0.03,41.2,1.64,26.82,3.87,0.55,19.02,5.83,0.35,0.14,0.01,2.33,3.62,0.1,4.46,13.56,6.45,0.0,0.39,0.9,8.25,20.55,3.84,2.47,0.44,50.19,0.16,8.73,16.07,1.75,16.68,0.0,56.27,0.0,4.62,1.32,2.98,3.34,0.67,9.73,49.48,61.69,0.14,12.66,2.97,16.2,130.08,19.84,4.13,6.81,30.09,2.9,9.83,28.15,7.7,50.82,4.05,0.15,9.78,2.12,46.11,7.05,0.0,115.72,7.84,2.91,1.09,13.61,13.77,2.34,20.91,0.25,11.06,3.81,-0.49
t9,10.49,0.97,14.23,5.47,6.51,0.0,3.0,0.6,1.85,3.39,0.0,11.0,9.72,-0.15,213.42,0.3,0.16,4.86,48.76,2.64,0.05,0.0,3.18,1.19,11.87,0.0,0.05,0.0,0.6,0.68,33.82,0.33,0.0,13.83,0.36,2.17,11.4,1.03,6.48,0.0,0.83,2.74,0.38,0.33,1.91,11.22,3.26,2.43,0.34,-0.11,-0.36,1.89,5.7,2.67,0.0,0.0,10.22,5.54,0.0,0.03,1.06,5.24,0.0,0.04,0.0,1.23,2.42,16.64,0.0,0.75,1.03,1.53,5.0,0.24,0.53,0.93,0.06,1.5,0.05,0.4,-0.33,2.35,4.72,8.37,1.5,6.38,-0.05,1.36,0.91,0.22,0.87,24.32,0.41,9.77,1.53,0.0,0.2,0.0,0.25,8.05,39.42,17.13,0.0,1.13,3.48,5.78,2.78,20.58,0.68,3.48,0.16,6.25,6.51,42.45,0.0,0.0,2.26,2.09,0.0,2.41,6.56,0.0,42.73,1.25,10.07,0.0,2.42,1.54,0.5,3.75,-0.03,0.0,8.37,0.0,0.15,0.0,5.44,-0.26,11.81,1.9,0.0,-0.03,9.28,0.05,-0.06,0.61,1.3,0.0,4.09,0.0,0.12,11.48,1.33,5.58,23.65,1.39,0.0,1.9,0.8,-0.21,0.0,6.97,2.1,0.0,30.26,0.0,0.0,7.37,0.82,4.65,0.0,-0.1,0.0,0.48,0.29,1.47,13.35,100.69,3.01,0.0,18.83,0.0,6.29,1.2,0.38,10.1,-0.31,0.0,0.0,0.0,0.69,-1.13,0.15,4.04,3.53,7.47,0.0,-0.03,0.0,-0.21,7.54,0.93,1.22,1.8,16.55,1.87,-0.01,13.22,0.1,1.02,0.0,22.51,0.0,-0.3,0.0,1.84,-0.15,-0.03,5.07,9.31,20.0,0.0,0.39,-0.97,4.12,123.36,10.03,1.02,2.37,5.47,3.47,1.9,6.23,1.34,9.0,1.69,0.0,1.47,-0.46,19.97,0.85,0.0,29.67,6.12,-0.34,0.15,11.53,9.17,0.15,6.4,0.3,3.94,-0.27,-0.41
t10,2.91,0.48,9.57,-0.08,0.89,0.0,3.61,0.0,7.55,0.0,0.06,4.07,3.66,0.0,91.51,0.0,0.0,0.06,33.06,0.61,0.75,0.0,5.59,0.02,3.31,0.0,0.0,0.0,0.06,0.45,5.42,0.09,0.0,8.62,0.0,0.0,3.14,0.1,-0.18,0.0,0.2,0.11,0.43,0.0,-0.06,1.27,0.0,0.58,0.0,-0.09,0.0,0.75,1.17,2.98,0.0,0.0,4.23,1.97,0.0,0.27,2.11,3.18,0.03,0.0,0.0,0.12,0.77,0.99,0.0,0.16,0.0,0.15,0.9,0.1,0.0,0.09,0.0,0.0,1.05,-0.09,0.0,-0.12,1.66,1.88,-0.33,4.52,0.06,0.96,0.45,0.0,0.97,14.03,0.0,-0.35,0.72,-0.06,0.0,0.0,0.45,3.4,17.87,3.07,0.0,0.17,0.23,0.61,0.52,4.59,0.0,0.0,0.0,-0.12,4.48,25.2,0.0,0.3,0.0,1.22,0.0,-0.31,3.76,0.0,13.85,1.54,10.96,0.0,0.39,1.5,0.0,0.03,0.0,0.3,4.75,0.0,0.0,0.0,-0.12,0.4,4.04,0.0,0.0,0.0,11.66,0.0,0.0,-0.06,0.52,0.0,3.24,0.0,0.0,0.59,0.0,1.87,-0.87,0.0,0.0,0.06,0.8,0.0,0.0,-0.54,-0.09,0.0,11.09,0.03,0.0,1.12,0.19,0.74,0.0,0.57,0.0,0.25,0.0,0.0,5.88,55.14,0.34,0.0,4.77,-0.02,0.01,0.75,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.75,1.42,4.87,0.0,0.0,0.0,5.25,0.91,0.72,0.0,0.37,1.29,0.12,0.21,2.83,0.0,0.15,0.0,13.59,0.0,0.0,0.0,0.18,0.0,0.0,0.09,3.33,1.23,0.0,2.41,0.38,-0.33,56.8,5.81,0.05,0.62,2.25,0.09,0.25,-0.61,0.0,2.48,0.06,0.0,0.0,0.34,6.47,-0.12,0.0,12.29,8.21,0.0,0.92,5.76,1.44,0.0,2.66,0.0,0.53,0.0,0.0
