t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.01,0.0,2.13,-0.06,0.0,3.07,0.23,7.34,1.81,0.26,84.73,0.0,-0.33,35.94,31.51,3.06,0.0,1.33,0.81,89.49,-1.33,0.08,0.39,0.0,0.15,-0.02,16.8,43.05,0.05,-0.06,2.81,0.0,12.17,0.88,6.55,12.41,0.33,0.54,-0.02,0.0,0.21,0.19,609.71,1.08,4.35,9.57,-0.09,0.0,1.57,7.93,1.34,0.0,0.0,0.0,0.86,3.96,2090.42,0.28,15.52,0.47,432.88,0.07,0.21,0.4,1.35,0.0,0.0,1.3,0.09,61.07,1089.63,1.28,1.5,2.84,4.9,0.0,-0.07,0.0,261.44,-0.05,2.8,0.27,3.17,69.52,0.46,-0.15,0.0,0.0,1.95,11.07,6.18,1.14,0.57,32.33,4.53,1.18,1.8,-0.46,-0.09,2.63,2076.8,3.49,5.96,0.0,121.41,0.4,11.87,8.15,1.64,1.27,5.07,1.55,1.67,-0.22,1.27,27.22,15.19,0.0,0.06,0.51,2.34,0.06,8.03,0.0,0.0,28.77,-0.2,-0.06,43.78,1.0,0.0,0.0,-0.08,0.0,0.0,0.0,1.15,0.0,0.34,1.61,2.92,0.0,2.24,8.49,2.14,17.52,1.64,0.85,-0.08,3.57,0.0,2.24,-0.02,-0.21,3.46,0.0,0.2,0.49,0.0,0.0,2.36,-0.52,0.31,0.0,1.78,4.85,-0.28,0.0,0.81,142.62,8.92,0.08,0.58,0.98,4.43,0.02,-0.45,1.47,0.86,-1.98,1.85,-0.88,0.0,15.55,6.65,0.82,6.31,920.29,0.35,3.34,724.46,0.0,-0.07,1.09,0.65,0.0,1.33,0.06,41.22,0.0,0.35,0.73,0.18,1.49,-2.05,0.37,0.36,0.0,0.51,0.19,4.12,2.73,0.62,1.0,0.0,0.0,0.0,0.33,1.41,532.56,-1.51,0.0,0.05,0.0,-0.06,-0.12,1970.37,1.54,0.02,0.36,0.0,0.0,0.05,11.78,-0.41,6.12,7.46,0.1,1.16,1.48,5.48,1.4,-1.14,0.0,0.4,706.92,1.28,0.0,7.43,0.13,0.0,0.03,-0.12,0.33
t2,30.94,0.08,12.5,0.15,2.03,12.05,6.79,59.29,12.06,2.64,438.64,0.0,2.52,392.58,354.12,15.83,0.0,8.09,10.31,752.23,-17.05,0.0,0.95,0.97,4.61,8.23,104.9,241.62,4.32,0.81,31.75,0.24,13.88,3.19,20.76,97.06,11.35,0.2,1.85,-0.3,0.91,0.24,4467.66,3.74,13.48,131.9,2.32,0.0,49.46,138.03,1.29,0.0,0.15,2.36,0.95,32.38,11709.29,0.58,60.58,1.97,3574.72,3.99,-0.6,0.64,5.22,0.05,1.18,18.0,0.57,595.01,4256.91,-1.74,16.54,47.02,27.18,0.43,3.01,0.0,2388.56,1.05,6.72,5.65,16.93,641.9,0.25,5.2,0.15,0.93,13.55,60.37,101.58,11.26,31.94,241.41,10.84,2.16,4.6,12.16,0.92,24.48,12596.96,7.56,40.0,0.37,822.32,-1.11,97.82,84.03,26.91,-0.05,39.59,15.86,5.48,11.07,9.41,190.74,47.2,-0.02,0.14,3.43,7.73,-0.12,43.97,-0.06,1.22,312.71,5.75,3.32,457.9,12.63,0.0,0.0,4.45,0.1,0.0,0.09,7.28,0.0,13.49,11.44,13.39,0.13,8.71,36.02,6.79,187.91,9.98,2.95,0.91,23.85,0.0,54.97,0.09,0.29,50.33,0.12,3.29,1.24,0.0,0.06,27.36,8.83,8.41,0.0,12.88,29.45,1.06,0.3,14.69,1329.33,14.2,3.3,0.1,3.91,56.72,6.08,0.2,34.15,6.15,5.38,15.54,18.7,1.07,181.45,17.05,4.57,46.34,908.03,1.76,18.2,1059.39,-0.09,1.85,1.73,2.88,-0.21,3.48,8.86,393.53,-0.1,5.55,1.45,4.69,60.47,0.94,1.54,4.42,0.54,-0.17,0.31,2.85,26.48,4.32,17.89,1.53,0.03,0.0,0.05,20.97,4769.07,12.33,0.0,2.94,0.0,1.75,4.32,7510.56,4.63,5.71,6.72,0.0,-0.43,5.5,95.28,10.67,71.36,103.26,0.19,23.0,9.72,47.26,8.47,7.42,0.53,0.69,3948.45,8.04,1.42,106.5,12.38,1.38,1.45,1.91,10.0
t3,113.33,5.42,65.88,5.59,14.86,0.38,40.89,127.99,18.4,21.69,453.83,0.15,26.65,1376.38,1658.66,35.31,0.03,25.39,27.75,2036.44,-0.12,-0.19,2.31,2.29,25.1,61.58,123.22,266.21,11.58,5.95,128.34,2.42,27.83,15.35,27.74,212.09,24.94,3.85,18.08,-1.53,5.44,1.49,7269.67,0.49,33.61,345.33,20.48,0.0,165.83,547.95,2.94,0.28,0.0,6.38,1.24,54.95,15791.18,1.21,54.84,12.09,6170.04,19.95,0.79,18.84,7.32,4.33,17.82,85.08,0.05,1053.63,2010.83,61.36,44.34,126.96,27.35,0.44,5.32,0.0,4665.28,2.11,51.21,23.03,24.33,1500.35,3.91,19.38,0.65,5.06,45.7,75.39,371.68,68.95,134.86,634.39,50.35,5.71,11.8,17.13,1.83,46.17,20781.55,24.38,62.53,6.08,817.59,9.22,210.08,542.88,99.26,11.1,190.98,82.44,31.01,9.17,2.12,427.11,47.52,0.0,19.29,10.38,30.08,0.37,183.25,0.79,21.03,1045.6,25.51,13.92,810.85,38.08,-0.09,0.0,15.97,2.74,0.45,-0.12,23.17,-0.2,34.05,29.69,63.97,6.37,7.77,50.96,35.26,439.0,30.25,1.76,5.81,42.21,0.0,172.37,0.17,0.14,220.24,0.97,37.15,6.06,0.3,2.07,87.02,22.89,51.27,3.0,71.22,106.16,0.92,0.39,58.39,2958.22,70.38,14.61,3.14,24.03,140.05,8.42,0.25,111.56,5.85,12.68,49.35,70.65,6.46,681.49,58.28,5.82,99.88,124.98,3.36,34.72,216.89,0.12,1.48,6.98,8.65,3.7,2.18,56.82,744.77,0.94,47.46,3.73,2.34,141.27,34.38,4.19,7.23,0.91,1.66,12.09,11.32,125.06,30.78,43.04,2.81,0.0,0.05,0.2,23.52,11371.19,39.93,0.0,22.02,-0.15,13.22,16.66,5162.42,32.97,33.58,34.98,0.55,34.3,17.88,225.88,49.47,214.38,260.07,0.72,44.23,25.43,135.53,3.19,93.12,3.76,6.49,3281.79,60.2,6.01,365.53,50.19,2.26,12.19,16.01,38.34
t4,219.59,15.24,184.32,15.17,41.16,0.25,143.42,109.0,13.44,55.36,150.35,1.35,53.6,1688.19,4274.13,30.18,-0.3,47.22,53.13,1666.62,642.85,3.63,2.93,23.81,22.44,125.65,106.11,83.79,33.37,19.57,728.7,13.0,2.59,22.78,18.27,167.1,65.22,13.31,26.91,5.96,3.35,9.63,3510.31,-0.22,39.14,384.9,39.38,0.88,138.88,698.91,2.58,3.94,0.09,12.99,0.57,32.35,8178.34,7.55,40.95,27.46,2661.73,45.59,4.16,39.62,0.56,6.26,13.87,252.59,4.15,634.82,486.81,106.96,73.83,125.07,23.93,1.19,16.15,0.05,2637.37,23.29,50.51,69.37,83.27,1283.47,8.1,15.15,-0.52,2.21,60.64,44.87,447.72,213.54,170.68,636.22,110.3,3.15,19.68,13.32,1.88,152.79,15249.15,111.68,32.46,6.43,256.77,16.82,246.7,2177.2,129.79,44.6,213.34,97.43,59.32,20.86,1.99,333.11,34.3,0.35,53.98,32.85,62.37,0.82,483.92,0.43,65.41,885.84,62.17,35.12,406.98,67.88,-2.4,0.0,20.88,0.23,-0.06,3.23,64.2,0.91,79.25,34.89,97.96,14.41,42.78,53.64,49.2,364.13,58.27,9.89,8.25,23.59,0.09,600.16,4.97,0.83,511.53,0.12,89.16,25.69,5.62,2.21,118.91,159.39,117.83,-0.29,196.66,63.75,3.16,1.56,70.63,2241.54,72.42,10.17,0.29,123.47,150.4,31.42,0.38,327.23,13.42,2.36,207.32,142.09,28.67,665.77,34.34,13.67,116.6,24.94,7.21,41.53,39.15,6.24,2.8,17.78,14.57,18.71,0.17,137.01,288.88,2.81,160.74,12.15,16.01,114.47,90.74,-0.35,6.45,4.65,7.04,26.98,9.54,254.61,26.3,158.2,18.75,0.13,2.19,2.87,30.79,8585.22,160.9,0.0,26.92,0.44,81.89,19.71,1754.27,53.61,45.46,66.6,0.13,85.66,82.28,178.95,152.87,240.43,169.31,6.09,69.91,159.1,156.03,5.98,190.09,3.25,36.92,979.32,197.57,9.96,288.6,47.71,19.07,27.49,18.8,41.81
t5,223.64,52.78,280.08,40.35,22.12,0.03,240.83,67.02,24.47,54.71,33.33,3.89,98.65,794.73,5676.47,16.66,-0.06,49.62,77.06,591.11,180.14,10.27,2.19,32.65,27.36,50.9,28.42,15.61,65.62,39.34,1640.29,32.55,3.45,31.61,4.45,78.56,86.9,20.29,40.01,7.81,5.63,9.54,824.81,1.42,31.13,267.69,20.56,0.88,49.31,279.95,1.69,3.56,1.54,27.26,-0.09,13.2,2443.78,38.41,12.36,8.8,662.34,59.15,4.0,30.83,1.5,38.49,25.58,506.9,-0.31,207.14,121.47,59.26,52.18,62.35,24.98,6.06,19.61,0.0,836.92,31.52,45.18,49.25,63.57,522.35,16.07,21.05,-1.15,10.66,70.28,24.31,217.11,333.15,79.35,363.29,121.31,0.4,16.29,4.97,0.81,258.21,6039.81,199.55,10.85,4.78,64.84,18.97,111.77,3708.15,74.16,119.05,91.55,66.94,51.92,27.07,0.25,108.05,13.68,0.02,24.2,24.81,111.38,0.42,795.64,2.33,103.97,306.22,79.72,88.39,96.76,108.02,0.95,0.15,33.5,0.06,-0.01,12.74,113.37,1.15,89.11,32.3,43.67,22.65,32.66,19.7,27.12,129.68,55.61,5.38,22.89,17.23,0.0,871.02,15.2,1.86,661.55,0.6,43.24,26.98,11.7,6.36,73.85,167.55,166.62,0.3,428.03,35.41,4.2,2.81,55.06,834.84,46.22,27.26,1.04,195.15,85.99,46.94,16.64,829.46,40.75,0.18,304.43,51.98,51.64,236.9,17.57,23.61,75.97,6.64,2.11,9.37,1.93,2.96,9.93,23.89,27.64,13.4,0.1,27.93,105.34,3.3,233.98,5.43,12.03,37.57,235.47,9.38,10.01,15.51,9.08,46.69,5.7,439.33,15.8,284.94,11.77,0.34,0.14,0.07,14.95,2812.54,328.01,0.09,47.93,6.02,158.5,38.36,436.91,39.98,68.08,145.75,1.86,96.45,174.51,74.57,235.23,120.97,38.44,16.42,79.46,621.45,90.49,1.63,357.76,2.73,104.42,191.89,242.17,11.67,88.52,58.88,46.76,41.05,35.37,24.18
t6,130.29,56.95,198.57,47.31,11.55,0.0,134.56,33.99,3.2,46.73,13.09,2.48,124.0,277.53,3890.08,5.61,-0.48,20.55,82.46,147.17,26.31,12.99,1.54,15.6,32.14,6.95,21.68,8.34,51.77,46.67,1263.2,38.38,2.4,47.5,4.83,16.15,110.65,8.68,27.7,5.72,5.2,10.81,153.64,-1.11,14.25,141.7,6.4,0.12,17.73,46.07,0.13,23.51,1.08,16.72,0.0,7.27,618.25,27.86,3.08,2.43,149.5,30.18,4.64,18.38,-0.2,44.88,25.46,545.08,-1.19,30.57,15.85,28.45,38.04,18.58,13.18,7.49,5.5,1.05,211.03,23.96,28.79,33.82,28.54,160.26,27.19,8.55,5.03,8.04,36.39,13.23,77.07,349.13,15.83,181.02,43.27,1.95,5.04,1.53,3.67,190.34,1751.83,178.28,2.06,8.78,14.8,9.38,67.64,2061.93,32.81,87.66,32.63,45.63,24.25,58.45,-0.1,17.94,12.99,1.58,12.57,29.84,73.98,0.98,619.18,28.14,127.93,70.75,92.08,61.46,26.21,76.52,1.02,0.47,22.43,0.62,0.21,11.46,70.02,5.2,78.4,11.58,10.44,12.35,27.37,4.89,21.11,50.1,42.49,15.78,34.12,8.26,0.0,479.58,31.5,3.57,462.19,0.27,17.23,33.77,22.47,5.14,15.92,93.49,130.0,0.53,506.82,10.73,6.48,11.69,17.08,187.82,16.95,34.58,0.09,111.56,29.41,42.5,32.24,899.49,46.92,0.0,232.71,18.17,67.46,61.45,3.47,31.28,47.37,6.42,2.78,1.98,4.21,16.01,7.53,31.12,35.99,28.63,1.32,12.52,19.25,10.52,151.56,4.73,13.4,17.78,243.1,9.99,7.83,5.81,11.87,60.05,0.54,446.97,6.05,184.45,13.98,-0.09,0.52,5.98,1.82,712.38,357.03,1.35,40.72,1.7,135.92,84.12,143.81,10.89,39.78,131.31,1.56,50.53,134.17,20.16,188.38,36.71,18.08,38.1,40.46,1405.75,28.35,1.81,266.25,5.91,104.09,55.68,111.46,9.59,12.08,65.31,17.09,34.93,72.04,18.11
t7,41.58,35.75,88.38,26.16,6.18,0.03,56.7,6.98,1.25,22.21,5.32,2.02,88.06,70.64,1703.73,2.17,0.22,11.84,150.92,38.82,2.19,4.13,0.0,10.75,18.0,4.72,4.14,0.8,40.41,36.64,446.54,20.32,0.25,37.46,2.1,7.83,61.24,7.61,16.84,1.04,1.64,6.7,32.49,0.04,4.75,73.99,5.31,6.14,2.4,20.38,0.33,10.18,5.19,9.71,0.3,1.13,146.59,33.38,3.09,0.02,20.17,16.1,3.4,2.01,0.59,14.37,4.95,279.17,1.08,15.49,3.51,11.34,27.61,1.7,7.66,5.5,2.53,3.72,50.75,16.63,7.75,14.94,13.87,67.34,7.23,5.55,0.6,5.81,8.11,4.03,26.81,175.52,5.15,72.54,20.16,0.98,2.62,1.58,0.9,76.27,481.18,139.04,2.0,10.53,3.77,3.75,38.92,618.44,10.36,15.37,7.59,18.65,15.61,37.38,0.0,3.93,1.89,9.12,3.61,26.89,44.17,0.04,301.22,22.8,106.61,17.72,48.8,16.08,4.29,21.03,0.09,0.28,16.51,0.0,2.49,9.63,24.87,3.55,33.78,2.86,9.48,1.7,16.46,1.06,6.27,24.35,19.56,3.42,23.32,2.68,0.0,182.98,8.02,2.93,160.48,-0.2,1.76,14.41,9.32,2.13,7.46,14.07,36.78,0.08,237.96,-0.38,3.99,24.0,8.99,40.58,10.25,22.98,0.0,39.81,7.63,18.5,28.62,533.05,19.5,0.0,133.75,1.59,43.95,16.0,-0.88,39.29,23.53,0.19,3.11,2.19,5.59,18.33,4.34,17.32,26.97,8.55,0.0,3.09,3.61,6.48,72.09,1.44,4.66,-0.49,128.69,11.4,5.72,29.54,3.92,33.8,0.12,261.2,3.1,74.34,14.38,-0.08,1.16,4.42,4.02,168.64,196.52,0.02,20.9,0.74,32.56,131.92,37.61,6.75,16.07,58.12,2.33,12.62,45.43,9.59,101.92,12.0,1.9,37.82,7.18,757.15,14.28,1.14,87.95,11.8,36.48,16.21,39.42,8.81,6.82,31.46,19.26,17.69,40.29,9.09
t8,14.78,1.8,32.07,14.04,4.15,0.0,16.45,2.44,0.15,9.65,1.5,-0.13,37.64,28.51,674.4,-0.06,1.95,2.25,124.67,17.28,-1.26,10.79,0.0,1.07,13.03,1.06,0.56,0.53,19.04,16.8,107.48,14.27,0.0,25.07,0.0,0.99,48.21,0.15,5.43,0.1,6.3,3.12,8.98,0.0,3.09,26.74,2.03,12.32,-0.06,7.77,0.0,8.56,18.84,0.07,0.0,1.29,33.14,33.15,-0.6,0.2,1.1,8.13,4.49,4.7,1.24,10.38,3.47,84.1,0.8,0.01,1.9,-0.4,9.43,0.91,0.02,4.39,-0.03,1.03,19.48,7.0,1.56,10.3,1.24,18.68,2.35,0.4,1.1,3.7,4.02,0.66,4.03,74.34,0.29,33.69,5.55,0.3,2.59,0.27,1.39,24.55,149.8,40.4,-0.15,5.31,1.8,6.04,13.98,143.76,2.44,8.76,0.72,3.42,4.38,18.15,0.0,3.76,-0.37,4.73,1.52,9.94,11.24,2.62,114.86,7.15,42.41,3.78,18.29,1.8,5.58,8.9,0.0,0.1,3.17,0.0,0.22,-0.26,12.14,0.76,9.05,2.06,-0.56,1.1,6.14,-0.15,0.95,9.04,18.56,-0.15,2.24,1.61,0.14,46.71,6.09,3.76,28.82,0.96,0.0,4.8,1.83,-0.13,4.32,8.57,12.84,0.0,83.99,0.17,0.06,26.65,6.46,15.0,0.29,7.58,0.0,7.09,2.47,10.94,16.6,255.14,6.69,0.0,53.88,-0.08,12.7,9.46,-0.51,24.39,6.63,0.2,7.41,4.01,0.01,1.8,0.26,8.0,15.23,9.8,0.0,0.83,1.21,18.43,33.53,2.1,2.48,-0.04,54.16,1.43,1.12,35.83,-0.71,11.73,0.33,119.36,0.95,17.6,4.6,0.8,0.05,5.06,2.58,51.54,117.13,0.0,3.53,-0.33,10.43,158.79,15.63,3.31,11.18,19.94,4.12,4.26,7.11,6.99,44.86,3.3,0.51,10.93,4.08,167.87,4.39,0.0,20.99,4.9,4.97,2.05,13.16,3.52,0.82,23.63,4.36,8.0,9.27,0.99
t9,6.86,4.54,19.89,8.28,0.6,0.0,3.68,0.0,0.0,7.47,0.08,-0.08,13.86,4.64,203.44,0.02,0.0,0.34,35.23,0.74,0.0,3.1,0.0,0.15,12.96,0.0,0.2,-0.21,2.91,7.72,35.46,2.59,0.0,9.9,0.0,0.22,23.24,0.0,4.19,0.0,2.05,3.34,5.47,0.0,-0.06,7.94,1.39,22.37,0.04,1.99,0.0,5.15,5.53,0.15,0.0,0.85,4.3,7.38,0.0,0.0,-0.48,1.86,5.46,1.93,0.0,-1.28,0.07,17.78,0.0,0.4,0.49,1.46,1.98,0.71,-0.1,0.91,0.0,-0.22,3.91,2.19,-0.13,3.73,0.0,4.03,0.0,1.03,1.28,5.13,2.2,0.0,1.85,36.73,0.0,10.39,0.2,0.0,-0.09,0.0,5.85,5.89,35.17,18.01,4.29,2.01,0.39,0.96,1.79,46.87,0.49,0.18,0.0,2.14,2.42,13.61,0.0,0.03,0.0,2.77,0.0,0.66,8.1,0.94,29.57,0.05,11.94,1.16,6.81,0.94,2.4,1.28,0.0,0.26,12.82,0.0,-0.45,0.26,6.77,2.67,1.91,0.0,0.97,-0.19,3.4,0.0,0.0,0.07,2.32,0.59,4.74,0.49,0.41,13.73,3.55,1.82,9.81,0.13,0.3,1.72,1.86,0.57,1.78,-0.03,3.64,1.59,40.13,0.05,0.0,8.24,0.61,0.76,0.0,4.42,0.5,-0.19,0.24,2.61,9.64,97.36,0.06,0.0,12.13,0.0,6.95,0.0,-0.45,8.78,7.12,0.0,-1.53,1.98,0.0,0.18,0.0,0.38,2.61,1.3,0.0,0.0,0.0,8.55,14.74,1.61,0.0,0.0,30.37,0.0,0.47,16.82,0.72,7.62,0.0,42.7,0.0,1.76,1.08,0.09,-0.13,9.12,0.0,11.88,24.71,0.0,-0.92,-0.78,6.58,82.69,0.75,2.76,4.11,6.4,-0.26,0.29,3.79,1.73,11.23,1.73,4.3,5.15,0.1,28.83,1.39,0.0,10.09,2.91,0.74,0.21,3.11,10.5,0.5,14.42,-0.08,8.86,0.28,1.34
t10,1.17,1.19,3.04,0.18,0.06,0.0,1.09,0.0,0.75,3.17,0.06,0.0,4.56,2.92,77.38,0.19,0.0,0.05,34.16,0.52,0.0,5.24,0.0,0.0,3.94,0.0,0.0,0.0,1.29,0.65,7.16,0.67,0.0,9.18,0.0,1.04,5.91,0.0,1.86,0.0,0.73,0.0,1.47,0.0,0.45,3.75,0.06,8.78,0.0,0.27,-0.37,0.72,0.05,0.0,0.0,0.0,0.64,5.8,0.0,0.0,0.0,0.78,0.39,1.05,0.0,0.0,0.0,6.02,0.0,-0.3,0.67,0.0,0.0,0.0,0.0,0.54,0.6,2.95,0.56,-0.03,0.0,0.51,0.0,1.81,0.0,2.02,0.0,2.47,0.0,0.0,-0.03,4.96,0.0,2.31,0.0,0.0,0.0,0.0,1.7,0.42,16.3,1.91,0.15,-0.82,0.1,0.0,1.05,9.69,-0.23,0.0,0.0,1.0,0.02,7.32,0.0,0.0,0.0,3.11,0.05,-0.01,2.63,1.71,18.87,0.0,-0.53,0.34,1.06,0.0,8.07,1.35,0.0,0.0,1.12,0.0,0.0,0.0,2.27,4.0,0.55,0.0,0.12,0.0,1.14,0.0,0.0,0.18,-0.07,0.0,3.88,1.37,0.71,2.28,0.0,2.04,4.11,0.69,0.0,0.45,1.65,0.43,0.0,0.05,2.27,0.18,14.46,0.0,0.0,16.6,0.1,0.6,0.0,0.17,0.0,0.21,0.0,0.94,6.68,26.3,0.0,0.0,0.69,0.0,6.46,0.0,0.0,2.37,0.67,0.0,-0.83,2.78,0.0,0.0,0.0,0.05,2.84,0.0,0.0,0.0,0.0,2.89,2.84,0.19,0.0,0.0,2.17,0.0,1.61,3.67,0.0,0.71,0.0,9.52,0.0,0.06,0.0,1.59,0.0,4.96,0.0,2.72,-0.87,0.0,0.0,0.0,0.47,69.44,3.39,0.1,0.0,0.77,0.0,1.43,2.04,0.27,3.71,1.98,0.0,5.08,0.0,5.35,0.36,0.0,5.62,5.26,0.16,-0.25,0.45,5.63,-0.09,2.95,0.0,3.83,0.1,0.13
