t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,59.0,5.0,3.0,20.0,17.0,419.0,44.0,277.0,27.0,3.0,5678.0,0.0,12.0,2385.0,1549.0,264.0,0.0,14.0,12.0,4152.0,661.0,0.0,2.0,3.0,6.0,38.0,524.0,2496.0,123.0,8.0,184.0,16.0,918.0,52.0,171.0,806.0,115.0,10.0,0.0,26.0,0.0,0.0,28212.0,12.0,164.0,705.0,3.0,0.0,319.0,265.0,0.0,0.0,0.0,1.0,16.0,175.0,198553.0,5.0,739.0,16.0,23045.0,21.0,0.0,1.0,200.0,11.0,15.0,170.0,0.0,4330.0,187034.0,77.0,25.0,221.0,100.0,0.0,25.0,0.0,17853.0,11.0,21.0,2.0,9.0,4014.0,24.0,68.0,0.0,0.0,151.0,640.0,307.0,67.0,172.0,1153.0,147.0,61.0,65.0,10.0,18.0,45.0,210368.0,50.0,100.0,0.0,12599.0,19.0,647.0,756.0,128.0,29.0,234.0,73.0,41.0,15.0,371.0,1129.0,1097.0,0.0,34.0,3.0,28.0,10.0,270.0,0.0,0.0,1150.0,47.0,6.0,3742.0,38.0,0.0,0.0,28.0,4.0,0.0,0.0,4.0,0.0,66.0,109.0,151.0,1.0,29.0,572.0,14.0,1606.0,31.0,51.0,5.0,153.0,0.0,576.0,0.0,8.0,389.0,0.0,129.0,7.0,0.0,0.0,72.0,52.0,77.0,2.0,60.0,473.0,0.0,1.0,83.0,8903.0,877.0,0.0,0.0,18.0,312.0,0.0,1.0,116.0,44.0,254.0,47.0,70.0,7.0,721.0,177.0,9.0,52.0,85497.0,5.0,68.0,44801.0,0.0,0.0,7.0,11.0,13.0,24.0,25.0,2940.0,2.0,33.0,12.0,5.0,378.0,39.0,3.0,0.0,4.0,18.0,4.0,66.0,558.0,65.0,0.0,25.0,0.0,0.0,0.0,127.0,27469.0,273.0,0.0,0.0,0.0,3.0,21.0,192698.0,73.0,26.0,8.0,0.0,12.0,13.0,831.0,43.0,218.0,1177.0,0.0,45.0,49.0,91.0,135.0,49.0,8.0,3.0,35487.0,36.0,0.0,248.0,118.0,13.0,7.0,18.0,28.0
t2,1203.0,182.0,414.0,77.0,184.0,460.0,616.0,2017.0,186.0,393.0,24293.0,0.0,284.0,24023.0,21189.0,1307.0,0.0,405.0,260.0,35547.0,16835.0,104.0,23.0,37.0,144.0,638.0,4811.0,14897.0,663.0,229.0,2313.0,28.0,2015.0,213.0,461.0,6636.0,700.0,15.0,39.0,61.0,0.0,41.0,202483.0,127.0,966.0,6840.0,35.0,0.0,3394.0,6600.0,0.0,0.0,0.0,31.0,89.0,1052.0,530455.0,0.0,2613.0,216.0,179528.0,123.0,30.0,182.0,468.0,154.0,97.0,464.0,10.0,33544.0,237605.0,810.0,478.0,2397.0,906.0,2.0,143.0,0.0,135024.0,144.0,378.0,522.0,63.0,30356.0,192.0,368.0,0.0,2.0,1765.0,2414.0,5513.0,714.0,1360.0,12918.0,794.0,144.0,200.0,117.0,17.0,1057.0,618274.0,626.0,827.0,3.0,70447.0,61.0,5513.0,8146.0,1907.0,187.0,2143.0,990.0,277.0,185.0,1233.0,11388.0,3804.0,69.0,467.0,79.0,216.0,68.0,3669.0,0.0,129.0,16058.0,443.0,90.0,25175.0,351.0,0.0,0.0,248.0,31.0,4.0,0.0,34.0,14.0,428.0,350.0,1432.0,164.0,261.0,3582.0,252.0,9972.0,276.0,23.0,11.0,701.0,0.0,4270.0,40.0,120.0,5140.0,0.0,594.0,31.0,0.0,12.0,1280.0,1109.0,485.0,8.0,361.0,3248.0,79.0,2.0,726.0,66529.0,4974.0,225.0,1.0,587.0,2962.0,120.0,0.0,1329.0,534.0,1061.0,888.0,1105.0,77.0,11049.0,549.0,12.0,1228.0,23925.0,57.0,787.0,48657.0,0.0,6.0,46.0,59.0,153.0,59.0,572.0,22931.0,25.0,422.0,163.0,32.0,2511.0,419.0,83.0,10.0,2.0,30.0,99.0,342.0,3488.0,607.0,356.0,18.0,0.0,0.0,0.0,306.0,239496.0,1663.0,0.0,13.0,0.0,301.0,108.0,321917.0,472.0,386.0,112.0,16.0,174.0,218.0,4634.0,556.0,3673.0,10702.0,253.0,1130.0,754.0,1613.0,366.0,802.0,70.0,113.0,164268.0,626.0,3.0,5727.0,828.0,0.0,43.0,30.0,771.0
t3,3709.0,649.0,2349.0,377.0,330.0,134.0,3534.0,5248.0,285.0,1142.0,18731.0,2.0,1465.0,76195.0,95406.0,1666.0,0.0,1742.0,778.0,86393.0,101460.0,163.0,39.0,107.0,907.0,3481.0,7384.0,11575.0,1053.0,813.0,13795.0,494.0,988.0,1005.0,1042.0,11339.0,2545.0,246.0,182.0,25.0,0.0,314.0,293762.0,109.0,2569.0,15853.0,405.0,2.0,9064.0,29229.0,7.0,10.0,2.0,243.0,75.0,2269.0,630170.0,88.0,2872.0,596.0,268844.0,742.0,74.0,680.0,261.0,670.0,462.0,2283.0,18.0,52477.0,91630.0,6282.0,1956.0,6683.0,1922.0,24.0,494.0,0.0,219400.0,857.0,1728.0,2211.0,1161.0,71054.0,479.0,673.0,12.0,44.0,3266.0,2412.0,20555.0,3696.0,5344.0,28068.0,3618.0,162.0,739.0,158.0,25.0,4706.0,930354.0,2979.0,2426.0,57.0,49769.0,308.0,13380.0,47262.0,4877.0,1268.0,7833.0,3351.0,627.0,442.0,629.0,22798.0,2991.0,215.0,1674.0,360.0,1431.0,80.0,14802.0,19.0,1445.0,51041.0,950.0,539.0,35907.0,1078.0,0.0,5.0,754.0,67.0,0.0,3.0,368.0,25.0,1518.0,940.0,4160.0,707.0,680.0,3968.0,1033.0,22087.0,1483.0,259.0,113.0,1477.0,0.0,15024.0,239.0,235.0,25413.0,24.0,2374.0,296.0,3.0,73.0,5207.0,5175.0,3209.0,13.0,1654.0,5444.0,194.0,38.0,2510.0,134120.0,5167.0,754.0,32.0,4255.0,10667.0,548.0,161.0,4218.0,1439.0,418.0,4657.0,4434.0,418.0,35518.0,1183.0,146.0,4743.0,3785.0,90.0,1820.0,10019.0,44.0,8.0,214.0,862.0,131.0,120.0,3970.0,31533.0,195.0,2318.0,154.0,244.0,5582.0,1388.0,373.0,117.0,29.0,79.0,553.0,663.0,12193.0,2488.0,4120.0,216.0,2.0,0.0,8.0,646.0,533072.0,4490.0,0.0,65.0,3.0,2268.0,1016.0,194644.0,1260.0,1216.0,1389.0,157.0,713.0,953.0,10198.0,1659.0,16097.0,17185.0,564.0,4425.0,5725.0,5873.0,165.0,2095.0,171.0,880.0,119244.0,4080.0,203.0,18028.0,2957.0,212.0,483.0,138.0,2803.0
t4,7484.0,1284.0,7875.0,502.0,504.0,36.0,9465.0,5747.0,801.0,1967.0,6094.0,63.0,3398.0,83305.0,234705.0,1109.0,0.0,3396.0,2581.0,67908.0,68114.0,53.0,76.0,123.0,1920.0,5239.0,5376.0,2583.0,2454.0,1709.0,56229.0,1440.0,298.0,2666.0,994.0,6476.0,4957.0,442.0,492.0,168.0,16.0,193.0,124721.0,141.0,2760.0,17891.0,1057.0,85.0,6368.0,26178.0,0.0,110.0,0.0,412.0,98.0,1296.0,315377.0,411.0,1557.0,874.0,111904.0,1426.0,194.0,1842.0,54.0,1358.0,1035.0,9955.0,16.0,25414.0,23313.0,11717.0,3667.0,5536.0,2332.0,97.0,1002.0,16.0,110338.0,1850.0,2466.0,3335.0,4056.0,59396.0,1314.0,600.0,30.0,115.0,3404.0,1322.0,21040.0,11792.0,7322.0,29220.0,7289.0,302.0,940.0,232.0,51.0,10286.0,629597.0,7204.0,1542.0,245.0,12600.0,666.0,12069.0,160194.0,6209.0,3413.0,7551.0,5053.0,1540.0,574.0,179.0,15782.0,1801.0,208.0,1931.0,1514.0,3663.0,51.0,31239.0,238.0,3394.0,37395.0,1783.0,1771.0,15474.0,4026.0,0.0,12.0,1185.0,24.0,4.0,137.0,1944.0,18.0,3902.0,1585.0,5315.0,1253.0,1196.0,1776.0,1862.0,15324.0,2737.0,797.0,386.0,1189.0,0.0,40405.0,637.0,385.0,52972.0,4.0,3653.0,675.0,40.0,228.0,8241.0,11689.0,8318.0,11.0,4450.0,3980.0,293.0,206.0,3198.0,93513.0,2139.0,2091.0,49.0,16417.0,9930.0,1510.0,889.0,11390.0,1872.0,89.0,13512.0,5395.0,1279.0,30851.0,1424.0,744.0,7514.0,507.0,148.0,1471.0,1483.0,275.0,82.0,752.0,1803.0,139.0,236.0,5152.0,12271.0,541.0,5806.0,285.0,852.0,4898.0,4008.0,463.0,110.0,160.0,145.0,1622.0,375.0,26094.0,1762.0,17253.0,905.0,36.0,7.0,25.0,819.0,361250.0,11751.0,0.0,632.0,9.0,7042.0,3072.0,61950.0,1960.0,2123.0,4739.0,48.0,1846.0,2775.0,8453.0,4896.0,20747.0,7097.0,939.0,5272.0,30892.0,7438.0,235.0,4868.0,300.0,5164.0,33537.0,8859.0,624.0,13766.0,4276.0,1044.0,1313.0,1269.0,3279.0
t5,7791.0,2874.0,13096.0,946.0,1525.0,0.0,10456.0,2931.0,1458.0,3174.0,1602.0,121.0,4249.0,30921.0,296227.0,576.0,12.0,2277.0,6075.0,24730.0,10234.0,70.0,111.0,597.0,2840.0,1528.0,1914.0,547.0,3006.0,2128.0,98809.0,2408.0,43.0,2958.0,536.0,2159.0,7858.0,513.0,810.0,364.0,203.0,467.0,31260.0,270.0,1530.0,14045.0,1717.0,212.0,2357.0,7757.0,4.0,195.0,57.0,1022.0,163.0,377.0,92632.0,1563.0,1029.0,353.0,27340.0,1569.0,175.0,1672.0,90.0,2386.0,1621.0,22273.0,42.0,6689.0,5396.0,5734.0,2513.0,2543.0,1706.0,371.0,1016.0,87.0,32025.0,1587.0,2172.0,3048.0,6191.0,24874.0,1013.0,948.0,38.0,458.0,1361.0,891.0,10348.0,21658.0,2307.0,16889.0,7713.0,140.0,975.0,355.0,83.0,10605.0,241069.0,9842.0,449.0,185.0,2779.0,467.0,6287.0,212290.0,4343.0,5618.0,4198.0,3584.0,2145.0,1424.0,43.0,4664.0,577.0,137.0,1143.0,2411.0,5104.0,140.0,38433.0,878.0,5329.0,10816.0,2749.0,1985.0,3911.0,6182.0,64.0,35.0,1848.0,94.0,0.0,312.0,6734.0,6.0,5819.0,2054.0,1807.0,1196.0,1181.0,701.0,1221.0,5596.0,3672.0,464.0,981.0,520.0,17.0,59945.0,1202.0,417.0,41441.0,40.0,1523.0,1243.0,218.0,147.0,5208.0,9744.0,9721.0,16.0,12973.0,1694.0,303.0,515.0,1461.0,32768.0,480.0,2554.0,6.0,18701.0,3707.0,2543.0,1549.0,26276.0,855.0,9.0,15581.0,2609.0,2973.0,10486.0,1469.0,854.0,4762.0,200.0,218.0,716.0,373.0,689.0,41.0,901.0,1721.0,239.0,65.0,1611.0,2790.0,543.0,7851.0,725.0,962.0,2661.0,9026.0,350.0,488.0,924.0,322.0,4426.0,54.0,27838.0,644.0,19581.0,1021.0,69.0,9.0,16.0,1075.0,114680.0,18318.0,0.0,1635.0,18.0,7933.0,7508.0,16254.0,1162.0,2492.0,7520.0,89.0,4201.0,6260.0,4348.0,9491.0,7853.0,2135.0,1426.0,3667.0,74438.0,5029.0,482.0,11097.0,375.0,8153.0,7204.0,8622.0,912.0,4041.0,3363.0,1386.0,1441.0,3343.0,1471.0
t6,4741.0,2008.0,10550.0,1642.0,1574.0,0.0,4900.0,1002.0,1197.0,2325.0,466.0,96.0,3615.0,7460.0,195765.0,323.0,64.0,797.0,8145.0,7227.0,1072.0,296.0,17.0,1292.0,2685.0,423.0,603.0,192.0,2188.0,1618.0,69331.0,1739.0,13.0,3462.0,184.0,796.0,6618.0,628.0,1005.0,671.0,291.0,521.0,6764.0,474.0,572.0,6947.0,1056.0,498.0,548.0,1609.0,4.0,556.0,204.0,976.0,174.0,32.0,25233.0,2676.0,513.0,210.0,5696.0,1803.0,175.0,697.0,30.0,2228.0,1474.0,27202.0,94.0,1530.0,1662.0,2387.0,841.0,1236.0,753.0,502.0,391.0,19.0,8113.0,1038.0,1407.0,1639.0,2512.0,5811.0,863.0,529.0,55.0,708.0,468.0,397.0,3865.0,16976.0,425.0,7786.0,3424.0,127.0,413.0,208.0,176.0,6303.0,74796.0,10811.0,143.0,206.0,1047.0,339.0,2868.0,106469.0,1464.0,3963.0,1051.0,1299.0,1470.0,2159.0,1.0,1749.0,353.0,23.0,329.0,2276.0,4587.0,261.0,24987.0,1058.0,5445.0,2990.0,3006.0,1801.0,994.0,4223.0,51.0,64.0,1419.0,25.0,0.0,323.0,7506.0,23.0,4020.0,1540.0,495.0,676.0,759.0,135.0,954.0,1692.0,2018.0,387.0,1416.0,203.0,0.0,38709.0,1000.0,436.0,15025.0,159.0,418.0,1632.0,950.0,0.0,2019.0,4980.0,6286.0,24.0,23351.0,519.0,171.0,894.0,363.0,8710.0,258.0,1802.0,0.0,7402.0,909.0,2008.0,2019.0,43617.0,424.0,0.0,8858.0,1203.0,3537.0,2209.0,1009.0,1091.0,2247.0,75.0,254.0,259.0,232.0,833.0,117.0,686.0,906.0,721.0,42.0,362.0,466.0,510.0,7738.0,848.0,1082.0,792.0,12468.0,361.0,553.0,1831.0,242.0,3277.0,5.0,17985.0,211.0,7053.0,544.0,73.0,7.0,89.0,360.0,28892.0,17268.0,0.0,1640.0,17.0,3807.0,12155.0,3954.0,845.0,1915.0,6382.0,146.0,3447.0,6468.0,1614.0,10678.0,1553.0,544.0,1261.0,1294.0,55651.0,2353.0,637.0,18080.0,520.0,3164.0,1828.0,5129.0,950.0,1238.0,2181.0,1271.0,1319.0,3151.0,495.0
t7,2628.0,1456.0,5591.0,1420.0,975.0,0.0,1786.0,133.0,343.0,819.0,108.0,61.0,2584.0,1457.0,80975.0,208.0,48.0,192.0,8301.0,1924.0,164.0,369.0,114.0,1314.0,1782.0,31.0,157.0,92.0,1180.0,744.0,24571.0,740.0,11.0,2239.0,55.0,241.0,3133.0,472.0,1298.0,320.0,301.0,467.0,1749.0,392.0,100.0,3004.0,552.0,592.0,42.0,440.0,44.0,398.0,177.0,367.0,47.0,0.0,5916.0,1751.0,253.0,92.0,1214.0,1236.0,295.0,330.0,0.0,1086.0,667.0,15175.0,66.0,312.0,765.0,536.0,378.0,334.0,345.0,326.0,128.0,0.0,2568.0,318.0,762.0,322.0,499.0,1564.0,358.0,267.0,43.0,1080.0,178.0,124.0,890.0,7743.0,109.0,3044.0,818.0,91.0,103.0,199.0,176.0,2623.0,20803.0,5715.0,1.0,194.0,347.0,163.0,683.0,30515.0,343.0,1230.0,199.0,446.0,663.0,2092.0,0.0,387.0,114.0,14.0,67.0,1241.0,1936.0,258.0,11431.0,504.0,3181.0,683.0,2114.0,1041.0,430.0,1805.0,49.0,29.0,750.0,7.0,1.0,124.0,3924.0,53.0,1818.0,823.0,66.0,289.0,611.0,10.0,577.0,636.0,705.0,107.0,933.0,162.0,2.0,14890.0,326.0,389.0,4266.0,117.0,125.0,911.0,1432.0,26.0,548.0,1593.0,2103.0,27.0,18960.0,186.0,74.0,1471.0,201.0,2023.0,129.0,701.0,11.0,1758.0,259.0,1170.0,1464.0,40373.0,246.0,0.0,3996.0,531.0,1972.0,518.0,159.0,1154.0,1229.0,72.0,329.0,51.0,45.0,163.0,157.0,242.0,414.0,1047.0,12.0,91.0,204.0,583.0,4016.0,380.0,610.0,344.0,9275.0,428.0,557.0,2561.0,297.0,1677.0,0.0,7944.0,15.0,1612.0,128.0,29.0,6.0,233.0,265.0,6755.0,9552.0,12.0,1658.0,24.0,1233.0,12304.0,1137.0,329.0,1153.0,2555.0,371.0,1854.0,4587.0,393.0,7242.0,519.0,122.0,862.0,505.0,18197.0,647.0,196.0,14656.0,427.0,752.0,563.0,2132.0,603.0,208.0,1241.0,481.0,829.0,1520.0,105.0
t8,1126.0,848.0,2955.0,753.0,387.0,0.0,537.0,42.0,52.0,340.0,11.0,68.0,1298.0,410.0,27964.0,72.0,45.0,36.0,4733.0,495.0,11.0,109.0,55.0,712.0,1027.0,0.0,16.0,43.0,405.0,401.0,5859.0,175.0,0.0,787.0,4.0,140.0,1254.0,111.0,587.0,69.0,126.0,440.0,333.0,62.0,52.0,1482.0,181.0,246.0,1.0,109.0,1.0,298.0,200.0,78.0,10.0,0.0,1372.0,539.0,63.0,26.0,366.0,465.0,280.0,258.0,17.0,230.0,272.0,6814.0,192.0,80.0,229.0,122.0,131.0,92.0,161.0,70.0,0.0,29.0,681.0,60.0,343.0,113.0,116.0,517.0,56.0,149.0,16.0,661.0,11.0,13.0,289.0,3349.0,61.0,866.0,225.0,86.0,114.0,29.0,95.0,1171.0,5472.0,1540.0,0.0,69.0,188.0,56.0,281.0,7422.0,26.0,307.0,142.0,461.0,321.0,1250.0,0.0,115.0,70.0,50.0,42.0,355.0,743.0,33.0,4363.0,216.0,2059.0,148.0,890.0,298.0,135.0,598.0,15.0,0.0,489.0,18.0,0.0,151.0,1669.0,150.0,896.0,229.0,24.0,32.0,223.0,0.0,202.0,212.0,284.0,39.0,266.0,55.0,0.0,3867.0,57.0,183.0,1348.0,5.0,92.0,332.0,803.0,84.0,219.0,404.0,324.0,47.0,9640.0,127.0,156.0,762.0,306.0,554.0,0.0,395.0,15.0,376.0,68.0,377.0,1029.0,23114.0,86.0,0.0,1309.0,157.0,881.0,55.0,159.0,615.0,354.0,14.0,407.0,2.0,61.0,201.0,87.0,193.0,422.0,629.0,0.0,46.0,60.0,556.0,1718.0,220.0,114.0,12.0,4219.0,226.0,532.0,1613.0,321.0,464.0,0.0,3003.0,0.0,486.0,126.0,53.0,0.0,386.0,4.0,1514.0,4348.0,0.0,469.0,6.0,570.0,7015.0,339.0,31.0,618.0,812.0,735.0,709.0,2175.0,115.0,3225.0,96.0,34.0,561.0,112.0,4026.0,89.0,91.0,7179.0,452.0,132.0,171.0,538.0,86.0,34.0,512.0,80.0,394.0,526.0,29.0
t9,421.0,176.0,1231.0,438.0,268.0,0.0,208.0,17.0,27.0,200.0,0.0,42.0,835.0,78.0,8930.0,0.0,0.0,90.0,2396.0,188.0,0.0,128.0,0.0,149.0,495.0,0.0,16.0,59.0,133.0,235.0,1281.0,43.0,1.0,432.0,0.0,43.0,241.0,0.0,205.0,5.0,30.0,120.0,106.0,0.0,43.0,252.0,34.0,77.0,0.0,15.0,0.0,169.0,44.0,8.0,0.0,0.0,509.0,387.0,2.0,97.0,62.0,161.0,72.0,89.0,19.0,89.0,152.0,1929.0,72.0,19.0,46.0,2.0,3.0,4.0,5.0,28.0,0.0,13.0,129.0,18.0,136.0,52.0,26.0,119.0,0.0,163.0,22.0,499.0,7.0,2.0,81.0,1346.0,19.0,444.0,88.0,2.0,0.0,0.0,49.0,383.0,1530.0,565.0,0.0,89.0,63.0,5.0,181.0,1978.0,14.0,91.0,67.0,204.0,115.0,747.0,0.0,28.0,18.0,13.0,66.0,137.0,478.0,0.0,1885.0,90.0,844.0,41.0,505.0,71.0,0.0,83.0,0.0,3.0,213.0,181.0,0.0,167.0,285.0,259.0,450.0,94.0,0.0,16.0,2.0,0.0,155.0,98.0,219.0,0.0,219.0,24.0,0.0,535.0,6.0,68.0,341.0,4.0,74.0,91.0,220.0,7.0,59.0,126.0,112.0,16.0,2988.0,31.0,106.0,514.0,54.0,201.0,0.0,43.0,0.0,321.0,65.0,63.0,549.0,10056.0,56.0,0.0,447.0,6.0,216.0,36.0,11.0,145.0,201.0,0.0,59.0,0.0,0.0,77.0,21.0,115.0,304.0,225.0,0.0,31.0,0.0,279.0,689.0,21.0,36.0,0.0,1665.0,110.0,254.0,369.0,248.0,93.0,0.0,1554.0,10.0,97.0,144.0,2.0,0.0,199.0,0.0,480.0,1430.0,35.0,107.0,12.0,66.0,3106.0,64.0,1.0,60.0,214.0,274.0,325.0,1291.0,93.0,1638.0,67.0,26.0,168.0,22.0,734.0,11.0,4.0,3525.0,765.0,4.0,3.0,141.0,46.0,18.0,130.0,9.0,194.0,175.0,41.0
t10,218.0,4.0,337.0,61.0,84.0,0.0,117.0,0.0,0.0,38.0,0.0,98.0,534.0,60.0,3050.0,0.0,0.0,17.0,1355.0,24.0,0.0,286.0,0.0,7.0,274.0,0.0,0.0,6.0,0.0,32.0,204.0,0.0,0.0,236.0,0.0,0.0,24.0,0.0,81.0,0.0,27.0,53.0,5.0,0.0,58.0,187.0,5.0,71.0,0.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,141.0,130.0,0.0,4.0,6.0,53.0,0.0,38.0,0.0,51.0,341.0,630.0,4.0,0.0,21.0,0.0,0.0,6.0,5.0,27.0,0.0,4.0,0.0,0.0,89.0,0.0,37.0,68.0,0.0,66.0,0.0,199.0,79.0,0.0,0.0,256.0,0.0,274.0,0.0,0.0,0.0,0.0,42.0,22.0,372.0,114.0,0.0,70.0,8.0,0.0,145.0,455.0,10.0,0.0,17.0,40.0,87.0,908.0,0.0,6.0,0.0,4.0,8.0,60.0,97.0,0.0,480.0,48.0,624.0,77.0,120.0,65.0,1.0,2.0,0.0,0.0,39.0,64.0,0.0,13.0,99.0,317.0,283.0,68.0,4.0,0.0,1.0,0.0,0.0,0.0,126.0,0.0,94.0,0.0,0.0,66.0,0.0,0.0,218.0,22.0,0.0,94.0,9.0,0.0,8.0,14.0,74.0,18.0,995.0,50.0,49.0,291.0,0.0,105.0,0.0,4.0,0.0,105.0,1.0,35.0,103.0,3367.0,41.0,0.0,138.0,0.0,127.0,2.0,0.0,19.0,109.0,0.0,0.0,0.0,0.0,9.0,105.0,104.0,157.0,56.0,0.0,39.0,0.0,63.0,151.0,12.0,0.0,0.0,441.0,125.0,8.0,100.0,14.0,33.0,0.0,462.0,0.0,68.0,118.0,0.0,0.0,19.0,0.0,191.0,346.0,12.0,63.0,35.0,3.0,976.0,59.0,17.0,2.0,90.0,34.0,95.0,471.0,46.0,521.0,0.0,0.0,59.0,0.0,197.0,13.0,0.0,1749.0,543.0,2.0,12.0,90.0,13.0,0.0,56.0,0.0,2.0,15.0,8.0
