t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.8,0.0,-0.07,0.4,0.0,5.52,4.32,7.9,1.08,0.21,92.35,0.0,-0.25,29.6,38.46,2.67,0.0,0.49,0.3,75.75,2.01,0.0,1.61,0.0,0.61,1.55,15.14,21.98,0.26,-0.51,1.44,0.03,10.49,1.4,7.67,10.06,1.67,-0.16,4.11,0.0,0.0,0.23,582.12,0.54,0.25,15.66,-0.66,0.0,1.43,9.09,0.0,0.0,0.0,-0.03,-0.1,0.46,2035.07,0.0,15.41,0.91,436.99,0.0,0.0,0.12,3.87,0.0,0.0,1.36,0.0,69.97,1132.99,-0.08,0.27,5.57,1.31,1.62,0.64,0.0,270.85,0.13,0.52,1.01,6.58,64.25,0.85,0.11,0.0,0.0,4.9,24.56,9.37,0.18,3.53,23.85,2.7,3.5,-0.57,0.08,0.0,3.43,1982.7,1.47,3.78,0.0,103.28,0.96,8.25,0.92,5.83,0.63,1.13,3.99,1.14,0.32,-0.9,23.54,22.36,0.0,-0.4,0.18,0.21,0.48,4.11,-0.15,0.26,16.36,0.16,1.35,57.58,1.86,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.55,-0.04,3.24,-0.09,2.21,9.89,0.22,23.64,0.05,2.18,0.15,6.61,0.0,-0.08,0.18,0.02,9.07,0.0,0.01,0.27,0.0,0.25,0.55,2.66,-0.01,0.21,0.1,5.0,-0.09,0.0,-0.08,160.16,7.84,0.15,0.0,0.64,3.36,0.5,0.0,1.24,0.21,-0.33,2.75,2.31,0.08,10.93,-0.51,0.08,2.55,968.63,0.46,3.54,784.77,0.0,0.15,0.05,0.29,0.0,0.29,-0.38,64.02,0.0,0.79,0.98,0.21,2.83,-0.58,0.05,0.0,0.0,0.38,1.55,0.0,6.07,0.06,2.92,0.0,0.0,0.0,0.0,2.35,506.76,-0.61,0.0,0.4,0.0,-0.18,-0.16,2248.14,0.63,0.09,1.12,0.0,0.53,0.77,5.15,0.54,2.25,11.73,0.12,0.88,-1.3,0.45,2.02,-0.49,0.0,0.0,710.02,-0.24,0.0,6.5,2.32,0.05,-0.97,0.05,7.82
t2,13.95,0.81,9.84,0.92,0.98,9.0,14.92,49.76,23.36,5.28,507.17,0.01,9.89,414.64,397.65,21.67,0.0,9.42,8.52,716.17,-6.61,2.04,8.48,0.0,2.05,6.57,110.44,239.59,4.9,4.22,23.99,2.02,29.39,7.69,27.31,122.33,6.44,-0.22,9.0,0.0,0.0,1.87,4602.37,1.22,4.01,130.99,2.92,2.21,56.17,137.45,-0.09,-0.24,0.0,4.6,2.31,3.39,11269.58,-0.13,65.79,5.53,3589.42,0.46,0.02,11.28,5.1,0.1,0.86,27.12,0.15,589.92,4359.01,4.95,13.74,50.25,28.05,0.09,5.43,0.0,2245.46,0.82,5.77,8.53,10.79,632.13,-0.08,5.32,-0.51,-0.17,29.79,44.01,113.41,11.02,32.5,222.27,22.11,0.59,1.11,3.95,0.0,12.42,11973.19,7.92,17.43,0.04,891.78,4.25,100.66,47.16,28.03,0.94,50.28,15.06,2.7,0.39,11.29,203.8,61.07,0.0,10.28,3.22,2.45,0.49,49.9,0.0,0.65,297.8,2.06,4.24,466.28,14.04,0.0,0.0,3.73,0.51,0.0,0.8,0.32,0.2,10.51,-1.05,22.02,0.65,4.86,29.13,1.66,152.44,9.87,3.38,1.28,29.22,0.0,32.73,-0.27,1.95,60.71,0.0,7.7,0.99,-0.32,3.13,35.75,26.72,3.67,1.02,19.62,38.83,1.76,-0.5,10.88,1285.17,51.88,0.12,0.0,4.08,55.18,2.16,-0.09,27.46,2.77,3.68,12.3,22.08,0.74,200.03,12.89,4.07,37.47,822.55,0.69,8.17,1083.58,0.0,0.05,2.67,3.71,0.0,1.26,8.98,445.01,0.97,9.98,2.06,1.29,45.83,6.05,3.28,0.05,0.03,1.07,1.13,2.43,39.17,3.01,8.55,3.12,-1.17,0.0,1.81,19.15,4483.5,10.68,0.0,1.67,0.0,4.68,10.81,7827.11,5.13,4.07,7.84,0.12,13.39,7.46,88.15,8.53,31.16,92.62,-0.03,8.28,12.03,52.01,10.08,6.91,0.0,0.87,3854.51,14.84,0.0,103.12,16.33,0.4,-0.04,0.08,34.26
t3,55.59,7.32,37.97,8.2,6.54,2.32,47.93,132.96,6.38,5.3,406.49,0.05,45.58,1365.03,1558.12,33.72,0.2,28.61,13.72,2026.72,45.08,4.74,7.91,0.87,4.88,38.95,143.16,203.42,22.57,8.02,100.66,3.87,29.53,10.02,33.17,264.44,20.79,0.9,14.48,0.81,-0.21,3.17,7135.97,0.59,31.25,290.86,7.58,3.53,160.94,709.14,1.29,-0.06,-0.15,10.34,4.33,31.61,15534.89,3.6,124.33,20.83,6368.87,13.33,6.02,29.69,2.87,-0.13,12.94,71.86,-0.12,1065.18,1982.53,34.63,42.92,123.5,45.81,1.26,3.34,0.0,4702.16,2.61,43.23,34.84,15.5,1520.44,1.63,6.57,-0.82,5.63,81.31,54.02,338.19,61.34,115.41,604.01,62.26,-0.18,11.44,10.7,2.18,78.56,20409.15,23.47,31.75,0.67,821.14,7.38,244.22,442.33,98.89,6.33,176.12,71.56,25.57,1.01,7.7,478.37,58.38,-0.07,39.35,1.46,23.52,0.28,239.08,0.68,4.91,946.14,4.37,10.37,821.51,23.3,0.0,0.0,2.78,0.69,0.09,0.68,9.9,0.15,63.0,4.18,90.27,7.82,13.51,60.88,22.1,477.81,28.0,0.21,12.0,36.41,0.0,131.22,0.77,5.72,273.78,0.57,35.42,8.11,6.31,1.88,93.95,116.85,49.78,4.22,70.13,93.43,5.03,-0.63,77.18,2886.18,64.2,5.84,0.16,16.85,175.98,12.14,2.68,65.03,15.3,3.89,64.24,94.02,5.15,668.46,35.64,14.78,95.74,136.27,1.77,34.54,197.67,-0.06,0.27,9.33,5.91,0.39,5.73,62.57,668.32,1.54,26.28,6.52,10.81,131.8,24.38,4.51,-0.32,-0.33,0.22,16.55,2.3,117.69,29.19,46.29,-0.27,6.19,0.0,0.59,10.85,11665.52,35.31,0.05,7.37,-0.28,24.45,34.28,5144.37,14.23,14.25,28.39,0.01,43.4,28.07,195.1,48.79,213.75,259.39,6.39,55.67,121.92,122.15,14.86,36.68,0.91,7.77,3186.63,53.07,2.35,431.6,50.84,4.45,13.52,2.0,58.0
t4,130.72,21.77,130.68,20.26,21.24,2.62,137.14,106.47,8.58,44.08,141.57,1.99,121.71,1752.81,4263.6,28.43,0.0,36.83,64.35,1773.71,553.05,10.96,6.73,17.97,14.34,86.73,99.2,62.08,46.02,24.69,570.13,15.78,4.92,24.41,12.79,145.46,64.96,19.86,17.42,2.97,0.05,9.99,3183.25,3.51,35.88,396.7,24.69,11.78,134.25,671.54,0.9,4.09,2.43,13.49,8.45,39.85,8204.15,13.33,43.97,15.29,2768.63,35.47,4.76,29.89,5.82,6.6,33.44,226.27,0.11,690.23,496.56,89.86,83.11,116.42,42.84,2.36,9.44,1.7,2969.98,33.73,69.26,59.85,48.82,1265.34,5.39,4.63,0.39,13.23,49.35,43.03,375.66,154.96,222.81,539.86,98.63,0.76,18.37,17.24,2.48,201.21,15500.53,88.69,47.99,3.72,268.82,23.46,270.8,1653.37,140.18,25.82,168.38,145.66,60.79,14.43,7.77,284.78,45.45,-0.14,46.27,35.1,95.07,2.18,553.7,3.87,36.6,833.46,34.2,35.85,465.72,76.57,0.26,0.12,13.07,0.16,-0.09,1.62,31.64,1.86,105.12,15.29,80.33,4.31,24.13,38.75,59.75,366.31,75.21,5.32,14.21,24.51,0.0,412.73,13.33,10.44,635.11,0.6,74.61,28.1,8.43,3.4,143.9,200.91,143.12,1.43,227.59,67.71,3.27,5.03,64.47,2271.27,63.23,30.34,0.35,116.58,184.48,34.46,1.91,263.33,47.56,-0.03,180.45,128.61,25.57,713.91,24.3,13.98,148.73,29.18,5.26,48.57,51.84,4.22,1.87,22.43,16.51,6.0,2.48,107.34,315.36,2.62,60.56,8.06,17.83,114.74,91.33,5.09,-0.06,4.28,2.59,42.74,1.0,370.83,41.0,193.17,8.91,0.59,0.0,2.26,6.54,8906.4,151.92,0.0,13.33,0.83,81.59,54.92,1701.65,43.62,51.68,66.79,6.54,78.26,68.61,155.77,89.07,331.01,165.33,13.37,83.51,600.98,165.89,7.26,145.5,2.6,52.68,1004.98,198.39,28.08,380.21,50.19,33.47,34.85,12.67,33.72
t5,161.34,69.41,238.93,46.45,29.6,0.0,216.42,45.25,11.73,55.7,40.74,2.55,159.35,790.96,6112.38,15.55,0.2,58.82,115.95,773.72,265.77,7.77,0.85,19.5,20.63,44.92,48.49,9.29,64.8,36.16,1465.99,55.74,-1.06,39.89,9.57,55.87,102.27,22.02,43.1,3.22,2.35,14.15,821.04,12.6,27.98,304.81,33.53,10.73,38.35,187.7,0.83,6.86,2.81,27.36,1.83,24.97,2453.67,48.52,17.32,4.07,732.75,38.35,2.11,26.63,4.32,24.01,26.6,515.27,5.93,164.68,112.02,68.33,50.4,47.95,21.17,2.16,16.84,8.79,880.32,33.37,74.2,82.23,88.99,529.1,26.44,14.24,4.64,27.02,25.29,42.4,196.47,370.13,62.08,342.7,105.61,0.48,18.23,8.18,4.04,256.76,6430.81,224.77,28.43,4.8,50.94,14.65,136.43,3812.56,82.63,110.59,97.69,77.0,56.22,48.95,1.45,90.41,28.61,-0.16,14.44,67.41,130.1,1.62,788.17,12.54,77.4,281.56,92.75,87.74,132.31,89.07,0.11,0.0,18.91,0.43,0.5,7.86,91.99,1.28,84.28,36.5,38.54,24.18,27.89,19.28,42.39,145.19,59.14,10.94,30.36,13.23,0.0,836.3,25.34,0.43,610.37,0.21,64.83,33.22,12.37,1.44,133.34,143.79,220.0,0.43,417.02,23.43,2.47,11.58,39.97,867.96,27.59,53.41,-0.14,217.35,70.99,59.7,5.94,571.48,49.09,-0.33,284.73,63.57,57.57,289.77,10.79,35.94,84.45,5.09,15.19,35.03,12.24,3.65,3.38,13.99,55.71,5.47,3.36,43.96,81.25,18.42,152.07,9.82,27.98,33.74,174.45,6.82,1.47,16.93,7.14,64.93,0.59,438.35,23.84,282.73,9.4,0.43,0.3,4.31,5.41,2802.36,265.57,1.24,43.65,0.89,111.68,182.74,453.4,30.43,68.02,117.01,5.82,75.74,140.0,69.49,206.57,157.03,44.43,29.66,47.23,1244.5,72.02,5.52,224.48,13.89,108.3,267.41,204.48,32.01,105.83,63.18,22.08,32.51,58.94,12.5
t6,180.2,38.74,208.38,43.02,15.31,0.0,127.95,23.97,8.62,58.32,8.99,10.86,92.31,206.38,4031.61,4.76,-0.06,26.61,134.64,204.03,50.62,6.85,0.04,26.05,47.89,16.77,9.99,6.02,62.48,31.56,1506.38,40.66,0.58,80.12,2.63,11.56,97.22,11.39,24.48,6.84,3.88,3.13,172.4,9.03,12.38,179.15,13.92,17.88,11.01,49.82,-0.31,23.39,7.86,10.56,4.65,4.4,611.84,40.39,5.1,3.96,146.91,40.22,0.83,12.27,-0.11,51.39,19.88,456.66,6.24,28.14,42.84,28.31,25.68,19.64,19.31,6.53,10.8,1.47,243.55,26.27,31.36,32.43,49.18,147.97,19.55,8.78,6.11,12.63,13.6,21.76,64.29,405.17,22.49,157.57,47.21,0.39,10.17,0.39,1.2,158.02,1948.98,250.87,5.27,11.24,21.95,4.8,70.86,2564.74,34.91,88.98,41.33,24.76,33.44,78.22,0.3,28.52,17.59,3.96,7.8,29.89,81.87,0.5,580.55,19.26,132.02,52.8,88.19,53.77,27.64,73.4,1.13,0.0,28.68,-0.06,0.0,5.56,101.59,7.07,49.66,27.65,10.53,21.06,32.35,8.2,28.17,39.33,29.22,3.91,32.97,5.63,0.0,602.98,22.35,9.44,237.2,0.08,20.26,37.64,11.68,2.77,11.73,58.07,122.75,-0.14,437.29,16.51,-1.01,13.24,18.6,246.65,10.94,41.29,1.83,98.8,29.81,43.12,34.88,864.96,24.05,-0.03,225.91,15.75,40.05,58.11,14.34,25.1,48.62,7.96,7.37,3.17,2.12,8.01,4.93,6.65,47.72,19.71,2.13,6.63,20.57,20.69,199.71,11.73,21.03,17.94,205.62,14.44,3.17,20.44,2.55,44.65,2.07,387.75,9.41,140.79,14.16,1.3,0.77,4.43,5.49,631.27,330.56,2.17,43.86,0.26,113.29,228.0,128.9,17.51,49.78,134.58,4.7,31.92,105.05,31.01,205.86,52.21,26.45,40.97,21.13,970.47,22.66,-0.45,278.92,33.17,106.53,52.87,123.08,18.94,29.2,45.82,8.59,10.8,92.56,8.39
t7,133.13,29.86,110.17,25.47,7.74,0.0,43.47,9.55,0.08,13.21,0.67,4.61,64.89,34.2,1556.61,1.79,0.0,4.91,104.44,55.45,3.56,6.26,1.14,14.04,22.92,1.93,3.87,0.78,37.99,18.99,636.46,19.68,0.54,33.41,2.02,6.75,77.74,5.06,17.84,2.03,3.57,2.86,38.98,-0.66,7.17,84.61,3.73,16.95,3.18,10.85,2.72,9.78,3.12,2.27,0.62,0.31,158.35,28.98,2.11,0.59,23.42,21.81,0.82,10.12,0.01,23.41,15.14,236.12,1.8,1.66,17.41,8.51,12.29,6.58,8.51,7.57,9.72,0.27,64.25,19.49,6.59,17.01,16.34,49.99,13.7,5.41,3.21,19.68,3.25,4.8,12.1,274.59,4.11,92.29,14.76,-0.07,-0.86,1.75,0.12,53.61,578.77,127.84,0.55,16.37,6.38,0.7,31.77,777.78,11.93,30.16,5.8,9.29,26.47,55.78,0.25,17.59,7.6,2.74,1.18,9.41,28.33,0.13,242.89,7.07,83.6,6.8,53.94,19.1,9.55,37.92,-0.17,0.09,18.9,1.02,0.08,4.15,62.64,3.32,12.67,28.68,5.37,6.72,20.26,1.78,15.03,13.83,15.59,-0.45,16.57,2.47,0.0,237.02,3.05,1.34,119.68,0.64,2.38,11.4,6.22,-0.07,10.14,7.74,34.02,0.93,270.61,6.46,2.54,20.98,11.07,64.78,4.19,15.27,0.06,30.34,16.84,19.42,22.6,747.66,4.85,0.0,112.79,-0.98,39.87,13.03,6.33,24.3,21.74,3.04,0.44,0.35,1.39,6.49,5.17,12.61,22.29,25.71,0.53,4.07,6.25,18.17,131.06,10.55,6.06,4.23,175.08,8.11,7.46,24.67,2.64,25.31,0.36,226.6,4.86,59.61,11.73,1.73,1.03,5.45,14.06,156.21,240.62,0.92,25.95,0.08,35.66,196.43,33.25,10.8,15.9,82.92,10.8,14.24,45.48,6.19,144.27,17.72,4.99,23.68,10.44,258.83,9.27,-0.45,221.63,25.26,31.32,15.82,46.07,15.27,4.44,40.77,1.72,1.93,27.41,4.34
t8,87.69,5.71,31.9,21.69,2.88,0.0,19.05,0.3,6.63,1.38,0.05,4.16,31.28,16.73,538.29,2.26,0.16,0.32,104.02,10.41,0.55,2.19,0.0,7.91,29.98,1.76,1.44,1.4,7.57,10.19,167.4,3.87,0.0,27.9,0.27,2.09,29.05,5.84,2.03,0.55,9.13,2.25,9.26,2.25,10.19,23.63,10.91,1.05,0.87,8.27,4.55,4.04,0.7,0.44,-0.03,0.0,42.85,9.45,0.0,0.98,9.88,15.2,1.9,5.27,0.0,6.02,6.88,96.69,1.85,1.73,-0.59,0.79,2.01,0.13,7.63,7.72,2.05,1.16,16.78,8.22,8.09,4.09,0.97,10.99,3.32,3.89,2.44,4.09,2.12,1.75,10.12,81.53,-0.06,36.06,1.7,0.33,0.0,2.22,3.52,21.81,189.49,54.03,0.0,5.53,2.09,0.0,10.67,176.26,4.75,9.17,1.58,4.26,5.25,33.25,0.0,1.96,3.0,6.2,1.63,6.27,14.64,0.0,91.56,2.16,63.09,1.37,21.91,4.44,0.56,7.76,0.5,0.11,8.59,3.47,2.01,1.79,31.01,0.09,11.41,16.35,0.37,0.8,15.25,0.1,9.98,0.91,4.76,0.05,12.0,0.07,0.0,75.69,0.85,1.5,24.83,0.0,2.12,3.72,7.37,-0.48,10.89,2.77,3.41,3.25,84.0,4.41,0.68,4.76,0.77,10.59,-0.85,3.91,-0.19,7.4,0.88,2.41,8.98,324.05,0.03,0.0,46.98,1.22,24.38,2.69,0.2,11.27,9.46,1.33,-1.17,1.0,0.19,9.22,0.36,10.66,15.68,8.93,0.0,0.0,0.6,9.41,52.82,5.54,1.8,0.71,70.03,0.03,0.92,24.93,0.93,8.55,0.0,102.24,-0.58,20.96,8.85,0.0,0.0,4.97,2.74,47.63,101.77,0.56,7.86,-0.75,11.59,94.32,9.21,1.25,6.62,25.2,6.92,1.82,44.18,0.47,92.1,2.14,4.81,3.57,3.39,63.11,2.5,0.0,101.52,22.72,5.22,2.29,14.94,1.69,-0.09,10.15,0.0,6.52,8.97,0.8
t9,32.86,1.19,15.47,7.87,1.3,0.0,4.27,0.42,1.24,1.77,0.93,0.21,18.69,3.24,182.88,0.05,0.54,0.0,52.68,3.49,0.15,7.51,0.0,0.38,8.2,0.43,0.0,0.0,5.4,7.24,43.71,2.38,0.0,15.83,0.0,-0.5,7.58,-0.39,6.39,0.0,6.64,3.65,4.44,0.1,8.03,8.61,6.64,0.48,-0.03,0.86,0.45,2.39,-0.22,0.0,0.0,0.0,10.05,2.28,0.0,0.0,2.34,7.46,5.08,1.03,0.0,1.42,2.32,48.29,0.24,0.05,0.32,0.07,0.15,-0.03,1.93,0.45,0.0,0.09,2.8,1.07,7.55,0.65,1.76,2.93,2.52,-1.78,1.69,3.23,4.1,0.0,0.42,33.4,0.0,10.28,0.37,1.05,0.0,-0.97,-0.19,4.79,56.94,32.28,0.0,0.86,0.08,0.0,3.82,33.29,0.07,0.42,0.0,9.22,0.93,21.68,0.0,1.17,0.36,0.08,0.0,1.48,15.38,0.08,16.88,-0.18,8.99,2.74,6.24,0.0,-0.15,4.76,0.0,0.0,2.17,2.55,0.15,1.12,7.33,0.72,9.58,12.86,0.0,-0.7,0.05,0.0,0.88,0.82,3.37,0.0,0.53,0.14,0.0,29.62,-0.36,1.35,1.44,0.0,0.03,3.84,0.6,0.05,9.1,0.75,1.9,1.24,26.91,4.53,1.36,5.72,0.16,5.0,0.0,2.5,0.0,3.03,0.0,4.07,3.91,93.82,0.0,0.0,21.52,1.98,14.37,-0.03,0.0,8.97,0.92,0.2,0.57,-0.06,-0.05,3.75,0.0,2.68,1.48,2.33,0.0,0.0,0.45,8.17,20.27,0.42,1.5,0.0,39.75,0.24,1.09,17.86,8.93,0.03,0.0,31.8,0.82,3.54,11.12,0.0,0.0,3.48,0.11,10.7,29.38,0.0,4.26,0.0,0.58,30.8,1.58,-0.03,2.94,10.96,-0.09,3.52,20.46,2.5,17.58,3.26,0.0,1.0,0.59,20.66,0.05,0.0,36.78,6.21,0.08,3.25,8.75,1.43,0.0,4.24,0.0,2.2,1.17,-0.06
t10,10.34,6.34,-0.15,2.08,0.66,0.0,0.43,0.1,0.3,0.67,0.25,0.0,3.55,-0.2,47.62,0.03,1.01,-0.03,27.63,2.98,0.0,1.72,0.0,0.51,9.4,0.0,0.0,0.0,1.3,0.73,11.56,-0.15,0.0,3.7,0.0,-0.45,2.84,0.02,3.37,0.0,0.0,2.43,1.01,0.0,8.42,0.92,0.08,-0.03,0.0,0.0,0.0,-0.12,0.09,0.0,0.0,0.0,-0.35,1.98,0.0,0.0,0.04,1.56,2.73,2.71,0.0,-0.03,0.03,14.68,-0.11,0.01,0.0,0.0,0.0,0.25,1.64,0.0,0.0,-0.63,2.49,0.05,1.5,0.0,-1.05,0.32,0.06,6.09,0.0,1.31,-0.43,0.0,-0.3,7.67,0.0,1.68,-0.03,1.07,0.0,0.85,0.97,0.3,13.76,14.88,0.0,0.6,0.0,0.0,1.35,7.43,-0.45,-0.39,0.0,2.49,0.0,7.97,0.0,0.59,0.0,0.12,0.0,1.91,1.14,0.37,12.22,0.0,1.5,0.19,1.96,0.39,0.2,2.72,0.0,0.0,0.53,0.94,0.0,0.01,1.84,0.0,2.23,5.86,0.0,1.24,0.59,0.0,0.0,0.24,-0.42,0.0,1.8,0.01,0.0,7.8,-0.07,0.0,2.52,0.14,0.09,2.34,1.43,0.0,0.3,0.0,0.54,0.0,5.63,0.0,0.0,7.71,0.0,0.0,0.0,1.16,0.49,0.45,0.1,-0.79,2.25,37.86,0.0,0.0,1.69,0.16,1.97,0.18,0.0,0.68,0.0,0.0,0.7,0.0,0.0,1.31,0.0,5.81,0.77,2.67,0.0,0.0,0.0,6.16,10.72,-0.03,0.23,0.0,18.67,0.0,2.87,18.44,4.88,11.9,0.0,6.03,0.0,-0.32,5.27,0.0,0.0,6.25,0.0,-0.02,17.54,0.0,-0.34,0.0,-0.12,11.55,-0.04,-0.19,0.28,3.3,0.0,3.55,7.59,0.13,9.92,-0.25,0.0,0.2,0.02,1.25,0.72,0.0,10.06,2.73,0.0,0.0,4.55,-0.35,0.0,5.13,0.0,0.27,0.05,-0.49
