t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,85.0,0.0,13.0,15.0,0.0,412.0,90.0,265.0,29.0,1.0,5532.0,0.0,76.0,2252.0,1708.0,243.0,0.0,36.0,0.0,4998.0,383.0,2.0,69.0,0.0,15.0,100.0,922.0,2179.0,17.0,3.0,94.0,1.0,1066.0,69.0,641.0,749.0,33.0,1.0,4.0,3.0,0.0,8.0,28565.0,19.0,75.0,658.0,11.0,0.0,251.0,446.0,14.0,0.0,15.0,0.0,6.0,192.0,203589.0,6.0,798.0,39.0,23463.0,49.0,0.0,6.0,185.0,4.0,1.0,68.0,2.0,4602.0,187793.0,55.0,26.0,299.0,178.0,0.0,27.0,0.0,15982.0,1.0,22.0,30.0,6.0,4083.0,3.0,33.0,0.0,4.0,138.0,728.0,673.0,32.0,125.0,968.0,126.0,82.0,39.0,39.0,9.0,41.0,214612.0,37.0,171.0,0.0,11489.0,0.0,677.0,343.0,130.0,18.0,291.0,252.0,11.0,17.0,124.0,1368.0,787.0,0.0,8.0,10.0,9.0,40.0,289.0,0.0,14.0,1367.0,0.0,14.0,3956.0,109.0,0.0,0.0,26.0,0.0,0.0,0.0,77.0,0.0,58.0,99.0,134.0,79.0,5.0,441.0,33.0,1106.0,20.0,2.0,0.0,251.0,0.0,299.0,25.0,61.0,250.0,0.0,19.0,36.0,0.0,1.0,244.0,14.0,10.0,10.0,91.0,213.0,0.0,4.0,63.0,9031.0,883.0,0.0,5.0,18.0,339.0,6.0,0.0,378.0,17.0,553.0,63.0,67.0,5.0,861.0,86.0,2.0,251.0,85224.0,0.0,64.0,45301.0,0.0,0.0,1.0,22.0,8.0,19.0,55.0,3444.0,7.0,27.0,21.0,11.0,304.0,35.0,6.0,13.0,0.0,0.0,26.0,45.0,332.0,36.0,40.0,6.0,0.0,0.0,0.0,243.0,27742.0,25.0,0.0,0.0,0.0,2.0,52.0,192152.0,71.0,55.0,11.0,0.0,24.0,20.0,594.0,31.0,303.0,1063.0,12.0,161.0,147.0,188.0,45.0,11.0,0.0,3.0,37489.0,8.0,0.0,332.0,88.0,33.0,1.0,0.0,40.0
t2,637.0,70.0,261.0,145.0,9.0,499.0,986.0,2147.0,184.0,125.0,25169.0,0.0,445.0,23300.0,22166.0,1177.0,0.0,349.0,96.0,39479.0,11831.0,51.0,53.0,0.0,109.0,626.0,5526.0,13419.0,558.0,151.0,1436.0,5.0,1903.0,205.0,1886.0,4801.0,417.0,5.0,75.0,28.0,0.0,7.0,199678.0,17.0,489.0,5462.0,95.0,6.0,4273.0,7049.0,11.0,0.0,2.0,129.0,42.0,987.0,526076.0,168.0,3439.0,351.0,183608.0,137.0,1.0,219.0,314.0,24.0,152.0,944.0,34.0,33180.0,235872.0,972.0,371.0,2554.0,1339.0,21.0,35.0,3.0,122486.0,206.0,256.0,629.0,698.0,31397.0,51.0,302.0,0.0,8.0,1354.0,2578.0,7745.0,932.0,1387.0,11578.0,847.0,296.0,65.0,204.0,1.0,978.0,636367.0,509.0,969.0,7.0,68762.0,49.0,5141.0,6904.0,1412.0,295.0,2246.0,1560.0,280.0,28.0,541.0,12873.0,3263.0,33.0,253.0,206.0,313.0,38.0,3102.0,1.0,218.0,15561.0,97.0,185.0,26005.0,355.0,0.0,0.0,294.0,85.0,18.0,20.0,782.0,0.0,570.0,228.0,1274.0,205.0,101.0,2653.0,147.0,9911.0,159.0,70.0,24.0,1229.0,0.0,2488.0,22.0,238.0,2927.0,0.0,212.0,101.0,12.0,65.0,1695.0,1121.0,321.0,13.0,889.0,2132.0,9.0,11.0,839.0,66329.0,3940.0,56.0,17.0,187.0,3752.0,120.0,30.0,2649.0,197.0,911.0,936.0,1109.0,71.0,12323.0,517.0,192.0,1410.0,25602.0,26.0,1255.0,47494.0,0.0,1.0,84.0,102.0,84.0,261.0,601.0,21885.0,36.0,391.0,167.0,172.0,2165.0,862.0,74.0,78.0,12.0,30.0,347.0,265.0,2348.0,163.0,572.0,99.0,0.0,0.0,6.0,569.0,232527.0,541.0,0.0,45.0,0.0,82.0,522.0,328493.0,542.0,227.0,327.0,2.0,507.0,88.0,5448.0,644.0,3745.0,8787.0,25.0,1219.0,2142.0,1730.0,150.0,311.0,2.0,51.0,172800.0,599.0,0.0,5624.0,914.0,412.0,162.0,16.0,1206.0
t3,2571.0,600.0,1381.0,398.0,106.0,116.0,4488.0,5405.0,1402.0,906.0,20844.0,6.0,1520.0,75476.0,100277.0,1676.0,0.0,1925.0,960.0,89250.0,89517.0,18.0,73.0,143.0,578.0,3163.0,6565.0,12437.0,2217.0,890.0,10273.0,176.0,818.0,400.0,1335.0,11198.0,2205.0,3.0,347.0,85.0,17.0,103.0,288780.0,41.0,1551.0,16366.0,955.0,127.0,9834.0,29252.0,7.0,24.0,4.0,356.0,44.0,1735.0,619835.0,394.0,4093.0,1002.0,275308.0,404.0,8.0,1393.0,265.0,96.0,891.0,2728.0,36.0,52548.0,93442.0,5319.0,1936.0,6166.0,2448.0,48.0,111.0,16.0,219749.0,887.0,1488.0,2043.0,2206.0,73493.0,225.0,645.0,0.0,308.0,2679.0,2837.0,21248.0,3585.0,5973.0,33193.0,2701.0,216.0,355.0,368.0,29.0,4132.0,938935.0,2131.0,2064.0,44.0,50757.0,292.0,13712.0,45724.0,4977.0,1333.0,6866.0,3997.0,783.0,207.0,1137.0,24190.0,2824.0,56.0,1138.0,1467.0,1544.0,55.0,10572.0,77.0,923.0,47575.0,670.0,983.0,34638.0,2183.0,0.0,0.0,529.0,123.0,98.0,3.0,3886.0,1.0,1901.0,342.0,4114.0,595.0,642.0,3279.0,971.0,21387.0,1039.0,379.0,398.0,1630.0,0.0,15157.0,66.0,213.0,18584.0,39.0,2192.0,538.0,23.0,114.0,5964.0,6217.0,2243.0,63.0,3531.0,5321.0,115.0,59.0,2988.0,133744.0,6738.0,307.0,0.0,2201.0,9988.0,386.0,132.0,10596.0,596.0,215.0,4359.0,3933.0,382.0,37632.0,1513.0,708.0,3961.0,3567.0,300.0,2885.0,8310.0,7.0,51.0,418.0,317.0,61.0,320.0,3285.0,29299.0,78.0,1399.0,353.0,361.0,5928.0,2937.0,270.0,202.0,136.0,184.0,1385.0,650.0,11687.0,811.0,4206.0,301.0,0.0,0.0,171.0,764.0,534950.0,2517.0,8.0,100.0,0.0,668.0,1586.0,196539.0,1961.0,960.0,1834.0,37.0,2113.0,830.0,11960.0,3424.0,17926.0,18321.0,129.0,3857.0,10635.0,6044.0,468.0,2331.0,77.0,887.0,124328.0,3913.0,2.0,17824.0,2353.0,1324.0,731.0,96.0,3226.0
t4,6154.0,1637.0,6028.0,934.0,732.0,12.0,9793.0,5464.0,1722.0,2210.0,6934.0,18.0,3448.0,81172.0,249462.0,1092.0,121.0,2434.0,2401.0,67273.0,81838.0,182.0,41.0,468.0,2182.0,4545.0,4456.0,3718.0,3870.0,1258.0,45746.0,1086.0,114.0,1269.0,351.0,7765.0,5747.0,95.0,756.0,142.0,16.0,305.0,123904.0,96.0,2252.0,18135.0,1539.0,232.0,6513.0,27458.0,28.0,40.0,4.0,849.0,126.0,1284.0,309457.0,997.0,2268.0,847.0,110852.0,1192.0,32.0,2582.0,170.0,439.0,1757.0,10032.0,48.0,24296.0,23889.0,8677.0,4577.0,5627.0,2194.0,58.0,471.0,26.0,118036.0,1074.0,2432.0,2902.0,4857.0,56851.0,743.0,1016.0,0.0,696.0,3082.0,1666.0,21416.0,10350.0,7263.0,29347.0,5871.0,112.0,924.0,659.0,38.0,8578.0,636538.0,7034.0,968.0,355.0,11323.0,341.0,11529.0,167063.0,6388.0,2817.0,8219.0,4532.0,2131.0,1210.0,650.0,14323.0,1448.0,34.0,1932.0,2503.0,3650.0,139.0,25476.0,470.0,3275.0,36934.0,2162.0,2702.0,15049.0,5503.0,55.0,0.0,1053.0,232.0,22.0,105.0,7359.0,9.0,3699.0,1287.0,4044.0,1758.0,1388.0,1944.0,1670.0,16382.0,3004.0,426.0,871.0,1039.0,3.0,46021.0,573.0,224.0,46746.0,51.0,3833.0,772.0,91.0,29.0,7181.0,14535.0,7191.0,202.0,10465.0,3323.0,421.0,370.0,3297.0,91467.0,3614.0,1124.0,0.0,13813.0,8491.0,2098.0,355.0,30940.0,2174.0,118.0,12532.0,5653.0,1815.0,29079.0,2016.0,1479.0,6137.0,402.0,816.0,1815.0,1034.0,319.0,212.0,749.0,1478.0,514.0,114.0,4715.0,11043.0,330.0,4658.0,652.0,584.0,6035.0,9223.0,763.0,152.0,502.0,381.0,4180.0,354.0,25758.0,1804.0,15781.0,964.0,4.0,39.0,208.0,716.0,370914.0,8434.0,39.0,1101.0,6.0,3490.0,2969.0,58373.0,2291.0,3070.0,4575.0,113.0,4045.0,2947.0,8482.0,9841.0,22380.0,9882.0,217.0,5092.0,42012.0,7470.0,837.0,6918.0,219.0,3544.0,32170.0,9410.0,150.0,13367.0,3304.0,2356.0,1401.0,961.0,2585.0
t5,7025.0,2813.0,11774.0,2184.0,1205.0,16.0,10110.0,2136.0,1015.0,2562.0,1790.0,84.0,6647.0,32515.0,311998.0,643.0,323.0,1881.0,4724.0,24534.0,14255.0,512.0,17.0,835.0,3218.0,1341.0,1978.0,970.0,3310.0,1766.0,100883.0,2287.0,38.0,2576.0,200.0,2660.0,8899.0,189.0,1400.0,440.0,85.0,1161.0,30843.0,244.0,1905.0,12926.0,1462.0,324.0,1871.0,7646.0,14.0,354.0,150.0,1572.0,188.0,535.0,90414.0,1321.0,689.0,242.0,26197.0,1325.0,69.0,1675.0,49.0,1907.0,2355.0,24976.0,73.0,7062.0,5647.0,6925.0,3950.0,2122.0,1611.0,301.0,1190.0,6.0,35685.0,1421.0,2264.0,2850.0,4412.0,22149.0,968.0,1087.0,16.0,906.0,1873.0,775.0,8349.0,16917.0,2641.0,15692.0,6647.0,96.0,1011.0,404.0,218.0,11338.0,240642.0,10541.0,413.0,597.0,2800.0,323.0,5424.0,224630.0,3773.0,4470.0,5321.0,3448.0,1809.0,1656.0,201.0,3845.0,730.0,158.0,1618.0,1578.0,5393.0,35.0,35392.0,1367.0,7483.0,12596.0,4338.0,3036.0,4144.0,5657.0,56.0,0.0,1726.0,262.0,3.0,131.0,5784.0,43.0,4762.0,1916.0,1505.0,1421.0,1635.0,701.0,1223.0,6396.0,3943.0,342.0,1862.0,620.0,0.0,60635.0,1328.0,371.0,41863.0,160.0,1506.0,1322.0,560.0,26.0,3788.0,11140.0,10615.0,224.0,20080.0,1541.0,510.0,923.0,1593.0,31572.0,901.0,2258.0,5.0,20293.0,2947.0,2692.0,679.0,51896.0,2426.0,35.0,14706.0,2973.0,4166.0,9458.0,1136.0,2089.0,4543.0,264.0,979.0,617.0,332.0,738.0,410.0,546.0,2883.0,1041.0,11.0,1573.0,2614.0,655.0,8494.0,578.0,773.0,2493.0,13469.0,697.0,540.0,1215.0,475.0,3498.0,330.0,28238.0,1305.0,17826.0,1121.0,6.0,7.0,435.0,563.0,116487.0,19883.0,5.0,2165.0,41.0,6980.0,6229.0,15253.0,1384.0,3921.0,6886.0,201.0,4124.0,6652.0,3160.0,14579.0,7217.0,1960.0,797.0,3341.0,75382.0,4242.0,561.0,15478.0,345.0,6413.0,7109.0,10115.0,673.0,4086.0,3903.0,1157.0,1733.0,3984.0,1115.0
t6,5384.0,3152.0,10497.0,2056.0,1562.0,0.0,4481.0,675.0,382.0,2146.0,318.0,108.0,4638.0,8535.0,197545.0,496.0,72.0,923.0,6820.0,6727.0,1604.0,680.0,23.0,848.0,2443.0,243.0,831.0,247.0,1944.0,1889.0,74708.0,2150.0,21.0,3122.0,101.0,941.0,5839.0,422.0,1527.0,654.0,172.0,866.0,7196.0,142.0,1557.0,7014.0,773.0,366.0,546.0,1342.0,8.0,656.0,395.0,846.0,235.0,168.0,22776.0,1326.0,277.0,75.0,5473.0,1516.0,58.0,845.0,93.0,2871.0,1724.0,25301.0,211.0,2026.0,1725.0,2311.0,1490.0,640.0,830.0,178.0,787.0,0.0,8732.0,1119.0,1378.0,1552.0,1480.0,6221.0,1078.0,688.0,101.0,944.0,1081.0,161.0,1949.0,16371.0,1028.0,7618.0,4406.0,121.0,550.0,294.0,219.0,7606.0,72459.0,10130.0,118.0,531.0,1126.0,227.0,2537.0,103461.0,1786.0,3831.0,1842.0,2060.0,1462.0,2619.0,0.0,953.0,199.0,114.0,481.0,702.0,4430.0,11.0,29607.0,776.0,8917.0,2945.0,3389.0,1744.0,1067.0,3294.0,46.0,12.0,1851.0,44.0,0.0,216.0,3278.0,55.0,4202.0,1718.0,517.0,655.0,940.0,141.0,840.0,1592.0,2018.0,270.0,1538.0,245.0,0.0,34751.0,1013.0,507.0,17796.0,10.0,640.0,1261.0,894.0,10.0,1533.0,3949.0,6201.0,57.0,23259.0,411.0,431.0,1479.0,384.0,8522.0,249.0,1424.0,32.0,9352.0,1236.0,1167.0,1125.0,45388.0,1205.0,1.0,10935.0,1100.0,3381.0,2110.0,556.0,1616.0,2519.0,106.0,546.0,265.0,161.0,880.0,168.0,566.0,1539.0,1018.0,0.0,241.0,524.0,927.0,7744.0,392.0,830.0,599.0,9111.0,354.0,505.0,1999.0,338.0,2005.0,154.0,17084.0,301.0,7310.0,965.0,9.0,41.0,508.0,236.0,27694.0,21682.0,1.0,1873.0,231.0,5683.0,9983.0,4631.0,609.0,2703.0,6365.0,247.0,2107.0,8200.0,1152.0,9345.0,1621.0,364.0,1644.0,1365.0,45700.0,1202.0,253.0,18982.0,479.0,4345.0,1547.0,5379.0,1196.0,821.0,2723.0,324.0,1218.0,3725.0,335.0
t7,3252.0,1406.0,5355.0,1292.0,917.0,0.0,1554.0,124.0,122.0,1193.0,74.0,308.0,1657.0,1963.0,79661.0,192.0,12.0,482.0,8637.0,2343.0,135.0,447.0,28.0,498.0,1462.0,75.0,333.0,102.0,636.0,936.0,25539.0,899.0,18.0,2292.0,10.0,499.0,2441.0,628.0,1145.0,315.0,304.0,358.0,1699.0,130.0,623.0,3601.0,476.0,271.0,88.0,359.0,21.0,812.0,289.0,230.0,286.0,1.0,5709.0,1181.0,123.0,77.0,1628.0,646.0,120.0,364.0,44.0,1765.0,783.0,14112.0,38.0,370.0,527.0,847.0,280.0,97.0,293.0,139.0,245.0,4.0,2412.0,696.0,693.0,580.0,386.0,1673.0,843.0,468.0,401.0,734.0,631.0,54.0,365.0,8373.0,259.0,3221.0,1356.0,58.0,132.0,287.0,191.0,2930.0,23429.0,5528.0,31.0,219.0,365.0,328.0,1185.0,27718.0,485.0,946.0,473.0,813.0,1167.0,2889.0,10.0,208.0,161.0,131.0,204.0,391.0,2019.0,59.0,14274.0,245.0,4416.0,741.0,1843.0,592.0,303.0,1698.0,137.0,13.0,1472.0,11.0,0.0,39.0,1088.0,94.0,2190.0,805.0,218.0,332.0,433.0,24.0,406.0,335.0,750.0,268.0,434.0,181.0,0.0,12988.0,225.0,859.0,5834.0,37.0,182.0,766.0,435.0,0.0,465.0,783.0,2616.0,33.0,14280.0,78.0,250.0,1425.0,192.0,2275.0,15.0,855.0,15.0,2265.0,310.0,1107.0,814.0,22863.0,269.0,0.0,5102.0,280.0,1465.0,308.0,104.0,586.0,1601.0,37.0,128.0,131.0,137.0,576.0,14.0,326.0,831.0,439.0,11.0,21.0,210.0,738.0,4729.0,332.0,486.0,304.0,4492.0,53.0,203.0,1843.0,219.0,1196.0,16.0,8653.0,195.0,1998.0,651.0,60.0,73.0,272.0,131.0,6874.0,11897.0,24.0,1040.0,255.0,2683.0,12111.0,1422.0,224.0,796.0,2670.0,722.0,690.0,6479.0,388.0,4524.0,358.0,119.0,1551.0,250.0,13543.0,133.0,64.0,14251.0,1000.0,1328.0,328.0,1460.0,889.0,179.0,1515.0,112.0,593.0,1056.0,219.0
t8,1319.0,371.0,2765.0,640.0,729.0,0.0,504.0,73.0,9.0,569.0,18.0,313.0,456.0,719.0,27664.0,126.0,0.0,100.0,5737.0,647.0,76.0,200.0,82.0,168.0,723.0,19.0,91.0,11.0,336.0,455.0,6372.0,227.0,2.0,1023.0,0.0,120.0,937.0,494.0,520.0,2.0,69.0,198.0,496.0,24.0,153.0,1111.0,127.0,358.0,3.0,64.0,46.0,410.0,138.0,74.0,21.0,0.0,1650.0,841.0,5.0,20.0,422.0,212.0,281.0,47.0,0.0,525.0,377.0,6146.0,0.0,191.0,132.0,266.0,101.0,11.0,96.0,43.0,249.0,7.0,710.0,558.0,216.0,540.0,75.0,351.0,539.0,259.0,205.0,269.0,239.0,2.0,185.0,3852.0,75.0,974.0,575.0,50.0,0.0,148.0,112.0,1024.0,7004.0,1784.0,1.0,81.0,158.0,86.0,396.0,5428.0,200.0,200.0,127.0,517.0,416.0,2596.0,0.0,71.0,145.0,33.0,86.0,234.0,816.0,134.0,4859.0,29.0,1315.0,217.0,503.0,87.0,85.0,521.0,45.0,0.0,1259.0,0.0,3.0,91.0,301.0,11.0,717.0,202.0,53.0,57.0,90.0,2.0,326.0,108.0,334.0,92.0,244.0,68.0,0.0,3996.0,69.0,416.0,1719.0,0.0,14.0,207.0,68.0,0.0,85.0,334.0,988.0,25.0,6099.0,105.0,153.0,554.0,54.0,769.0,12.0,468.0,11.0,446.0,69.0,417.0,539.0,7825.0,94.0,0.0,1764.0,77.0,563.0,60.0,52.0,112.0,483.0,23.0,44.0,40.0,62.0,276.0,3.0,276.0,143.0,50.0,0.0,1.0,27.0,431.0,1928.0,255.0,81.0,136.0,1960.0,39.0,143.0,953.0,131.0,458.0,24.0,3977.0,20.0,311.0,111.0,189.0,87.0,295.0,134.0,1973.0,4287.0,0.0,530.0,175.0,621.0,8141.0,488.0,105.0,207.0,918.0,367.0,268.0,2699.0,131.0,1911.0,67.0,50.0,929.0,13.0,3649.0,42.0,14.0,5910.0,1205.0,393.0,205.0,485.0,569.0,50.0,464.0,49.0,146.0,228.0,64.0
t9,398.0,158.0,948.0,255.0,422.0,0.0,107.0,1.0,11.0,246.0,0.0,148.0,156.0,152.0,10178.0,74.0,13.0,137.0,3285.0,94.0,6.0,5.0,59.0,83.0,187.0,5.0,39.0,2.0,49.0,278.0,1495.0,251.0,0.0,653.0,0.0,40.0,517.0,517.0,252.0,18.0,0.0,108.0,47.0,0.0,0.0,447.0,29.0,121.0,0.0,20.0,141.0,54.0,19.0,4.0,0.0,0.0,247.0,603.0,0.0,11.0,44.0,39.0,19.0,5.0,0.0,127.0,61.0,2167.0,0.0,19.0,24.0,177.0,0.0,0.0,1.0,5.0,41.0,57.0,117.0,116.0,201.0,202.0,48.0,91.0,134.0,64.0,6.0,28.0,185.0,0.0,12.0,1078.0,16.0,294.0,272.0,10.0,0.0,14.0,134.0,314.0,1673.0,575.0,0.0,57.0,129.0,2.0,66.0,868.0,43.0,104.0,32.0,161.0,208.0,1451.0,1.0,60.0,1.0,3.0,76.0,77.0,163.0,31.0,1999.0,0.0,294.0,82.0,127.0,7.0,4.0,225.0,0.0,11.0,748.0,0.0,10.0,79.0,44.0,9.0,37.0,35.0,0.0,0.0,86.0,0.0,250.0,8.0,127.0,3.0,128.0,4.0,0.0,905.0,2.0,2.0,491.0,0.0,0.0,44.0,51.0,0.0,0.0,97.0,327.0,0.0,2575.0,29.0,55.0,214.0,27.0,154.0,0.0,299.0,49.0,89.0,9.0,38.0,172.0,2910.0,18.0,0.0,557.0,0.0,217.0,21.0,1.0,2.0,154.0,5.0,28.0,7.0,5.0,2.0,0.0,60.0,91.0,15.0,0.0,0.0,8.0,285.0,604.0,26.0,18.0,14.0,685.0,0.0,47.0,476.0,18.0,237.0,0.0,1357.0,0.0,234.0,69.0,148.0,36.0,175.0,3.0,392.0,1395.0,0.0,81.0,58.0,445.0,5287.0,62.0,1.0,73.0,210.0,111.0,91.0,784.0,45.0,383.0,0.0,39.0,304.0,10.0,604.0,23.0,3.0,2874.0,896.0,282.0,79.0,125.0,209.0,39.0,184.0,19.0,48.0,26.0,0.0
t10,99.0,2.0,428.0,110.0,84.0,0.0,3.0,0.0,7.0,83.0,0.0,30.0,18.0,5.0,2700.0,3.0,0.0,105.0,1995.0,13.0,0.0,0.0,3.0,35.0,102.0,0.0,0.0,4.0,0.0,66.0,277.0,115.0,0.0,228.0,0.0,4.0,242.0,249.0,74.0,0.0,46.0,17.0,18.0,1.0,0.0,111.0,20.0,38.0,0.0,23.0,30.0,5.0,31.0,0.0,0.0,0.0,145.0,461.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,757.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,2.0,86.0,29.0,54.0,1.0,8.0,1.0,25.0,0.0,89.0,0.0,0.0,243.0,0.0,126.0,174.0,0.0,0.0,0.0,7.0,123.0,294.0,139.0,0.0,2.0,29.0,0.0,38.0,164.0,24.0,7.0,0.0,8.0,60.0,691.0,0.0,29.0,0.0,7.0,14.0,26.0,78.0,0.0,887.0,0.0,88.0,14.0,62.0,0.0,13.0,60.0,0.0,4.0,310.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,29.0,0.0,0.0,0.0,0.0,302.0,0.0,3.0,177.0,0.0,0.0,17.0,78.0,0.0,0.0,0.0,109.0,2.0,918.0,0.0,0.0,43.0,18.0,6.0,0.0,100.0,197.0,109.0,2.0,22.0,21.0,795.0,0.0,0.0,212.0,6.0,15.0,0.0,0.0,20.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,45.0,12.0,0.0,0.0,0.0,35.0,132.0,0.0,8.0,0.0,207.0,0.0,0.0,296.0,0.0,152.0,0.0,488.0,0.0,53.0,27.0,32.0,0.0,62.0,1.0,171.0,353.0,0.0,60.0,66.0,215.0,2384.0,0.0,0.0,15.0,48.0,49.0,4.0,121.0,13.0,49.0,0.0,9.0,88.0,0.0,37.0,0.0,0.0,1073.0,204.0,33.0,31.0,39.0,0.0,1.0,179.0,75.0,20.0,0.0,0.0
