t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.13,0.14,1.01,0.0,-0.03,8.55,0.29,6.45,2.04,0.18,88.52,0.0,0.79,29.44,31.64,4.24,0.0,0.35,1.2,90.19,-1.91,1.15,1.04,0.0,0.01,0.2,23.52,42.01,0.52,0.64,0.31,0.47,22.31,1.2,5.99,12.67,0.88,0.5,0.06,0.06,0.0,0.0,665.1,0.03,2.71,25.9,-0.44,0.0,4.2,6.3,0.0,0.0,0.0,-0.18,0.2,0.62,2006.89,0.13,9.56,-0.13,415.79,1.29,0.0,0.1,6.35,-0.03,-0.22,1.09,0.27,62.95,1054.08,1.29,2.72,3.21,4.89,0.0,0.12,0.0,289.86,0.15,-0.03,0.21,-0.3,86.93,0.15,0.8,0.0,0.0,3.73,12.65,8.64,0.81,3.68,17.18,3.29,1.16,0.05,0.15,1.66,1.22,2050.31,1.17,2.86,0.44,135.88,0.26,16.99,7.27,1.45,-0.52,4.37,2.61,0.31,0.09,0.8,26.83,13.16,0.0,0.44,0.39,-0.03,0.69,2.71,0.0,0.45,36.33,0.62,0.05,46.02,0.5,0.0,0.0,1.43,1.41,0.0,-0.06,0.94,0.0,-0.74,0.38,4.8,-0.06,1.26,4.48,-1.0,24.48,0.57,-0.29,1.03,11.92,0.0,8.69,-0.23,0.08,5.23,0.0,0.48,0.0,0.0,0.37,0.54,0.52,1.55,0.0,1.97,10.16,0.05,0.0,0.79,161.04,3.4,0.15,0.0,0.11,12.0,0.13,0.0,0.71,2.64,0.82,1.48,-0.62,1.29,17.36,0.67,1.09,3.42,997.22,0.05,3.44,743.76,0.0,0.0,-0.03,1.42,0.0,-0.17,0.05,41.76,0.0,2.43,0.34,0.74,5.71,0.72,0.0,0.0,0.25,0.2,-0.27,0.66,2.77,-0.09,0.8,0.0,0.0,0.0,0.0,8.78,576.43,1.35,0.0,0.0,0.0,-0.04,0.89,2073.92,-0.22,0.0,0.23,0.0,0.16,0.37,9.75,-1.11,3.34,3.24,0.0,3.02,-0.13,1.65,-0.1,0.71,0.0,0.72,777.16,1.24,0.0,8.19,1.26,0.0,0.0,-0.3,0.87
t2,13.63,0.41,3.58,0.36,0.25,5.0,5.91,37.15,7.68,2.78,504.98,-0.17,7.01,362.83,393.51,20.74,0.0,2.62,7.01,753.27,-24.29,2.62,3.06,-0.65,2.17,7.46,116.36,203.83,9.49,0.96,15.82,2.01,33.55,1.23,26.07,86.51,7.79,1.01,1.14,-0.24,0.0,0.61,4425.03,3.04,15.92,125.54,1.33,-0.06,48.64,136.11,0.0,1.11,0.0,1.45,9.06,24.99,11223.38,9.16,68.92,4.23,3483.45,9.88,0.86,4.24,3.43,0.11,1.79,6.96,0.3,573.49,4143.55,15.33,16.95,42.26,15.7,0.5,6.12,0.0,2355.58,6.6,6.83,0.33,1.0,592.76,1.69,7.33,0.0,3.38,39.42,71.37,127.07,15.14,22.56,227.78,15.87,0.83,1.23,4.01,-0.05,14.81,11946.65,0.44,24.67,0.62,862.38,5.47,86.47,73.36,23.02,8.47,44.77,13.53,4.34,3.26,0.42,217.59,74.93,0.2,4.2,2.92,0.88,0.94,48.11,0.0,9.38,301.35,9.23,7.44,457.23,5.27,0.0,0.0,0.57,0.4,0.0,-0.35,1.75,0.0,18.82,5.56,26.08,2.04,7.75,35.1,5.12,172.53,5.99,1.13,0.66,28.28,0.0,40.9,1.34,0.09,56.37,0.0,7.4,3.25,0.0,0.13,12.35,25.78,7.53,0.09,17.22,51.07,0.28,0.0,13.53,1223.82,47.79,0.24,0.0,5.06,52.7,1.13,0.19,28.8,12.56,9.31,9.64,22.9,2.61,228.13,10.02,4.6,28.9,875.98,-0.06,22.62,1016.65,0.0,0.0,0.6,1.36,0.14,1.46,12.01,442.83,-0.15,21.97,2.82,3.91,56.01,17.54,0.48,0.0,0.86,0.35,1.51,1.77,26.83,6.61,1.01,-0.16,0.63,0.03,0.0,16.54,4557.68,15.5,0.0,-0.09,0.0,3.52,3.4,7757.56,4.24,1.09,6.78,0.0,8.13,2.16,70.09,13.81,44.08,77.45,2.1,6.24,1.4,28.52,9.35,3.78,0.1,1.8,3931.07,13.16,0.33,116.97,18.62,-0.01,0.22,-0.09,11.81
t3,78.54,4.25,36.76,2.95,2.53,2.49,40.65,119.6,22.89,14.89,474.92,-0.65,36.73,1396.98,1406.84,22.02,0.55,27.25,16.21,2060.65,-44.48,1.98,0.97,1.33,2.09,57.75,119.69,243.74,22.99,12.86,115.83,3.88,9.51,10.51,21.11,219.35,40.88,1.63,6.99,0.68,-0.04,1.7,7134.36,15.52,52.59,264.18,14.15,3.64,166.73,600.23,-0.1,1.66,-0.27,6.51,3.92,61.02,15325.18,15.95,85.39,14.27,6234.79,14.82,2.82,19.55,0.88,2.08,-0.47,43.39,-0.12,998.6,1924.55,27.49,29.32,94.29,45.9,4.17,10.82,0.0,4596.61,11.32,39.69,9.24,4.28,1454.91,2.47,16.07,0.87,-0.61,67.34,82.14,380.65,75.5,114.11,590.19,62.65,3.46,15.04,6.82,0.23,51.0,20235.46,21.05,68.68,5.11,841.89,10.08,267.19,443.74,70.36,15.31,181.02,88.93,23.81,6.31,5.77,484.05,75.3,0.27,17.33,21.9,13.65,1.21,165.8,1.78,0.81,943.87,13.23,21.63,778.42,20.07,0.0,0.0,7.94,-0.05,0.0,1.38,3.35,-0.18,40.99,16.47,72.41,-0.45,18.16,53.27,17.7,434.6,32.91,1.35,0.4,48.26,0.0,123.36,2.57,4.91,200.13,-0.06,45.83,10.24,1.42,0.34,89.74,71.72,40.0,0.04,64.01,85.66,1.79,1.69,54.47,2902.24,64.66,5.65,0.66,9.13,134.04,3.88,3.39,92.82,32.15,0.86,69.28,72.66,29.13,739.24,14.42,4.45,79.02,144.73,3.25,29.56,221.22,0.05,0.0,4.71,3.58,5.16,0.17,62.23,695.79,2.52,50.18,4.92,2.61,119.68,16.02,3.21,0.12,3.24,0.55,8.46,13.66,175.42,35.93,25.81,4.0,0.14,-0.07,-0.03,17.21,11279.84,47.68,-0.06,1.18,0.0,28.06,36.63,5278.21,16.63,15.77,23.63,0.03,11.29,32.08,173.03,39.74,209.34,254.46,4.72,30.64,132.59,135.14,17.39,31.29,0.8,15.44,3311.52,72.61,0.15,369.66,42.44,1.67,4.54,3.38,33.9
t4,174.09,9.43,127.82,12.17,14.38,-0.09,161.71,106.34,39.09,55.14,182.48,4.97,94.41,1776.74,3726.14,32.13,-0.07,47.89,29.68,1851.29,541.5,6.22,2.55,10.64,32.25,102.38,103.4,76.79,47.87,15.86,724.59,6.08,5.21,36.83,24.16,208.21,97.84,-0.04,25.96,11.66,-0.74,3.18,3447.44,6.21,65.64,374.31,29.16,1.15,124.84,648.78,0.35,7.58,-0.02,12.45,-1.65,58.59,8538.56,26.73,51.67,22.7,2830.45,16.25,3.19,25.73,3.7,17.14,19.38,165.26,0.05,590.09,496.76,85.01,75.94,120.62,48.27,10.84,17.26,0.0,2863.45,21.52,61.22,36.52,7.88,1368.59,3.91,19.66,0.0,6.99,57.22,42.86,395.66,183.91,188.66,569.17,118.14,2.05,25.36,16.34,3.13,175.6,15864.78,109.6,37.67,5.85,240.85,31.33,222.84,1802.76,135.51,18.38,205.38,144.35,39.95,21.37,9.78,317.98,57.32,0.03,28.86,47.8,56.94,1.57,449.74,11.71,20.87,877.39,49.99,64.55,412.98,50.08,-0.12,0.24,18.41,1.08,-0.03,0.5,16.21,3.33,72.83,34.29,100.65,4.32,24.73,57.45,42.77,308.55,61.06,4.84,15.25,22.31,0.0,326.95,-0.12,1.37,528.07,0.14,68.07,10.13,10.72,0.43,116.25,190.37,94.48,0.76,163.33,78.1,5.99,5.11,52.74,2247.15,69.97,18.21,-0.1,170.24,178.89,30.78,2.55,265.37,49.89,1.38,203.84,112.85,48.75,665.54,40.03,18.53,121.72,13.43,15.46,36.52,26.52,0.08,0.76,10.19,5.18,3.25,10.07,95.53,312.48,1.4,88.81,12.52,14.1,113.54,92.95,3.79,-0.24,6.27,1.41,21.08,9.05,332.67,45.54,106.07,5.33,0.0,-0.08,-0.01,12.56,8413.58,129.57,0.12,19.49,0.32,46.17,51.13,1744.05,28.86,31.23,78.42,1.87,37.78,93.23,156.85,120.28,315.51,210.37,23.55,48.78,682.19,211.39,10.21,123.06,2.27,63.67,904.39,142.48,0.58,324.66,69.92,0.78,11.67,16.09,51.29
t5,192.79,36.14,236.17,43.48,19.19,0.0,186.95,50.18,15.06,75.89,45.09,12.0,135.54,849.67,5404.94,18.39,0.0,31.04,71.64,627.14,192.27,2.19,4.95,20.71,35.58,42.41,29.88,16.7,62.88,38.11,1747.34,21.07,7.1,56.73,7.25,73.48,144.26,4.26,34.9,3.91,0.43,6.89,855.95,-0.15,52.56,259.21,33.38,6.78,32.52,268.9,5.18,13.7,0.0,22.52,1.95,6.76,2516.14,36.79,13.49,6.85,687.99,28.45,1.98,26.0,0.51,40.01,24.93,421.37,0.16,165.65,94.17,101.9,82.91,88.85,16.66,8.15,19.28,0.0,821.09,10.82,71.41,63.75,77.44,570.27,28.13,12.34,0.51,15.31,44.86,20.77,229.49,314.37,78.37,306.44,107.32,2.27,14.09,16.31,0.94,254.38,6472.38,198.62,12.76,9.03,41.17,6.27,119.01,3662.55,72.7,61.59,103.25,74.94,64.63,47.13,5.51,81.31,17.98,0.4,15.05,51.85,109.23,-0.04,685.0,17.87,84.86,288.97,90.86,75.75,109.56,117.0,-0.15,-0.66,24.76,0.66,0.15,4.72,73.76,3.73,87.63,31.91,49.45,11.88,30.19,21.5,45.09,154.34,55.57,11.05,18.48,6.16,0.0,650.65,12.35,1.94,647.1,2.29,37.4,30.29,15.73,1.69,103.32,176.72,197.41,0.39,396.66,37.54,10.48,29.81,30.25,898.62,29.31,30.09,-0.12,169.85,104.56,54.73,7.22,604.23,31.12,-0.19,346.01,81.33,47.25,251.21,27.41,37.69,76.1,3.28,25.09,13.55,1.0,4.56,1.8,15.66,13.51,7.42,10.25,37.93,83.44,15.38,171.28,11.74,25.14,63.61,127.46,12.21,0.26,29.26,14.11,91.33,5.92,489.61,17.11,282.73,11.65,0.23,0.23,4.03,5.51,2999.45,277.18,2.65,58.67,0.43,99.41,83.81,463.42,33.87,92.8,121.25,3.23,51.43,158.25,84.49,236.7,171.02,62.97,11.05,58.49,1412.11,94.0,3.45,200.68,8.19,123.93,224.9,170.9,22.15,105.54,57.18,9.33,14.59,47.45,24.94
t6,161.55,54.63,271.98,43.01,24.09,0.0,137.32,20.22,9.5,60.94,4.67,3.67,88.03,236.4,4269.18,8.82,-0.11,19.72,75.49,201.39,16.47,5.53,-0.18,16.53,40.34,15.63,9.58,3.36,25.71,50.08,1281.54,38.41,0.57,90.4,11.96,25.4,141.61,5.14,24.25,9.43,1.77,11.84,204.35,0.16,21.01,157.05,17.43,3.58,22.23,46.33,0.02,6.87,2.91,18.85,0.0,1.14,616.53,19.27,18.69,4.95,146.34,34.16,6.24,37.61,0.53,46.45,15.78,602.61,0.41,53.5,20.88,26.3,32.66,23.1,23.65,-0.14,6.34,0.0,270.31,16.56,42.9,48.76,100.81,181.82,30.2,7.51,6.35,14.01,11.77,7.54,52.52,361.22,20.77,174.89,69.66,2.04,2.05,9.26,-0.21,180.53,1993.22,186.59,0.91,8.38,23.79,3.47,57.45,2478.46,26.46,95.48,33.28,60.04,36.5,70.07,2.83,26.04,8.08,1.61,14.76,28.83,91.07,0.99,683.26,7.15,146.87,76.31,95.9,24.49,23.61,77.39,-0.03,0.24,24.16,0.27,1.24,7.27,85.59,0.82,71.04,7.0,14.49,26.29,27.76,2.75,29.01,54.19,38.27,6.31,28.86,9.23,0.0,704.56,20.92,2.38,359.97,3.1,5.83,33.9,22.23,-0.08,58.24,77.81,160.6,0.0,498.2,4.96,7.57,39.53,9.72,213.73,17.31,56.64,0.09,90.1,45.8,57.74,20.55,804.52,15.91,0.0,225.31,27.88,52.54,61.56,18.97,40.16,39.79,3.48,13.65,4.39,10.37,4.81,-0.3,9.17,44.08,12.87,5.19,5.06,8.79,17.04,160.93,8.63,8.66,11.48,187.43,6.71,0.41,36.87,10.77,65.9,4.3,378.47,2.59,178.04,18.91,0.97,1.87,16.36,3.13,676.69,323.27,2.18,47.33,0.27,128.0,177.58,147.92,23.41,80.28,126.49,5.23,42.44,130.02,27.52,238.4,49.44,15.55,25.13,38.28,733.96,36.07,1.45,268.91,3.78,85.76,58.64,106.97,29.09,29.54,51.98,23.07,11.34,38.63,9.47
t7,110.28,30.4,119.23,34.27,27.7,0.0,63.86,8.91,4.89,31.0,4.99,1.31,60.72,45.34,1895.38,4.34,0.11,6.0,112.38,36.26,10.49,1.29,0.06,10.95,36.45,1.45,6.99,0.84,13.81,18.51,424.51,19.33,1.45,58.16,4.65,11.45,89.21,1.33,21.84,13.76,2.21,4.34,50.02,0.0,11.82,92.78,10.15,5.68,1.43,20.4,0.29,2.68,3.76,3.49,0.0,0.49,140.93,6.07,4.14,0.97,39.35,28.67,-0.14,7.29,0.0,30.29,19.26,322.76,0.58,4.76,9.26,2.01,7.2,0.37,14.29,0.0,12.51,-0.78,61.13,8.63,10.28,19.22,26.87,50.36,12.27,3.18,2.91,17.96,6.12,0.59,15.34,267.64,2.54,101.35,15.88,3.28,-0.06,7.49,0.64,104.42,514.88,92.28,0.15,3.7,16.52,1.24,23.63,764.15,7.45,22.14,5.36,23.07,29.88,88.31,0.47,2.39,4.0,5.33,8.47,1.62,66.54,1.89,398.6,10.93,103.19,5.03,48.44,12.99,7.94,36.39,0.0,0.06,14.52,-0.03,2.64,-0.3,50.43,5.61,25.59,14.44,4.61,19.6,14.68,1.36,13.93,13.67,21.19,2.0,12.82,3.25,0.0,292.92,5.38,2.03,105.09,0.68,7.54,19.09,10.56,0.77,13.42,25.33,63.27,0.46,309.36,4.21,0.43,16.86,16.87,73.49,2.48,24.58,0.05,19.88,10.91,24.08,16.99,650.96,2.61,0.0,128.53,5.95,32.52,10.18,13.03,21.94,31.09,2.03,4.28,2.44,3.03,11.74,0.77,15.17,39.36,10.91,0.0,1.43,3.34,17.88,111.35,14.89,4.17,4.22,170.88,-0.19,8.37,35.11,5.85,28.21,-0.03,210.95,0.33,44.3,21.87,4.06,1.15,10.98,-0.18,126.24,158.56,2.6,28.6,0.89,40.15,192.54,50.56,11.93,38.61,88.15,9.47,29.18,37.66,21.1,97.92,13.57,1.52,26.05,10.32,209.16,13.78,-0.42,231.51,1.18,12.45,12.25,64.72,18.82,9.41,33.38,42.67,7.24,24.53,2.22
t8,42.79,4.03,53.4,24.12,5.78,0.0,13.13,0.16,2.51,10.8,0.67,3.41,20.66,12.14,677.43,2.93,1.31,4.13,144.45,12.32,-0.41,2.59,0.0,6.26,26.75,0.46,7.31,0.15,8.48,11.88,112.2,9.26,0.0,35.15,0.12,0.87,23.73,6.23,15.32,2.94,9.9,3.74,21.01,-0.18,11.13,30.35,6.29,8.24,0.0,6.03,-0.03,2.46,0.31,0.21,-0.03,0.0,49.67,3.32,-0.39,0.05,19.54,12.97,0.2,1.68,0.0,12.46,17.69,139.78,0.65,2.68,1.74,0.22,0.48,3.18,3.99,4.24,1.57,-0.3,8.07,4.01,12.46,11.17,9.21,14.45,5.9,8.33,1.98,4.35,1.9,0.93,3.94,120.98,0.18,32.58,9.26,2.02,0.5,7.47,0.01,43.16,149.96,46.96,0.0,4.82,5.47,0.73,10.66,185.8,5.46,6.09,2.98,11.14,10.67,39.09,0.0,0.84,1.33,3.38,-0.25,10.29,31.35,2.41,146.78,1.79,36.35,1.4,29.85,3.97,1.79,16.64,0.33,0.0,10.27,-0.26,0.14,-0.44,15.37,15.67,2.41,5.06,3.2,2.57,7.98,4.64,6.24,0.3,7.1,0.5,5.36,1.59,0.09,89.38,2.04,0.55,45.08,-0.06,0.54,10.9,3.62,0.0,3.86,6.29,17.0,-0.38,121.83,0.29,0.23,4.76,3.01,9.75,0.15,11.9,0.0,2.65,1.16,10.55,12.51,342.18,0.72,0.0,68.62,3.45,17.31,2.42,0.01,11.47,14.6,0.15,-0.58,1.71,0.1,10.01,0.0,5.92,26.47,5.78,0.0,1.44,1.45,1.66,40.68,1.04,7.14,1.57,76.34,0.72,6.61,57.22,0.69,13.66,0.0,77.11,-0.16,19.08,4.45,1.52,-0.18,6.28,0.14,43.01,65.62,1.96,1.84,0.43,25.34,159.95,17.27,3.16,13.94,37.94,5.66,7.72,10.84,4.71,45.03,7.82,-0.18,15.15,3.31,48.06,0.8,0.0,110.4,1.77,1.78,4.76,23.11,8.38,2.16,24.14,6.79,12.7,8.63,0.23
t9,15.53,5.44,15.72,11.5,1.42,0.0,5.18,0.97,3.89,0.78,0.25,0.39,6.74,7.35,212.21,0.56,0.09,-0.31,92.85,4.99,0.05,1.36,0.0,2.12,15.66,0.0,0.73,0.0,0.86,8.77,31.27,7.67,0.0,21.81,2.36,1.5,5.82,13.04,2.17,0.0,1.47,10.63,6.54,0.03,0.69,16.11,4.36,5.04,0.0,0.2,0.21,0.17,0.0,3.47,-0.15,0.0,12.9,5.8,0.15,0.0,6.43,5.05,0.0,0.1,0.09,4.68,0.59,26.97,0.15,0.54,0.53,-0.88,0.62,0.86,3.45,4.77,0.71,0.0,2.28,2.73,4.63,4.42,3.34,1.06,2.68,3.65,0.79,1.65,3.67,0.0,2.11,35.45,-0.39,6.57,3.03,2.59,-0.06,0.01,0.0,24.61,39.7,23.44,0.0,0.0,1.95,0.0,0.37,19.05,2.21,3.59,-0.03,2.46,5.51,20.4,0.0,0.49,-0.06,2.41,-0.09,0.91,11.17,3.48,61.63,0.53,4.27,0.47,8.93,1.99,0.55,2.18,0.0,0.0,9.1,1.9,0.0,-0.09,0.92,0.07,-0.53,0.75,1.72,4.2,1.87,2.42,2.13,0.43,1.08,0.0,0.46,2.6,0.0,23.25,-0.11,0.33,4.06,0.0,0.0,6.22,0.99,0.0,0.75,0.88,5.09,-0.33,37.3,0.0,0.47,1.29,0.12,4.01,0.0,0.9,0.02,1.77,2.56,2.49,9.12,156.39,0.1,0.0,17.91,0.4,8.9,1.03,0.0,3.59,4.19,0.04,1.75,-0.09,0.0,7.82,0.0,4.43,5.52,1.67,0.0,0.05,0.0,19.22,14.06,-0.08,4.58,-0.19,12.73,0.92,6.66,20.51,-0.12,1.63,0.0,24.51,0.0,0.01,0.24,0.0,0.0,1.5,-0.12,11.84,42.98,-0.31,3.46,1.79,16.89,103.03,5.55,0.49,10.59,10.3,10.39,9.79,2.78,2.0,14.48,0.83,0.75,8.06,-0.02,8.72,-0.48,0.09,59.53,0.92,0.0,-0.04,5.82,5.52,0.81,11.56,0.39,4.21,0.16,0.4
t10,1.04,3.42,3.31,7.9,1.23,0.45,0.6,0.87,-0.28,1.45,0.0,0.75,1.18,0.0,72.22,0.0,0.0,0.0,60.12,0.5,0.0,0.0,0.0,0.0,7.81,0.0,0.09,0.0,0.93,2.33,0.49,0.94,0.0,8.22,0.0,0.38,2.08,4.46,0.55,0.0,0.08,0.2,0.19,0.0,0.0,5.19,0.25,4.23,0.0,0.0,0.0,2.5,0.0,2.8,0.0,0.0,1.87,4.21,0.0,0.0,0.44,2.19,0.0,0.6,0.0,1.84,2.26,10.53,0.0,0.0,0.25,0.97,0.76,0.0,-0.01,-0.43,0.0,0.0,0.14,1.27,0.0,-0.09,0.8,0.63,-0.03,1.36,0.0,0.0,-0.42,0.0,0.8,8.41,0.2,8.49,2.18,-1.44,0.09,0.0,0.0,4.77,9.37,5.69,0.0,0.0,-0.17,0.0,1.18,16.08,0.0,0.85,0.25,0.84,2.41,10.92,0.0,0.09,0.0,0.28,0.25,0.24,1.75,-0.28,20.08,0.0,0.05,0.11,3.25,3.05,0.09,0.25,0.2,0.0,4.66,-0.06,0.0,0.0,7.61,0.0,-0.29,0.34,0.0,3.21,-0.27,-0.11,0.0,2.49,0.0,0.0,0.1,0.0,0.0,10.2,0.0,-0.49,0.56,0.0,0.0,0.91,0.05,0.0,0.0,2.86,0.15,0.79,12.64,0.0,0.1,0.73,0.0,0.76,0.0,0.65,0.0,0.41,2.13,0.55,1.27,65.18,0.0,0.0,4.72,0.48,3.42,0.2,0.0,0.0,-0.36,0.0,1.28,0.0,0.0,0.78,0.0,6.48,-0.08,1.15,0.0,-0.06,0.0,2.53,2.57,0.0,0.07,0.03,5.9,0.49,1.55,10.06,0.35,-0.05,0.0,10.27,0.0,0.2,0.54,0.0,0.0,0.09,0.0,3.41,21.69,0.0,1.92,0.0,4.87,27.04,1.49,0.39,0.69,0.66,2.2,1.53,3.42,-0.42,8.6,0.1,0.0,0.49,0.0,3.03,0.0,0.0,27.51,6.77,0.0,2.4,1.32,9.79,1.2,1.72,0.25,-0.96,0.77,0.76
