t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.51,0.36,0.91,0.09,-0.27,7.6,0.24,6.22,2.67,-0.06,96.42,0.0,0.4,35.34,32.73,2.36,0.0,2.88,1.15,68.82,2.49,0.3,0.0,0.0,0.51,0.67,16.2,37.17,1.55,-0.34,-0.33,-0.15,22.44,0.17,4.37,11.23,0.21,-0.38,0.2,0.0,0.0,0.0,576.04,0.24,-0.32,6.18,0.57,0.0,6.96,8.55,0.0,0.0,0.0,0.0,0.06,3.61,2009.1,-0.31,15.01,-0.12,469.36,0.0,0.0,0.25,2.02,0.0,0.11,0.29,0.0,75.88,1090.1,1.23,0.79,2.54,6.04,0.03,-0.91,0.0,268.74,-0.16,0.24,0.7,1.63,64.03,0.79,1.16,0.0,0.0,1.01,7.95,9.94,-0.44,2.93,15.6,0.82,2.88,0.0,0.58,0.0,1.2,2120.99,-0.28,0.18,0.65,91.58,0.0,10.09,10.28,1.24,1.02,4.91,3.1,0.67,0.54,1.4,27.45,20.98,-0.12,-0.48,0.65,0.45,0.23,1.0,0.0,0.0,27.58,0.16,0.5,66.21,-0.46,0.0,0.0,0.0,0.0,0.0,0.67,-0.01,0.0,-0.27,0.37,0.9,-0.58,1.34,4.25,0.16,26.89,0.51,0.15,0.0,3.25,0.0,1.7,0.01,-0.57,5.62,0.0,1.48,0.03,0.0,0.03,3.93,-0.07,0.43,0.05,1.99,9.59,0.0,0.0,0.16,177.76,5.38,0.0,0.0,0.19,0.91,0.24,0.03,2.74,0.83,1.91,0.25,0.04,0.05,11.93,1.83,0.0,3.94,896.28,0.35,5.08,777.27,0.0,0.0,0.52,0.25,-0.06,-0.12,0.02,36.72,-0.03,2.56,-0.21,0.11,4.1,1.56,-0.06,0.0,0.15,0.4,0.0,0.47,2.5,1.18,0.64,1.39,0.0,0.0,0.0,4.96,492.43,0.98,0.0,-0.3,0.51,0.7,1.4,2137.76,3.76,0.12,0.91,0.0,1.54,0.06,20.66,-0.13,5.17,10.11,0.21,1.04,1.55,3.34,-0.22,2.2,0.18,5.26,711.49,0.78,0.0,9.98,0.29,0.0,0.58,0.0,0.48
t2,30.2,2.02,9.87,3.46,0.29,9.85,9.56,60.03,-0.4,3.14,514.63,0.13,4.83,367.02,433.53,18.57,0.0,8.85,4.1,735.07,10.86,1.78,1.49,-0.32,1.35,15.86,92.96,218.02,15.4,1.94,18.87,-0.27,22.54,0.73,30.94,117.93,3.78,1.66,-0.26,0.09,-0.06,0.13,4275.03,3.15,3.02,134.26,3.22,1.99,51.11,162.75,0.0,0.0,0.25,-0.04,0.54,9.99,11157.61,5.49,52.34,3.4,3535.77,4.12,0.17,3.55,6.09,1.07,3.06,4.49,0.0,576.68,4125.87,7.74,11.85,61.87,39.94,-0.08,2.41,0.27,2573.22,3.97,19.55,2.65,-0.04,662.82,1.6,4.13,0.0,0.27,15.27,30.59,120.53,8.67,18.1,206.06,7.51,5.58,1.85,6.67,0.79,22.56,12480.24,6.79,18.52,0.55,766.28,1.49,118.74,71.33,27.39,3.91,54.96,18.98,4.71,1.44,9.63,209.09,40.63,2.17,4.13,6.28,4.23,1.17,53.54,-0.06,1.28,300.01,-0.24,2.58,455.07,7.49,0.0,0.0,1.31,0.05,-0.25,5.35,4.14,0.0,11.54,3.65,28.57,1.21,8.51,45.21,14.65,188.83,7.55,1.85,2.15,23.04,0.0,35.59,0.53,0.53,54.16,0.0,9.17,1.5,0.27,0.31,15.59,11.58,15.94,0.67,9.19,38.78,0.12,0.0,8.56,1353.17,35.01,0.27,0.0,-0.43,62.37,5.97,-1.05,20.75,1.89,1.26,12.24,21.05,0.96,211.37,9.15,0.78,20.4,870.63,3.0,26.26,1114.45,0.0,0.0,0.71,0.45,6.77,-0.01,16.26,404.51,0.0,13.97,3.93,0.26,42.38,9.78,-0.42,-1.07,1.22,-0.19,0.82,2.24,33.51,9.7,3.37,2.66,0.0,0.0,0.47,9.02,4630.78,6.87,0.03,0.4,0.64,1.47,4.63,7804.78,5.83,0.48,3.66,0.0,4.34,-0.42,95.39,8.52,43.42,110.16,1.35,11.25,28.95,36.05,2.35,1.7,4.0,6.15,3736.0,16.65,0.0,120.12,25.37,-0.12,1.08,-0.62,23.33
t3,112.95,5.88,48.9,9.58,0.99,5.97,51.14,125.61,18.86,18.1,457.18,0.5,38.61,1312.78,1543.77,30.88,0.64,29.94,14.4,2044.42,99.87,1.12,4.38,0.96,12.29,71.07,126.15,247.85,27.2,8.53,147.86,17.12,14.93,6.82,29.42,244.88,17.23,0.83,5.43,1.28,1.29,1.46,7228.83,7.88,25.13,268.49,6.51,3.79,135.89,582.97,0.24,-0.09,1.89,-0.65,-0.03,42.64,15219.21,1.02,124.75,12.36,6203.45,17.61,0.06,18.97,7.0,1.3,6.79,28.72,0.18,1016.62,2021.44,10.73,44.16,165.7,51.11,2.47,9.85,0.3,4808.72,5.63,39.73,8.02,7.77,1575.92,4.38,14.41,0.0,1.23,59.56,42.91,348.91,54.72,114.33,582.58,74.16,2.99,17.01,10.64,1.4,81.63,20768.97,33.85,42.22,1.08,876.29,5.59,267.3,441.54,86.76,8.93,144.25,56.03,22.3,4.44,4.86,422.31,33.18,1.58,15.06,13.15,16.66,-0.1,164.89,2.41,9.68,1102.37,7.68,15.12,745.87,33.48,0.0,-0.18,4.6,4.29,-0.14,4.47,18.33,0.54,23.49,27.67,86.92,21.09,20.48,71.38,26.22,497.74,27.1,15.65,10.5,27.35,-0.18,118.57,4.07,1.41,284.79,-0.09,42.67,3.85,0.82,0.88,53.23,64.04,48.22,0.42,68.59,109.4,2.74,7.13,49.16,2816.08,72.11,2.47,0.0,34.93,190.8,11.15,5.03,130.63,11.68,5.69,38.98,92.08,5.21,699.71,21.96,9.49,74.8,164.12,18.53,44.63,227.38,-0.12,0.0,5.88,8.58,4.36,3.77,67.46,703.29,0.55,24.11,7.39,5.7,105.77,35.03,7.84,7.37,1.34,0.03,3.99,5.65,162.79,21.05,26.75,4.61,-0.27,0.0,2.24,5.39,11430.27,48.63,-0.2,0.71,0.0,11.63,15.29,5406.47,46.7,17.26,18.2,0.72,14.01,33.63,210.65,57.53,216.14,219.03,9.93,52.35,116.22,128.28,3.69,38.3,4.21,13.71,3266.48,49.61,3.91,341.47,31.5,2.9,5.48,8.45,40.13
t4,241.54,25.16,145.11,20.28,8.58,-0.02,148.05,128.39,16.17,49.8,168.29,1.03,72.48,1738.12,4136.04,24.06,0.0,52.92,24.6,1651.53,632.36,1.85,6.48,13.94,21.85,132.83,103.36,84.51,60.09,25.34,667.14,48.99,15.44,13.88,18.94,145.53,100.4,1.04,7.77,2.54,1.41,4.32,3386.03,15.01,69.48,343.88,39.86,1.32,159.84,590.46,1.09,0.97,0.31,9.29,2.59,36.82,8415.29,2.55,50.64,21.41,2910.47,32.13,-0.07,46.04,2.28,21.1,25.72,167.0,-0.09,610.24,586.47,76.43,71.55,126.25,38.39,4.8,15.87,0.0,2850.14,30.99,45.9,37.75,70.47,1481.35,4.54,9.65,0.92,11.95,56.88,37.8,404.99,139.17,181.12,633.01,139.61,6.01,32.94,12.8,10.92,167.88,15421.62,89.35,57.89,1.78,214.34,20.96,246.03,1973.45,126.38,56.36,204.69,103.21,41.65,11.54,9.16,316.49,34.34,1.09,19.61,27.33,68.77,2.73,428.72,11.19,69.06,880.61,44.46,84.61,416.8,81.37,0.15,0.01,22.17,1.99,5.5,4.97,68.14,1.71,47.88,46.39,81.19,49.9,32.2,44.71,36.7,415.17,72.39,12.91,25.13,32.13,2.79,430.88,16.28,0.07,629.54,-0.18,64.52,10.43,4.99,6.31,105.39,182.34,199.52,0.65,178.56,91.86,6.47,25.43,62.82,2153.36,64.86,19.41,1.07,111.15,186.23,27.53,8.64,407.1,58.13,0.48,195.94,124.08,14.29,584.08,44.62,34.39,140.77,19.41,29.69,29.32,38.58,3.35,2.47,24.92,22.26,4.2,-0.69,113.3,341.7,9.11,104.01,5.91,16.46,111.26,119.59,13.64,12.74,19.75,2.09,27.62,9.01,380.55,48.72,126.44,12.0,0.14,0.56,6.03,19.22,8774.87,151.89,7.33,11.64,-1.35,63.24,69.14,1758.73,53.73,42.86,94.11,3.36,61.99,56.59,173.74,169.52,283.54,155.21,36.64,77.48,558.93,178.43,1.28,120.48,24.7,64.54,1020.27,145.23,12.46,285.5,72.39,10.45,14.51,38.51,43.75
t5,211.12,42.91,210.84,38.51,26.17,0.2,207.05,54.63,1.34,58.99,45.25,4.8,116.71,854.07,5714.64,5.29,0.85,42.28,70.07,639.16,143.59,2.05,2.32,33.71,37.86,24.08,41.46,19.67,49.53,53.99,1610.46,49.2,-0.04,40.35,1.45,63.78,191.96,4.37,15.41,1.77,5.8,3.44,854.12,3.24,39.18,285.07,33.06,4.83,73.79,240.93,1.5,12.97,3.38,19.94,7.69,19.85,2672.01,19.01,22.63,14.19,733.35,57.86,-0.05,42.53,-0.61,61.33,22.33,397.24,0.07,153.88,129.84,105.14,83.91,41.39,13.86,2.53,9.62,0.06,905.97,39.04,46.04,86.41,97.27,634.43,5.96,12.64,0.75,21.27,42.26,24.97,237.95,293.06,56.87,378.14,110.44,-0.05,20.35,4.61,10.04,228.84,6185.28,188.24,27.63,12.37,49.46,9.54,127.05,3564.81,84.66,87.64,110.02,106.46,25.95,46.64,4.18,111.68,12.77,1.9,23.35,51.39,121.59,0.95,795.72,11.62,146.38,233.68,84.51,66.26,133.8,124.6,0.0,0.94,35.94,4.55,0.27,4.29,91.03,2.0,79.96,27.03,34.94,20.12,37.15,9.71,23.41,117.93,59.42,3.56,28.7,15.12,0.4,581.04,8.62,2.72,638.73,0.13,40.86,23.89,16.34,-0.27,86.79,178.73,162.05,0.14,344.14,25.54,5.32,44.15,37.51,769.33,40.56,36.75,0.0,164.23,107.85,58.05,23.87,749.96,30.9,0.0,328.18,74.93,41.66,190.93,30.36,41.01,92.87,5.18,10.81,16.28,13.04,11.35,4.15,28.19,25.79,5.66,0.99,46.94,85.82,9.0,163.97,10.52,30.35,57.65,226.81,24.99,2.25,12.14,1.94,51.09,0.2,469.55,20.64,307.29,18.2,0.72,0.0,3.96,22.59,2875.14,315.19,4.57,38.14,4.25,130.07,133.89,475.79,35.79,68.22,137.1,2.03,53.46,112.31,57.53,193.28,151.97,47.42,38.64,49.79,1301.68,73.4,1.52,232.24,25.77,84.38,224.49,206.28,13.96,99.78,76.12,33.47,17.31,74.68,17.28
t6,131.65,82.43,186.89,25.76,35.95,0.18,141.49,27.0,11.05,31.89,5.23,2.24,115.03,280.31,4015.46,5.26,0.28,17.29,105.99,195.47,33.92,0.14,0.4,28.33,40.19,4.91,8.89,11.95,33.79,42.94,1285.28,32.18,2.61,53.89,7.76,24.53,122.11,6.02,29.9,18.39,9.89,9.01,213.5,1.73,20.25,180.82,27.08,11.32,28.2,58.96,0.0,24.67,13.96,23.83,0.54,6.8,703.36,28.95,13.61,17.31,179.43,31.04,-0.16,19.77,-0.11,35.28,27.84,541.95,-0.45,42.25,41.35,30.06,18.16,16.64,8.02,-0.73,2.33,2.03,226.44,22.93,36.58,37.71,53.8,152.94,17.4,9.53,2.29,12.75,19.28,23.16,85.05,408.24,20.03,166.91,62.07,-0.16,3.89,4.76,3.65,166.37,1885.24,247.81,9.72,5.98,19.93,2.34,52.48,2259.88,37.21,87.45,40.29,35.94,25.94,56.57,0.95,35.4,5.31,4.48,11.25,42.12,86.18,2.33,724.53,27.29,143.1,69.04,105.53,38.12,19.22,93.07,-0.75,0.36,39.31,1.18,0.06,3.51,79.79,3.09,95.01,16.75,15.89,8.1,15.89,2.87,2.47,23.13,43.84,4.3,26.08,12.01,0.0,584.0,9.73,3.51,313.64,1.7,16.96,25.22,29.52,0.03,31.3,98.78,107.71,1.08,384.37,12.28,3.25,27.88,12.61,197.52,9.67,25.69,-0.13,67.3,35.28,45.89,18.43,915.51,17.4,0.0,224.36,21.78,45.01,58.38,6.18,33.17,32.59,4.65,2.67,10.46,3.01,5.11,1.79,29.68,33.95,23.39,0.8,19.11,20.36,12.74,178.41,6.09,17.28,14.81,281.54,9.41,-0.08,26.04,11.06,36.24,-0.55,450.03,9.59,191.67,17.86,0.68,0.14,3.5,7.45,724.06,350.1,1.9,40.77,4.81,131.52,188.79,114.81,11.33,67.26,153.73,3.85,29.78,155.19,24.91,206.29,32.51,16.38,22.79,21.16,850.92,30.32,8.93,304.87,7.43,60.72,37.48,109.57,36.74,17.4,48.85,29.67,21.67,48.23,14.98
t7,51.06,40.5,115.37,20.36,19.89,0.0,53.43,4.91,0.74,19.11,1.57,4.19,61.68,69.93,1859.88,-0.79,0.0,7.71,117.97,43.18,8.67,3.37,0.11,12.54,49.53,0.67,1.69,9.29,22.22,12.88,464.21,19.11,0.81,54.4,4.44,6.59,49.2,14.24,23.44,3.3,4.26,18.61,44.38,0.69,12.06,90.83,18.86,13.59,1.65,6.34,0.68,28.14,11.44,9.94,1.16,1.25,159.72,29.17,0.76,4.87,45.88,16.73,1.52,4.08,-0.18,20.14,5.96,295.46,0.0,12.97,7.42,15.58,-0.15,0.15,7.3,7.41,-0.24,4.62,60.0,6.66,22.37,24.84,15.12,50.3,13.36,4.17,2.69,11.18,6.99,9.73,24.26,199.24,6.84,91.74,19.83,0.0,2.98,3.69,3.89,68.97,515.55,118.24,2.97,6.86,8.99,11.55,37.99,701.17,6.25,26.23,5.29,16.52,8.91,68.69,0.0,6.33,5.66,5.1,6.87,18.97,47.37,0.15,297.18,5.92,85.54,17.85,45.79,21.49,10.34,27.36,0.0,0.6,17.95,3.12,0.06,2.84,28.59,0.31,53.46,9.68,3.34,0.9,6.2,0.61,6.2,4.11,8.8,2.77,16.98,0.67,0.0,277.48,6.87,8.45,103.94,-0.3,2.74,19.3,11.04,0.0,15.44,13.97,50.42,0.91,263.13,0.77,2.09,8.61,0.84,48.44,3.53,31.72,0.36,32.17,8.67,9.21,17.57,559.72,0.84,0.0,123.85,13.96,49.68,11.04,1.62,20.3,23.19,4.06,2.61,4.95,0.14,9.04,-0.06,17.99,27.75,15.36,0.36,0.79,5.97,19.85,125.54,9.47,11.13,1.97,132.29,5.02,3.94,25.43,2.05,27.77,1.33,256.1,-0.09,42.71,4.07,2.3,0.0,2.06,6.58,163.49,190.25,0.0,16.84,2.53,58.94,187.08,39.02,2.76,40.72,86.63,13.11,14.62,85.63,17.94,83.27,8.0,0.86,17.49,2.81,191.62,12.44,9.66,189.53,13.27,18.69,15.84,44.52,22.27,4.5,44.48,21.02,30.72,9.35,1.13
t8,31.99,18.07,44.1,5.11,7.96,0.0,23.26,0.57,0.25,8.56,1.51,-0.69,35.05,14.57,724.94,1.24,0.3,2.39,129.3,12.76,1.82,2.84,0.0,2.05,49.23,0.13,1.84,0.24,8.5,6.29,94.49,3.14,0.0,54.0,0.44,4.23,5.16,13.13,15.04,3.23,2.58,16.46,10.17,0.15,14.98,36.75,2.11,22.68,0.25,1.6,1.32,13.99,8.57,10.04,0.0,0.1,51.44,26.35,0.0,0.12,13.14,12.14,0.69,2.24,0.0,3.38,7.5,115.94,0.06,1.6,2.33,5.49,2.39,2.36,2.39,1.95,1.15,5.87,25.15,6.21,16.75,8.76,3.33,23.33,5.14,2.38,11.4,3.49,3.17,5.61,7.89,93.8,1.45,31.95,6.83,0.5,1.23,1.78,2.33,47.67,146.95,53.92,0.13,1.43,2.54,0.89,13.92,161.7,2.88,5.6,0.0,7.95,4.76,45.8,0.0,1.33,2.04,0.81,4.47,2.81,21.39,0.0,114.26,4.59,22.11,2.93,15.57,4.38,2.53,9.83,0.0,0.0,4.19,-0.11,0.0,-0.3,9.76,3.93,26.86,1.04,0.1,0.53,6.26,-0.12,4.44,-0.25,5.75,-1.24,8.06,0.17,0.0,83.71,2.54,-0.43,18.04,0.66,0.06,12.93,3.05,-0.06,6.59,7.69,24.76,0.7,146.95,0.09,2.55,2.47,0.09,18.93,3.12,17.25,-0.03,8.94,0.64,6.45,8.65,297.75,0.91,0.0,47.06,8.68,20.68,2.59,0.0,6.68,14.27,0.85,0.17,0.27,0.99,8.04,0.08,2.83,30.75,8.52,0.16,0.0,0.93,16.56,39.47,0.12,1.79,1.39,56.21,0.5,3.63,23.38,3.84,12.63,1.3,92.85,-0.3,3.17,1.43,0.59,0.0,5.36,0.28,45.38,67.79,0.0,2.91,1.1,21.9,98.27,25.74,-0.11,20.38,28.14,2.0,7.69,46.02,6.49,20.48,0.57,0.09,22.17,1.57,36.16,2.89,1.73,91.27,1.3,5.71,10.69,25.02,10.32,1.21,15.44,13.75,15.99,1.87,0.62
t9,12.56,3.34,26.6,7.05,1.33,0.0,8.43,-0.43,0.12,3.76,0.46,0.83,21.5,13.71,189.83,-0.94,0.0,0.1,107.06,0.89,0.0,0.39,0.0,0.27,13.76,0.92,0.47,0.47,8.51,1.14,25.07,1.85,0.0,18.69,0.0,0.51,4.09,1.84,11.0,1.49,3.62,4.11,3.7,0.0,2.84,10.41,5.95,1.59,0.0,0.22,0.0,2.93,0.35,1.36,0.0,0.0,7.88,7.81,0.0,0.0,1.56,1.99,-0.06,0.0,0.12,2.78,-0.48,43.9,0.0,0.7,2.1,0.17,0.74,1.02,1.01,0.3,0.13,-0.1,5.17,6.9,3.78,1.92,0.44,10.81,3.14,-0.48,5.44,0.77,2.03,0.87,0.41,39.09,0.82,10.79,0.52,0.15,0.19,0.0,6.16,13.33,42.87,16.97,0.0,-0.02,0.23,0.15,4.26,57.26,0.74,-1.23,0.0,0.77,3.72,43.43,0.0,0.82,0.23,0.18,0.15,1.08,8.45,0.0,33.45,0.46,5.25,0.49,2.97,0.76,1.9,1.18,0.0,-0.45,0.63,0.0,0.0,0.42,4.11,1.65,10.1,0.79,1.0,0.51,1.77,-0.15,3.06,0.52,3.69,0.3,5.04,0.0,0.0,36.94,2.83,0.54,15.66,-0.12,0.0,5.54,0.63,0.0,-0.05,4.35,8.8,0.35,41.84,0.0,0.92,2.14,0.34,4.71,0.0,4.0,0.0,0.69,0.0,2.05,4.62,97.18,0.35,0.0,3.09,2.04,7.49,-0.15,0.0,2.67,2.2,0.0,0.0,0.0,0.5,2.07,0.0,5.84,4.59,0.37,0.0,0.0,1.24,9.6,18.55,3.43,-0.64,1.36,11.34,0.07,-0.26,20.73,2.41,0.73,0.0,29.23,0.0,10.38,-1.53,0.45,0.0,1.53,0.0,7.74,26.63,0.0,6.2,0.0,8.19,44.94,4.08,3.91,1.12,11.08,4.0,0.53,17.95,1.0,7.8,0.1,0.0,4.45,0.05,9.75,0.68,1.02,33.28,0.38,0.53,3.93,8.51,4.84,-0.63,0.75,3.68,22.57,1.77,-0.09
t10,7.99,0.15,-1.0,13.74,-0.45,0.0,-0.27,-0.13,0.0,2.32,-0.09,0.0,3.61,1.65,70.83,0.0,0.02,0.0,69.85,0.08,0.16,-0.12,0.0,0.93,7.09,0.0,0.06,0.0,2.71,0.45,9.24,0.15,0.0,7.85,0.0,0.0,2.75,3.16,0.75,0.0,0.82,3.46,-0.07,0.0,0.73,1.32,0.0,1.92,0.0,-0.12,0.0,0.0,0.1,-0.18,0.0,0.0,2.51,3.92,0.0,-0.03,0.33,0.4,0.0,0.0,0.0,0.92,0.47,5.99,0.0,0.0,0.0,0.25,0.0,0.75,0.39,1.74,0.0,1.86,0.29,-0.3,0.54,0.0,2.48,1.15,0.32,0.0,0.03,0.29,0.0,0.0,0.25,7.94,0.0,4.16,0.0,0.0,0.0,0.0,0.86,3.24,16.89,11.09,0.0,4.36,0.0,0.0,0.22,7.11,0.0,1.47,0.18,1.43,5.96,14.71,0.0,0.32,0.0,0.0,0.15,2.05,0.14,0.0,10.7,-0.04,2.8,0.0,1.42,0.0,-0.07,2.18,0.0,0.0,-0.49,0.0,0.0,0.0,0.54,0.08,2.68,0.0,0.08,0.12,1.1,0.0,2.18,0.0,0.53,0.0,0.23,0.0,0.0,3.59,-0.12,0.12,2.86,0.0,0.0,0.43,4.2,0.0,0.0,1.12,1.71,0.0,23.09,0.0,0.3,1.34,0.0,3.2,0.0,0.69,0.0,-0.15,0.0,0.15,1.06,25.99,0.0,0.0,0.12,0.0,1.43,0.21,0.0,1.41,0.58,0.0,0.0,0.0,0.0,0.03,0.0,1.77,0.25,0.0,0.0,0.0,0.0,1.25,4.68,0.0,0.04,0.0,4.19,0.0,3.15,6.07,0.59,0.86,0.0,4.24,0.0,3.39,-0.03,0.01,0.0,4.86,0.2,4.69,2.55,0.0,1.51,0.0,-0.58,16.07,1.41,0.0,0.0,1.25,1.14,0.0,3.04,0.33,3.13,-0.09,0.6,0.18,0.0,7.32,0.47,0.0,18.27,-0.36,0.05,0.15,0.25,0.12,1.78,0.0,0.09,3.59,0.23,-0.27
