t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,137.0,0.0,16.0,0.0,1.0,556.0,91.0,153.0,25.0,0.0,5365.0,0.0,8.0,1617.0,1780.0,97.0,0.0,53.0,28.0,5041.0,452.0,11.0,29.0,0.0,1.0,149.0,1047.0,2527.0,25.0,22.0,132.0,26.0,870.0,6.0,418.0,1038.0,32.0,2.0,25.0,5.0,0.0,0.0,32272.0,36.0,131.0,774.0,30.0,2.0,302.0,252.0,1.0,0.0,0.0,38.0,0.0,220.0,208331.0,4.0,924.0,38.0,24068.0,13.0,0.0,1.0,146.0,9.0,4.0,74.0,0.0,4579.0,183606.0,33.0,49.0,308.0,191.0,0.0,2.0,0.0,16596.0,10.0,42.0,22.0,5.0,3777.0,1.0,36.0,0.0,2.0,47.0,514.0,576.0,48.0,209.0,849.0,274.0,138.0,1.0,33.0,0.0,96.0,218185.0,6.0,54.0,0.0,11625.0,12.0,848.0,372.0,122.0,16.0,194.0,107.0,49.0,12.0,122.0,1399.0,994.0,0.0,0.0,0.0,0.0,34.0,234.0,0.0,18.0,1707.0,1.0,13.0,3669.0,32.0,0.0,0.0,27.0,0.0,0.0,5.0,63.0,0.0,245.0,143.0,31.0,2.0,20.0,421.0,1.0,1025.0,32.0,0.0,4.0,161.0,0.0,638.0,35.0,1.0,432.0,0.0,55.0,6.0,0.0,9.0,98.0,46.0,36.0,2.0,154.0,302.0,0.0,9.0,7.0,9622.0,598.0,11.0,0.0,3.0,265.0,9.0,2.0,80.0,79.0,468.0,60.0,48.0,0.0,748.0,97.0,0.0,276.0,85951.0,2.0,125.0,44054.0,0.0,0.0,33.0,6.0,0.0,15.0,5.0,3050.0,1.0,79.0,38.0,0.0,347.0,16.0,17.0,0.0,0.0,0.0,0.0,10.0,259.0,30.0,147.0,11.0,0.0,0.0,0.0,247.0,29532.0,95.0,0.0,0.0,0.0,23.0,39.0,187228.0,19.0,24.0,85.0,0.0,18.0,12.0,669.0,27.0,240.0,995.0,4.0,47.0,0.0,149.0,23.0,33.0,0.0,10.0,36659.0,44.0,0.0,425.0,125.0,4.0,3.0,0.0,133.0
t2,633.0,18.0,493.0,35.0,94.0,609.0,659.0,2479.0,435.0,116.0,25665.0,4.0,157.0,19073.0,19989.0,1218.0,0.0,576.0,486.0,41830.0,14368.0,54.0,34.0,34.0,93.0,643.0,5302.0,14712.0,352.0,401.0,1752.0,281.0,1599.0,138.0,2072.0,7226.0,421.0,5.0,23.0,85.0,2.0,0.0,217701.0,95.0,853.0,7527.0,475.0,6.0,3212.0,6253.0,29.0,0.0,4.0,154.0,20.0,956.0,546969.0,18.0,4208.0,369.0,193074.0,54.0,8.0,421.0,843.0,237.0,42.0,518.0,2.0,32151.0,232427.0,1088.0,736.0,2635.0,1059.0,1.0,97.0,0.0,131113.0,626.0,183.0,51.0,125.0,33276.0,86.0,246.0,3.0,44.0,605.0,1962.0,7643.0,1019.0,1830.0,10904.0,1716.0,469.0,119.0,128.0,17.0,1485.0,645121.0,317.0,667.0,4.0,67940.0,50.0,6524.0,5861.0,1584.0,68.0,2369.0,869.0,490.0,78.0,652.0,12041.0,3501.0,0.0,304.0,46.0,209.0,111.0,2961.0,3.0,111.0,18948.0,62.0,37.0,24839.0,430.0,0.0,0.0,94.0,0.0,8.0,25.0,338.0,6.0,1996.0,779.0,1052.0,139.0,148.0,2219.0,205.0,10515.0,297.0,9.0,72.0,997.0,0.0,3901.0,106.0,24.0,4227.0,0.0,251.0,29.0,2.0,18.0,1568.0,880.0,584.0,41.0,1516.0,2592.0,12.0,0.0,672.0,69005.0,2734.0,186.0,33.0,251.0,3458.0,90.0,20.0,1111.0,621.0,737.0,1208.0,1278.0,155.0,10648.0,769.0,89.0,1729.0,24722.0,73.0,1188.0,47044.0,0.0,1.0,225.0,61.0,22.0,103.0,290.0,21663.0,42.0,757.0,117.0,124.0,2479.0,284.0,116.0,2.0,2.0,42.0,88.0,156.0,3581.0,404.0,1098.0,54.0,3.0,0.0,8.0,1244.0,247500.0,749.0,0.0,54.0,1.0,263.0,284.0,329066.0,157.0,397.0,828.0,33.0,290.0,35.0,4757.0,548.0,3307.0,9884.0,141.0,778.0,428.0,1643.0,227.0,511.0,70.0,73.0,165741.0,578.0,0.0,6555.0,1035.0,117.0,167.0,9.0,1238.0
t3,2474.0,240.0,2598.0,397.0,165.0,114.0,4045.0,5551.0,1308.0,850.0,20829.0,0.0,805.0,68082.0,93464.0,1801.0,17.0,1950.0,1611.0,89110.0,99666.0,88.0,23.0,69.0,693.0,3931.0,7277.0,11015.0,1337.0,542.0,10021.0,540.0,673.0,712.0,1908.0,12665.0,2196.0,63.0,395.0,531.0,175.0,38.0,285486.0,29.0,2315.0,17911.0,1077.0,157.0,8681.0,28044.0,5.0,1.0,0.0,363.0,28.0,1956.0,627507.0,35.0,4366.0,1202.0,269883.0,497.0,8.0,1180.0,681.0,290.0,472.0,2478.0,21.0,51251.0,97179.0,6019.0,2600.0,5889.0,1900.0,0.0,396.0,3.0,224942.0,1126.0,1350.0,878.0,794.0,74129.0,645.0,589.0,34.0,363.0,2496.0,2487.0,21440.0,5080.0,6428.0,32558.0,3906.0,555.0,561.0,358.0,84.0,5027.0,950148.0,3391.0,2115.0,21.0,53257.0,135.0,13595.0,41529.0,4663.0,620.0,7660.0,4199.0,778.0,180.0,832.0,22049.0,3277.0,35.0,961.0,531.0,1567.0,46.0,11531.0,12.0,693.0,52205.0,277.0,217.0,37362.0,1522.0,4.0,0.0,497.0,23.0,89.0,116.0,2149.0,40.0,3660.0,1952.0,4709.0,511.0,431.0,3189.0,1015.0,21168.0,1432.0,60.0,251.0,823.0,0.0,16321.0,87.0,106.0,18610.0,34.0,1972.0,204.0,87.0,153.0,5176.0,3746.0,2572.0,88.0,4884.0,4592.0,154.0,25.0,2373.0,139018.0,4174.0,314.0,28.0,2448.0,9042.0,303.0,160.0,6403.0,1795.0,219.0,4910.0,4324.0,714.0,35770.0,1689.0,462.0,4962.0,3683.0,699.0,2101.0,8222.0,9.0,2.0,337.0,90.0,86.0,194.0,3117.0,28832.0,199.0,2665.0,326.0,313.0,6031.0,2259.0,508.0,5.0,129.0,53.0,656.0,579.0,13612.0,1618.0,7547.0,276.0,17.0,0.0,29.0,1262.0,551545.0,4526.0,0.0,326.0,14.0,1486.0,1037.0,205012.0,1370.0,1424.0,2641.0,72.0,1126.0,701.0,11147.0,3035.0,14595.0,18811.0,479.0,3944.0,3868.0,6055.0,277.0,2612.0,89.0,484.0,121917.0,2781.0,7.0,16507.0,2990.0,510.0,621.0,98.0,3424.0
t4,5726.0,1085.0,6876.0,1189.0,673.0,0.0,8728.0,4805.0,813.0,2409.0,6917.0,13.0,2571.0,82876.0,235876.0,703.0,11.0,2280.0,4031.0,64619.0,76048.0,337.0,92.0,445.0,1026.0,5163.0,5867.0,3485.0,2759.0,1270.0,44782.0,1874.0,193.0,2245.0,646.0,6584.0,4219.0,126.0,684.0,556.0,239.0,255.0,120279.0,2.0,2210.0,17577.0,1670.0,150.0,6370.0,27231.0,43.0,19.0,3.0,766.0,258.0,1241.0,301570.0,234.0,1982.0,1058.0,103307.0,1241.0,10.0,1588.0,178.0,987.0,621.0,10503.0,101.0,24462.0,24093.0,10777.0,4484.0,5446.0,1685.0,85.0,517.0,0.0,113462.0,1206.0,3131.0,2712.0,1874.0,60655.0,1538.0,568.0,180.0,989.0,2635.0,2014.0,20246.0,14827.0,6324.0,29175.0,6403.0,314.0,1186.0,981.0,189.0,10581.0,621981.0,9205.0,1153.0,137.0,12321.0,62.0,11365.0,164094.0,6292.0,2544.0,8791.0,5864.0,1521.0,385.0,254.0,14863.0,1547.0,27.0,1504.0,1136.0,4198.0,17.0,28426.0,258.0,2901.0,33900.0,1316.0,1007.0,16373.0,4365.0,144.0,0.0,882.0,18.0,79.0,316.0,7646.0,27.0,4480.0,1584.0,4362.0,1986.0,815.0,2957.0,1979.0,14819.0,3590.0,97.0,824.0,1083.0,0.0,48418.0,676.0,504.0,46703.0,82.0,3994.0,1024.0,800.0,155.0,7360.0,10616.0,8999.0,176.0,11890.0,3253.0,209.0,333.0,3265.0,92098.0,3185.0,2024.0,74.0,11941.0,8586.0,1456.0,407.0,19875.0,1868.0,61.0,11981.0,6063.0,2046.0,28530.0,1616.0,1171.0,5347.0,569.0,859.0,1428.0,1444.0,96.0,27.0,828.0,224.0,184.0,123.0,4854.0,11686.0,471.0,8118.0,724.0,609.0,5990.0,8194.0,659.0,18.0,478.0,74.0,2113.0,422.0,25274.0,1956.0,18823.0,378.0,133.0,0.0,31.0,917.0,353946.0,11392.0,32.0,1064.0,2.0,5786.0,3553.0,61851.0,2321.0,2416.0,5702.0,231.0,3366.0,3658.0,8024.0,8608.0,18318.0,8527.0,737.0,5575.0,18176.0,7728.0,160.0,7292.0,458.0,2910.0,36237.0,8992.0,120.0,12100.0,3871.0,1265.0,1394.0,666.0,2844.0
t5,6834.0,2122.0,10665.0,2124.0,1297.0,3.0,10154.0,1635.0,399.0,2872.0,1470.0,30.0,5637.0,36703.0,310980.0,344.0,0.0,2043.0,5834.0,24007.0,11691.0,227.0,175.0,1419.0,1520.0,1619.0,2180.0,733.0,2939.0,1566.0,99614.0,2602.0,32.0,3498.0,117.0,2021.0,6565.0,139.0,1319.0,288.0,451.0,303.0,28541.0,10.0,1226.0,11772.0,1328.0,116.0,2424.0,9598.0,2.0,263.0,8.0,924.0,435.0,328.0,87065.0,871.0,733.0,251.0,22856.0,1681.0,108.0,1579.0,47.0,1724.0,1000.0,23048.0,30.0,6101.0,6304.0,5635.0,2595.0,2657.0,1366.0,274.0,634.0,35.0,33163.0,1232.0,2945.0,3678.0,5173.0,22090.0,1794.0,588.0,168.0,891.0,1721.0,851.0,8167.0,22992.0,2738.0,15893.0,5881.0,140.0,818.0,1423.0,335.0,10203.0,227831.0,13984.0,393.0,251.0,2695.0,77.0,5321.0,224658.0,3917.0,4580.0,4567.0,3850.0,1731.0,1562.0,102.0,5508.0,467.0,17.0,1385.0,1987.0,5628.0,107.0,37200.0,853.0,5810.0,10320.0,3155.0,2490.0,4237.0,5921.0,127.0,9.0,1382.0,40.0,6.0,210.0,9630.0,77.0,3766.0,1234.0,2256.0,2025.0,1175.0,1136.0,1504.0,6438.0,3020.0,226.0,1279.0,491.0,7.0,64873.0,1080.0,832.0,43421.0,6.0,1780.0,1585.0,1590.0,86.0,4275.0,13136.0,10714.0,89.0,21162.0,1751.0,179.0,1048.0,1647.0,30100.0,1668.0,2815.0,117.0,18156.0,3536.0,2398.0,237.0,40199.0,951.0,5.0,16318.0,2637.0,3634.0,9700.0,893.0,1878.0,3811.0,152.0,1398.0,581.0,241.0,113.0,21.0,1267.0,649.0,740.0,145.0,1686.0,2881.0,1066.0,10706.0,759.0,1040.0,2121.0,12672.0,975.0,68.0,854.0,246.0,3156.0,167.0,28190.0,884.0,13546.0,583.0,287.0,7.0,9.0,628.0,108208.0,18913.0,71.0,2090.0,42.0,7605.0,7389.0,15541.0,1791.0,2632.0,7396.0,841.0,4225.0,8273.0,3251.0,10998.0,9438.0,1703.0,801.0,2676.0,57205.0,4197.0,454.0,11193.0,655.0,6435.0,8593.0,10935.0,571.0,4186.0,3297.0,1378.0,1188.0,2742.0,1214.0
t6,4842.0,2513.0,9586.0,1798.0,1438.0,20.0,6415.0,588.0,451.0,1928.0,319.0,42.0,5796.0,10195.0,204017.0,398.0,60.0,1276.0,6673.0,6423.0,960.0,382.0,8.0,1454.0,1897.0,242.0,828.0,200.0,2452.0,1594.0,83329.0,1342.0,25.0,2788.0,39.0,756.0,6414.0,210.0,863.0,382.0,379.0,230.0,6034.0,122.0,561.0,6630.0,977.0,518.0,957.0,2117.0,6.0,803.0,71.0,519.0,478.0,46.0,20652.0,2350.0,322.0,40.0,5066.0,2430.0,324.0,944.0,3.0,1865.0,974.0,25175.0,35.0,1633.0,2127.0,1520.0,1193.0,1255.0,579.0,263.0,765.0,103.0,8480.0,1096.0,1356.0,2118.0,4227.0,5812.0,647.0,248.0,39.0,434.0,1112.0,560.0,2461.0,15401.0,686.0,7418.0,3703.0,71.0,461.0,424.0,487.0,6507.0,66498.0,10459.0,121.0,403.0,718.0,390.0,2502.0,107884.0,1592.0,3844.0,1126.0,1460.0,1900.0,3401.0,22.0,1372.0,131.0,71.0,550.0,1413.0,3666.0,253.0,29726.0,1039.0,7342.0,2056.0,3640.0,2040.0,973.0,3399.0,44.0,18.0,1429.0,48.0,0.0,104.0,4140.0,52.0,2708.0,731.0,588.0,732.0,1040.0,495.0,981.0,2107.0,1063.0,395.0,1070.0,283.0,1.0,34233.0,962.0,399.0,19600.0,2.0,639.0,1158.0,748.0,33.0,1267.0,7091.0,6522.0,88.0,20500.0,500.0,269.0,1453.0,513.0,8213.0,524.0,1645.0,110.0,9843.0,1311.0,2162.0,444.0,48660.0,268.0,0.0,11007.0,1222.0,2644.0,2095.0,453.0,1071.0,2389.0,17.0,1098.0,323.0,137.0,279.0,100.0,1006.0,1560.0,790.0,57.0,410.0,437.0,1482.0,6666.0,431.0,573.0,914.0,10739.0,505.0,160.0,675.0,704.0,2976.0,39.0,18478.0,184.0,4620.0,663.0,44.0,9.0,91.0,101.0,26982.0,17141.0,5.0,1662.0,11.0,3961.0,13142.0,3631.0,655.0,1659.0,5298.0,954.0,2221.0,7615.0,1235.0,9196.0,3230.0,306.0,998.0,907.0,71048.0,2055.0,526.0,12745.0,446.0,5016.0,1690.0,4777.0,1520.0,1013.0,2236.0,836.0,591.0,2935.0,698.0
t7,3152.0,1984.0,5822.0,1397.0,1077.0,0.0,2214.0,323.0,137.0,503.0,76.0,170.0,2602.0,2314.0,84240.0,94.0,66.0,385.0,6673.0,1714.0,150.0,508.0,6.0,592.0,2162.0,37.0,152.0,18.0,934.0,938.0,31480.0,415.0,24.0,1569.0,38.0,321.0,3479.0,254.0,590.0,108.0,194.0,380.0,1588.0,88.0,205.0,2998.0,438.0,508.0,360.0,460.0,2.0,1092.0,40.0,309.0,41.0,0.0,5288.0,2393.0,57.0,7.0,1543.0,1816.0,304.0,560.0,0.0,1273.0,920.0,14230.0,28.0,350.0,713.0,388.0,314.0,364.0,339.0,434.0,449.0,30.0,2583.0,225.0,427.0,909.0,1397.0,1528.0,185.0,160.0,40.0,305.0,327.0,358.0,766.0,7271.0,107.0,3125.0,1119.0,150.0,21.0,244.0,452.0,2812.0,18372.0,4208.0,12.0,392.0,271.0,568.0,1012.0,28972.0,517.0,1665.0,109.0,643.0,1276.0,3533.0,0.0,398.0,17.0,88.0,240.0,1184.0,1973.0,99.0,15198.0,664.0,4323.0,502.0,1807.0,1193.0,187.0,1599.0,0.0,8.0,1101.0,53.0,0.0,61.0,1326.0,194.0,1712.0,381.0,99.0,260.0,720.0,77.0,680.0,634.0,581.0,353.0,451.0,45.0,1.0,11770.0,418.0,196.0,4535.0,1.0,236.0,666.0,149.0,23.0,140.0,2196.0,2257.0,19.0,12244.0,163.0,119.0,1204.0,239.0,2236.0,173.0,413.0,0.0,2631.0,618.0,1197.0,274.0,33857.0,52.0,0.0,4379.0,231.0,1465.0,332.0,245.0,866.0,1125.0,11.0,384.0,57.0,69.0,454.0,204.0,541.0,1904.0,569.0,17.0,65.0,138.0,854.0,2633.0,204.0,339.0,401.0,4858.0,38.0,109.0,585.0,521.0,1575.0,47.0,8915.0,53.0,1354.0,641.0,78.0,25.0,163.0,57.0,6209.0,9816.0,6.0,775.0,12.0,1202.0,12800.0,928.0,356.0,1161.0,2276.0,334.0,851.0,3308.0,615.0,4422.0,785.0,59.0,1091.0,335.0,32017.0,800.0,368.0,11138.0,426.0,1775.0,402.0,1641.0,1332.0,183.0,1064.0,348.0,373.0,1286.0,185.0
t8,1643.0,561.0,2903.0,740.0,519.0,0.0,764.0,118.0,4.0,432.0,29.0,137.0,1104.0,459.0,28531.0,56.0,29.0,49.0,4987.0,329.0,21.0,135.0,4.0,165.0,1999.0,30.0,20.0,0.0,688.0,546.0,8497.0,135.0,12.0,1014.0,7.0,97.0,985.0,311.0,436.0,24.0,108.0,422.0,546.0,70.0,67.0,1251.0,454.0,331.0,119.0,58.0,2.0,222.0,18.0,93.0,0.0,0.0,1353.0,932.0,4.0,55.0,260.0,681.0,52.0,227.0,0.0,519.0,758.0,5524.0,22.0,44.0,514.0,121.0,82.0,89.0,124.0,431.0,287.0,14.0,560.0,19.0,143.0,505.0,461.0,309.0,81.0,194.0,0.0,93.0,120.0,137.0,241.0,2024.0,27.0,1156.0,370.0,69.0,9.0,15.0,306.0,927.0,5563.0,1406.0,0.0,59.0,108.0,352.0,465.0,6896.0,119.0,638.0,25.0,345.0,402.0,2396.0,1.0,253.0,6.0,138.0,104.0,389.0,894.0,75.0,5389.0,387.0,1209.0,95.0,841.0,595.0,36.0,447.0,0.0,73.0,636.0,11.0,16.0,10.0,833.0,279.0,770.0,31.0,3.0,64.0,479.0,0.0,369.0,118.0,187.0,43.0,533.0,21.0,0.0,3759.0,79.0,12.0,1016.0,12.0,7.0,253.0,46.0,0.0,33.0,373.0,503.0,5.0,5432.0,24.0,17.0,234.0,186.0,741.0,0.0,52.0,3.0,704.0,208.0,795.0,384.0,14889.0,7.0,0.0,1357.0,18.0,607.0,61.0,78.0,594.0,305.0,30.0,174.0,22.0,16.0,290.0,244.0,320.0,1796.0,520.0,40.0,0.0,36.0,502.0,1058.0,120.0,44.0,158.0,2325.0,10.0,280.0,707.0,115.0,437.0,1.0,4701.0,0.0,391.0,285.0,8.0,3.0,54.0,40.0,1144.0,3365.0,16.0,416.0,1.0,251.0,7615.0,271.0,62.0,410.0,827.0,46.0,313.0,1336.0,420.0,2131.0,55.0,48.0,498.0,173.0,7974.0,329.0,135.0,6781.0,300.0,408.0,112.0,405.0,502.0,31.0,447.0,175.0,357.0,259.0,110.0
t9,487.0,144.0,1052.0,207.0,134.0,0.0,106.0,4.0,0.0,258.0,0.0,31.0,390.0,357.0,8542.0,19.0,113.0,33.0,2792.0,33.0,0.0,32.0,0.0,58.0,1120.0,11.0,0.0,0.0,150.0,202.0,1665.0,13.0,1.0,503.0,0.0,54.0,255.0,228.0,212.0,0.0,36.0,167.0,82.0,123.0,26.0,537.0,67.0,221.0,28.0,11.0,135.0,3.0,25.0,110.0,0.0,0.0,275.0,365.0,0.0,23.0,71.0,188.0,0.0,56.0,3.0,64.0,415.0,1870.0,57.0,17.0,69.0,182.0,31.0,25.0,13.0,319.0,69.0,30.0,215.0,59.0,95.0,73.0,159.0,71.0,0.0,23.0,26.0,104.0,116.0,27.0,24.0,730.0,0.0,333.0,112.0,0.0,8.0,0.0,52.0,166.0,1641.0,233.0,0.0,39.0,51.0,355.0,264.0,1741.0,13.0,119.0,0.0,97.0,197.0,1206.0,0.0,7.0,0.0,68.0,65.0,47.0,544.0,7.0,1365.0,198.0,356.0,2.0,289.0,322.0,7.0,100.0,0.0,79.0,341.0,0.0,2.0,6.0,262.0,115.0,469.0,7.0,0.0,12.0,194.0,0.0,206.0,139.0,106.0,13.0,165.0,14.0,0.0,1380.0,7.0,0.0,338.0,3.0,1.0,45.0,62.0,14.0,13.0,25.0,151.0,7.0,1792.0,0.0,0.0,88.0,6.0,301.0,0.0,62.0,0.0,258.0,7.0,153.0,553.0,5569.0,0.0,0.0,373.0,5.0,277.0,0.0,9.0,61.0,295.0,0.0,6.0,6.0,0.0,14.0,128.0,102.0,802.0,321.0,2.0,0.0,0.0,114.0,263.0,78.0,1.0,10.0,908.0,15.0,379.0,799.0,25.0,287.0,0.0,1742.0,0.0,33.0,43.0,0.0,0.0,75.0,0.0,258.0,1028.0,0.0,62.0,0.0,13.0,3669.0,65.0,18.0,244.0,218.0,0.0,39.0,737.0,95.0,949.0,35.0,5.0,535.0,82.0,1404.0,128.0,18.0,3827.0,543.0,92.0,46.0,105.0,183.0,0.0,424.0,92.0,202.0,169.0,0.0
t10,175.0,136.0,301.0,33.0,36.0,0.0,3.0,0.0,0.0,56.0,23.0,43.0,48.0,26.0,2179.0,8.0,9.0,40.0,1420.0,43.0,3.0,36.0,0.0,11.0,287.0,3.0,0.0,0.0,38.0,7.0,282.0,0.0,0.0,134.0,0.0,5.0,71.0,96.0,181.0,0.0,18.0,22.0,9.0,81.0,0.0,146.0,5.0,58.0,28.0,0.0,143.0,0.0,3.0,0.0,0.0,0.0,103.0,128.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,15.0,641.0,436.0,216.0,0.0,7.0,149.0,4.0,3.0,0.0,278.0,73.0,6.0,91.0,41.0,38.0,21.0,49.0,29.0,0.0,0.0,0.0,64.0,18.0,1.0,0.0,222.0,4.0,137.0,13.0,0.0,22.0,0.0,67.0,28.0,614.0,29.0,11.0,3.0,5.0,109.0,152.0,346.0,0.0,155.0,8.0,50.0,61.0,435.0,0.0,0.0,5.0,0.0,48.0,0.0,191.0,0.0,472.0,40.0,50.0,2.0,60.0,106.0,0.0,26.0,0.0,0.0,69.0,0.0,3.0,13.0,91.0,26.0,252.0,0.0,0.0,1.0,12.0,0.0,57.0,17.0,43.0,6.0,27.0,0.0,0.0,191.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,7.0,358.0,0.0,0.0,19.0,0.0,134.0,0.0,46.0,0.0,93.0,0.0,32.0,441.0,2185.0,0.0,0.0,114.0,9.0,20.0,8.0,0.0,0.0,177.0,0.0,0.0,5.0,0.0,2.0,52.0,42.0,288.0,47.0,0.0,31.0,0.0,0.0,24.0,30.0,12.0,0.0,318.0,0.0,208.0,349.0,0.0,191.0,0.0,713.0,0.0,0.0,35.0,0.0,0.0,211.0,0.0,133.0,284.0,0.0,62.0,0.0,0.0,1547.0,21.0,31.0,38.0,165.0,0.0,22.0,386.0,22.0,311.0,1.0,0.0,291.0,0.0,85.0,2.0,0.0,1564.0,363.0,28.0,0.0,33.0,56.0,3.0,58.0,75.0,83.0,11.0,0.0
