t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.51,0.03,-0.38,0.29,0.04,9.31,2.33,4.53,0.5,-0.09,102.74,0.03,-0.27,34.15,38.79,1.54,0.0,2.98,0.64,91.9,1.79,0.46,0.13,0.0,-0.58,1.25,15.97,43.96,-0.28,0.0,1.3,-0.39,11.3,0.55,2.96,8.43,2.22,0.56,-0.15,-0.12,0.0,-0.06,593.92,-0.04,1.53,14.1,0.83,0.15,2.58,4.49,0.0,0.0,0.0,-0.18,0.0,2.4,2048.85,0.0,20.24,0.15,369.61,0.12,0.0,0.3,1.83,-0.06,-0.01,1.13,0.0,81.05,1034.03,0.79,0.87,10.76,1.12,0.0,0.89,0.0,261.12,0.15,0.37,-0.04,-0.52,97.26,5.69,-0.78,0.0,0.52,2.1,10.7,8.98,0.16,1.96,16.37,3.58,-0.34,0.42,-0.27,-0.26,0.82,2027.55,0.45,0.83,0.0,138.64,0.68,16.94,6.55,0.15,0.12,2.88,7.16,1.99,-0.16,0.67,10.84,12.16,0.0,0.25,0.0,0.48,0.28,4.78,0.0,0.55,25.44,1.29,-0.46,75.7,0.35,0.0,0.0,0.8,-0.05,0.0,0.09,0.0,0.0,1.14,0.13,1.45,0.0,0.48,5.43,1.43,29.87,1.24,-0.68,0.45,5.82,0.0,7.87,0.54,-0.15,9.37,0.0,-0.01,-0.06,0.42,0.0,0.66,0.24,0.29,0.5,5.86,0.31,0.0,0.0,2.02,139.21,9.76,-0.03,0.0,0.73,7.37,0.15,0.0,4.37,1.04,0.38,1.0,0.31,0.15,15.62,2.36,0.29,2.15,905.66,0.0,5.48,782.8,0.0,0.0,-0.23,-0.31,0.0,0.09,-0.13,39.85,0.0,1.68,0.0,0.27,6.08,0.73,0.0,0.0,0.0,0.0,0.22,1.04,-0.18,0.16,1.04,-0.06,0.0,0.0,0.05,4.63,489.46,0.01,0.0,0.03,0.0,0.65,-0.24,2154.03,0.0,0.32,0.12,0.0,0.65,0.0,5.86,2.26,5.98,12.22,0.0,0.54,0.86,2.29,2.37,0.48,0.07,0.17,766.49,0.96,0.0,8.84,3.34,-0.18,0.18,0.0,3.43
t2,22.18,-0.15,7.34,4.54,-0.6,17.18,18.95,29.86,0.24,3.21,518.17,0.05,4.88,368.64,363.13,21.2,0.0,8.29,5.82,753.23,-35.84,6.02,0.63,0.19,9.64,13.53,83.34,223.37,14.06,0.02,20.27,1.57,35.83,-0.31,15.7,81.77,8.24,0.8,0.19,0.0,0.06,1.17,4616.04,4.08,11.14,116.98,12.68,0.87,27.02,132.13,0.08,0.03,0.0,2.59,0.39,13.92,11366.64,-0.39,89.05,2.97,3446.92,10.09,0.0,0.29,8.09,3.3,0.1,15.64,0.0,565.9,4292.5,7.12,10.56,46.54,17.64,0.35,2.39,0.0,2291.06,5.14,10.42,-0.33,5.49,670.68,14.85,1.93,0.0,0.7,17.74,38.52,116.91,12.94,24.97,224.03,31.02,0.3,3.28,-0.67,1.47,12.13,12024.94,13.29,10.35,0.42,824.57,8.82,99.57,110.76,25.84,2.69,41.31,26.75,9.54,1.11,12.8,200.92,31.95,0.0,9.97,1.89,10.13,0.41,27.14,0.0,3.85,281.46,4.14,1.54,508.34,3.78,0.0,0.0,2.25,0.88,0.0,0.0,4.49,4.91,13.75,1.46,23.43,2.78,7.66,46.68,13.89,197.28,12.66,4.84,1.42,24.1,0.0,52.33,3.65,0.52,63.58,0.0,4.23,2.13,0.14,2.33,29.26,11.21,9.57,0.12,29.54,47.33,0.47,0.54,16.83,1283.7,50.5,-0.68,0.0,3.3,40.04,1.96,1.17,32.6,7.7,7.69,18.87,22.39,1.13,192.7,5.9,3.61,40.1,943.04,0.09,15.69,1002.74,0.0,0.0,2.64,6.69,0.61,-0.12,7.04,376.06,0.48,11.45,2.16,1.96,44.5,2.83,0.42,0.0,2.16,0.0,2.82,2.88,26.55,3.24,5.63,0.87,0.0,0.0,0.09,26.73,4591.84,14.49,0.18,0.4,-0.17,8.28,3.45,8011.77,6.38,3.35,3.54,0.05,2.04,1.71,121.14,20.79,40.3,84.99,3.09,12.12,9.07,38.39,4.63,6.22,0.2,7.62,4110.19,13.84,0.1,106.78,18.97,1.22,0.66,1.14,14.89
t3,76.43,1.47,50.31,7.31,2.3,0.7,65.63,121.87,25.43,25.67,491.57,0.5,25.24,1367.64,1523.92,32.92,0.2,23.22,26.77,1876.97,15.2,0.85,0.05,5.48,23.71,70.74,131.51,223.13,51.43,6.15,179.01,8.75,21.79,7.06,34.91,224.48,36.53,2.82,11.37,2.88,0.27,3.99,7089.88,2.63,52.04,289.42,12.02,0.77,166.55,599.7,0.4,0.31,0.11,0.44,1.95,30.8,15553.34,0.77,105.73,15.79,6224.88,32.93,0.35,10.85,8.4,3.64,3.29,81.55,0.17,1042.79,1925.6,58.55,48.86,128.23,40.25,0.03,6.05,0.06,4779.91,21.14,56.66,26.34,20.19,1531.44,18.65,8.12,0.0,5.42,65.47,82.05,357.45,70.32,100.47,560.29,52.06,0.05,6.6,1.94,0.64,42.56,20320.54,46.93,34.17,2.85,878.39,3.67,245.91,574.41,103.3,11.04,157.25,103.14,29.52,3.3,5.45,431.04,22.97,-0.01,37.58,22.63,38.61,1.53,167.67,1.81,25.47,923.47,4.81,16.68,730.54,22.81,0.3,0.0,9.86,0.48,-0.03,2.83,10.73,5.52,53.01,16.42,61.79,8.45,23.82,84.41,27.15,437.5,41.68,8.45,3.65,35.13,0.0,200.76,15.55,2.76,266.85,0.0,40.36,6.25,9.66,4.13,94.92,58.46,43.71,1.64,68.31,117.05,5.35,0.7,54.08,2765.56,77.79,11.85,0.0,3.54,173.41,5.03,6.82,136.67,23.21,10.49,54.24,70.09,13.81,660.42,28.41,14.98,122.76,125.88,1.99,30.96,209.17,0.03,0.0,3.82,2.3,1.2,0.64,61.22,587.96,1.81,42.38,9.18,3.94,114.46,33.81,-0.01,0.3,5.86,0.65,10.69,15.2,148.68,31.63,104.32,0.73,0.72,0.0,0.75,22.46,11625.76,32.45,0.0,1.07,0.83,27.25,29.77,5487.7,28.15,11.19,26.03,-0.12,17.73,20.69,204.82,84.13,209.46,227.64,2.65,77.0,45.25,103.48,4.27,44.0,3.38,14.81,3155.06,81.58,0.47,348.46,44.7,1.87,10.61,-0.4,34.32
t4,146.66,21.28,111.42,23.72,14.49,0.0,158.39,125.97,41.71,39.43,161.83,0.46,61.21,1823.59,3962.9,26.05,0.23,41.55,66.08,1784.59,661.21,8.7,0.54,5.27,35.26,110.61,109.4,62.05,87.34,19.69,742.83,29.1,12.73,17.39,21.96,213.51,75.54,0.5,17.49,9.08,-0.34,6.07,3388.21,1.75,69.86,310.77,24.58,2.65,125.9,632.88,0.0,0.36,1.94,15.69,0.6,41.32,8303.68,13.45,61.21,22.25,2855.38,36.12,6.62,23.13,14.14,21.03,25.78,307.04,1.95,587.48,547.47,110.48,92.66,122.64,47.09,0.07,8.48,0.0,2827.93,22.5,66.57,60.49,63.0,1290.37,17.65,3.37,1.39,7.82,52.83,38.03,388.78,196.95,171.37,546.96,106.76,-0.03,20.99,9.92,3.47,162.73,15240.83,135.04,33.57,4.86,233.77,10.48,183.34,2168.7,114.39,99.39,188.12,116.39,45.0,19.49,1.37,343.03,21.68,0.23,36.35,46.0,52.02,0.5,391.51,2.23,76.54,844.49,17.97,40.54,368.5,82.87,0.63,0.1,24.01,0.89,-0.03,1.03,24.16,6.6,85.32,29.71,83.46,23.14,27.31,54.39,36.14,365.45,62.66,8.57,10.51,27.95,0.0,548.52,19.36,4.89,560.06,3.27,86.69,20.15,25.3,3.92,133.01,160.89,93.21,0.34,188.47,71.32,14.12,0.99,47.8,2200.69,76.95,19.89,0.98,109.14,226.38,40.82,12.57,343.48,47.21,1.8,182.69,88.66,29.13,624.83,47.02,18.08,114.07,22.98,4.39,38.95,22.48,-0.09,1.77,13.52,7.25,4.82,5.82,110.47,326.08,4.71,131.2,5.08,1.32,127.68,114.04,3.88,1.63,22.34,2.6,37.43,4.15,353.06,34.68,159.08,4.88,1.39,0.0,1.68,10.2,8607.78,102.95,0.89,19.68,0.06,49.71,68.7,1640.85,52.53,33.53,95.25,-1.07,42.81,40.45,166.6,160.15,298.85,145.66,13.44,102.48,225.75,129.6,8.79,130.14,0.39,50.48,912.86,169.9,5.28,347.0,70.91,20.51,32.17,5.28,30.04
t5,146.92,53.59,221.83,40.48,19.43,-0.03,235.63,68.21,25.12,58.19,24.26,-0.07,109.17,762.35,5524.09,13.74,0.02,28.87,146.67,687.86,266.49,10.93,0.0,9.93,52.7,44.59,46.44,24.4,49.57,40.54,1508.85,27.36,3.91,60.85,6.63,64.46,193.39,2.48,29.05,8.54,5.68,0.81,853.78,-0.07,15.66,267.26,20.68,9.05,63.01,230.61,0.09,12.02,-0.49,17.49,0.69,25.5,2492.43,22.22,12.32,11.36,701.74,41.29,1.24,23.57,1.1,32.32,20.75,595.83,1.13,166.59,124.12,78.77,63.67,46.82,24.25,-0.01,5.34,0.53,827.48,32.06,62.93,54.59,112.53,512.33,20.53,14.42,2.39,12.13,41.52,25.17,176.68,355.38,75.25,384.15,97.54,1.56,16.27,4.31,3.38,223.63,6340.63,192.72,28.79,1.1,55.52,4.96,123.58,3455.97,75.59,81.61,117.72,59.71,57.32,47.08,0.48,123.22,14.77,2.32,22.21,35.61,93.63,3.73,585.17,17.42,139.27,308.23,63.13,39.19,126.1,86.09,0.63,0.0,18.98,2.27,0.0,1.8,85.38,9.07,133.98,48.38,51.01,19.79,17.59,22.92,39.94,132.52,58.89,8.43,20.96,16.92,0.0,759.47,23.28,13.5,585.18,4.16,52.05,29.83,21.41,2.8,78.67,202.75,199.54,0.59,440.07,32.02,11.05,10.04,30.92,786.41,18.52,21.73,2.34,178.48,55.22,57.06,18.57,665.61,26.4,0.56,260.11,75.51,77.1,235.08,21.21,50.55,106.92,4.99,10.43,15.45,10.76,1.31,8.21,24.31,17.79,21.82,4.49,55.84,82.08,10.0,192.83,13.61,12.5,63.22,248.97,8.84,5.32,21.67,7.21,52.1,0.36,398.78,24.14,285.8,13.54,1.03,0.48,1.09,13.77,2776.74,166.46,0.27,36.86,2.59,126.62,170.31,408.76,47.54,63.39,153.6,5.49,63.68,57.15,78.97,212.66,175.12,48.3,22.54,64.88,850.19,75.13,4.89,170.84,4.92,110.45,191.31,206.23,15.54,125.14,72.72,27.29,26.93,25.8,25.16
t6,137.86,73.91,195.57,61.13,20.01,0.35,79.04,12.93,6.68,43.44,3.09,0.2,109.57,217.18,4048.95,3.08,0.35,18.91,161.7,231.57,23.59,12.1,0.06,24.15,49.78,14.65,14.71,6.12,37.51,38.59,1124.09,32.32,-0.1,81.04,2.88,33.83,139.99,1.29,38.95,9.21,4.81,8.34,223.64,1.91,6.46,198.48,16.4,20.81,26.32,51.64,0.18,13.2,1.97,18.8,4.06,14.88,752.81,39.27,8.02,5.32,178.48,28.71,1.84,21.06,1.21,30.23,18.77,448.02,0.75,43.55,31.17,38.49,45.74,21.84,18.2,5.88,21.37,2.14,199.74,16.77,29.58,44.9,36.27,156.6,12.94,9.33,3.16,20.86,11.35,14.81,73.67,437.69,18.07,199.67,57.07,-0.15,4.76,0.8,2.86,157.84,1897.66,228.94,12.09,5.44,22.47,0.71,56.65,1873.95,25.74,52.45,42.46,30.47,24.76,98.75,-0.22,26.99,13.78,3.55,10.0,12.49,83.61,2.76,636.41,23.37,116.03,83.12,74.08,43.66,29.39,80.21,0.09,0.04,26.96,2.12,0.0,2.09,114.38,1.61,76.66,20.35,21.22,11.02,36.3,9.66,25.57,33.79,33.14,1.06,13.0,1.65,0.02,411.97,13.69,6.75,341.85,0.26,12.1,30.82,3.98,1.2,32.49,90.45,117.95,1.06,438.48,13.22,2.31,15.29,9.72,221.99,2.6,39.4,1.37,147.33,24.1,44.52,29.85,762.16,10.14,0.0,251.4,24.57,69.98,52.18,6.85,47.98,42.91,3.53,9.79,1.91,4.61,3.13,-0.72,15.2,30.04,27.21,1.93,12.6,17.68,7.5,174.66,13.31,11.4,22.06,170.51,3.18,6.41,22.99,3.49,56.28,0.01,395.36,4.06,118.07,15.42,3.61,0.0,1.4,7.97,650.38,279.0,0.91,30.49,1.28,106.94,248.79,115.47,23.51,50.66,160.23,11.21,55.73,103.09,32.36,175.33,63.15,12.44,19.27,10.47,1246.93,37.46,0.6,270.37,4.61,62.94,53.78,88.99,23.9,37.13,51.43,26.48,22.74,60.61,5.13
t7,76.16,34.17,126.59,30.53,15.57,0.0,40.31,4.68,2.46,28.9,2.3,2.19,66.04,43.8,1828.12,-0.2,0.28,7.86,139.98,39.15,2.14,2.45,0.0,10.6,29.02,2.79,2.13,1.15,9.27,34.26,441.0,21.48,-0.11,61.99,2.08,14.45,71.43,10.01,14.58,1.07,4.29,4.78,44.82,1.69,2.2,76.43,3.64,24.83,4.03,17.67,-0.57,4.54,0.99,7.87,5.28,2.98,166.01,22.34,7.59,1.25,34.8,17.93,0.14,5.73,-0.25,14.94,22.4,171.92,-0.49,7.52,5.58,9.93,11.12,1.69,6.17,7.73,3.72,-0.02,60.71,5.14,13.1,21.36,3.08,41.1,2.17,10.66,1.5,13.74,10.49,6.34,16.92,170.67,12.36,100.44,29.23,0.59,4.58,0.05,3.15,74.85,593.49,118.17,1.61,8.54,19.79,0.31,22.35,552.81,0.85,12.22,5.77,8.94,11.17,67.35,0.66,13.75,6.72,4.48,4.18,7.04,44.59,2.8,401.03,13.78,63.44,9.61,90.22,21.88,8.71,27.48,1.12,0.4,26.47,2.48,0.16,1.85,56.26,2.34,43.95,11.63,5.64,1.19,7.72,1.12,7.56,16.69,10.25,3.04,15.12,1.46,0.0,153.43,10.52,1.38,83.63,0.34,-0.83,9.82,10.05,-0.19,13.88,33.0,49.81,2.29,211.23,3.43,-0.94,17.24,5.06,67.08,1.71,26.18,0.0,25.56,6.05,28.39,25.91,492.21,4.94,0.0,148.26,4.25,57.09,18.24,4.77,19.66,18.33,1.39,2.65,1.5,0.45,6.17,0.58,10.42,15.08,10.71,1.45,1.95,5.79,19.07,113.71,10.2,4.89,3.79,152.11,4.25,18.58,29.28,10.34,45.02,0.2,246.73,2.13,29.04,17.23,0.87,0.0,1.06,-0.26,185.8,307.64,3.88,10.3,0.9,32.43,117.78,47.38,7.87,34.16,61.79,2.83,29.7,110.11,11.34,98.28,16.61,1.74,5.2,7.13,610.9,9.71,0.47,213.55,14.46,19.79,9.81,27.14,16.47,5.11,25.49,9.42,9.64,43.42,6.53
t8,28.82,15.92,52.96,10.37,10.31,0.0,16.44,0.03,0.1,5.19,-0.47,1.08,19.54,4.52,688.86,0.0,-0.17,0.76,95.47,11.49,1.5,3.91,0.0,1.37,15.49,0.2,0.65,1.22,1.66,16.03,116.95,9.0,0.06,19.93,0.0,4.49,37.4,16.13,5.73,2.58,1.14,5.49,9.05,0.43,0.09,25.79,0.0,13.18,0.21,0.97,1.13,2.87,1.08,3.39,2.07,0.0,35.84,8.85,0.36,0.74,5.35,8.47,0.16,0.51,-1.63,4.23,6.78,77.93,2.82,2.54,4.92,2.32,2.21,0.2,2.64,4.55,2.34,0.0,17.97,1.19,3.52,7.01,2.92,12.81,2.05,2.53,0.03,10.45,4.8,0.45,3.31,85.38,0.41,37.47,11.09,2.09,0.05,0.0,-0.05,26.74,178.34,38.92,0.0,4.74,2.07,0.0,11.84,133.42,1.71,2.04,1.46,5.25,3.48,37.94,1.21,1.1,2.11,1.88,1.54,3.3,17.08,1.88,185.41,8.11,28.87,2.7,30.24,6.45,2.67,7.42,1.43,0.18,24.03,0.12,0.0,1.94,8.91,0.35,10.74,2.94,5.27,0.59,12.31,0.0,1.71,3.71,1.9,0.0,10.63,1.99,0.0,51.22,4.02,1.36,26.2,0.0,-0.09,4.18,3.86,1.52,4.39,10.55,26.77,2.33,76.46,-1.04,-0.04,21.43,3.43,16.94,2.0,18.46,0.0,8.79,5.71,11.15,13.19,245.82,0.48,0.0,70.28,1.79,14.22,4.97,0.0,4.02,9.64,0.0,-0.77,-0.12,0.0,14.49,0.2,3.8,9.36,12.55,0.0,0.0,1.1,6.66,35.26,0.87,9.1,2.18,61.36,0.74,12.44,34.08,7.68,20.49,0.0,107.27,0.0,2.71,12.24,-0.27,0.43,10.94,0.0,34.51,103.93,1.8,3.47,0.16,21.96,78.02,10.85,3.29,11.23,29.5,0.97,15.47,56.0,4.51,31.09,4.75,0.02,7.72,0.91,146.19,1.23,0.0,100.86,13.05,2.44,8.94,15.69,5.11,0.29,10.05,2.66,25.29,8.62,0.43
t9,21.63,4.72,16.25,4.6,1.14,0.0,3.47,0.57,0.2,3.44,0.17,4.54,8.81,0.39,194.94,0.0,1.57,0.0,48.4,2.46,0.0,0.04,0.0,3.07,1.61,0.0,0.2,-0.15,0.2,4.42,34.35,0.79,0.0,10.01,0.0,0.21,4.09,8.4,2.37,2.61,1.68,-0.07,2.94,-0.03,-0.06,5.62,0.0,2.16,0.0,0.69,2.21,3.7,0.1,0.74,-0.01,0.0,10.14,0.73,0.0,2.72,2.08,1.38,0.65,-0.22,0.13,2.26,0.56,20.19,0.62,0.31,2.94,2.56,0.39,3.69,0.0,0.72,0.82,0.0,0.63,-0.24,0.57,1.8,1.55,7.57,1.48,4.18,0.0,1.2,2.27,-0.21,3.25,21.98,0.0,13.09,4.14,1.19,0.0,0.0,-0.1,7.5,54.68,13.83,0.0,4.11,1.24,0.0,3.8,21.67,0.0,0.08,0.41,5.42,-0.09,19.88,0.45,0.0,1.62,-0.38,1.12,2.41,14.91,0.27,71.51,3.27,13.51,0.83,12.88,1.89,0.38,10.69,0.02,-0.39,9.5,0.14,0.0,0.72,4.77,0.0,7.55,-0.09,0.54,0.15,4.07,0.0,-0.31,1.08,0.0,0.0,2.83,1.99,0.0,24.71,2.6,0.47,4.11,0.3,0.52,2.45,0.1,0.0,-0.03,2.64,4.57,0.0,29.02,-0.55,1.11,5.51,1.47,8.43,-0.42,4.72,0.15,3.97,0.0,1.24,3.29,101.02,0.0,0.0,21.82,1.38,2.08,-0.44,0.0,0.45,-0.9,0.0,0.0,-0.36,0.0,3.23,0.0,6.36,10.48,2.2,0.0,0.0,0.3,1.31,5.37,1.89,3.37,0.39,34.46,0.0,10.82,34.19,0.55,0.89,0.0,51.36,0.0,3.18,-1.75,0.15,0.0,5.79,0.0,10.85,33.0,0.65,4.72,-0.15,9.82,24.21,7.3,0.06,9.34,6.04,0.78,2.5,27.99,0.09,8.08,0.06,-0.09,2.19,0.0,31.49,-0.59,0.0,44.39,4.06,0.27,1.01,3.96,1.26,0.0,2.73,0.0,14.88,2.44,1.9
t10,4.82,-0.41,4.77,1.82,0.1,0.0,0.36,0.0,0.0,1.53,1.44,4.54,3.05,0.1,45.24,0.25,0.45,0.0,6.07,2.84,0.0,0.0,0.0,0.25,-0.27,0.0,0.0,-0.32,-0.09,2.57,6.19,0.0,-0.04,1.65,0.0,0.05,3.49,2.74,2.65,0.06,0.0,0.51,-0.22,1.88,0.0,2.14,0.3,0.19,0.0,-0.38,1.16,0.0,0.0,0.0,0.0,0.93,1.55,1.71,0.0,0.03,1.3,1.63,0.0,1.09,0.0,1.89,1.38,6.86,0.0,0.14,1.97,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.84,0.15,0.0,0.0,0.06,1.45,0.0,1.23,0.0,0.24,0.0,0.0,0.0,3.62,0.0,2.28,3.8,0.24,0.0,0.0,-0.06,7.77,0.65,2.36,0.03,2.05,0.09,0.0,0.62,6.75,0.0,-0.52,0.03,1.7,0.22,13.62,0.0,0.0,0.0,0.29,0.02,-0.02,0.84,0.0,19.07,0.64,0.19,0.49,1.48,0.76,0.0,1.22,0.0,-0.15,8.44,-0.27,0.0,0.28,0.95,0.4,2.67,-0.12,0.0,0.0,0.55,0.0,0.0,0.03,0.09,0.0,1.36,0.0,0.0,2.9,1.59,1.93,-0.13,0.0,1.0,0.52,0.0,0.0,0.0,4.65,-0.27,0.0,7.7,0.0,2.94,0.65,1.2,4.3,0.77,0.25,0.0,-0.21,0.0,2.41,0.31,48.64,0.0,0.0,4.33,0.0,1.24,0.11,0.0,0.27,0.31,0.0,0.0,-0.14,0.0,7.8,0.0,4.03,-0.44,0.92,0.0,0.0,0.0,0.19,3.06,-0.16,-0.5,2.09,11.09,0.0,3.71,6.42,0.0,-0.33,0.0,8.58,0.0,0.55,0.0,0.0,0.0,5.04,0.0,4.88,6.46,0.0,0.08,-0.6,3.01,10.38,6.4,0.0,1.4,0.39,-0.08,1.43,5.81,-0.9,5.95,0.0,0.0,0.35,0.0,9.03,0.0,0.0,24.7,3.16,2.38,3.41,1.32,0.0,0.0,0.27,0.0,9.59,0.0,0.3
