t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.27,0.12,1.75,0.0,-0.09,9.78,0.46,1.53,-0.01,2.63,80.2,0.0,0.21,33.68,29.91,6.18,-0.12,3.54,-0.53,86.7,-2.26,-0.72,0.05,-0.08,0.0,0.62,13.27,30.38,0.0,0.41,0.39,0.0,11.51,-0.67,2.46,17.62,1.16,0.83,0.07,0.0,0.0,0.05,647.93,1.71,4.17,11.81,1.16,0.0,5.8,9.07,0.0,0.0,0.0,0.0,-0.22,5.27,2135.93,-0.69,13.14,0.05,416.22,2.07,0.25,0.2,2.53,0.0,0.8,0.39,0.0,67.8,1139.79,1.78,-0.04,3.02,1.34,0.0,2.5,0.0,294.65,0.13,1.27,-0.73,0.35,64.94,0.0,1.25,0.0,0.0,-0.07,12.63,12.05,1.05,2.57,20.47,2.73,0.97,0.71,-0.01,0.0,0.87,2106.55,0.06,3.17,0.0,110.87,0.02,13.07,7.3,1.93,0.0,8.44,0.06,-0.01,0.25,0.64,15.94,19.72,0.0,0.12,0.0,-0.17,0.0,4.79,0.0,0.02,24.23,0.15,0.57,79.16,0.82,0.0,0.0,-0.22,0.0,0.0,0.0,0.1,0.0,1.3,1.56,0.73,0.44,0.55,7.35,0.08,19.35,1.13,4.4,0.0,0.25,0.0,3.83,-0.64,0.56,4.82,0.0,-0.04,0.2,0.0,0.0,4.67,0.45,-1.13,-0.12,1.94,5.41,0.34,0.0,3.45,160.57,5.75,0.0,0.0,0.03,6.89,0.31,0.32,0.67,0.41,0.02,0.5,0.71,0.06,15.78,3.12,0.21,7.48,893.04,0.0,2.91,739.67,0.0,0.02,0.18,0.0,0.15,4.66,0.76,55.25,0.03,0.56,1.43,0.22,5.4,0.42,0.0,0.0,-0.03,0.0,0.25,-0.04,3.87,-0.15,0.55,0.09,0.0,0.0,0.0,2.5,492.98,-0.6,0.0,0.0,0.0,0.35,0.07,2126.18,1.29,1.05,0.41,0.08,-0.39,0.9,16.08,0.2,4.45,0.22,0.3,3.28,-0.06,3.01,0.06,-0.59,0.0,0.0,707.8,-0.07,0.0,10.16,0.19,0.0,0.05,0.0,3.32
t2,24.69,2.62,2.86,1.39,0.46,19.52,18.88,37.12,0.61,1.76,515.94,-0.03,5.22,402.04,350.51,34.71,0.0,11.04,13.61,755.62,-6.65,2.41,0.27,0.35,0.65,11.28,116.27,224.11,3.8,0.99,26.08,0.23,34.11,7.19,18.99,111.8,10.58,0.76,2.22,0.4,0.0,-0.1,4373.75,5.92,11.78,121.66,3.92,0.03,56.78,142.02,0.74,0.0,0.0,-0.78,2.29,12.66,11576.73,-0.29,75.09,1.15,3593.37,11.72,-0.12,-0.71,5.2,1.34,2.59,3.81,0.0,501.35,4158.84,11.33,7.93,54.09,16.87,1.46,1.52,0.0,2391.21,0.57,8.72,3.66,12.03,603.82,0.49,7.13,0.05,-0.18,13.83,56.94,118.49,10.9,34.74,212.79,8.88,3.63,6.55,10.21,0.0,17.1,12251.31,7.98,21.61,0.12,783.14,0.83,84.27,46.69,35.46,3.16,43.53,15.01,6.38,1.28,4.55,156.64,77.7,1.03,7.03,1.55,3.66,0.56,41.53,0.0,10.44,282.23,1.28,-0.78,505.1,1.69,0.3,0.0,-1.3,0.0,0.0,0.15,0.38,0.0,12.76,6.33,18.14,3.11,7.47,53.05,7.86,179.15,5.07,0.05,0.45,22.03,0.0,30.73,-1.51,0.92,62.8,0.0,5.52,1.26,0.05,0.21,17.42,5.04,7.94,0.09,11.92,30.6,3.06,-0.72,14.11,1287.01,79.53,0.55,1.2,-2.07,63.23,0.27,2.05,23.99,4.97,7.08,18.62,31.82,0.62,235.02,9.84,0.85,38.91,896.17,1.08,14.79,1069.25,1.0,1.81,3.75,0.39,5.74,7.73,9.28,413.93,0.0,6.67,5.93,1.26,33.36,2.77,-0.22,0.65,0.19,0.84,3.69,3.44,30.32,2.33,4.01,0.66,0.0,0.0,0.33,11.29,4397.78,3.19,3.17,0.0,0.0,5.17,6.19,7720.18,3.52,4.84,2.19,0.1,4.26,7.15,95.5,11.37,37.09,101.73,0.46,19.06,12.66,49.32,0.2,5.44,0.05,2.1,3932.67,9.0,-0.48,104.28,19.26,1.41,0.29,0.16,20.65
t3,61.38,8.8,62.59,5.32,5.54,4.15,88.17,147.84,0.88,14.93,471.78,0.6,17.83,1356.21,1405.8,31.29,1.06,21.45,21.44,2040.9,91.45,4.69,-0.74,0.42,6.01,48.71,150.91,207.34,16.98,7.81,73.69,8.15,13.05,11.0,38.5,253.7,44.42,4.28,12.75,4.51,0.15,-0.35,7145.77,7.95,36.97,331.73,12.09,2.54,134.71,614.07,0.21,1.31,-0.03,10.51,-1.39,52.76,15146.52,1.24,90.87,18.23,6132.74,24.7,-0.03,-0.6,3.52,6.98,11.57,46.87,2.01,1084.94,2103.07,25.7,49.78,136.56,45.07,5.69,3.95,0.0,4724.51,13.8,29.9,31.56,16.01,1480.86,0.57,6.96,0.04,3.47,42.91,66.11,360.78,62.55,126.79,577.04,38.75,4.8,15.24,8.6,-0.07,98.92,21083.0,29.77,45.75,2.0,858.28,6.51,219.69,421.98,119.97,11.2,127.87,55.48,13.77,0.38,-0.36,460.96,57.85,1.01,25.82,7.29,31.59,1.62,248.31,-0.07,28.63,1003.69,8.3,13.21,770.0,16.03,0.0,0.0,8.21,0.0,0.02,2.31,5.45,2.32,52.24,24.14,66.01,25.68,27.98,69.7,37.55,437.34,35.33,1.32,9.22,47.66,0.0,129.38,9.77,3.33,236.0,0.03,33.25,6.39,0.45,4.38,79.91,43.41,47.69,0.0,50.53,78.56,3.74,1.55,40.71,2800.64,131.74,4.69,1.71,38.15,182.14,14.15,1.68,127.38,18.66,2.74,81.49,113.28,16.04,749.39,43.94,2.02,86.73,161.87,3.85,51.49,281.85,3.61,0.72,13.28,3.48,-0.49,7.81,68.55,661.06,0.59,41.7,11.39,4.94,112.88,30.44,1.89,1.61,4.17,-0.42,20.48,4.51,132.45,22.15,27.93,3.3,0.1,0.0,0.29,23.71,11337.76,72.38,0.33,3.61,0.0,34.11,13.64,5562.21,24.08,18.96,16.95,0.19,24.89,29.68,205.84,28.41,164.85,264.42,0.74,86.36,39.27,128.22,3.78,38.74,1.15,13.88,3308.51,44.25,3.17,421.09,55.88,6.14,11.14,0.66,39.03
t4,149.47,25.83,162.75,9.6,13.14,1.75,127.25,132.81,24.77,34.47,173.31,3.7,55.84,1677.18,4021.41,18.83,1.72,51.4,55.15,1710.18,589.91,4.51,0.68,9.06,16.65,97.91,68.67,63.29,32.41,38.84,451.7,17.96,1.42,19.99,23.73,184.22,68.9,0.25,15.31,3.99,0.51,2.51,3585.37,2.5,57.3,344.96,25.58,6.12,135.47,587.33,0.93,11.79,1.13,24.08,8.07,36.03,8248.37,8.49,33.89,23.85,2832.39,36.0,0.64,36.58,4.0,11.49,17.21,136.17,2.69,632.11,541.39,88.78,60.53,116.76,33.52,7.05,11.36,0.0,2739.15,11.87,59.41,54.32,23.21,1361.37,2.2,19.91,0.34,7.38,60.45,46.89,352.27,196.58,175.09,585.6,122.13,6.85,23.32,24.4,1.3,242.42,15999.66,117.65,40.01,4.57,271.43,6.7,232.9,1596.09,139.42,32.02,197.66,125.9,21.1,5.13,2.84,378.57,44.66,5.16,21.93,17.68,80.89,0.35,489.6,0.93,88.15,868.63,32.96,44.3,427.66,61.53,0.36,0.09,18.75,0.18,0.03,2.52,21.3,0.36,78.96,43.87,83.03,22.98,37.7,33.98,40.42,421.08,55.01,7.23,16.64,34.15,0.0,471.66,16.57,3.21,507.45,0.34,79.57,8.13,5.37,0.86,125.33,166.18,169.51,0.18,142.29,52.96,4.81,9.58,42.95,2251.97,68.81,17.86,0.96,149.85,142.12,48.37,15.37,313.39,45.48,1.25,227.38,113.17,22.88,666.87,45.14,10.82,111.81,30.48,0.46,43.84,25.71,3.53,0.94,8.06,18.05,-0.2,1.52,117.21,296.93,2.51,104.08,14.94,17.01,101.85,66.35,3.35,4.47,12.57,5.21,36.97,14.13,321.26,25.59,100.81,6.45,0.09,-0.27,12.19,37.84,8702.41,193.84,0.0,12.79,0.52,47.73,34.25,1839.59,35.27,64.86,74.67,3.85,56.05,86.66,193.77,85.85,287.98,133.79,0.22,76.17,309.53,171.9,8.48,161.8,2.14,38.01,910.51,148.99,4.08,370.33,53.48,34.58,16.74,7.91,37.18
t5,185.43,44.26,202.12,34.96,25.97,0.0,210.7,63.96,30.86,52.61,37.63,0.28,71.05,772.21,5850.91,5.04,0.7,40.19,104.84,650.83,190.36,22.35,-0.49,22.38,22.1,61.4,34.48,13.36,70.33,42.58,1404.02,48.1,0.55,55.23,1.4,73.05,110.37,1.04,21.39,6.55,2.5,0.77,880.07,1.21,39.9,233.22,22.44,14.39,83.06,220.69,0.06,12.06,0.62,18.62,3.15,7.54,2494.73,17.52,10.15,7.25,617.62,48.06,0.9,32.4,0.0,29.46,32.38,333.14,1.36,185.21,131.07,68.12,63.54,58.04,26.34,7.35,9.47,0.0,841.47,21.39,49.6,76.82,119.89,508.0,19.13,9.44,3.94,16.57,50.95,47.23,162.42,363.32,75.61,380.71,142.84,0.82,13.01,17.76,3.67,217.83,6381.56,247.05,19.36,8.13,62.13,5.34,138.53,3723.82,63.67,81.58,128.18,114.52,52.3,26.87,1.17,141.41,11.54,2.85,13.71,45.04,78.79,2.35,693.56,22.58,112.22,306.84,81.08,50.98,128.35,84.85,3.77,-0.03,24.52,0.33,0.0,5.4,81.1,0.49,61.89,45.36,31.97,11.84,39.95,15.32,43.43,141.89,63.73,11.92,28.15,18.79,0.0,861.47,25.96,3.2,590.12,1.76,59.87,31.55,12.72,0.9,96.55,223.02,172.75,0.32,334.02,54.35,2.68,14.8,25.75,736.85,20.7,42.95,0.38,112.9,70.53,59.34,11.55,552.25,38.6,0.0,287.24,47.05,31.86,223.79,14.8,14.43,100.88,14.69,7.36,16.13,3.78,1.43,1.65,14.61,25.54,2.22,0.29,56.29,83.91,8.31,199.24,11.76,27.47,35.97,128.38,7.24,8.96,45.23,12.27,70.55,2.26,432.39,17.22,265.94,3.96,-0.24,2.37,10.84,10.99,2944.21,275.73,0.1,58.07,2.92,124.86,78.94,453.84,35.58,65.72,171.94,7.09,50.8,135.12,92.35,170.51,119.75,39.39,16.29,46.44,1135.45,75.65,6.22,210.86,8.2,70.6,196.19,227.42,22.68,100.01,55.37,27.34,17.51,45.2,10.96
t6,143.73,76.4,177.61,64.36,43.35,0.17,128.01,18.08,22.09,46.35,9.1,0.87,88.93,252.97,4204.1,11.64,1.65,35.69,121.53,191.51,14.45,17.78,0.72,26.51,42.04,10.03,13.93,5.19,82.41,35.72,1416.03,39.54,1.41,46.6,0.79,31.95,110.94,9.03,37.85,6.71,-0.22,12.54,201.25,2.54,9.71,153.95,12.14,3.43,10.11,73.71,-0.08,18.95,8.82,5.76,1.21,0.13,629.03,55.66,7.29,3.22,160.84,45.29,1.36,4.61,0.77,27.01,14.89,610.32,0.55,29.59,19.86,25.37,25.09,18.52,22.88,2.02,5.38,0.07,222.48,15.57,26.24,47.15,68.55,140.06,10.73,5.07,2.43,28.61,19.51,16.33,65.89,396.7,25.85,215.97,80.78,1.08,13.74,9.38,3.5,102.27,1939.98,203.17,2.35,11.75,22.12,8.76,85.73,2488.85,32.43,48.69,34.33,31.01,46.57,56.61,0.0,36.79,3.03,4.96,15.99,58.83,83.62,2.63,559.36,9.19,122.11,69.91,93.6,40.85,33.91,78.55,2.32,0.97,21.5,1.13,0.0,9.46,120.66,2.34,44.31,35.15,11.44,13.56,22.98,4.97,8.22,37.91,38.26,4.85,15.62,6.13,0.0,513.42,13.13,1.55,331.48,0.45,14.22,41.4,11.48,-0.57,49.34,85.18,117.65,0.43,456.41,29.61,1.86,42.81,15.61,200.99,3.96,41.42,0.66,88.2,17.58,32.15,15.77,889.71,9.5,-0.32,175.58,10.29,50.21,46.46,4.53,32.34,67.02,1.93,11.7,8.55,4.81,12.33,3.23,9.85,52.35,21.89,0.07,2.33,10.58,16.41,198.92,8.97,13.58,12.34,271.04,1.13,1.88,60.25,1.44,73.37,4.24,449.94,7.75,263.62,13.86,0.12,1.95,5.06,5.09,675.14,278.86,3.55,56.23,0.69,116.37,120.93,112.97,19.44,45.04,132.95,11.27,54.76,107.52,34.73,189.8,30.83,13.89,50.98,22.15,1106.98,38.19,-0.17,272.45,11.99,83.2,55.37,129.35,20.1,21.65,47.9,29.81,14.76,74.27,4.43
t7,96.01,40.47,86.38,57.16,11.97,0.0,45.81,4.01,3.07,26.25,5.12,1.92,82.77,41.91,1875.88,2.84,3.48,8.23,113.16,62.9,6.58,9.45,0.58,25.74,24.99,2.54,0.77,4.55,30.9,21.32,563.54,22.83,0.24,20.53,0.1,5.84,98.29,7.79,3.79,11.43,2.47,14.22,40.26,7.87,6.04,80.57,3.78,2.47,2.07,23.27,1.65,14.45,7.59,5.44,-0.18,0.06,175.92,27.71,2.62,0.15,48.34,11.48,0.5,4.51,0.43,25.63,10.15,447.05,1.05,8.14,18.34,10.59,15.68,3.78,4.33,4.82,1.73,1.15,74.09,8.79,15.73,20.88,15.18,31.13,12.67,5.98,2.75,18.35,4.4,8.4,18.9,265.13,5.02,98.81,25.97,2.68,3.81,0.85,3.29,56.84,487.25,112.87,-0.25,5.22,1.25,11.78,26.94,830.13,4.83,14.7,7.94,20.86,42.74,72.26,0.0,12.05,1.11,1.95,-0.05,26.85,25.2,1.58,288.73,4.39,94.0,10.69,45.41,16.82,7.59,29.0,0.37,0.27,2.84,0.88,0.0,1.65,82.0,6.42,28.49,9.16,12.75,0.53,20.73,2.77,2.21,12.22,13.67,-0.38,17.26,1.29,0.0,193.94,4.35,1.16,115.52,0.56,2.38,20.45,5.92,-1.05,9.43,29.16,55.11,1.13,376.03,6.52,1.43,18.35,8.8,54.76,0.02,13.9,-0.01,28.59,6.53,18.84,35.25,691.5,2.08,0.0,100.82,0.72,58.77,17.11,0.24,42.93,23.19,2.95,5.67,0.73,1.9,10.07,0.85,8.65,25.55,25.26,-0.06,3.0,-0.16,11.44,89.86,2.08,8.98,3.81,201.3,3.26,2.89,32.02,-0.85,60.58,0.02,239.32,1.76,89.67,11.63,1.04,0.15,4.66,3.09,195.85,161.55,2.06,25.47,0.37,78.59,189.81,37.11,4.57,17.76,73.12,10.75,30.44,49.68,16.11,152.3,13.59,0.65,28.42,6.54,490.27,4.6,2.67,220.08,16.01,39.98,10.14,41.14,15.18,5.93,23.59,6.69,11.93,32.81,3.08
t8,24.89,6.16,35.69,28.43,3.57,0.0,17.43,0.31,7.02,7.42,0.86,0.23,36.29,37.07,607.48,0.75,0.68,2.31,57.57,26.1,0.65,1.94,0.09,5.88,32.33,1.36,-0.09,1.09,6.29,13.93,187.54,8.6,0.6,20.73,-0.06,0.86,36.01,12.82,3.6,4.56,6.92,7.18,4.33,3.24,4.06,27.9,6.27,7.74,0.02,7.99,0.06,6.39,6.21,1.66,0.76,0.15,37.02,29.47,4.46,0.09,9.89,6.78,-1.23,-0.52,-0.58,12.74,6.63,167.15,0.0,0.73,0.48,4.65,6.14,3.5,-0.58,-0.95,0.0,0.44,17.41,2.51,5.53,7.92,1.2,14.2,7.61,8.08,-0.61,0.3,1.19,1.27,2.27,104.8,2.14,20.3,9.17,1.26,-0.15,-0.03,3.17,16.78,130.86,59.87,0.0,1.26,3.72,5.87,16.68,232.99,0.11,10.43,0.83,2.61,12.31,80.99,0.0,1.34,1.7,0.3,4.49,6.83,9.87,0.83,112.58,2.74,39.23,1.1,16.38,6.97,2.49,12.5,0.37,0.16,0.9,2.52,0.0,0.25,33.06,2.19,12.2,2.39,7.17,3.99,4.99,1.86,2.58,3.89,3.08,0.01,17.69,0.24,0.0,67.07,3.15,0.3,54.31,0.43,-0.24,13.46,1.42,0.03,2.29,2.36,13.91,0.75,152.79,1.88,4.17,11.82,1.25,11.16,0.0,6.02,0.0,12.3,0.84,3.95,11.51,385.21,0.0,0.0,40.46,0.63,13.3,7.87,0.0,31.96,6.81,0.0,7.68,0.06,0.0,0.62,-0.01,5.87,16.82,14.77,0.05,-0.33,0.35,7.57,24.87,0.56,1.66,1.68,75.59,4.1,0.96,10.22,2.25,13.83,0.0,80.58,0.87,25.78,10.45,2.9,-0.81,0.64,0.37,59.93,92.5,0.0,9.52,0.03,18.11,157.36,9.64,0.36,13.92,43.89,6.56,9.85,17.63,6.31,54.43,1.8,2.83,15.09,0.05,121.91,3.36,0.0,119.4,19.19,15.39,6.69,11.24,7.66,-0.15,7.92,0.85,8.61,6.2,0.87
t9,17.82,5.0,26.58,10.85,-0.46,0.0,3.12,-0.09,1.92,0.71,0.09,0.52,8.63,3.81,160.45,-0.11,0.0,1.39,32.65,3.41,0.0,0.44,0.0,1.9,23.91,0.0,0.15,1.58,4.7,5.49,40.07,7.83,0.0,6.44,0.0,-0.24,20.29,20.86,1.28,2.09,3.75,6.9,2.31,0.6,0.3,5.23,6.34,9.12,0.0,1.53,-0.23,0.57,5.02,0.52,0.0,0.0,13.21,8.72,0.0,0.0,2.25,7.5,4.52,0.39,0.46,7.2,1.71,48.84,0.0,-0.33,0.12,0.2,0.35,0.0,0.0,0.0,0.05,0.32,11.96,4.64,2.44,-0.21,1.59,0.06,4.5,1.66,1.08,-0.07,-0.2,0.73,0.0,36.77,0.0,4.33,9.83,-0.33,0.0,0.0,2.66,6.52,28.12,33.45,0.0,0.82,2.89,0.62,7.65,43.91,4.33,2.82,0.6,0.79,5.44,30.88,0.0,-0.61,2.84,0.08,3.58,5.29,1.17,1.65,25.31,1.5,4.23,0.05,14.57,1.29,0.28,2.66,0.42,0.0,0.26,2.59,0.0,0.87,3.12,4.14,6.92,-0.16,0.34,0.96,-0.14,0.0,2.3,0.08,-0.19,0.0,8.13,0.06,0.0,0.52,3.96,5.71,12.06,0.18,0.0,2.14,-0.21,0.0,0.11,-0.33,9.78,5.57,40.92,0.0,3.59,7.82,2.14,1.24,0.0,3.8,0.0,2.69,0.0,2.92,4.5,105.19,0.0,0.0,8.69,0.06,2.5,-0.32,0.0,14.93,5.0,0.0,4.81,0.23,0.0,0.83,0.0,1.59,6.36,2.33,0.0,0.0,0.02,11.39,23.33,1.08,3.22,-0.09,30.85,5.45,0.0,4.06,0.62,12.98,0.0,44.64,0.0,1.36,5.36,1.16,-0.03,0.66,0.0,11.24,22.59,0.0,0.62,0.0,6.68,79.34,3.95,0.45,2.01,9.75,2.37,1.14,2.01,4.18,15.97,0.3,0.36,3.28,0.0,27.32,1.98,0.0,30.25,21.77,3.48,0.61,2.12,0.21,0.05,4.55,2.06,2.95,-0.36,0.06
t10,4.5,5.05,11.54,2.66,0.33,0.0,-0.52,0.0,0.0,1.87,0.0,0.53,0.51,0.7,60.17,0.0,0.0,1.67,20.57,0.12,0.0,1.49,0.0,0.59,11.77,0.0,0.0,-0.15,4.06,-0.45,2.57,1.97,0.0,3.28,0.0,-0.34,5.62,14.49,2.5,0.0,0.09,3.69,0.1,1.1,0.0,1.51,5.43,6.2,0.0,0.0,-0.4,0.0,3.4,0.09,0.0,0.0,3.8,1.6,0.0,0.0,-0.14,2.76,0.75,0.0,0.0,1.31,4.25,17.91,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,4.11,0.8,1.54,0.0,-0.33,1.1,0.3,0.05,0.0,-2.51,-0.3,0.0,0.0,23.46,0.0,1.82,1.36,-0.8,0.0,0.0,7.17,0.54,12.17,11.41,0.0,0.25,0.05,0.87,-0.38,6.8,1.04,0.0,0.05,-0.41,1.49,12.41,0.0,2.29,0.0,-0.04,0.75,-1.23,0.33,0.1,5.63,0.0,0.42,0.0,0.49,0.35,1.06,1.58,0.0,0.0,4.07,0.18,0.0,0.0,0.86,3.83,0.67,0.0,0.0,0.0,0.18,0.0,0.73,0.15,0.0,-0.24,-0.07,0.0,0.0,2.09,0.0,5.13,0.65,0.0,0.0,-0.42,0.21,0.0,0.0,-0.53,1.09,2.01,8.32,0.1,1.09,1.55,1.31,0.4,0.0,1.54,0.0,0.47,0.0,0.01,2.71,49.55,0.0,0.0,0.59,0.0,1.85,-0.33,0.0,7.24,1.45,0.0,0.3,0.05,0.0,0.0,0.0,0.18,1.39,0.65,0.0,0.0,0.14,5.83,12.58,-0.15,-0.18,0.0,16.66,0.69,-0.09,-0.61,0.0,0.42,0.0,5.22,0.0,0.6,2.89,0.0,0.0,0.05,0.62,2.82,8.35,0.0,0.0,0.0,1.37,52.91,0.43,1.74,0.2,6.44,0.0,0.53,0.03,0.76,6.63,0.0,0.0,4.37,0.0,2.66,0.72,0.36,14.1,12.39,0.16,-0.52,1.81,1.8,0.0,0.46,0.84,-0.42,0.27,0.0
