t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,62.0,8.0,29.0,0.0,0.0,427.0,103.0,194.0,15.0,12.0,5409.0,0.0,14.0,1912.0,1941.0,179.0,0.0,61.0,15.0,4125.0,559.0,0.0,8.0,0.0,35.0,24.0,751.0,2508.0,38.0,1.0,115.0,5.0,895.0,77.0,226.0,638.0,32.0,45.0,11.0,0.0,0.0,3.0,30311.0,37.0,138.0,665.0,8.0,0.0,257.0,363.0,0.0,0.0,0.0,0.0,0.0,202.0,205540.0,33.0,707.0,39.0,23308.0,26.0,11.0,9.0,342.0,0.0,3.0,37.0,0.0,4081.0,188882.0,31.0,29.0,212.0,161.0,0.0,72.0,0.0,16048.0,7.0,61.0,10.0,87.0,3590.0,6.0,54.0,0.0,0.0,77.0,554.0,743.0,53.0,82.0,1034.0,267.0,164.0,13.0,40.0,0.0,89.0,210026.0,46.0,180.0,5.0,10683.0,41.0,721.0,297.0,71.0,21.0,248.0,86.0,23.0,19.0,145.0,979.0,938.0,0.0,146.0,4.0,9.0,7.0,214.0,0.0,1.0,1336.0,27.0,13.0,3983.0,14.0,0.0,0.0,36.0,0.0,0.0,0.0,74.0,0.0,92.0,80.0,83.0,1.0,16.0,320.0,61.0,1017.0,72.0,179.0,5.0,123.0,0.0,314.0,24.0,12.0,449.0,0.0,108.0,7.0,0.0,0.0,100.0,86.0,4.0,0.0,215.0,350.0,0.0,0.0,50.0,9909.0,606.0,6.0,0.0,13.0,411.0,1.0,3.0,84.0,27.0,352.0,58.0,49.0,11.0,801.0,206.0,34.0,73.0,85659.0,7.0,49.0,45051.0,0.0,0.0,4.0,13.0,5.0,20.0,48.0,3191.0,0.0,0.0,17.0,7.0,287.0,57.0,0.0,0.0,6.0,28.0,1.0,0.0,187.0,31.0,94.0,0.0,0.0,0.0,0.0,289.0,27627.0,70.0,2.0,26.0,0.0,29.0,35.0,186166.0,11.0,24.0,19.0,9.0,9.0,11.0,724.0,15.0,260.0,951.0,0.0,100.0,112.0,278.0,65.0,53.0,0.0,0.0,34925.0,50.0,0.0,690.0,78.0,2.0,2.0,73.0,36.0
t2,615.0,134.0,466.0,52.0,14.0,418.0,1110.0,1559.0,214.0,26.0,23684.0,0.0,184.0,23071.0,22577.0,906.0,0.0,540.0,336.0,38112.0,13942.0,30.0,147.0,0.0,445.0,352.0,4219.0,12396.0,253.0,16.0,1799.0,114.0,1391.0,627.0,1047.0,4899.0,172.0,191.0,139.0,4.0,0.0,13.0,217294.0,218.0,1011.0,6024.0,213.0,11.0,2971.0,7360.0,3.0,0.0,0.0,3.0,10.0,1350.0,542068.0,103.0,3520.0,384.0,191701.0,92.0,103.0,106.0,650.0,5.0,96.0,363.0,14.0,32854.0,236607.0,841.0,433.0,2430.0,708.0,4.0,299.0,0.0,120624.0,146.0,281.0,150.0,957.0,29818.0,3.0,352.0,0.0,43.0,914.0,1837.0,6650.0,1110.0,1373.0,11137.0,1753.0,322.0,254.0,232.0,27.0,1120.0,615139.0,706.0,1083.0,0.0,67542.0,294.0,5882.0,4244.0,984.0,99.0,2609.0,1048.0,352.0,134.0,671.0,10022.0,2298.0,0.0,486.0,89.0,271.0,43.0,3207.0,3.0,87.0,17140.0,178.0,374.0,24005.0,341.0,0.0,0.0,155.0,21.0,0.0,11.0,152.0,0.0,714.0,416.0,1160.0,28.0,137.0,2322.0,395.0,8961.0,964.0,559.0,58.0,683.0,0.0,5152.0,54.0,45.0,4021.0,0.0,729.0,65.0,143.0,11.0,1243.0,727.0,538.0,0.0,1337.0,2070.0,33.0,7.0,947.0,68219.0,2362.0,194.0,13.0,410.0,4475.0,106.0,5.0,1658.0,94.0,769.0,640.0,701.0,125.0,10465.0,1502.0,435.0,977.0,25268.0,135.0,728.0,49541.0,0.0,2.0,62.0,15.0,4.0,52.0,717.0,23003.0,16.0,299.0,50.0,41.0,2310.0,422.0,10.0,0.0,44.0,113.0,116.0,16.0,2867.0,425.0,543.0,108.0,0.0,4.0,7.0,1113.0,246774.0,587.0,0.0,401.0,9.0,442.0,422.0,329294.0,203.0,220.0,161.0,22.0,45.0,345.0,5317.0,568.0,4006.0,10120.0,69.0,952.0,1070.0,2005.0,126.0,544.0,14.0,72.0,161407.0,824.0,0.0,6550.0,653.0,31.0,30.0,642.0,689.0
t3,2228.0,154.0,1937.0,366.0,157.0,111.0,5434.0,5807.0,944.0,365.0,20251.0,112.0,1139.0,74664.0,103299.0,1322.0,3.0,1517.0,1606.0,87570.0,94055.0,42.0,105.0,154.0,881.0,3565.0,6505.0,11605.0,1606.0,230.0,10887.0,707.0,473.0,1506.0,1935.0,12465.0,1196.0,382.0,331.0,10.0,7.0,147.0,294303.0,146.0,2264.0,18485.0,708.0,17.0,8278.0,30389.0,108.0,79.0,32.0,153.0,57.0,1439.0,635075.0,372.0,4940.0,821.0,273118.0,429.0,75.0,773.0,214.0,53.0,474.0,3230.0,4.0,54167.0,94356.0,6356.0,1779.0,7696.0,2011.0,91.0,417.0,0.0,212808.0,683.0,1588.0,676.0,3675.0,74026.0,153.0,572.0,8.0,162.0,3151.0,1900.0,20354.0,5428.0,5555.0,30448.0,4747.0,236.0,527.0,406.0,28.0,4437.0,936120.0,3197.0,1295.0,10.0,53252.0,802.0,11917.0,29815.0,5235.0,710.0,8754.0,3769.0,927.0,409.0,627.0,23326.0,2328.0,36.0,1359.0,1004.0,1228.0,10.0,11979.0,174.0,566.0,51500.0,557.0,960.0,35695.0,2041.0,48.0,12.0,463.0,20.0,2.0,65.0,962.0,0.0,2257.0,1613.0,3683.0,475.0,361.0,3589.0,1095.0,22592.0,1654.0,780.0,206.0,1165.0,0.0,21406.0,184.0,198.0,21589.0,0.0,2780.0,311.0,295.0,11.0,6229.0,2935.0,3024.0,0.0,4790.0,4818.0,135.0,104.0,2479.0,134467.0,4262.0,612.0,29.0,4116.0,9992.0,531.0,109.0,8240.0,493.0,255.0,4224.0,4233.0,1093.0,37103.0,2329.0,581.0,3159.0,4241.0,281.0,2308.0,8744.0,0.0,30.0,333.0,49.0,101.0,86.0,4681.0,29497.0,25.0,2063.0,177.0,132.0,6471.0,2687.0,240.0,6.0,173.0,118.0,570.0,174.0,12486.0,1696.0,2862.0,811.0,11.0,0.0,3.0,1399.0,544866.0,3164.0,4.0,848.0,24.0,1939.0,938.0,200814.0,1292.0,840.0,1674.0,8.0,705.0,1305.0,10666.0,3419.0,16150.0,18685.0,395.0,3229.0,8948.0,6881.0,192.0,2658.0,116.0,568.0,120718.0,3811.0,2.0,20042.0,2667.0,279.0,198.0,2844.0,2913.0
t4,5244.0,324.0,6227.0,1342.0,696.0,3.0,10908.0,5669.0,1741.0,1359.0,6574.0,148.0,3252.0,79357.0,252194.0,1085.0,0.0,2222.0,5394.0,67931.0,73920.0,118.0,209.0,704.0,2092.0,5060.0,4562.0,3712.0,3497.0,1075.0,50838.0,1381.0,218.0,2860.0,1360.0,7552.0,4117.0,724.0,697.0,75.0,38.0,272.0,119697.0,103.0,2709.0,20156.0,1542.0,37.0,7833.0,26380.0,450.0,458.0,70.0,409.0,48.0,993.0,313680.0,1031.0,2759.0,1048.0,106100.0,902.0,95.0,2458.0,109.0,678.0,1419.0,11434.0,16.0,25980.0,21717.0,12542.0,3030.0,5902.0,2240.0,182.0,509.0,35.0,116808.0,1434.0,2895.0,2102.0,4947.0,56567.0,692.0,536.0,221.0,633.0,4173.0,1618.0,20060.0,15664.0,6924.0,31337.0,6802.0,115.0,940.0,441.0,171.0,8984.0,643214.0,9259.0,527.0,23.0,12818.0,368.0,12120.0,128529.0,6833.0,3415.0,9483.0,5705.0,1458.0,804.0,255.0,15723.0,1978.0,57.0,1483.0,2575.0,4377.0,29.0,29344.0,943.0,2745.0,36027.0,1442.0,1182.0,16518.0,4608.0,25.0,2.0,684.0,0.0,35.0,242.0,4811.0,5.0,4345.0,2335.0,4245.0,1289.0,834.0,2283.0,1969.0,16193.0,2505.0,622.0,540.0,1139.0,0.0,54353.0,638.0,350.0,46783.0,12.0,3071.0,828.0,582.0,4.0,7986.0,7668.0,9603.0,1.0,14209.0,4859.0,274.0,471.0,3192.0,91233.0,2653.0,1694.0,8.0,15726.0,8582.0,1839.0,343.0,20273.0,1780.0,263.0,12288.0,6570.0,2842.0,29801.0,1368.0,1053.0,5623.0,576.0,109.0,1886.0,1146.0,2.0,54.0,1001.0,365.0,367.0,33.0,5279.0,11468.0,17.0,6435.0,380.0,559.0,5538.0,8806.0,592.0,5.0,543.0,207.0,2254.0,587.0,24574.0,2019.0,13336.0,1266.0,101.0,40.0,10.0,1106.0,362669.0,10925.0,0.0,1500.0,47.0,5819.0,2094.0,60420.0,2666.0,2516.0,5521.0,182.0,2780.0,4350.0,7921.0,9157.0,19848.0,7466.0,1204.0,5161.0,44145.0,8120.0,154.0,7525.0,79.0,3819.0,35213.0,9068.0,58.0,13779.0,4159.0,601.0,766.0,3703.0,2973.0
t5,7235.0,1849.0,11749.0,2123.0,1384.0,10.0,8878.0,2505.0,1286.0,2633.0,1422.0,345.0,6378.0,33810.0,316588.0,484.0,2.0,1755.0,8122.0,24024.0,12129.0,282.0,73.0,1333.0,1803.0,1881.0,1890.0,828.0,4141.0,1689.0,105640.0,2462.0,202.0,3776.0,751.0,2208.0,7257.0,1145.0,1169.0,289.0,19.0,244.0,29808.0,21.0,1296.0,13846.0,1434.0,86.0,2899.0,8235.0,69.0,855.0,20.0,1123.0,0.0,377.0,89720.0,1173.0,842.0,578.0,25174.0,1663.0,48.0,1648.0,74.0,2678.0,2075.0,26004.0,139.0,6559.0,4815.0,5775.0,2772.0,2652.0,1189.0,220.0,741.0,161.0,36294.0,1289.0,2662.0,3524.0,2510.0,22349.0,1356.0,439.0,310.0,880.0,2679.0,853.0,9481.0,22874.0,2455.0,16771.0,4465.0,81.0,1193.0,414.0,363.0,10645.0,242240.0,13899.0,277.0,155.0,3075.0,71.0,5400.0,235470.0,3994.0,5997.0,3435.0,3196.0,1560.0,1449.0,45.0,5443.0,1625.0,78.0,1038.0,2092.0,5932.0,61.0,37723.0,1532.0,6722.0,10807.0,3093.0,1878.0,4005.0,5295.0,80.0,0.0,1704.0,6.0,0.0,269.0,9517.0,43.0,4609.0,1751.0,2400.0,1843.0,1541.0,860.0,1841.0,6247.0,2715.0,365.0,1047.0,808.0,1.0,58125.0,1243.0,234.0,40156.0,65.0,1465.0,1747.0,1023.0,5.0,4657.0,13368.0,11528.0,0.0,24582.0,1845.0,324.0,930.0,1578.0,30399.0,1285.0,2447.0,2.0,18102.0,3742.0,3130.0,718.0,37633.0,2430.0,3.0,16596.0,3440.0,4224.0,10036.0,556.0,1423.0,4767.0,325.0,187.0,843.0,419.0,135.0,123.0,985.0,949.0,638.0,23.0,1610.0,2808.0,174.0,10360.0,382.0,885.0,2405.0,13618.0,832.0,20.0,858.0,432.0,3100.0,284.0,28659.0,1055.0,19793.0,672.0,77.0,31.0,34.0,550.0,111582.0,19864.0,4.0,2527.0,89.0,7470.0,5275.0,14554.0,1870.0,3029.0,7601.0,792.0,4724.0,7746.0,3527.0,11131.0,8146.0,2145.0,1537.0,2994.0,82424.0,4040.0,104.0,14343.0,207.0,7747.0,8261.0,9542.0,383.0,3615.0,3507.0,775.0,806.0,2511.0,1284.0
t6,5609.0,2807.0,10783.0,2147.0,1550.0,16.0,3789.0,657.0,337.0,2268.0,325.0,322.0,5183.0,8637.0,202240.0,286.0,45.0,1224.0,8323.0,6810.0,1661.0,249.0,47.0,1202.0,1867.0,280.0,699.0,254.0,1990.0,1777.0,76097.0,1569.0,69.0,2873.0,178.0,870.0,7121.0,1048.0,1151.0,492.0,286.0,382.0,5947.0,39.0,503.0,6995.0,701.0,279.0,738.0,1766.0,10.0,773.0,98.0,826.0,0.0,7.0,22401.0,711.0,264.0,86.0,5288.0,1099.0,44.0,510.0,45.0,2304.0,1332.0,26300.0,223.0,1731.0,772.0,1801.0,1237.0,857.0,386.0,435.0,663.0,47.0,9659.0,1035.0,1109.0,2363.0,678.0,6230.0,1412.0,742.0,162.0,730.0,809.0,688.0,3096.0,15071.0,788.0,6247.0,2204.0,115.0,403.0,268.0,408.0,7234.0,72117.0,8069.0,156.0,429.0,868.0,18.0,2281.0,140510.0,2093.0,3563.0,1095.0,1238.0,1437.0,2738.0,0.0,1095.0,1002.0,97.0,429.0,1188.0,3743.0,56.0,27115.0,703.0,8150.0,2280.0,3942.0,1731.0,1447.0,3467.0,99.0,9.0,2062.0,5.0,0.0,208.0,5661.0,27.0,3568.0,1418.0,871.0,1236.0,1418.0,122.0,1022.0,1940.0,1838.0,157.0,1231.0,205.0,0.0,27779.0,603.0,268.0,17376.0,79.0,341.0,1323.0,1067.0,54.0,1451.0,9049.0,5248.0,4.0,19908.0,455.0,122.0,1237.0,644.0,8795.0,639.0,1751.0,29.0,7790.0,1513.0,1835.0,1003.0,44288.0,1347.0,0.0,10430.0,913.0,2912.0,2677.0,67.0,1476.0,2822.0,130.0,358.0,281.0,155.0,425.0,109.0,781.0,1797.0,807.0,20.0,220.0,671.0,266.0,8162.0,683.0,1152.0,764.0,10702.0,400.0,182.0,1377.0,144.0,3167.0,143.0,20431.0,220.0,9507.0,382.0,106.0,4.0,63.0,353.0,27450.0,20266.0,17.0,1404.0,83.0,4361.0,9374.0,3828.0,907.0,1940.0,5332.0,787.0,3854.0,7356.0,1238.0,8503.0,1908.0,672.0,1306.0,1340.0,43247.0,1274.0,95.0,17673.0,232.0,4212.0,2099.0,4995.0,1393.0,894.0,1972.0,1228.0,1375.0,825.0,649.0
t7,2771.0,1707.0,5454.0,1577.0,1090.0,0.0,1162.0,47.0,113.0,1383.0,30.0,35.0,2842.0,2136.0,79583.0,288.0,147.0,642.0,6018.0,2213.0,193.0,274.0,17.0,555.0,1623.0,30.0,152.0,128.0,535.0,1338.0,27374.0,562.0,22.0,1422.0,67.0,181.0,4026.0,548.0,886.0,541.0,297.0,654.0,1108.0,24.0,86.0,2459.0,197.0,516.0,42.0,468.0,0.0,354.0,294.0,414.0,0.0,15.0,5552.0,289.0,114.0,5.0,1392.0,612.0,75.0,214.0,5.0,1185.0,538.0,14612.0,105.0,284.0,223.0,285.0,401.0,160.0,140.0,316.0,412.0,21.0,2340.0,404.0,677.0,1034.0,415.0,1770.0,528.0,371.0,47.0,316.0,321.0,772.0,892.0,6359.0,187.0,2540.0,822.0,44.0,96.0,49.0,129.0,3256.0,20969.0,3545.0,9.0,421.0,312.0,0.0,1043.0,40222.0,671.0,927.0,276.0,700.0,710.0,3857.0,0.0,247.0,411.0,227.0,237.0,342.0,1468.0,1.0,13160.0,165.0,4722.0,431.0,2753.0,1323.0,413.0,1072.0,67.0,20.0,1358.0,1.0,9.0,313.0,1883.0,223.0,2500.0,239.0,288.0,409.0,636.0,0.0,482.0,884.0,929.0,38.0,843.0,56.0,17.0,8364.0,174.0,248.0,5997.0,11.0,118.0,562.0,369.0,126.0,410.0,2716.0,1646.0,26.0,10054.0,67.0,21.0,1269.0,78.0,2158.0,131.0,847.0,1.0,2197.0,548.0,703.0,1219.0,33557.0,303.0,0.0,3781.0,268.0,960.0,356.0,0.0,968.0,1382.0,17.0,248.0,47.0,81.0,476.0,69.0,287.0,2056.0,309.0,6.0,23.0,69.0,524.0,3410.0,499.0,570.0,312.0,5048.0,72.0,331.0,1935.0,105.0,1942.0,183.0,8641.0,73.0,1990.0,205.0,94.0,33.0,129.0,94.0,5861.0,11359.0,0.0,568.0,17.0,1430.0,11128.0,1203.0,434.0,997.0,2063.0,266.0,2152.0,5007.0,699.0,3712.0,565.0,135.0,732.0,334.0,11360.0,458.0,164.0,11747.0,519.0,1002.0,468.0,1964.0,1381.0,180.0,1016.0,694.0,979.0,200.0,194.0
t8,1240.0,772.0,3023.0,676.0,623.0,0.0,425.0,24.0,22.0,258.0,12.0,43.0,1161.0,300.0,27750.0,70.0,108.0,217.0,3463.0,682.0,71.0,135.0,0.0,120.0,1072.0,0.0,113.0,32.0,148.0,796.0,6904.0,79.0,54.0,564.0,5.0,91.0,1318.0,125.0,531.0,149.0,59.0,313.0,387.0,0.0,78.0,1127.0,128.0,479.0,1.0,66.0,0.0,191.0,415.0,173.0,13.0,0.0,1387.0,131.0,14.0,10.0,332.0,627.0,258.0,78.0,0.0,385.0,130.0,5110.0,41.0,26.0,113.0,77.0,117.0,2.0,53.0,280.0,194.0,0.0,592.0,174.0,263.0,267.0,130.0,370.0,71.0,169.0,41.0,312.0,72.0,258.0,150.0,2052.0,2.0,987.0,511.0,10.0,16.0,25.0,62.0,994.0,5933.0,1538.0,31.0,251.0,197.0,10.0,451.0,8609.0,246.0,275.0,0.0,363.0,208.0,2959.0,0.0,27.0,293.0,165.0,84.0,226.0,747.0,40.0,5901.0,51.0,1935.0,59.0,788.0,429.0,28.0,500.0,0.0,0.0,595.0,0.0,0.0,180.0,488.0,394.0,872.0,16.0,23.0,76.0,248.0,1.0,183.0,146.0,223.0,40.0,591.0,58.0,12.0,2779.0,70.0,109.0,1559.0,1.0,29.0,242.0,163.0,5.0,64.0,870.0,645.0,147.0,4465.0,0.0,4.0,839.0,83.0,782.0,22.0,166.0,32.0,624.0,67.0,270.0,1117.0,15683.0,46.0,0.0,1360.0,212.0,202.0,57.0,0.0,569.0,505.0,24.0,223.0,0.0,89.0,117.0,0.0,60.0,876.0,278.0,0.0,7.0,7.0,437.0,906.0,197.0,187.0,104.0,1923.0,110.0,470.0,1476.0,15.0,867.0,41.0,3534.0,44.0,347.0,51.0,64.0,32.0,40.0,22.0,1372.0,4183.0,4.0,299.0,1.0,602.0,7498.0,798.0,52.0,348.0,727.0,41.0,511.0,2228.0,355.0,1370.0,131.0,4.0,483.0,157.0,2399.0,113.0,172.0,6069.0,491.0,286.0,131.0,674.0,447.0,27.0,602.0,112.0,422.0,98.0,40.0
t9,875.0,353.0,1109.0,334.0,128.0,0.0,113.0,38.0,1.0,70.0,5.0,105.0,548.0,116.0,7852.0,2.0,30.0,135.0,1910.0,162.0,25.0,101.0,0.0,57.0,439.0,0.0,103.0,3.0,98.0,175.0,1527.0,0.0,10.0,306.0,0.0,30.0,443.0,6.0,296.0,13.0,23.0,43.0,123.0,0.0,58.0,316.0,51.0,293.0,0.0,33.0,0.0,165.0,347.0,9.0,13.0,0.0,239.0,58.0,0.0,0.0,101.0,269.0,142.0,7.0,5.0,88.0,93.0,1863.0,0.0,2.0,92.0,16.0,13.0,18.0,106.0,143.0,89.0,0.0,146.0,26.0,115.0,8.0,38.0,275.0,9.0,16.0,52.0,166.0,2.0,52.0,28.0,565.0,0.0,221.0,51.0,34.0,0.0,5.0,0.0,416.0,1773.0,465.0,27.0,271.0,24.0,0.0,78.0,1482.0,83.0,44.0,0.0,38.0,74.0,1302.0,0.0,2.0,77.0,60.0,3.0,42.0,359.0,6.0,1803.0,8.0,590.0,4.0,245.0,45.0,5.0,173.0,0.0,0.0,436.0,14.0,6.0,19.0,200.0,78.0,425.0,15.0,2.0,0.0,105.0,0.0,137.0,35.0,32.0,0.0,383.0,17.0,0.0,737.0,42.0,138.0,449.0,0.0,0.0,135.0,164.0,8.0,22.0,186.0,301.0,240.0,1331.0,20.0,7.0,264.0,97.0,469.0,0.0,5.0,0.0,223.0,49.0,26.0,788.0,6880.0,0.0,0.0,431.0,43.0,88.0,23.0,0.0,474.0,140.0,31.0,265.0,1.0,60.0,30.0,6.0,33.0,263.0,169.0,0.0,17.0,39.0,225.0,110.0,36.0,41.0,33.0,507.0,38.0,437.0,686.0,110.0,179.0,0.0,1296.0,0.0,46.0,41.0,14.0,0.0,31.0,19.0,221.0,1269.0,0.0,34.0,0.0,58.0,4683.0,272.0,6.0,23.0,135.0,13.0,50.0,393.0,253.0,634.0,4.0,0.0,139.0,38.0,447.0,76.0,80.0,3413.0,96.0,36.0,91.0,144.0,141.0,13.0,242.0,46.0,109.0,30.0,0.0
t10,456.0,126.0,226.0,60.0,26.0,0.0,79.0,0.0,0.0,7.0,0.0,16.0,87.0,19.0,2644.0,0.0,11.0,13.0,716.0,17.0,0.0,158.0,0.0,11.0,178.0,0.0,17.0,0.0,79.0,18.0,205.0,0.0,0.0,40.0,0.0,0.0,331.0,0.0,68.0,0.0,5.0,35.0,26.0,0.0,49.0,77.0,14.0,123.0,0.0,0.0,0.0,123.0,98.0,14.0,0.0,0.0,42.0,85.0,0.0,0.0,1.0,44.0,45.0,0.0,0.0,36.0,15.0,440.0,0.0,0.0,8.0,1.0,0.0,4.0,113.0,16.0,8.0,0.0,0.0,75.0,0.0,8.0,0.0,41.0,0.0,1.0,34.0,22.0,4.0,1.0,0.0,306.0,0.0,84.0,0.0,12.0,0.0,0.0,5.0,119.0,502.0,71.0,0.0,309.0,1.0,0.0,25.0,455.0,3.0,0.0,0.0,26.0,102.0,439.0,0.0,0.0,9.0,36.0,23.0,2.0,101.0,0.0,217.0,2.0,324.0,12.0,117.0,15.0,0.0,64.0,0.0,0.0,353.0,0.0,0.0,107.0,57.0,7.0,355.0,0.0,0.0,3.0,17.0,0.0,21.0,0.0,0.0,0.0,166.0,0.0,0.0,141.0,0.0,39.0,50.0,48.0,0.0,11.0,93.0,0.0,2.0,3.0,39.0,33.0,351.0,0.0,6.0,105.0,42.0,88.0,0.0,2.0,0.0,46.0,12.0,3.0,410.0,3091.0,0.0,0.0,131.0,0.0,65.0,0.0,0.0,230.0,34.0,26.0,261.0,0.0,48.0,0.0,41.0,0.0,18.0,58.0,0.0,0.0,4.0,351.0,75.0,0.0,1.0,0.0,362.0,9.0,133.0,162.0,57.0,5.0,0.0,480.0,0.0,18.0,10.0,0.0,0.0,35.0,7.0,109.0,381.0,0.0,0.0,8.0,19.0,3343.0,81.0,0.0,20.0,19.0,5.0,0.0,139.0,146.0,51.0,2.0,1.0,12.0,0.0,115.0,49.0,33.0,1415.0,72.0,24.0,9.0,26.0,2.0,0.0,260.0,0.0,3.0,1.0,0.0
