t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.73,-0.12,-0.18,-0.03,-0.01,9.41,-0.53,5.76,0.35,0.05,92.67,0.0,0.56,46.02,25.44,3.82,0.0,0.29,-0.29,75.02,-3.2,0.0,0.24,0.21,-0.18,0.77,16.04,24.83,-0.49,0.0,1.55,0.0,13.22,1.57,5.22,9.2,1.3,0.58,0.0,0.0,0.0,0.0,623.64,0.22,2.23,11.8,0.45,0.0,-0.7,12.15,0.0,0.0,0.0,-0.15,-0.22,2.59,2029.41,2.47,18.62,0.78,426.6,0.54,0.0,0.0,5.33,-0.15,-0.01,2.15,0.0,67.49,1050.35,-0.76,0.52,4.11,1.72,0.0,0.58,0.0,303.47,-0.36,0.4,0.92,0.0,74.8,0.13,1.02,0.0,0.0,1.54,10.81,7.87,0.33,2.39,16.97,3.64,1.83,0.0,0.06,0.1,2.1,1959.84,1.03,5.49,0.0,121.08,1.35,10.77,1.51,0.82,-0.08,4.12,1.18,0.34,1.26,4.68,17.2,14.02,0.0,0.1,-0.09,1.05,0.2,7.22,0.0,1.24,15.7,-0.03,0.25,56.38,0.33,0.0,0.0,-0.05,0.04,0.0,0.0,0.0,0.0,1.88,0.99,2.48,0.12,1.6,3.52,0.68,19.59,1.74,0.05,0.23,2.28,0.0,2.03,0.11,0.0,4.54,0.0,1.1,0.0,0.0,0.15,1.57,2.06,0.84,-0.03,1.63,3.35,0.01,0.0,2.76,160.64,9.72,0.05,0.0,0.01,5.47,0.69,0.15,1.93,2.04,2.78,0.27,2.8,-0.08,9.64,0.68,0.15,4.14,851.03,0.0,6.09,797.39,0.0,0.0,0.0,1.45,0.0,0.3,-0.21,42.57,0.0,-0.08,2.01,-0.06,6.49,-0.18,0.26,0.0,0.88,0.0,1.12,0.38,2.98,-0.03,0.15,0.0,0.0,0.0,0.06,4.29,575.58,1.12,0.0,0.0,0.0,1.16,1.13,1946.46,0.1,0.14,0.53,0.0,0.09,0.06,13.12,1.38,3.88,6.7,0.0,1.69,1.82,0.92,1.63,1.63,0.0,-0.05,706.4,2.35,0.0,8.98,-1.18,-0.22,1.04,0.0,3.83
t2,21.84,0.29,8.89,3.52,0.65,14.54,-0.7,39.23,6.43,5.05,500.36,0.0,4.64,378.34,337.39,22.25,0.91,5.27,2.67,838.64,-39.31,2.37,4.19,0.39,1.46,16.92,92.2,213.08,7.11,3.65,21.87,2.01,47.17,1.27,33.11,109.83,12.46,1.64,0.17,0.0,0.0,0.16,4646.96,0.58,11.56,122.32,2.73,0.0,49.27,163.29,0.2,0.0,-0.15,3.1,0.01,19.09,11605.26,0.09,65.02,8.42,3538.23,1.22,0.76,0.9,10.51,2.15,0.45,3.79,0.05,559.02,4140.09,9.21,9.99,57.28,27.11,3.06,4.64,0.0,2200.49,2.21,3.38,3.94,4.15,652.34,2.57,1.52,0.0,0.32,26.47,48.5,141.48,6.56,32.26,184.13,16.72,3.74,1.38,0.58,0.13,12.71,12131.05,5.9,35.08,0.1,796.96,2.27,84.42,101.34,24.13,-0.75,57.38,12.73,3.31,4.54,10.33,217.02,67.08,0.0,6.33,7.96,6.96,0.83,45.82,0.07,3.86,320.09,5.06,5.98,469.63,4.36,0.0,0.55,1.7,3.93,0.0,-0.03,0.58,0.0,19.72,0.06,21.07,0.27,9.62,49.96,7.21,233.17,8.22,4.32,0.6,16.82,0.0,29.62,1.13,0.0,44.58,0.0,12.52,1.48,1.21,1.34,11.6,4.71,5.33,0.16,12.48,44.25,2.58,2.44,20.74,1304.13,34.23,0.79,0.3,3.56,52.62,2.85,1.55,33.44,8.37,10.8,9.06,31.06,-0.55,207.46,2.87,-0.01,32.82,920.01,0.26,19.39,1004.12,0.0,-0.74,1.08,1.96,-0.27,0.35,7.5,417.84,0.35,6.62,6.05,0.19,58.58,21.33,1.6,0.09,2.16,0.0,4.46,2.97,47.4,7.9,3.22,0.82,0.4,0.0,2.84,21.41,4744.45,17.09,0.0,-0.12,0.09,4.21,7.69,7638.8,3.5,10.23,5.66,0.06,2.3,1.87,101.13,9.9,54.56,85.73,0.68,17.42,25.61,15.08,1.62,10.51,-0.45,0.06,3784.96,19.58,0.19,119.95,11.63,1.06,0.85,-0.9,16.39
t3,85.48,3.32,32.1,6.7,5.36,2.05,34.87,130.26,13.93,15.26,482.62,0.64,23.34,1331.13,1516.56,39.01,2.11,21.96,26.33,2105.19,-27.57,3.06,1.93,1.39,6.01,62.48,140.39,252.0,13.89,4.95,156.76,9.1,28.17,12.06,7.6,213.4,37.12,6.05,7.07,2.89,4.62,5.26,7200.17,0.42,30.05,340.06,6.96,0.98,137.29,584.55,-0.08,0.06,0.33,8.24,3.55,50.06,15451.5,-0.12,54.37,14.34,6208.06,18.78,-0.19,1.36,2.92,16.01,3.05,46.12,-0.27,1064.78,2039.36,42.33,40.76,151.68,48.06,4.15,6.75,0.0,4621.62,10.59,28.52,22.78,12.04,1578.33,18.21,7.83,0.15,1.44,66.15,99.14,410.19,38.86,138.66,550.97,63.16,1.2,16.84,6.29,0.41,72.85,20573.76,30.19,64.6,0.5,883.63,7.56,245.12,501.16,106.54,10.95,153.56,57.95,33.75,19.4,17.83,459.17,67.78,0.48,10.77,23.21,25.56,0.58,206.36,-0.13,8.24,1007.09,27.31,16.41,787.54,24.82,3.43,0.0,14.54,5.26,0.0,0.85,5.01,-0.12,43.62,15.44,66.1,1.23,19.25,92.31,26.24,513.85,12.72,2.18,5.77,44.95,0.0,159.98,1.0,2.87,188.1,0.0,52.3,0.8,0.78,1.8,83.53,24.95,37.31,0.2,30.52,91.13,11.94,2.71,51.4,2975.68,85.4,11.26,0.21,11.06,140.95,9.58,5.79,134.6,15.81,11.5,104.85,96.94,5.81,697.53,19.92,1.76,99.31,153.17,0.42,37.11,267.17,0.12,0.62,8.13,1.29,6.97,2.37,39.55,683.72,2.4,42.32,-0.03,6.75,134.49,61.92,6.28,0.08,9.89,2.97,11.41,0.97,189.65,32.96,27.98,2.5,0.0,0.1,19.88,25.11,11390.01,90.81,0.59,4.1,0.0,18.77,15.14,5270.6,32.34,22.88,23.38,0.32,11.55,25.1,256.59,45.66,243.37,254.23,1.17,64.75,115.7,125.44,3.03,45.53,-1.26,4.84,3167.42,73.84,0.56,372.19,34.67,15.87,6.29,1.05,32.23
t4,178.56,17.08,111.7,27.19,10.81,1.26,140.74,119.16,28.83,55.95,141.01,0.44,88.84,1710.3,4134.86,23.81,3.17,52.05,23.21,1627.27,601.67,3.79,2.05,1.4,11.11,68.82,110.72,87.66,41.88,27.61,711.49,21.68,6.35,12.87,34.14,190.63,77.02,15.52,32.45,19.66,0.09,9.53,3176.5,1.24,54.79,410.04,26.44,1.68,121.54,700.93,0.7,-0.04,4.12,16.81,2.12,31.41,8510.58,6.57,47.85,15.75,2986.25,43.41,0.55,15.64,1.28,30.39,5.8,176.6,-0.16,533.95,579.67,105.42,94.31,137.61,57.64,8.44,12.07,0.38,2940.74,13.2,41.1,64.48,49.55,1306.43,23.08,6.26,0.02,6.56,55.1,50.78,342.84,150.13,179.64,691.79,97.7,2.3,22.71,7.36,0.1,167.96,15558.74,137.69,45.17,1.18,261.21,13.59,222.66,2083.56,145.42,52.95,165.0,130.84,52.86,31.49,1.54,296.06,39.12,0.1,23.37,49.86,50.68,1.37,499.78,10.56,48.7,832.1,44.15,42.31,407.6,76.67,3.96,0.6,18.99,1.07,0.0,6.42,32.79,-0.3,62.7,25.64,115.73,13.37,39.29,37.09,51.52,340.96,61.86,3.14,16.44,39.91,0.0,659.31,3.32,0.99,606.25,-0.12,68.65,6.2,1.29,-0.28,151.84,151.47,114.55,0.13,104.59,75.46,7.1,10.12,69.08,2239.32,74.62,24.59,0.0,24.3,131.42,28.85,11.6,395.58,35.67,2.53,227.61,143.41,16.03,666.28,29.52,8.02,161.13,13.5,0.05,33.24,41.59,-0.31,0.49,10.3,9.09,14.36,4.89,145.35,376.04,2.77,156.76,4.18,13.8,114.52,222.3,7.63,0.34,20.05,0.99,12.32,8.34,428.98,35.66,135.48,6.98,1.68,0.0,9.21,28.17,8946.57,188.04,0.0,25.83,0.47,73.85,106.3,1682.67,48.11,48.82,46.97,0.1,40.82,76.37,174.3,155.84,302.98,119.77,8.84,88.83,622.31,177.4,11.12,151.15,-1.77,34.46,924.65,169.82,2.26,318.87,78.76,43.15,14.29,20.08,35.49
t5,194.71,44.58,194.79,54.06,40.68,0.0,194.5,65.54,14.99,78.68,31.2,2.72,147.14,800.94,5588.68,17.09,0.92,45.05,48.99,622.95,176.56,-0.04,4.68,16.76,33.55,36.68,56.1,19.68,71.68,46.46,1527.25,54.68,2.0,57.43,17.74,57.29,165.76,13.45,34.61,10.17,1.87,6.34,820.2,1.25,22.48,286.4,41.64,5.05,79.7,210.59,0.25,1.71,1.91,11.36,0.25,12.26,2606.74,34.59,22.26,10.55,771.03,47.24,1.81,29.44,-0.25,46.43,23.02,410.2,1.31,102.89,108.43,89.95,88.06,78.43,35.44,9.1,9.15,2.72,860.63,45.7,43.44,55.1,117.09,562.51,15.35,7.1,-0.57,16.9,35.92,11.04,163.23,363.97,61.88,402.91,99.52,2.19,31.05,3.73,3.13,224.3,6210.97,234.9,16.77,1.77,56.52,2.96,126.43,3579.83,67.65,86.51,102.51,75.31,40.41,51.35,0.0,107.26,8.37,0.26,23.93,28.02,78.97,0.05,764.19,17.53,116.64,261.04,85.04,53.91,110.54,107.57,3.99,0.53,21.78,0.08,0.0,7.75,120.18,1.27,78.84,49.53,62.48,22.87,15.9,10.56,26.92,132.75,65.12,3.61,38.39,14.7,0.0,843.1,15.35,5.46,609.61,1.27,26.28,23.02,12.1,3.45,105.71,189.52,165.27,0.0,313.49,21.23,3.43,14.8,28.03,807.68,18.39,42.34,0.55,191.17,98.34,54.66,17.22,808.26,38.4,0.03,301.73,59.12,79.63,230.71,15.96,9.94,91.25,4.09,0.45,19.01,11.72,4.21,1.44,25.45,24.21,16.4,0.99,48.41,60.73,5.36,223.52,9.28,18.51,62.14,222.27,4.64,5.86,31.01,4.72,32.71,6.13,502.03,11.78,257.92,12.65,8.24,0.66,11.08,12.3,3007.09,292.45,0.3,61.7,0.12,122.49,194.9,482.67,40.97,56.51,120.53,6.62,59.53,146.71,89.51,235.06,109.75,25.35,33.99,63.44,1226.83,97.29,11.67,222.88,25.1,103.11,217.87,180.46,9.3,99.49,45.81,35.53,35.54,40.92,13.63
t6,114.26,51.92,199.45,50.59,30.73,0.0,122.56,21.48,7.23,62.65,9.5,2.3,105.1,229.42,3987.98,13.32,0.92,20.78,106.47,154.9,24.11,0.24,0.68,8.53,35.36,2.62,21.0,3.96,49.96,32.72,1103.28,36.17,0.68,92.39,4.71,21.88,141.72,10.2,19.89,5.78,6.25,8.09,205.04,0.38,17.79,177.17,14.26,8.84,23.51,53.24,0.76,6.05,3.7,6.35,1.04,4.73,589.99,24.45,9.87,4.49,144.62,42.28,0.91,20.77,0.16,24.15,21.16,506.2,3.83,29.17,39.72,36.45,30.7,28.31,21.76,6.76,10.23,4.27,254.23,41.13,37.2,35.84,76.48,146.25,26.2,4.53,0.92,22.5,13.92,1.66,77.5,415.06,15.86,219.67,51.55,0.57,11.93,6.8,3.84,157.52,1900.89,225.24,4.84,6.71,36.25,0.83,45.94,2166.94,26.36,64.4,30.31,29.22,34.23,73.52,0.0,19.38,5.95,0.64,8.52,17.61,98.07,0.3,630.61,27.54,132.87,77.43,78.79,27.86,44.04,104.22,0.34,0.11,22.82,1.17,0.0,5.78,128.92,8.35,52.96,27.26,20.58,21.98,26.39,2.17,27.21,33.34,45.82,0.98,20.19,5.38,0.0,462.34,12.5,2.68,298.49,0.23,14.9,33.56,9.77,0.27,37.19,92.3,124.49,1.65,466.87,11.94,0.47,23.83,9.96,235.49,3.3,41.82,-0.13,157.01,30.91,47.63,28.23,901.31,20.04,0.0,222.55,17.56,76.06,55.21,3.31,47.93,42.16,2.82,-1.5,5.26,0.32,18.05,3.52,32.93,24.4,10.28,0.0,14.19,20.48,3.81,171.26,8.46,28.52,14.2,133.96,7.31,1.0,34.79,7.12,70.49,3.34,385.23,4.15,152.56,20.74,3.32,5.68,6.81,0.37,739.5,260.11,0.1,47.29,0.0,142.37,213.94,131.32,8.79,33.4,142.71,1.37,77.73,138.9,32.41,180.16,30.11,12.71,37.3,40.93,823.04,23.3,6.62,247.12,32.05,61.09,62.12,96.81,14.52,24.6,39.65,15.17,31.11,86.28,15.23
t7,73.35,26.4,98.95,19.86,14.36,0.0,38.21,2.28,13.28,34.43,4.66,7.31,54.08,53.38,1810.99,5.94,2.76,7.71,135.02,42.62,5.49,0.32,0.0,22.74,28.97,0.47,3.48,2.93,12.98,22.06,395.02,18.03,0.0,46.91,0.01,3.4,62.25,2.75,18.62,2.87,2.8,2.51,44.6,0.58,2.07,78.41,3.29,16.56,2.92,11.52,0.52,6.75,7.55,-1.32,-0.05,0.5,208.66,4.75,2.36,3.28,31.56,12.17,0.49,8.79,0.18,12.31,9.26,337.46,1.66,10.45,13.84,10.36,11.52,2.34,1.15,3.23,3.95,-0.26,59.19,14.63,6.81,20.32,23.54,44.39,7.31,-0.06,10.81,7.19,0.13,0.22,26.33,235.71,5.74,73.12,23.43,0.62,-0.62,12.08,5.68,70.48,590.76,133.12,0.71,3.93,14.36,0.04,24.34,601.73,8.14,26.98,11.42,13.41,11.47,40.46,0.0,7.74,5.69,2.97,8.43,10.5,43.25,0.39,397.35,10.02,74.43,12.08,38.29,15.03,12.94,39.36,0.09,0.16,15.21,0.0,-0.06,0.74,50.11,4.01,29.82,18.45,1.19,8.85,15.69,0.48,6.36,7.9,14.41,0.26,7.4,1.73,0.0,140.34,7.54,8.71,134.43,2.56,3.45,14.71,23.32,0.77,7.58,37.23,60.75,2.6,373.95,9.26,3.66,16.79,2.1,43.33,-0.52,15.45,0.15,55.71,12.82,29.23,16.97,595.21,2.79,0.0,105.23,1.55,44.13,15.08,-1.15,57.07,10.69,0.13,5.52,2.0,1.29,4.91,1.13,8.58,33.63,1.68,0.0,1.77,0.9,6.23,104.48,17.57,7.1,0.78,76.73,4.78,7.01,22.9,16.36,58.87,5.77,193.24,0.47,58.97,8.46,2.13,1.26,0.29,0.12,179.92,134.0,-0.25,11.04,4.2,44.53,143.9,39.65,3.76,21.92,73.79,6.39,25.9,86.75,14.03,83.78,6.88,2.41,33.04,18.55,260.37,3.26,0.12,175.71,23.06,16.66,12.62,53.38,19.87,5.52,22.64,3.66,18.38,43.71,3.05
t8,44.75,22.49,83.45,15.69,5.81,0.0,13.6,0.21,3.23,13.04,1.17,0.79,17.24,21.0,606.76,2.61,4.29,4.12,104.98,11.56,0.26,-0.31,0.0,7.51,22.71,0.0,0.57,0.15,5.28,10.0,110.93,5.78,0.25,24.37,0.0,0.87,14.65,1.97,3.34,1.72,2.13,1.41,9.17,0.09,0.46,28.6,4.23,17.33,1.02,4.16,0.0,7.84,0.1,5.12,0.0,0.0,45.91,7.04,0.34,0.51,5.73,13.39,4.95,0.7,0.0,2.58,7.07,91.05,0.95,0.58,3.82,4.3,3.91,0.35,0.16,2.17,0.11,-0.15,19.58,3.57,5.46,8.25,6.6,15.59,2.3,0.71,0.09,13.56,3.69,0.19,9.77,113.25,4.37,39.29,11.58,3.8,0.18,1.43,1.52,25.75,142.45,51.2,0.0,0.8,6.57,1.54,6.59,144.75,0.65,17.87,3.38,2.74,6.34,28.99,0.0,1.66,1.46,1.62,5.21,11.42,26.98,1.43,143.45,-0.38,44.25,6.29,24.24,8.51,4.08,20.03,0.0,0.0,10.71,0.0,0.0,2.18,8.37,-0.18,8.63,7.87,0.18,3.96,7.02,0.04,4.13,5.08,0.47,-0.12,4.88,1.09,0.0,49.0,6.18,-0.05,31.78,0.0,0.29,3.76,12.05,0.54,4.06,11.91,26.22,-0.04,173.86,3.36,1.5,1.57,1.19,17.7,0.0,5.71,0.0,11.57,2.12,18.04,14.34,234.3,0.15,0.0,56.34,1.87,15.63,6.89,4.69,24.44,9.47,0.1,6.61,-0.11,1.03,8.04,-0.67,0.64,31.08,0.96,0.0,0.25,0.1,8.26,37.92,2.32,7.7,1.97,30.28,3.74,11.75,15.04,8.15,25.73,0.58,79.64,3.27,19.35,15.01,-0.88,0.09,0.2,0.23,43.96,57.97,-0.06,2.55,4.18,15.64,122.57,15.59,3.44,11.54,49.34,15.58,18.8,39.21,5.21,35.4,0.65,1.39,8.79,1.01,34.0,5.9,0.85,104.51,2.75,0.79,7.13,15.9,13.03,-0.21,16.7,0.65,20.13,12.11,1.1
t9,14.66,7.24,35.51,7.38,1.14,0.0,7.44,0.0,0.19,3.72,0.05,0.12,9.78,2.09,194.79,-0.06,0.21,0.1,68.45,0.86,0.18,3.63,1.41,3.53,14.21,0.0,0.0,0.0,2.31,1.57,10.35,-1.19,0.06,17.8,0.0,0.19,12.77,4.59,1.9,0.19,1.01,0.67,4.03,0.0,1.46,10.07,0.78,10.49,0.0,-0.6,0.0,5.78,3.86,5.82,0.18,0.0,7.96,4.56,0.15,0.0,3.14,7.59,4.51,0.0,0.0,-0.19,6.27,33.38,-0.18,0.37,-0.32,0.67,1.14,0.15,1.33,0.01,0.35,0.47,4.78,-0.35,3.14,3.26,2.76,1.75,2.18,1.96,0.38,2.99,0.85,0.01,3.99,39.84,0.37,14.35,2.67,0.12,0.0,2.79,4.04,6.92,45.61,11.39,0.0,-2.32,0.46,0.0,3.9,35.13,5.54,3.47,3.49,-0.24,5.98,18.08,0.0,0.29,-0.15,0.24,1.18,2.49,12.19,3.52,39.84,-0.03,20.03,1.41,5.85,1.58,0.07,0.65,0.0,0.0,8.43,-0.33,0.0,2.49,6.39,2.19,2.55,0.77,0.04,0.66,7.6,0.03,5.66,0.77,1.72,0.0,6.68,0.0,0.0,12.09,0.97,0.53,29.21,0.58,0.0,2.5,6.88,0.35,2.18,3.92,13.32,0.39,53.09,0.51,3.56,7.95,1.16,8.56,0.1,0.99,0.0,5.23,5.91,2.32,14.48,113.78,-0.07,0.0,18.98,-0.5,4.44,0.62,2.17,7.95,8.9,0.0,5.3,0.0,4.47,1.04,-0.1,-0.1,11.81,0.0,0.0,0.18,0.27,5.21,21.42,3.82,1.11,0.12,11.22,3.17,3.99,5.43,3.83,2.74,-0.3,33.48,0.0,3.42,2.46,0.0,0.1,1.51,1.06,8.26,25.24,0.0,0.13,4.41,0.68,39.82,3.71,2.01,2.49,23.51,5.49,2.21,13.86,0.88,20.58,0.37,0.33,3.16,0.15,5.47,0.58,0.0,59.79,2.45,0.0,-0.2,2.96,0.57,-1.23,1.89,0.15,8.55,5.03,-0.37
t10,7.14,1.17,10.41,4.26,0.24,0.0,3.02,0.49,0.0,2.16,0.0,0.0,0.94,0.36,64.47,0.0,-0.03,2.22,35.87,1.67,0.0,2.43,2.38,0.43,3.21,0.0,0.0,0.0,0.93,1.0,5.72,0.54,0.0,8.7,0.0,0.0,0.94,0.22,-0.0,0.0,-0.33,1.73,0.61,0.0,0.18,1.5,-0.2,3.47,0.0,0.54,0.0,0.19,-1.43,-0.66,0.0,0.0,1.25,6.95,0.0,0.0,2.3,1.53,1.11,0.0,0.0,-0.01,0.9,11.66,0.0,0.39,0.0,0.06,0.01,0.15,1.76,0.21,0.0,0.0,0.84,0.0,-1.08,0.74,0.4,0.7,0.14,0.0,-0.12,1.56,0.6,0.0,-1.02,11.68,0.0,4.51,0.89,-0.03,0.0,4.54,2.35,2.08,22.82,1.37,0.0,0.9,0.05,0.0,4.46,16.38,0.24,0.05,0.0,-0.09,5.75,12.4,0.0,-0.1,0.0,0.0,-0.06,0.41,6.57,0.23,5.36,0.0,2.36,0.0,3.21,-0.39,0.48,0.65,0.0,0.0,6.88,0.0,0.0,0.0,1.56,0.03,0.41,0.0,0.0,0.1,6.73,0.0,2.1,0.0,-0.57,0.0,2.61,0.15,0.0,6.58,0.0,-1.46,4.37,0.0,0.0,5.73,0.69,0.05,0.15,-0.75,6.62,0.0,20.23,0.0,0.0,3.01,0.19,3.74,0.0,1.26,0.0,-1.29,2.81,0.03,4.42,51.95,1.9,0.0,11.25,0.0,1.46,0.59,0.36,3.03,4.58,0.0,5.02,0.0,0.0,0.09,0.0,0.3,5.6,1.95,0.0,0.0,0.03,0.51,2.79,0.09,0.03,1.13,4.8,2.52,3.89,1.53,1.03,2.84,0.0,17.12,0.0,0.47,0.68,0.0,0.06,0.0,0.0,2.15,3.89,0.0,0.06,-0.19,0.0,12.67,3.26,0.1,0.74,8.12,0.0,0.0,2.55,0.05,7.49,0.0,0.1,1.26,0.55,0.0,0.0,0.0,16.59,2.37,0.0,0.05,2.18,0.0,-0.33,0.1,0.0,1.89,0.27,0.26
