t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.45,0.77,1.18,0.36,-0.27,9.45,1.51,2.0,-0.06,-0.06,106.52,0.0,0.88,31.62,42.04,3.62,0.0,0.66,0.62,110.12,-0.98,-0.06,1.1,-0.03,-0.21,0.99,22.2,34.78,-0.3,0.1,0.33,0.65,13.91,0.15,0.47,8.35,-0.11,1.1,0.22,0.0,0.0,0.26,562.11,0.36,0.7,11.43,0.23,0.0,2.62,8.67,0.01,0.0,0.0,-0.18,-0.03,4.68,2204.75,-0.01,17.07,0.48,406.36,0.31,0.0,0.0,3.46,0.0,-0.12,0.23,0.0,78.87,1025.38,1.81,1.56,4.59,3.07,0.03,0.54,0.0,261.41,0.46,1.28,0.98,2.7,61.64,0.12,-0.43,0.0,0.0,1.37,22.57,11.69,0.71,1.11,20.16,-0.1,0.32,0.43,0.36,0.0,1.3,1999.52,-0.36,6.91,0.03,106.68,0.0,14.65,4.4,0.05,0.03,1.56,3.52,1.69,-0.06,-0.88,13.19,15.28,0.0,0.16,0.0,0.38,0.0,3.71,0.0,2.16,16.31,0.56,0.0,62.72,-0.37,0.0,0.0,-0.27,0.6,0.0,0.05,1.06,0.0,0.35,1.78,0.64,0.0,0.0,6.89,0.48,9.51,-0.36,1.91,-0.01,5.68,0.0,1.33,-0.4,0.15,2.16,0.0,1.45,0.03,0.0,0.43,0.64,0.81,-0.18,-0.67,2.46,5.3,0.0,-0.06,0.83,143.79,10.97,0.0,0.0,0.81,4.91,0.36,0.0,0.01,0.92,0.65,1.57,0.35,0.0,7.59,1.28,-0.03,4.29,929.13,-0.15,1.62,743.34,0.0,-0.3,0.0,-0.15,0.0,0.0,0.26,54.7,0.0,0.96,1.54,0.34,3.51,0.1,-0.06,0.0,-0.24,0.0,0.72,0.44,2.43,1.03,0.35,0.03,0.0,0.0,0.04,6.06,535.85,0.84,0.0,0.0,0.0,0.0,0.02,2114.2,0.42,0.26,-0.11,0.0,0.18,0.62,8.76,0.53,2.31,8.99,0.0,0.84,2.18,2.61,0.34,-0.42,0.0,0.0,732.42,0.58,0.0,11.28,1.87,0.73,0.41,0.19,2.65
t2,13.42,7.93,5.66,0.85,2.09,17.87,5.56,43.33,9.51,5.9,570.02,0.0,5.48,330.71,404.89,21.39,0.0,9.05,1.4,861.41,-26.74,2.67,0.85,0.85,0.66,9.41,88.6,229.68,3.15,1.21,30.52,0.85,51.25,3.3,33.4,129.51,9.93,2.22,2.66,0.03,0.0,0.58,4348.41,1.61,8.29,111.3,3.19,1.53,53.32,154.67,0.54,0.0,0.02,0.56,0.43,16.09,11090.11,0.63,100.05,3.83,3490.46,5.42,-0.21,-1.54,8.96,1.46,-1.3,6.63,0.0,599.52,4283.89,10.03,8.9,41.6,16.77,-0.06,0.29,0.0,2228.23,6.45,13.81,5.37,15.9,616.18,-0.68,10.92,-0.15,-0.54,19.62,73.42,125.07,9.72,31.07,224.25,11.66,0.55,5.72,1.55,-0.03,25.63,12087.87,4.75,34.34,0.06,801.93,1.84,83.95,60.15,17.76,1.84,53.86,16.13,6.0,5.39,5.36,189.23,64.63,0.25,9.89,5.12,1.42,0.0,44.0,0.05,10.18,362.4,1.06,3.91,442.2,7.77,0.0,0.38,4.13,0.77,0.0,0.0,4.39,0.0,7.83,2.84,20.84,3.05,7.8,30.99,10.82,216.37,6.53,2.25,0.4,27.82,0.0,39.16,-0.68,0.63,19.44,0.0,18.68,0.67,-0.13,0.27,13.8,2.23,4.22,1.03,13.18,54.61,2.22,-0.5,17.99,1207.25,69.75,1.03,0.0,10.63,54.1,0.45,0.21,33.42,2.74,7.04,9.63,16.07,2.3,171.58,18.16,2.81,25.24,958.84,-0.01,19.08,1005.77,0.06,0.15,1.02,3.88,0.04,3.41,6.63,385.8,0.0,6.34,14.33,3.63,49.46,0.46,0.48,0.57,-1.3,2.49,3.75,-0.26,41.67,11.74,0.84,0.95,0.39,-0.09,0.0,17.35,4616.08,7.52,0.0,0.05,0.0,2.32,5.83,7683.52,10.84,7.15,5.33,1.12,0.14,1.4,110.01,3.26,32.14,86.04,1.36,13.13,12.93,26.97,2.3,10.95,-0.03,1.03,3941.83,18.42,0.0,120.61,17.02,1.68,5.46,0.0,18.3
t3,65.39,15.12,46.23,3.08,10.85,4.91,56.74,116.81,17.16,22.68,426.37,0.05,21.06,1271.92,1627.69,60.2,0.01,28.91,8.24,2048.5,73.02,8.38,2.32,4.52,9.8,76.72,187.13,232.35,17.93,22.49,125.16,3.88,28.72,11.76,22.13,238.75,19.9,1.37,18.0,0.08,0.38,2.92,7093.59,5.64,27.59,275.72,23.48,5.14,155.34,611.72,0.67,0.71,0.31,3.18,0.21,34.13,15119.51,0.82,96.28,15.88,6115.64,22.88,0.33,20.04,1.08,9.83,10.3,59.63,0.02,979.55,2138.97,13.63,61.46,122.57,34.28,0.73,3.16,0.0,4543.28,9.54,22.13,4.23,71.1,1455.26,4.89,12.54,-0.06,0.42,20.81,97.44,338.31,63.74,151.44,645.31,16.47,6.18,22.56,10.03,0.03,59.48,20118.66,44.85,76.34,0.3,822.61,0.93,240.16,340.62,84.99,13.47,156.92,88.89,24.61,14.87,4.86,423.63,64.9,0.56,32.62,20.81,28.55,1.11,206.55,0.4,41.2,1059.13,9.88,16.58,771.75,21.53,-0.42,0.0,13.97,0.02,0.0,0.45,27.38,0.0,42.32,10.69,62.21,5.85,19.08,80.68,32.87,433.64,38.86,1.12,2.19,40.85,0.0,188.16,9.17,1.91,146.27,0.0,51.76,6.89,-0.51,1.35,72.02,29.89,39.88,-0.18,63.37,114.62,4.59,8.56,82.5,2873.77,153.89,5.77,1.31,43.81,121.44,12.38,1.4,89.69,3.28,5.41,92.59,68.2,6.78,630.19,27.32,25.49,96.68,165.74,0.08,50.84,221.0,0.09,0.64,2.72,6.26,0.44,0.15,55.01,649.96,2.21,47.64,11.17,3.61,114.75,19.19,-1.74,0.15,8.26,4.55,14.63,9.81,174.28,22.71,14.21,8.1,0.33,0.0,0.37,14.66,11392.44,32.52,0.0,6.4,0.0,19.59,15.75,5336.04,38.0,24.58,32.34,6.77,11.36,9.73,221.96,43.4,171.13,260.67,6.62,64.97,171.24,120.53,4.62,39.46,-0.06,10.35,3314.74,76.84,1.33,407.72,41.42,20.14,16.75,1.95,45.39
t4,141.12,15.53,133.08,9.85,23.94,2.71,140.94,129.3,25.0,47.73,163.66,0.03,61.85,1782.07,4110.25,30.53,0.25,45.72,26.05,1590.96,590.18,4.53,1.68,11.66,29.29,91.12,110.65,85.22,51.54,23.31,618.48,22.94,2.53,19.99,18.21,131.67,88.5,2.26,24.13,5.76,0.87,3.46,3369.55,6.57,46.73,349.72,37.95,3.58,122.56,634.41,0.0,4.06,1.73,7.68,0.02,40.8,8539.01,11.46,37.0,24.94,2738.16,33.2,2.04,33.63,3.43,33.79,28.4,253.14,0.34,532.0,603.68,84.79,73.96,140.87,57.05,4.9,2.16,0.67,2811.8,16.7,61.42,26.33,91.22,1382.26,16.62,14.64,-0.45,8.6,50.51,26.61,358.97,241.02,187.64,602.41,32.93,7.27,30.53,18.16,-0.03,145.71,15761.93,107.48,29.57,5.14,237.54,5.03,254.25,1570.92,119.56,54.39,163.81,126.36,49.98,14.14,2.56,349.27,35.62,0.98,35.12,30.2,68.39,0.59,546.13,1.48,74.31,867.89,30.45,42.37,422.77,83.59,0.53,0.0,17.86,0.73,-0.06,1.41,72.26,0.39,75.75,7.16,96.13,26.46,32.0,57.76,32.92,414.77,62.09,-0.2,14.89,35.64,0.0,377.93,9.15,0.61,438.31,0.49,64.63,23.49,2.58,0.72,152.63,83.09,123.01,-0.17,178.21,68.54,9.14,17.92,73.34,2212.79,70.62,23.65,0.0,115.89,192.75,28.24,5.72,232.39,2.56,5.21,213.52,95.12,37.68,656.48,19.26,46.53,134.62,23.88,1.08,51.42,33.78,-0.03,2.18,8.85,19.23,5.64,0.37,124.92,314.53,7.5,128.18,13.29,11.38,152.46,89.2,5.75,3.93,10.16,4.09,62.19,4.79,369.71,29.56,98.73,4.52,0.19,0.75,1.21,16.69,8834.98,74.26,0.0,25.89,-0.07,47.62,66.99,1815.62,50.51,52.03,103.43,2.99,22.58,55.65,151.59,91.76,344.4,135.21,19.53,77.97,703.49,188.7,1.48,109.82,1.59,29.76,904.74,155.4,12.45,286.04,76.74,31.36,24.46,27.59,39.25
t5,167.17,36.69,234.39,14.83,22.42,0.67,201.61,37.43,5.29,68.17,30.26,-0.23,145.56,809.55,5597.96,9.95,0.86,40.66,44.84,628.94,198.81,5.82,0.71,20.98,57.69,44.12,36.42,21.78,82.7,26.77,1543.55,45.24,3.82,46.35,2.36,61.7,93.91,2.08,29.26,12.83,2.15,7.9,897.52,0.03,28.67,298.4,35.85,7.43,63.05,227.22,0.54,17.98,0.47,13.91,0.45,9.25,2526.16,30.83,13.04,7.95,748.27,19.7,2.31,30.97,-0.24,60.62,33.68,469.12,2.48,181.83,131.29,81.84,58.49,61.66,28.58,1.54,17.68,0.0,965.86,31.28,60.33,66.26,26.46,575.28,24.14,11.18,0.65,14.3,32.63,12.12,190.38,361.73,74.24,335.55,111.2,2.52,20.31,15.15,0.13,203.05,6028.8,204.47,12.45,3.27,77.79,3.4,143.73,3495.72,78.45,107.91,100.63,51.58,40.01,11.74,5.22,125.51,19.13,0.08,22.31,55.83,85.64,0.48,772.85,23.39,135.09,324.13,83.15,71.16,96.51,124.07,4.94,0.0,15.25,2.38,0.0,8.64,97.76,0.61,84.86,31.24,41.76,22.24,34.83,17.92,17.29,160.63,49.38,1.67,20.16,22.11,1.08,700.6,8.99,2.28,604.54,0.78,39.93,25.65,12.6,3.23,102.32,223.31,196.31,0.42,363.04,23.83,11.47,27.33,24.66,777.96,26.76,37.81,1.07,161.96,119.9,68.93,9.6,600.15,28.63,0.05,277.51,67.09,78.14,216.44,26.95,47.66,102.46,9.09,2.38,10.31,2.69,0.96,3.33,24.9,29.87,11.81,0.05,49.7,94.86,13.33,173.62,9.47,19.79,71.87,179.75,3.39,2.2,23.3,8.82,79.74,-1.34,487.12,18.47,297.04,0.82,-0.78,0.34,-0.27,13.58,2839.24,184.64,0.77,41.93,1.62,104.29,135.57,464.26,43.9,43.43,167.27,4.69,53.9,74.77,107.12,160.06,111.19,42.68,35.94,40.09,1210.6,101.19,3.14,240.36,3.95,94.96,228.43,194.61,18.45,103.57,64.25,13.29,36.07,61.7,27.29
t6,158.63,19.45,207.41,45.66,12.83,0.19,129.49,18.05,7.66,62.94,5.96,6.38,106.0,252.17,4030.49,2.94,0.47,17.89,109.16,177.75,13.36,9.96,0.21,11.62,40.78,6.96,14.47,3.45,51.59,50.96,1440.52,54.37,0.7,69.59,2.04,12.89,137.51,1.03,30.09,9.62,1.07,8.02,203.51,-0.1,19.34,169.47,15.68,20.89,26.19,67.77,1.38,16.06,0.0,4.06,0.81,0.97,613.61,41.28,2.18,2.29,206.07,42.92,3.98,17.66,1.08,48.2,22.6,445.05,0.99,47.2,32.59,38.46,24.37,25.68,11.87,4.52,11.42,0.04,280.71,22.3,47.35,54.66,16.75,158.57,28.61,5.09,1.21,13.69,14.83,4.11,70.24,376.58,14.9,143.97,161.08,-0.56,6.03,8.98,1.55,132.67,1932.2,217.38,0.75,6.36,29.12,2.6,68.11,2632.65,24.78,102.19,55.01,15.95,30.63,28.07,2.21,37.03,8.3,0.31,4.28,31.36,75.07,4.0,539.25,17.94,139.1,56.09,84.52,41.3,24.11,74.17,2.32,0.02,26.09,1.8,0.07,2.19,35.4,4.45,44.75,26.06,22.73,7.6,26.88,4.6,18.46,40.04,35.93,10.75,26.47,5.85,1.89,585.02,14.42,1.64,348.38,2.78,14.18,33.94,22.1,3.23,31.42,146.12,121.71,2.09,469.58,7.4,4.76,20.34,2.72,238.49,1.6,43.0,-0.33,88.35,42.14,55.76,24.25,948.0,39.08,0.0,208.62,27.13,65.46,56.84,13.53,40.12,52.34,4.55,7.39,2.35,1.04,0.71,4.63,20.71,43.14,16.26,0.0,11.04,18.25,17.51,170.78,16.82,16.96,13.03,228.83,7.3,10.23,19.22,3.98,69.17,0.77,376.94,2.87,262.73,1.85,-1.02,0.0,2.01,10.32,689.98,295.6,0.29,36.25,1.24,123.28,168.26,131.85,11.03,40.08,116.53,5.56,72.75,133.51,36.89,180.82,38.36,13.84,36.91,20.2,582.01,38.76,0.68,305.35,16.47,121.47,38.75,127.43,37.85,19.56,41.11,5.36,25.3,51.39,7.44
t7,85.31,33.45,125.53,31.77,16.96,0.0,45.96,7.22,16.26,25.26,0.2,3.7,57.12,99.87,1666.63,1.03,0.33,1.99,145.32,50.18,3.61,19.05,0.18,5.85,12.84,1.31,7.72,3.83,17.7,41.07,567.46,24.67,1.15,82.85,1.2,8.38,96.62,0.33,11.08,2.37,0.58,11.18,66.95,0.0,6.7,77.37,3.72,17.8,4.71,15.49,-0.11,20.42,0.0,3.42,0.85,0.0,139.71,21.09,-0.51,2.35,46.43,20.21,1.94,11.33,2.58,10.66,11.42,234.05,1.43,12.02,13.29,8.54,14.72,9.43,0.0,6.21,10.39,3.77,74.55,15.16,10.61,11.56,8.89,45.89,6.67,3.8,0.84,18.63,14.66,5.73,21.61,217.83,0.75,75.36,75.96,1.48,5.19,3.44,11.46,85.91,554.78,119.68,0.0,13.81,6.56,0.16,27.24,946.58,26.16,32.41,3.18,11.37,18.95,17.65,1.57,9.38,3.46,-0.75,4.91,7.1,49.34,0.55,262.02,4.81,70.06,12.9,43.11,19.69,5.33,40.2,0.0,0.0,13.19,4.04,0.13,1.7,12.49,5.64,35.02,40.81,4.75,3.18,18.86,3.65,6.0,17.45,39.04,7.44,14.08,2.25,0.54,272.66,4.13,-0.27,179.53,0.69,2.09,18.87,5.28,5.74,17.58,51.2,47.31,2.72,278.95,3.3,0.02,16.61,1.09,72.78,1.7,13.53,-0.06,34.35,15.03,18.67,7.45,728.51,10.72,0.0,120.74,6.77,31.33,21.7,4.16,18.8,19.33,0.18,8.86,0.59,1.54,1.45,0.24,6.3,39.34,5.22,0.0,2.79,0.86,19.53,97.52,9.6,6.88,4.06,119.3,7.6,5.28,30.44,5.23,34.82,0.19,198.89,1.23,79.63,19.0,0.32,0.0,0.97,1.74,150.1,255.67,0.17,13.18,3.87,53.15,135.77,45.78,6.23,20.07,65.51,0.97,48.31,77.54,7.94,120.94,6.83,3.57,12.52,4.48,193.94,7.94,-0.18,226.67,26.18,36.28,12.26,55.32,27.28,3.69,32.8,0.95,13.51,9.68,2.28
t8,33.72,12.41,48.81,33.69,4.85,0.0,22.93,2.3,5.07,2.89,-0.9,10.87,16.23,18.62,697.54,-0.12,0.69,0.99,150.28,9.94,0.89,4.35,0.6,2.17,6.92,0.23,2.18,0.0,7.81,9.93,188.05,11.86,2.52,44.69,0.0,1.16,42.23,3.98,7.42,0.1,1.6,0.54,14.78,0.0,5.27,23.31,2.91,9.39,0.98,4.95,0.13,1.32,0.56,2.0,0.0,0.0,58.38,9.68,-0.03,0.48,12.4,12.38,0.83,0.35,0.0,10.07,11.53,96.35,0.95,0.42,1.0,-0.69,10.32,1.71,0.88,1.88,2.2,3.27,27.17,0.82,7.95,2.4,3.46,9.15,3.34,5.52,3.25,6.01,14.19,0.05,8.11,87.29,0.0,21.25,19.63,0.64,0.48,3.59,9.65,22.16,156.69,59.68,0.0,1.38,4.43,-0.48,5.28,223.67,4.84,5.83,0.24,2.92,4.36,25.25,0.0,2.49,0.13,1.07,0.06,12.44,21.58,0.34,98.04,12.43,25.84,0.28,13.99,8.57,6.19,22.88,0.0,0.0,18.83,2.48,0.22,-0.13,8.39,5.45,22.98,16.05,0.24,0.53,8.98,0.0,1.28,7.2,13.68,5.96,4.95,-0.49,0.0,86.54,4.43,0.72,52.68,0.29,0.25,4.73,2.55,0.45,2.63,5.36,33.39,6.05,109.44,2.84,-0.3,6.87,0.76,22.03,-0.15,8.07,2.8,2.61,4.25,5.42,9.97,396.46,9.87,0.0,21.6,5.97,13.99,6.49,0.0,9.31,5.31,0.63,12.25,0.05,-0.6,3.86,0.18,8.0,33.11,6.42,0.0,0.62,1.34,19.41,45.36,2.36,2.56,0.66,80.85,1.14,3.2,6.65,3.34,1.42,0.0,92.27,2.79,11.23,13.16,0.22,0.0,0.71,2.67,29.5,132.02,0.25,1.56,2.6,18.81,57.24,13.57,5.28,10.79,28.42,0.24,33.51,47.86,7.83,54.3,0.09,2.82,8.04,3.55,44.18,4.41,0.0,84.39,17.8,7.1,2.25,20.94,4.92,0.73,12.95,0.18,3.26,0.1,3.51
t9,11.55,0.93,38.38,12.8,2.88,0.0,1.52,0.0,0.32,2.45,-0.13,2.92,5.8,4.65,243.07,0.3,-0.15,0.0,91.1,2.85,1.3,1.73,0.0,-0.06,2.2,0.0,0.69,-0.13,0.38,1.38,55.89,0.66,0.0,13.84,0.06,0.72,3.44,0.6,3.01,0.0,-0.17,4.15,1.44,0.0,1.26,13.77,4.53,0.31,0.15,4.55,0.0,1.65,1.48,-0.3,0.0,0.0,16.68,1.63,0.0,0.0,2.81,4.0,1.0,0.0,0.21,1.13,7.31,35.24,0.45,0.87,1.28,0.04,5.12,1.33,0.0,2.4,0.0,0.13,3.93,0.03,7.86,0.39,0.0,4.48,-0.18,2.22,3.05,2.24,4.23,0.0,3.25,33.22,0.66,7.54,6.02,-0.06,0.18,0.02,3.09,7.12,43.04,14.3,0.0,0.42,0.63,0.09,7.18,53.71,0.31,0.35,0.96,4.27,0.85,28.09,0.0,0.02,0.0,3.09,0.12,6.25,1.68,0.0,48.44,0.0,10.51,0.26,2.65,0.29,1.17,9.0,0.0,0.0,8.93,-0.48,0.0,0.85,1.96,5.31,6.94,7.1,1.89,0.12,0.27,0.0,0.69,4.89,8.97,-1.47,0.98,-0.15,0.0,24.85,0.02,0.75,4.3,0.0,0.0,0.33,5.89,0.0,1.8,3.15,3.11,0.85,42.22,0.0,0.0,0.46,0.24,6.24,0.0,5.78,0.0,9.29,1.0,-0.03,2.77,159.17,1.64,0.0,8.84,0.93,7.46,1.21,0.2,3.58,0.13,0.0,5.83,0.0,0.19,10.57,0.0,6.6,13.49,4.62,0.0,0.0,-0.05,17.56,18.54,0.48,0.13,0.0,18.28,4.42,3.12,4.07,1.33,-0.36,0.0,30.23,1.06,0.92,7.3,0.0,0.0,1.67,0.66,13.78,47.53,0.0,0.05,0.65,2.55,38.16,7.42,5.65,1.95,7.55,0.14,8.62,18.28,1.87,21.35,0.75,1.01,3.56,0.64,7.01,0.64,0.0,41.22,18.36,1.18,0.4,7.03,0.0,0.0,5.43,0.0,3.91,0.15,0.18
t10,11.83,0.4,7.82,8.88,0.94,0.0,0.0,0.0,0.0,0.73,0.0,1.09,1.51,3.41,70.11,0.0,-0.23,0.0,46.98,0.15,0.15,0.54,0.0,0.0,-0.03,0.0,1.0,0.1,2.84,-0.45,15.26,0.03,0.0,7.12,0.0,0.09,0.76,1.27,3.68,0.0,0.4,2.78,0.06,0.0,0.33,2.89,-0.01,0.0,0.0,-0.03,0.39,-0.16,-0.91,0.0,0.0,0.0,-0.22,0.0,0.0,0.0,0.76,0.46,0.65,-0.16,0.0,0.0,3.6,10.93,0.0,0.0,0.0,0.0,-0.32,3.96,0.0,0.27,0.0,0.55,2.49,0.0,0.98,1.75,0.0,0.51,0.0,0.47,4.18,0.46,0.48,0.0,0.13,8.66,0.12,0.8,-0.38,0.0,0.0,0.0,3.19,0.31,13.4,8.69,0.0,-0.57,-0.15,0.0,1.74,9.03,0.0,0.0,0.0,0.0,0.0,35.19,0.2,0.0,0.0,0.05,-0.14,0.83,0.35,0.0,16.92,0.0,0.06,0.8,3.16,0.0,0.12,1.3,0.0,0.0,0.63,0.0,0.0,0.15,1.09,3.37,0.88,0.54,1.16,-0.09,-0.24,0.0,0.03,0.29,0.98,-0.32,3.3,0.04,0.0,1.88,0.0,0.0,5.76,0.0,0.2,0.19,1.86,0.0,1.08,2.03,1.48,0.0,21.31,0.0,0.0,1.23,-0.03,0.9,0.0,2.58,0.0,2.92,0.5,0.0,3.77,58.01,0.0,0.0,1.45,0.0,0.8,0.0,0.0,-0.04,0.57,0.0,4.7,0.0,0.0,1.87,0.15,3.54,-1.37,0.76,0.0,0.0,0.0,3.11,2.01,0.0,0.0,0.0,10.18,1.09,0.14,10.59,0.16,0.0,0.0,11.41,0.03,0.14,3.7,0.05,0.0,4.12,0.0,2.46,9.74,0.0,0.0,1.68,0.11,11.47,0.3,4.78,-0.21,0.0,0.03,2.83,2.54,0.33,10.43,-0.15,0.0,2.0,0.0,0.96,1.04,0.0,7.28,6.98,-0.65,0.0,0.99,0.05,-0.06,1.18,0.0,0.3,0.78,0.0
