t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.63,0.09,1.89,0.0,-0.15,5.63,0.26,2.67,0.46,0.0,78.76,0.0,0.76,38.45,32.57,2.86,0.0,0.33,0.48,96.63,1.12,0.0,-0.07,0.0,0.05,0.16,13.16,35.93,0.05,0.18,-0.4,-0.6,15.2,0.12,2.08,8.93,1.9,3.54,-0.15,0.0,0.0,0.25,619.94,0.0,1.67,17.19,-0.14,0.0,2.75,5.84,0.0,0.0,0.0,0.15,-0.26,-0.13,2176.75,0.71,18.66,0.09,414.2,0.02,0.0,-0.09,3.16,0.0,0.3,2.58,0.0,66.33,1111.35,0.6,1.67,7.3,1.42,0.0,0.64,0.0,279.24,-0.24,1.56,1.81,0.68,96.74,0.0,-0.06,0.0,0.0,1.4,4.65,5.47,0.64,6.59,17.46,4.54,1.14,1.35,-0.03,-0.21,0.96,2035.18,2.9,2.85,0.0,77.3,0.51,11.14,7.76,4.33,0.05,4.7,4.22,0.23,-0.03,3.82,14.49,7.09,0.0,1.13,0.0,0.12,0.0,3.16,0.0,0.0,22.93,0.15,-0.02,78.08,2.63,0.0,0.0,0.1,0.0,0.0,0.06,0.0,0.0,0.3,1.2,3.26,0.09,0.37,5.39,0.67,13.03,0.37,0.0,2.08,1.9,0.0,6.19,-0.09,-0.12,5.81,0.0,-0.06,0.54,0.03,0.3,3.48,0.3,0.78,0.0,0.88,3.19,0.0,0.05,1.11,189.85,11.38,0.0,0.0,0.79,-0.22,0.0,0.06,1.67,0.02,2.16,0.39,0.45,-0.14,14.28,1.53,0.05,0.92,891.34,0.0,1.38,779.55,0.0,0.0,0.05,0.0,-0.29,0.57,0.47,49.72,0.17,1.61,0.62,0.48,4.74,1.4,0.04,0.0,0.0,0.0,0.54,0.4,0.18,1.09,1.21,0.0,0.0,0.0,0.0,2.37,554.59,1.75,0.0,0.0,0.0,0.13,2.39,2090.1,-0.1,1.07,-0.03,0.0,-0.02,-0.09,12.77,0.85,3.7,6.78,-0.03,0.42,0.58,2.0,-0.42,1.96,-0.06,0.05,726.47,0.45,0.0,7.46,1.92,0.05,-0.22,0.0,-0.33
t2,20.64,0.28,5.41,1.3,0.09,14.65,7.04,55.88,1.75,1.35,523.34,0.0,4.4,455.14,414.79,16.95,0.0,10.36,1.45,723.6,-49.9,-0.03,0.38,0.0,4.54,13.52,109.35,230.16,7.09,2.76,28.08,4.67,33.56,5.63,8.75,122.42,12.98,4.82,-0.11,-0.06,0.0,0.59,4391.74,0.12,16.36,141.81,1.65,0.15,49.55,135.98,-0.58,-0.09,0.0,0.12,0.47,23.03,11450.29,0.32,82.65,4.63,3655.6,4.19,0.0,2.53,13.82,0.04,-1.34,17.07,0.0,462.18,3998.18,-4.88,9.29,46.32,18.34,0.53,-1.13,0.0,2422.99,2.58,5.14,8.72,13.39,652.95,2.51,8.76,0.0,0.2,24.74,45.85,118.13,5.51,41.47,196.92,19.48,5.86,3.97,1.08,1.08,16.95,12463.31,16.97,15.95,0.0,796.58,1.88,120.8,90.48,36.43,3.43,46.6,19.81,3.61,1.78,14.79,177.06,46.77,0.0,7.86,4.78,7.41,0.2,64.32,0.0,0.24,309.25,4.37,3.84,489.69,17.67,0.0,0.0,1.66,0.21,-0.09,0.86,0.17,-0.14,11.91,2.03,31.83,2.24,7.0,31.39,4.02,126.14,7.93,1.0,5.28,17.78,0.0,58.64,9.08,5.77,47.01,0.0,5.16,5.75,0.0,0.63,15.58,0.6,14.2,0.6,6.56,69.61,0.48,0.0,5.76,1380.4,73.02,0.82,0.15,1.05,61.12,-0.07,-0.43,20.9,-0.85,8.95,20.14,19.22,0.52,245.28,5.38,3.97,28.83,923.46,0.77,16.43,1058.1,0.0,-0.02,1.74,3.09,-0.11,3.63,9.5,456.41,0.0,11.44,0.63,3.66,52.81,19.84,1.87,0.05,0.03,0.25,1.6,2.34,37.39,9.01,11.06,-0.38,0.35,0.0,0.05,8.34,4780.07,1.88,0.0,0.08,0.0,3.65,6.24,7926.59,5.96,16.75,1.26,0.0,21.95,3.92,89.36,10.58,59.73,89.71,0.38,33.05,21.03,33.18,-1.5,3.37,0.0,-0.24,3766.79,15.39,-0.28,113.32,20.65,-0.25,7.73,-0.4,6.94
t3,73.19,8.87,46.01,8.22,3.6,6.64,59.87,140.22,6.53,7.83,475.57,0.3,18.18,1470.05,1502.67,42.37,-0.1,32.1,12.13,1917.44,23.93,1.04,0.75,-0.48,4.51,71.61,168.6,210.07,13.12,4.18,135.16,5.71,20.72,18.77,23.54,243.8,24.01,9.91,3.41,10.63,0.14,1.06,7224.68,-0.06,45.5,345.47,9.45,0.1,184.08,625.63,0.68,0.01,0.12,4.77,4.81,42.53,15700.25,3.98,93.63,14.7,6148.34,19.47,0.39,26.21,6.41,8.86,18.76,44.24,0.0,1045.86,2006.37,33.72,37.08,130.16,49.75,0.25,4.9,0.0,4819.58,3.92,36.53,26.98,32.31,1552.78,5.28,19.39,0.0,2.73,62.5,51.19,328.02,73.73,155.91,541.92,49.5,1.8,13.46,5.03,1.1,61.87,21014.87,32.9,52.78,-0.81,883.29,5.64,290.86,442.84,105.55,21.47,157.93,81.05,16.64,1.26,16.39,533.81,40.0,0.0,20.25,9.69,22.45,0.1,203.56,0.29,7.37,1100.48,7.19,10.27,833.25,27.0,0.0,0.0,5.69,0.91,0.0,0.27,0.15,-0.18,49.33,9.73,73.54,3.43,22.58,31.84,34.83,450.89,21.5,4.53,14.31,39.94,0.0,238.66,8.64,8.96,266.21,-0.1,70.5,4.26,0.03,2.47,79.11,33.75,53.39,0.31,56.41,100.65,0.46,-0.16,58.16,2824.36,116.96,2.47,-0.06,25.62,175.67,10.24,2.46,102.0,7.04,-1.55,92.44,94.91,4.12,765.57,16.29,15.92,80.82,150.09,1.97,34.14,207.58,0.01,0.25,9.53,4.92,3.77,2.29,93.3,720.39,0.06,54.58,9.17,2.19,125.26,55.69,1.17,0.0,5.77,0.76,7.16,1.9,156.56,27.71,53.22,7.48,0.83,0.0,0.0,12.73,11528.07,31.62,0.0,2.2,0.05,23.49,12.42,5418.87,23.28,24.85,35.68,0.26,47.67,9.28,235.19,30.75,170.12,236.71,-0.86,76.68,82.6,129.16,0.49,38.93,0.82,16.77,3446.2,62.37,1.27,380.16,52.48,2.94,14.75,4.28,86.96
t4,161.95,24.12,131.51,24.4,7.19,0.13,167.33,128.43,12.72,35.08,159.79,0.22,75.13,1910.06,3929.97,33.74,1.62,67.6,37.3,1618.95,587.98,0.75,2.22,11.0,10.45,97.14,82.4,87.96,46.57,12.34,611.33,21.39,2.36,33.35,18.94,154.01,64.34,9.96,17.8,8.14,0.13,6.14,3243.44,0.31,57.2,364.26,13.64,1.42,137.74,656.37,0.27,6.12,0.24,18.85,2.78,23.59,8199.92,10.53,57.93,27.7,2821.44,46.37,0.97,41.44,1.1,2.54,12.51,136.57,0.83,577.63,572.09,93.97,92.1,125.92,62.56,0.26,9.24,0.0,2899.44,22.03,61.99,61.34,55.63,1315.65,8.12,26.11,1.58,5.94,72.06,50.16,374.28,201.18,163.36,562.84,101.92,2.56,24.93,3.06,1.92,190.0,15263.42,98.74,48.68,4.99,217.13,0.99,211.79,2076.73,124.61,88.3,202.11,137.89,31.69,1.47,2.13,310.1,45.75,0.18,43.34,42.65,90.16,-0.21,534.1,10.31,59.84,838.03,40.92,38.28,409.71,58.01,0.15,0.0,20.64,1.78,0.0,1.61,17.53,-0.27,73.94,29.25,118.84,1.7,30.59,52.93,56.0,380.28,45.05,3.24,17.24,26.28,0.0,584.93,12.53,12.58,709.01,0.22,81.22,13.65,-0.18,1.3,136.69,100.25,129.85,1.93,124.35,85.52,7.0,0.2,83.14,2238.4,75.34,21.15,-0.16,98.97,178.76,39.98,14.4,321.24,17.99,1.4,271.32,116.59,24.64,650.24,19.66,22.94,100.83,33.88,3.76,51.19,23.95,1.13,1.61,8.56,24.67,2.97,0.18,91.88,299.13,0.16,131.49,16.45,13.59,125.29,134.34,3.95,0.0,6.59,1.04,19.55,16.31,300.98,25.69,200.13,14.79,0.2,0.0,0.0,15.95,8538.95,93.76,0.0,22.64,4.85,62.93,27.7,1805.87,52.33,51.12,111.81,1.14,85.76,31.41,167.53,77.87,297.67,148.39,11.62,86.73,443.75,130.07,-0.13,91.29,-0.47,68.78,1016.64,173.1,4.63,309.97,61.24,6.05,29.83,14.66,48.47
t5,175.9,56.48,217.72,44.48,7.99,0.26,180.24,68.17,10.69,65.8,28.57,-0.12,153.72,867.02,5698.09,19.65,4.46,40.28,79.07,573.84,165.13,5.56,3.6,16.1,30.44,30.27,53.86,25.01,47.39,41.19,1539.06,41.16,1.97,77.53,0.42,54.89,147.95,12.26,30.01,4.67,1.5,5.94,879.54,0.72,31.84,284.83,39.69,3.54,45.92,244.85,1.6,7.13,-0.03,26.23,9.55,21.64,2406.04,16.57,19.29,9.9,695.32,23.05,1.13,34.08,-1.54,58.13,24.19,435.57,2.51,174.36,118.71,77.11,68.6,78.24,31.61,3.47,3.48,-1.23,846.42,46.63,44.57,48.48,74.12,492.53,15.84,16.12,2.63,10.41,29.4,26.34,195.65,463.46,46.93,404.72,90.08,1.14,13.57,3.28,1.85,221.0,6100.52,217.94,24.07,4.89,55.96,1.66,93.94,3861.67,66.62,102.25,81.48,87.02,34.23,22.22,-0.7,104.92,13.07,3.35,22.56,50.48,121.1,0.39,739.93,18.26,142.15,213.02,82.61,58.75,106.18,127.87,0.49,0.0,16.18,0.29,-0.24,4.4,86.68,1.17,72.06,34.49,59.23,21.02,32.74,32.13,27.79,172.14,81.63,0.37,32.39,9.59,0.0,732.66,20.23,7.72,599.34,0.25,49.62,25.65,7.14,1.98,85.8,200.12,200.37,0.64,302.35,31.63,8.28,17.39,45.6,791.22,19.09,51.09,0.38,237.03,88.76,39.72,22.32,805.7,14.23,0.82,272.75,66.21,44.22,205.71,51.86,24.27,106.95,12.82,16.38,23.03,9.16,19.2,4.23,12.81,53.21,12.13,-0.12,29.45,68.81,11.51,209.28,3.14,17.21,76.93,272.52,9.28,-0.11,17.35,4.47,74.31,4.61,406.3,20.29,281.39,19.41,1.1,2.86,1.29,11.81,2678.41,297.82,-0.37,51.6,2.77,98.64,102.54,388.06,35.58,57.83,156.85,1.4,57.9,139.79,74.45,191.56,142.16,55.94,31.51,68.27,1437.69,63.17,2.2,194.73,10.03,115.93,203.13,162.32,14.22,91.98,57.01,26.58,19.28,56.22,14.34
t6,169.97,46.35,173.51,39.66,20.21,0.0,127.49,22.99,22.28,57.56,8.1,4.34,102.52,196.84,4098.33,10.19,0.45,10.44,79.15,151.8,26.04,9.08,1.01,24.73,33.03,7.95,10.63,7.7,65.51,42.96,1396.82,25.25,1.01,68.06,-0.97,27.58,141.14,4.09,25.77,2.44,7.81,7.13,175.91,-0.36,14.22,166.01,20.33,12.53,5.16,79.57,0.2,6.87,0.31,12.5,11.68,6.92,640.31,28.53,5.84,-0.16,158.07,23.43,1.26,13.22,0.19,49.39,17.4,593.6,1.82,32.42,28.66,30.82,20.12,32.3,20.54,0.99,3.03,1.21,238.96,32.9,45.43,41.13,69.59,154.54,17.41,7.32,1.93,11.56,7.75,9.2,63.55,398.17,14.06,191.05,84.47,4.21,7.44,6.92,2.59,135.16,1785.21,208.74,1.04,12.11,25.05,5.36,65.33,2241.85,42.42,44.23,27.24,27.22,33.06,39.96,0.13,21.26,4.35,2.01,10.72,41.42,86.51,4.49,485.91,16.05,144.51,73.24,95.13,37.43,14.88,89.63,-0.18,0.0,23.36,-0.03,0.0,2.72,174.29,2.94,66.96,39.01,6.12,21.29,20.15,14.68,17.27,35.66,51.53,4.61,27.49,4.52,0.18,478.17,5.2,4.98,304.87,1.09,9.12,25.88,1.59,0.0,46.49,108.33,137.62,2.36,531.8,7.52,8.07,48.14,9.0,205.09,4.68,29.53,0.19,108.29,30.3,42.96,20.82,874.27,15.4,0.0,184.34,17.25,73.49,57.52,27.25,78.08,71.36,5.82,14.22,2.9,8.1,23.31,3.98,13.5,41.89,4.22,0.0,11.46,12.83,11.14,177.84,16.94,14.46,24.39,219.58,7.12,0.96,43.25,8.59,77.83,6.19,416.85,7.59,120.65,8.42,0.26,5.55,2.04,2.93,686.61,349.93,0.12,40.43,9.56,123.48,157.12,117.43,21.71,58.13,120.59,0.78,26.01,139.79,37.85,190.6,48.46,10.43,30.83,19.8,839.28,20.43,3.81,273.43,15.08,78.47,43.56,99.42,16.22,15.65,45.37,32.15,27.58,69.56,3.13
t7,85.55,13.35,93.49,32.12,16.72,0.0,47.07,5.89,16.32,22.54,0.85,3.76,37.25,42.11,1870.2,0.32,0.03,2.02,80.57,44.68,3.11,11.99,0.0,15.98,23.22,4.38,6.02,2.31,36.08,32.62,485.3,16.95,0.0,55.04,1.4,5.99,80.65,3.71,16.07,2.18,7.77,16.28,55.02,0.83,6.6,75.78,14.94,19.59,3.26,16.95,0.0,5.93,1.36,3.82,4.04,3.89,165.21,27.62,1.23,1.16,28.73,16.03,-0.44,15.46,0.0,21.76,13.88,413.24,0.05,12.86,7.87,3.74,2.52,5.0,6.09,3.58,2.94,1.79,49.67,10.32,16.89,41.3,31.18,38.05,14.77,4.04,2.74,12.23,0.62,9.59,25.81,220.51,2.6,89.07,28.18,0.74,1.14,5.51,7.54,56.5,501.7,145.6,2.74,10.98,7.56,16.58,12.93,526.4,8.43,20.08,6.54,13.79,28.79,83.69,0.0,0.05,1.59,3.73,1.63,22.72,32.87,1.43,215.53,18.51,81.07,10.93,61.21,33.01,6.19,35.96,1.59,0.12,30.31,-0.03,0.0,6.23,72.67,1.32,23.56,9.73,3.1,9.79,14.88,2.24,18.16,12.55,8.62,0.14,21.2,-0.39,0.0,184.17,2.56,6.69,96.99,0.0,1.1,15.48,11.09,-0.13,13.39,40.89,58.63,0.42,420.2,3.93,1.29,34.67,6.47,46.69,-0.75,15.82,-0.09,20.29,5.11,13.85,25.18,677.06,4.81,0.0,103.86,13.59,41.7,11.31,4.5,47.98,34.49,1.7,4.88,1.79,3.21,8.62,1.3,6.76,25.13,16.09,0.0,-0.3,2.82,10.37,92.69,2.09,6.32,2.08,114.48,4.28,6.03,46.02,6.79,42.91,0.82,229.84,0.42,23.86,5.04,3.56,1.65,2.57,0.53,156.53,203.86,8.33,22.17,5.94,66.99,169.99,43.37,10.62,23.18,51.27,9.51,20.88,108.49,5.57,127.8,8.01,0.76,20.1,4.49,273.57,17.64,4.03,194.78,20.37,22.15,12.36,30.65,20.32,4.77,29.4,6.28,23.77,11.39,4.57
t8,36.52,4.07,33.9,15.35,7.32,0.0,19.99,3.84,5.23,8.88,0.28,2.01,13.12,17.27,619.42,0.23,1.2,2.35,60.82,20.69,0.11,7.78,0.06,0.76,38.45,0.8,-0.15,0.11,13.88,22.0,114.92,5.21,0.03,27.55,0.0,0.35,24.32,4.58,5.95,6.47,2.59,7.18,13.64,3.25,3.9,22.38,3.11,9.06,-0.15,1.34,0.16,10.68,0.29,0.97,1.43,0.43,48.3,16.09,0.04,0.03,2.38,9.91,-0.33,9.25,0.0,6.47,15.74,91.47,0.06,4.09,0.85,1.66,1.82,3.09,4.54,-0.07,-0.2,-0.11,7.32,3.87,11.14,11.36,5.07,11.67,4.38,1.18,-0.78,2.28,2.83,5.4,-0.78,70.78,1.21,34.34,9.2,0.0,0.0,5.57,3.39,24.38,124.72,56.5,0.0,9.28,3.1,10.24,14.6,116.16,1.93,10.4,-0.4,2.18,8.97,58.97,0.0,3.2,-0.05,6.37,-1.86,9.01,8.56,1.64,76.36,3.59,37.88,2.88,16.58,7.02,3.3,20.37,0.18,0.17,10.23,-0.06,0.0,4.04,9.57,0.85,16.32,6.73,0.02,2.0,7.73,1.42,12.06,4.04,1.58,5.08,3.84,1.77,0.0,37.89,0.52,5.72,34.85,0.0,0.0,7.03,9.68,-0.27,4.92,6.66,14.7,1.22,143.22,0.89,-0.64,28.27,0.44,24.61,0.05,4.74,-0.26,12.92,1.5,4.02,25.19,312.61,7.18,0.0,37.98,2.85,22.0,2.09,2.81,9.44,7.63,0.34,3.0,0.81,0.2,0.02,1.53,4.77,13.44,7.42,0.05,0.01,1.85,13.56,19.77,6.2,11.24,1.87,48.64,9.08,9.65,30.89,3.26,7.23,0.12,109.72,0.52,9.44,8.94,2.2,-0.87,7.81,0.69,52.31,110.4,3.39,3.32,1.64,13.85,183.04,10.12,3.4,9.7,22.28,4.57,11.16,42.69,2.48,60.23,4.65,-0.8,14.5,8.44,73.94,7.86,0.57,101.16,8.54,5.57,4.42,10.58,8.8,5.52,15.14,0.79,10.1,3.0,-0.08
t9,15.0,6.97,12.51,2.38,-0.78,0.0,6.03,4.57,1.77,1.68,0.45,2.23,7.34,4.1,173.28,-0.08,0.0,0.0,57.25,7.46,0.18,8.16,0.05,-0.12,18.71,0.18,0.06,-0.33,2.51,5.09,32.94,3.13,0.11,5.87,0.0,1.01,11.05,7.46,2.44,0.55,0.09,2.21,2.95,4.83,3.9,8.0,5.29,12.34,0.0,0.04,0.0,7.89,3.05,-0.19,0.0,0.0,7.38,14.62,-0.18,0.0,0.98,10.22,0.34,-0.17,0.0,6.31,0.04,40.19,3.19,0.62,0.06,0.72,0.0,2.07,0.54,0.63,0.0,0.0,2.17,-0.12,1.84,2.44,0.99,6.73,2.04,1.93,2.07,-0.1,1.48,2.1,1.33,29.42,0.21,3.36,0.39,0.03,0.0,3.74,-0.99,6.36,25.99,10.39,0.0,1.73,0.53,3.07,5.21,53.87,1.3,11.22,0.69,4.32,7.72,30.19,0.0,0.17,0.15,11.41,0.24,4.03,2.32,0.45,25.93,0.66,11.84,0.82,5.6,3.31,0.44,3.21,0.0,0.0,5.46,0.0,0.0,0.31,5.8,0.0,2.93,0.06,0.1,0.98,7.65,0.64,1.55,-0.46,0.59,4.44,0.55,0.82,0.0,9.98,-0.03,2.19,14.54,0.05,0.0,-0.16,1.27,0.0,0.99,2.4,5.08,0.65,44.36,0.05,2.03,4.13,0.0,11.48,0.0,4.84,0.0,1.23,0.96,2.28,7.77,101.9,3.43,0.0,17.79,0.21,9.25,0.41,0.14,4.85,0.35,0.0,-0.57,0.0,-0.33,0.0,0.0,0.54,5.99,8.76,0.25,0.0,0.0,3.78,3.78,1.1,1.24,0.0,12.77,2.8,5.65,5.86,0.0,1.19,0.0,31.12,0.0,-0.12,0.21,0.0,0.28,8.98,0.0,20.83,33.7,0.18,2.11,0.2,3.39,75.6,9.21,-0.09,2.59,13.13,0.27,-0.45,13.3,-0.54,25.75,0.55,0.0,3.26,-0.3,19.61,1.87,10.15,44.65,0.87,0.15,2.85,2.01,0.45,-0.1,1.89,3.98,5.82,-0.13,0.53
t10,1.29,-0.03,0.55,0.53,0.14,0.0,0.43,0.0,0.05,0.1,0.0,2.12,1.4,0.0,60.6,0.2,0.0,0.0,31.11,2.16,0.0,4.96,0.0,0.0,4.38,0.0,0.0,-0.06,0.17,0.98,-0.84,-0.01,0.0,12.48,0.0,0.0,0.56,-0.62,0.12,0.23,0.46,2.59,0.43,1.96,0.36,0.29,1.22,6.95,0.0,0.0,0.0,3.48,5.12,0.0,0.0,0.0,4.07,3.61,0.0,0.0,0.63,9.75,0.0,-0.03,0.0,0.0,0.12,13.86,2.08,0.0,0.42,2.13,0.0,2.31,0.2,0.05,0.0,0.06,1.64,0.22,0.5,0.84,0.0,0.0,0.82,0.52,2.28,0.83,1.75,0.01,0.0,7.29,0.15,0.37,0.05,0.69,0.0,6.66,0.15,2.34,3.49,0.48,0.0,2.3,0.27,-0.57,1.63,12.29,-0.09,0.09,0.23,-0.19,0.09,18.52,0.0,0.0,0.03,0.11,0.26,1.62,0.64,0.81,3.06,0.0,0.94,0.38,-0.02,5.52,0.0,3.57,0.0,0.0,7.25,0.0,0.0,1.35,-0.07,0.0,-0.34,0.16,0.05,0.12,4.74,0.27,0.24,-0.33,-0.02,0.59,0.0,0.08,0.0,4.05,0.39,0.77,1.74,0.0,0.0,0.36,-0.03,0.1,0.12,3.64,0.51,0.4,10.89,0.0,0.05,0.3,-0.15,0.51,0.0,1.74,0.0,-0.3,0.0,0.35,0.3,32.79,1.17,0.0,2.31,0.25,-0.01,-0.19,0.0,2.01,0.78,0.0,1.12,0.0,0.0,0.0,-0.27,-0.15,0.12,1.34,0.18,0.0,0.0,4.18,3.9,0.0,1.24,0.0,9.95,0.0,3.31,3.07,0.0,1.73,0.0,5.67,0.0,0.0,0.0,0.0,0.0,2.25,0.0,5.29,9.83,0.0,0.05,0.2,-0.75,32.14,0.46,0.0,1.61,11.95,1.78,-0.16,14.85,0.36,18.1,0.55,0.0,-0.15,0.2,4.02,1.04,3.56,18.59,4.5,0.59,-0.06,1.05,0.23,0.0,0.0,1.44,1.04,-0.12,0.0
