t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,65.0,5.0,16.0,8.0,5.0,581.0,56.0,292.0,65.0,0.0,5644.0,0.0,21.0,1837.0,1686.0,340.0,0.0,42.0,71.0,3718.0,363.0,7.0,1.0,0.0,1.0,59.0,830.0,2217.0,17.0,3.0,114.0,4.0,968.0,21.0,106.0,601.0,19.0,14.0,2.0,0.0,0.0,0.0,31806.0,6.0,209.0,709.0,0.0,0.0,281.0,303.0,0.0,0.0,0.0,0.0,25.0,98.0,205692.0,0.0,822.0,10.0,25486.0,0.0,0.0,0.0,226.0,25.0,9.0,56.0,0.0,4556.0,185305.0,68.0,23.0,190.0,111.0,0.0,65.0,0.0,15471.0,12.0,23.0,2.0,0.0,4244.0,17.0,104.0,0.0,0.0,85.0,752.0,634.0,30.0,156.0,1062.0,231.0,102.0,32.0,15.0,5.0,33.0,208486.0,76.0,46.0,0.0,12213.0,0.0,690.0,392.0,62.0,8.0,177.0,92.0,8.0,14.0,193.0,1130.0,856.0,0.0,5.0,45.0,3.0,9.0,172.0,0.0,37.0,1270.0,9.0,1.0,3498.0,19.0,0.0,0.0,4.0,20.0,24.0,0.0,9.0,0.0,36.0,116.0,84.0,46.0,0.0,332.0,20.0,1554.0,28.0,0.0,7.0,159.0,0.0,315.0,2.0,3.0,507.0,0.0,38.0,56.0,0.0,2.0,50.0,7.0,38.0,34.0,33.0,360.0,0.0,0.0,153.0,8687.0,725.0,0.0,0.0,0.0,219.0,1.0,0.0,93.0,6.0,413.0,20.0,70.0,0.0,619.0,240.0,3.0,79.0,83377.0,14.0,189.0,44778.0,0.0,0.0,4.0,61.0,0.0,32.0,11.0,2673.0,0.0,31.0,20.0,16.0,399.0,35.0,0.0,2.0,0.0,0.0,25.0,123.0,224.0,13.0,49.0,2.0,0.0,0.0,0.0,206.0,28911.0,76.0,15.0,0.0,0.0,29.0,73.0,185680.0,82.0,18.0,25.0,0.0,0.0,21.0,547.0,3.0,346.0,1179.0,0.0,53.0,131.0,125.0,45.0,49.0,7.0,26.0,33131.0,55.0,0.0,447.0,99.0,0.0,2.0,32.0,53.0
t2,611.0,88.0,550.0,66.0,132.0,450.0,331.0,2376.0,209.0,76.0,24155.0,0.0,57.0,21025.0,22843.0,1526.0,0.0,349.0,583.0,34450.0,8735.0,19.0,23.0,0.0,142.0,706.0,4863.0,13379.0,397.0,123.0,2861.0,56.0,1262.0,84.0,860.0,6163.0,259.0,132.0,60.0,1.0,0.0,45.0,211097.0,43.0,1315.0,6449.0,153.0,3.0,3963.0,7442.0,16.0,17.0,35.0,82.0,80.0,345.0,539575.0,5.0,4409.0,150.0,192365.0,360.0,8.0,34.0,316.0,64.0,52.0,1171.0,17.0,31267.0,237473.0,891.0,200.0,1823.0,950.0,26.0,274.0,12.0,124156.0,233.0,421.0,178.0,16.0,31947.0,138.0,367.0,0.0,59.0,991.0,2335.0,6827.0,546.0,1563.0,11660.0,1402.0,332.0,201.0,202.0,0.0,544.0,600034.0,464.0,310.0,3.0,69137.0,183.0,4798.0,6546.0,1359.0,45.0,2010.0,891.0,269.0,26.0,716.0,9514.0,2962.0,7.0,579.0,283.0,312.0,98.0,1771.0,8.0,278.0,19088.0,103.0,146.0,22061.0,498.0,0.0,0.0,192.0,84.0,65.0,8.0,45.0,0.0,638.0,309.0,1367.0,70.0,224.0,1963.0,281.0,11440.0,315.0,54.0,9.0,838.0,0.0,5678.0,21.0,131.0,4951.0,0.0,345.0,86.0,16.0,21.0,660.0,186.0,598.0,61.0,551.0,2138.0,38.0,1.0,549.0,64956.0,3753.0,80.0,0.0,178.0,2916.0,51.0,2.0,773.0,50.0,928.0,567.0,1246.0,38.0,11707.0,1287.0,44.0,1303.0,25717.0,109.0,763.0,48777.0,0.0,2.0,38.0,457.0,26.0,24.0,401.0,21968.0,0.0,243.0,202.0,189.0,2747.0,391.0,90.0,2.0,47.0,28.0,272.0,330.0,2104.0,304.0,421.0,13.0,12.0,9.0,0.0,952.0,249392.0,702.0,10.0,12.0,6.0,219.0,354.0,322308.0,346.0,234.0,323.0,53.0,129.0,329.0,4817.0,681.0,3611.0,9717.0,60.0,676.0,1365.0,1653.0,137.0,594.0,1.0,322.0,158604.0,855.0,2.0,5953.0,993.0,4.0,219.0,313.0,825.0
t3,2560.0,574.0,2724.0,292.0,620.0,181.0,2637.0,6675.0,952.0,536.0,21025.0,6.0,774.0,75577.0,100311.0,1259.0,9.0,1573.0,1697.0,91553.0,86653.0,121.0,28.0,57.0,651.0,3521.0,7145.0,12177.0,1343.0,411.0,19457.0,145.0,800.0,374.0,1618.0,12517.0,1182.0,131.0,300.0,63.0,0.0,77.0,293735.0,102.0,3119.0,16514.0,835.0,24.0,9339.0,30093.0,0.0,161.0,160.0,116.0,128.0,1452.0,635006.0,18.0,4826.0,533.0,275692.0,705.0,3.0,188.0,204.0,211.0,488.0,5879.0,11.0,50786.0,100607.0,6379.0,1300.0,8039.0,2472.0,128.0,687.0,4.0,219262.0,781.0,1486.0,970.0,142.0,75418.0,495.0,552.0,0.0,128.0,3289.0,2987.0,18931.0,2771.0,5503.0,30817.0,5045.0,294.0,432.0,275.0,36.0,2802.0,933067.0,2332.0,579.0,45.0,51908.0,471.0,11273.0,45898.0,4736.0,666.0,7578.0,3786.0,883.0,132.0,1061.0,22244.0,1914.0,111.0,1669.0,539.0,1102.0,159.0,8131.0,92.0,680.0,49546.0,625.0,705.0,36634.0,1953.0,0.0,0.0,578.0,6.0,0.0,171.0,410.0,12.0,2045.0,1122.0,4350.0,349.0,937.0,3882.0,1342.0,23919.0,1693.0,115.0,352.0,1309.0,0.0,22219.0,298.0,156.0,19253.0,15.0,1820.0,356.0,34.0,27.0,3728.0,1484.0,2700.0,75.0,3132.0,5110.0,305.0,135.0,2477.0,133338.0,4853.0,417.0,3.0,2530.0,7607.0,734.0,121.0,4922.0,421.0,176.0,3035.0,4367.0,334.0,37437.0,2738.0,390.0,4891.0,4326.0,313.0,1902.0,8960.0,53.0,3.0,351.0,1481.0,274.0,18.0,2540.0,33151.0,24.0,1536.0,353.0,381.0,6366.0,1656.0,447.0,18.0,164.0,60.0,410.0,368.0,9679.0,1738.0,3965.0,205.0,48.0,0.0,57.0,1103.0,550202.0,2925.0,1.0,417.0,4.0,1202.0,1529.0,199169.0,1117.0,970.0,1255.0,40.0,898.0,1914.0,11274.0,2521.0,14384.0,17915.0,248.0,3651.0,9899.0,6566.0,620.0,3972.0,86.0,2039.0,125535.0,4638.0,44.0,18264.0,3325.0,321.0,458.0,1042.0,3090.0
t4,7107.0,1994.0,6075.0,854.0,1161.0,37.0,9282.0,5771.0,1262.0,1695.0,5820.0,210.0,3639.0,84831.0,244318.0,733.0,110.0,2361.0,2540.0,71040.0,88528.0,542.0,44.0,373.0,1767.0,4627.0,5444.0,3581.0,3144.0,1161.0,65017.0,791.0,370.0,1454.0,1037.0,7760.0,4338.0,636.0,787.0,164.0,47.0,112.0,118495.0,401.0,2817.0,18325.0,1689.0,38.0,7105.0,28235.0,21.0,599.0,100.0,226.0,68.0,2043.0,306128.0,331.0,2208.0,615.0,100485.0,1466.0,95.0,931.0,181.0,736.0,1256.0,16408.0,0.0,25306.0,25040.0,11189.0,3773.0,7494.0,2765.0,254.0,898.0,0.0,117876.0,1230.0,2752.0,2771.0,1013.0,60341.0,841.0,941.0,0.0,460.0,2922.0,2173.0,21220.0,11878.0,7104.0,29662.0,8418.0,351.0,1142.0,331.0,75.0,7533.0,651637.0,5742.0,1604.0,55.0,12468.0,531.0,11556.0,168123.0,6272.0,2795.0,8967.0,6214.0,1487.0,310.0,329.0,15581.0,1318.0,53.0,1483.0,1143.0,3672.0,184.0,21940.0,548.0,1813.0,33122.0,1509.0,1127.0,16580.0,4438.0,3.0,1.0,686.0,21.0,3.0,438.0,2164.0,14.0,4341.0,1586.0,4564.0,1471.0,1800.0,2089.0,2140.0,16209.0,4020.0,274.0,679.0,1237.0,0.0,54290.0,986.0,186.0,42615.0,113.0,4058.0,605.0,281.0,40.0,6460.0,8957.0,6608.0,73.0,10767.0,4337.0,572.0,327.0,3071.0,93979.0,3048.0,1180.0,5.0,13084.0,8264.0,1365.0,254.0,16610.0,1155.0,20.0,9175.0,5072.0,1000.0,28925.0,1442.0,780.0,5640.0,571.0,491.0,1246.0,1362.0,377.0,33.0,490.0,2008.0,580.0,48.0,5015.0,12552.0,229.0,4406.0,504.0,381.0,5739.0,5502.0,662.0,26.0,539.0,156.0,2028.0,422.0,23761.0,2362.0,13935.0,551.0,11.0,1.0,151.0,782.0,361620.0,6648.0,0.0,1315.0,20.0,3502.0,4390.0,62574.0,1614.0,2484.0,3803.0,163.0,2684.0,6141.0,8160.0,8220.0,18371.0,8506.0,1520.0,4440.0,44753.0,8905.0,874.0,11979.0,309.0,5132.0,36800.0,9413.0,262.0,12999.0,4368.0,918.0,725.0,3325.0,3093.0
t5,8632.0,3683.0,10116.0,1982.0,1261.0,0.0,11394.0,2707.0,802.0,2936.0,1322.0,525.0,6136.0,34932.0,302029.0,551.0,145.0,2128.0,4783.0,25860.0,16019.0,863.0,3.0,734.0,3165.0,1805.0,2449.0,533.0,3381.0,2158.0,99100.0,1571.0,53.0,2635.0,420.0,2097.0,7348.0,746.0,786.0,674.0,202.0,223.0,29845.0,274.0,1520.0,14147.0,1879.0,527.0,2026.0,7493.0,17.0,1065.0,2.0,774.0,28.0,1193.0,90014.0,1406.0,622.0,248.0,23593.0,1737.0,154.0,1981.0,73.0,2143.0,1762.0,26463.0,22.0,7109.0,5131.0,6258.0,3399.0,2642.0,1309.0,419.0,605.0,0.0,34405.0,1174.0,2992.0,3529.0,3418.0,23158.0,1066.0,951.0,24.0,946.0,1828.0,687.0,9868.0,25287.0,3277.0,16065.0,5035.0,242.0,882.0,450.0,214.0,10354.0,248202.0,11300.0,1399.0,144.0,3012.0,284.0,6502.0,224629.0,4025.0,4473.0,4752.0,4046.0,2004.0,857.0,49.0,5103.0,644.0,44.0,843.0,2057.0,6813.0,53.0,34732.0,1347.0,4719.0,9572.0,2728.0,2354.0,4341.0,6604.0,31.0,22.0,1458.0,71.0,0.0,377.0,6528.0,19.0,4282.0,1384.0,2161.0,2496.0,1862.0,592.0,1640.0,5532.0,4125.0,482.0,1060.0,610.0,5.0,59279.0,1630.0,365.0,40502.0,115.0,1972.0,1459.0,1051.0,122.0,5245.0,14152.0,10655.0,100.0,23692.0,1498.0,103.0,1094.0,1726.0,32592.0,1026.0,1876.0,1.0,19574.0,4837.0,2662.0,411.0,38052.0,1969.0,15.0,14325.0,2711.0,3165.0,8721.0,838.0,1231.0,4314.0,251.0,613.0,699.0,243.0,638.0,42.0,509.0,1065.0,644.0,32.0,1730.0,2880.0,586.0,8163.0,523.0,587.0,2185.0,12392.0,935.0,280.0,1157.0,255.0,4189.0,171.0,30527.0,1192.0,18197.0,911.0,10.0,0.0,73.0,457.0,110764.0,14033.0,20.0,2748.0,44.0,6136.0,8398.0,16464.0,1572.0,3278.0,7328.0,209.0,4201.0,8853.0,3750.0,13464.0,9859.0,2457.0,2105.0,2541.0,79332.0,5253.0,390.0,17115.0,1320.0,5302.0,8819.0,8722.0,980.0,4198.0,3637.0,1265.0,801.0,4585.0,1172.0
t6,5334.0,2429.0,10839.0,1992.0,986.0,0.0,5993.0,976.0,604.0,2369.0,269.0,270.0,5089.0,8650.0,197501.0,666.0,108.0,1283.0,8782.0,7365.0,1787.0,673.0,22.0,970.0,3750.0,466.0,591.0,294.0,1526.0,2038.0,58255.0,1658.0,7.0,2970.0,139.0,639.0,7502.0,626.0,1188.0,808.0,215.0,339.0,6871.0,206.0,813.0,7578.0,939.0,652.0,288.0,1658.0,50.0,572.0,178.0,712.0,2.0,324.0,23513.0,2970.0,203.0,151.0,5666.0,1370.0,106.0,1135.0,5.0,2150.0,839.0,20152.0,4.0,2049.0,1333.0,1656.0,1313.0,1012.0,622.0,189.0,135.0,45.0,8848.0,1006.0,1847.0,2129.0,3459.0,6504.0,744.0,861.0,115.0,839.0,809.0,70.0,2929.0,21239.0,463.0,7663.0,1402.0,46.0,409.0,577.0,496.0,7954.0,71978.0,10513.0,456.0,197.0,1139.0,153.0,2779.0,100197.0,1570.0,4500.0,1412.0,2472.0,806.0,1729.0,1.0,1465.0,258.0,221.0,221.0,2201.0,4163.0,17.0,33732.0,661.0,7208.0,2010.0,3767.0,1781.0,1037.0,4405.0,47.0,158.0,1517.0,109.0,0.0,257.0,7790.0,88.0,3740.0,1055.0,592.0,1097.0,1186.0,286.0,746.0,1652.0,2044.0,561.0,1443.0,198.0,0.0,26857.0,440.0,158.0,18971.0,3.0,279.0,1263.0,1497.0,7.0,2553.0,7952.0,6939.0,56.0,25621.0,454.0,85.0,1870.0,689.0,8568.0,215.0,1471.0,75.0,8366.0,1513.0,2727.0,584.0,49784.0,1230.0,5.0,12886.0,900.0,4289.0,2066.0,282.0,1789.0,2431.0,110.0,922.0,235.0,67.0,496.0,43.0,617.0,810.0,452.0,16.0,242.0,669.0,527.0,9494.0,372.0,493.0,449.0,11659.0,528.0,417.0,1958.0,467.0,3508.0,123.0,21389.0,442.0,8419.0,824.0,133.0,4.0,9.0,200.0,25879.0,18102.0,8.0,1910.0,44.0,5034.0,10852.0,4471.0,848.0,2354.0,7296.0,424.0,2671.0,6833.0,1093.0,10740.0,2762.0,659.0,1476.0,1309.0,43532.0,1861.0,118.0,16213.0,2461.0,2259.0,1877.0,4125.0,1553.0,1238.0,2162.0,1552.0,886.0,1994.0,690.0
t7,2846.0,621.0,7167.0,1249.0,391.0,0.0,1973.0,294.0,214.0,1204.0,22.0,114.0,2331.0,2252.0,81860.0,359.0,64.0,662.0,8659.0,1982.0,144.0,620.0,41.0,689.0,2062.0,100.0,120.0,104.0,807.0,1476.0,18212.0,1193.0,0.0,2393.0,129.0,242.0,4464.0,551.0,784.0,574.0,284.0,196.0,1523.0,200.0,315.0,3144.0,365.0,278.0,67.0,344.0,14.0,181.0,198.0,161.0,8.0,27.0,5881.0,1849.0,15.0,64.0,1458.0,851.0,30.0,676.0,20.0,1287.0,739.0,10175.0,0.0,665.0,586.0,448.0,384.0,232.0,222.0,148.0,131.0,10.0,2669.0,627.0,658.0,512.0,2608.0,2057.0,354.0,386.0,203.0,859.0,435.0,0.0,761.0,8440.0,88.0,3740.0,805.0,78.0,140.0,320.0,619.0,3174.0,21478.0,5261.0,73.0,309.0,350.0,58.0,1450.0,25295.0,556.0,2035.0,371.0,912.0,496.0,2996.0,0.0,363.0,203.0,261.0,74.0,1213.0,2021.0,34.0,19910.0,96.0,5436.0,462.0,2180.0,1395.0,200.0,1802.0,3.0,45.0,937.0,4.0,0.0,263.0,3526.0,42.0,2200.0,574.0,117.0,166.0,670.0,41.0,182.0,638.0,649.0,147.0,818.0,104.0,0.0,7502.0,37.0,26.0,6472.0,11.0,77.0,603.0,539.0,1.0,994.0,2762.0,3051.0,11.0,12203.0,81.0,93.0,1547.0,383.0,2149.0,79.0,787.0,214.0,2137.0,373.0,1616.0,1285.0,35400.0,546.0,0.0,7270.0,325.0,1932.0,482.0,83.0,1245.0,855.0,46.0,406.0,112.0,44.0,98.0,35.0,417.0,359.0,181.0,7.0,75.0,175.0,583.0,4745.0,140.0,771.0,129.0,5863.0,132.0,315.0,1622.0,169.0,1518.0,51.0,9854.0,147.0,2240.0,722.0,115.0,23.0,51.0,36.0,6587.0,14840.0,0.0,813.0,109.0,2862.0,8944.0,1382.0,347.0,1065.0,3258.0,123.0,1113.0,2910.0,703.0,5928.0,668.0,132.0,1132.0,464.0,12004.0,428.0,68.0,8434.0,1660.0,552.0,509.0,1875.0,748.0,209.0,895.0,849.0,337.0,404.0,283.0
t8,1048.0,137.0,3304.0,577.0,173.0,0.0,598.0,143.0,12.0,540.0,35.0,77.0,860.0,448.0,27979.0,108.0,0.0,165.0,5116.0,755.0,34.0,228.0,50.0,225.0,896.0,0.0,101.0,12.0,366.0,914.0,4614.0,507.0,0.0,1264.0,26.0,58.0,2108.0,292.0,351.0,180.0,238.0,135.0,409.0,78.0,162.0,1020.0,253.0,79.0,0.0,90.0,11.0,76.0,61.0,196.0,45.0,25.0,1532.0,867.0,0.0,52.0,430.0,484.0,45.0,444.0,0.0,587.0,547.0,3516.0,0.0,261.0,143.0,187.0,88.0,21.0,42.0,63.0,94.0,10.0,711.0,202.0,169.0,241.0,998.0,505.0,66.0,167.0,15.0,197.0,110.0,8.0,202.0,2622.0,78.0,1390.0,329.0,95.0,18.0,28.0,272.0,1240.0,6093.0,2061.0,58.0,48.0,141.0,1.0,693.0,6157.0,279.0,604.0,93.0,321.0,582.0,3308.0,0.0,168.0,37.0,107.0,9.0,498.0,710.0,3.0,8799.0,21.0,2944.0,65.0,706.0,410.0,43.0,715.0,17.0,20.0,494.0,0.0,0.0,70.0,1372.0,34.0,946.0,136.0,44.0,122.0,239.0,0.0,82.0,274.0,248.0,20.0,359.0,5.0,0.0,2062.0,6.0,8.0,1512.0,1.0,45.0,305.0,72.0,0.0,638.0,693.0,922.0,43.0,4962.0,22.0,193.0,625.0,228.0,651.0,34.0,211.0,121.0,530.0,178.0,558.0,1902.0,16118.0,123.0,0.0,2610.0,104.0,666.0,98.0,3.0,716.0,515.0,15.0,188.0,0.0,11.0,120.0,13.0,207.0,438.0,68.0,0.0,67.0,0.0,439.0,1641.0,63.0,277.0,65.0,2403.0,15.0,133.0,721.0,321.0,567.0,5.0,4419.0,2.0,389.0,399.0,26.0,5.0,138.0,31.0,1348.0,8209.0,0.0,136.0,99.0,691.0,5232.0,276.0,135.0,501.0,1179.0,29.0,757.0,836.0,302.0,1820.0,244.0,123.0,440.0,193.0,2804.0,39.0,32.0,3647.0,517.0,82.0,206.0,649.0,247.0,76.0,490.0,457.0,215.0,186.0,56.0
t9,276.0,11.0,1543.0,461.0,19.0,0.0,333.0,3.0,0.0,77.0,0.0,1.0,214.0,232.0,8244.0,146.0,0.0,0.0,3038.0,129.0,11.0,9.0,0.0,108.0,416.0,0.0,22.0,26.0,80.0,272.0,1209.0,52.0,0.0,551.0,19.0,113.0,656.0,145.0,265.0,8.0,88.0,263.0,83.0,20.0,18.0,428.0,206.0,0.0,23.0,22.0,107.0,7.0,3.0,383.0,8.0,38.0,373.0,318.0,0.0,16.0,118.0,159.0,91.0,89.0,0.0,135.0,206.0,1064.0,0.0,58.0,3.0,21.0,39.0,0.0,24.0,40.0,0.0,0.0,193.0,8.0,26.0,16.0,311.0,140.0,19.0,17.0,0.0,0.0,26.0,0.0,25.0,730.0,96.0,426.0,135.0,14.0,5.0,0.0,6.0,550.0,2145.0,535.0,11.0,0.0,10.0,0.0,148.0,1159.0,68.0,149.0,85.0,57.0,286.0,2209.0,0.0,29.0,0.0,17.0,9.0,149.0,196.0,3.0,2348.0,0.0,1397.0,4.0,287.0,155.0,4.0,146.0,0.0,0.0,215.0,0.0,0.0,0.0,702.0,4.0,474.0,52.0,5.0,3.0,137.0,0.0,10.0,63.0,128.0,2.0,34.0,0.0,0.0,775.0,0.0,15.0,554.0,0.0,1.0,52.0,20.0,0.0,166.0,199.0,260.0,0.0,1871.0,0.0,248.0,291.0,95.0,311.0,0.0,131.0,25.0,197.0,2.0,162.0,857.0,5305.0,34.0,0.0,906.0,90.0,317.0,10.0,0.0,137.0,254.0,0.0,115.0,2.0,0.0,169.0,0.0,110.0,83.0,23.0,0.0,3.0,0.0,291.0,649.0,101.0,141.0,19.0,793.0,13.0,18.0,203.0,174.0,110.0,0.0,1947.0,0.0,62.0,105.0,17.0,1.0,259.0,32.0,373.0,2526.0,0.0,6.0,7.0,119.0,3366.0,138.0,131.0,111.0,355.0,2.0,353.0,445.0,69.0,529.0,126.0,140.0,47.0,130.0,595.0,5.0,0.0,1331.0,6.0,24.0,29.0,327.0,13.0,31.0,143.0,106.0,267.0,0.0,15.0
t10,23.0,2.0,454.0,168.0,15.0,0.0,85.0,41.0,0.0,10.0,0.0,0.0,76.0,73.0,2112.0,11.0,0.0,0.0,1093.0,30.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,60.0,54.0,374.0,9.0,0.0,273.0,0.0,15.0,202.0,116.0,68.0,0.0,116.0,239.0,0.0,0.0,0.0,135.0,3.0,11.0,0.0,27.0,15.0,0.0,0.0,127.0,0.0,1.0,70.0,130.0,0.0,0.0,84.0,73.0,88.0,0.0,8.0,34.0,26.0,424.0,0.0,3.0,21.0,2.0,0.0,0.0,4.0,7.0,95.0,0.0,24.0,81.0,25.0,0.0,133.0,78.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,336.0,27.0,72.0,125.0,0.0,0.0,0.0,0.0,76.0,720.0,93.0,0.0,8.0,46.0,0.0,2.0,147.0,18.0,49.0,59.0,0.0,143.0,1137.0,0.0,0.0,0.0,11.0,0.0,51.0,53.0,0.0,578.0,0.0,231.0,14.0,98.0,16.0,0.0,41.0,0.0,0.0,42.0,0.0,0.0,1.0,344.0,0.0,34.0,74.0,10.0,2.0,85.0,0.0,2.0,9.0,72.0,0.0,5.0,0.0,0.0,409.0,0.0,2.0,35.0,0.0,0.0,54.0,2.0,0.0,0.0,197.0,33.0,0.0,625.0,0.0,185.0,107.0,14.0,68.0,0.0,25.0,0.0,18.0,0.0,63.0,330.0,1957.0,0.0,0.0,229.0,225.0,48.0,10.0,0.0,123.0,78.0,0.0,38.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,176.0,286.0,43.0,181.0,2.0,177.0,0.0,0.0,70.0,103.0,16.0,0.0,456.0,0.0,18.0,1.0,0.0,0.0,86.0,0.0,75.0,778.0,0.0,46.0,0.0,50.0,1718.0,84.0,4.0,49.0,93.0,0.0,138.0,159.0,60.0,214.0,2.0,22.0,13.0,16.0,114.0,12.0,0.0,585.0,2.0,0.0,9.0,165.0,0.0,0.0,27.0,3.0,97.0,0.0,2.0
