t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.23,1.25,1.44,0.05,0.14,4.85,0.99,0.87,0.29,0.47,93.13,0.0,2.08,30.6,38.79,0.79,0.0,0.54,0.1,91.7,0.88,0.09,-0.61,0.0,0.0,0.06,22.37,32.86,0.34,0.3,0.71,0.42,23.39,0.67,5.79,12.33,1.47,-0.11,0.04,0.0,0.0,0.0,595.32,0.27,5.99,12.13,0.27,0.0,2.96,8.14,0.0,0.0,0.0,0.15,0.05,3.8,2082.18,0.63,10.84,3.71,412.51,0.96,0.0,-0.03,6.33,0.0,0.08,-0.52,0.15,91.59,1085.76,0.35,0.6,3.62,2.35,0.0,0.03,0.0,266.37,-0.03,0.13,0.15,0.0,53.24,0.0,1.83,0.0,0.29,2.61,12.92,11.69,1.49,1.78,14.73,5.95,-1.2,0.55,0.1,0.0,2.69,2121.17,0.87,3.28,0.0,95.56,-0.56,17.58,1.33,1.2,-0.11,6.84,2.88,0.66,-0.27,4.0,20.79,10.57,0.0,-0.05,0.05,0.23,0.93,6.54,0.0,-0.01,28.42,-0.03,0.33,56.31,0.04,0.0,0.0,0.0,-0.12,0.0,0.0,-0.22,0.0,0.71,0.25,1.08,0.0,0.65,7.53,0.03,19.21,0.44,0.18,0.0,2.75,0.0,11.16,-0.03,0.01,1.24,0.0,0.75,-0.11,-0.24,0.0,2.96,2.25,0.43,0.0,-1.76,3.28,0.35,0.0,0.44,171.87,4.47,0.0,0.0,-1.35,1.56,0.14,0.0,2.02,-0.21,-0.21,0.09,-0.01,-0.06,18.3,5.1,0.32,1.12,882.95,-0.37,2.71,718.69,0.0,0.0,1.4,0.47,0.0,0.0,0.43,66.21,0.0,2.87,-0.31,0.03,1.37,0.65,0.16,0.0,0.66,0.0,-0.14,-0.03,3.36,0.13,-0.61,-0.03,0.0,0.0,0.0,9.34,506.92,0.11,0.0,-0.06,0.0,-0.03,1.55,2114.03,1.68,0.55,-0.3,0.0,0.0,0.03,12.0,-1.37,7.12,15.89,0.15,2.24,2.65,2.34,1.43,-0.13,0.0,0.38,737.48,0.68,0.0,11.23,3.38,0.09,-0.2,0.0,-0.51
t2,5.3,1.32,6.3,2.56,1.28,12.36,10.44,43.03,1.24,0.41,458.14,0.0,12.64,336.5,388.34,32.77,0.0,9.19,7.08,761.47,-50.56,0.32,0.46,0.64,2.31,15.03,114.38,243.52,1.2,1.53,31.5,6.24,31.02,4.59,19.21,113.46,7.66,0.85,1.6,0.17,-0.11,1.41,4610.65,1.98,30.81,113.45,3.08,0.0,55.46,126.59,-0.46,1.44,0.0,1.78,-0.52,43.52,11441.43,6.87,86.5,15.32,3501.42,2.82,0.06,4.91,5.09,0.21,0.1,7.34,0.0,567.28,4206.55,5.49,15.65,61.37,28.26,0.53,0.44,0.0,2370.11,6.12,12.36,0.72,-0.61,626.23,0.22,5.04,0.0,2.96,26.93,39.96,148.07,12.83,17.89,230.93,17.82,18.14,4.23,4.51,0.0,25.07,12461.47,4.09,25.55,0.0,794.49,2.93,133.32,37.61,26.96,1.42,63.64,20.15,5.2,6.65,11.24,235.05,42.16,0.13,4.16,5.37,6.55,4.87,57.77,0.05,10.41,323.82,1.03,5.21,541.54,7.93,0.0,0.0,4.73,1.22,0.0,0.44,-3.39,-0.15,11.63,10.27,23.32,0.0,9.25,70.68,6.55,194.03,6.75,2.53,0.53,29.5,0.0,35.94,2.2,0.56,29.68,0.06,5.65,1.04,1.57,0.11,24.08,11.84,4.46,0.55,23.4,34.24,1.76,-0.27,18.51,1315.57,57.19,2.17,0.14,2.94,40.66,0.51,-0.34,14.46,3.44,4.18,6.3,18.61,1.36,229.19,11.53,3.59,43.3,906.01,6.21,26.06,1014.19,0.0,0.0,9.66,1.52,0.15,0.53,14.71,407.73,0.13,13.62,3.09,0.6,57.98,6.24,2.07,0.28,1.26,0.05,-0.61,4.35,44.03,7.75,2.69,0.32,0.09,0.0,0.0,15.71,4583.57,13.97,-0.12,0.14,0.0,1.91,2.55,7905.99,8.4,13.58,7.07,0.44,1.49,1.45,91.99,6.66,31.96,117.22,1.17,14.64,12.71,32.76,2.63,7.82,0.45,2.37,3731.77,8.39,0.75,135.34,20.15,0.72,3.2,2.72,8.79
t3,83.36,9.13,28.44,2.53,1.66,3.14,39.73,150.94,14.09,10.0,442.26,-0.06,24.45,1124.25,1680.09,40.52,0.0,38.96,22.36,2015.55,72.76,2.71,0.57,2.04,15.25,68.24,168.36,238.29,2.35,5.87,204.8,10.69,12.71,18.42,24.87,244.92,36.54,1.39,7.04,0.06,0.54,3.9,7055.72,4.2,48.51,353.98,17.6,0.33,189.66,572.3,0.16,0.03,0.07,8.18,0.55,42.28,15902.44,8.96,80.49,23.5,6187.66,20.45,0.96,4.27,6.96,2.54,0.85,49.82,0.31,994.17,2102.9,29.68,60.58,127.17,49.03,0.18,3.12,0.0,4767.95,12.88,34.95,8.09,3.07,1447.21,3.52,16.77,0.0,6.67,73.65,63.65,389.57,77.13,142.05,667.03,83.48,10.17,13.92,8.57,0.74,90.05,20753.46,41.54,52.1,0.53,817.34,5.92,234.86,304.01,73.64,15.25,171.71,86.59,31.89,11.89,1.09,519.88,49.83,0.25,12.73,16.17,38.99,0.59,186.02,0.72,20.5,1003.71,1.55,14.24,745.07,22.48,-0.06,0.01,3.4,0.0,0.18,6.89,10.2,0.4,52.28,14.4,70.06,1.86,20.23,59.38,25.12,483.85,24.87,12.54,4.32,52.27,0.0,89.46,2.46,3.07,168.35,0.3,64.7,2.45,13.77,2.18,87.87,61.2,32.91,-0.04,77.82,85.22,1.75,1.19,42.17,2821.74,89.89,3.46,0.8,4.84,157.24,10.66,4.52,111.54,22.53,18.96,61.75,87.82,9.13,722.89,31.74,5.62,103.99,159.43,10.99,51.68,243.39,0.19,0.16,10.09,2.28,-0.61,0.95,96.81,661.15,3.49,44.8,7.36,2.25,131.31,36.88,3.33,1.91,3.55,0.71,7.01,7.83,126.75,23.72,66.78,0.49,0.09,0.0,0.9,17.76,10932.37,32.69,2.07,14.05,-0.15,19.87,25.27,5591.59,19.88,27.45,32.77,2.6,9.84,8.74,183.86,42.24,227.99,199.52,3.76,56.41,45.11,113.03,1.97,18.88,3.93,24.35,3343.68,90.51,0.31,362.22,43.44,-0.93,6.43,9.3,37.31
t4,177.79,16.71,97.54,11.49,7.47,0.78,122.33,124.5,24.43,38.39,160.91,-0.9,71.43,1658.39,4159.19,28.32,0.0,40.21,49.92,1706.67,573.39,4.51,5.81,9.23,34.98,111.82,86.72,60.62,39.02,18.46,799.67,25.02,6.53,23.53,21.49,157.72,77.81,7.15,19.42,3.35,0.03,6.36,3332.12,-0.31,47.1,415.48,25.32,11.55,194.59,707.2,0.23,2.33,0.0,12.47,-0.39,24.89,8271.96,19.68,44.0,6.53,2808.46,27.53,0.73,28.6,2.82,16.32,22.84,240.01,0.0,535.66,537.33,93.98,109.0,121.7,52.33,4.34,11.13,1.87,2620.97,23.31,63.67,43.9,44.4,1338.35,12.73,25.1,0.01,11.34,63.25,20.4,427.56,207.28,189.68,590.14,146.87,12.47,20.82,24.58,5.09,168.11,15003.94,97.68,41.69,-0.12,221.97,4.97,233.85,1417.86,108.1,51.94,157.65,134.99,53.93,30.42,1.79,302.77,20.84,-0.31,30.51,16.88,72.52,0.03,528.68,4.14,51.62,842.52,25.27,46.65,422.67,46.53,0.35,0.0,11.9,-1.58,0.0,6.68,79.01,0.0,69.83,28.46,93.15,20.83,27.49,43.47,58.17,343.93,61.58,13.48,19.93,27.07,0.0,351.52,1.91,1.99,555.31,0.4,92.29,20.55,18.44,5.52,147.4,131.43,118.46,0.2,213.81,81.44,6.27,9.04,50.73,2232.25,44.22,13.32,-0.15,72.3,190.6,31.12,7.03,285.37,22.22,5.5,192.79,120.44,16.93,696.31,22.27,17.44,121.13,24.88,17.3,34.87,52.41,0.1,0.13,19.85,33.98,-0.03,-0.12,107.7,294.44,1.91,111.02,8.06,6.09,124.91,109.43,6.21,2.35,3.11,6.82,30.91,5.24,384.71,24.17,206.26,4.46,0.66,0.0,1.05,13.88,8733.92,99.61,1.64,40.09,0.03,106.55,111.89,1687.35,56.92,54.8,116.78,4.18,33.76,42.68,155.32,131.04,281.12,136.41,7.72,74.43,314.7,158.01,6.9,64.15,9.88,101.93,975.49,181.51,2.83,320.56,54.65,6.36,9.45,35.21,60.99
t5,219.09,41.5,240.41,27.81,24.88,0.15,191.69,60.2,24.1,55.14,53.86,1.29,110.11,867.95,5498.64,17.77,0.55,37.08,73.85,638.18,165.67,5.72,13.51,33.29,14.28,43.36,36.69,12.69,68.65,29.44,1653.84,57.06,1.0,27.2,13.59,43.51,130.16,8.18,28.31,11.61,0.71,7.55,872.11,-0.34,26.96,263.95,22.51,16.45,57.15,266.11,1.59,17.97,0.76,15.12,-0.03,20.5,2625.12,38.35,14.54,4.95,729.45,37.95,8.72,29.06,3.4,40.3,39.49,484.87,0.15,187.61,129.56,87.76,69.92,48.97,37.69,9.28,13.49,1.64,749.78,15.13,74.55,69.37,90.57,521.42,32.41,20.69,0.11,12.04,27.54,23.29,206.93,256.27,73.47,337.09,109.0,4.16,17.21,4.64,8.08,205.62,5935.15,193.14,14.02,1.18,59.53,4.7,164.12,3415.25,92.07,92.87,98.36,78.85,66.48,61.91,1.15,119.94,18.49,4.55,22.22,48.87,128.97,0.07,758.35,11.59,115.53,307.1,79.02,40.4,127.8,110.13,0.81,-0.15,31.61,1.16,0.11,13.12,127.7,0.3,86.32,49.52,40.1,18.84,27.96,5.81,23.24,151.21,53.41,9.8,15.91,14.13,0.0,715.5,27.62,4.7,611.11,0.48,47.96,25.89,20.16,0.91,79.27,219.02,205.1,0.09,368.28,30.26,11.06,16.77,32.44,808.2,16.19,29.67,0.33,207.72,88.99,51.78,1.08,634.61,50.42,0.57,262.27,55.09,33.23,196.74,15.14,19.4,89.24,4.06,4.67,12.84,8.93,-0.01,-1.59,19.62,36.97,10.19,0.01,39.72,75.72,11.58,167.97,9.13,19.24,31.93,227.1,6.31,6.2,17.37,11.77,67.38,2.01,533.06,18.08,276.76,4.29,0.54,0.0,5.55,6.24,3058.44,244.92,2.6,35.31,0.15,159.7,162.44,435.71,39.89,68.89,134.78,3.9,48.34,94.65,84.03,244.79,165.74,52.99,20.44,49.05,1043.07,104.96,5.82,161.43,20.16,115.58,179.17,180.04,17.99,97.43,72.9,23.77,12.45,45.95,37.58
t6,155.49,48.58,216.06,50.38,27.29,2.29,122.99,18.74,2.24,40.01,8.48,4.0,84.21,266.07,3788.24,5.26,1.17,24.05,111.31,156.54,18.71,14.21,6.61,13.77,27.86,3.7,10.64,1.04,51.35,24.66,1071.43,43.13,1.33,63.6,4.44,16.25,108.29,7.92,24.41,5.82,7.34,8.15,207.65,2.43,2.06,161.38,30.3,14.92,14.16,52.67,0.29,28.11,2.98,20.36,0.0,10.52,628.07,26.75,-1.08,2.42,172.54,35.41,7.97,24.94,0.0,42.46,20.23,500.46,0.04,49.48,15.81,13.8,32.02,11.79,18.2,1.17,15.04,-0.72,197.58,10.79,27.28,55.8,85.03,133.28,45.17,1.58,1.28,12.63,12.66,10.11,44.19,335.92,15.96,188.1,66.75,0.37,6.93,5.39,2.64,163.72,1844.44,205.52,2.7,3.42,23.03,0.11,74.74,2833.64,56.7,49.44,32.0,33.82,33.24,84.62,2.7,34.09,9.57,6.64,15.46,29.56,101.07,2.27,591.68,19.48,176.01,49.53,82.3,30.94,24.12,76.02,0.38,0.0,26.47,0.94,0.09,5.31,81.67,1.29,41.64,27.55,14.14,15.29,19.46,1.66,25.4,39.36,38.45,1.21,38.34,8.61,0.4,595.43,14.4,4.63,329.55,4.75,13.18,33.05,11.21,1.02,29.23,80.09,134.27,2.38,431.62,10.19,6.9,27.02,14.9,212.68,1.94,38.24,2.26,161.31,25.2,51.34,12.51,894.68,30.46,0.0,278.98,29.11,58.47,44.73,1.32,30.63,47.48,1.1,5.58,-0.24,3.25,2.23,0.99,5.04,32.75,15.05,-0.19,5.47,18.91,18.9,187.17,6.05,19.76,20.78,245.58,2.26,8.99,23.54,8.3,57.52,3.06,387.58,10.12,146.35,11.28,-0.38,0.48,8.08,11.2,764.39,332.61,0.0,39.65,2.97,67.07,195.59,108.72,20.27,42.85,106.43,15.34,51.81,153.92,29.7,244.28,25.69,12.33,21.44,21.38,1140.96,31.48,11.05,231.42,22.83,48.25,37.89,94.62,22.42,22.72,42.84,37.67,13.15,22.02,8.17
t7,86.58,22.85,114.69,29.82,19.69,0.1,49.53,3.28,9.41,28.63,3.42,8.89,67.08,69.81,1865.66,4.63,1.03,6.85,99.32,47.52,2.04,13.84,0.9,5.47,33.64,-0.07,1.18,3.4,24.6,19.02,351.95,15.2,0.0,57.38,5.16,10.0,75.54,13.15,14.53,11.76,2.7,3.65,43.08,2.08,4.51,75.7,17.05,21.69,2.83,18.39,0.2,22.0,1.92,8.59,0.0,0.9,155.54,12.26,0.13,1.12,39.99,19.6,12.09,4.89,0.45,16.82,4.66,303.39,1.0,5.82,1.49,22.86,21.62,5.6,9.65,5.09,6.73,2.35,50.99,6.35,13.7,9.56,21.63,43.78,20.74,0.89,7.37,8.61,2.74,4.48,34.71,224.91,1.99,63.76,15.69,1.33,0.52,3.65,3.91,80.32,533.63,126.23,0.0,5.93,14.45,0.93,24.95,1068.61,14.65,12.86,12.4,21.78,18.86,52.84,0.82,5.92,1.4,3.17,16.05,16.61,43.18,-0.41,351.97,11.66,71.22,14.35,65.75,10.34,7.01,42.33,-0.15,0.6,18.31,0.03,0.0,6.91,20.26,0.45,36.73,12.52,10.29,10.72,9.41,1.14,1.88,10.7,6.5,1.19,23.06,0.69,0.89,245.93,4.78,8.23,127.11,2.93,4.35,18.4,4.62,2.48,16.02,16.56,60.25,1.12,281.01,0.74,4.82,15.01,6.72,47.54,7.66,23.07,1.54,29.43,4.22,20.44,29.17,623.14,21.71,0.0,137.15,4.2,47.9,9.59,-0.06,9.38,23.96,-0.21,4.1,1.64,1.19,13.62,3.62,11.17,29.03,5.64,0.34,1.45,4.91,28.09,142.07,2.63,6.0,5.33,138.04,2.01,4.85,28.74,10.16,54.78,1.18,169.81,5.41,79.01,4.25,1.38,0.27,4.45,1.82,180.79,227.62,0.4,12.02,5.81,36.05,193.22,37.98,12.97,28.5,69.24,15.11,30.79,122.63,16.63,131.93,10.79,2.69,25.88,14.77,428.89,14.74,6.27,207.92,14.13,22.87,22.26,44.18,45.72,5.83,23.61,5.48,15.37,22.11,4.23
t8,22.56,8.93,55.86,13.87,13.05,0.0,13.8,1.07,1.83,15.41,0.91,4.46,30.65,14.33,614.71,0.3,1.45,2.29,58.2,17.46,0.0,8.26,0.36,5.68,18.7,0.0,0.0,0.03,-0.98,12.37,105.74,3.54,0.0,18.93,0.18,1.51,19.9,5.22,12.45,0.59,2.04,8.63,12.31,1.9,3.99,37.11,13.2,4.36,0.88,5.03,0.29,4.83,6.39,1.71,0.0,0.0,28.99,7.55,0.0,-0.12,6.74,15.85,4.79,1.67,0.03,10.64,1.28,90.92,0.0,0.84,1.62,1.42,3.95,0.77,1.7,4.17,4.16,0.41,18.52,2.71,6.97,6.54,1.32,11.21,5.86,0.53,2.82,2.04,2.12,5.2,6.99,107.07,0.26,31.39,2.27,-0.48,0.52,0.36,7.77,21.65,158.55,76.48,0.0,7.85,5.66,2.33,13.76,248.76,2.59,4.93,-0.19,9.86,6.53,29.8,0.0,2.86,0.79,-0.03,7.33,11.4,16.5,0.0,141.26,1.78,56.31,1.07,33.76,5.68,1.25,8.9,0.0,0.45,8.0,0.0,0.0,3.47,5.87,1.29,15.61,7.33,5.36,-0.03,7.23,0.36,2.47,1.89,4.29,1.69,6.99,-0.06,0.0,84.38,0.0,5.05,38.89,0.36,0.95,6.94,2.32,-0.22,7.33,3.34,12.3,2.8,116.82,0.15,8.46,14.35,0.87,16.43,3.61,7.6,-0.1,9.42,2.33,8.1,31.15,365.07,6.69,0.0,50.55,0.24,13.69,2.42,0.0,19.11,5.06,0.0,6.41,0.05,0.85,12.96,0.2,5.67,1.28,4.72,-0.6,0.06,0.69,10.28,60.38,5.77,1.81,2.36,73.53,1.82,1.99,19.02,2.52,29.05,0.0,91.76,0.1,13.94,3.32,0.36,2.67,3.29,2.09,51.26,102.08,0.0,7.91,0.42,12.18,92.11,15.58,3.08,7.29,48.63,5.72,10.23,64.02,3.0,43.58,2.24,0.43,10.63,7.41,90.82,3.83,2.14,137.06,10.03,12.36,7.9,15.64,18.24,1.17,13.05,3.09,8.1,1.55,0.25
t9,11.11,7.65,23.8,2.59,6.77,0.0,1.97,0.25,0.0,0.77,0.36,3.02,11.4,5.67,165.57,0.0,0.21,2.11,28.53,3.53,0.0,1.32,0.0,0.65,16.99,0.77,1.35,0.01,4.28,9.89,26.72,1.3,0.1,19.73,0.0,0.33,7.28,1.7,4.53,0.0,1.63,5.59,3.9,0.64,0.39,7.52,5.0,2.86,0.0,0.15,-0.18,0.35,0.67,1.04,0.0,0.0,6.67,4.58,0.03,0.0,4.33,1.53,1.12,0.0,0.0,0.97,-0.27,32.31,0.0,1.74,0.24,0.05,1.25,0.26,0.33,2.5,0.0,0.0,2.22,-1.15,1.07,3.82,1.04,0.13,0.0,0.0,0.62,0.51,0.68,0.3,2.67,27.7,0.0,12.2,0.72,1.88,0.0,0.0,2.14,10.76,30.93,26.08,0.0,4.34,0.87,0.05,3.59,55.75,0.07,5.06,0.0,9.83,1.58,27.65,0.0,3.09,0.23,1.4,1.42,1.84,2.0,0.0,40.44,0.35,25.65,-0.31,7.85,5.16,1.24,0.44,0.0,0.07,-0.16,0.0,0.0,0.0,1.49,4.87,6.79,2.34,0.8,0.37,5.19,0.0,1.05,0.55,2.81,-0.57,3.66,0.33,0.0,19.07,0.0,1.69,1.07,0.0,0.0,3.44,-0.06,-0.12,0.22,4.44,0.8,0.27,47.2,0.0,4.87,12.34,1.02,1.71,0.0,2.36,0.01,1.86,1.26,1.98,6.17,131.1,1.66,0.0,18.11,0.73,1.69,-0.1,0.0,17.17,0.4,0.1,2.28,0.0,0.75,6.16,-0.11,4.54,2.19,-0.22,0.85,0.0,0.4,9.82,33.04,0.2,5.26,0.19,25.12,0.0,3.13,20.49,4.56,11.18,0.0,32.82,0.0,1.84,5.4,0.28,0.39,-0.36,0.27,8.8,31.34,-0.09,-0.15,0.75,5.81,30.11,2.77,3.06,2.8,11.07,1.62,2.37,15.88,1.49,5.36,2.75,0.24,8.88,3.9,15.7,3.81,1.5,65.77,5.22,3.33,1.74,5.14,8.74,0.0,1.98,0.16,1.79,1.56,0.05
t10,5.23,8.93,7.84,1.17,2.57,0.0,0.12,0.0,0.0,0.0,0.0,-0.3,0.36,1.03,66.58,0.0,0.02,0.0,24.9,1.63,0.0,2.71,0.0,-0.03,5.58,0.0,-0.92,0.0,0.1,0.76,6.25,0.0,0.0,7.11,0.0,0.0,-0.41,2.38,0.95,0.0,0.12,0.83,1.16,0.0,0.1,1.45,1.03,-0.09,0.0,0.0,0.0,0.18,0.08,0.0,0.0,0.0,5.36,-0.72,0.0,0.0,0.59,0.36,0.0,0.0,0.0,2.67,0.21,8.81,0.0,-0.68,0.31,0.4,0.0,0.0,0.6,1.86,0.56,0.0,0.42,-0.12,-0.42,0.0,0.21,0.3,0.0,0.0,0.0,0.39,0.0,0.0,3.2,3.8,0.0,3.39,0.38,0.1,0.0,0.2,0.27,3.23,5.24,11.23,0.0,1.02,0.23,0.2,0.25,10.61,0.06,5.52,0.12,3.6,0.03,8.42,0.0,0.91,0.0,0.0,0.1,0.74,0.26,0.0,11.03,0.0,6.96,0.58,1.67,3.76,0.0,0.0,0.0,-0.39,-0.14,0.0,0.0,0.0,1.71,2.55,1.83,0.0,0.0,0.26,0.03,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,2.22,0.0,1.08,0.11,0.0,0.15,-0.03,0.0,-0.06,0.0,0.79,-0.65,0.09,13.49,0.0,-0.12,1.5,-0.22,-0.01,0.0,0.0,0.0,1.21,0.2,0.02,2.11,46.2,0.0,0.0,3.85,0.1,7.6,0.0,0.0,5.64,0.97,0.0,0.0,-0.06,0.0,0.0,-0.15,0.78,0.26,-0.5,0.04,0.0,0.0,2.17,5.5,-0.09,-0.09,0.17,12.63,0.0,0.3,8.82,0.04,4.19,0.0,14.47,-0.13,0.32,2.04,0.0,0.0,1.09,0.0,0.27,10.66,0.0,2.63,0.0,-0.03,3.67,0.81,1.79,3.89,5.75,0.03,0.75,8.93,0.1,14.13,1.16,0.0,4.8,0.73,5.14,0.65,0.4,21.47,1.23,0.69,-0.44,0.66,2.5,0.0,2.82,0.0,1.37,0.09,0.0
